,Data
321,"Rashid to Smith, no run tosses up another Bosie and Smith defends from the crease"
322,"Rashid to Smith, no run floated full around off stump, punched into the covers"
323,"Rashid to Smith, no run flighted, dipping on off and driven firmly but straight to cover"
324,"Ball to Stoinis, no run comes across and defends on off stump"
325,"Ball to Stoinis, no run fullish, angled in and played back to the bowler"
326,"Ball to Stoinis, 1 run back of a length outside off, Stoinis waits in the crease and drops the ball down behind square for one"
327,"Ball to Smith, no run fired in straight, blocked back to the bowler"
328,"Ball to Smith, 1 run pitched up and driven, off the outer half of the bat down to third man"
329,"Ball to Stoinis, no run on the stumps, 140kph and Stoinis is happy to defend"
330,"Rashid to Smith, 3 runs down the track, whipped supremely out through deep midwicket, and gathered just inside the rope"
331,"Rashid to Stoinis, no run googly to resume, tight to off stump and stoutly defended"
332,"Rashid to Stoinis, 1 run sliding down the leg side, tucked out to square leg to spare Rashid a wide"
333,"Rashid to Smith, 1 run wafted out to long-on with a big stride"
334,"Rashid to Stoinis, 1 run worked into the covers"
335,"Rashid to Smith, no run onto the front foot, calmly pressed to short cover"
336,"Ball to Stoinis, no run leaning forward and dabbed to point"
337,"Ball to Stoinis, 1 run outside off, nurdled down to third man"
338,"Ball to Smith, 1 run opens the face and glides down to third man once again"
339,"Ball to Stoinis, 1 wide banged in short, gets up sharply, but there's no reaching that one"
340,"Ball to Stoinis, no run full length, attacking the base of the stumps, fended away"
341,"Ball to Stoinis, no run up on the toes, attempted glide through third man"
342,"Ball to Stoinis, no run wider on the crease, angled into the stumps, good restrictive delivery"
343,"Rashid to Smith, no run tossed up and drilled into the covers"
344,"Rashid to Smith, 1 run finds the gap this time"
345,"Rashid to Stoinis, 1 run tucked into the leg side and Stoinis gallops through for a fine fifty"
346,"Rashid to Smith, 1 run worked into the gap at long-on"
347,"Rashid to Stoinis, 1 run driven into the covers once again"
348,"Rashid to Smith, no run eased out to cover. Rashid doing a good job of putting a handbrake on these middle overs"
349,"Ali to Stoinis, 1 run tossed up, on the toes, tapped down to long-on"
350,"Ali to Smith, no run poked out to cover"
351,"Ali to Smith, no run short midwicket intercepts"
352,"Ali to Smith, 1 run worked out to the leg side, still content to deal in singles"
353,"Ali to Stoinis, 1 run full length and worked down the ground once more"
354,"Ali to Smith, 1 run flipped into the leg side, a servicably restrictive over"
355,"Rashid to Smith, 1 run finds the gap in the covers once more"
356,"Rashid to Stoinis, no run back of a length and drilled back at the bowler"
357,"Rashid to Stoinis, FOUR runs shorter, wider, a rare loose one, and slammed to the point fence. No missing out there!"
358,"Rashid to Stoinis, SIX runs here we go! This is getting lively again, pounded high and handsome over long-on, picking the wrong'un, and the wrong'un gets picked out of the stands!"
359,"Rashid to Stoinis, no run faster and flatter outside off, misses out on the cut"
360,"Rashid to Stoinis, no run nudged to short midwicket"
361,"Ali to Smith, no run twirled onto a good length outside off, worked to mid-on"
362,"Ali to Smith, 1 run back of a length, punched up to long-on"
363,"Ali to Stoinis, 1 run stretching forward, eased into the covers"
364,"Ali to Marsh, no run on the back foot, punched up to mid-on"
365,"Ali to Marsh, 1 run bashed out to deep cover"
366,"Rashid to Marsh, no run punched into the covers"
367,"Rashid to Marsh, FOUR runs thumped down the ground, in the slot and met with a free-wheeling blade. Top boshing"
368,"Rashid to Marsh, 1 run cracked into the covers, up on the toes"
369,"Rashid to Stoinis, 1 run sliding onto leg stump, worked square"
370,"Rashid to Marsh, 1 run looped up, pushed to cover"
371,"Rashid to Stoinis, no run squeezed back to the bowler from a full length"
372,"Ali to Marsh, FOUR runs tossed up outside off, and slapped hard through gully. Came largely off a thick edge, but the outfield is rapid and there's no cutting that off"
373,"Ali to Marsh, no run leaning forward to defend"
374,"Ali to Marsh, no run standing tall on the back foot, and punched to mid-on"
375,"Ali to Marsh, 2 runs wafted through the off side with a roll of the wrists"
376,"Ali to Maxwell, no run looped up, deflected into the off side."
377,"Ball to Stoinis, no run wide on the crease, full length, defended to cover"
378,"Ball to Stoinis, no run nipping off the deck, back into the right hander. Good ball, Ball"
379,"Ball to Stoinis, no run outside off, an attempted slash through the off side, but no contact this time"
380,"Ball to Stoinis, no run full again, met with a measured drive to mid-off"
381,"Ball to Stoinis, 2 runs shorter, and slapped uppishly into no-man's land at deep midwicket"
382,"Ball to Stoinis, no run on the back foot, defended into the covers, that's a decent over to bring us to the halfway mark with the game very much in the balance"
383,"Ali to Maxwell, no run on the back foot, and clipped to the leg side"
384,"Ali to Maxwell, no run striding onto the front foot"
385,"Ali to Maxwell, 1 run width, and cracked into the covers"
386,"Ali to Stoinis, 2 runs reverses the hands, dabbed gently into the gap behind square on the off side"
387,"Ali to Stoinis, no run more flight, teasing length outside off, pushed back to the bowler"
388,"Ali to Stoinis, no run tight line, nudged into the leg side off the front foot"
389,"Ball to Maxwell, no run steps across the stumps to guide a drive into the covers"
390,"Ball to Maxwell, FOUR runs full length, pumped into the deep, where Moeen swoops with one hand in an attempt to hurry the second run and gives away the boundary instead! Whoops"
391,"Ball to Maxwell, no run stands tall in defence, and pushed back down the pitch"
392,"Ball to Maxwell, 1 run up on the toes to deep cover, and huge ironic cheers as Moeen gathers properly this time and sends in the return"
393,"Ball to Stoinis, no run on the back foot, good lift off the deck, defended back to the bowler"
394,"Ball to Stoinis, 1 run hopping across the stumps and tucked into the leg side"
395,"Ali to Stoinis, no run on the back foot, pinged hard back to the bowler who gathers on his knees"
396,"Ali to Stoinis, 1 run tight line on middle and off, Stoinis goes back and across to defend"
397,"Ali to Maxwell, no run tidy line and length again, nothing for the batsman to work with"
398,"Ali to Maxwell, 2 runs slightly leg-sided, and urgently flicked into the gap behind square. Good running"
399,"Ali to Maxwell, SIX runs plants the front foot, and that's up, up and away! Tossed up, tempting the aggression, but expertly executed"
400,"Ali to Maxwell, 1 run on the toes, whipped to leg"
401,"Ball to Maxwell, no run extra nip off the deck, thuds into the thigh pad"
402,"Ball to Maxwell, no run blocked back down the pitch"
403,"Ball to Maxwell, FOUR runs oh, well played, banged in short, Maxwell unfurls the ramp and Buttler can't haul that one in"
404,"Ball to Maxwell, 1 run tapped into the covers to keep the scoreboard moving"
405,"Ball to Stoinis, 1 run back of a length, dabbed down into the crease"
406,"Ball to Maxwell, 1 run attempted pull out through the leg side"
407,"Ali to Maxwell, 1 run looped onto the toes, tapped out to midwicket"
408,"Ali to Stoinis, 1 run reverses the hands, nearly beaten by a good bit of tight bowling from Moeen, but gets enough bat to draw a tumbling stop from Rashid at backward point"
409,"Ali to Maxwell, 1 run dabbed into the off side"
410,"Ali to Stoinis, 1 run tossed up, nurdled down to long on"
411,"Ali to Maxwell, 2 runs outside off, slashed out to deep point"
412,"Ali to Maxwell, 1 run gathered at backward square leg"
413,"Willey to Maxwell, no run well bowled, tight line from round the wicket, drawing a solid back-foot block"
414,"Willey to Maxwell, 1 run on the hips, whipped behind square"
415,"Willey to Stoinis, no run on the back foot, and defended back down the pitch"
416,"Willey to Stoinis, 1 wide sliding past the leg stump"
417,"Willey to Stoinis, no run tight line and defended"
418,"Willey to Stoinis, no run a fierce yorker, excellent pace and nearly squeezes through"
419,"Willey to Stoinis, 1 run opens the face, guides a single down to third man"
420,"Rashid to Stoinis, no run tossed up outside off, flat-batted back to the bowler"
421,"Rashid to Stoinis, SIX runs up and over... and over the head of long-off! It teased the man on the rope, but just kept on going!"
422,"Rashid to Stoinis, no run thrashed back at the bowler, who gathers in his followthrough"
423,"Rashid to Stoinis, 1 run dragged out to deep midwicket"
424,"Rashid to Maxwell, no run turning into the toes, tucked to midwicket"
425,"Rashid to Maxwell, no run looped up again, a good tight finish but Australia made some good dents in that over"
426,"Willey to Stoinis, no run angled into the toes, flicked to the leg side"
427,"Willey to Stoinis, 1 run full length, stabbed into the covers and gathered with a slide"
428,"Willey to Maxwell, 1 run full length again, dug out into the leg side for another jogged single. Australia milking it nicely at the moment"
429,"Willey to Stoinis, 2 runs width, and cut down to third man"
430,"Willey to Stoinis, no run tapped out to point"
431,"Willey to Stoinis, 1 run up comes the fifty stand with another chiselled single, and that will also be drinks"
432,"Rashid to Stoinis, 1 run floated up on off, Stoinis is down early to sweep through square"
433,"Rashid to Maxwell, no run pushed through, Maxwell opens the face and steers towards point"
434,"Rashid to Maxwell, no run tossed up, slow legbreak which Maxwell dabs down but again it's too tight for one"
435,"Rashid to Maxwell, FOUR runs outrageous! Reverse-swatted over backward point for four! A crazy golf shot, chipped over the infield and it bounces away, no one out there so a safe option"
436,"Rashid to Maxwell, 1 run flighted, worked into the leg side for one"
437,"Willey to Maxwell, no run fired in full, hitting the pads as Maxwell hangs back on leg stump"
438,"Willey to Maxwell, no run length on the stumps, tapped away"
439,"Willey to Maxwell, no run Willey is bowling round the wicket, fired in around the line of off, defended square"
440,"Willey to Maxwell, no run full, 132kph and Maxwell is cramped again, misses with a flick and it rolls away off the pads"
441,"Willey to Maxwell, no run angled in with the arm, worked to the on side"
442,"Willey to Maxwell, no run low full toss, bunted towards cover - and that's a maiden for Willey"
443,"Rashid to Paine, no run floats up the googly, slips inside the bat to hit the front pad"
444,"Rashid to Paine, 1 run flighted, slow and loopy and Paine drive, just gets it past Rashid diving to his right"
445,"Rashid to Maxwell, no run full on off, Maxwell drives to extra cover"
446,"Rashid to Maxwell, 1 run dragged down and Maxwell nearly comes a cropper, pancake-flipped to leg but it comes off the toe of the bat and loops much squarer than intended, Morgan can't quite get there from midwicket"
447,"Rashid to Paine, no run lobbed up straight and tucked to leg"
448,"Rashid to Paine, no run pushed through, Paine taps into the covers - four dots in the over"
449,"Tom Curran to Maxwell, 1 wide 130kph, sliding down the leg side first up"
450,"Tom Curran to Maxwell, OUT rapped on the pads, nibbling in sharply... Buttler is appealing desperately for lbw and England decide to review"
451,"Tom Curran to Starc, no run lets go a full toss, Starc bunts it back to the bowler"
452,"Tom Curran to Starc, OUT angled across, nips late and takes the edge - Buttler swallows it going low to his left! Curran leaps to punch the air, brilliant bit of bowling and a catch to match! He was trying to tuck to leg when he needed to play straight, Starc heads off with Daddles for company and Australia are seven down, the chase getting trickier and trickier"
453,"Tom Curran to Tye, FOUR runs pitched up and driven, gets a chunk of inside edge on it and the ball races away for four! Meaty swing and it outruns mid-on"
454,"Tom Curran to Tye, 1 run length outside off, Tye hammers into the deep, just one as the cover sweeper gives chase"
455,"Tom Curran to Paine, no run length, shaping away at 135kph - looks like Curran is reversing it - and Paine leaves alone"
456,"Ali to Tye, no run length ball, spinning in and tapped away hanging back on leg stump"
457,"Ali to Tye, 1 run lobbed up, clubbed down the ground for one to long-on"
458,"Ali to Paine, no run darted in the stumps, Paine jabs to midwicket"
459,"Ali to Paine, no run pushed through on the stumps and again Paine can't get it past the man on the leg side"
460,"Ali to Paine, no run flat on the stumps, Paine backs away to cut but sends a thick edge to backward point"
461,"Ali to Paine, no run wicket-to-wicket, fired in and punched back to the bowler - just one off the over"
462,"Tom Curran to Tye, no run fullish around off stump, slower delivery but Tye doesn't fall into the trap, defended solidly"
463,"Tom Curran to Tye, no run pitched up and shaping in, 134kph and Tye crunches it along the ground to mid-on"
464,"Tom Curran to Tye, no run dug in short, he rocks back to try and cut but fails to lay bat on it - possibly too close for the shot"
465,"Tom Curran to Tye, 2 runs dropped! Hoicked leg side, Tye goes after the slower ball and he sends it high towards deep square leg, Bairstow is usually a good man to have under one of these but he's already shelled a catch today and can't hold on diving forwards! Looks like he overran it slightly"
466,"Tom Curran to Tye, no run oof, beats the bat, rising off a length as Tye hangs back"
467,"Tom Curran to Tye, 2 leg byes pitched up, goes for the yorker, Tye shuffles across and deflects it fine... Curran appeals for lbw but the umpire turns him down again. England don't review this time, must have been heading down leg"
468,"Ali to Paine, 1 leg bye pushed through, Paine tries to reverse-paddle this with the back of the bat, misses and it deflects away off Buttler's gloves"
469,"Ali to Zampa, 1 run flighted, Zampa comes across and dabs into the covers for one to get going"
470,"Ali to Paine, no run pushed through and worked down to the leg side"
471,"Ali to Paine, 2 runs flat on the stumps, Paine is on one knee and laps it over his shoulder, using the pace and gets it towards fine leg for a couple"
472,"Ali to Paine, 1 run tossed up and worked into a gap for one more"
473,"Tom Curran to Paine, no run nipbacker on a length, hit on the back pad and again Curran gets no joy from Simon Fry... England don't review, maybe a touch high? He was coming down the pitch and struck above the knee"
474,"Tom Curran to Paine, 1 run length ball, Paine pokes into a gap in the covers"
475,"Tom Curran to Zampa, no run good length around off, defended"
476,"Tom Curran to Zampa, no run fuller, leg side and it thuds into the pads as Zampa hangs back"
477,"Tom Curran to Zampa, 1 run short ball, shovelled around the corner towards fine leg"
478,"Tom Curran to Paine, 1 run full outside off, 135kph and driven in front of mid-off for one"
479,"Ali to Paine, no run pushed through outside off and sliced off the back foot towards point"
480,"Ali to Paine, no run pushed through and tucked to the leg side, Zampa sets off before being sent back, Morgan swoops on it but he makes his ground!"
481,"Ali to Paine, 2 runs touch short and Paine cuts firmly, behind the man in the deep and they get a couple"
482,"Ali to Paine, 1 run dropped! Paine tried to hit out and plopped it down the ground towards long-on, where Hales grasses a low chance! You expect those to be taken... Paine survives, could be crucial"
483,"Ali to Zampa, 1 run angled in and nudged down the ground to Hales, gets a cheer for fielding"
484,"Ali to Paine, 1 run short, swatted down to long-on again... It's following Hales"
485,"Willey to Paine, no run round the wicket, full around off and driven to cover"
486,"Willey to Paine, 2 runs pitched up, gets this away behind point into a gap for two"
487,"Willey to Paine, 1 run length ball, 134kph outside off, Paine reaches for it and thick-edges one to third man"
488,"Willey to Zampa, no run fires in the attempted yorker, Zampa digs it out on to his front foot"
489,"Willey to Zampa, 1 run full length, 132kph and dinked through the covers for one"
490,"Willey to Paine, no run fired in on off, looking for reverse swing, defended back to the bowler"
491,"Ball to Zampa, no run short of a length and chopped into the covers as Zampa hangs back"
492,"Ball to Zampa, 1 run slower ball, pulled from outside off towards deep midwicket"
493,"Ball to Paine, 1 run length, cutting his fingers over it again, Paine runs one to third man"
494,"Ball to Zampa, FOUR runs width and slashed towards third man, where Moeen is wrong-footed by the spin and it skips for four! Poor fielding and it gifts a vital boundary to the Australia cause"
495,"Ball to Zampa, 1 run fullish and driven aerilly through the covers"
496,"Ball to Paine, 1 run back of a length over the stumps, Paine turns it around the corner, looking for two to deep backward square - but they settle for the single, Paine keeping the strike"
497,"Willey to Paine, no run round the wicket, pitched up on off and Paine blocks"
498,"Willey to Paine, no run tight stuff from Willey, 132kph on middle and off and tapped to the leg side"
499,"Willey to Paine, no run fired in, 138kph and again there's no width to play with, Paine pushes into the covers"
500,"Willey to Paine, 1 run short of a length, rising up on to the hip for Paine to tuck one square"
501,"Willey to Zampa, no run over the wicket, full and straight, hit on the toe - given! Zampa calls for the review, as he has to... Just a matter of where it pitched, from the looks of it, maybe a touch leg side... Yes, pitched outside leg, so the decision is overturned! Cheers of relief around the ground, Zampa survives!"
502,"Willey to Zampa, no run full outside off, chopped into the covers - another dot, Willey denied a wicket but he dries up the runs"
503,"Ball to Paine, 1 run short ball, taking the pace off, Paine pulls it around the corner for one"
504,"Ball to Zampa, no run good length on off, Zampa pushes circumspectly to extra cover"
505,"Ball to Zampa, 1 run banged in, Zampa heaves down the ground, in the air but it won't carry to long-on running in"
506,"Ball to Paine, FOUR runs dug in and smashed to the boundary! Slower-ball bouncer from Ball but it sits up invitingly and Paine swivels to slam it through deep backward square leg and perk up the crowd once more!"
507,"Ball to Paine, 1 run angled in and dabbed to the leg side for the single"
508,"Ball to Zampa, no run hits a length, Zampa shows it straight bat"
509,"Tom Curran to Paine, no run slower ball, on middle and leg, Paine tries to work across the line but only pops it back down the track off the splice"
510,"Tom Curran to Paine, 1 run outside off, again taking the pace off, runs this down to third man"
511,"Tom Curran to Hazlewood, no run round the wicket, swerving away from back of a length, play and a miss"
512,"Tom Curran to Hazlewood, no run fuller, poked square and they won't chance a single to point"
513,"Tom Curran to Hazlewood, no run back-of-the-hand slower ball, wide of the stumps, Hazlewood prods and misses"
514,"Ball to Paine, no run slower-ball bouncer again, Paine hammers a pull to deep square leg... and declines the single"
515,"Ball to Paine, no run Paine backs away to leg, Ball fires in a cutter, gets a play-and-miss as Buttler tumbles to gather"
516,"Ball to Paine, FOUR runs short, taking the pace off, Paine swings hard and thick-edges four to third man! Came off the toe, in fact, and scuttles fine past the man down there"
517,"Ball to Paine, SIX runs full and straight - RAMPED FOR SIX!!! What a shot, skill and guts from Paine! Ball missed the yorker and he got the lap away perfectly to sail all the way over the rope at fine leg!"
518,"Ball to Paine, no run dug on short, Paine pulls square and again declines one"
519,"Ball to Paine, 1 run finishes with another slow bouncer, pulled to fine leg for one to keep Paine on strike"
520,"Tom Curran to Paine, no run full, fast, swerving in and dug out on off stump into the covers - dot ball"
521,"""Will we get the inflatable four fingers up for this ending?"" wonders Simon. I suspect England might get a hand gesture or two..."
522,England won by 12 runs
523,"Player of the match is Tom Curran, ENG"
