,Data
315,"So, an exciting, stop-start innings from Australia gets them to a very good total, leaving New Zealand with a lot of hard work to do. 290 is the target for them. Adam Gilchrist set the tone with a typical one-day fifty, Michael Clarke and Andrew Symonds consolidated after a few wickets, and then joined by the energetic Cameron White, Symonds took the bowlers to the cleaners. When it looked"
316,"It will be McCullum to take strike to Bracken, a slip and short midwicket close in"
317,"The first 15 overs will be crucial for the run chase. The Australians are out on the field having some last minute discussions. The batsmen walk out into the middle, Astle and McCullum."
318,"Hi everyone, this is Binoy George back again, welcome for the run chase. New Zealand need 290 to win at 5.8 per over. Can New Zealand make this into a good contest? Stay tuned for some wonderful action........ Early on Bond got a hat-trick removing White caught at deep midwicket, Symonds caught behind and then Bracken bowled in the final over of the innings."
319,"Bracken to McCullum, no run good ball first up, movement into McCullum, who blocks it to the on side"
320,"Bracken to McCullum, no run good ball once again, almost squared him up"
321,"Bracken to McCullum, FOUR runs this time comes out of the crease and whips it behind square leg to the fence, one hand off the handle as he played that"
322,"Bracken to McCullum, no run gets behind it nicely and defends it with a straight bat"
323,"Bracken to McCullum, 1 run down the leg side, nudges to fine leg to pick up a single"
324,"Bracken to Astle, no run fuller outside the off stump, comes forward and pushes to the off side"
325,"Hilfenhaus to McCullum, no run mistimes the drive to mid on"
326,"Hilfenhaus to McCullum, no run gets behind a short in length delivery and defends to the off side"
327,"Hilfenhaus to McCullum, no run good ball, a huge shout for lbw, turned down, struck the pad outside the line of the off stump"
328,"Hilfenhaus to McCullum, no run worked to the on side"
329,"Hilfenhaus to McCullum, no run pushes forward and gets an inside edge to the on side"
330,"Hilfenhaus to McCullum, no run good swing away, moves forward and defends to point"
331,"Bracken to Astle, no run good ball swinging in from the stumps, worked to Ponting at short midwicket"
332,"Bracken to Fleming, no run gets behind it and defends to the off side"
333,"Bracken to Fleming, 1 run on the pads, tucked to deep backward square leg, Fleming gets off the mark"
334,"Bracken to McCullum, no run wide outside the off stump, left alone"
335,"Bracken to McCullum, no run slower delivery, comes forward and defends"
336,"Hilfenhaus to Fleming, no run defended to point"
337,"Hilfenhaus to Fleming, no run 142 km/h, left alone outside the off stump, good pace from Hilfenhaus"
338,"Hilfenhaus to Fleming, 1 run full and wide outside the off stump, Fleming slices it in the air to wide thirdman"
339,"Hilfenhaus to McCullum, no run comes forward to an away swinging delivery and defends to cover"
340,"Hilfenhaus to McCullum, no run plays it off his pads to square leg, fielded by White"
341,"Bracken to Fleming, 2 runs pitched up delivery outside the off stump, driven well in the gap between extra-cover and mid off to the deep"
342,"Bracken to Fleming, no run defended to the off side"
343,"Bracken to Fleming, no run gets in line and defends with an open face to backward-point"
344,"Bracken to Fleming, 1 run runs it down to thirdman to pick up a single"
345,"Bracken to Taylor, no run short in length angled across, lets it go through to Gilchrist"
346,"Bracken to Taylor, no run gets in line on the front foot and defends with the full face off the bat to mid off"
347,"Hilfenhaus to Fleming, no run good ball on target, defends straight back down the track"
348,"Hilfenhaus to Fleming, no run lets it go outside the off stump"
349,"Hilfenhaus to Fleming, 1 run pushes in front of point, Clarke runs across and fields the ball"
350,"Hilfenhaus to Taylor, no run good ball short in length, defended to cover, fielded by Symonds"
351,"Hilfenhaus to Taylor, no run on middle and leg, forced to midwicket"
352,"Hilfenhaus to Taylor, 1 run gets the outside edge wide of the slips to thirdman"
353,"Bracken to Taylor, no run moves forward and drives firmly upto mid off"
354,"Bracken to Taylor, 1 run pushes to mid on for a quick single, the fielder was a bit deep, it was Hussey"
355,"Bracken to Fleming, no run good ball on target, comes forward and defends to cover"
356,"Bracken to Fleming, no run comes forward and defends to the off side"
357,"Bracken to Fleming, 1 run good ball angled in, nudges behind square leg to pick up a single"
358,"Bracken to Taylor, FOUR runs good shot from Taylor, width outside the off stump, moves forward and drives well to cover-point fence"
359,"Hilfenhaus to Fleming, no run on the off stump, defended to Symonds at cover"
360,"Hilfenhaus to Fleming, 1 wide swings down the leg side, signalled wide"
361,"Hilfenhaus to Fleming, no run on the off stump line, jabbed to point"
362,"Hilfenhaus to Fleming, SIX runs flicks it in the air over square leg fence for maximum. Good shot it was well picked up, it was full on the legs"
363,"Hilfenhaus to Fleming, 1 run fuller once again, driven to mid off to Hussey"
364,"Hilfenhaus to Taylor, no run good slower delivery, Taylor watches it and works to midwicket"
365,"Hilfenhaus to Taylor, 1 run works it from off stump to deep square leg"
366,"Bracken to Taylor, no run forces it on the up to cover, can't it get it out of the in-field"
367,"Bracken to Taylor, no run fuller on the off stump line, looking to force it through, hit straight along the ground to mid on"
368,"Bracken to Taylor, no run short in length outside the off stump, bit wide, has a waft at it and gets beaten"
369,"Bracken to Taylor, 1 run forces on the front foot to cover for a single"
370,"Bracken to Fleming, no run good ball on target, moves forward and pushes to mid on"
371,"Bracken to Fleming, 1 run moves forward and runs it down to thirdman"
372,"Johnson to Fleming, no run pushes upishly to cover, the ball seemed to have stopped on the track"
373,"Johnson to Fleming, no run 142.6 km/h, left alone through to Gilchrist"
374,"Johnson to Fleming, no run short in length, plays out to point, kept a bit low"
375,"Johnson to Fleming, no run fuller on the legs, flicked in front of square leg, White in quickly prevents the single"
376,"Johnson to Fleming, no run good ball outside the off stump, walked into it, pitches and moves away, beats the outside edge"
377,"Johnson to Fleming, 2 runs swinging away, pushes through the covers to the deep"
378,"Bracken to Taylor, no run on the off stump line, defended to point, fielded by Clarke"
379,"Bracken to Taylor, no run looking to force it down the ground, lot of bottom hand as he went for the drive, mistimes it"
380,"Bracken to Taylor, no run watchfully defended to mid off"
381,"Bracken to Taylor, FOUR runs cracking shot from Taylor, square drives it between backward-point and cover-point to the fence, lovely placement"
382,"Bracken to Taylor, no run goes after a wide delivery outside the off stump, this time he misses it, through to Gilchrist, who is standing up at the wickets"
383,"Bracken to Taylor, no run drives on the up to Symonds at covers"
384,"Johnson to Fleming, 1 run moves forward in line and nudges to the on side"
385,"Johnson to Taylor, 1 run steers it down to thirdman for a single"
386,"Johnson to Fleming, 1 run full toss on the legs, worked to deep midwicket"
387,"Johnson to Taylor, no run moves forward in line and defends to point"
388,"Johnson to Taylor, no run good ball outside the off stump, goes after it and gets beaten, through to Gilchrist"
389,"Johnson to Taylor, no run drives to mid on, looking for the gap, cannot find one"
390,"Clark to Fleming, FOUR runs full and wide outside the off stump, slices it high in the air over backward-point to the fence, was looking to go down the ground."
391,"Clark to Fleming, 1 run works it behind square leg to pick up a single"
392,"Clark to Taylor, no run short in length, stands tall in the crease and defends to cover"
393,"Clark to Taylor, no run on the front foot defends watchfully to mid off"
394,"Clark to Taylor, 1 run on the middle and leg to backward square leg, Symond fields it and throws it wide at the non-striker's end"
395,"Clark to Fleming, no run forward defending to backward-point"
396,"Johnson to Taylor, FOUR runs pulls it on the up to midwicket fence, good shot that from Taylor"
397,"Johnson to Taylor, no run beaten outside the off stump"
398,"Johnson to Taylor, FOUR runs another good shot, lofted over midwicket, picked up quickly by Taylor, striking very well here"
399,"Johnson to Taylor, no run on the off stump, defended to cover"
400,"Johnson to Taylor, FOUR runs another beautiful shot from Taylor, it was full outside the off stump, lovely timing through to the left of backward-point to the fence. Third boundary in the over"
401,"Johnson to Taylor, no run pushes on the front foot to the off side"
402,"Clark to Fleming, no run dabs it to backward-point, Fleming sets off for a single, sent back"
403,"Clark to Fleming, 1 run on the middle and leg, nudges it behind square leg, they amble through for a single"
404,"Clark to Taylor, no run short of a length on the off stump, defended to cover"
405,"Clark to Taylor, no run on the off and middle, short in length worked to midwicket, Fleming was backing up, Ponting misses the stumps at the non-striker's end"
406,"Clark to Taylor, FOUR runs short in length, Taylor lofts it high and over backward square leg, one bounce into the fence, lovely pickup"
407,"Clark to Taylor, no run yorker length delivery, dug out back to Clark"
408,"Johnson to Fleming, no run good ball on the off stump line, bit of bat and pad to the off side"
409,"Johnson to Fleming, 1 wide full and wide down the leg side, signalled wide"
410,"Johnson to Fleming, no run short in length, nips back in, Fleming inside edges on to the track"
411,"Johnson to Fleming, no run another good delivery short of a length, jams it down, gets the inside edge, goes over the stumps"
412,"Johnson to Fleming, no run slower delivery outside the off stump, Johnson following through as Fleming was looking for the single"
413,"Johnson to Fleming, no run looking to drive through the off side, gets a thickish edge to midwicket"
414,"Johnson to Fleming, no run good slower delivery, the off-cutter, blocked to the on side"
415,"Clark to Taylor, no run low full toss, an attempted yorker, driven to mid on"
416,"Clark to Taylor, FOUR runs nicely played from Taylor, works it past the short fine leg, the ball races to the fence, good wrist work."
417,"Clark to Taylor, no run full length delivery driven to midwicket"
418,"Clark to Taylor, no run good yorker dug out by Taylor back to Clark, well bowled and well played"
419,"Clark to Taylor, FOUR runs beautiful shot from Taylor, in the slot, driven straight along the ground to long on fence, Taylor playing well"
420,"Clark to Taylor, 1 leg bye full and on the legs, strikes the pads, loud appeal turned down, as the ball was going down the leg side, they go through with a leg bye"
421,"Johnson to Taylor, 1 run short in length, works to midwicket for a single"
422,"Johnson to Fleming, 1 run full on the stumps, Fleming works to deep midwicket for a single"
423,"Johnson to Taylor, no run yorker on the stumps, dug out to the on side"
424,"Johnson to Taylor, no run swings and misses outside the off stump, through to Gilchrist, gave the kitchen sink."
425,"Johnson to Taylor, 1 run worked from middle and leg behind square leg"
426,"Johnson to Fleming, 1 run full and wide outside the off stump, Fleming looks to drive through the off side, gets the inside edge behind square leg"
427,"Bracken to Fleming, 1 run good shot, hoicks it over midwicket to the deep, poor running"
428,"Bracken to Taylor, 1 run works it behind square leg from the middle stump"
429,"Bracken to Fleming, no run short ball, Fleming drags the ball from outside the off stump, mistimes to Hayden at midwicket"
430,"Bracken to Fleming, no run good ball on the off stump line, Fleming forced to defend"
431,"Bracken to Fleming, 1 run slower from Bracken, the off-cutter, plays it late to thirdman to pick up a single"
432,"Bracken to Taylor, 1 run on the middle stump, forces down the ground to long on"
433,"Johnson to Taylor, no run low full toss outside the off stump, driven, on the bounce to Clarke at backward-point"
434,"Johnson to Taylor, 1 run short ball pulled around to deep midwicket, White fields the ball"
435,"Johnson to Fulton, 1 run gets the outside edge along the ground to Hilfenhaus at thirdman"
436,"Johnson to Taylor, no run plays and misses outside the off stump, looking to force it through"
437,"Johnson to Taylor, no run full delivery driven to mid off"
438,"Symonds to Fulton, no run clips it behind square leg, fielded by Clarke"
439,"Symonds to Fulton, 1 run works to midwicket for a single, off the back foot"
440,"Symonds to Taylor, 1 run sweeps to fine leg to pick up a single"
441,"Symonds to Fulton, 1 run short and flat, driven off the back foot to long on"
442,"Symonds to Taylor, no run nicely forward and defends well back to Symonds"
443,"Symonds to Taylor, FOUR runs good shot from Taylor, tossed up, goes after it and drags it to square leg fence"
444,"Clark to Fulton, no run good ball on the off stump line, stretches forward and defends on the track"
445,"Clark to Fulton, 1 run on the middle and leg worked in front of square leg, Ponting moves across quickly but cannot save the single"
446,"Clark to Taylor, 2 runs worked nicely from the off and middle stump line to deep backward square leg, comes back for the second run, brings up Taylor's 50, well played."
447,"Clark to Taylor, no run defended well to cover"
448,"Clark to Taylor, 1 run pulls well, drags it to deep midwicket"
449,"Clark to Fulton, no run works a middle and leg delivery to Ponting at midwicket"
450,"Symonds to Taylor, 1 run bit slower from Symonds, driven down the ground to long on"
451,"Symonds to Fulton, no run works to midwicket"
452,"Symonds to Fulton, no run plays it back in the air to Symonds, did it carry... no it did not, just falls short of him"
453,"Symonds to Fulton, no run played back to the bowler"
454,"Symonds to Fulton, 1 run waits on the back foot and works to deep midwicket"
455,"Symonds to Taylor, 1 leg bye stretches forward and looks to work it through the on side, misses, strikes the pad, loud appeal turned down, they go through with a leg bye"
456,"Clark to Taylor, 1 run works it off his pads past the square leg umpire to the deep"
457,"Clark to Fulton, no run short ball dug in, gets under it"
458,"Clark to Fulton, SIX runs lovely strike from Fulton, short delivery picked up nicely and pulls it well over backward square leg fence for maximum."
459,"Clark to Fulton, no run nudged to Ponting at midwicket"
460,"Clark to Fulton, 1 run pushes on the up to deep point, fielded by Hayden"
461,"Clark to Taylor, 1 run fuller delivery driven down the ground to long on, Johnson fields the ball"
462,"Symonds to Taylor, 1 run plays with the spin, tickled to long leg for a single"
463,"Symonds to Fulton, 1 run short and bit slower, driven off the back foot to long off"
464,"Symonds to Taylor, SIX runs Shot! a slog sweep, swings it high and over the midwicket fence for maximum. Wonderful strike that from Taylor, he looks to have pulled his muscle as he went for the shot."
465,"Symonds to Taylor, no run pulled to square leg"
466,"Symonds to Taylor, 1 wide down the leg side, signalled wide"
467,"Symonds to Taylor, SIX runs tossed up, another big strike, swings it high and over midwicket fence for the second six of the over, it was caught in the crowd (one-handed)"
468,"Symonds to Taylor, 1 run driven down the ground to long on for a single"
469,"Clark to Taylor, 1 run short of a length outside off stump, and Taylor pulls across the line to mid-on"
470,"Clark to Fulton, 1 run back of a length outside off stump, Fulton goes back and punches off the backfoot to covers for a quick single"
471,"Clark to Taylor, 1 run fullish outside off stump and he works it across the line for one more into mid-on, all wrists on that shot"
472,"Clark to Fulton, no run fullish down the pads, clips his back leg through to Gilchrist"
473,"Clark to Fulton, 1 run short of a length outside off stump, and Fulton pulls impetuously through the line, picking up one to square leg"
474,"Clark to Taylor, no run a good length outside off stump, Taylor walks into the shot and again whips it from outside off into square leg"
475,"Symonds to Fulton, no run good length on the stumps, worked to midwicket"
476,"Symonds to Fulton, 1 run good length but down the pads, and he helps it on its way around the corner for one"
477,"Symonds to Taylor, 1 wide a shocker, very, very wide of leg stump and Gilchrist does well to take it"
478,"Symonds to Taylor, 1 run a tad fuller on middle and leg and he chips it into the air on the leg side, but mid-on's too deep and the ball falls safely"
479,"Symonds to Fulton, 2 runs short of a length down leg , Fulton goes back and whips it away to backward square leg for a brace"
480,"Symonds to Fulton, 1 wide another rubbish delivery, angled well wide of leg stump and more work for the 'keeper"
481,"Symonds to Fulton, no run much straighter this time, and he defends to the off side"
482,"Symonds to Fulton, 1 run again he strays to leg and Fulton works it away behind square for the single"
483,"White to Fulton, 1 run shortish delivery just outside off stump, he rocks back and cuts into the covers for one"
484,"White to Taylor, no run looped up outside off stump, Taylor cuts it late to backward point"
485,"White to Taylor, 1 run fizzed up on off stump, Taylor plants the front pad out in front of the line and works it across into the midwicket region"
486,"White to Fulton, no run back of a length on off stump, he goes back and punches down the ground"
487,"White to Fulton, 3 runs looped up outside leg stump, Fulton reaches across and then paddle-sweeps it around the corner, deftly done"
488,"White to Taylor, FOUR runs short and wide, spinning away from him, and he rocks back and slaps it backward of point for four, good timing and placement"
489,"Hilfenhaus to Fulton, no run back of a length on middle and off, he goes back and drives straight to mid-on"
490,"Hilfenhaus to Fulton, no run back of a length again, this time he punches back to the bowler"
491,"Hilfenhaus to Fulton, 2 runs fuller this time, looks like the offcutter, which he works past square leg with ease"
492,"Hilfenhaus to Fulton, no run good length this time, slower ball, and Fulton gets forward and drives back to Hilfenhaus on the bounce"
493,"Hilfenhaus to Fulton, FOUR runs dragged in short, Fulton swivels quickly and pulls through square leg and midwicket, Hayden out in the deep runs forward and dives, right-hand outstretched, but gets no where near it and thats four"
494,"Hilfenhaus to Fulton, no run fuller length delivery angling in, Fulton gets right behind and looks to defend it, inside edge onto the pads"
495,"White to Taylor, no run tossed up on the stumps, defended back"
496,"White to Taylor, 1 wide bad ball, wide down leg stump"
497,"White to Taylor, no run looped up outside the line of leg stump, Taylor slog sweeps but cant connect, and grimaces after missing the shot"
498,"White to Taylor, SIX runs looped up on off stump, Taylor gets into position to slog sweep it again, doesnt time it all that well, getting under it, but has enough forearm power to heave it over deep midwicket for half a dozen, that ball was in the air for a long, long time"
499,"White to Taylor, 1 run drifts down the legs and its worked to square leg for one"
500,"White to Fulton, no run straighter delivery on the stumps, Fulton plays it back to the bowler"
501,"White to Fulton, 1 run flattish delivery on leg strump, Fulton shuffles across and glances it to backward square leg"
502,"Hilfenhaus to Fulton, 2 runs fullish outside off stump and he works it across the line, flicking in the air just wide of Ponting at midwicket"
503,"Hilfenhaus to Fulton, no run back of a length on middle and leg, Fulton goes on the backfoot and punches to mid-on"
504,"Hilfenhaus to Fulton, 3 runs fuller length delivery outside the off stump, he leans into the shot and drives it out to extra cover"
505,"Hilfenhaus to Taylor, no run another attempted off cutter becomes a low full toss which Taylor doesnt pick at all, and is lucky not to chop onto his stumps"
506,"Hilfenhaus to Taylor, 1 run good length outside off stump, again he drives across the line uppishly into mid-on for the single"
507,"Hilfenhaus to Fulton, no run good length delivery outside off stump, Fulton reaches for it and drives it to short cover"
508,"Johnson to McMillan, 1 wide and he's greeted by a bad ball, very, very full and wide of off stump"
509,"Johnson to McMillan, no run better one, a good length delivery that angles past his tame front-foot prod, almost missed kissing the edge of the bat"
510,"Johnson to McMillan, no run back of a length outside off stump, played out to backward point"
511,"Johnson to McMillan, no run slower and a bit fuller, his feet dont really go anywhere and he closes the face of the bat as he defends back to Johnson"
512,"Johnson to McMillan, no run good length on off stump, again he anxiously plays it back to Johnson, but the head and eyes were headed somewhere else"
513,"Johnson to McMillan, 2 runs short of a length outside off stump, played out past backward point with some confidence this time"
514,"Hilfenhaus to Fulton, no run back of a length on middle and off, Fulton goes back and drives to mid-on"
515,"Hilfenhaus to Fulton, 1 run rolls the fingers over it, getting to full on off stump, Fulton whips that across the line into mid-wicket"
516,"Hilfenhaus to McMillan, no run good length on the stumps, driven back down the ground and he fields with the outstretched right hand"
517,"Hilfenhaus to McMillan, OUT low full toss on off stump, he flicks across the line past midwicket, quickly comes Clarke from the deep, who moves, picks it up and throws it straight onto the nonstriker's end, and gets his man! He didnt have a lot to work with, moving and throwing it on the turn, and looking at one stump, but his brilliance does the rest! McMillan cant believe it, and"
518,"Hilfenhaus to Fulton, 1 run fullish on off stump, and he flicks it into midwicket for one"
519,"Hilfenhaus to Vettori, no run good length on the stumps, Vettori gets behind the line and defends, uneasily"
520,"Clark to Fulton, no run back of a length on off stump, he drives and gets an inside-edge to the on side"
521,"Clark to Franklin, no run good length outside off stump, he watches it carefully and shoulders arms"
522,"Clark to Franklin, no run back of a length on middle and off, he plays loosely at it and ends up running it to backward point"
523,"Clark to Franklin, no run back of a length outside off stump, Franklin punches to Ponting at cover"
524,"Clark to Franklin, 1 run slightly shorter this time, and he hops and punches off the backfoot to mid-off"
525,"Symonds to Franklin, no run from around the wicket to the left-hander, looped up and he flicks to mid-on"
526,"Symonds to Franklin, 1 run flat outside off stump, driven to point"
527,"Symonds to Vettori, 1 run flatter trajectory on middle and off, Vettori shuffles and turns it fine for one"
528,"Symonds to Franklin, no run tossed up, Franklin drives back to Symonds, who fields well moving to his left"
529,"Symonds to Franklin, 1 run tossed up outside off stump, and he drives in the gap at cover for one"
530,"Symonds to Vettori, no run back of a length delivery on middle and leg, Vettori goes on the backfoot and glances it to short fine leg"
531,"Clark to Franklin, 1 run strives for the yorker but its in the wrong spot, and Franklin drives to mid-off"
532,"Clark to Vettori, no run good length outside off stump, he stands and goes fishing, just wafting the bat at it"
533,"Clark to Vettori, OUT as the run rate soars, Vettori chances his arm but holes out to deep square leg! Clark drops one in short of a length on middle and leg, and Vettori swivels and chips it off the pads in the air out to deep square leg, where Hayden, moving from a deepish mid-wicket, covers ground and holds a relatively easy catch"
534,"Clark to Franklin, 1 run good length on middle and leg, he flicks around the corner out to Hilfenhaus at fine leg for one"
535,"Clark to Bond, no run slower ball, on a fullish length on off stump, and he drives back to Clark"
536,"Clark to Bond, 1 run back of a length just outside off stump, Bond defends away from his body and the outside edge runs along the ground to third man, looked like he may have intentionally played it late with the open face, but who's to say, its a tail-ender, after all"
537,"Symonds to Bond, no run tossed up outside off stump, driven to cover"
538,"Symonds to Bond, 1 run good length delivery outside off stump, Bond comes on the frontfoot and shoulders arms to it"
539,"Symonds to Franklin, no run flattish outside off stump, driven to the offside and Symonds fields himself"
540,"Symonds to Franklin, 1 run gives it some more air on off stump, and its flicked to mid-on"
541,"Symonds to Gillespie, no run tossed up outside off stump, and Gillespie presents a quite impressive front foot defence to that delivery"
542,"White to Patel, no run quicker delivery on the stumps, Patel gets right behind and defends it solidly"
543,"White to Patel, 1 leg bye spinning down leg stump, Patel shuffles and tries to dab it fine, but leg byes are signalled"
544,"White to Gillespie, 2 runs looped up on middle and leg, Gillespie kneels down and sweeps it away to fine leg for a brace"
545,"White to Gillespie, 2 runs fullish delivery on leg stump, he gets forward and flicks it away to backward square leg for a couple more"
546,"White to Gillespie, no run quicker through the air, and full outside leg stump, Gillespie looks to flick but the ball dips on him and he falls over in the shot"
547,"Symonds to Patel, no run fullish on off stump, flicked to midwicket, no chance of a run"
548,"Symonds to Patel, FOUR runs tossed up outside off stump, and the No. 11 just picks that up and slams it over mid-on for four"
549,"Thats all we have for you today, folks, but do join us for our continued live coverage of the third match of this tri-series, between England and New Zealand at this same venue, on Tuesday, January 16. This is Jamie Alter, also on behalf of my co-commentator, Binoy George, signing off and saying thanks for tuning in. Cheers, all!"
550,Symonds is the Man of the Match for his allround efforts.
551,"Ricky Ponting has given another consummate profession display from his bowlers and fielders, and he rotated the changes well, as we saw with the options of Mitchell Johnson, Cameron White, and Symonds. In all, it was the usual story we've seen for much of the past few seasons - Australian dominance."
552,"New Zealand were always under the gun, and their batting just folded on an ideal batting deck. Ross Taylor played another mature innings for his young age, battling with cramps in his left leg, but a lack of support from his teammates ultimately ruined New Zealand's chances of getting close to their target. Its shocking that only two other batsman made it to double figures, and this is an"
553,"Australia surge to another victory, having outclassed New Zealand in every facet of today's game. The batting clicked, and the level-headed were able to recover after a brief wobble at the top and get it together in good nick at the tail, especially Cameron White and Andrew Symonds, and despite Shane Bond's hat-trick in the 50th over - he became just the second New Zealand bowler to do so"
554,Australia won by 105 runs
555,"Player of the match is Andrew Symonds, AUS"
