,Data
291,"Willey to Wade, FOUR runs turns inside out and flicks a sweep past his leg stump. Sweetly played"
292,"Willey to Wade, 1 run thumped hard, but the field is well set as long-off tidies up"
293,"Willey to Hastings, 1 run smashed out to deep midwicket, a bit of a predictable length from Willey there, but the sweeper is in position"
294,"Willey to Wade, FOUR runs up and under, a one-bounce four inches inside the rope at midwicket. Wade got right underneath that, almost a slog sweep"
295,"Willey to Wade, 1 run low full toss, but effective in the circumstances. Drilled out to deep midwicket"
296,"Willey to Hastings, 1 run Hastings' turn to keep the strike as Australia enter the final over with dreams of 300 back in their mind's eye"
297,"Wood to Hastings, 1 run clumped out to mid-on"
298,"Wood to Wade, SIX runs Wade unfurls the scoop shot again and that is stunningly timed, high over the keeper's head, straight out of the meat of the middle. Remarkable"
299,"Wood to Wade, 2 runs crashed into the gap at long-on, they scamper back for two"
300,"Wood to Wade, SIX runs massive! A pre-meditated move to the off-side and a violent wallop across the line as Wood pays the price for dropping too short. Gosh"
301,"Wood to Wade, 1 run thumped down the ground for a single. Wade's final ball of the innings completes his fifty from 26 balls"
302,"Wood to Hastings, 1 run swung hard and loose out to extra cover. That is a fantastic finale - 65 runs from the last five overs and England have a battle (of Hastings, clearly) on their hands to stay in the series."
303,"Right, time for a sarnie. Back in a bit!"
304,"Welcome back, Pattinson has the ball. The game is afoot"
305,"Pattinson to Roy, no run outside off stump, left well alone"
306,"Pattinson to Roy, no run driven compactly into the covers. Fielded with a similar degree of focus"
307,"Pattinson to Roy, no run on the pads, flicked fine but can't beat the field"
308,"Pattinson to Roy, 1 wide down the leg side, that one is called"
309,"Pattinson to Roy, no run down the track and driven back to the bowler"
310,"Pattinson to Roy, no run shorter, and Roy is cut in half as one nips back off the seam"
311,"Pattinson to Roy, no run a tidy finish to a tidy over. A punch of the gloves as Hales prepares to take strike at the other end"
312,"Cummins to Hales, no run full length, gently dug out of the blockhole"
313,"Cummins to Taylor, no run full and straight again. Cummins is majoring on speed x accuracy"
314,"Cummins to Taylor, no run slightly shorter and spliced into the covers"
315,"Cummins to Taylor, no run another massive appeal! Dharmasena says this one is sliding down, and Australia reluctantly agree. Sheer pace from Cummins and England at the moment have no answers"
316,"Cummins to Taylor, FOUR runs now that's an answer! On the pads and sweetly timed, a clipped drive from Taylor whistles to the rope. Shot"
317,"Pattinson to Roy, 1 run flicked away fine, slight misdirection from Pattinson"
318,"Pattinson to Taylor, no run swift from both ends as Taylor defends"
319,"Pattinson to Taylor, no run whistles past the edge into the keeper's gloves. Sharp"
320,"Pattinson to Taylor, 1 leg bye on the pads, very full, and England accept the extra as square leg tidies up"
321,"Pattinson to Roy, no run tighter line, no way through as Roy beds in"
322,"Pattinson to Roy, no run a swish outside off, the ball dies a touch through to the keeper. Slim pickings for England so far"
323,"Cummins to Taylor, FOUR runs compact and superb. Taylor's second four and both have been immaculate. Driven hard and flat through the gap in the covers"
324,"Cummins to Taylor, FOUR runs width, and Taylor chases it hard, a flash outside off but his timing is impeccable as he meets it on the top of the bounce and crunches it past point"
325,"Cummins to Taylor, 1 wide over-compensation as Cummins spears this down the leg side"
326,"Cummins to Taylor, 1 run full length, driven on the up to midwicket. Taylor keen to put bat on ball and doing it effectively so far"
327,"Cummins to Roy, FOUR runs fantastic strike as Roy joins the counterattack. A hint of width and walloped through the covers"
328,"Cummins to Roy, no run times the pants off a flick through midwicket, but unluckily picks out the man at short midwicket. Never mind, next time ..."
329,"Cummins to Roy, no run full and hinting to swing back in. Driven calmly to mid-off. An eventful over"
330,"Pattinson to Taylor, FOUR runs a leg-stump half-volley and Taylor isn't going to squander those. For all the speed (and no, afraid I can't see the speedgun on this telly, sorry) there have been some loose deliveries at both ends"
331,"Pattinson to Taylor, (no ball) oversteps now. Free hit coming up"
332,"Pattinson to Taylor, no run good riposte, right in the blockhole. Toe-ended down the track. Well bowled in the circumstances"
333,"Pattinson to Taylor, no run Alan, whose telly has better settings, says that was 88mph"
334,"Pattinson to Taylor, no run outside off, at 89mph, through to the keeper"
335,"Pattinson to Taylor, FOUR runs crunched! Short and wide, a rank delivery at any pace, and Taylor uses every inch of his height to climb into the shot and punch a hole in the covers"
336,"Pattinson to Taylor, FOUR runs same ball, same shot, same result, with the added crowd bonus of a misfield at point. A pretty grim over, but England capitalised well on the offerings"
337,"Hastings to Roy, no run down to 81mph, a veritable sighter"
338,"Hastings to Roy, 1 run slashed down to third man as Roy climbs into the width on offer"
339,"Hastings to Taylor, 1 run fuller and straighter"
340,"Hastings to Roy, no run tighter line and length"
341,"Hastings to Roy, FOUR runs utterly belted through the covers - full length but too much width and Roy was all over that like the proverbial"
342,"Hastings to Roy, FOUR runs spawny, but effective! Full again, a loose drive, a thick inside-edge, and leg stump is jolly lucky to still be standing ..."
343,"Pattinson to Taylor, 1 run slightly early on the drive as this one bobbles off the splice into the leg side, but there's no-one on hand to catch it. Taylor's eagerness to attack nearly his undoing"
344,"Pattinson to Roy, 1 run width, and fenced down to third man"
345,"Pattinson to Taylor, 1 run flicked down to fine leg"
346,"Pattinson to Roy, no run driven on the up"
347,"Pattinson to Roy, 1 run outside off, a drop of the wrists and a steer down to third man for the single"
348,"Pattinson to Taylor, no run outside off, and pushed out to point."
349,"Hastings to Roy, FOUR runs sumptuous straight drive as Hastings over-pitches. The fifty is up and England are motoring"
350,"Hastings to Roy, no run squared up by a fuller length, but no great alarm"
351,"Hastings to Roy, no run outside off, driven into the covers but can't pierce the field this time"
352,"Hastings to Roy, 1 run another single to the total"
353,"Hastings to Taylor, no run an ambitious slash but can't beat point"
354,"Hastings to Taylor, no run driven to mid-off with one hand leaving the bat for good effect"
355,"Pattinson to Roy, no run outside off and nearly a chop-on as Roy fences with feet stuck in concrete. But he survives"
356,"Pattinson to Roy, FOUR runs get some of that! The latter-day flamingo shot from one of KP's Surrey acolytes. And it's a one-bounce four over long-on. Bosh"
357,"Pattinson to Roy, 1 run steered down to third man"
358,"Pattinson to Taylor, 1 run flicked through the gap at midwicket"
359,"Pattinson to Roy, FOUR runs smashing strokeplay! A big stride, a powerful drive, an unstoppable four through the covers. He is seeing it like ... the proverbial a planet"
360,"Pattinson to Roy, 1 run one more to the total as England continue to bite chunks out of their requirement. It's an easy game when you're on top"
361,"Hastings to Roy, FOUR runs up and over! Roy meets a full length with a full face, straight back over the bowler's head. Top tonking"
362,"Hastings to Roy, no run wider on the crease, attacking the stumps, defended. Respect"
363,"Hastings to Roy, 1 run slower and wider, swished down to third man like a fly-fisherman on the Trent"
364,"Hastings to Taylor, no run fuller and straighter. Defended"
365,"Hastings to Taylor, no run a massive appeal for caught behind but the umpire is unmoved. And so too, after a long consultation, are the Aussies. Might have been thigh pad. Indeed it was"
366,"Hastings to Taylor, FOUR runs like Asterix on his magic potion, the little man packs a punch! This one nearly chins Hastings in his followthrough like an uppercut, not dissimilar to the one administered to Gluteus Maximus in Olympic Games"
367,"Cummins to Morgan, no run banged in short, and called as one for the over, but not an outright wide"
368,"Cummins to Morgan, 1 run on the hip, fenced past short leg, Morgan is off the mark"
369,"Cummins to Taylor, no run outside off and fenced out to point"
370,"Cummins to Taylor, no run fully into line and defended back down the track"
371,"Cummins to Taylor, 1 run tucked off the toes, and another one to the total"
372,"Hastings to Taylor, no run"
373,"Hastings to Taylor, 1 run slapped hard into the covers, and a fumble gifts England another single"
374,"Hastings to Morgan, 2 runs sweetly timed, 87mph delivery, and escorted out towards the rope by a convoy of Australian fielders. A presidential stroke."
375,"Hastings to Morgan, no run full and straight, compact defence"
376,"Hastings to Morgan, 1 run chopped through backward point, Australia's line and length hasn't been all that. Except when it has, obviously, as Hales can attest"
377,"Hastings to Taylor, no run outside off, Taylors angles for the call of wide, but he is denied"
378,"Cummins to Morgan, no run short of a length, Morgan hops into line"
379,"Cummins to Morgan, no run cautiously watching ball onto bat"
380,"Cummins to Morgan, no run on the pads, flicks the flap and tidied up at point"
381,"Cummins to Morgan, no run outside off, no stroke offered"
382,"Cummins to Morgan, 1 run banged in short, whisked out to midwicket where it is tidied up on the rope"
383,"Cummins to Taylor, no run outside off, poked out to point. Australia tighten the screw after a woolly few overs"
384,"Marsh to Morgan, no run tidy line and length"
385,"Marsh to Morgan, no run a punched drive to short cover"
386,"Marsh to Morgan, 1 run flashed out to deep cover"
387,"Marsh to Taylor, no run good restrictive areas from Marsh"
388,"Marsh to Taylor, FOUR runs ... but that's a fine response from Taylor, who latches onto a fractionally overpitched delivery and punches a drive straight past the bowler"
389,"Marsh to Taylor, 2 runs tucked off the toes, a better end to the over from England and Taylor"
390,"Cummins to Morgan, no run pounded in short, one for the over. But again, not called wide"
391,"Cummins to Morgan, no run"
392,"Cummins to Morgan, 1 run too much width, slashed in the air through the vacant cordon down to third man. All very deliberate"
393,"Cummins to Taylor, no run a hint of an appeal but that missed everything as it zipped through to the keeper"
394,"Cummins to Taylor, no run ambitious flat-footed slash, albeit it with both feet off the ground, half an enquiry for caught behind"
395,"Cummins to Taylor, no run hops into line outside off. Another over ticks by"
396,"Marsh to Morgan, no run"
397,"Marsh to Morgan, 1 run a sweetly timed drive, only just intercepted at full stretch by a diving mid-off"
398,"Marsh to Taylor, no run punched back down the track"
399,"Marsh to Stokes, 2 runs off the mark straight away, with a clip through midwicket"
400,"Marsh to Stokes, no run end of an eventful over. This match, indeed this series, is still utterly in the balance"
401,"Cummins to Morgan, no run outside off, no stroke offered"
402,"Cummins to Morgan, no run rising on middle stump, met with a resolute straight bat"
403,"Cummins to Morgan, 2 runs chopped down to third man, a touch of width to work with"
404,"Cummins to Morgan, 1 run short and pulled hard round the corner, not completely timed but definitely middled, as there were two men back for the top edge"
405,"Cummins to Stokes, no run banged in short, no stroke offered"
406,"Cummins to Stokes, 1 wide bit of a rubbish ball really. Down the leg side and through to the keeper on the third bounce"
407,"Cummins to Stokes, 1 run drilled into the covers, another run to the total as England set about a rebuilding phase"
408,"Marsh to Stokes, no run lovely strike but straight to cover"
409,"Marsh to Stokes, 3 runs clipped off the toes at a sedate 82mph. Out to deep midwicket"
410,"Marsh to Morgan, no run slashed hard outside off stump and so nearly a chop-on. Wade does well to cut off the runs with a swallow dive behind the stumps"
411,"Marsh to Morgan, no run tighter line, tighter shot"
412,"Marsh to Morgan, FOUR runs too much width and Morgan improvises to make the most of it. He ended up deliberately toe-ending it out of the reach of the men lurking in the gully. They all count"
413,"Marsh to Morgan, no run stands and delivers. But can't time the stroke"
414,"Maxwell to Stokes, 1 run time for some spin, as Maxwell twirls one onto a good length from round the wicket"
415,"Maxwell to Morgan, 1 wide outside leg stump, Morgan tries to flick it fine but settles for the wide"
416,"Maxwell to Morgan, no run better line and length, defended back down the wicket"
417,"Maxwell to Morgan, no run forward and defended again"
418,"Maxwell to Morgan, 1 run pushed out to deep point"
419,"Maxwell to Stokes, 1 run"
420,"Maxwell to Morgan, no run forward and defended into the covers again, a tidy exploratory over"
421,"Marsh to Stokes, no run compact punch into the covers"
422,"Marsh to Stokes, 1 run slashed hard, on the up, out to the cover boundary. Intent from Stokes, even though the execution isn't all that just yet"
423,"Marsh to Morgan, no run a scything cut, under-edged into the crease"
424,"Marsh to Morgan, no run crunched out to mid-off, nearly carried all the way to the fielder, who intercepted with a tumble"
425,"Marsh to Morgan, 1 run a firm swish but the field is well set, lots of cover on the off side to limit the impact"
426,"Marsh to Stokes, no run full length, poked out to point."
427,"Maxwell to Morgan, no run round the wicket, tossed up outside off, tapped towards point"
428,"Maxwell to Morgan, no run flatter, Morgan reverses the hands and swats the ball to the same fielder"
429,"Maxwell to Morgan, no run pushed through, Morgan tries to cut and misses"
430,"Maxwell to Morgan, 1 run angled in with the arm, tries to push forward and gets an inside edge to leg"
431,"Maxwell to Stokes, no run fired in very full and Stokes nearly gets yorked, drops the bat in time and squeezes the ball out past the stumps"
432,"Maxwell to Stokes, no run pushed through on the stumps and tapped into the covers - tight stuff from Maxwell"
433,"Marsh to Morgan, 1 wide pushed across too wide for Morgan to reach at full stretch"
434,"Marsh to Morgan, no run Marsh fires it towards the tramlines again, Morgan swings and misses"
435,"Marsh to Morgan, 1 run length ball around leg stump, clipped through midwicket for a single"
436,"Marsh to Stokes, no run goes round the wicket, length delivery outside off that Stokes blocks into the covers"
437,"Marsh to Stokes, no run pitched up, skips forward and mistimes a drive towards extra cover"
438,"Marsh to Stokes, 1 run slightly slower delivery, pinged neatly back down the ground but long-on collects to allow just a single"
439,"Marsh to Morgan, 1 run back over the wicket to Morgan, pitched up in the slot and steered through the covers to the sweeper"
440,"Maxwell to Morgan, 2 runs Stokes attempts to take the attack to Maxwell and scoops the ball over the leg side, doesn't really get hold of it but lands safely in a gap"
441,"Maxwell to Morgan, no run tossed up and tapped back to the bowler"
442,"Maxwell to Morgan, SIX runs now Morgan goes after him and sends this into orbit...! That will come down with snow on it somewhere deep in the western terrace"
443,"Maxwell to Morgan, 1 wide angled down the leg side behind Morgan's leg"
444,"Maxwell to Morgan, no run tossed up and pushed gently into the covers"
445,"Maxwell to Morgan, no run floated on off stump, pushed into the covers"
446,"Maxwell to Morgan, FOUR runs lovely stroke, gets the front foot to the pitch and squires a drive through the covers, gives the man in the deep the burn and that's four more"
447,"Stoinis to Stokes, no run back of a length outside off, tailing away as Stokes swings and misses"
448,"Stoinis to Stokes, 1 run nice high arm, on the stumps and worked into a gap at midwicket"
449,"Stoinis to Morgan, 1 run pushed across the left-hander from over the wicket, Morgan has to stretch to deflect one to third man"
450,"Stoinis to Stokes, no run pace up towards 87mph, tight wicket-to-wicket stuff, dabbed into the leg side"
451,"Stoinis to Stokes, no run slightly back of a length, chopped into the ground and Stoinis fields in his follow through"
452,"Stoinis to Stokes, no run shortish outside off, Stokes flashes at it and misses... or does he? Well, Stoinis thinks he nicked it, Dharmasena seems to be asking his partner whether it carried... Looks like Australia have asked for a review anyway. Well, there's a faint sound as the ball passes t"
453,"Pattinson to Morgan, 1 run short ball, at the body and Morgan hoicks it in ungainly fashion out towards deep square leg"
454,"Pattinson to Stokes, FOUR runs extra bounce for Patto and Stokes is squared up, thick-edges down to third man... Well wide of slip, had there been one in"
455,"Pattinson to Stokes, no run good length around off, Stokes steers it square"
456,"Pattinson to Stokes, 1 wide slides down the leg side as Stokes tries to glance unsuccessfully"
457,"Pattinson to Stokes, FOUR runs short at the body, maybe rolled his fingers over it... Stokes certainly rolled his wrists and sends the ball fine for a more genuine boundary"
458,"Pattinson to Stokes, no run comes forward to tap a length ball into the covers"
459,"Pattinson to Stokes, FOUR runs lummy, that's a cracking shot, steps out to on drive on the up, clean through the line and it zips between mid-on and mid-off and away to the fence. Sublime"
460,"Stoinis to Morgan, 1 run pushed across Morgan, who gets a thick outside edge to third man"
461,"Stoinis to Stokes, no run defended coming forward on off stump"
462,"Stoinis to Stokes, 1 run pitched up and Stokes advances with intent to strike a drive through the covers"
463,"Stoinis to Morgan, 1 run slower ball, cutter sits up outside off, Morgan flat-bats it through cover-point to the sweeper"
464,"Stoinis to Stokes, no run good length on off, pretty disciplined line bowling from Stoinis, defended"
465,"Stoinis to Stokes, no run touch short, pretty good pace, high 80s mph and cut firmly but straight to backward point"
466,"Maxwell to Morgan, 1 run tossed up on off and pushed back down the ground to long-on"
467,"Maxwell to Stokes, no run angled in towards the stumps, Stokes bows his head over a forward defensive"
468,"Maxwell to Stokes, 1 run gives it some air, Stokes opens up his shoulders and steers a drive through the covers"
469,"Maxwell to Morgan, no run slower, skidding on as Morgan stays back and defends"
470,"Maxwell to Morgan, 1 run drops back and swats a cut through point into the deep for one"
471,"Maxwell to Stokes, 1 run tossed up on the stumps, comes forward and clips one down the ground"
472,"Stoinis to Stokes, 1 run short ball, taking the pace off, Stokes pulls through backward sqaure"
473,"Stoinis to Morgan, FOUR runs half-tracker from Stoinis, possibly out the back of the hand and Morgan bludgeons it down the ground, through the shot a little early but it span away from mid-on and off to the rope"
474,"Stoinis to Morgan, 1 run another bumper, this time flipped down to fine leg"
475,"Stoinis to Stokes, no run pitched up, Stokes comes forward to drive and an inside edge pops into the covers"
476,"Stoinis to Stokes, 1 run on the pads and glanced through backward square"
477,"Stoinis to Morgan, no run back of a length, tailing away outside off stump as Morgan pulls, plays over the top of it"
478,"Maxwell to Stokes, 1 run angled in and punched down the ground to long-on"
479,"Maxwell to Morgan, 1 run tossed up, Morgan walks out and pushes along the ground to long-off"
480,"Maxwell to Stokes, no run angled in and tapped into the covers"
481,"Maxwell to Stokes, 1 run tossed up on the stumps, Stokes leaves the crease and clips one more to long-on"
482,"Maxwell to Morgan, no run flighted a touch, drifting in on the stumps as Morgan presses forward to shake hands"
483,"Maxwell to Morgan, 1 run another push down the ground to long-on, rotating the strike"
484,"Stoinis to Morgan, no run Stoinis rumbles in, shades of Watto but he hits 87mph, Morgan chops it into the ground"
485,"Stoinis to Morgan, no run skips forward, shortish ball at the body, can't get it away to leg"
486,"Stoinis to Morgan, 1 run back of a length, stays back this time and swats a single down to fine leg"
487,"Stoinis to Stokes, no run bends the back and fires the ball in full at 87mph, Stokes digs it out towards mid-on"
488,"Stoinis to Stokes, FOUR runs short again and this time it's muscled through midwicket, in the air but it bounces in front of the man on the boundary and skips away"
489,"Stoinis to Stokes, no run good length around off stump, prodded into the covers"
490,"Maxwell to Morgan, 1 run angled in with the arm, Morgan pushes it down to long-on"
491,"Maxwell to Stokes, no run tossed up, Stokes leans into a forward defensive"
492,"Maxwell to Stokes, no run flighted, on middle and off, Stokes watches it right on to the bat again"
493,"Maxwell to Stokes, 1 run makes a little room and nudges the ball away through midwicket for one more"
494,"Maxwell to Morgan, no run pushed through outside off, bit of width but Morgan finds backward point"
495,"Maxwell to Morgan, 1 run tossed up, comes forward and pushes one more through the covers in controlled fashion"
496,"Marsh to Morgan, 2 runs short outside off and Morgan cuts, a misfield at backward point helps him to a couple and takes him to another half-century - been in rich form for England this summer"
497,"Marsh to Morgan, 1 run gets forward and taps a half-volley to long-off"
498,"Marsh to Stokes, no run round the wicket, Stokes gets across to defend"
499,"Marsh to Stokes, no run good length on off stump, Stokes shows it a straight bat again"
500,"Marsh to Stokes, no run Marsh sends down an offcutter, Stokes tries to work to leg and gets a leading edge"
501,"Marsh to Stokes, FOUR runs strays a little too close to the pads and this is helped firmly on its way through backward square for another useful boundary"
502,"Maxwell to Morgan, 1 run angled in with the arm, Morgan happy to play pat-a-cake for another single down the ground"
503,"Maxwell to Stokes, 1 run tossed up, Stokes gets forward and pushes to long-on this time"
504,"Maxwell to Morgan, 1 run full outside off, driven past the diving Maxwell to long-off"
505,"Maxwell to Stokes, 1 run steps out of his crease early, Maxwell drops a little short and it comes off bat and pad into a gap at cover, they amble one"
506,"Maxwell to Morgan, no run darted in on the stumps, flicked behind square but straight to short fine leg"
507,"Maxwell to Morgan, no run tossed up, slightly wide and Morgan thwacks a drive, can't beat the cover fielder, however"
508,"Marsh to Stokes, no run touch short, over the stumps, worked into the leg side"
509,"Marsh to Stokes, no run pitched up outside off, makes a bit of room to drive but picks out a fielder"
510,"Marsh to Stokes, OUT bowled him, slips a yorker under the bat, Stokes is gone! May have taken the pace off a touch and Stokes was beaten aiming a push down the ground, he looks back in disgust... A decent, controlled knock, and a useful stand but that's opened up a chink for Australia to try an"
511,"Marsh to Bairstow, no run over the wicket, slightly back of a length, defended in front of off stump"
512,"Marsh to Bairstow, 1 run touch short but not wide enough to cut, Bairstow gets an inside edge on to his pads and it rolls away square for a single"
513,"Marsh to Morgan, FOUR runs sprayed wide and Morgan broomhandles it through backward point, in the air but between two men and the crowd indulges in some raucous cheering as it bounces to the fence"
514,"Hastings to Bairstow, 2 runs short of a length and pulled in business-like fashion out towards deep square leg for a couple"
515,"Hastings to Bairstow, 1 run back of a length outside off and this is steered through the covers for one more"
516,"Hastings to Morgan, 1 run on the pads and flicked through backward square leg"
517,"Hastings to Bairstow, 1 run YJB comes out and pushes another run through the covers"
518,"Hastings to Morgan, SIX runs hello! Morgan's landed the ball on the roof the football stand! He picked his, ahem, battle and absolutely launched a length ball down the ground, it's ended up in some guttering, I think... The umpires have to send for a replacement"
519,"Hastings to Morgan, no run short outside off and slapped to backward point"
520,"Marsh to Bairstow, no run on the stumps and Bairstow tries to nudge off his pads, his hit on the thigh"
521,"Marsh to Bairstow, no run back of a length and defended into the leg side"
522,"Marsh to Bairstow, 1 run angling in on the stumps, waits for it and times a flick off his front pad through square leg"
523,"Marsh to Morgan, FOUR runs pitched up and clubbed down the ground, a clean swing of his four iron and the ball goes skipping away to long-off"
524,"Marsh to Morgan, 2 runs pitched full again, this time a rapier punch flies past the dive of cover for a couple"
525,"Marsh to Morgan, no run shuffles across and defends the last ball of the over"
526,"Hastings to Bairstow, 1 run shortish outside off and Bairstow slaps one rustically through backward point"
527,"Hastings to Morgan, FOUR runs not a bad ball this but it's deftly played by Morgan, opens the face and late-dabs it fine to third man"
528,"Hastings to Morgan, no run oof, nearly undoes that with an attempted repeat, beats the outside edge this time and sails through to Wade"
529,"Hastings to Morgan, FOUR runs makes room and slashes at a similar, back-of-a-length ball, a thick edge soars beyond the diving Wade and away for four more"
530,"Hastings to Morgan, 1 run on the stumps and paddled away through the leg side"
531,"Hastings to Bairstow, no run back of a length, Bairstow shuffles back on to off stump and blocks it"
532,"Pattinson to Morgan, FOUR runs pitched up wide of the stumps and Morgan flays another boundary through the covers. He's looking in tip-top nick"
533,"Pattinson to Morgan, 3 runs too straight, Morgan flicks into a gap on the leg side and they race through for three more"
534,"Pattinson to Bairstow, 1 run short outside off, opens the face and runs one to third man"
535,"Pattinson to Morgan, no run full and straight, nicely timed drive back along the ground but Patto stretches out a hand to stop it"
536,"Pattinson to Morgan, 1 run back of a length, tucked off the hips through midwicket"
537,"Pattinson to Bairstow, FOUR runs oh, scintillating stuff, overptiched by Pattinson and Bairstow leans into a gorgeous-looking rasp through the covers for another four"
538,"Marsh to Morgan, 1 wide length ball but it drifts behind Morgan down the leg side"
539,"Marsh to Morgan, 2 runs full outside off, pitching wedge from Morgan, lands in a gap out towards deep extra cover"
540,"Marsh to Morgan, 1 run slower ball, steps out and strokes one more to long-off"
541,"Marsh to Bairstow, FOUR runs crunched! Another slower ball from Bairstow and he shovels it through the covers, a heavy bottom-handed slippering"
542,"Marsh to Bairstow, 1 run good length outside off, opens the face and runs it to third man"
543,"Marsh to Morgan, 1 run pitched up and driven off his toes to long-on"
544,"Marsh to Bairstow, no run length delivery on off stump, Bairstow taps it back down the track in defence"
545,"Cummins to Morgan, no run pitched up, on the stumps, jabbed back towards the bowler"
546,"Cummins to Morgan, 1 run back of a length outside off, Morgan guides it towards Maxwell at backward point, he's anticipating a sharp throw but instead fails to pick it up cleanly and they pinch a single anyway - Morgan throwing himself full length as Maxwell hurls it towards the non-striker's e"
547,"Cummins to Bairstow, 1 run drops back and inside-edges down between his legs, Morgan calls him through for another quick single"
548,"Cummins to Morgan, OUT pitched up and sliced to backward point WHERE MAXWELL GRABS A SCREAMER! Australia are still in this, Morgan falls short of a hundred thanks to a brilliant one-handed take from Maxwell low to his right, more than making up for his fumble a couple of balls ago. Cummins has"
549,"Cummins to Ali, no run length ball around off, Moeen defends into the off side"
550,"Cummins to Ali, no run tight line, again Moeen gets across and shows it a straight bat"
551,"Maxwell to Bairstow, no run turned square, to no effect"
552,"Maxwell to Bairstow, 1 run tucked off the toes, out to square leg"
553,"Maxwell to Ali, no run back of a length, steered into the covers with a languid push"
554,"Maxwell to Ali, 1 run clipped firmly off the toes. Confident bat on ball from Moeen so far"
555,"Maxwell to Bairstow, 1 run down the track, and shovelled from Bairstow into the leg side. No convincing but finds the gap"
556,"Maxwell to Ali, no run held back again, Moeen stands tall but can't pierce the gap. Only three from the over"
557,"Cummins to Bairstow, no run full and straight, punched to mid-off"
558,"Cummins to Bairstow, FOUR runs crunched, backward of point, as Cummins' extra pace proves his undoing. The faster they come, the faster they disappear if the line isn't right"
559,"Cummins to Bairstow, no run stands tall, but can't time a slash off the back foot into the covers"
560,"Cummins to Bairstow, (no ball) SIX runs that is a waist-high no-ball, 88mph, straight at Bairstow's box, and he has scooped it high and handsome, clean over backward square!"
561,"Cummins to Bairstow, 1 run impressive attempt to cash in again, throwing himself, goalkeeper-style, at a wide full-toss. Chopped down to third man"
562,"Cummins to Ali, 1 run banged in short, pulled hard, out to midwicket. This could be a game-sealing over [he says, ducking]"
563,"Cummins to Bairstow, no run fuller, straighter, swish and a miss. England need fewer than a run a ball"
564,"Maxwell to Ali, SIX runs smashed, into the hands of deep midwicket, who is blasted, cannonball-style, over the ropes for a maximum! A brutally struck sweep, and Moeen's valour is paid off"
565,"Maxwell to Ali, 1 run crunched out to Burns again on the rope, who gets an ironic cheer for his troubles"
566,"Maxwell to Bairstow, no run drawn down the track, defended"
567,"Maxwell to Plunkett, FOUR runs no messing around. Walloped through midwicket with an Emburey-esque disdain for footwork. Shot"
568,"Maxwell to Plunkett, 1 leg bye worked into the leg-side, off the pad, a good over for England regardless of the wicket"
569,"Cummins to Plunkett, no run through to the keeper, too much heat to handle there"
570,"Cummins to Plunkett, no run more of the same. Plunkett having a flirt outside off, but can't make contact"
571,"Cummins to Plunkett, 1 run straighter, and smashed into the leg side. Just the one to the total"
572,"Cummins to Ali, no run crunched into the covers"
573,"Cummins to Ali, 2 runs whisked down to third man, sharp running brings two"
574,"Cummins to Ali, no run edged, and dropped! Wade followed the chance with one hand, and it was into the mitt and out again. It hit him on the wrist, a definite chance. Made a lot of ground, and having done so, he should have completed that"
575,"Pattinson to Plunkett, FOUR runs fetch that and bowl me another! Stands and delivers, a violent wallop over the covers"
576,"Pattinson to Plunkett, 1 run chopped down to third man, Plunkett justifying his promotion as a man who likes to use his levers to good effect"
577,"Pattinson to Ali, 1 leg bye full and straight, big appeal and a review but that pitched outside leg. It would have splattered all three stumps, but them's the rules"
578,"Pattinson to Plunkett, SIX runs bang! And the ball is gone! Vast straight strike, down the ground, out of sight. Massive shot, and the punters in the hospitality boxes don't want to return the ball. A steward eventually snatches it and flings it back in a huff"
579,"Pattinson to Plunkett, 1 run shorter, pulled out to midwicket"
580,"Pattinson to Ali, no run width, Ali chases it and inside-edges to midwicket. Another excellent over for England"
581,"Cummins to Plunkett, OUT wow, was that actually a clean catch? It's becoming commonplace these days, to take the ball above the head, on the rope, stagger back, lob the ball back into play, leap back over the rope, snaffle the rebound in mid-air and land as if nothing has happened. But Glenn Ma"
582,"Cummins to Ali, no run pushed back into the crease, Ali defends. England need to be a little careful now ..."
583,"Cummins to Ali, no run a compact drive, out to cover. Ali content to see off the pace of Cummins now, it would seem"
584,"Cummins to Ali, 3 runs valuable runs as Cummins' errs in line. 15 now to win"
585,"Cummins to Willey, no run resolutely defended, right behind the line of the ball"
586,"Cummins to Willey, 1 run pushed into the covers and Cummins is done for the day. And so too, nearly, are Australia. Three wickets to win, but England bat deep. No rush, surely"
587,"Maxwell to Willey, no run tossed up, and a bit of a nervy poke almost ends up back in the bowler's hands! Maybe he should just tonk it"
588,"Maxwell to Willey, 1 run flicked off the pads and Willey gratefully accepts the single"
589,"Maxwell to Ali, no run defended again"
590,"Maxwell to Ali, FOUR runs swept hard, swept fine, swept into the gap! A fraction too short from Maxwell and he paid the price!"
591,"Maxwell to Ali, 1 run tossed up, punched into the gap at cover, the requirement is down to 8"
592,"Maxwell to Willey, 1 run on the pads, that's a free run as Willey nurdles it fine. Maxwell's excellent day's work is done, barring another intercession in the field of course"
593,"Pattinson to Willey, 2 runs round the wicket, a crashing uppercut drive out to cover, and England steal an overthrow as the shy comes in from the deep! Wade allowed the ball to hit the stumps and ricochet away"
594,"Pattinson to Willey, 1 run another single, another loud cheer from a partisan crowd"
595,"Pattinson to Ali, no run no way through this time"
596,"Pattinson to Ali, no run a compact drive to straight mid-off. Another dot"
597,"Pattinson to Ali, 1 run on the pads, tucked to square leg. Another single to the total"
