,Data
313,"Bracken to Upul Tharanga, no run this one's on off stump, he gets in line and drives loosely to midwicket"
314,"Bracken to Upul Tharanga, 1 run shorter one, enough width for Tharanga to stand and open the face, running it wide of Clarke at gully this time for a single"
315,"Bracken to Jayasuriya, no run beaten, or did he pull the bat back? Bracken hits a good length, the ball straightens and sits up and Jayasuriya, pushing forward, manages to get out the line"
316,"Bracken to Jayasuriya, 1 run slower ball, fuller and swinging, Jayasuriya pushes off the front foot, tentatively, into the covers and they scamper a single"
317,"Lee to Jayasuriya, no run back of a length outside off, upright seam, he gets across and defends"
318,"Lee to Jayasuriya, no run chases a fuller one just outside off stump, with too much bottom hand, and drags it back to Lee's left"
319,"Lee to Jayasuriya, no run good change-up ball, slower and fuller, drawing him into the defensive"
320,"Lee to Jayasuriya, no run quick and shorter, rising and he gets Jayasuriya up on the toes, keeping it down nicely in front of point"
321,"Lee to Jayasuriya, no run back of a length, worked across Jayasuriya, who leaves this one be"
322,"Lee to Jayasuriya, no run back of a length outside off stump, he defends with an angled bat and the ball rolls towards square leg"
323,"Bracken to Upul Tharanga, no run short of a length, comes back into him and he defends to Clarke at point"
324,"Bracken to Upul Tharanga, 2 runs gets some width and he cuts into the ground, one bounce and just wide of point, Lee does the fielding and keeps them to two"
325,"Bracken to Upul Tharanga, no run back of a length and wide so he opts to let it go through"
326,"Bracken to Upul Tharanga, no run fuller in length, he gets to the pitch and drives straight to Symonds at cover"
327,"Bracken to Upul Tharanga, FOUR runs but this time he finds the gap, driving through the covers and the quick outfield takes care of the rest, that was a good shot on the up, against the swing"
328,"Bracken to Upul Tharanga, no run back of a length, he gets across and runs it along the ground to gully"
329,"Lee to Jayasuriya, 1 run short and wide, he plays it in the air through the gap at gully for one"
330,"Lee to Upul Tharanga, no run full just outside leg stump, swings down and raps him, no appeal as that was clearly doing too much"
331,"Lee to Upul Tharanga, 1 run back of a length, seams back in but he gets right in line and pushes with a straight bat, calls for the sharp single immediately as Johnson is slow at mid-off"
332,"Lee to Jayasuriya, no run full on the stumps, he shuffles across the line and clips to midwicket"
333,"Lee to Jayasuriya, FOUR runs short, wide and he slashes uppishly over gully, one bounce and it beats a sliding third man, that was thrashed very hard"
334,"Bracken to Upul Tharanga, OUT edged and taken! Bracken strikes, pitching on a full length outside off stump and sucking Tharanga into a very loose drive from the crease, the late swing does the trick and Gilchrist takes the easi"
335,"Bracken to Mahela Jayawardene, 1 run full on middle and off, swing on view and Jayawardene clips that uppishly through the gap at midwicket to get off the mark first ball"
336,"Bracken to Sangakkara, FOUR runs short one first up, Sangakkara pulls from outside off stump very hard and just over a leaping square leg fielder"
337,"Bracken to Sangakkara, 1 run fuller one but down the legs and he taps that into the gap at mid-on"
338,"Bracken to Mahela Jayawardene, 1 run pitches outside leg, lifts into him, tucked towards short fine leg"
339,"Bracken to Sangakkara, 1 run short of a length, little too wide, thats a touch shot just wide of point"
340,"Lee to Sangakkara, no run too wide but Sangakkara mistimes his cut shot into the ground at point"
341,"Lee to Sangakkara, no run nasty bouncer, 141ks over middle and leg, gets Sangakkara ducking and there's a smile shared between batsman and bowler afterwards"
342,"Lee to Sangakkara, no run very full and wide outside off and he lets this one go through"
343,"Lee to Sangakkara, no run short of a length, he gets tall and guides it to Clarke at backward point"
344,"Lee to Sangakkara, FOUR runs ah thats a shot! Sangakkara gets to the pitch of a good-length delivery and creams that on the up through the covers to cue hysteria from the faithfuls in the crowd"
345,"Lee to Sangakkara, no run short and wide, cut hard but straight to backward point"
346,"Johnson to Mahela Jayawardene, no run causes some immediate trouble, straight and popping up to the outside edge as the batsman squares up behind it"
347,"Johnson to Mahela Jayawardene, no run on to the legs and tightens up the batsman who doesn't have the room he would like instead squeezing it in just into the leg-side"
348,"Johnson to Mahela Jayawardene, no run curved back round on leg, tucked down off the hips, more defensively than anything"
349,"Johnson to Mahela Jayawardene, no run stays over the wicket, pushes across the right hander at a questioning angle, answered with a leave on the back foot"
350,"Johnson to Mahela Jayawardene, no run nips back in from outside off, played back down with a straight bat"
351,"Johnson to Mahela Jayawardene, no run beats the outside edge with one which zooms at just under 147kph, Jayawardene lucky not to get any bat on it as he lashes a would-be off-drive at the ball"
352,"Lee to Sangakkara, no run stays over the wicket, pushes across the left hander"
353,"Lee to Sangakkara, FOUR runs outside off, Sangakkara moves outside and into the line of the ball, goes for the bosh over midwicket, takes a huge outside edge which goes over third man and nearly over the rope"
354,"Lee to Sangakkara, no run a tad fuller this time, goes across him but well wide enough to leave"
355,"Lee to Sangakkara, FOUR runs short on off and pulled from there just in front of square"
356,"Lee to Sangakkara, FOUR runs outside off and pulled hard from the bottom of the bat through midwicket"
357,"Lee to Sangakkara, FOUR runs ooh, dropped, but that was a hard chance, Sangakkara lashing a full-blooded cover drive just past Symonds whose leap resulted in him getting a fingertip there"
358,"Johnson to Mahela Jayawardene, no run Jayawardene again struggles with a Johnson delivery, flashing forward and the ball flying past the edge"
359,"Johnson to Mahela Jayawardene, 1 wide a non-contentious wide, barely within the marks outside off"
360,"Johnson to Mahela Jayawardene, 3 runs outside off, room enough to drive through cover where Symonds stops the ball and Clarke returns from just inside the rope"
361,"Johnson to Sangakkara, no run left-armer to left hander, Sanga waits on line with off and places the ball to the left-side"
362,"Johnson to Sangakkara, 1 run worked off the legs to short midwicket"
363,"Johnson to Mahela Jayawardene, no run a huge boom away from his body at a possible wide that's not given"
364,"Johnson to Mahela Jayawardene, no run back on it now, tighter, defended off the back foot"
365,"Hopes to Sangakkara, no run up there on off, driven out to the cover"
366,"Hopes to Sangakkara, FOUR runs only a hint of width outside off and Sangakkara creams that off the back foot with a powerful cut through point"
367,"Hopes to Sangakkara, no run tightens him up with a full ball on the toes, defended on the front foot"
368,"Hopes to Sangakkara, 1 run driven out to mid-on for a quick single"
369,"Hopes to Mahela Jayawardene, 1 run a quick dab-and-run through"
370,"Hopes to Sangakkara, no run defended on the back foot"
371,"Johnson to Mahela Jayawardene, no run on off, played forward"
372,"Johnson to Mahela Jayawardene, no run a hint of swing back in to the right hander on leg, who waits and defends quietly"
373,"Johnson to Mahela Jayawardene, OUT down the wicket, rocks back and edges through a would-be booming drive to a short one outside off, the ball cutting away off the seam"
374,"Johnson to Silva, no run pushed across him and he leaves it first up"
375,"Johnson to Silva, no run on off this time, perhaps a touch short of a good length but the batsman is taking no chances early and comes down to present a very straight bat"
376,"Johnson to Silva, no run driven forward this time"
377,"Hopes to Sangakkara, no run up there on off, defended on the front foot"
378,"Hopes to Sangakkara, no run played forward again"
379,"Hopes to Sangakkara, 1 run dabbed down off the back foot, pushed forward on the off side and they shuffle through a single"
380,"Hopes to Silva, no run outside off, a good length, and wisely left"
381,"Hopes to Silva, no run a hint of swing in the air as the ball lands on a good length, the batsman coming out and defended stoutly on the front foot"
382,"Hopes to Silva, no run pushed through on a good length again and left alone outside off"
383,"Johnson to Sangakkara, no run room outside off, stands tall, gets in the line and defends on the back foot to the covers"
384,"Johnson to Sangakkara, 2 runs on off, skews an inside edge that cuts back past the leg stump and on the way"
385,"Johnson to Sangakkara, no run outside off, swing away from the left hander, who dinks the ball out to poingt, where Clarke tidies up and wings it back in to prevent any thoughts of a single"
386,"Johnson to Sangakkara, no run outside off, only just, good length from Johnson forcing the batsman to defend"
387,"Johnson to Sangakkara, 1 run veering down leg, turned round through fine for easy runs"
388,"Johnson to Silva, 1 run width outside off, down on one knee and launches one without getting under it properly, through the covers"
389,"Hopes to Silva, 1 run outside off, enough width to be driven out to the covers"
390,"Hopes to Sangakkara, 2 runs outside off again, a patient shot, the batsman waiting and deliberately opening the face to run the ball down to third man"
391,"Hopes to Sangakkara, no run comes forward and defends on the front foot"
392,"Hopes to Sangakkara, 1 run right up there and they ease out a single"
393,"Hopes to Silva, 1 leg bye a huge shout for one that was likely to have gone down although the batsman shuffled across, the benefit of the doubt was given"
394,"Hopes to Sangakkara, no run short, on leg, and defended back down"
395,"Johnson to Silva, no run another muscular delivery, Johnson launching across the right ahnder who leaves it"
396,"Johnson to Silva, no run makes him play this time with one which pitches on a good length on off, forcing the defensive"
397,"Johnson to Silva, no run right up there and defended on the back foot"
398,"Johnson to Silva, no run wide across him, reaches out on a crouch to look to steer that to point, lets it go through in the end"
399,"Johnson to Silva, no run right across him on off, defended off the back foot to the gully region"
400,"Hopes to Sangakkara, 1 run stays over the wicket to the left hander, Sangakkara pushing hard to third man off one which just moved across him"
401,"Hopes to Silva, 1 run starts on off, nips back on to middle, and turned off the legs in front of square"
402,"Hopes to Sangakkara, 1 run on off, dabs one down into the covers and they run through, the pressure causing Symonds to fumble"
403,"Hopes to Silva, no run nipping back in from outside off to on off, the ball driven back out to the covers"
404,"Hopes to Silva, no run good length on off, defended into the covers on the front foot"
405,"Hopes to Silva, no run nipped back in from outside off, kept low and Silva did well to stab down on it"
406,"Bracken to Sangakkara, 1 run a quick single brings Silva on strike"
407,"Bracken to Silva, no run great ball across the right hander, slower ball pitching outside off and moving away, the batsman's forward defensive press in vain"
408,"Bracken to Silva, no run outside off, pushed into the covers on the front foot"
409,"Bracken to Silva, no run angled right in at the right hander, landing it on a perfectly tight length and forcing the forward defensive"
410,"Bracken to Silva, no run width outside off, cut hard to backward point and picked up immediately"
411,"Bracken to Silva, no run pushed to the covers for a single to end the over"
412,"Hopes to Sangakkara, no run right up there on off, defended on the front foot"
413,"Hopes to Sangakkara, 1 leg bye walks across his stumps and yet there was no appeal for one which hit him on the pads"
414,"Hopes to Silva, no run cut hard to point off the back foot"
415,"Hopes to Silva, no run right up there and defended on the front foot"
416,"Hopes to Silva, 1 run outside off, played on the back foot to point"
417,"Hopes to Sangakkara, no run right up there on off, pushed to the covers"
418,"Bracken to Silva, no run up there and defended on the front foot"
419,"Bracken to Silva, 1 run on leg, turned round the theoretical corner for two"
420,"Bracken to Sangakkara, OUT no arguments about that one, a great delivery from Bracken that traps Sangakkara plumb in front of middle, the ball pitching back in and the batsman going to defend on the back foot"
421,"Bracken to Dilshan, 2 runs goes down on the front foot outside off and the ball pings off a sweep high and straight over the keeper, not where he was aiming it"
422,"Bracken to Dilshan, 1 wide wide down off"
423,"Bracken to Dilshan, no run right up there, that one left alone through"
424,"Bracken to Dilshan, no run slower ball dying on off, played back down"
425,"Hogg to Silva, 1 run drags it down so it's a half tracker, gets away with it, the ball pulled round through square without much power"
426,"Hogg to Dilshan, no run turned back in from outside off, defended down on the back foot"
427,"Hogg to Dilshan, 1 run on leg, down on one knee and paddle-sweeps to fine"
428,"Hogg to Silva, 1 run on leg again, looks to play it fine"
429,"Hogg to Dilshan, 1 run on off, waits to make room to cut through the covers off the back foot"
430,"Hogg to Silva, OUT Hogg strikes in his first over, the ball grips on off, straightens and takes the feather as Silva tries to defend on the back foot, Gilchrist pouching the sliver"
431,"Bracken to Dilshan, 3 runs pushed across the right hander who drives straight through mid-off"
432,"Bracken to Kapugedera, no run pushed across him, left alone through"
433,"Bracken to Kapugedera, OUT Hayden at first slip makes no mistake as the batsman goes for the booming drive away from the body as Bracken fires in another wicket-taking cutter"
434,"Bracken to Vaas, no run greets him with a slower ball outside off, left alone"
435,"Bracken to Vaas, no run wide outside off, driven back to the bowler who picks it up easily"
436,"Bracken to Vaas, 1 run nipped back in from outside off, and tucked neatly off the hips to fine leg"
437,"Hogg to Vaas, no run on off, played back down and out towards mid-on"
438,"Hogg to Vaas, no run outside off, driven out to mid-off"
439,"Hogg to Vaas, no run on middle and off, played back out to gully"
440,"Hogg to Vaas, no run quicker one, turns back in sharply to the batsman who just about gets some bat on it"
441,"Hogg to Vaas, no run fizzed past the left hander, turned a long way and got some good bounce through to Gilchrist"
442,"Hogg to Vaas, no run turned back in this time, played back down"
443,"Bracken to Dilshan, SIX runs awesome shot! Completely against the run of play Dilshan comes down the track and strikes a lofted drive straight, high and true over long-off and back into the crowd"
444,"Bracken to Dilshan, 1 run tries to repeat the shot but nearly holes out, the ball stopping just short of long-off"
445,"Bracken to Vaas, no run pushed into the covers"
446,"Bracken to Vaas, 1 run played forward this time"
447,"Bracken to Dilshan, OUT yet another cutter pays dividends, as Dilshan sends a leading edge out to long off where Lee sets himself and has a firm base for taking the catch"
448,"Bracken to Vaas, no run short ball, outside off, fended to point"
449,"Hogg to Malinga, no run right up ethere and defended on the back foot"
450,"Hogg to Malinga, no run on the front foot now"
451,"Hogg to Malinga, no run pushed past the outside edge"
452,"Hogg to Malinga, 1 run worked out to mid-on"
453,"Hogg to Vaas, 1 wide pushed very wide down leg"
454,"Hogg to Vaas, 1 run outside off, turns back in, swept out to deep square leg"
455,"Bracken to Vaas, no run on leg, looked to turn it to square"
456,"Bracken to Vaas, no run slower ball on off, the batsman comes forward and defends on the front foot"
457,"Bracken to Vaas, FOUR runs outside off and pulled hard in front of midwicket to bring up the 100"
458,"Bracken to Vaas, no run nipped back in from outside off, pushed into short midwicket"
459,"Bracken to Vaas, no run short outside off, played softly off the back foot to point"
460,"Bracken to Vaas, FOUR runs slower ball lifted right over mid-off and plugged just inside the rope, Johnson makes a vain dive and looks a bit silly, but has the decency to laugh about it afterwards"
461,"Hogg to Malinga, no run pitches outside off and turns right back in to the batsman who lets it hit him on the hip"
462,"Hogg to Malinga, no run looped up on off, defended on the front foot"
463,"Hogg to Malinga, 1 run pushed on to the back foot in front of off, defended"
464,"Hogg to Vaas, no run pitches just outside off and turns away from the left hander who's not deceived"
465,"Hogg to Vaas, no run defended forward"
466,"Lee to Malinga, no run nipped back in from just outside off to middle, defended on the back foot"
467,"Lee to Malinga, no run pushed down the line, shortish, Malinga lets it slide through"
468,"Lee to Malinga, OUT on off, driven off the inside edge out to mid-on and there's a call for a run-out at the non-striker's end. Malinga loses his bat as the ball comes in from Symonds, but has he made his ground? Tricky one, al"
469,"Lee to Vaas, no run short, on middle and leg, and turned round through midwicket"
470,"Lee to Vaas, 2 runs right up there on off, defended on the back foot into the covers"
471,"Lee to Vaas, no run defended this time"
472,"Hogg to Murali, 1 run on middle, turned back out to leg, and played off the pads to fine leg"
473,"Hogg to Vaas, no run turned away from the left hander who shoulders arms"
474,"Hogg to Vaas, 1 run hit high in the air over to deep midwicket but short of the man there"
475,"Hogg to Murali, 1 run on off, turned round in front of square, Murali collides with Hogg and the two have a good smile"
476,"Hogg to Vaas, no run rightu p there, defended on the front foot"
477,"Hogg to Vaas, FOUR runs outside off, pulled round through deep midwicket"
478,"Lee to Murali, OUT Lee sees that he's backing away and follows him outside leg, the ball dug out to the legs. A mix-up results as Ponting slides in at mid-on and crashes down the stumps with the ball still in his hand"
479,"Lee to Murali, (no ball) an overstep here"
480,"Lee to Murali, no run backed away from it but could not connect with an upper cut off the back foot"
481,"Lee to Murali, 1 run outside off and driven straight this time"
482,"Lee to MKDI Amerasinghe, no run full toss, stands on the back foot and drives to mid-on"
483,"Lee to MKDI Amerasinghe, no run right up there on off, driven out square to point"
484,"Lee to MKDI Amerasinghe, no run defended on the front foot in line with off"
485,"Hogg to Murali, no run outside off, tries to pull it to midwicket"
486,"Hogg to Murali, no run nipped back in from outside off, defended on the back foot"
487,"Hogg to Murali, 1 run worked into the leg-side this time"
488,"Hogg to MKDI Amerasinghe, 1 leg bye outside off, turned back in"
489,"Hogg to Murali, no run down the track, drives outside off to the covers"
490,"Hogg to Murali, 1 run big air on that one, pushed to midwicket"
491,"Bracken to Murali, no run too good, on off, moved away and was just too high for the off bail, Murali was nowhere near it"
492,"Bracken to Murali, SIX runs slower ball again, Murali gets right under the ball and drives it straight and over long-on"
493,"Bracken to Murali, OUT but he gets him this time, his best ODI figures and there's a five-for as the batsman goes to pull again over midwicket, but picks out the fielder instead"
494,"Thanks for joining me today, it's been entertaining if a little predictable from the early stages of Sri Lanka's innings."
495,"""I thought our fielding tonight was very sharp,"" he adds, which is important as it had been under the spotlight."
496,"Really good spell from Bracken, bowling the majority of his deliveries as slower balls to suit the track, excellent adjustment. Australia then have romped home with this win, more than doubling Sri Lanka's score thanks to some patient"
497,Australia won by 128 runs
498,"Player of the match is Nathan Bracken, AUS"
