,Data
336,"McKay to Sangakkara, no run fullish in length on the off stump and he pushes it to mid-on"
337,"McKay to Sangakkara, 3 runs on the pads and elegantly clipped in front of square on the on side, i think it was Forrest who picked it up at the edge of deep midwicket and relayed it to Mike Hussey"
338,"McKay to Mahela Jayawardene, no run slightly slower in pace and he gently tucks it to midwicket"
339,"McKay to Mahela Jayawardene, no run good length outside off and he gets across and pushes it cover"
340,"McKay to Mahela Jayawardene, no run gets across and checks his shot to midwicket"
341,"McKay to Mahela Jayawardene, no run shuffles across and defends with soft hands to the off side"
342,"Lee to Sangakkara, FOUR runs Lee drops it short and Sanga makes him pay for that length, it was quick on the body and he swiveled and clubbed that behind square on the on side"
343,"Lee to Chandimal, no run gets him on the backfoot straight away to defend"
344,"Lee to Chandimal, FOUR runs brings up the fifty with a booming cut! Short and wide and it appeared as it third man would mop that up but it was too quick for him, down to deep point"
345,"Lee to Chandimal, no run Lee pitches it up and has Chandimal poking forward and the ball sneaks past the face of the bat"
346,"Lee to Chandimal, 1 run cut away again but third man is square enough to cut that off"
347,"McKay to Chandimal, no run and now there is a spring in the step. The ball pitches outside the off stump and Chandimal is hit outside the line too. Every fielder in the circle appeals"
348,"McKay to Chandimal, no run comes forward and defends it to cover"
349,"McKay to Chandimal, OUT and there is no escaping the dreaded finger this time around! Fuller ball on the off and middle line. Chandimal leans across and looks to flick it. He misjudges the length and is struck on the pads.The umpire doesn't waste a second in raising the index finger. Sri Lanka does need the batting de"
350,"McKay to Thirimanne, no run comes forward and pushes it to the off side"
351,"McKay to Thirimanne, no run on the leg stump. Thirimanne turns it to short fine-leg"
352,"McKay to Thirimanne, no run comes forward and pushes it to the cover fielder. A maiden over"
353,"Watson to Mahela Jayawardene, no run comes forward and defends a good length ball to cover"
354,"Watson to Mahela Jayawardene, no run fuller ball on the off stump. Jayawardene leans forward and pushes it to mid-on. Exactly the kind of the shot that Chandimal was looking to play"
355,"Watson to Mahela Jayawardene, 1 run turns it to the leg side for a single"
356,"Watson to Thirimanne, no run fuller ball outside the off stump. Thirimanne defends it back onto the pitch"
357,"Watson to Thirimanne, no run fuller ball outside the off stump. Thirimanne drives it to the short cover fielder"
358,"Watson to Thirimanne, no run good length ball outside the off stump. Thirimanne comes forward and pushes it back to the bowler. A good first over by the captain then"
359,"McKay to Mahela Jayawardene, no run gets across and defends this solidly down the track"
360,"McKay to Mahela Jayawardene, no run drifts on the pads and McKay is lucky the flick didn't beat short fine leg"
361,"McKay to Upul Tharanga, no run full and swinging away and he pushes it softly to the off side"
362,"McKay to Upul Tharanga, 1 run drifts on the pads and he gently clips that down to square leg"
363,"McKay to Thirimanne, 1 run drifts on the pads again and he easily works it wide of midwicket"
364,"Watson to Thirimanne, no run"
365,"Watson to Thirimanne, no run he reaches out to drive a full delivery but checks his chot"
366,"Watson to Thirimanne, 1 run he opens the face of the bat and steers him down to point"
367,"Watson to Upul Tharanga, no run bangs it in short and he it's a very quick bouncer which he ducks to evade"
368,"Watson to Upul Tharanga, 1 run nicely cut away past backward point, third man picks up"
369,"Watson to Thirimanne, no run gets across and solidly pushes this one down to short cover"
370,"Lyon to Upul Tharanga, no run bowls it quick and Tharanga defends solidly"
371,"Lyon to Upul Tharanga, no run Tharanga gives the charge and luckily for him the ball lands in front of mid-on, not the smartest move"
372,"Lyon to Upul Tharanga, 1 run gets forward and tucks it to the on side"
373,"Lyon to Thirimanne, no run drives towards cover and tells his partner to wait"
374,"Lyon to Thirimanne, no run gets his front foot across and defends solidly"
375,"Lyon to Thirimanne, 1 run flatter this time and he rocks back and punches it wide of extra cover"
376,"Christian to Thirimanne, no run comes round the wicket and he lands it on a good length, pushes it to the off side"
377,"Christian to Thirimanne, 1 run tries to steer it wide of point but Hussey dives and stops it"
378,"Christian to Upul Tharanga, no run nips back in off the seam from round the wicket and slices him in half and Wade does well to stop it"
379,"Christian to Upul Tharanga, no run close call again as he gets an inside edge on the drive and onto his body"
380,"Christian to Upul Tharanga, no run goes back at the crease and defends down the track"
381,"Christian to Upul Tharanga, no run angles it on the pads and he closes the face of the bat and works it to midwicket"
382,"Lyon to Thirimanne, 1 run comes forward and knocks it just wide of short cover"
383,"Lyon to Upul Tharanga, no run quicker through the air and defended to the off side"
384,"Lyon to Upul Tharanga, no run can't resist giving the charge but he checks his shot, slower in pace"
385,"Lyon to Upul Tharanga, no run gets a bit of turn but he stays back and defends"
386,"Lyon to Upul Tharanga, 1 run drops it wide of cover but they scamper a single"
387,"Lyon to Thirimanne, 1 run gets well forward and defends to the off side"
388,"Christian to Thirimanne, 2 runs full and wide and he flashes at it and clears point, Lyon mops up"
389,"Christian to Thirimanne, no run stays back and defends to the off side"
390,"Christian to Thirimanne, 1 run gets beside the line and steers it to the off side"
391,"Christian to Upul Tharanga, 1 leg bye drifts on the pads and he clips it off his legs to the on side"
392,"Christian to Thirimanne, no run gets across and softly taps it to the off side"
393,"Christian to Thirimanne, no run gets across and pushes it firmly towards mid-on"
394,"Lyon to Upul Tharanga, 1 run goes back at the crease and cuts him wide of backward point"
395,"Lyon to Thirimanne, no run just about manages to cover the line, the ball rolls the off side"
396,"Lyon to Thirimanne, 1 run waits for the turn and then stabs it down to point"
397,"Lyon to Upul Tharanga, no run short and wide and he cuts but the old fox Brett Lee dives at point"
398,"Lyon to Upul Tharanga, 1 run gets well forward and drives wide of cover"
399,"Lyon to Thirimanne, 1 run pushes it just wide of cover point for a single"
400,"McKay to Thirimanne, 1 run short and wide outside off and he gets beside the line and places it to third man"
401,"McKay to Upul Tharanga, no run fullish in length and he mistimes the drive to the on side"
402,"McKay to Upul Tharanga, no run nips back in and he somehow manages to defend it away"
403,"McKay to Upul Tharanga, no run steers it towards point and they decide not to take the single"
404,"McKay to Upul Tharanga, no run nicely punched on the walk down towards short cover"
405,"McKay to Upul Tharanga, no run a touch shorter and a bit wide but he can't squeeze it past the gap at the covers"
406,"Lyon to Thirimanne, no run gets well forward and defends"
407,"Lyon to Thirimanne, no run the leading edge and it just lands short of Lyon!"
408,"Lyon to Thirimanne, 1 run clips it away close to his pads down to deep square leg"
409,"Lyon to Upul Tharanga, 1 run gets forward and paddles it to the on side"
410,"Lyon to Thirimanne, no run comes well forward and drives to the off side"
411,"Lyon to Thirimanne, 1 run Thirimanne gets on his knee early and sweeps it away to the on side"
412,"McKay to Thirimanne, no run chops it straight towards point, he tries to bisect that gap"
413,"McKay to Thirimanne, no run McKay gets him to drive square of the wicket on the off side and he misses it completely, that just missed the edge"
414,"McKay to Thirimanne, 1 run on the pads and it runs down to deep square leg"
415,"McKay to Upul Tharanga, 4 runs nicely driven on the front foot to beat the diving mid-off fielder, he picks the longer boundary and that allows them to run all four"
416,"McKay to Upul Tharanga, no run goes back and pushes it towards extra cover"
417,"McKay to Upul Tharanga, no run stays behind the line and defends solidly"
418,"Lyon to Thirimanne, FOUR runs been a while coming, he bowls it a fraction short and the batsman rocked back at the crease, made room and cut past point and gully"
419,"Lyon to Thirimanne, no run uses his feet and checks his drive back to the bowler"
420,"Lyon to Thirimanne, no run gets forward and pushes it to the off side"
421,"Lyon to Thirimanne, 1 run stays back and clips it against the turn to the on side"
422,"Lyon to Upul Tharanga, 1 run comes forward and drives on the up but it was well wide of extra cover, Wade thought there may have been a chance of a catch"
423,"Lyon to Thirimanne, 1 run gets forward and squeezes it past a diving cover"
424,"Lee to Thirimanne, 1 run Lee comes round the wicket and drifts on the body, gently tucked to the on side for a quick single"
425,"Lee to Upul Tharanga, 1 run stays beside the line and taps it in front of square on the off side"
426,"Lee to Thirimanne, no run Lee bangs it in short and Thirimanne has to fend that off really high on the bat, Lee comes over and has a word with him"
427,"Lee to Thirimanne, 2 runs just checked his on drive but it was good enough to beat a diving mid-on, mid-off runs across and cuts it off"
428,"Lee to Thirimanne, 1 run full outside off and he plays a neat square drive down to sweeper cover"
429,"Lee to Upul Tharanga, 1 run Tharanga ensures he shows the full face of the bat to drive to sweeper cover"
430,"Lyon to Upul Tharanga, 1 run drops it down towards short midwicket and takes a quick single"
431,"Lyon to Thirimanne, 1 run floated on the pads and he clips it down to midwicket"
432,"Lyon to Upul Tharanga, 3 runs cuts but wide of first slip! Rocks back and there's extra bounce, catches the outside edge and flies past Watson"
433,"Lyon to Thirimanne, 1 run comes well forward and works it across the line to midwicket"
434,"Lyon to Upul Tharanga, no run stays back and chops it to the off side"
435,"Lyon to Upul Tharanga, no run clips it to the left of Lyon who stops it"
436,"Lee to Thirimanne, 1 run shuffles and clips it towards midwicket and it brings up the 100, perhaps a lot more laborious than we all expected"
437,"Lee to Upul Tharanga, no run reaches out to cut and he gets an inside edge which rolls to the keeper"
438,"Lee to Upul Tharanga, 1 wide he ducks under that quick bouncer and the umpire penalises him"
439,"Lee to Upul Tharanga, no run nicely punched off the front foot but straight to mid-off"
440,"Lee to Upul Tharanga, no run Lee comes from over the wicket and the batsman places it to point, Warner has a shy at the bowler's end but Christian's there to back the throw"
441,"Lee to Upul Tharanga, no run stays back at the crease and chops it to the off side"
442,"Lee to Upul Tharanga, 1 run drifts on the pads and he clips it down to deep square leg"
443,"Doherty to Upul Tharanga, 4 wide slides it down the leg side and it beats the keeper"
444,"Doherty to Thirimanne, no run this one goes through straight and beats the outside edge!"
445,"Doherty to Thirimanne, no run comes forward and smothers the spin"
446,"Doherty to Thirimanne, no run waits for it and pushes it to midwicket"
447,"Doherty to Thirimanne, no run comes forward and plays it wit soft hands"
448,"Doherty to Thirimanne, no run pushed through quicker and he gets well forward and defends"
449,"Doherty to Thirimanne, no run he clips it down towards midwicket"
450,"Watson to Upul Tharanga, no run loosener on the off stump and he gets across and knocks it to the on side"
451,"Watson to Upul Tharanga, 1 run angles it on the pads and he clips it to the on side"
452,"Watson to Thirimanne, 1 run chips down the track, haven't seen that in a while, he steers it down to third man"
453,"Watson to Upul Tharanga, no run stays behind the line and defends down the track"
454,"Watson to Upul Tharanga, no run tries to squeeze that past the off side field but can't beat Warner at point"
455,"Watson to Upul Tharanga, 1 run short delivery and he's not afraid to pull, importantly he keeps it along the ground and down to deep midwicket"
456,"Doherty to Upul Tharanga, 1 run comes well forward and drives him down to long-on"
457,"Doherty to Thirimanne, 1 run gets right across his stumps and paddles it to the leg side"
458,"Doherty to Upul Tharanga, no run close call for Tharanga as he gives the charge and nearly scoops it on the full to Watson at mid-off!"
459,"Doherty to Upul Tharanga, no run turn this time, he sticks his leg out and pads it away"
460,"Doherty to Upul Tharanga, no run comes well forward and clips it to the on side"
461,"Doherty to Upul Tharanga, 1 run drives to sweeper cover and escapes Nelson"
462,"Watson to Upul Tharanga, no run full on the pads and clipped to the on side"
463,"Watson to Upul Tharanga, 1 leg bye full on the pads and he clips it with his legs to deep square leg"
464,"Watson to Thirimanne, no run fullish on the off stump and he drives him down to mid-off"
465,"Watson to Kapugedera, no run good length on the off stump and Kapugedera leaves it alone"
466,"Watson to Kapugedera, no run gives him width and he chops it down hard towards point"
467,"Doherty to Upul Tharanga, no run driven hard down the track straight to the bowler"
468,"Doherty to Upul Tharanga, no run stays back and clips it back to the bowler"
469,"Doherty to Upul Tharanga, no run turns it back in and he works it to the on side"
470,"Doherty to Upul Tharanga, 1 run places it to midwicket and takes a single"
471,"Doherty to Kapugedera, 1 run gets well forward and drives towards cover"
472,"Doherty to Upul Tharanga, no run clips it straight to midwicket"
473,"Watson to Kapugedera, 1 run fullish on the off stump and he steers it down to point"
474,"Watson to Upul Tharanga, no run fullish on the off stump and he drives him down to mid-off"
475,"Watson to Upul Tharanga, no run gets across and clips him down towards midwicket"
476,"Watson to Upul Tharanga, no run stays beside the line and chops it straight towards Warner at point"
477,"Watson to Upul Tharanga, 1 run fullish outside the off stump and he drives him down to sweeper cover"
478,"Watson to Kapugedera, no run bangs it in short and he bends his knee and evades it"
479,"Doherty to Upul Tharanga, FOUR runs that's a pleasing shot, Tharanga comes down the track and ensured he hit it hard enough to beat extra cover and Hussey has no chance of cutting it off"
480,"Doherty to Upul Tharanga, no run defends back to the bowler"
481,"Doherty to Upul Tharanga, no run comes down the track and squirts it back to the bowler"
482,"Doherty to Upul Tharanga, 1 run run-out appeal! They take a quick single towards square leg and Kapugedera's dive saved him, Wade whipped off the bails and the 3rd umpire had a look"
483,"Doherty to Kapugedera, no run gets on the front foot and defends back to the bowler"
484,"Doherty to Kapugedera, 1 run he sweeps but a trifle late, manages to get bat on it"
485,"Christian to Kapugedera, 1 run short outside the off stump and he opens the face and runs it down to third man"
486,"Christian to Upul Tharanga, no run gets on the front foot and drives towards cover"
487,"Christian to Upul Tharanga, 1 run the slower ball and he places it just wide of cover"
488,"Christian to Kapugedera, 1 run opens the face of the bat and steers it down to backward point"
489,"Christian to Upul Tharanga, no run"
490,"Christian to Upul Tharanga, 1 run nicely placed, just opened the face of the bat and steered it wide of point"
491,"Lyon to Upul Tharanga, FOUR runs Lyon makes the mistake of dropping short again, Tharanga rocks back and cuts wide of cover point, squeezed it past quite a narrow gap, well placed"
492,"Lyon to Upul Tharanga, no run gets well forward and defends"
493,"Lyon to Upul Tharanga, 2 runs gets forward and drives just wide of the diving short cover fielder, SL need less than 100 now"
494,"Lyon to Upul Tharanga, 1 run gets on the front foot and drives to long-off"
495,"Lyon to Kapugedera, no run some turn for Lyon, he gets forward and defends to the on side"
496,"Lyon to Kapugedera, no run gets on the front foot and defends"
497,"Christian to Upul Tharanga, no run sharp bouncer from Christian, had Tharanga ducking under that one"
498,"Christian to Upul Tharanga, no run gets on the front foot and drives him to cover"
499,"Christian to Upul Tharanga, no run angles it on the pads and he clips it down towards midwicket"
500,"Christian to Upul Tharanga, no run sliced towards point and a slight blooper from Warner as he slips after collecting the ball"
501,"Christian to Upul Tharanga, no run stays beside the line and slices it down to cover point"
502,"Christian to Upul Tharanga, no run tries to force the pace after five dot balls and he ends up slicing it to Warner again"
503,"Lyon to Kapugedera, no run gets well forward and defends to the off side"
504,"Lyon to Kapugedera, 1 run chips down the track and drives to long-off"
505,"Lyon to Upul Tharanga, 1 run flighted on middle and he drives him down to long-off"
506,"Lyon to Kapugedera, 1 run Kapugedera doesn't mind using his feet, he forces this down to long-on"
507,"Lyon to Upul Tharanga, 1 run worked wide of mid-on for a quick single"
508,"Lyon to Kapugedera, no run gets well forward and knocks it to the leg side"
509,"Christian to Upul Tharanga, no run gets across and clips it with soft hands to the on side"
510,"Christian to Upul Tharanga, no run"
511,"Christian to Upul Tharanga, no run plays it late and cuts quite close to the body, places it straight to point"
512,"Christian to Upul Tharanga, 1 run Tharanga's doing the right thing by keeping it along the ground, he squirts it out to deep cover"
513,"Christian to Kapugedera, no run that's a very good yorker from Christian and he had Kapugedera in a tangle as he squirted that out"
514,"Christian to Kapugedera, no run squeezes out a tight yorker outside off and it was well fielded by point"
515,"McKay to Upul Tharanga, no run nips back in and skids off the pitch and he gets an inside edge"
516,"McKay to Upul Tharanga, no run McKay really tucks him up for room, on middle stump and all he can do is knock it down the pitch"
517,"McKay to Upul Tharanga, no run this time he beats him outside the off stump, Tharanga tries to run it down to third man"
518,"McKay to Upul Tharanga, 3 leg byes SL will want more of those, half volley on the pads and the ball clipped his pads and raced past short fine leg"
519,"McKay to Kulasekara, 1 run Kula gets across the stumps and clips it to the on side for a single"
520,"Lee to Kulasekara, no run fullish on middle and leg and he digs it out to mid-on"
521,"Lee to Kulasekara, FOUR runs Kula's not going to waste too much time, the ball it pitched up on middle and off and he has the room to bash that down the pitch and past mid-on"
522,"Lee to Kulasekara, 3 runs tries to repeat that through the off side and this time mid-on runs across and gets a hand to it and parries it to the deep on the off side"
523,"Lee to Upul Tharanga, no run squeezes out a full down towards point"
524,"Lee to Upul Tharanga, FOUR runs Tharanga goes over the infield! Pitched up on middle and off and he clips over midwicket, pretty effortless, the field is up"
525,"Lee to Upul Tharanga, 1 run forces a full delivery wide of mid-off for a single, 12 from the over"
526,"McKay to Upul Tharanga, 2 runs drifts on the pads and he works him behind square on the on side and they race through for a couple"
527,"McKay to Upul Tharanga, 1 run fired in on the pads and Tharanga gets to his fifty with a single to the leg side, it's been a very hardworking knock. Rewarding? Let's wait and see"
528,"McKay to Kulasekara, 1 run good slower ball and Kula wisely keeps it out by clipping it to the on side for a single"
529,"McKay to Upul Tharanga, no run well bowled by McKay, round the wicket and he doesn't give him the space to hit, all he can do is quiet"
530,"McKay to Upul Tharanga, 1 run full on middle and leg and he mows it along the ground to square leg"
531,"McKay to Kulasekara, 1 run looked like another slower one which had Kula is a moment of anxiety, he wanted to force it down the ground but checked his shot and ended up spooning it to safety at cover"
532,"Lee to Kulasekara, FOUR runs shots like this will get that dug out on their feet! He fearlessly makes room outside off and biffs a square drive that bisects the gap between cover point and cover"
533,"Lee to Kulasekara, 5 wide big lapse from Lee as he sprays this one wide down the leg side and beats the diving Wade, can't blame the keeper at all"
534,"Lee to Kulasekara, 1 run good yorker by Lee and well dug out by Kula to the on side, they scamper the single"
535,"Lee to Upul Tharanga, 1 run Tharanga gets some awkward bounce there, he wasn't quick enough to get his arm out of the way as the ball dribbled to the leg side"
536,"Lee to Kulasekara, no run makes room and plays another spanking square drive but straight to extra cover"
537,"Lee to Maharoof, no run full on middle and leg and he forces it down to midwicket"
538,"McKay to Upul Tharanga, no run chance for Tharanga to send that down to fine leg but he ends up hitting it with his glove, the keeper collects it"
539,"McKay to Upul Tharanga, no run good length on the stumps and he knocks it to the off side"
540,"McKay to Upul Tharanga, no run once again he's cramped for room as he stays back and knocks it back to the bowler"
541,"McKay to Upul Tharanga, 1 run gets behind the line and clips it to mid-on, the Powerplay's coming to an end"
542,"McKay to Maharoof, 1 run stays beside the line and steers it to the off side"
543,"McKay to Upul Tharanga, no run cramps him for room and all he can do is knock it back to the bowler"
544,"Christian to Maharoof, 1 run gets beside the line and he punches it towards sweeper cover"
545,"Christian to Upul Tharanga, no run Christian does well to cramp him up again, knocked back to the bowler"
546,"Christian to Upul Tharanga, no run"
547,"Christian to Upul Tharanga, no run bangs it in short and Tharanga waits in hope for the wide call but the umpire doesn't budge"
548,"Christian to Upul Tharanga, 2 runs steers it to the sweeper square on the off side and they push the second run, the throw was wide"
549,"Christian to Upul Tharanga, 1 run he opens the face and runs it down to third man"
550,"Doherty to Upul Tharanga, 2 runs excellent running as it puts pressure on the fielder, he softly knocks it towards long-on and takes the first run quickly"
551,"Doherty to Upul Tharanga, SIX runs well well! Tharanga gives him the charge and lofts him crisply over extra cover, just clears the rope"
552,"Doherty to Upul Tharanga, no run pushes it firmly to the off side"
553,"Doherty to Upul Tharanga, no run run-out chance! He makes room and chops it to the off side, the fielder at cover point fires the throw at the bowler's end on seeing Maharoof struggle, Doherty fails to cover it"
554,"Doherty to Upul Tharanga, 1 run clips it down towards midwicket for a single"
555,"Doherty to Maharoof, no run"
556,"Christian to Upul Tharanga, no run Tharanga gets a bit of width outside the off stump and he ends up chopping it to the off side"
557,"Christian to Upul Tharanga, 1 run slices it just wide of cover point for a single"
558,"Christian to Maharoof, no run half volley on the pads and he clips it straight to midwicket"
559,"Christian to Maharoof, 1 run fullish on the pads and he clips it down to mid-on and a fumble allows a single"
560,"Christian to Upul Tharanga, 1 run Tharanga chops it down to sweeper cover"
561,"Christian to Maharoof, 1 run nicely clipped off the pads and Maharoof takes a single to wide long-on"
562,"Doherty to Maharoof, 1 run makes room and chops it towards cover point and Hussey fumbles, the nerves are getting to everyone"
563,"Doherty to Upul Tharanga, 1 run full and wide outside off and driven safely to sweeper cover"
564,"Doherty to Maharoof, FOUR runs and shots like that make it easier....floated on middle and leg and he sweeps hard and along the turf behind square on the on side, the fielder had no chance"
565,"Doherty to Maharoof, no run driven firmly but well stopped by Mike Hussey at cover"
566,"Doherty to Maharoof, no run driven down the track and the bowler shows good commitment by stopping it"
567,"Doherty to Maharoof, 1 run he drills this one wide of the bowler, down to long-on"
568,"Christian to Maharoof, 1 run it's short of a length and Maharoof pulls and he times it well but Lyon does well at deep square leg to cut it off"
569,"Christian to Upul Tharanga, 1 run good running! He drops it with soft hands down to cover and sets off, fielders on their toes"
570,"Christian to Maharoof, 1 run Maharoof also does the sensible thing by dropping it to the off side for a quick single, good backing up for the throw"
571,"Christian to Upul Tharanga, no run a dot ball! Christian fires a yorker outside off and Tharanga can't squeeze it out"
572,"Christian to Upul Tharanga, 1 run full on middle and leg and he clips it to square leg"
573,"Christian to Maharoof, no run crisp straight drive but Christian takes some miles off the ball, saved at least two there"
574,"Watson to Upul Tharanga, no run nice punchy drive off the front foot but straight to short cover"
575,"Watson to Upul Tharanga, 1 run stays beside the line and squirts it wide of sweeper cover"
576,"Watson to Maharoof, no run Maharoof misses a boundary opportunity! Drifts on the pads and the ball clips his pads and dribbles to the keeper"
577,"Watson to Maharoof, no run swing and a miss and Maharoof plays out another dot ball"
578,"Watson to Maharoof, 1 run doesn't try anything brave this time, decides to punch this down the ground to long-on"
579,"McKay to Maharoof, 1 run slower ball and a touch short and Maharoof thinks of clubbing it away and ends up flat batting it down the track"
580,"McKay to Herath, no run Herath shuffles across his stumps to work that away but the ball clips his pads and dribbles down the track"
581,"McKay to Malinga, no run the slower ball and Malinga nearly spoons it to the keeper! We've seen so many slower ones today"
582,"McKay to Malinga, 1 run chipped in the air as he tries to work it to the on side, Sri Lanka live to fight another delivery"
583,"McKay to Maharoof, 1 run short and pulled and there are two fielders patrolling the deep on the on side to pick that up, Australia really applying the choke"
584,"Watson to Maharoof, no run Maharoof takes a bit off his bat, literally! He tries to dig out a full delivery and jams the ball on the pitch, a big chunk off the toe of the bat goes flying"
585,"Watson to Maharoof, 1 run makes room to slam that away and he ends up mowing it along the ground to long-on"
586,"Watson to Malinga, no run the yorker outside the off stump is too good for Malinga to dig out"
587,"Watson to Malinga, 1 run steps down the track and tries to hoick it over the on side and he ends up mistiming it"
588,"Watson to Maharoof, 1 run another desperate heave and Maharoof can only just beats the bowler"
589,"Watson to Malinga, no run pounced down towards long-on but Maharoof refuses the single"
590,"McKay to Maharoof, 1 run Maharoof makes room and slams a length delivery straight to sweeper cover, not much pace on the ball to work with"
591,"McKay to Malinga, no run Malinga's chopping wood but making no contact, these slower balls are annoying the batsmen no end"
592,"McKay to Malinga, FOUR runs he made contact this time and good one too! Swings this one past square leg and it beats the man in the deep, raw power"
593,"McKay to Malinga, no run that slower ball again! Ever considered walking down the track? Swish and yet another miss"
594,"There will be an extended presentation today, given it's the final. It's these middling totals that make ODI cricket more watchable. Sri Lanka's resurgence has also made this tournament more watchable, and of course Kohli's blinder, which gave the final league game some context."
595,"McKay's showing has added to the depth to Australia's bowling attack, with Pattinson and Cummins around. In the final analysis, it brings to an end a very rewarding home season after the Ashes drubbing last year."
596,"So Australia go to Windies, Sri Lanka go to Bangladesh. And the rest of us go home. Thanks for joining us today. Sri Lanka, don't despair. You did great getting to the finals despite all the off-field tension about payments. Continue the good work. Cheers!"
597,Australia pose with the trophy. That ends the Australia home season. Will they revert to the tri-series concept? Nobody knows.
598,Presentation time:
599,Australia won by 16 runs
600,"Player of the match is Clint McKay, AUS"
