,Data
261,"Southee to Head, no run back of a length and slanting away outside off, Head reaches out for another ambitious cut. Under-edges it behind to the keeper"
262,"Southee to Head, FOUR runs fractionally short and outside off, Head skips back, picks it up and pulls emphatically over midwicket"
263,"Southee to Head, no run not as short as the previous ball, chopped from outside off to backward point"
264,"Southee to Head, no run pitched up and outside off, Head responds with a front-foot drive straight of mid-off"
265,"Southee to Head, no run good length and angling away outside off, Head drops it to the off side, adjacent to his feet"
266,"Southee to Head, no run Head, who is standing on leg stump, shuffles across and crunches a drive, but can't beat the well-populated off-side field"
267,"Boult to Marsh, 1 run nudged to the left of Santner at short midwicket. Marsh sets off for a single. A direct hit from Santner could have had Head"
268,"Boult to Head, no run very full and slanted in on off, played back to the bowler"
269,"Boult to Head, no run back of a length and outside off, forced to cover"
270,"Boult to Marsh, no run the length is short for the cut but this is too close to the body. Chopped behind past the off stump"
271,"Southee to Handscomb, 1 run very full on middle and leg, hangs back and clips to midwicket"
272,"Southee to Marsh, no run very full, hint of inswing, flicked to mid-on"
273,"Southee to Marsh, no run good length and slanting away outside off, dabbed to cover"
274,"Southee to Marsh, 1 run full and angling away outside off, opens the face and dinks the ball wide enough of wide slip. Played down to third man"
275,"Southee to Handscomb, no run full and straight on middle, blocked with a straight bat to mid-off"
276,"Southee to Handscomb, 1 run short of a length and outside off, Handscomb is happy to camp back and run it down to third man"
277,"Boult to Handscomb, FOUR runs back of a length and width outside off, Handscomb jumps onto the width and punches it in the gap at cover"
278,"Boult to Handscomb, no run full and angled into a defence to the off side"
279,"Boult to Handscomb, 1 run short of a length and angled outside off, Handscomb plays at the last possible moment and glides it down to third man"
280,"Boult to Marsh, no run full and holds its line outside off, Marsh watches it through to the keeper"
281,"Boult to Marsh, no run full and floated on middle, Marsh ventures forward and across to negotiate it"
282,"Boult to Marsh, no run back of a length and kicks away outside off, beats the attempted cut"
283,"Southee to Handscomb, OUT there's a clicking sound as the stand-in keeper Latham gloves the ball. Umpire Knight shakes his head. NZ challenge the on-field not-out decision. Cross-seamer from Southee. Handsomb simply prods at it away from the body, and nicks it behind. Hotspot detects a white blotch and nicko detects a spike as the ball passes the bat. Handscomb has to go. Umpire Knight reverses his call, raises his finger, and sends back Handscomb"
284,"Southee to Maxwell, FOUR runs Maxwell is greeted by a short ball, angled in on off, pulls and gets enough bat on it to send the ball away fine on the leg side past the diving keeper"
285,"Southee to Maxwell, no run"
286,"Southee to Maxwell, 1 run full and outside off, guided through backward point"
287,"Southee to Marsh, FOUR runs nice and full outside off - not a half-volley, Marsh flows forward and drives it smoothly straight of mid-off"
288,"Southee to Marsh, no run Southee drags his length back outside off, Marsh punches into the covers"
289,"Boult to Maxwell, no run back of a length and slanting away outside off, opens the face and dabs to backward point"
290,"Boult to Maxwell, no run back of a length on leg stump, whipped to midwicket on the back foot"
291,"Boult to Maxwell, no run tight line and length, no room at all, defended back to the bowler"
292,"Boult to Maxwell, 1 run picked away off the hips to long leg"
293,"Boult to Marsh, FOUR runs short on middle and leg, and with fine leg up, Marsh gets inside the line and helps it away fine of short fine leg"
294,"Boult to Marsh, FOUR runs short and skids off the deck outside off, Marsh is opened up as he sends an outside edge flying in the air... Taylor leaps but can only tip it over"
295,"Southee to Maxwell, no run"
296,"Southee to Maxwell, no run short and wide outside off, flayed away to backward point, sprawling save from Munro"
297,"Southee to Maxwell, 1 run good length, Southee brings out the offbreak variation, Marsh waits on the ball and defends to the off side"
298,"Southee to Marsh, no run full on off, pushed back on the front foot"
299,"Southee to Marsh, no run"
300,"Southee to Marsh, no run short of a length and outside off, leans back and cuts to point"
301,"Boult to Maxwell, 2 runs full and sliding into the leg stump, clipped away square through the leg side to the right of long leg"
302,"Boult to Maxwell, no run De Grandhomme, subbing for Broom, throws himself to his right from backward point and stops this full-blooded cut"
303,"Boult to Maxwell, no run back of a length on middle and leg, worked to midwicket"
304,"Boult to Maxwell, FOUR runs shot. Full on off, Maxwell punches on the front foot, through the legs of the non-striker, and skips away straight of mid-on"
305,"Boult to Maxwell, no run back of a length and angled in on off, defended"
306,"Boult to Maxwell, 2 runs full on the pads from over the wicket, knocked in the direction of midwicket"
307,"Ferguson to Marsh, no run short and wide outside off, thrashes a cut to the right of extra cover, tumbling save"
308,"Ferguson to Marsh, no run short and hurries on outside off, fended to leg"
309,"Ferguson to Marsh, 1 run short and wide outside off, forced to deep point on the back foot"
310,"Ferguson to Maxwell, 1 run very full and slanted in, chipped to mid-on"
311,"Ferguson to Marsh, 1 run short of a length and angling away outside off, punched past backward point, but deep third man hunts it down"
312,"Ferguson to Maxwell, no run ripping bouncer outside off, throat-high delivery, 149ks - pace like fire - Maxwell drops his wrists and rocks out of the way"
313,"Santner to Marsh, no run short and sliding across off, pushed back, Santner dives to his left and stops it"
314,"Santner to Heazlett, no run flat and angled across off from around the wicket, punched back to Santner"
315,"Santner to Heazlett, 1 run drifting into the leg stump, tucked to deep midwicket"
316,"Santner to Maxwell, no run more round-arm than usual, clatters into the front pad of Maxwell, heading down"
317,"Santner to Maxwell, no run tossed outside off, pushed to cover on the front foot"
318,"Ferguson to Heazlett, no run bouncer outside off, upper-cuts and misses"
319,"Ferguson to Heazlett, 1 run dragged short and outside off, shovelled to deep midwicket"
320,"Ferguson to Maxwell, FOUR runs short and angled in on the hips, helped away fine on the leg side. Sensible stuff"
321,"Ferguson to Maxwell, no run short of a length on middle, 150ks, punched to mid-on"
322,"Ferguson to Maxwell, no run nasty short ball, hits the deck, rears up and Maxwell somehow fends on the pitch"
323,"Santner to Heazlett, 1 run flatter on middle and leg, glanced to long leg"
324,"Santner to Stoinis, no run looped up outside off, pushed to the left of the bowler"
325,"Santner to Stoinis, no run round-armed into the pads, nudged to the leg side"
326,"Santner to Stoinis, no run fast slider, defended with a straight bat"
327,"Santner to Stoinis, no run drifts in on off, drops at the batsman, chipped to the left of the bowler"
328,"Santner to Stoinis, 1 run tossed up on leg stump, knocked down to long-on"
329,"Ferguson to Stoinis, no run short and angled on leg or just outside leg, hunkers down"
330,"Ferguson to Stoinis, no run back of a length and angled in on off, played back to the bowler"
331,"Ferguson to Stoinis, no run back of a length, kicks and screams at Stoinis. He fends it down"
332,"Ferguson to Stoinis, no run full and slung into the pads, diverted square on the leg side"
333,"Ferguson to Stoinis, 1 run short and wide outside off, slashes a cut down to third man"
334,"Ferguson to Heazlett, no run short and outside off, Ferguson is too quick for the debutant. Attempts a pull and watches the ball dribble back to the bowler"
335,"Santner to Stoinis, no run nudged off the pads to short fine leg"
336,"Santner to Stoinis, no run shortish and angled in on off, back-foot punch back to Santner"
337,"Santner to Stoinis, 1 run sliding into the hips, directed to short fine leg"
338,"Santner to Heazlett, no run"
339,"Santner to Heazlett, no run flighted nicely on middle, this full ball is driven back to the bowler"
340,"Santner to Heazlett, no run short and just outside off, short-armed away to midwicket"
341,"Ferguson to Stoinis, no run short and angled in, raps the glove as the ball lobs to the off side"
342,"Ferguson to Stoinis, no run short and just below the chest, hops and fends to midwicket"
343,"Ferguson to Stoinis, no run back of a length on off, punched back to the bowler"
344,"Ferguson to Stoinis, 2 runs short and slung into the pads, tucked around the corner"
345,"Ferguson to Stoinis, no run good length and angled in on off, Stoinis does well to come forward, meet the pitch, and defend it back to the bowler"
346,"Ferguson to Stoinis, no run short and fizzes on outside off, Stoinis is beaten for pace. The ball grazes the inside edge and streaks away to leg-gully"
347,"Santner to Heazlett, 1 run pushes it through from over the wicket into the pads, Heazlett picks it away to long leg"
348,"Santner to Stoinis, no run goes back to a flatter delivery on off stump and keeps it out"
349,"Santner to Stoinis, FOUR runs spots the short ball so early and then powers it away over straight midwicket. Solid base on the back foot, reads the lack of turn, knows he can hit into the leg side as he pleases"
350,"Santner to Stoinis, no run good length ball on off stump - much better line for the rapid pace he's bowling - defends"
351,"Santner to Stoinis, no run that's a lot slower, brings Stoinis forward with a block in front of off stump"
352,"Santner to Stoinis, 1 run drives fluently through to long-off to retain strike"
353,"Ferguson to Stoinis, 1 run back of a length and just outside off, Stoinis stands tall and punches into the covers"
354,"Ferguson to Faulkner, no run lands a yorker on middle, digs it out"
355,"Ferguson to Faulkner, no run length ball on off stump, handled"
356,"Ferguson to Faulkner, no run sends down a bouncer, at 138 kph, on and around off stump. Faulkner tucks his head into his armpit to avoid it"
357,"Ferguson to Faulkner, 1 run full on leg stump, deflected past leg gully to get off the mark"
358,"Santner to Faulkner, no run shimmies down the track and pushes it down the ground, Santner dives to his left and stops the runs"
359,"Santner to Faulkner, no run good work from the man at midwicket, diving to his right to stop a well-timed short-armed jab from leading to runs"
360,"Santner to Faulkner, no run fires it in on middle, Faulkner trying to flick it with a closed face, gets a leading edge"
361,"Santner to Faulkner, no run"
362,"Santner to Faulkner, no run fires it in on middle, defends"
363,"Santner to Faulkner, no run a little slower through the air, a little shorter in length, Faulkner is unsure what to do with it as he belatedly tries to dab into the leg side"
364,"Ferguson to Stoinis, no run 143kph, moves in line with a length ball outside off and guides it to backward point"
365,"Ferguson to Stoinis, 1 run 146kph, goes short and at the body, Stoinis does well to move across and flick it off his hips to long leg"
366,"Ferguson to Faulkner, no run gets up on his toes to a short delivery at 144 kph and blunts it towards point"
367,"Ferguson to Faulkner, no run fuller ball outside off, steps forward to defend"
368,"Ferguson to Faulkner, 1 run works his wrists over a shortish delivery on off stump and sends it to midwicket"
369,"Ferguson to Stoinis, no run lovely batting. Stoinis looks absolutely unhurried today. Rising up with the short ball outside off and guiding it to point. He's been Australia's player of the day, can he pull off this miracle?"
370,"Santner to Faulkner, 1 run keeps back and flicks a length delivery angled into leg stump to long leg"
371,"Santner to Stoinis, no run good length ball - at slower pace - on middle stump. Stoinis is forward with a block"
372,"Santner to Stoinis, 1 run strides down the pitch at the first sign of flight and hammers a ball from outside off down to long-on"
373,"Santner to Faulkner, 1 run waits on a flatter delivery on leg stump and clips it to midwicket"
374,"Santner to Stoinis, no run goes back to block on off stump"
375,"Santner to Stoinis, no run comes down the track for a length ball on off stump - Santner flattened his length seeing the batsman's tactics - pushes it to midwicket"
376,"Ferguson to Faulkner, no run 139kph, full on off stump, blocks it"
377,"Ferguson to Faulkner, 1 leg bye on the pads, hits the pads and gives Tom Latham a bit of work to do. He runs to his left and parries the ball to leg gully"
378,"Ferguson to Stoinis, no run stands up tall against a back of a length delivery outside off and drills it to cover"
379,"Ferguson to Stoinis, no run goes for a bouncer, and it gains considerable height. Umpire calls it one for the over as it flies past Stoinis' left shoulder"
380,"Ferguson to Stoinis, 1 run goes for the drive the moment he sees a ball full and outside off, gets a thick edge which flies down to deep third man. Good work from Munro, keeping that to one, sprinting to his right"
381,"Ferguson to Faulkner, 1 run full and down leg, picks it to long leg. Might be it for Ferguson"
382,"Neesham to Faulkner, 1 run starts with a back of a length delivery on middle, Faulker is up off his toes to tuck the ball into midwicket"
383,"Neesham to Stoinis, 1 run moves outside off to take a short delivery on leg stump and pull it to long leg"
384,"Neesham to Faulkner, 1 run pats a length delivery to mid-off, seems a little odd that he played that off the back foot, possibly why he mistimes it. Perhaps realised his mistake late because at the last minute he was trying to play with a straight bat rather than the horizontal one for a late cut"
385,"Neesham to Stoinis, FOUR runs top edges over the wicketkeeper. Extra bounce from Neesham troubles Stoinis, who commits to a pull despite not having the room to free his arms"
386,"Neesham to Stoinis, no run shortish and outside off, slices it to point"
387,"Neesham to Stoinis, 1 wide digs it in short over middle and off stump - gains a little too much height for the umpire's liking as Stoinis leaves"
388,"Neesham to Stoinis, FOUR runs pure power. He picks the slower delivery - so that shows how composed he is at the crease - and then he maximises on the poor ball - short and outside off - by placing it to the right of long-on"
389,"Boult to Faulkner, 1 run back of a length and outside off, pushes it to cover"
390,"Boult to Stoinis, 1 run thumps a backfoot drive past short cover's right and gets a single. A bit of early evidence that Stoinis can bat up the order if needed"
391,"Boult to Faulkner, 1 run deceives him with a slower ball, slanted full and outside off. Faulkner flicks it, looking ungainly, to mdiwicket"
392,"Boult to Stoinis, 2 runs stands tall and pulls a short ball from outside off through straight midwicket."
393,"Boult to Stoinis, 1 run another pull, well controlled as he swivels on his back foot and places it to deep square leg"
394,"Boult to Faulkner, no run that's bowling to his field. With plenty of people waiting on the off side, Boult pitches it up and his angle from over the wicket does the rest. Faulkner, caught in the crease, pushes with his hands and is beaten"
395,"Neesham to Stoinis, no run full and outside off, he drills it to mid-off"
396,"Neesham to Stoinis, 1 run good length ball on middle, defends"
397,"Neesham to Faulkner, no run looks for the blockhole on off stump, Stoinis, while trying to flick it away, ends up only pushing it back down the pitch"
398,"Neesham to Faulkner, 1 run onto the pads, worked away to long leg"
399,"Neesham to Stoinis, no run shortish and outside off, cut behind point"
400,"Neesham to Stoinis, no run waits a touch too long that time, trying to pick the gap behind point and ends up being beaten. Threw his head back at the lack of execution"
401,"Boult to Faulkner, no run back of a length on off stump, blocks it"
402,"Boult to Faulkner, no run full and outside off, lashes it to cover"
403,"Boult to Faulkner, no run goes for a bouncer at 139 kph, Faulkner gets below it comfortably"
404,"Boult to Faulkner, no run looks for the yorker on off stump, flicks it to mid-on"
405,"Boult to Faulkner, 1 run lets the short ball come to him and then dabs it on top of the bounce to deep third man"
406,"Boult to Stoinis, no run fuller delivery angled across the right-hander, who leaves it well alone"
407,"Neesham to Faulkner, 1 run on the pads, clips it to long leg"
408,"Neesham to Stoinis, no run good length on off stump, blocks it down the pitch"
409,"Neesham to Stoinis, no run 134 kph, back of a length and outside off, Stoinis punches it into the covers"
410,"Neesham to Stoinis, 1 run flicks through midwicket"
411,"Neesham to Faulkner, 1 wide finally Australia have their hundred, as Neesham spills a length ball down leg"
412,"Neesham to Faulkner, no run comes down the track, that big backlift going high, but Neesham follows Faulkner, cramping him for room and getting the ball to come up towards his stomach. Can only slice to point"
413,"Neesham to Faulkner, 2 runs jumps back in his crease to nudge a shortish delivery behind square leg, and since he plays with soft hands, and placed it well to the right of Southee, there's always two on offer"
414,"Southee to Stoinis, no run back of a length and outside off, Stoinis gets in line with a straight bat"
415,"Southee to Stoinis, no run just a little shape away on this 124 kph good length delivery outside off, and Stoinis who stands and drives on the up is comfortably beaten"
416,"Southee to Stoinis, no run goes wide of the crease to try and straighten the ball, but there's not as much on offer this time. Stoinis is back and across with a handsome push to cover"
417,"Southee to Stoinis, 2 runs takes a short ball from outside off and pulls through midwicket"
418,"Southee to Stoinis, 1 run shortish and outside off, carves it past point to deep third man"
419,"Southee to Faulkner, no run fuller delivery on off stump, defends"
420,"Neesham to Stoinis, no run short of a length and cramps the batsman for room. Punched to mid-on"
421,"Neesham to Stoinis, FOUR runs slightly short and outside off, Stoinis sits deep in the crease and clouts it over midwicket"
422,"Neesham to Stoinis, no run full and wide outside off, just inside the tramline, as the batsman swishes and does not connect"
423,"Neesham to Stoinis, 1 run length ball on off, firmly struck down the ground"
424,"Neesham to Faulkner, no run backs away, the bowler follows him, mis-hits a drive to mid-off"
425,"Neesham to Faulkner, FOUR runs Stoinis shuffles down the track and makes room. Ferguson digs it in short, but he still slots a cut wide enough of point and fetches a boundary"
426,"Southee to Stoinis, no run length and outside off, punched to cover on the front foot"
427,"Southee to Stoinis, FOUR runs very full, overpitched outside off, Stoinis drills it through mid-off. Stoinis is giving a good account of himself in his second ODI"
428,"Southee to Stoinis, 1 run"
429,"Southee to Faulkner, 2 runs short of a length on middle, goes back and fends it to cover"
430,"Southee to Faulkner, no run"
431,"Southee to Faulkner, no run"
432,"Santner to Stoinis, SIX runs tossed up on off stump, slugged flat and hard over long-on, evades a diving Munro and hits the hoarding on the full"
433,"Santner to Stoinis, SIX runs dug short and outside off, Stoinis sizes it up and nails a pull over midwicket. Follows his three-for with a fifty"
434,"Santner to Stoinis, 1 run"
435,"Santner to Faulkner, no run back of a length, flicked towards the midwicket region"
436,"Santner to Faulkner, 1 run darted flat on the pads, hangs back and turns the ball to the right of midwicket"
437,"Santner to Stoinis, no run slightly short and wide outside off, chopped away to cover"
438,"Munro to Faulkner, no run floated full on middle and leg, nudged to midwicket"
439,"Munro to Faulkner, 1 wide 112.1ks, rolled down the leg side, past the glance, difficult take for Latham to his left"
440,"Munro to Faulkner, 1 run crunched to deep backward point for one"
441,"Munro to Stoinis, no run"
442,"Munro to Stoinis, 1 run full and straight, clipped away square on the leg side"
443,"Munro to Faulkner, 1 wide another leg-side wide"
444,"Munro to Faulkner, 1 run full and straight, whipped away to long-on"
445,"Munro to Stoinis, 1 run little roller on the pads, tickled away square of short fine leg"
446,"Santner to Stoinis, 1 run spears it into the blockhole on off stump, he drills it back to long-off"
447,"Santner to Faulkner, no run spears it into the blockhole on off stump, he drills it back to long-off"
448,"Santner to Faulkner, no run shortish and outside off, but with the pace being a lot slower, Faulkner's attempt to force the pace with a cut doesn't work. Finds cover"
449,"Santner to Faulkner, 1 wide looks for the arm ball, but it strays well wide of off stump"
450,"Santner to Faulkner, 1 run pushes it through cover"
451,"Santner to Stoinis, no run looks to take a length ball from well wide of off stump and sweep it away. Ends up mistiming to square leg, looks to snitch a single but is rightly sent back"
452,"Munro to Faulkner, 1 run shortish and outside off, Faulkner whips it to long-on from deep in his crease"
453,"Munro to Stoinis, 1 run falls short of Ferguson at short third man. Stoinis was trying to slice a boundary to third man, but the change in pace does him"
454,"Munro to Cummins, no run beats him first ball as a good length ball outside off invites the drive. Cummins goes for it, looking for cover but comes up with nothing. Good take from Latham standing up behind the stumps"
455,"Munro to Cummins, no run now Latham's gone back and watches a good length ball outside off being driven to cover"
456,"Munro to Cummins, 1 run back of a length and outside off, taps it through extra cover"
457,"Ferguson to Cummins, no run 133kph, defends a back of a length delivery outside off off the bottom of the bat"
458,"Ferguson to Cummins, 2 runs mistimes a pull, looks a bit like he was into the shot a tad too early and was trying to adjust. Lucky the ball lands well in front of deep midiwcket"
459,"Ferguson to Cummins, no run full on off stump, defends"
460,"Ferguson to Cummins, no run good length ball, skirting by beside off stump, with the slip and wicketkeeper watching its progress. Cummins shoulders arms"
461,"Ferguson to Cummins, no run full and outside off, Cummins opens the face but finds point"
462,"Ferguson to Cummins, FOUR runs past first slip, Taylor diving to his right, stretching out a hand cannot get there. Can't really be called a drop. Good bowling from Ferguson though, hitting a good length and inviting the unchecked drive."
463,"Munro to Stoinis, 1 run back of a length and outside off, Stoinis punches a single to cover"
464,"Munro to Cummins, FOUR runs dragged down outside off, Cummins punishes Munro, pulling hard over midwicket"
465,"Munro to Cummins, 1 run much better from Munro. Full and just a shade outside off, pushed down to long-on"
466,"Munro to Stoinis, 1 run back of a length on middle, manufactures room by backing away and stabs it with a flat bat down to long-off"
467,"Munro to Cummins, FOUR runs full, barely 103ks, on off, chipped in the air and just clears Williamson at mid-off. Delectable shot"
468,"Munro to Cummins, no run slightly short and outside off, chopped to short third man"
469,"Ferguson to Stoinis, 1 run mighty full on off, swiped across the line to wide mid-on"
470,"Ferguson to Cummins, no run back of a length and thuds into the splice of the bat. Fended back to the bowler"
471,"Ferguson to Cummins, no run full and outside off, drives through the line to extra cover"
472,"Ferguson to Cummins, 1 run short of a length and outside off, smartly late cut away to the right of deep third man"
473,"Ferguson to Stoinis, FOUR runs and it fetches him s a boundary right away with some help from Southee who fumbles sliding at mid-on and going for the ball with only one hand. Slower short ball outside off, swatted to the long-on fence"
474,"Ferguson to Stoinis, 1 run"
475,"Southee to Stoinis, 1 run back of a length and outside off, punched to mid-off"
476,"Southee to Cummins, no run chopped from off stump to point"
477,"Southee to Cummins, no run back of a length on middle, chipped to the right of Guptill at short midwicket"
478,"Southee to Cummins, FOUR runs length ball outside off, pinged over the covers. Williamson slides at the edge of the boundary and knocks it back in. Or is he in contact with the ball while brushing the hoarding? Yes, it seems like, it's a four"
479,"Southee to Cummins, no run"
480,"Southee to Cummins, 1 run back of a length and outside off, flat-batted to mid-off who is inside the circle"
481,"Ferguson to Cummins, FOUR runs short ball, slung in on off, rushes the batsman into a pull. Top-edged in the air between keeper and slip"
482,"Ferguson to Cummins, 2 runs length ball outside off, flat-batted away to the left of mid-on. Southee dives to his left and takes some pace off the ball"
483,"Ferguson to Cummins, SIX runs back of a length on off, ripe for a launch right now. Back of the hand slower ball, dispatched disdainfully over midwicket"
484,"Ferguson to Cummins, no run rapid short ball, skids into strike the thigh. Beaten for pace"
485,"Ferguson to Cummins, 1 run Guptill flies to his right from extra cover, stretches his right hand out, nearly pulls off a one-hander. The ball hits the wrist and goes down. Saves a boundary. Cummins sliced a drive in the air"
486,"Ferguson to Stoinis, 1 run shortish and outside off, flayed to point, tumbling save"
487,"Santner to Stoinis, no run turn and bounce, beats the slash"
488,"Santner to Stoinis, no run tossed up, down the track and drilled back"
489,"Santner to Stoinis, 1 run reverse-paddled from the stumps to short third man"
490,"Santner to Cummins, 1 run looped up on off stump, slogged across the line to deep midwicket"
491,"Santner to Stoinis, 1 run skips out, converts it into a full-toss and belts it to long-off"
492,"Neesham to Stoinis, 1 wide leg-side wide"
493,"Neesham to Stoinis, SIX runs length ball outside off, Stoinis backs away outside leg and clobbers it over cover. Picked the offcutter and hit the pants off it"
494,"Neesham to Stoinis, 1 wide slower bouncer, too high. Wide called"
495,"Neesham to Stoinis, SIX runs too full on off, Stoinis gets under it and hoists it over long-on. Clean strike"
496,"Neesham to Stoinis, no run lifter on middle, the batsman sways his upper body out of the way"
497,"Neesham to Stoinis, SIX runs back of a length on off, Stoinis moves into the 90s with a lusty club over the bowler's head. Williamson's anxiety grows"
498,"Neesham to Stoinis, no run low full-toss on off, slapped flat and hard to long-off. Williamson drops it. Stinging blow. He dives to his right but the ball pops out"
499,"Neesham to Stoinis, 1 run low full-toss, hacked to long-on. 21 off that over"
500,"Santner to Stoinis, FOUR runs short and wide outside off, waits on it and cracks a cut through backward point"
501,"Santner to Stoinis, 1 run"
502,"Santner to Starc, 2 runs yorker on middle, outside-edged down to third man"
503,"Santner to Starc, 1 run flat and sliding across off, square-cut away"
504,"Santner to Stoinis, 1 run full and angled in on off, defended"
505,"Boult to Stoinis, no run full and straying into the pads, clipped away to square leg"
506,"Boult to Stoinis, no run shimmies down the track, meets a short ball, and swats to long-on. Declines the single"
507,"Boult to Stoinis, 5 wide bouncer, sails over the batsman, sails over the keeper. Five wides"
508,"Boult to Stoinis, SIX runs Boult serves up a length ball on middle, Stoinis dispatches it over long-on and brings up his maiden century in his second ODI. He is the first Australian to take three wickets and hit a hundred in an ODI"
509,"Boult to Stoinis, SIX runs backs away outside leg and carves a full-toss up and over wide mid-off. Goes all the way"
510,"Boult to Stoinis, no run full and wide outside off, scythes and misses"
511,"Boult to Stoinis, 1 run back of a length on off, camps back, jabs to cover for one"
512,"Southee to Stoinis, no run short on leg, following the batsman, chopped to short third man"
513,"Southee to Stoinis, SIX runs slower offcutter, clears the biggest boundary at Eden Park with a muscular tug. Slammed over midwicket"
514,"Southee to Stoinis, FOUR runs dug short and outside off, Stoinis sits back waiting for it and carves over short third man. This is some innings from Stoinis"
515,"Southee to Stoinis, SIX runs full on off stump, Southee misses his length again. Stoinis smites it over the short, straight boundary. He is doing it for Australia on his own. Tense faces in the crowd"
516,"Southee to Stoinis, no run low full-toss outside off, flat-batted away to long-off. Stoinis declines the single"
517,"Southee to Stoinis, 1 run pandemonium at Eden Park. Full and outside off, front-foot drive to cover from Stoinis. Kane Williamson swoops down on the ball, runs in, then decides to throw the ball to the bowler's end. Santner running in does not gather it cleanly. He can't capitalise on the mix-up between the wickets. Stoinis could have been dismissed, instead he runs across for one and pinches the strike"
518,"Boult to Stoinis, 2 runs low full-toss on off, dragged away towards wide long-on. Broom makes a sprawling save, sliding to his right from deep midwicket"
519,"Boult to Stoinis, no run back of a length and outside off, sliced away over cover. The ball swirls to the right of third man. He does not take the single. Two on offer. He does not take it either"
520,"Boult to Stoinis, no run full and outside off, driven to cover"
521,"Boult to Stoinis, no run 140.2ks short ball, fizzes off the surface, cramps the batsman for room and pings the glove, beating the hook"
522,"Boult to Stoinis, FOUR runs back of a length and on off stump, 138ks, slogged away to the right of Broom at deep midwicket"
523,"Boult to Stoinis, 1 leg bye Has Stoinis nicked it behind? Not given by Palliyaguruge. And they cross over. Latham should have run up and attempted to flick the ball onto the stumps. New Zealand challenge the on-field not out decision. Good-length indipper,cramps the batsman for room. He jams his bat down, the ball grazes the flap of the front pad and carries through to the keeper. Snicko picks up a spike - that's when the ball hit the pad. No clear evidence of an in"
524,"Southee to Stoinis, no run low full-toss, hit to deep midwicket, but they don't run"
525,"Southee to Stoinis, no run Ripping effort from Broom. He dives full length to his left and meets the ball on a half-volley and knocks it away towards long-off. Wide yorker, dragged away to wide long-on"
526,"Southee to Stoinis, no run full and outside off, slapped away to cover"
527,"Southee to Stoinis, SIX runs similar ball - full and wide outside off - Stoinis throws his hands at it and slices it over cover. Clears the bigger boundary"
528,"Southee to Stoinis, SIX runs low full-toss outside off, smeared over long-off for a six. Fifty partnership with no contribution at all from Hazlewood. He hasn't faced a ball yet. Unbelievable scenes at Eden Park"
529,"7pm 27, 911 fans celebrate with Kane Williamson and his team on Auckland day. Stoinis is stranded and left heart-broken."
530,7.10pm I shall bring you the presentations
531,"7.15pm Stoinis arrived at 54 for 5 and did not budge at all. He picked off the gaps with Faulkner, picked off the short straight boundaries with the tail, and powered onto follow an uninterrupted spell of 10-0-49-3 with a sterling century. He even added a fifty stand with No.11 Josh Hazlewood with the latter not facing a ball in about 30 minutes. During the process, Stoinis became the first Australian to hit a century and claim three wickets in an ODI. At the end of another"
532,New Zealand won by 6 runs
533,"Player of the match is Marcus Stoinis, AUS"
