,Data
259,"Williamson to Carey, 1 run flatter, outside off, and he swats it away towards deep midwicket"
260,"Williamson to Khawaja, no run goes back and drives it towards point"
261,"Williamson to Khawaja, no run was that dropped? Too full for the cut, as he backs away and looks to get it through the offside. Goes through to Latham, but no great reactions from the bowler. Seems to be have been just a bad miss"
262,"Boult to Carey, no run length, and he drives it but cannot beat mid off"
263,"Boult to Carey, no run length, and the ball stops on Carey as he looks to drive this down the ground. Not able to time this well at all"
264,"Boult to Carey, 2 runs length, and he drives this past covers. Seems like a change of pace, but he picked it well. That also brings up the 100-run partnership"
265,"Boult to Carey, 1 run fuller ball, a hint of reverse back into him, as he biffs this off the inside of the bat towards deep backward square leg"
266,"Boult to Khawaja, no run length, and he drives on the up, but cannot beat cover"
267,"Boult to Khawaja, 1 run full, outside off, and he opens up the face of his blade to run it towards deep point"
268,"Ferguson to Khawaja, 1 run backs away to the legside and biffs a full ball down towards long on"
269,"Ferguson to Cummins, 1 run full, outside off, and he guides a 143kph ball towards deep point"
270,"Ferguson to Khawaja, no run short, and he ducks under it. Decides late to try and run it down towards third man, but that had already passed him by then"
271,"Ferguson to Khawaja, 1 run short, and he drop-kicks this, one bounce towards long leg"
272,"Ferguson to Cummins, 2 runs full toss, outside off, and he looks to drive this down the ground. Outside edge runs it down to the right of third man, and they scurry through for the second"
273,"Ferguson to Cummins, FOUR runs full toss, and this time he has pierced the infield! Backs away, and even takes the bottom hand as he muscles this through cover, and too fast for sweeper at the point fence to get to it. What a hand this is from Cummins..."
274,"Boult to Khawaja, 1 run low full toss, swinging back in, and he drives it down to long off. Bowled at 144kph"
275,"Boult to Cummins, 1 run fuller ball, around the stumps, and he can only tap it towards short midwicket"
276,"Boult to Khawaja, OUT GONE THIS TIME! Perfect full ball again, delivered at 137kph, and with a hint of reverse again back in from outside off. Khawaja walks across to access the on side, but misses out on contact and in fact walks right outside the line of the ball. Vital half-century from Khawaja, though, as he acknowledges the crowd on his way out"
277,"Boult to Starc, OUT OH YOU BEAUTY! We might get to see a bit of this from Starc later -- a perfect yorker, that swings in at good pace and goes under his blade even as he looks to jam it down. Almost as good as the ball that Starc delivered to Ben Stokes just a few days ago!"
278,"Boult to Behrendorff, OUT HE'S GOT IT! Full, swinging away from him after pitching around leg, and given. Australia have reviewed this! It's a perfect full length, and there's no sign of bat near that. The only question could be where it pitched, I would think. The bat hits ground, but that is after the ball passes through and crashes into his right foot. It's out, and that's a hat-trick for Trent Boult!"
279,"Boult to Lyon, no run full, wide outside off, and he looks to back away to get this down to fine leg, but misses. Almost got FOUR IN FOUR!"
280,"Boult to Khawaja, no run length, outside off, and he defends this to point"
281,"Boult to Khawaja, 2 runs full, on the pads, and he flicks this past short midwicket. There's a man in the deep who will get to this on his right, but they will return for the second"
282,"Boult to Khawaja, no run throws this a bit wider, fuller, and he drives as it swings away from him. Goes straight to point"
283,"Boult to Khawaja, FOUR runs full, on the pads, and he can tuck this away towards long leg. The man at deep backward square leg cannot get across to this"
284,"Boult to Khawaja, 2 runs full, outside off, and he drives this just out of the reach of cover. They will get two as the fielder half-stops it"
285,"Boult to Khawaja, no run full, and driven towards point"
286,"Ferguson to Warner, OUT short, and he has got Warner with a snorter! Delivered at 142kph, and following him as he looks to sway out of its way, this ball takes off and takes Warner along its way through to Latham. Ferguson had no doubt, and neither did Warner. Both openers dismissed this early, wow!"
287,"Ferguson to Smith, no run length, jags into him, and he forces himself to come forward and just defend"
288,"Ferguson to Smith, no run length, angles into him again, and he plays it away towards point"
289,"Ferguson to Smith, 2 runs full ball, and he drives this towards point. Able to get past the man there, but cover runs along and keeps it from reaching the boundary"
290,"Ferguson to Smith, no run shorter, angles into him, and he defends this towards cover. 146kph!"
291,"Ferguson to Smith, no run length, and he defends this 145kph ball angling into him"
292,"Boult to Khawaja, no run bouncer which Khawaja tries to hook away, but he's gonna need a stepladder for that. The Lord's hospitality doesn't quite go that far"
293,"Boult to Khawaja, no run beats him again! This time with good old fashioned line and length outside off. Khawaja has this habit of reaching out away from his body - because he rarely moves his feet, especially forward. And that time there's just enough away movement to beat the edge"
294,"Boult to Khawaja, 1 run goes for the magic ball, pitching leg and swinging away to take the leading edge. No such luck as Khawaja flicks the ball on the pads to deep square leg"
295,"Boult to Smith, 3 runs goes round the stumps straight away to SS, who is only too happy to work with the angle and flick the fuller delivery from outside off down the ground past the right of the bowler"
296,"Boult to Khawaja, 1 run gets across his stumps because he reads the short ball early and knows there's a sprawling gap at long leg. Good pull game plan. Good pull shot"
297,"Boult to Smith, no run stays over the wicket - with no mid-off - and pitches the ball up on middle stump. Smith springs across and then, after teasing all of us with those rubber wrists, only defends. Boooo!"
298,"Ferguson to Khawaja, 1 run works it off his pads behind square leg. Too easy, even at Fergie's pace"
299,"Ferguson to Smith, OUT falls into the trap! New Zealand had a leg gully lurking. They were going to attack SS with the short ball. They were hoping he'd flick one in the air and this guy can grab it. But this is a full blooded pull shot. This is coming off at a zillion miles an hour. And it's not even right at the fielder. A fielder who's already dropped two catches. Guptill doesn't care though. He spots the b"
300,"Ferguson to Stoinis, no run back of a length and outside off at 90 mph, Stoinis pushes into the covers"
301,"Ferguson to Stoinis, no run"
302,"Ferguson to Stoinis, FOUR runs width on offer and Stoinis whacks it away towards the point boundary. There's protection there. And he's quality too. Only Boult has the ball climbing along his forearms like a ramp instead of sticking in his palms and the fumble leads to a boundary"
303,"Ferguson to Stoinis, no run"
304,"Sodhi to Khawaja, no run googly to start and I'm not sure Khawaja picks it. Reaches out to defend and is comfortably beaten"
305,"Sodhi to Khawaja, 1 run resorts to the sweep straight away - which gives a batsmen who isn't reading the turn a little more margin for error - and takes a ball on a length on off stump for a trip to fine leg"
306,"Sodhi to Stoinis, 1 run stands up tall and punches the shortish delivery outside off to long-off"
307,"Sodhi to Khawaja, 1 run whips a loopy ball on off stump to long-on"
308,"Sodhi to Stoinis, 1 run smoothly done by Stoinis as he gets back and across to a short and wide ball and cuts to the sweeper"
309,"Sodhi to Khawaja, 1 run stays back to a good length ball outside off and slices it in front of point"
310,"Ferguson to Khawaja, 1 run short ball meets soft hands, little tap into the off side and a rapid run to put the icing on the cake"
311,"Ferguson to Stoinis, no run stands in the way of a 144 kph delivery and its date with middle stump"
312,"Ferguson to Stoinis, FOUR runs gooooooorrrrrge! Who cares if it's coming in at 150 clicks? Who cares if it's not a half-volley. It's wide enough. I can free my arms. I've got the powah. Now watch me as I cover drive the heck outta this"
313,"Ferguson to Stoinis, no run good length, outside off, no shot"
314,"Ferguson to Stoinis, 1 run bounces him and Stoinis can't get out of the way. How can he when it's 148 kph? He tries to ride it, getting up off his toes to drop the ball by his feet, but it still keeps climbing on him, takes the shoulder of the bat and lobs over to where short third man might have been"
315,"Ferguson to Khawaja, no run 144 kph bouncer angled at the body but Khawaja sees it early and lets it go"
316,"Sodhi to Stoinis, FOUR runs over mid-on! Stoinis sees one tossed up and knows it's just got to go. Lunges forward and whacks it down the ground and gets just about lucky enough to beat a leaping KW at the 30-yard circle"
317,"Sodhi to Stoinis, 1 run brings down the flight a bit, but still keeps the length full. The bigger adjustment is in the line, dragging it outside off, and making sure Stoinis can only drive through the covers"
318,"Sodhi to Khawaja, 1 run drags it short and Khawaja has all the time in the world, and then some, to pull to deep square leg"
319,"Sodhi to Stoinis, no run zips in off the pitch looking for lbw, but Stoinis brings the bat down in time, and importantly it's straight. Sodhi's doing very well here"
320,"Sodhi to Stoinis, no run slow legbreak, drifting in on middle stump. Stoinis goes for the inside out drive to short cover"
321,"Sodhi to Stoinis, no run flatter trajectory outside off, Stoinis goes back to cut to cover point"
322,"Ferguson to Khawaja, no run keeps thudding 140+ kph deliveries into the deck, hoping to catch the batsman on the hop. Khawaja though won't be tempted into such silly situations"
323,"Ferguson to Khawaja, no run works the length ball on middle to short midwicket."
324,"Ferguson to Khawaja, 1 run lovely shot to cross 1000 runs in 2019. Stands tall against a back of a length delivery outside off and flays it behind point"
325,"Ferguson to Stoinis, no run caaatcch, they cry... Williamson's the fielder, running up and to his left from mid-off. Goes for the dive. He's aaaaaalmost there. The hands reach out. Has he taken it? Have NZ done it again? Nooooo. The captain comes up and shakes his head. It's fallen short of him. Stoinis lives to drive on the up again"
326,"Ferguson to Stoinis, no run bouncer outside off, no shot from Stoinis"
327,"Ferguson to Stoinis, no run searing yorker to end the over, one that keeps coming in with the angle into the right-hander. Stoinis is alert enough to prevent it from rendezvousing with the stumps. That's drinks and this is very very fun."
328,"Sodhi to Khawaja, no run pitches the googly short enough that the left-hander can go back, read the turn off the pitch and tap it into the covers"
329,"Sodhi to Khawaja, 2 runs a little too leg side this time, inviting the sweep shot and Khawaja is only too happy to oblige. Gets it nice and fine"
330,"Sodhi to Khawaja, no run shapes to sweep again, but the ball is a little too full, and a little too far outside off and so he has to adjust and tap it back to the bowler with a straight bat"
331,"Sodhi to Khawaja, 1 run crunches the short ball turning away from him through cover point. Good footwork from Khawaja, used the depth of the crease perfectly"
332,"Sodhi to Stoinis, no run doesn't read the googly and has to weather and lbw appeal. Would've been going down though. Sodhi pitches it on middle and the right-hander is setting up to hammer it through the off side, going deep in his crease, and it lands him in a bit of trouble"
333,"Sodhi to Stoinis, 1 run drills a tossed up ball outside off to long-off"
334,"Neesham to Stoinis, 1 run flicks a shortish delivery on the pads to midwicket"
335,"Neesham to Khawaja, no run full and outside off, he drives to mid-off"
336,"Neesham to Khawaja, no run lovely flowing drive off the front foot, but he can't beat point."
337,"Neesham to Khawaja, no run full and wide, tempting the drive away from the body - this is starting to look like a plan with a gully in place and most of the fielders on the off side - Khawaja doesn't play at it this time"
338,"Neesham to Khawaja, no run full and a lot closer to his body, allowing him to use a straight bat and hit to mid-off"
339,"Neesham to Khawaja, no run another lovely hit, opening the face of the bat to try and get the gap to the right of mid-off. KW won't allow it"
340,"Sodhi to Stoinis, no run tentative block - and it's all because of that lovely loop from Sodhi. He's in good rhythm today. No long hops. And practically everything in that dangerous off stump line, spinning both ways"
341,"Sodhi to Stoinis, 1 run slices it through cover point"
342,"Sodhi to Khawaja, 1 run stays back to deal with a length ball on middle behind square leg. Quick hands. Seriously quick hands"
343,"Sodhi to Stoinis, 1 run uses his reach to get to the pitch of the ball outside off and drive to long-off. Lovely contest brewin, fellas."
344,"Sodhi to Khawaja, no run doesn't pick the googly and what's worse, he follows the ball turning the wrong way with his hands. With slip in place, that's quite dangerous. This time though Khawaja is able to keep the ball along the ground to point"
345,"Sodhi to Khawaja, 1 run strays onto his pads and he sends it away to fine leg"
346,"Neesham to Khawaja, 1 leg bye walks right across his stumps and gets struck on the pads as he tries to flick the ball through midwicket. Khawaja is trying to one-up NZ's 6-3 off side field"
347,"Neesham to Stoinis, 1 run eases the shortish delivery outside off to third man"
348,"Neesham to Khawaja, 1 wide full and very very wide outside off and he'll have to re-bowl that"
349,"Neesham to Khawaja, no run looks for the on the up drive but the 135 kph ball, on a good length and outside off, sticks in the pitch and bounces awkwardly on Khawaja. So much that he yanks the bottom hand away"
350,"Neesham to Khawaja, no run with the batsman going so far across his stumps, Neesh tries to sneak a leg-stump yorker and take him out. Gets close but not close enough. Puts his hand on his mouth and the eyes bug out after the plan fails"
351,"Neesham to Khawaja, 1 run slashes a good length ball outside off to deep point"
352,"Neesham to Stoinis, OUT caught behind! Neesh delivers an absolute peach. A cross-seamer that hits the deck. The line is close enough to off stump. The length though is in-between. Not full enough for the drive. Not short enough for the cut. Stoinis presses forward gamely, looking to block the ball out. But it's mischief not done yet. It decks away off the pitch, takes the outside edge and settles in the keeper"
353,"Santner to Khawaja, no run full ball, angles into him from around the wicket, and he defends this, pressed forward"
354,"Santner to Khawaja, FOUR runs slants across him, and he cuts this fine. The backspin puts it beyond the reach of Lockie Ferguson at the deep point fence"
355,"Santner to Khawaja, 5 wide down the legside. He looks for the sweep, and it goes down for four. Given wides, as it started from beyond leg and turned further away"
356,"Santner to Khawaja, no run tossed up, and he drives it back with the turn to the bowler"
357,"Santner to Khawaja, 1 run goes back and tucks this away with the turn towards long leg"
358,"Santner to Maxwell, no run angles into him from around the wicket, and he defends"
359,"Santner to Maxwell, 1 run quicker ball, slants down the leg side, and he looks to glance this. Gets it off the pad towards fine leg"
360,"Neesham to Maxwell, no run full, on the pads, and he plays it towards wide mid on. Wants a single, but that went too quickly for them to get that much time. Sent back by the non-striker"
361,"Neesham to Maxwell, no run full, on to the pads, and he drives it towards the wide mid off"
362,"Neesham to Maxwell, OUT WHAT A CATCH! If you thought Guptill had one of the rippers for the day, Jimmy Neesham has just sent in his nomination for moment of the day! It comes off the bottom of Maxwell's blade as he looks to pull a short one outside off, and Neesham dives away to his left and picks up a one-handed grab. That's the kind of catch you would be tempted to take out for dinner, and take home to intro"
363,"Neesham to Carey, no run full, angling across him, and he plays it towards point"
364,"Neesham to Carey, FOUR runs full, and gorgeous cover drive. Just a bit of foot movement, but fast hands that carry this blitzing through the off side field"
365,"Neesham to Carey, 1 run length, angles into him and down the pads and whipped away towards long leg"
366,"Santner to Carey, 1 run length ball, turns into the batsman, who sweeps this towards long leg"
367,"Santner to Khawaja, 2 runs length, and he plays it late off the keeper's gloves down towards third man"
368,"Santner to Khawaja, no run length, turns in from outside off, and strikes him on the pads as he looks to drive this. Not given! Will they review this? Williamson decides not to"
369,"Santner to Khawaja, 1 run length, turns into him, and he plays it with the tide towards short midwicket"
370,"Santner to Carey, FOUR runs reverse sweep pulled out to a length ball just outside off. Gets it square enough to beat short third man, and fine enough to beat backward point"
371,"Santner to Carey, no run big turn again, from outside off, and takes the pads on its way through to short third man"
372,"Neesham to Khawaja, no run full, wide, and he has a swish at it, but misses"
373,"Neesham to Khawaja, 1 run DROPPED! There's actually a slip now for Khawaja, and it eludes him too after coming off Latham's gloves. So unlucky for Neesham! Extra bounce from a length, and he looks to bail out of a drive, but gets it off the outer edge. It flies towards Latham's left, and he gets a glove to it, but can only pop it up behind himself"
374,"Neesham to Carey, no run length, angles across him, as he leaves"
375,"Neesham to Carey, no run length, outside off, and he defends"
376,"Neesham to Carey, 1 run length, straight enough for him to be able to nurdle this away towards midwicket"
377,"Neesham to Khawaja, 1 run shorter, slower through the air at 132kph, and he flicks it away towards long leg"
378,"Santner to Khawaja, no run tossed up outside off, and he looks for the reverse paddle, but cannot beat short third man"
379,"Santner to Khawaja, 2 runs fuller, and he pulls out the reverse paddle. Gets it wide of short third man, and they are able to pick up two before backward point can mop up"
380,"Santner to Khawaja, 1 run full, turns into him, and he drives this down towards long on"
381,"Santner to Carey, no run full, towards leg stump, and he sweeps, but cannot beat the man at 45 degrees on the on side"
382,"Santner to Carey, no run looks to advance down the pitch, and Santner sees that and fires this wider. Forced to defend"
383,"Santner to Carey, 1 run sweeps a full ball from off stump towards long leg. Almost a horizontal bat drive along the floor"
384,"Neesham to Carey, no run length, angles across him, and he defends. Off the inside of his bat on to his pads"
385,"Neesham to Carey, 1 run length, stops on him a bit, as he looks to check his drive. Floats in the air, but goes through the vacant cover region towards sweeper cover"
386,"Neesham to Khawaja, no run full, outside off, and stops a bit on the pitch again. He drives, and it comes off the inside of the bat back towards the bowler"
387,"Neesham to Khawaja, no run length, angles across him at 134kph, and he defends this close to the body"
388,"Neesham to Khawaja, 1 run length, and he shimmies across to the off side and paddles this away towards long leg"
389,"Neesham to Carey, FOUR runs SHOT! Full, and he leans into a beautiful cover drive. There's a sweeper cover, but he can only admire this as it runs across to his left"
390,"Ferguson to Khawaja, no run full, and he drives this towards cover"
391,"Ferguson to Khawaja, 1 run length, angles away at 143kph, and he runs this down to third man"
392,"Ferguson to Carey, FOUR runs full, wide, and he cracks another lovely cover drive. Just timing, and placement...nothing more..."
393,"Ferguson to Carey, no run shorter, angles across him after pitching outside leg, and he defends from the crease"
394,"Ferguson to Carey, 1 run short, angles towards his pads from outside leg, and he tucks a 141kph ball away towards short midwicket"
395,"Ferguson to Khawaja, no run length, angles across him, and he defends. This was bowled at 149kph, as Ferguson continues to crank it up"
396,"de Grandhomme to Carey, no run full ball, angles away and he drives it back down the pitch"
397,"de Grandhomme to Carey, 1 run length, angles away and he pushes it just wide of Williamson at cover and picks up a single"
398,"de Grandhomme to Khawaja, no run length, straight, and he drives it back down the pitch"
399,"de Grandhomme to Khawaja, 1 run full, a bit wider, and he drives this through covers towards the sweeper stationed there now"
400,"de Grandhomme to Carey, no run length, angles away and he defends this"
401,"de Grandhomme to Carey, no run length, straighter, and he drives it back to the bowler. Delivered at just 126kph"
402,"Ferguson to Khawaja, 1 run short, down the leg side and he plays it down with a flick of the wrists towards long leg"
403,"Ferguson to Carey, no run short, angles across him from outside leg, and he defends as the line tucks him up"
404,"Ferguson to Carey, no run short ball, lifts off at 149kph, and Carey has to duck out of the way! Not dissimilar to the ball that dismissed David Warner!"
405,"Ferguson to Carey, no run length, angles away, and he defends this towards point"
406,"Ferguson to Carey, no run short, again homing in towards the batsman's face. Carey drops it with his glove, just fending off his helmet. Well played in the end"
407,"Ferguson to Carey, FOUR runs fuller, on the pads, and he flicks this away towards long leg. Ready for the variation in length - excellent batting!"
408,"de Grandhomme to Khawaja, no run length, outside off, and he drives this to covers"
409,"de Grandhomme to Khawaja, no run full, and he drives, but cannot beat Williamson at covers"
410,"de Grandhomme to Khawaja, no run fuller, and he whips it away from outside off, but cannot beat short midwicket"
411,"de Grandhomme to Khawaja, 1 run full, angles away and he runs it towards backward point with a flourish of his wrists"
412,"de Grandhomme to Carey, no run fuller length, angles away from him, and beats him with the line! Carey plays inside the line of this, and it just evades the outside edge. Well bowled!"
413,"de Grandhomme to Carey, FOUR runs full, and he drives this handsomely past mid off. Terrific shot!"
414,"Williamson to Khawaja, no run tosses it up outside off from round the wicket, Khawaja jams the bat down on it and sends it to cover"
415,"Williamson to Khawaja, 2 runs nicks past the keeper! If KW's getting spin off a pitch, you know it ain't straight forward. Khawaja is drawn into the drive. The ball dips in front of him, messing up his timing. Then it turns, securing the outside edge"
416,"Williamson to Khawaja, 1 run full and outside off, smears it through the covers"
417,"Williamson to Carey, 1 run premeditates a scoop and has to deal with a ball well outside off - the kind he has been cover driving for four like a boss. Here though, he has to settle for a single to fine leg"
418,"Williamson to Khawaja, no run attempts a drive away from the body and gets a thick outside edge to short third man"
419,"Williamson to Khawaja, 1 run lovely wrists as he waits on the tossed up ball on middle and whips it to long-on"
420,"de Grandhomme to Khawaja, 2 runs beautiful shot to raise a tough fifty! Shuffling inside the line of a short ball - a short ball at CdG's pace is zero threat - and flicks it behind square leg. Good manipulation of the field"
421,"de Grandhomme to Khawaja, no run stays back and blocks the shortish delivery outside off"
422,"de Grandhomme to Khawaja, 1 run neat flick round the corner as Khawaja waits on the ball to come to him. Seems effortlessly doing that when the ball is in line with the stumps, but whenever the ball is wider of off stump, he seems to go at it too hard and too soon"
423,"de Grandhomme to Carey, 1 run"
424,"de Grandhomme to Khawaja, 1 run opens the face at the last second to slice a back of a length delivery to the left of backward point"
425,"de Grandhomme to Carey, 1 run punches the ball looking for the top of off stump to long-off. That's drinks"
426,"Williamson to Carey, no run loads up the sweep and gets to the ball on the full, dragging it from middle stump to short fine leg"
427,"Williamson to Carey, 1 run the ball is way outside off but Carey still reaches it with the sweep, hitting it over the top at midwicket"
428,"Williamson to Khawaja, no run full on middle, Khawaja blocks"
429,"Williamson to Khawaja, 1 run short and wide outside off, Khawaja rocks back to cut to deep point"
430,"Williamson to Carey, no run beats him with a very slow ball outside off. Carey is looking to hit this too hard through the covers and is good enough to keep that back leg pegged in the ground. Good take from Latham as well"
431,"Williamson to Carey, 1 run full and outside off, steers it to the sweeper. This is a very good stand from two relatively unheralded batsmen in this line-up. But seriously, Carey shouldn't be batting so low!"
432,"de Grandhomme to Carey, no run back of a length and outside off, taps it to cover"
433,"de Grandhomme to Carey, no run opens the face to try and get the gap behind point. No such luck"
434,"de Grandhomme to Carey, no run works the back of a length delivery on middle to short midwicket"
435,"de Grandhomme to Carey, FOUR runs superb hit! And it's because he is basically pulling a good length ball outside off. You know, the kind you're told to bowl in Test cricket. Only here, this extremely talented left-hander picks up the length so early and also takes the extra credit points as well by hitting with a relatively straight bat to send the ball skimming past wide mid-on (can't cross-bat those balls b"
436,"de Grandhomme to Carey, 1 run"
437,"de Grandhomme to Khawaja, 1 run opens the face and slices the shortish ball outside off to third man"
438,"Williamson to Khawaja, no run slinks back to cut a shortish delivery outside off. Can't beat the field"
439,"Williamson to Khawaja, 1 run risky run, Guptill's on it, Khawaja's in trouble.... no direct hit! Khawaja wants a single after mistiming the cut shot. He's too early on it and the slow pace of KW makes the bat face close and the ball go to cover. Guptill moves quickly enough to his right, takes aim at the non-strikers' end, couldn't hit the target"
440,"Williamson to Carey, 1 run makes room to slide the shortish dleivery through cover point"
441,"Williamson to Khawaja, no run pushes it through on middle, he defends"
442,"Williamson to Khawaja, 1 run full on off stump, he drives smoothly to long-off"
443,"Williamson to Carey, 1 run backs away and cuts the shortish delivery through to the sweeper"
444,"Neesham to Carey, FOUR runs outrageous! This is an attempted bouncer outside off. So pulling it carries risk. But Carey manages it beautifully by leaping off his feet, getting on top of the ball and hammering it away through wide mid-on."
445,"Neesham to Carey, no run tucks him up with a back of a length ball on middle. Defends"
446,"Neesham to Carey, no run blocks a back of a length delivery to point"
447,"Neesham to Carey, FOUR runs streaky shot but a super cool fifty. Looks to drive a wide ball outside off through the covers but ends up with an inside edge past the keeper. Deserves that luck. He's played with a lot of skill and no shortage of punch. Made Australia's quickest World Cup fifty earlier this tournament. Following it up with another lovely little innings"
448,"Neesham to Carey, 1 run back of a length and outside off, spears it through to the sweeper"
449,"Neesham to Khawaja, 1 run gets up with the short ball outside off and pulls it down to deep square leg. Good technique, playing it on top of the bounce and rolling the wrists to keep it down"
450,"Williamson to Khawaja, no run beats him as Khawaja once again plays too far away from his body without moving his front foot across"
451,"Williamson to Khawaja, no run stays back to try and cut a ball that isn't quite short enough and is beaten again"
452,"Williamson to Khawaja, no run fullish and outside off, he plays from the crease and slices it to cover"
453,"Williamson to Khawaja, no run full on off stump, Khawaja plays a little inside the line because of KW's drift, and the turn secures the outside edge to point"
454,"Williamson to Khawaja, 1 run loops it up outside off and Khawaja unleashes a flowing drive to the sweeper"
455,"Williamson to Carey, 1 run presents the inside out drive to long-off"
456,"Ferguson to Carey, no run looks to flick a shortish ball on leg stump through square leg, but is into the shot a touch too early. And no wonder. This is only at 141 kph. Fergs bowls 150."
457,"Ferguson to Carey, no run hangs back and pulls a short ball outside of at 145 kph to short midwicket."
458,"Ferguson to Carey, 2 runs waits on the short ball outside off and carves it behind point. Guptill is there and he gets a hand on it to parry it towards third man"
459,"Ferguson to Carey, no run defends a good length ball on off stump to point"
460,"Ferguson to Carey, FOUR runs unreal! Ferguson loves bowling short. He's had success bowling short. But this is only 142 kph. And it's only above waist high. All of that essentially means it's in Carey's wheelhouse and he just stands tall and slams it over deep midwicket #LikeABoss"
461,"Ferguson to Carey, no run shortish on off stump, pushes into the covers"
462,"Williamson to Khawaja, 1 run short, and he goes back and cuts it towards deep backward point"
463,"Williamson to Carey, 1 run short, and he cuts it towards deep point again"
464,"Williamson to Khawaja, 1 run looks for the cheeky paddle sweep, and gets it towards fine leg. Aerial, but just beyond Latham"
465,"Williamson to Carey, 1 run cuts this off the backfoot towards deep backward point"
466,"Williamson to Khawaja, 1 run tossed up, and he flicks this with some quick wrists and fast hands towards square leg"
467,"Williamson to Carey, OUT OUT THIS TIME! A terrific hand from Alex Carey comes to an end, as he looks to go inside out over cover but cannot clear Martin Guptill. Smart work, too, from KW, as he continues to get some purchase and grip from this surface. Nonetheless, this partnership has brought Australia right back into this contest"
468,"Ferguson to Khawaja, 1 run back of a length, angles across him and he steers it down to third man"
469,"Ferguson to Cummins, 1 run length, and he pokes it down to third man. There's a slip in place for Cummins now"
470,"Ferguson to Khawaja, no run short, and he ducks inside the line of this"
471,"Ferguson to Khawaja, no run fuller, slower (if that's possible) and angles across him. Just 122kph, and he taps it towards point"
472,"Ferguson to Khawaja, no run short, and well directed. Forced to take evasive action for the second time in the over. Angles across his body"
473,"Ferguson to Khawaja, 1 run drives a fuller ball towards sweeper cover"
474,"Sodhi to Khawaja, no run starts with a googly, which he drives to covers"
475,"Sodhi to Khawaja, 1 run tossed up, around the middle stump, and he whips it away towards deep midwicket"
476,"Sodhi to Cummins, no run wrong 'un, on a good length, and he defends from the crease"
477,"Sodhi to Cummins, 1 run tossed up, with Ross Taylor at first slip, but Cummins stretches and drives this down to long off"
478,"Sodhi to Khawaja, FOUR runs reverse lap, and does well to get it over the infield. Through the point fence, and he simply had to time it well enough"
479,"Sodhi to Khawaja, 1 run floated close to off stump, and he flicks it with the turn towards deep midwicket"
480,"Ferguson to Khawaja, FOUR runs wide outside off from Ferguson, and he slashes this through point. Great shot, as he uses the 136kph on offer on that ball to get it behind square"
481,"Ferguson to Khawaja, 1 run full, fast and he drives this down to long on"
482,"Ferguson to Cummins, no run short, and well-directed again! This was 143kph, and Cummins was caught in two minds. Wanted to come forward, and suddenly forced to duck by the angle of that sharp, incoming delivery"
483,"Ferguson to Cummins, no run slower ball, outside off, and he stays rooted in the crease and sees that beat the outside edge. Bowled at 114kph"
484,"Ferguson to Cummins, no run short, angles into him at 145kph and he ducks under this"
485,"Ferguson to Cummins, 1 run fuller, outside off, and he drives this to point, and takes the single on offer"
486,"Williamson to Khawaja, 1 run very very full - so much that it becomes a low full toss on middle. Khawaja drives to long-off"
487,"Williamson to Carey, no run edged but safe. Williamson has been teasing the left-handers with a lot of flight. Drawing them into the drive outside off. Carey's sucked into the trap, gets a very thick nick, Latham follows it, staying down and getting up with the ball, but he can't grab it in the end"
488,"Williamson to Carey, no run sweeps to midwicket"
489,"Williamson to Carey, no run"
490,"Williamson to Carey, 1 run shortish and outside off, he rocks back and cuts to deep point"
491,"Williamson to Khawaja, 2 runs width again and Khawaja slaps it to the left of backward point"
492,"Boult to Carey, no run half an lbw appeal but Boult bails out of it. Would've gone down. Decent straight though. The ball on a good length and nipping into Carey, who wasn't expecting that as he plays the flick"
493,"Boult to Carey, no run nudges the length ball on middle to midwicket"
494,"Boult to Carey, FOUR runs and now he's playing all the orthodox stuff. The picture perfect off drive. Placed to the right of Williamson. Amazing timing on a pitch that isn't suiting such shots"
495,"Boult to Carey, no run good length outside off, he drives to mid-off"
496,"Boult to Carey, 1 run shortish and outside off, slices to the sweeper"
497,"Boult to Khawaja, 1 leg bye looks to flick a fuller delivery on leg stump to fine leg. But only ends up making contact with the pad"
498,"Sodhi to Cummins, no run floats this wide outside off, and beats a swat from Cummins"
499,"Sodhi to Cummins, 2 runs length, and he goes towards deep midwicket. Could have had four, but for Jimmy Neesham, who fields this down to his left"
500,"Sodhi to Cummins, 2 runs length, and he goes inside out. Drops short of long off"
501,"Sodhi to Cummins, 2 runs tossed up outside off, and he goes for it down the ground. Takes the leading edge, and this time it lands just short of long on!"
502,"Sodhi to Cummins, 2 runs length, and he swings this towards deep midwicket. To the right of Neesham, who nonchalantly knocks this back into play with his right hand. Superb fielding, but vital runs for Australia!"
503,"Sodhi to Cummins, 1 run length, wide outside off, and he slaps this down to long off"
504,"Boult to Cummins, 1 run wide outside off, and he drives this towards sweeper cover"
505,"Boult to Khawaja, no run precise yorker. Swings a bit late into him, and he can only dig it out towards cover"
506,"Boult to Khawaja, FOUR runs gets lucky! Charges down to a fuller ball again, and with the late reverse swing, it takes the inside edge and runs fine past Latham"
507,"Boult to Khawaja, no run backs away, and Boult shortens the length. Wants to go over point, but misses out on contact"
508,"Boult to Khawaja, 1 run swings into him from a full length, and he takes it on the full and drops it down towards long leg"
509,"Boult to Cummins, 2 runs short ball, and he moves away to the leg side and ramps it down towards third man. Cheeky!"
510,"Williamson to Khawaja, no run tossed up outside off, and he drives but cannot beat point"
