,Data
270,"Lyon to Rohit Sharma, no run length ball outside off, dipped a touch on Rohit as he came forward, and he turns his wrists to play that to backward square leg"
271,"Lyon to Rohit Sharma, 1 run flighted ball outside off, presses forward and pushes into the ocvers. They go for the single as Mitchell Marsh moves quickly to his left. He picks up and throws, Pandey dives into his crease and makes it home safe. Direct hit would have had him in trouble"
272,"Lyon to Pandey, SIX runs down the track comes Pandey and Lyon gives him width once more. Lovely bat-flow through that lofted inside-out drive, and it's over the rope to the left of long-off"
273,"Lyon to Pandey, 1 run back of a length on middle and leg, goes deep in his crease to tuck it towards long leg"
274,"Lyon to Rohit Sharma, 1 run quickish length ball on leg stump, gets his front leg out of the way to push down the ground to long-off"
275,"Marsh to Rohit Sharma, 1 run full on off stump, driven to long-on"
276,"Marsh to Pandey, 1 run shortish outside off, makes some room to dab it down to third man"
277,"Marsh to Rohit Sharma, no run length ball outside off, seams away a touch to beat Rohit as he tries to dab it down to third man with an open face"
278,"Marsh to Rohit Sharma, 2 runs back of a length outside off, lets it come on and steers it to the right of third man to bring up 5000 ODI runs. He's moved to a different level over the last couple of years"
279,"Marsh to Rohit Sharma, no run length ball outside off, doesn't quite come on to Rohit. Checks his drive and rolls his wrists over at the last moment to keep it down in front of mid-off"
280,"Marsh to Rohit Sharma, 1 run full on middle stump and that's dropped by Shaun Marsh. Looked to hit that over mid-off, and maybe the ball stopped on him. Bat turned in his hand and it went high over the off side. Marsh, coming in from sweeper cover, got under it and dropped a sitter. It just popped out of his hand there"
281,"Hastings to Rohit Sharma, FOUR runs short and wide and that's punished. Rohit stands tall and just punches it away to the point boundary"
282,"Hastings to Rohit Sharma, no run back of a length on off stump, punched to short cover"
283,"Hastings to Rohit Sharma, 2 runs length ball wide of off and that's such a sweetly timed drive to the left of short cover"
284,"Hastings to Rohit Sharma, no run excellent bouncer, rising over off stump, and Rohit thinks about hooking before deciding to abort the stroke and duck his head out of the way"
285,"Hastings to Rohit Sharma, OUT back of a length outside off, a bit of extra bounce, and Rohit goes for 99! It hurried through quicker than he expected, perhaps, as he looked to dab it towards third man, and he looks distraught when the caught behind appeal is upheld. Snicko shows the faintest of nicks, though."
286,"Hastings to Dhoni, no run gone first ball, is he? Ooh, that looked close. Much fuller this time from Hastings, excellent first ball, angling into the stumps. Dhoni shuffled across his crease instead of moving forward or back, and that ball struck him low on the pad. Not given. Maybe an inside edge, maybe struck just outside the line. R"
287,"Marsh to Pandey, 1 run"
288,"Marsh to Dhoni, no run fuller now, drifts into the pads, clipped to long leg"
289,"Marsh to Dhoni, no run back of a length outside off, doesn't come on at all for the slap through point. Dhoni can only poke it back to the bowler"
290,"Marsh to Dhoni, 1 run back of a length outside off, steered towards backward point"
291,"Marsh to Pandey, 1 run full on middle stump, clipped towards long leg"
292,"Marsh to Dhoni, no run shortish outside off, stops on the track again. Dhoni jumps and slaps to short cover"
293,"Hastings to Pandey, 2 runs back of a length outside off, dabbed towards third man"
294,"Hastings to Pandey, 2 runs full on off stump and Pandey doesn't quite get hold of the lofted drive, bounces down to the right of sweeper cover. Gets two more and that's his half-century. Excellent innings under pressure, so far"
295,"Hastings to Pandey, 2 runs short ball outside off and that's a controlled pull, almost just holds his bat up and lets the ball hit it, to place it for another couple, this time through midwicket"
296,"Hastings to Pandey, 1 run back of a length outside off, guided to third man with an open bat face"
297,"Hastings to Dhoni, no run back of a length wide of off, Dhoni leaves it alone"
298,"Hastings to Dhoni, 1 run back of a length close to off stump, punches it to the right of backward point and immediately calls for the single"
299,"Boland to Dhoni, no run back of a length on off stump, defended to short cover"
300,"Boland to Dhoni, 1 run down the track and Boland bowls it at his pads, clipped quietly towards deep square leg"
301,"Boland to Pandey, 1 run length ball outside off, Pandey comes forward for the checked drive through the covers"
302,"Boland to Dhoni, 1 run back of a length, angling into the pads, worked towards midwicket"
303,"Boland to Pandey, no run length ball angling into middle stump, defended to midwicket"
304,"Boland to Pandey, 1 run length ball outside off, opens his bat face to guide it down to third man"
305,"Hastings to Pandey, 1 run back of a length outside off, dabbed to third man"
306,"Hastings to Dhoni, no run back of a length close to off stump, punched to short extra cover"
307,"Hastings to Dhoni, 1 run full, wide of off. Dhoni frees his arms and drills that hard but backward point dives to his right to stop it"
308,"Hastings to Pandey, no run length ball outside off, lets it come on and pokes to backward point"
309,"Hastings to Pandey, FOUR runs dug in short and wide and Pandey jumps in the air to account for the bounce and uppercuts fiercely, hits it hard and beats third man comfortably to his right"
310,"Hastings to Pandey, no run back of a length on off stump, defended towards point"
311,"Boland to Dhoni, no run fullish on off stump, Dhoni punches towards mid-off and short cover dives to his right to intercept"
312,"Boland to Dhoni, no run down the track and Boland straightens his line. Dhoni has to play around his front pad and misses. Ball hits pad but he's a long way down the pitch. Big appeal but it's not given"
313,"Boland to Dhoni, no run Short outside off, doesn't come on to Dhoni's bat or he simply mistimes it, chops down into the ground, in the direction of cover"
314,"Boland to Dhoni, 1 run fullish ball wide of off, driven to sweeper cover"
315,"Boland to Pandey, 1 run short outside off and Pandey gets on his toes to punch crisply to deep point"
316,"Boland to Dhoni, no run back of a length on off stump, defended to short cover"
317,"Lyon to Pandey, 1 run fullish on middle and leg, fairly flat, swept round to deep backward square leg"
318,"Lyon to Dhoni, no run down the track, doesn't quite get to the pitch of the flighted ball on off stump, clips quietly to midwicket"
319,"Lyon to Dhoni, no run quicker now, goes on the back foot to defend the middle-stump ball back to the bowler"
320,"Lyon to Dhoni, no run back of a length on middle and leg, goes back to work to midwicket"
321,"Lyon to Dhoni, 1 run back of a length on off stump, punched down the ground to long-off"
322,"Lyon to Pandey, 1 wide flat and quick down the leg side. Gets his line wrong and it's called wide as Pandey misses the flick"
323,"Lyon to Pandey, no run floated up slower outside off, and it sneaks under Pandey's attempted sweep"
324,"Boland to Dhoni, 1 run short outside off, rises high and Dhoni can't control his pull, hits it in the air and Lyon, settling comfortably under it at deep midwicket, spills another absolute sitter"
325,"Boland to Pandey, no run back of a length on off stump, blocked into the point region"
326,"Boland to Pandey, 2 runs short and wide and Pandey slaps it away, beats backward point and they take two by the time third man runs around to field it"
327,"Boland to Pandey, no run shortish outside off, slapped to backward point"
328,"Boland to Pandey, FOUR runs down the track and Boland offers up some width. Pandey isn't quite to the pitch of it, but he frees his arms and flat-bats it so sweetly to the cover boundary"
329,"Boland to Pandey, 2 runs back of a length outside off, opens his bat face and steers it adroitly, nice and fine, to the left of the fielder at third man"
330,"Lyon to Dhoni, 1 run goes back to a full ball on middle stump, clips it just wide of midwicket"
331,"Lyon to Pandey, 1 run down the track comes Pandey, loses his shape a bit as he goes for the big hit, but does well to keep it along the ground and hit to long-on"
332,"Lyon to Dhoni, 2 runs down the track comes Dhoni this time, muscles it powerfully to the right of long-on, and they run quickly to complete two"
333,"Lyon to Dhoni, 1 run down the track again, not quite to the pitch this time, squeezes the checked drive out to long-on"
334,"Lyon to Pandey, no run flighted ball outside off, whipped with the turn to midwicket"
335,"Lyon to Pandey, 1 run nice flight on off stump, dipped on Pandey a bit. Did well to adjust, keeping his front leg inside the line and opening his bat face to play the checked drive out towards deep point"
336,"Boland to Pandey, 1 run full-toss on off stump, clubbed down the ground to long-on"
337,"Boland to Dhoni, 1 run full and wide, gets on the front foot to steer it to the right of sweeper cover. They decide, wisely, not to attempt a second as Warner's monster throw comes in"
338,"Boland to Pandey, 1 run full and wide and Pandey drives to long-off"
339,"Boland to Dhoni, 1 run wide yorker, stabbed away towards backward point"
340,"Boland to Pandey, 2 runs very full, close to off stump. Pandey makes a bit of room by moving his front leg out of the way, and jabs it away to the left of sweeper cover"
341,"Boland to Pandey, 1 run full outside off, driven to long-off"
342,"Faulkner to Pandey, 1 run slower ball on leg stump, clipped through square leg"
343,"Faulkner to Dhoni, 1 run full-toss on the pads, flicked straight to short fine leg"
344,"Faulkner to Pandey, 1 run slower ball wide of off, flat-batted to sweeper cover"
345,"Faulkner to Dhoni, 1 leg bye in the blockhole and Dhoni misses the flick. Hits him low on the pad, and ricochets into the off side. Huge appeal, but it isn't given. Pitched maybe just outside leg. Marginal"
346,"Faulkner to Pandey, 1 run down the track and he can't get to the pitch of this slower ball outside off. Goes through with the shot, doesn't time it, and it's hanging in the air but agonisingly wide of Bailey diving to his right from extra cover"
347,"Faulkner to Dhoni, 1 run full on leg stump, clipped to midwicket, who's right on the edge of the circle, and they run a single. Smith's throw hits Dhoni's bat as he slides home, and he holds up his hands to reassure everyone that he won't run the overthrow"
348,"Marsh to Dhoni, no run slower ball wide of off stump. Dhoni has to reach out a long way, elects to leave it, maybe expecting it to be called wide, but it isn't"
349,"Marsh to Dhoni, 1 run down the track, Dhoni slogs at this fullish ball outside off, and top-edges it towards third man. The ball bounces just short of Faulkner running in from the rope"
350,"Marsh to Pandey, 2 runs slower ball wide of off and Pandey picks it up early and whips it powerfully to the right of long-on. Smith sprints quickly to his right and stops it at the rope with a wholehearted tumble"
351,"Marsh to Pandey, no run well bowled. Saw him shaping to move across his crease and bowled a back-of-a-length slower ball outside off. Pandey is beaten trying to guide it down to third man"
352,"Marsh to Pandey, 1 wide takes guard on off stump this time and Marsh looks to bowl it even wider, full and wide. This time it's adjudged wide as Pandey reaches out and fails to connect"
353,"Marsh to Pandey, no run length ball on middle and leg, cramps Pandey for room. Stabs it back to the bowler"
354,"Marsh to Pandey, 2 runs full outside off and Pandey makes a bit of room and doesn't get hold of the big hit over the covers. Skews it in the air, but gets his placement spot on, right in the middle of the triangle formed by extra cover, sweeper cover and long-off"
355,"Faulkner to Dhoni, 1 leg bye full, down the leg side. Dhoni misses the flick and it deflects off the pad to the diving Wade, who appeals for caught behind. Good early call from Pandey to sneak a leg bye"
356,"Faulkner to Pandey, 2 runs low full-toss on leg stump, whipped towards long-on. Takes its time getting to the fielder and they use that time to steal a second"
357,"Faulkner to Pandey, 2 runs down the track to the wide slower ball and he flat-bats firmly to the right of long-off. Two more"
358,"Faulkner to Pandey, no run makes a bit of room and Faulkner follows with the full-toss. Whips it hard but can't get it past midwicket"
359,"Faulkner to Pandey, no run lovely slower ball, back of a length. Pandey doesn't pick up the length, is through the pull too quickly and it juuust misses off stump"
360,"Faulkner to Pandey, no run full on leg stump, clipped firmly but straight to midwicket"
361,"Marsh to Dhoni, 1 run fullish, wide of off, flat-batted to long-off"
362,"Marsh to Pandey, FOUR runs wide yorker and Pandey reaches out and makes vital contact, looks to squeeze it away through point, gets an outside edge that runs away to the third man boundary"
363,"Marsh to Pandey, 1 run slower short ball outside off, wide of Pandey who's moved across his stumps. Chopped down towards backward point"
364,"Marsh to Dhoni, 2 runs down the track and he gets too close to this ball from Marsh. Jabs it down towards long-off, and the electric Pandey turns quickly to complete the second, but a direct hit would have done for him"
365,"Marsh to Dhoni, FOUR runs full and wide and this time Dhoni is right where he needs to be. Huge backlift, flat-bats it down the ground, absolutely smashes it and long-off has no chance going to his right"
366,"Marsh to Dhoni, 1 run full outside off, slower ball. Dhoni slogs and inside-edges towards short fine leg"
367,"Faulkner to Dhoni, 1 run full on middle and leg, clips to midwicket, who's slightly deep and allows a reasonably comfortable single"
368,"Faulkner to Pandey, 1 run down the track, looks to make room. Faulkner denies him the room with the slower ball and he slogs it out to deep midwicket, on the bounce"
369,"Faulkner to Dhoni, 2 runs full-toss on leg stump, Dhoni lap-sweeps towards long leg"
370,"Faulkner to Dhoni, 1 leg bye sees him making room and follows him. Slogs at it, misses, and it ricochets off the pad into the off side"
371,"Faulkner to Pandey, 2 runs down the track and Pandey is an absolute genius at landing the ball short of deep fielders. Takes his bottom hand off the handle while chasing the full, wide slower ball, and it drops short of the sweeper cover fielder running to his right"
372,"Faulkner to Pandey, 2 runs down the track, Faulkner follows him, and he tucks it away through backward square leg and picks up two, leaving Dhoni at strike at the start of the last over"
373,"Marsh to Dhoni, 1 wide full and wide, and it's given wide after Dhoni leaves it alone. Harsh call, seemed to be just inside the tramline, though, as Wasim Akram reminds us on TV commentary - the line is just an indication"
374,"Marsh to Dhoni, SIX runs bam! That's a low full-toss outside off, in Dhoni's slot, but in this innings he hasn't been middling anything. He doesn't middle this either, but he just about clears the leaping long-off fielder. Warner is the fielder. He would have needed to be as tall as Mohammad Irfan to take that"
375,"Marsh to Pandey, FOUR runs shot. That's full outside off, a wide yorker, almost, and Pandey, cool as a cucumber, brings up his hundred in style. Lets it come on, opens his bat face at impact, and steers it fine to the third man boundary. This has been an outstanding one-day innings"
376,"Marsh to Pandey, 2 runs and it's all over. Full outside off and Pandey launches this over the covers. Doesn't really middle it, but all he needs to do is clear the infield, and that's what he does"
377,"10.12pm This is the first successful 300-plus chase against Australia in Australia. India will feel they should have crossed off that achievement in the previous game itself, but they've done it here, and they've done it with six wickets in hand. Superb innings from Pandey, came in when India had lost a bit of impetus with the quick wickets o"
378,"10.30pm Phew. What a game to end this ODI series. We'll soon have reports and analysis of everything that happened up on our site. Do take a look when they go up. The T20 series begins on Tuesday - make sure you tune in for that as well. Until then, goodbye!"
379,India won by 6 wickets (with 2 balls remaining)
380,"Player of the match is Manish Pandey, INDIA"
