,Data
326,"Hazlewood to de Villiers, FOUR runs AB edges the hook to a bouncer headed down leg, but it has gone well clear of a diving Wade"
327,"Hazlewood to de Villiers, no run moves across outside off and turns the wrists to play it softly towards point"
328,"Hazlewood to de Villiers, no run pitched up and pushed neatly to mid on"
329,"Hazlewood to de Villiers, no run back of a length, outside off, he walks across and lifts bat high"
330,"Hazlewood to de Villiers, 2 runs he takes this high bouncer and drags it into the ground through midwicket"
331,"Johnson to Miller, 1 run back of a length, angled in, awkwardly jabbed to square leg from close to the splice"
332,"Johnson to de Villiers, 1 run gets on top of the bouncer and smacks a pull to deep square leg"
333,"Johnson to Miller, 2 runs moves forward to push a length delivery through the covers"
334,"Johnson to Miller, no run 141 kph and climbs into Miller, who rides the bounce and brings it down safely"
335,"Johnson to Miller, 1 wide Johnson pings in a bouncer, Miller lets it pass over"
336,"Johnson to Miller, no run nearly 142 kph, angled and rising into the body, he moves across and jabs it down, taking a hand off the bat"
337,"Johnson to Miller, 1 run length ball clipped with the angle in front of square leg"
338,"Hazlewood to Miller, no run Miller is beaten, Hazlewood starts it across on an angle and it moves further away after pitching as Miller pushes forward"
339,"Hazlewood to Miller, no run brings down a short ball but square leg is around to keep him on strike"
340,"Hazlewood to Miller, 1 run edged, but falling short of gully diving to his right as Miller pushes at this length ball"
341,"Hazlewood to de Villiers, no run eases a pitched up ball down the track on the off side"
342,"Hazlewood to de Villiers, no run checks his pull off the front foot to square leg"
343,"Hazlewood to de Villiers, no run short of a length, tapped to the cordon"
344,"Johnson to Miller, no run short of a length ball worked nicely off the pad but a quite short fine leg stops it"
345,"Johnson to Miller, no run they are attacking him with angled bouncers, Millers keeps another one down on the pitch, off the glove"
346,"Johnson to Miller, no run not as short this time, he leans across and pushes it down the pitch"
347,"Johnson to Miller, 5 wide Johnson digs in the bouncer too short with plenty of effort, and it flies over Wade's who only gets some glove on it as he jumps"
348,"Johnson to Miller, no run leans forward to defend a good length ball"
349,"Johnson to Miller, no run a slower bouncer too now, at 117.6 kph, Miller swings and misses"
350,"Johnson to Miller, 1 wide another bouncer, Miller sways inside the line, it is called a no-ball as Johnson has bowled one too many for the over"
351,"Johnson to Miller, FOUR runs he pitches it up last ball of the over, but Miller is up to it, he leans forward and dispatches it through vacant mid off"
352,"Hazlewood to de Villiers, no run back of a length, left alone outside off"
353,"Hazlewood to de Villiers, 1 run shortish and down the pads, AB swings it down to fine leg"
354,"Hazlewood to Miller, no run slanted across on a good length, left alone"
355,"Hazlewood to Miller, no run back of a length, moves away after pitching, and leaves Miller feeling for it off the back foot"
356,"Hazlewood to Miller, 1 run pulls to the right of Johnson at fine leg"
357,"Coulter-Nile to Miller, FOUR runs Miller almost settles the issue as he leans into another drive, closing the face to a pitched up delivery around off to drive it past the non-striker"
358,"Coulter-Nile to Miller, 2 runs turned off the pad behind square for two more"
359,"Coulter-Nile to Miller, no run rides the bounc on this back of a length ball to drop it into the pitch"
360,"Coulter-Nile to Miller, 2 runs swivels and pulls hard, but he's not middled it, and it has not gone far from midwicket"
361,"Coulter-Nile to Miller, FOUR runs four more for Miller, Coulter-Nile overpitches, and Miller eases it between extra cover and mid off"
362,"Coulter-Nile to Miller, no run pings short extra cover as he middles another full delivery"
363,"Hazlewood to Steyn, no run angled in good length to Steyn, who pushes it away safely"
364,"Hazlewood to Steyn, no run backs away, swishes and misses, Wade goes up for caught behind in hope"
365,"Hazlewood to Steyn, FOUR runs Steyn does it by clearing front leg and whacking this length delivery over the bowler"
366,"Australia fighting till the end but they just didn't have the runs. Rossouw calmed the early nerves with a polished 30, AB took over and twinkled his way to 48 off 41, and Miller kept his nerve in the end with an unbeaten 22. The series is tied 1-1 going into the third game in Canberra"
367,That is all from this game. Good bye
368,South Africa won by 3 wickets (with 134 balls remaining)
369,"Player of the match is Morne Morkel, SA"
