,Data
329,"Amir to Finch, FOUR runs that's a very sweet piece of timing from the captain, flicked off the pads through midwicket"
330,"Amir to Finch, no run short of a length at middle and off, played into midwicket with a straight bat"
331,"Amir to Finch, FOUR runs a fuller delivery and it's pumped straight down the ground, back over Amir's head"
332,"Abbas to Khawaja, 1 run now it's Khawaja's turn to bring out the drive, but he finds the man at square cover"
333,"Abbas to Finch, FOUR runs that's a top shot! Just back of a length outside off, Finch stands tall and drives it backward of square, wide of third man"
334,"Abbas to Finch, no run too straight, shapes into the pads and glances down the leg side but he gets away with it"
335,"Abbas to Finch, no run back of a length, straight, defended to mid-on"
336,"Abbas to Finch, 1 run hops across the crease and tucks a back-of-a-length delivery into midwicket"
337,"Abbas to Khawaja, 1 run short of a length outside off, strongly square cut towards point where Imam lets it through"
338,"Imad Wasim to Khawaja, no run round the wicket, full outside off, driven powerfully to cover where Haris does well to intercept"
339,"Imad Wasim to Khawaja, 2 runs tucks a straight delivery off the stumps to deep midwicket"
340,"Imad Wasim to Khawaja, no run over the wicket, skids one over the top edge as Khawaja aims to play square. Bowled quickly"
341,"Imad Wasim to Khawaja, 2 runs tucked through midwicket for another brace"
342,"Imad Wasim to Khawaja, FOUR runs fuller outside off, that's a lovely bit of touch from Khawaja as he opens the face, also using Imad's pace to his advantage"
343,"Imad Wasim to Khawaja, 2 wide that's barely pitched on the cut strip, fired quick and wide outside off"
344,"Imad Wasim to Finch, FOUR runs loses his line again, round the wicket, full on the toes and it's clipped to long leg"
345,"Abbas to Khawaja, no run round the wicket, full outside off, driven to cover"
346,"Abbas to Khawaja, no run touch straighter, he finds mid-off this time"
347,"Abbas to Khawaja, 1 run whipped from around off stump to deep square"
348,"Abbas to Finch, no run back of a length at off stump, punched to cover"
349,"Abbas to Finch, no run off the back foot to mid-off"
350,"Abbas to Finch, no run nips back from short of a length and brings an lbw appeal but that looked high"
351,"Imad Wasim to Khawaja, 1 run played down the ground"
352,"Imad Wasim to Finch, 1 wide spears this down the leg side, called wide"
353,"Imad Wasim to Finch, no run defended to the on side, very full"
354,"Imad Wasim to Finch, no run pushes a full delivery back to the bowler"
355,"Imad Wasim to Finch, 1 run presses forward and this takes an inside edge backward of square"
356,"Imad Wasim to Khawaja, no run full outside off, jabbed to the on side, Imad gets across"
357,"Imad Wasim to Khawaja, 4 byes full, width outside off, he drives and gets a bottom edge through the keeper's legs"
358,"Abbas to Finch, SIX runs that's a thumping shot! Strides forward into a length delivery and lofts it over wide mid-on...not perfectly timed, but had the legs"
359,"Abbas to Finch, no run full and straight, defended to midwicket"
360,"Abbas to Finch, 1 run touch shorter, worked with a closed face to deep square"
361,"Abbas to Khawaja, no run gets forward an drives to cover"
362,"Abbas to Khawaja, FOUR runs that's a bit of a heave from Khawaja, pulling across the line of what was only just a back-of-a-length delivery, runs away through backward square leg"
363,"Abbas to Khawaja, no run repeats the shot, this time it goes finer to short fine leg"
364,"Imad Wasim to Finch, no run nearly drags on! Aiming to play square into the off side with a horizontal bat and gets a bottom edge into his boot. Risky"
365,"Imad Wasim to Finch, 1 run that's better, plays a full delivery with a straight bat through mid-on"
366,"Imad Wasim to Khawaja, no run looks to guide this down to third man and is beaten"
367,"Imad Wasim to Khawaja, no run driven into the off side"
368,"Imad Wasim to Khawaja, 1 run taken from off stump down to long-on"
369,"Imad Wasim to Finch, no run pushes a length ball to the off side"
370,"Faheem to Khawaja, OUT and he strikes first ball! Shall we give that wicket to Shaz as well? Faheem bangs his first ball in, Khawaja goes for the pull but can only splice it into the on side, mid-on comes around to complete the catch"
371,"Faheem to Finch, no run back of a length at off stump, defended"
372,"Faheem to Finch, 1 run driven off the back foot to deep cover"
373,"Faheem to Marsh, no run over the wicket, good length at off stump, defended to cover"
374,"Faheem to Marsh, no run hint of width outside off, square drives it into the ground and it bounces to backward point"
375,"Faheem to Marsh, 1 run beats backward point this time as he opens the face to a length delivery"
376,"Imad Wasim to Marsh, 1 run taken from outside off down to long on"
377,"Imad Wasim to Finch, 1 wide down the leg side, another wide"
378,"Imad Wasim to Finch, no run full at off stump, pushes forward"
379,"Imad Wasim to Finch, 1 leg bye worked off the pads behind square"
380,"Imad Wasim to Marsh, no run defended from off stump back to the bowler"
381,"Imad Wasim to Marsh, no run tucks a straight delivery into midwicket"
382,"Imad Wasim to Marsh, 1 run worked down the ground from outside off"
383,"Faheem to Marsh, no run back of a length, angled across on off stump, left alone and it shapes nicely through to the keeper"
384,"Faheem to Marsh, 1 run nicely bowled, a good-length delivery at the stumps, takes a thick outside edge to third man"
385,"Faheem to Finch, no run width outside off but Finch mistimes his drive to the covers"
386,"Faheem to Finch, no run back of a length at off stump, good line, defended to mid-on with hard hands"
387,"Faheem to Finch, 1 run at off stump, this time Finch is able to push it straight enough of mid-on for the single"
388,"Faheem to Marsh, 1 run tucks a straight delivery into midwicket"
389,"Imad Wasim to Marsh, no run beats the outside edge! A slingy delivery outside off which Marsh plays inside"
390,"Imad Wasim to Marsh, 1 run driven to deep cover"
391,"Imad Wasim to Finch, no run pushed into the pads, Finch can't work it away to the leg side"
392,"Imad Wasim to Finch, 1 run touch fuller, flicked to deep square leg"
393,"Imad Wasim to Marsh, 1 run shorter outside off, fired into the pitch, tapped through point"
394,"Imad Wasim to Finch, no run full at the stumps, pushed to the on side, Imad skips across to collect"
395,"Faheem to Marsh, 1 run tucked off the pads to deep midwicket"
396,"Faheem to Finch, no run back of a length outside off, pushed to cover"
397,"Faheem to Finch, 2 runs touch shorter, outside off, he's on the back foot and drives wide enough of deep cover for the second"
398,"Faheem to Finch, 1 run works a straight delivery down to long leg"
399,"Faheem to Marsh, 2 runs full outside off, he comes forward to drive and the bat twists in his hands, the ball runs through midwicket and they are able to make a second from it"
400,"Faheem to Marsh, no run good line, just outside off, left alone"
401,"Imad Wasim to Finch, 1 run full outside off, eases forward and drives to deep cover"
402,"Imad Wasim to Marsh, 1 run fired in short, or slung in short, pushed to mid-on"
403,"Imad Wasim to Finch, no run slower and fuller to Finch, from round the wicket, pushed back to the bowler"
404,"Imad Wasim to Finch, no run into the pads, clipped to short fine leg"
405,"Imad Wasim to Finch, FOUR runs nicely put away, wrong line, pushed full outside leg stump and it just needs a tickle...Finch places it very fine this time"
406,"Imad Wasim to Finch, 1 run driven off the back foot to deep cover"
407,"Faheem to Finch, 1 run back of a length on off, 137kph, he defends from the crease manipulating it to the gap at cover-point for a single"
408,"Faheem to Marsh, 1 leg bye short onto the hip, it comes off the thigh pad as he tries to glance but it runs fine for a leg bye"
409,"Faheem to Finch, 1 run back of a length, angled into middle, he tucks this with angle behind square, they push for two but they stop at one"
410,"Faheem to Marsh, 1 run good length, he pushes off the front foot with an open face to backward point, Imam fires at the non-strikers, hits the stumps and they get an overthrow from the ricochet. Needless throw"
411,"Faheem to Finch, no run fuller on off, he drives straight back to the bowler"
412,"Faheem to Finch, 1 run back of a length wide of off, he's up on his toes punching very nicely to deep point"
413,"Imad Wasim to Finch, 2 runs good length outside off, he pushes this into the gap at cover, they push hard for two and run brilliantly to get it"
414,"Imad Wasim to Finch, no run fuller outside off, he leans forward and defends"
415,"Imad Wasim to Finch, no run pushed through, he gives room and cuts this hard but can't beat point"
416,"Imad Wasim to Finch, 1 run he places this one into the gap behind point and they get the one"
417,"Imad Wasim to Marsh, 1 run pushed through outside off, he's back and punching firmly to deep cover-point"
418,"Imad Wasim to Finch, 1 run low full toss, he just bunts this, turning the face to angle it to the big gap at midwicket for a single"
419,"Yasir Shah to Finch, no run leg break first up, good length, he pushes on the front foot to cover"
420,"Yasir Shah to Finch, no run 90kph leg break, off stump line, he has to defend on the front foot"
421,"Yasir Shah to Finch, 1 run he charges to a shorter ball, he adjusts and punches this to long on, they push for two but it's not on"
422,"Yasir Shah to Marsh, no run 89kph leg break, tight to off, he cuts from close to his body to backward point"
423,"Yasir Shah to Marsh, 1 run top spinner on middle, he works this around his front pad behind square for a single"
424,"Yasir Shah to Finch, 2 runs shorter leg break, he's back with ease punching this beautifully past point, he calls two straight away and gets it"
425,"Amir to Marsh, 1 run fuller outside off, he drives straight of cover, Haris misfields diving to his left and can't prevent a single"
426,"Amir to Finch, 1 run leg stump line, he sits back and whips nicely wide of fine leg but can only get one as he got it too fine to press for a second"
427,"Amir to Marsh, 1 run good length, off stump, he defends with an open face to place it behind point and they pinch one straight away"
428,"Amir to Finch, no run back of a length on off, he's back and working this straight to midwicket"
429,"Amir to Finch, no run bouncer, 136kph, Finch ducks under it and lets it pass. Well bowled"
430,"Amir to Finch, FOUR runs another short ball, Finch swivels and pulls from in front of face, he didn't middle it but it beats deep square for four! It hurried him but he controlled it enough with fast hands to find the gap."
431,"Yasir Shah to Marsh, no run full on leg stump, he whips this with the spin straight to square leg"
432,"Yasir Shah to Marsh, no run fuller on off, he steps out and defends back to the bowler"
433,"Yasir Shah to Marsh, 1 run he skips down to the pitch and clips this firmly to long on"
434,"Yasir Shah to Finch, 1 run shorter on leg, he sits back and works this forward of square for a single"
435,"Yasir Shah to Marsh, no run good length on middle, he works this with the turn to square leg"
436,"Yasir Shah to Marsh, 1 run looped up, he skips down and mistimes a drive to mid off but goes with the stroke for one. Abbas is inside the circle but could not stop that one"
437,"Amir to Marsh, no run 136kph, fuller length on off, he pushes off a thick inside edge to midwicket"
438,"Amir to Marsh, no run full into middle, he defends on the front foot"
439,"Amir to Marsh, 1 leg bye 142kph, speared into leg stump, it comes off pad and rolls fine for a leg bye, Finch has to stretch to beat the throw from the keeper"
440,"Amir to Finch, FOUR runs he misses his line, angled down leg, Finch tickles this fine with ease! Neatly done by the skipper. Amir is annoyed with himself"
441,"Amir to Finch, no run back of a length outside off, he opens the face and guides it to backward point"
442,"Amir to Finch, no run good length, angled into off, he punches from the crease straight to mid on"
443,"Yasir Shah to Marsh, 1 leg bye he skips down, it beats him in flight and spins into the pad, it rolls away behind square for a leg bye"
444,"Yasir Shah to Finch, no run leg break tossed up outside off, he pushes back to the bowler"
445,"Yasir Shah to Finch, 1 run shorter length outside off, he's back and waiting, cutting this through cover-point to the sweeper"
446,"Yasir Shah to Marsh, no run quicker on middle, he clips this on the front foot to midwicket"
447,"Yasir Shah to Marsh, 1 run flatter and pushed through, he's back and working this with the spin to deep forward square"
448,"Yasir Shah to Finch, 1 run slides this through on leg stump, Finch is back and working this behind square"
449,"Abbas to Finch, no run back of a length on off, he's back and punching this back to the bowler"
450,"Abbas to Finch, no run good length, angled into middle, he works this with the angle but straight to midwicket"
451,"Abbas to Finch, 1 run this on leg stump, he sits back and whips this with the bottom hand through forward square to the sweeper"
452,"Abbas to Marsh, 1 run fuller angled into middle and leg, he glances this neatly with the angle to fine leg"
453,"Abbas to Finch, no run back of a length outside off, he stands up and punches firmly but straight to cover. Finch is annoyed he couldn't find the gap there"
454,"Abbas to Finch, 1 leg bye shorter on the hip, he tries to pull but it comes off the thigh pad and runs behind square for a leg bye"
455,"Yasir Shah to Finch, 2 runs he launches this up and over cover and it lands safe in the gap! It wasn't middle but he sliced it into the gap wide of long off"
456,"Yasir Shah to Finch, SIX runs smashed straight down the ground! Top spinner too full, in the slot, he took a half step and cracked it straight down the ground for six! Sheer power from Finch."
457,"Yasir Shah to Finch, no run full outside off, driven firmly straight to cover"
458,"Yasir Shah to Finch, 1 run looped up, with some turn, Finch dabs it with soft hands into the off side for one"
459,"Yasir Shah to Marsh, 1 run tossed up, he skips out and drives past the bowler to straight long off"
460,"Yasir Shah to Finch, no run back of a length, he tries to punch off the back foot a little too square and drags it back to the bowler"
461,"Abbas to Marsh, no run beaten! Well bowled. Angled in back of a length, and nipping away, he tries to punch off the back foot square but is beaten but the seam movement"
462,"Abbas to Marsh, 1 run fuller into middle, he defends towards mid on and takes an easy one"
463,"Abbas to Finch, 1 run veering into leg stump, he sits back and works this through forwards square to the sweeper"
464,"Abbas to Marsh, 1 run fuller on off, he mistimes a drive to mid off in the circle and takes the man on with a single and beats the throw from Umar Akmal easily"
465,"Abbas to Finch, 1 run shorter and wider, he sits back and late cuts wide of third man but not wide enough to get two"
466,"Abbas to Marsh, 1 leg bye angled down leg, it comes off the thigh pad and rolls fine for a leg bye"
467,"Yasir Shah to Marsh, FOUR runs cracking pull shot through midwicket! It wasn't too short but he was back in a flash and crunching it through the gap at midwicket and the sweeper could not stop it"
468,"Yasir Shah to Marsh, 1 run skips down the track and clips this to long on"
469,"Yasir Shah to Finch, FOUR runs hammered down the ground along the carpet straight of long on! What power! He swung from the crease, it was very full, but to beat the man at long on was incredible."
470,"Yasir Shah to Finch, no run misses out on the sweep here. It pitched outside leg, he tried to sweep hard but it comes off the pad"
471,"Yasir Shah to Finch, no run shorter length, he is back and trying to cut but mistimes into the off side"
472,"Yasir Shah to Finch, no run shorter length, he punches off the back foot but can't beat mid on"
473,"Faheem to Marsh, no run slower ball, angled across the left-hander and he misses trying to cut"
474,"Faheem to Marsh, 1 run back of a length, he pushes this gently straight of mid on and takes one, Akmal fields and fires and nearly hits Marsh in the head! It was an accident. The throw was aimed at the keeper's end"
475,"Faheem to Finch, 1 run angled into middle, he's back and working this through midwicket"
476,"Faheem to Marsh, no run shorter on middle, he's whipping this neatly straight to midwicket"
477,"Faheem to Marsh, FOUR runs glorious cover drive! On the up he smoked this. The man at cover got a hand on it but it was hit so well it went all the way to the rope"
478,"Faheem to Marsh, no run good length, leg stump, he's cramped for room defending"
479,"Yasir Shah to Finch, no run dropped! Caught and bowled chance. But it was hardly a chance. Finch hit this so hard! He didn't get a hand on it, it just hit him flush in the chest. That hurt him a bit. Goodness that was clubbed. Yasir is OK."
480,"Yasir Shah to Finch, 1 run tossed up leg break, Finch reaches forward and pushes this to the gap at cover"
481,"Yasir Shah to Marsh, 1 run he steps out and chips this neatly towards long on but well short of the man in the deep"
482,"Yasir Shah to Finch, no run good length leg break, he's back and just getting an outside edge as he's squared up defending! That nearly sneaked past and off stump was unprotected."
483,"Yasir Shah to Finch, 1 run shorter on leg, he's back and working this through midwicket"
484,"Yasir Shah to Marsh, 1 run shorter length, top spinner, it holds up in the surface, Marsh chips this off a leading edge up and over midwicket for a single"
485,"Faheem to Marsh, no run good length, on middle, he defends from the crease"
486,"Faheem to Marsh, no run play and miss trying to pull. It was fractionally short and he tried to hammer a pull but played over the top of it and it just missed the top of off stump"
487,"Faheem to Marsh, 1 run fuller on leg, he glances this easily to fine leg"
488,"Faheem to Finch, 1 run good length, on middle, he works this to forward square for a single"
489,"Faheem to Marsh, 1 run shorter length across him, he late cuts off a thick bottom edge down to third man"
490,"Faheem to Finch, 3 runs short of a length outside off, he stands tall and plays a magnificent drive off the back foot through cover, Abbas runs from deep point but they get three"
491,"Yasir Shah to Finch, 1 run shorter leg break, he's back and cracking this firmly to long off"
492,"Yasir Shah to Marsh, no run slower leg break, good length, he presses forward and gropes at it, defending off the thick inside edge"
493,"Yasir Shah to Marsh, 1 run tossed up, he advances and whips firmly to deep midwicket"
494,"Yasir Shah to Finch, 1 run shorter length outside off, he cuts firmly to deep cover-point"
495,"Yasir Shah to Marsh, 1 run good length leg break, he's caught on the crease but it able to clip this to the gap at midwicket"
496,"Yasir Shah to Finch, no run pushed through on middle, he's back and working this to midwicket but he wanted to get it squarer"
497,"Imad Wasim to Marsh, no run beaten. This skidded straight on, Marsh tried to punch this square through cover-point but misses playing for turn"
498,"Imad Wasim to Marsh, no run darted into leg stump, it hits him on the pad"
499,"Imad Wasim to Marsh, no run pushed through again on leg, he clips this straight to midwicket"
500,"Imad Wasim to Marsh, no run fuller and wider, he ins the ears back and drives hard but mistimes it to cover"
501,"Imad Wasim to Marsh, no run flatter again on middle, he's trying to get this past midwicket for a single but can't beat the man"
502,"Imad Wasim to Marsh, no run fired flat at middle and he punches back to the bowler"
503,"Amir to Finch, no run good length angled across, he sits back and defends to cover"
504,"Amir to Finch, 1 run yorker on middle, he does well to dig this out into the off side"
505,"Amir to Marsh, 1 run full angled into leg, he ships this elegantly through square leg to the man in the deep"
506,"Amir to Finch, 1 run 136kph, back of a length, he sits back and punches through the line to the sweeper at cover-point"
507,"Amir to Marsh, SIX runs launches this over mid on! Right in the slot and Marsh just plants the right leg and swings through the line lofting it down the ground and over the rope! Great shot."
508,"Amir to Marsh, 2 runs full outside off, he steers this easily through extra cover for a couple"
509,"Imad Wasim to Finch, no run round the wicket, full at the stumps, played off the back foot which can be dangerous"
510,"Imad Wasim to Finch, 1 run back of a length, punched to deep cover"
511,"Imad Wasim to Marsh, 1 run worked down the ground"
512,"Imad Wasim to Finch, 2 wide speared in at the pads, misses everything and they take a run as well"
513,"Imad Wasim to Marsh, FOUR runs powerful! He's laced that through the covers, pins the ears back and hammers a full delivery with a terrific drive"
514,"Imad Wasim to Marsh, no run Amir just reads the spin to cut this off"
515,"Imad Wasim to Marsh, 1 run full outside off, worked down the ground"
516,"Amir to Marsh, 1 run over the wicket, back of a length, tucked to deep midwicket"
517,"Amir to Finch, no run back of a length at middle and off, defended to the bowler"
518,"Amir to Finch, 1 leg bye deflects off the pad wide of the keeper"
519,"Amir to Marsh, no run pushed up full at off stump, defended on the front foot"
520,"Amir to Marsh, 2 runs the bottom hand comes through the shot as he whips this from off stump wide of long-on"
521,"Amir to Marsh, 1 run a slower ball, full outside off, steered down to third man"
522,"Imad Wasim to Marsh, no run full at off stump from over the wicket, tapped to the bowler"
523,"Imad Wasim to Marsh, 1 run plays back and works off the pads to deep midwicket"
524,"Imad Wasim to Finch, no run full and straight, pushed towards mid-on and midwicket is able to get across"
525,"Imad Wasim to Finch, 1 run outside leg stump, tucked along the ground"
526,"Imad Wasim to Marsh, 1 run uses his feet, makes this into a very full delivery outside off and drives to deep cover"
527,"Imad Wasim to Finch, 1 wide loses his line down the leg side, Imad angry with himself"
528,"Imad Wasim to Finch, no run he's lucky this time, full at the toes, Finch clips it straight to short fine leg"
529,"Yasir Shah to Marsh, 1 run full and straight, plays with the turn as he flicks to deep midwicket"
530,"Yasir Shah to Finch, no run short outside off but he can't take advantage, driving to cover"
531,"Yasir Shah to Finch, 1 run just short of long-on! Finch trying for the hundred in grand style, coming down the pitch, but drags the shot and almost costs him"
532,"Yasir Shah to Marsh, SIX runs that's clean, though! Marsh shows his captain how to do it as skips down the pitch and lofts this miles over long-on"
533,"Yasir Shah to Marsh, 1 run flicks this one along the ground having done the hard work"
534,"Yasir Shah to Finch, no run can't quite get it away at the moment as he mistimes this to cover"
535,"Malik to Marsh, 1 run round the wicket, full at the stumps, worked down the ground"
536,"Malik to Finch, no run straight delivery, tucked into midwicket"
537,"Malik to Finch, SIX runs hundred with a six! Finch launches this over deep midwicket with a clubbing blow. Some emotional in that celebration. The captain is back"
538,"Malik to Finch, 1 run tickled off the pads to deep square leg"
539,"Malik to Marsh, 1 run bottom hand comes off the bat as he drives, thickish outside edge into backward point"
540,"Malik to Finch, 1 run tucked to deep square leg"
541,"Yasir Shah to Finch, 1 run full outside off, skews off an outside edge to short third man"
542,"Yasir Shah to Marsh, 1 run outside leg stump, sent to deep square leg"
543,"Yasir Shah to Finch, no run short outside off, he rocks back and cracks to cover"
544,"Yasir Shah to Finch, 1 run length ball at off stump, Finch waits for it to spin and square drives to deep cover"
545,"Yasir Shah to Marsh, 1 run worked into midwicket"
546,"Yasir Shah to Finch, 1 run short of a length outside off, played tong-off. All too easy for Australia"
547,"Amir to Finch, SIX runs crunched! Into the stands again over deep midwicket. A dismissive blow from Finch, clubbing a full delivery off the stumps"
548,"Amir to Finch, no run full and straight, defended"
549,"Amir to Finch, no run that's well bowled, does him with the slower short ball, Finch through the shot"
550,"Amir to Finch, no run full at the stumps, driven to mid-off"
551,"Amir to Finch, 1 run a sweetly struck drive but straight to mid-off"
552,"Amir to Marsh, 1 run another slower short ball, Marsh gets into a bit of a tangle but is able to deflect it into the leg side"
553,"Yasir Shah to Marsh, 1 run round the wicket, Marsh comes down the pitch and swings this wide of long-on"
554,"Yasir Shah to Finch, 1 run dropped, that's a shambles from Pakistan, Finch bringing out another hefty blow, miscued it straight down the ground. It was a sitter for Imad at long-off"
555,"Yasir Shah to Marsh, 1 run guided to third man"
556,"Yasir Shah to Finch, no run gets a bottom edge into the pitch as he looks to chop this away"
557,"Yasir Shah to Finch, 1 run drags a very short delivery from outside off, swings it towards long-on...Finch wants to finish this quickly"
558,"Yasir Shah to Marsh, 1 run neatly worked from outside off to deep square"
559,"Abbas to Marsh, no run round the wicket, length ball outside off, gets a bottom edge as he tries to drive"
560,"Abbas to Marsh, 1 run worked off the pads to deep square"
561,"Abbas to Handscomb, no run good length outside off, Handscomb pushes hard into a defensive shot which finds cover"
562,"Abbas to Handscomb, 1 run leading edge! But flies between point and cover...odd-looking shot, slicing across a back-of-a-length delivery"
563,"Abbas to Marsh, no run round the wicket, tight line at off stump, runs off the face to backward point"
564,"Faheem to Handscomb, no run over the wicket, length outside off, pushed to point"
565,"Faheem to Handscomb, FOUR runs short of a length outside off, pulled through midwicket and into a big gap"
566,"Faheem to Handscomb, 2 runs fuller, outside off, nice placement as he steers it wide of third man to allow an easy second"
567,"Faheem to Handscomb, no run driven to cover...plays a lot of his shots 'on the walk'"
568,"Faheem to Handscomb, no run angled in at the stumps, pushed back to the bowler"
569,"Faheem to Handscomb, 1 run short of a length, pulled to deep square leg"
570,"Abbas to Handscomb, no run dropped in his followthrough, but that would have a great snaffle by Abbas....Handscomb punched it back firmly to his left"
571,"Abbas to Handscomb, 1 run chopped into the off side"
572,"Abbas to Marsh, no run shovels a good-length delivery to midwicket"
573,"Abbas to Marsh, 1 run goes fuller, straight, dug out through the covers to the sweeper"
574,"Abbas to Handscomb, 2 runs pushed wide of the cover sweeper, nice placement"
575,"Abbas to Handscomb, 1 run straighter delivery, eased down to long-on"
576,"Faheem to Handscomb, 1 run length delivery, driven down the ground"
577,"Faheem to Marsh, 1 run a short ball, pulled to deep midwicket"
578,"Faheem to Handscomb, FOUR runs short of a length outside off, driven up and over the off side, a stand-and-deliver shot, out to deep cover"
579,"Faheem to Handscomb, 1 leg bye short again, straighter this time, he goes for the pull and gets taken on the back hip"
580,"Faheem to Marsh, 1 run full at the stumps, Marsh staying a touch leg side to given himself room to drive down the ground to long-off"
581,"Faheem to Handscomb, 1 run back of a length, angled in, takes a thickish outside edge to long leg"
582,"Abbas to Handscomb, 2 runs full and straight, sweetly driven straight down the ground to bisect long-off and long-on"
583,"Abbas to Handscomb, no run back of a length at off stump, slower ball, played to point"
584,"Abbas to Handscomb, no run can't get this past cover"
585,"Abbas to Handscomb, 2 runs uses his feet, walks at the bowler, then clips through square leg"
586,"Abbas to Handscomb, 2 runs fuller, at the stumps, heaved through midwicket, long-on is able to get around"
587,"Abbas to Handscomb, no run back of a length slower ball, Handscomb leans back, trying to give himself some room, drives to point"
588,"Faheem to Marsh, 1 run full outside leg stump, clubbed on the bounce to deep midwicket"
589,"Faheem to Handscomb, 2 runs follows the batsman as he moves outside leg, shovelled into the leg side and sluggish fielding allows a second"
590,"Faheem to Handscomb, 1 run big full toss, again Handscomb moving outside leg, driven to deep cover"
591,"Faheem to Marsh, 1 wide poor ball, full down the leg side...Rizwan suggests it clipped the pad. Nope, missed everything"
592,"Faheem to Marsh, 1 run back of a length outside off, hammered to long-off"
593,"Faheem to Handscomb, 1 run short of a length outside off, driven into the covers"
594,"Faheem to Marsh, 1 run big full toss on the pads, swung to deep midwicket"
595,"Amir to Marsh, 1 run short outside off, Marsh is almost through his shot too early and lobs it down the ground to long-off"
596,"Amir to Handscomb, 1 run full outside off, Handscomb in a very odd position as he fetches it down to long leg"
597,"Amir to Marsh, 1 run goes for the yorker, it's a low full toss, just a single out to deep midwicket"
598,"Amir to Handscomb, 1 run back of a length outside off, pushed into the covers without any real timing...they are doing it in singles"
599,"Amir to Marsh, FOUR runs short of a length, goes for the pull and gets a big top edge which flies back over the keeper...just two needed now"
600,"Amir to Marsh, 2 runs and that's the victory! A full toss is clipped out to deep midwicket. They scamper back for the second, Handscomb brings the dive out"
601,"That just about wraps things up for today. Thanks for staying with us during the earlier problems. We'll be back on Sunday. Until then, from Gnasher and Alex, it's goodbye."
602,"Australia win by eight wickets and that's four wins in a row now. A very efficient run chase, led by Aaron Finch's century which Shaun Marsh supporting him well. It never really looked in doubt from a long way out. Earlier, Australia's spinners did a very good job on a slow surface as Pakistan neve"
603,Australia won by 8 wickets (with 6 balls remaining)
604,"Player of the match is Aaron Finch, AUS"
