,Data
286,"Ntini to Hopes, OUT starts off with the sucker ball, full and wide and another scoop to backward point, where Morkel takes a good tumbling catch to his right, cupping it in front and then throwing it away as he hurts a finger"
287,"Ntini to Harris, no run beaten for pace first ball, swishing at one pitched up full outside off"
288,"Ntini to Harris, 1 run opens his account with a squirted single into the covers"
289,"Ntini to Haddin, 2 runs now Haddin goes downtown, collecting on the full to drive past mid-off"
290,"Ntini to Haddin, 1 run overpitched outside off stump and Haddin drags it to mid-on"
291,"Ntini to Harris, 1 run looks for the yorker but gets it too full, Harris drives to extra cover"
292,"Steyn to Harris, 1 run pitches full and wide, Harris manages bat and scampers down the track"
293,"Steyn to Haddin, 2 wide wide ball, sliding down the pads, Boucher fumbles the take too"
294,"Steyn to Harris, 1 run waits this time and dabs the ball to Amla at backward point"
295,"Steyn to Haddin, 2 runs attempted yorker ends up a full toss, which is flicked past short fine leg"
296,"Steyn to Haddin, 1 run slower ball, 119.4ks, well spotted and pushed to cover for one"
297,"Steyn to Harris, no run swing and a miss, 147ks outside off and it cuts past the bat"
298,"Steyn to Harris, 1 run pitches on the stumps this time and he turn it uppishly to midwicket"
299,"Ntini to Harris, 1 run backs away, Ntini pitches full and Harris toe-ends it wide of point"
300,"Ntini to Haddin, no run smart stuff, thats full, fast and wide and Haddin can't pick it up at all"
301,"Ntini to Haddin, 1 wide this one is a fraction wider, still well directed, and is called wide"
302,"Ntini to Haddin, 1 run serves up a low full toss, which Haddin clubs toward mid-on"
303,"Ntini to Harris, 1 run moves the back leg across, then slashes an edge down to third man"
304,"Ntini to Haddin, OUT now thats something I haven't seen for a while! Ntini pitches full and straight, Haddin swings a straight drive back onto the stumps, the ball ricochets away and Harris set offs, Haddin has no chance and Ntini runs back and gleefully uproots a stump"
305,"Ntini to Harris, OUT and a wicket off the last ball, as Harris gets under the ball and scoops it off the toe end of the bat, up and over the infield and it settles in Duminy's palms at deep mid-off"
306,""" target=""_blank"">Facebook page."
307,South Africa need 250 to win. We will be back in about 35 minutes or so. You could spend the break checking out Cricinfo's
308,"Well done, South Africa. Marsh and Ponting were going for broke and Australia seemed on par for 305 or so but those two batsmen were sent back in relative succession and therein started an unusual slide from Australia. South Africa suddenly started catching stuff and the bowlers tidied up, and Australia had"
309,South Africa's chase will begin. They are opening with Gibbs and Amla. Lovely clear skies overhead. The required run rate is a round five an over. The Australians had a huddle. They do not have a specialist spinner on a ground where Tasmania have used three spinners at times this season. Hilfenhaus has the
310,"Hilfenhaus to Gibbs, no run hits the seam and wobbles away, Gibbs leaves as it shapes away"
311,"Hilfenhaus to Gibbs, no run pitches on off stump and Gibbs drives to the man at midwicket"
312,"Hilfenhaus to Gibbs, no run pitches full and wide and shapes away and Gibbs leaves"
313,"Hilfenhaus to Gibbs, 1 run comes forward and pushes into the covers to get South Africa away"
314,"Hilfenhaus to Amla, 1 run shorter delivery sit up and Amla, wanting to leave, cannot drop the hands in time and gets a thick edge well along the ground toward gully and wide of slips"
315,"Hilfenhaus to Gibbs, no run 140ks, pitches and swing away from Gibbs, who leaves"
316,"Bracken to Amla, no run pitches outside leg stump, cannot get bat on it brushes pad"
317,"Bracken to Amla, 2 runs pitches in line and swings in, he clips the ball to midwicket"
318,"Bracken to Amla, no run there's some zip off the track, sitting up and beating the drive"
319,"Bracken to Amla, 1 run too straight and Amla shuffles to deflect it down to fine leg"
320,"Bracken to Gibbs, no run 130.7ks, pitches on off stump and straightens, defended"
321,"Bracken to Gibbs, no run pitches on leg stump, swings down, Gibbs turns it away to square"
322,"Hilfenhaus to Amla, no run hits a length and he keeps this one out"
323,"Hilfenhaus to Amla, no run well stopped by Warner in the covers, diving to his left to intercept a drive from Amla, that was pitched up and Amla hit it off the middle"
324,"Hilfenhaus to Amla, no run watches the ball closely and plays this one out too"
325,"Hilfenhaus to Amla, no run cracks this one off the back foot but straight to point"
326,"Hilfenhaus to Amla, no run pitches on the seam and moves away and Amla leaves it be"
327,"Hilfenhaus to Amla, no run 140.3ks, shorter this time and Amla hops up to play, but inside-edges near the stumps, the ball rolls away safely in the end"
328,"Bracken to Gibbs, no run pitches on the pads, well flicked but Marsh is brilliant at square leg"
329,"Bracken to Gibbs, no run pitches back of a length and goes on with the angle, Gibbs leaves"
330,"Bracken to Gibbs, no run well bowled, pitched right up on the stumps and he defends"
331,"Bracken to Gibbs, 1 run pitches on a drivable length and Gibbs pushes it to mid-off"
332,"Bracken to Amla, no run lands on middle and off, nips back, and Amla plays to midwicket"
333,"Bracken to Amla, 2 runs pitches full on off stump and bunted back past the bowler and stumps"
334,"Hilfenhaus to Gibbs, no run beaten! Gibbs chases from the crease and the swings undoes him"
335,"Hilfenhaus to Gibbs, 2 runs oh that was lucky! Gibbs hops across to turn the ball away but it gains on him and he plays a dolly of a leading edge that somehow balloons up and beats two fielders"
336,"Hilfenhaus to Gibbs, 3 runs far better shot, meeting it on the full and driving past extra cover"
337,"Hilfenhaus to Amla, 1 run on the pads and delicately clipped down to deep fine leg"
338,"Hilfenhaus to Gibbs, no run pitches down the stumps and he takes a hand off bat as he plays"
339,"Hilfenhaus to Gibbs, no run pitches just outside off stump, played straight toward point"
340,"Bracken to Amla, no run lands on a good length just outside off, Amla pushes to cover"
341,"Bracken to Amla, 1 run a touch too short and Amla gets up to force it behind point for one"
342,"Bracken to Gibbs, no run 133.5ks, angling away off the seam and no shot offered"
343,"Bracken to Gibbs, no run pitches on a length to commit him forward, Gibbs defends to the off"
344,"Bracken to Gibbs, no run well bowled, served up full and swinging away, he leaves it be"
345,"Bracken to Gibbs, no run back of a length and wobbling away, again no shot offered"
346,"Hilfenhaus to Amla, no run hits a length and swings away, Amla punches off the back foot to cover"
347,"Hilfenhaus to Amla, no run pitches much straighter this time and he flicks it to midwicket"
348,"Hilfenhaus to Kallis, no run 146ks, short of a length and he leaves it be for Haddin"
349,"Hilfenhaus to Kallis, no run hits the dime again and seams away, Kallis shoulders arms"
350,"Hilfenhaus to Kallis, no run much fuller but still in the channel and no shot offered"
351,"Bracken to Gibbs, 1 run brings Gibbs well forward and he steers the ball down to third man"
352,"Bracken to Kallis, no run pitches full and Kallis defends off the front foot to point"
353,"Bracken to Kallis, no run 135ks, short of a length, Kallis jumps up and defends"
354,"Bracken to Kallis, 1 run pitches on middle and leg and goes the other way, squaring up Kallis as he pushes forward, the thick outside edge squirts to gully and Gibbs calls Kallis through"
355,"Bracken to Gibbs, no run much fuller on the stumps and he patiently pats it back to Bracken"
356,"Bracken to Gibbs, no run hits the seam and wobbles away and Gibbs shoulders arms"
357,"Hilfenhaus to Kallis, no run pitches right up on the money to get Kallis defending solidly"
358,"Hilfenhaus to Kallis, FOUR runs that is away, forced off the back foot to the left of point, speeding away"
359,"Hilfenhaus to Kallis, 1 wide pitches wide and doesn't swing, so thats a wide to Haddin"
360,"Hilfenhaus to Kallis, no run 140ks, much better line and length and Kallis defends to leg"
361,"Hilfenhaus to Kallis, no run change of pace, 122ks, nearly foxes Kallis, who shuffles across and starts to flick it but has to hurry and defend, he gets an inside edge off the scrambled seam"
362,"Hilfenhaus to Kallis, no run now he drops short and Kallis punches straight to point"
363,"Hilfenhaus to Kallis, no run goes back again and pushes it firmly to the off side"
364,"Harris to Gibbs, no run hits a good length first ball and Gibbs pushes off the front foot to cover"
365,"Harris to Gibbs, no run slides back with swing, 147ks, catching Gibbs above the flap"
366,"Harris to Gibbs, no run pitches on the stumps and Gibbs defends"
367,"Harris to Gibbs, FOUR runs now some aggression from Gibbs, who takes a couple steps down and hits the ball over extra cover, taken on the full and carried on with the stroke"
368,"Harris to Gibbs, no run jumps up off a length and takes the shoulder of the bat, tough bounce"
369,"Harris to Gibbs, 1 run slides down the pads and he turns the ball away to square leg"
370,"Hopes to Gibbs, 1 run pitches outside leg stump and turned down to square leg"
371,"Hopes to Kallis, no run 126.5ks, full and wide, no swing, and Kallis leaves it alone"
372,"Hopes to Kallis, no run gets room and crunches off the back foot, but can't beat cover-point"
373,"Hopes to Kallis, no run pitches full and on the stumps and Kallis has to now defend"
374,"Hopes to Kallis, no run hops outside the line and ends up pushing it back to Hopes"
375,"Hopes to Kallis, 1 run back of a length, holds its line, Kallis hops and defends with an edge to third man, he is looking to get outside the line and work the ball away to leg a lot"
376,"Harris to Kallis, no run nips back in off a length, Kallis gets up and defends to the off side"
377,"Harris to Kallis, FOUR runs now Kallis finds the gap on the off side, standing tall and driving hard"
378,"Harris to Kallis, no run fuller, by a fraction, and this time Kallis plays it to backward point"
379,"Harris to Kallis, FOUR runs imperious! Kallis goes straighter this time, collecting the ball on the rise and drives through extra cover, high elbow and all, take note young batting aspirants"
380,"Harris to Kallis, no run better length from Harris and Kallis dabs the ball to the off side"
381,"Harris to Kallis, 1 run nips back in sharply but Kallis adjusts to drop the ball to the leg side"
382,"Hopes to Kallis, 1 run tip-and-run, gently nudged in front of point, a quick look up to see what Gibbs is doing, there's a brief nod and the two batsmen set off, thats top running that"
383,"Hopes to Gibbs, no run brings him onto the front foot and he drives the ball to point"
384,"Hopes to Gibbs, 1 wide short ball, slides over Gibbs' head and he pulls out of the shot"
385,"Hopes to Gibbs, no run pitches on a length, Gibbs taps it to backward point but can't get one"
386,"Hopes to Gibbs, 1 run short of a length, too straight, he uses the wrists to turn the ball away"
387,"Hopes to Kallis, no run much better stuff, 129.7ks, full and swinging, Kallis defends"
388,"Hopes to Kallis, 2 runs pitches on a length and Kallis nudges the ball into the covers with ease"
389,"Harris to Gibbs, 1 run leans forward and drives the off-cutter into the covers for one more"
390,"Harris to Kallis, 1 run more urgency in the running, hops back and defends to the off side, calls for the single and chances Ponting's arm, he misses his mark and Gibbs is home"
391,"Harris to Gibbs, 1 run makes room, skips down, and slaps the ball through the off side"
392,"Harris to Kallis, 2 runs goes back quickly and cuts the ball firmly behind point, running hard"
393,"Harris to Kallis, 1 run 125.8ks, attempted yorker, dug out and clipped toward mid-on"
394,"Harris to Gibbs, 2 runs digs in a short ball down the stumps, Gibbs gets inside the line and paddles it around the corner, Hilfenhaus covers good ground and slides to save a boundary"
395,"Hopes to Kallis, no run forces him back on the crease, defending it back"
396,"Hopes to Kallis, no run pitches full and straight and Kallis presents a full face of the bat"
397,"Hopes to Kallis, 1 run shuffles across the sticks, exposing leg, and turns the ball fine for one"
398,"Hopes to de Villiers, no run pitches and slides down, AB shuffles and turns the ball to square leg"
399,"Hopes to de Villiers, no run he shuffles and taps it, starts off, and Kallis says hold your horses"
400,"Harris to Kallis, 1 run pitches and swings down the pads, worked with an inside edge to leg"
401,"Harris to de Villiers, no run 146.6ks, holds it back to make AB play off the back foot"
402,"Harris to de Villiers, 1 run dropped in short, this time AB rides the bounce and chops to third man"
403,"Harris to Kallis, no run fuller on about off stump, works the wrists and plays it to midwicket"
404,"Harris to Kallis, 1 run attempted yorker down leg stump, Kallis clips it down to fine leg"
405,"Harris to de Villiers, 2 runs lovely use of the wrists, collecting off the pads and flicking it away"
406,"Hopes to Kallis, no run goes back to steer it to point, wants one but AB says no thanks, chief"
407,"Hopes to Kallis, no run tidy stuff this from Hopes, not offering room and Kallis defends to off"
408,"Hopes to Kallis, FOUR runs and now he strays with the width, offering Kallis the chance to rock back and punch the ball square of the pitch, and he beats the men at cover and point"
409,"Hopes to Kallis, 1 wide slides over the stumps off a short length, Kallis ducks and wide is called"
410,"Hopes to Kallis, 1 run serves it full and wide, Kallis kneels forward and crashes a square-drive"
411,"Hopes to de Villiers, no run back of a length, he gets back and steers the ball to backward point"
412,"Hopes to de Villiers, no run starts to move across to knock the ball to midwicket but Hopes keeps it straight around off stump and AB has to end up pushing it back watchfully, well bowled"
413,"Harris to Kallis, no run change of pace, pitches it up and Kallis drives straight to cover"
414,"Harris to Kallis, 1 run drifts down the pads, flicked in the air, one bounce to Hilfenhaus at sweeper"
415,"Harris to de Villiers, 1 run shuffles and just drops the ball to the on side, Kallis calls him across"
416,"Harris to Kallis, 1 leg bye drifts down the pads, tucked around the corner to square leg"
417,"Harris to de Villiers, 2 runs short and wide, he opens the shoulders and drives into the off side"
418,"Harris to de Villiers, no run pitches straighter and he drives the ball to mid-on"
419,"Hussey to Kallis, no run tossed up and he comes forward to defend the ball"
420,"Hussey to Kallis, no run tossed up a touch short, Kallis rocks back and punches it away"
421,"Hussey to Kallis, no run works it across the stumps but cannot beat midwicket either"
422,"Hussey to Kallis, no run comes forward and plays the ball to the on side, tidy stuff this"
423,"Hussey to Kallis, 1 run now he gets one, using his feet and beating mid-on"
424,"Hussey to de Villiers, 1 run tossed up on the stumps, he uses his feet and clips it away"
425,"Bracken to de Villiers, no run pitches full and AB pokes at it, beaten by the lace of pace"
426,"Bracken to de Villiers, no run overpitched a bit wide, AB drives into the ground, cover fields"
427,"Bracken to de Villiers, 1 run walks across his stumps, so you can see all three, and takes the ball on the full with a steered drive into the covers"
428,"Bracken to Kallis, no run pitches on the stumps and he works the ball to midwicket"
429,"Bracken to Kallis, no run and again, tidy stuff and the batsman can only turn it to the leg side"
430,"Bracken to Kallis, 1 run pitches outside off, Kallis takes it and clips it across the line for one"
431,"Hussey to Kallis, 1 run drops it short and Kallis punches the ball into the off side for one"
432,"Hussey to de Villiers, 1 run tossed up on off stump, AB gets across and on-drives a single"
433,"Hussey to Kallis, 1 run comes across the stumps and flicks the ball away to midwicket"
434,"Hussey to de Villiers, FOUR runs welcome boundary to AB, dancing down and swatting the ball over midwicket, it drops in no man's land and beats the sweeper running across, top shot"
435,"Hussey to de Villiers, 1 run drifts down the pads and he turns it past square leg for one"
436,"Hussey to Kallis, 1 run tossed up, Kallis jumps across to outside off stump and turns it fine"
437,"Hopes to Kallis, no run pitches on a drivable length and Kallis drives on the rise to cover"
438,"Hopes to Kallis, 1 run a bit too straight and he shuffles across, turning the ball off the pads"
439,"Hopes to de Villiers, no run the length brings AB forward, he doesn't get a stride in but he does cover off stump, the ball nips back and strikes him outside the line as he shapes to dab it fine"
440,"Hopes to de Villiers, no run walks into the shot but cannot beat backward point"
441,"Hopes to de Villiers, 1 run too straight and he shuffles to clip the ball wide of midwicket"
442,"Hopes to Kallis, 1 run strides forward and square-drives behind of point, just the single"
443,"Hussey to Kallis, 1 run tossed up and Kallis takes on the full, hitting down to long-on"
444,"Hussey to de Villiers, no run well flighted, AB comes forward and steers the ball to point"
445,"Hussey to de Villiers, 1 run reaches for it and clips across the line past a diving midwicket"
446,"Hussey to Kallis, 1 run more gentle tapping and running, Hussey tosses it up and Kallis gets right over the ball, dabbing it to the off side and calling for the run, direct hit comes in but replays show the batsman was well home"
447,"Hussey to de Villiers, no run fuller and flatter and AB plays it back watchfully to David Hussey"
448,"Hussey to de Villiers, no run tossed up, he gets across but cannot beat midwicket this time"
449,"Hopes to Kallis, no run short of a length, rocks back and punches to Ponting at short cover"
450,"Hopes to Kallis, 1 run dicey shot from Kallis, pushing the bat loosely out in front of his pads, stopping the shot and the ball goes up in the air for a while but ends up safe of cover"
451,"Hopes to de Villiers, 1 run swings down leg stump, AB shuffles and clips it away for one"
452,"Hopes to Kallis, 1 run good shot from Kallis this time, walking across and flicking from outside off stump, picking the gap at midwicket"
453,"Hopes to de Villiers, 1 run slower ball, 119ks, a tad too wide so AB drives on the rise for one"
454,"Hopes to Kallis, 1 run collects a short-pitched ball from outside off stump and ensures to roll the wrists, pulling down into the gap in front of square, the sweeper does the cleaning up"
455,"Hussey to Kallis, no run tossed up on the stumps, Kallis comes forward and pushes to cover"
456,"Hussey to Kallis, 3 runs gets some room, waits for turn and glides the ball down to third man"
457,"Hussey to de Villiers, no run flight it up, some drift, AB comes forward and drives to cover"
458,"Hussey to de Villiers, no run tossed up and defended"
459,"Hussey to de Villiers, 2 runs comes out and flicks past Ponting at midwicket, running hard"
460,"Hussey to de Villiers, no run flat on leg stump, or thereabouts, and AB works it to midwicket"
461,"White to Kallis, no run tossed up on a length and uppishly hit towards extra cover"
462,"White to Kallis, 1 run a tad short and he forces the ball away wide of backward point"
463,"White to de Villiers, 1 wide tossed up this time, sliding down the pads to Haddin"
464,"White to de Villiers, no run flights it up, no turn, AB leans forward and drives to cover"
465,"White to de Villiers, 1 run floated up wide and he miscues the booming drive wide of point"
466,"White to Kallis, no run tossed up generously to bring Kallis driving to extra cover"
467,"White to Kallis, 1 run spins down leg stump and he turns a single off his pads"
468,"Harris to Kallis, no run pitches on a length and that is driven firmly into the covers"
469,"Harris to Kallis, 1 bye 139.7ks and spitting up off a crack or something, surprising everyone! Kallis does extremely well to arch back and drop his hands, and Haddin is also deceived by the late movement and awkward bounce"
470,"Harris to de Villiers, 1 run pitches full and straight and clipped through midwicket for one"
471,"Harris to Kallis, no run pitches full and Kallis bunts it back to Harris, who jumps up to field"
472,"Harris to Kallis, no run much wider, Kallis crashes the cut to David Hussey at point"
473,"Harris to Kallis, 1 run short of a length, Kallis hops and drops it wide of Haddin, calls for the single, Haddin chases and nails an under-arm type flick but AB has crossed ages ago"
474,"White to Kallis, 2 runs there's his fifty, driving a tossed up delivery through the covers"
475,"White to Kallis, 1 run flights up again and Kallis crashes the booming drive past cover"
476,"White to de Villiers, 2 byes flights it wide, there's plenty of turn and bounce to beat everyone"
477,"White to de Villiers, 2 runs slides down the pads and AB tucks it around the corner this time"
478,"White to de Villiers, 1 run flighted up full and he takes it on the half-volley, driving past cover"
479,"White to Kallis, no run gets to the pitch and drives the ball back to White, who fields"
480,"Harris to de Villiers, 1 run pitches outside off stump and he forces it behind point for a single"
481,"Harris to Kallis, 1 run nips back off a length, he opens the face and steers it to third man"
482,"Harris to de Villiers, no run bad ball, short and wide but AB cuts to David Hussey at point"
483,"Harris to de Villiers, no run much better from Harris, hitting the seam and making AB defend"
484,"Harris to de Villiers, no run goes for a cramped cut and almost chops it back, Haddin leaps and takes"
485,"Harris to de Villiers, 1 run change of pace, full on middle and off, pushes down to mid-on"
486,"White to de Villiers, 1 run short and he cuts from off stump and wide of the point fielder"
487,"White to Kallis, 1 run flights it up very generously, with dip, and Kallis square-drives it away"
488,"White to de Villiers, 1 run flighted up on the stumps, again dipping, and AB pushes to mid-off"
489,"White to Kallis, 1 run hangs it up there outside off stump, Kallis flashes it out to deep point"
490,"White to de Villiers, 1 run comes down and drives on the full into the covers for another single"
491,"White to Kallis, 1 run this turns the other way and Kallis, walking across, flicks it away fine"
492,"Hopes to Kallis, 1 run nips back in, stays low, and Kallis hustles to push it wide of cover"
493,"Hopes to de Villiers, 1 run thats a handsome drive from AB, for another single past extra cover"
494,"Hopes to Kallis, no run slower ball sits up and beats Kallis, pushing away from the body"
495,"Hopes to Kallis, 1 run waits for it and he opens the face, dabbing it down to third man"
496,"Hopes to de Villiers, 1 run plays an odd sort of shot, swatting off the front foot to mid-on"
497,"Hopes to Kallis, 1 run whew, walks across to the fifth stump and clips it wide of midwicket"
498,"Hussey to Kallis, 1 run tossed up, turns away, Kallis strides forward and steers it to point"
499,"Hussey to de Villiers, no run comes forward and drives it back to Hussey's left side"
500,"Hussey to de Villiers, no run lobbed up, drifts into leg stump, flicked to Ponting at midwicket"
501,"Hussey to de Villiers, no run flat trajectory again, flicked to Ponting"
502,"Hussey to de Villiers, no run slower, wider, and steered to Harris at backward point"
503,"Hussey to de Villiers, 1 run collects on the full and on-drives, Ponting scurries across and intercepts"
504,"Hopes to de Villiers, 1 run just 116ks, full and wide and squeezed backward of point"
505,"Hopes to Kallis, 1 run a bit of room on offer and Kallis cuts behind point out to the sweeper"
506,"Hopes to de Villiers, 1 run pitches short, stays low, cracked off the back foot past cover-point"
507,"Hopes to Kallis, 3 runs walks well across, advancing to expose all the stumps and more, and then removes a hand off the bat handle to nudge a short ball wide of Haddin"
508,"Hopes to de Villiers, 1 run dug in short and AB pulls along the ground to Michael in the deep"
509,"Hopes to Kallis, 1 run another single, crunched on the rise through the gap at extra cover"
510,"Hussey to Kallis, no run tossed up, Kallis drives on the rise and straight to cover"
511,"Hussey to Kallis, no run fired in flat and he drives it back to Hussey on the bounce"
512,"Hussey to Kallis, 1 run comes forward and steers this one towards cover for one"
513,"Hussey to de Villiers, 1 run spins down the pads and brushed out past midwicket for a single"
514,"Hussey to Kallis, 1 run picks up the back leg and clips the ball down to long-on for one"
515,"Hussey to de Villiers, no run pushes against the turn and hits it in the air but safe of the cover fielder"
516,"Hilfenhaus to Kallis, FOUR runs pitches on a length, moves away, Kallis chases it away from the body and gets a thick outer edge that doesn't carry to a leaping Haddin behind the stumps, lucky"
517,"Hilfenhaus to Kallis, 1 run dragged in short, this time he controls the shot, chopping to third man"
518,"Hilfenhaus to de Villiers, 1 run pitches on leg, AB goes back and flicks it past square leg"
519,"Hilfenhaus to Kallis, no run 140ks, a bouncer with two men back, Kallis hooks and misses"
520,"Hilfenhaus to Duminy, 2 runs overpitched outside off and he twirls a drive out Michael in the deep"
521,"Harris to de Villiers, no run ah, edged but it doesn't carry! AB starts giving catching practice, walking across his stumps to chase one going away from him, steering it just in front of a tumbling slip"
522,"Harris to de Villiers, no run shuffles across and play the ball to the fielder"
523,"Harris to de Villiers, FOUR runs you don't need to run for those! Harris pitches full and straight on the stumps and AB lays into it with a perfect on-drive back past mid-on"
524,"Harris to de Villiers, 1 run change of pace but AB uses soft hands to dab a single to point"
525,"Harris to Duminy, no run pitches back of a length and squeezed toward backward point"
526,"Harris to Duminy, FOUR runs low full toss escapes down leg stump, Duminy walks right across the sticks and just gets the bottom part of the bat on ball, and more than enough to beat Haddin"
527,"Hilfenhaus to de Villiers, 1 run, OUT AB trips and he's gone! Hilfenhaus pitches on the stumps, AB shuffles and taps the ball just wide of midwicket and harries off down the track, he gets the first in good time but stumbles as he turns back for the second, still he continues sprinting and dives full"
528,"Hilfenhaus to McKenzie, 1 run pitches full and wide and he opens the face to dab through gully"
529,"Hilfenhaus to Duminy, no run short of a length and played to the man fielding up close"
530,"Hilfenhaus to Duminy, no run pitches on the stumps, 141.3ks, and patted back to the bowler"
531,"Hilfenhaus to Duminy, no run split-fingered cutter, slower too, and he nearly pops it back"
532,"Hilfenhaus to Duminy, no run leans into a drive and plays it towards the cover fielder"
533,"Hussey to McKenzie, no run tossed up and he nearly drives it back, but it doesn't carry"
534,"Hussey to McKenzie, 1 run tossed up and McKenzie drives it down the ground for one"
535,"Hussey to Duminy, 1 run spins back in, he doesn't move much and pushes to midwicket"
536,"Hussey to McKenzie, no run tossed up, McKenzie smothers it and defends to point"
537,"Hussey to McKenzie, 1 run cute little open-faced steer down to third man and some hustling"
538,"Hussey to Duminy, 1 run moves back and cuts from the top of off stump through point"
539,"Hopes to Duminy, 1 run pitches outside leg stump, Duminy shuffles and glances it fine"
540,"Hopes to McKenzie, no run flirts at one outside off stump and misses by a fraction"
541,"Hopes to McKenzie, 1 run opens the face and steers it down to third man for a single"
542,"Hopes to Duminy, 1 run gets more room and uses the pace to dab the ball to third man"
543,"Hopes to McKenzie, no run change of pace, 118.8ks, full and he defends it back"
544,"Hopes to McKenzie, 1 run tip-and-run to point, the fielder has a shy but misses and Duminy is safe"
545,"Bracken to McKenzie, 1 run angles the face and runs it well wide of Haddin to third man"
546,"Bracken to Duminy, no run 134ks, swing and a miss, ball cuts back and stays low too"
547,"Bracken to Duminy, no run short-pitched ball over the stumps and Duminy ducks under it"
548,"Bracken to Duminy, no run pitches on leg and slides in, Duminy turns it straight to midwicket"
549,"Bracken to Duminy, no run goes for a cramped cut and chops it back in front of Haddin"
550,"Bracken to Duminy, 1 run finally he pierces the off side, steering a shorter ball past point"
551,"Hopes to Duminy, 1 run too straight and Duminy flicks the ball away to deep square leg"
552,"Hopes to McKenzie, no run short ball slides down leg stump, no shot offered, Haddin takes"
553,"Hopes to McKenzie, 1 run flashes the square-drive and squeeze the ball between point and gully"
554,"Hopes to Duminy, 1 run gently nudges the ball to the off side and calls on McKenize, well run"
555,"Hopes to McKenzie, no run goes flashing from the crease and connects with nuttin' but air"
556,"Hopes to McKenzie, 1 run dabs it towards gully, Duminy responds, backward point runs across and hits the stumps, it is referred but Duminy had made his ground rather comfortably"
557,"Harris to Boucher, 1 run gets a short delivery and steers it down past backward point"
558,"Harris to Duminy, no run 140ks, short-pitched over leg stump, Duminy flinches a tad"
559,"Harris to Duminy, 1 run walks into the shot, pushing down to mid-off, who is rather deep"
560,"Harris to Boucher, no run pitches full, and swings it, Boucher clips it right to midwicket"
561,"Harris to Boucher, no run loose shot, with one hand, sort of steered to backward point"
562,"Bracken to Duminy, 1 run controlled shot, picked from just outside off and on-driven for one"
563,"Bracken to Boucher, no run pitches outside leg stump, cramps Boucher, who taps it back"
564,"Bracken to Boucher, 1 run angles across off a length and he jams the ball wide of point"
565,"Bracken to Duminy, 1 run back of a length and he shuffles across, just knocking it to the on side"
566,"Bracken to Boucher, 1 run comes forward and turns the ball across for a single"
567,"Bracken to Duminy, 1 run pitches straight and he taps the ball towards midwicket"
568,"Hilfenhaus to Duminy, FOUR runs starts off full and Duminy eases the pressure with a lovely little drive past extra cover, no frills attached whatsoever"
569,"Hilfenhaus to Duminy, 1 wide the response is an errant bouncer down leg stump, Duminy goes pulling but cannot connect on it"
570,"Hilfenhaus to Duminy, 1 run short on middle and leg, and short-arm-jabbed out to the sweeper"
571,"Hilfenhaus to Boucher, no run much fuller, and straighter, and he drives with an inside edge to leg"
572,"Hilfenhaus to Boucher, 1 run lands on about leg stump, Boucher shuffles and clips it away"
573,"Hilfenhaus to Duminy, 2 runs pitches on a length and Duminy crisply drives on the up past point"
574,"Hilfenhaus to Duminy, 2 runs he likes that shot but it nearly led to his downfall! Hilfenhaus pitches full down leg stump and Duminy walks across to paddle-flick it in the air down to deep square leg, but the ball dips in front of a diving Ryan Harris and drops a couple feet short of him"
575,"Bracken to Boucher, 1 run bowls it from around the stumps, Boucher steers it in in front of point"
576,"Bracken to Duminy, 3 runs shuts his eyes and heaves and gets a thick top edge that flies over Haddin, it doesn't reach the ropes because three fielders give hearty chase"
577,"Bracken to Boucher, no run pitches full and Boucher punches it back to Bracken"
578,"Bracken to Boucher, no run full and he sizes up for midwicket, clearing the front leg and heaving, but there is just a thin inside edge that beats Haddin and the off stump, very, very close"
579,"Bracken to Boucher, no run slices a low full toss to cover, Ponting has a shy but misses"
580,"Bracken to Boucher, no run tidy bowling, full and straight and Boucher hits the nonstriker's stumps"
581,"Harris to Duminy, 1 run pitches on a length outside leg stump, Duminy swings and misses, the ball hits his back leg and deviates wide of the stumps"
582,"Harris to Boucher, 1 run overpitched outside off stump and driven toward extra cover"
583,"Harris to Duminy, no run slips in a yorker which Duminy misses all ends up"
584,"Harris to Duminy, FOUR runs and he picks the gap behind square leg, swatting it past Bracken"
585,"Harris to Duminy, 1 leg bye swings again, struck on the back heel just outside leg stump"
586,"Harris to Boucher, 1 run finishes off with a yorker length delivery outside off stump, Boucher tries to squirt it out and just gets the toe end on it, Harris runs toward cover and slides to cut it off"
587,"Bracken to Boucher, no run well bowled and fielded, Bracken fires it in full, Boucher pushes it the off side, Bracken the runs across and fields before taking out middle stump with his throw"
588,"Bracken to Boucher, 1 run another crafty yorker draws an inside edge to short fine leg"
589,"Bracken to Duminy, 1 run pitches full and Duminy swings it along the ground past midwicket"
590,"Bracken to Boucher, 1 run another yorker outside off stump which he squirts to point"
591,"Bracken to Duminy, OUT so well bowled, and the frustration results in a run out! Bracken fires in yet another mesmeric yorker, which Duminy fails to pick, he sets out of his crease and pays the price as Haddin knocks down the stumps with an accurate throw"
592,"Bracken to Morkel, FOUR runs thats the way to go, leaning into a wider one and picking the gap at point"
593,"Hilfenhaus to Boucher, 2 runs pitched up in the slot, Boucher clears the leg and goes over mid-on"
594,"Hilfenhaus to Boucher, FOUR runs swings at a low full toss and picks the gap behind square leg"
595,"Hilfenhaus to Boucher, 2 runs backs away and miscues the shot over extra cover, the ball stays up there for a while, Warner runs back after it but the ball drops safely in the deep"
