,Data
292,"Geeves to Kapali, no run and this one shoots through low outside off, two-paced surface this, luckily it didn't cost Kapali his wicket"
293,"Geeves to Kapali, no run fuller in length and angled down to point"
294,"Geeves to Kapali, no run full outside off, he shapes to drive through the covers but gets an inside edge to the on side"
295,"Geeves to Kapali, no run hits a good length outside off and gets it to nip back in, he gets behind the line and taps it away"
296,"Geeves to Kapali, 2 runs gives him just a bit of width outside off and he executes the punched drive well, beats mid-off"
297,"Bracken to Raqibul, no run Haddin stands up to the stumps, Raqibul gets forward to a full delivery and pushes it to the off side"
298,"Bracken to Raqibul, OUT a direct hit sends him packing, Raqibul lunged forward and chips it in the air towards mid-on, there are cries for a catch but the ball falls well short, the batsmen set off for a run that should never have been taken, K"
299,"Bracken to Dhiman, no run gets across the right hander, he lets it go"
300,"Bracken to Dhiman, no run hits a good length outside off, he lets it go"
301,"Bracken to Dhiman, no run full and wide outside off, he chips it uppishly towards point"
302,"Bracken to Dhiman, no run hits a good length outside off, he punches it down to mid-off"
303,"Geeves to Raqibul, no run gives him a bit of width outside off, he plays a punchy drive towards cover"
304,"Geeves to Raqibul, no run tries to bounce him out outside the off stump, he shoulders arms"
305,"Geeves to Raqibul, no run pitches outside off and this keeps a little low, he shoulders arms"
306,"Geeves to Raqibul, 2 runs gets forward and drives uppishly down to extra cover"
307,"Geeves to Raqibul, no run good length outside off, pushed back to the bowler"
308,"Geeves to Raqibul, 1 run drifts towards the body, he nudges it with the angle down to fine leg"
309,"Bracken to Raqibul, no run pitches outside off and holds its line, punched to the off side"
310,"Bracken to Raqibul, 1 run the off cutter, he stays at the crease and the outside edge runs down to third man"
311,"Bracken to Dhiman, no run stays at the crease and steers it down to point"
312,"Bracken to Dhiman, no run good length outside off, cramps him for room and he settles to defend this on the back foot"
313,"Bracken to Dhiman, 1 run sees the width and slashes it just over the reach of gully, risky shot"
314,"Bracken to Raqibul, no run another slower ball, he plays the cover drive too early and the ball nearly takes the outside edge"
315,"Geeves to Dhiman, OUT First wicket in international cricket for Brett Geeves. Shortish delivery but excellent line just outside off and Dhiman Ghosh fishes at it giving Haddin a simple catch"
316,"Geeves to Razzak, 1 run short ball aimed at the Razzak's body. He manages to get it away to the leg side"
317,"Geeves to Raqibul, no run tight line outside off, left alone by the batsman"
318,"Geeves to Raqibul, no run shorter this time but same line, Raqibul jumps and defends it"
319,"Geeves to Raqibul, no run on the stumps this time, defended back to the bowler"
320,"Geeves to Raqibul, no run yorker on middle, Raqibul just about manages to dig it out"
321,"Bracken to Razzak, no run back of a length, slightly wide outside off, Razzak pokes at it and is beaten"
322,"Bracken to Razzak, no run fuller delivery, just outside off, Razzak punches it to the leg side"
323,"Bracken to Razzak, 1 run Dropped! slower delivery, length and and a little wide outside off, Razzak tries to smash it to the leg side and David Hussey misses a difficult chance"
324,"Bracken to Raqibul, 2 runs bit of room outside off and dabbed down to third man"
325,"Bracken to Raqibul, no run"
326,"Bracken to Raqibul, no run slower ball, on a length angling across the right hander, defended by the batman square on the off"
327,"Geeves to Razzak, no run good length, outside off and left alone"
328,"Geeves to Razzak, 1 run full delivery this time, hit towards cover"
329,"Geeves to Raqibul, no run attempted drive, mistimed to the leg side"
330,"Geeves to Raqibul, OUT Another wicket for Geeves. Short and lifting towards Raqibul's helmet. He tries to fend it off, it takes the shoulder of the bat and flies to David Hussey at second slip"
331,"Geeves to Mortaza, no run superb yorker on off first up, the batsman manages to survive though"
332,"Geeves to Mortaza, no run shortish and outside off, Mortaza sways exaggeratedly out of the way"
333,"White to Razzak, no run Cameron White tosses it up, flicked to midwicket"
334,"White to Razzak, 1 run tossed up again, worked away to short fine leg"
335,"White to Mortaza, 2 runs"
336,"White to Mortaza, no run good line and length, driven firmly back and White makes a superb diving stop"
337,"White to Mortaza, 1 run flighted again, bit of width, driven to cover"
338,"Johnson to Mortaza, 1 run short and the batsman gives himself and fends it away through the vacant fourth slip region"
339,"Johnson to Nazmul, no run quick, outside off and the batsman is beaten"
340,"Johnson to Nazmul, no run on a length, bit of width, gets the edge but bounces before reaching Haddin, who makes a collects it well"
341,"Johnson to Nazmul, no run pushed to cover"
342,"Johnson to Nazmul, no run on middle and off, again pushed to the off side, no run."
343,"Johnson to Nazmul, no run slips in the bouncer to finish the over. The batsman sees that coming and gets out of the way well in time"
344,"White to Mortaza, 1 run back of a length, cut to cover"
345,"White to Shahadat, no run on the leg stump and he is hit on the pads"
346,"White to Shahadat, OUT White gets three as Bangladesh slump to their lowest score ever. Shortish delivery outside off, tried to cut it, gets the bottom edge, ricochets off Haddin's thigh and Clarke dives forward from first slip to snaffle it in"
347,"Thanks for joining us. We hope you enjoyed our coverage. Do join us for the next match on Wednesday, September 3rd"
348,Michael Hussey is named Man of the Match for his superbly paced 85.
349,Clarke is full of praise for the energy in the field and from the bowlers. He is also thrilled with the way the new boys like Brett Geeves and Shaun Marsh have stepped up.
350,Another good day's work for Australia. Another demoralising loss for Bangladesh. The visitors' bowlers did an acceptable job but the batting was woeful and the old problems of going for their shots too early persists.
351,Australia won by 180 runs
352,"Player of the match is Michael Hussey, AUS"
