,Data
295,"Tait to Trott, 1 wide and this is slung too wide of off. Guess that will happen with him every now and then"
296,"Tait to Trott, 1 run Trott opens the face and steers this past point for a jogged single"
297,"Tait to Davies, 1 wide Davies watches his first ball go down the leg side"
298,"Tait to Davies, no run ooh, Davies has been out of the game for a while and this was a sleepy drive outside off that swung back between bat and pad"
299,"Tait to Davies, no run touch shorter this time and Davies sways inside the line to flag it through to Haddin"
300,"Bollinger to Trott, no run Bollinger starts well enough outside off stump that is left all alone"
301,"Bollinger to Trott, 1 leg bye Trott shuffles across his stumps and a short ball is flicked off the hip to fine leg"
302,"Bollinger to Davies, no run this is dug in very short indeed and it leaps past Davies who left alone. No wide given"
303,"Bollinger to Davies, 1 wide touch of swing here, from the bowler and from the batsman, who aimed an airy drive and missed it. This was given a wide, which is a touch harsh"
304,"Bollinger to Davies, no run this is shorter and moved away off the seam and left alone"
305,"Bollinger to Davies, no run Davies gets bat on ball, without much timing, driven to cover"
306,"Tait to Pietersen, no run Pietersen gets a bouncer first ball that whistles past the nose"
307,"Tait to Pietersen, 1 run very sharp swinging full ball that Pietersen toe-ended square of the wicket"
308,"Tait to Trott, 1 wide shoved down the leg side this time. Quick though"
309,"Tait to Trott, no run slower ball this time, Trott happily pats it to midwicket. Full toss in the end perhaps Trott should have done more with it"
310,"Tait to Trott, no run very good length and line and Trott defends under his eyes"
311,"Tait to Trott, 1 wide pace and width draws Trott into a flat-footed waft outside off which he misses"
312,"Tait to Trott, 1 wide it's another wide, slung down the leg side"
313,"Tait to Trott, no run variation straight delivery, very straight and full and had Trott stuck on the back foot"
314,"Tait to Trott, no run good delivery here to finish the over, fullish and swinging away. Solidly blocked to mid-off"
315,"Bollinger to Pietersen, 1 wide good lord, another wide. Bollinger bangs this in short of a length and down the leg side"
316,"Bollinger to Pietersen, no run left alone outside off stump this time, but it's close enough to off stump to prevent a wide"
317,"Bollinger to Pietersen, 1 run fuller and straighter and carefully blocked, the inside edge carries it around the corner for one"
318,"Bollinger to Trott, 1 run Trott without fuss picks up a single dabbing into the midwicket region"
319,"Bollinger to Pietersen, no run ooh, good ball, nipped back from a length as Pietersen lunged forward and crashed into the elbow of the bottom arm"
320,"Bollinger to Pietersen, no run after all that alarm last delivery Pietersen decides to leave this alone outside off"
321,"Bollinger to Pietersen, no run ah, there's the silly shot, Pietersen walks across his stumps and aims a swish to the midwicket boundary. He missed and it crashed into the body. I suppose if he nailed it, it would have been a great shot"
322,"Tait to Trott, 3 runs Trott clips a full ball straight of midwicket for three"
323,"Tait to Pietersen, 2 runs bit of width from Tait and Pietersen threw his arms at it, toe-ended a bit and it went airily through cover"
324,"Tait to Pietersen, 2 runs bit more bat on this drive, still not timed perfectly and it goes through point for a couple more"
325,"Tait to Pietersen, 1 wide this is yet another wide, banged in short and down the leg side. Pietersen had an almighty thwack but missed"
326,"Tait to Pietersen, 1 wide wide, wide, wide, wide. Short and outside off this time. Pietersen ended up hopping on one leg to aim a swish to off but couldn't reach it"
327,"Tait to Pietersen, FOUR runs close enough for Pietersen this time to smash a widish offside delivery for four through cover"
328,"Tait to Pietersen, no run Pietersen is playing like a millionaire. He's having a bash at absolutely everything. Again he's missed it, clever slower ball dribbled through to Haddin"
329,"Tait to Pietersen, FOUR runs ah, full half-volley on leg stump and Pietersen clips it powerfully wide of mid-on for four"
330,"Bollinger to Trott, 2 runs Trott runs outside leg stump and Bollinger follows him, he still manages to squeeze it out over point for a couple"
331,"Bollinger to Trott, no run orthodoxy returns with Bollinger finding a decent length and line and is steered to point"
332,"Bollinger to Trott, no run Trott charging down the wicket again and Bollinger follows him again and the drive finds cover"
333,"Bollinger to Trott, no run dabbed this time to point"
334,"Bollinger to Trott, 1 run Trott shuffles across his stumps and fiddles this to square leg"
335,"Bollinger to Pietersen, 1 run Bollinger lands it on a tight line and Pietersen's attempted cut comes off a bottom edge close to the stumps"
336,"Johnson to Pietersen, 2 runs straight ball on a length is worked through midwicket, with the help of a misfield, for a couple"
337,"Johnson to Pietersen, no run excellent start from Johnson, very straight and Pietersen is uncomfortable with defence"
338,"Johnson to Pietersen, 1 run fuller this time and driven without much timing down the ground for a gentle single. Calmer shot from Pietersen"
339,"Johnson to Trott, no run banged in short, short enough to be called a bouncer, but not a wide"
340,"Johnson to Trott, FOUR runs ah, fuller and the width Trott needs to stroke past point, with plenty of timing and it runs away for four"
341,"Johnson to Trott, no run Trott aims a cut shot that finds point, they batsmen went for a single and if Paine had hit, Trott, who had to turn back in a hurry would have gone"
342,"Bollinger to Pietersen, FOUR runs short and Pietersen climbed into a pull shot, got most of it and it flew out one-bounce to the midwicket rope"
343,"Bollinger to Pietersen, no run this is straighter and fuller and Pietersen defends"
344,"Bollinger to Pietersen, no run shorter this time but Pietersen was advancing and he has to get on his toes to defend"
345,"Bollinger to Pietersen, no run Pietersen again charging down the crease, Bollinger banged it in shorter and it ended up being driven straight back at him, Bollinger collected and missed as he aimed to throw down the stumps"
346,"Bollinger to Pietersen, 1 run driven again with a flurry of arms and legs and not much timing down to mid-on"
347,"Bollinger to Trott, 1 run Trott stays deep in his crease and works a single to midwicket"
348,"Johnson to Trott, no run very straight ball finds a very straight bat back to the bowler"
349,"Johnson to Trott, 1 run enough width for Trott to dab to third man"
350,"Johnson to Pietersen, no run Pietersen stands very still and throws his arms into a drive that dribbles to mid-off"
351,"Johnson to Pietersen, no run Pietersen is beaten again outside off stump, aiming a wafty drive"
352,"Johnson to Pietersen, 1 run this time he does manage to get bat on ball to a length ball outside off stump, driven to mid-off"
353,"Bollinger to Pietersen, 1 run Pietersen fiddles this off his pads around the corner for a single to bring the new batsman Ian Bell on strike"
354,"Bollinger to Bell, 1 run Bell gets a shorter ball that he pulls gently down to fine leg"
355,"Bollinger to Pietersen, 1 run fuller ball to Pietersen, who has calmed down a wee bit after a frantic start, and drives to mid-off"
356,"Bollinger to Bell, FOUR runs just a hint of width and Bell times an elegant cut shot that speeds to the point boundary"
357,"Bollinger to Bell, no run this time Bollinger is straighter and Bell defends with the straightest of blades"
358,"Bollinger to Bell, no run again Bollinger is very straight and Bell can do nothing but defend"
359,"Johnson to Pietersen, 1 wide very full, very wide, Pietersen grunted as he tried to reach it with a flat-footed swish"
360,"Johnson to Pietersen, no run straighter this time and Pietersen stands tall to defend conventionally"
361,"Johnson to Pietersen, no run left alone! That's the first sensible shot outside off from Pietersen I can remember"
362,"Johnson to Pietersen, no run oh dear, this is a full ball that Pietersen aims a pull at, through him in a flash"
363,"Johnson to Pietersen, no run wider and fuller and Pietersen toe-ends a drive to mid-off. This is quite a struggle"
364,"Johnson to Prior, no run Matt Prior keeps his first ball out by patting to point"
365,"Hastings to Bell, no run starts outside off stump and Bell shoulders arms"
366,"Hastings to Bell, no run on a length and good line, Bell defends"
367,"Hastings to Bell, 1 run Hastings offers enough room for Bell to dab to third man"
368,"Hastings to Prior, no run Hastings finds a very straight line and Prior defends again"
369,"Hastings to Prior, 1 run Prior is away, nudging into the leg side for a swift single"
370,"Hastings to Bell, no run Bell lunges forward to a full and straight ball to defend"
371,"Johnson to Prior, no run Johnson is full and straight, as is Prior's bat"
372,"Johnson to Prior, no run this is very straight but a touch shorter and Prior steers a defence to point"
373,"Johnson to Prior, 1 run Prior nudges a single to square leg"
374,"Johnson to Bell, no run Bell tries to work this to leg but gets a hint of leading edge and it runs back to the bowler"
375,"Johnson to Bell, 1 wide some rare amusement for the few England fans at the ground as Johnson slings this miles past off"
376,"Johnson to Bell, no run banged in shorter, much shorter, it was down the legside but not given a wide"
377,"Johnson to Bell, no run left alone outside off stump to end the over"
378,"Hastings to Prior, 1 run Hastings continues to find a very good line and Bell can only defend"
379,"Hastings to Bell, no run outside off stump this time and Bell opens the face to guide it to third man"
380,"Hastings to Bell, 1 run pushed firmly into the covers for a swift single"
381,"Hastings to Prior, 1 run carefully pushed into the off side"
382,"Hastings to Bell, no run Bell down the wicket and pulling airily but it heads out one-bounce to deep midwicket"
383,"Hastings to Bell, 1 run"
384,"Johnson to Prior, no run this is pushed out into the covers"
385,"Johnson to Prior, no run another solid and sturdy defence from Prior"
386,"Johnson to Prior, no run Prior is beaten outside off stump, dangling his bat as it angles past the bat"
387,"Johnson to Prior, no run Prior is more solidly behind this one"
388,"Johnson to Prior, 1 run finally Prior gets one away, standing tall to steer to third man"
389,"Hastings to Prior, no run defended back down the pitch"
390,"Hastings to Prior, no run ah, a bottom edge now runs on to the pad, and he's lucky it didn't then run on to the stumps"
391,"Hastings to Prior, 1 run banged in short and Prior goes for the hook, Paul Reiffel at square leg ducks with admirable agility, and that's collected out in the deep"
392,"Hastings to Yardy, 1 run clipped off the pads for a single behind square, and Yardy's off the mark"
393,"Hastings to Prior, no run the lack of pace fools Prior here as he tries to punch a cover-drive off the back foot, can only get another bottom edge down to his feet"
394,"Hastings to Prior, 1 wide the slower bouncer now from Hastings, but it's also the wider bouncer - way outside off"
395,"Hastings to Prior, no run Prior goes for the cut, and can't beat point"
396,"Tait to Yardy, 1 run Yardy is greeted with a Tait bouncer, and does well to fend it to fine leg for a single"
397,"Tait to Prior, no run beautiful yorker! Quick and straight, but Prior is up to the task and jams it out, nearly falling over himself in doing so, but he survives"
398,"Tait to Prior, 1 run fast and straight again, and Prior punches a square drive through point"
399,"Tait to Yardy, 1 run on the stumps again and Yardy nudges a single to midwicket"
400,"Tait to Prior, 1 run soft hands from Prior as he pushes a single to the leg side"
401,"Tait to Yardy, no run Yardy goes for the dab cut now and finds point"
402,"Hastings to Prior, 2 runs fullish from Hastings and wide of off, Prior drives uppishly through cover to Ferguson, who is sweeping the boundary"
403,"Hastings to Prior, 1 run and again Prior punches a cover drive through the gap, but hits this one too well and can only get a single"
404,"Hastings to Yardy, no run beaten outside off as Yardy tries to push at a ball that angles across him"
405,"Hastings to Yardy, 1 leg bye struck on the pads on leg stump and half a shout for lbw from Hastings, but that must certainly have pitched outside leg"
406,"Hastings to Prior, 1 run Prior won't mind a bouncer from Hastings, who isn't that quick, and he hooks it on the bounce to deep square leg"
407,"Hastings to Yardy, 1 wide wrong line, down leg and Asad Rauf calls that a wide"
408,"Hastings to Yardy, no run Yardy leans in to an off-drive and can't find a gap at mid-off"
409,"Tait to Prior, no run another ripping yorker and it's right on line, but again Prior is good enough to keep it out"
410,"Tait to Prior, FOUR runs lovely shot! Just enough width from Tait, and Prior uses the pace to push a drive through the gap at cover, just timing it and placing it to perfection"
411,"Tait to Prior, no run nudged into the ground and gully does the fielding"
412,"Tait to Prior, 1 run Prior does get this one fine enough to beat gully, guiding it off the back foot to third man"
413,"Tait to Yardy, no run Tait goes for the yorker but this one is just outside off, and Yardy doesn't get bat on ball. If Tait gets a yorker on line to Yardy, it could be goodnight."
414,"Tait to Yardy, 1 wide nope, wide ball as Tait sprays this one down leg"
415,"Tait to Yardy, 1 run banged in short of a length and Yardy uses the pace to steer this one behind gully for a single"
416,"Krejza to Yardy, 1 run Krejza is around the wicket to Yardy, drifts it in nicely and Yardy nudges it away to leg"
417,"Krejza to Prior, 2 runs Krejza flights it again and Prior goes for the dab sweep back over his left shoulder, fine leg runs around to field"
418,"Krejza to Prior, 1 run a paddle away through square leg now"
419,"Krejza to Yardy, 1 run Yardy punches a single through cover - not a lot of turn for Krejza, he's getting some drift though"
420,"Krejza to Prior, no run some spin this time, and Prior gets it off the hip to short fine leg"
421,"Krejza to Prior, 1 run Prior waits on this and plays it late, cutting fine"
422,"Hastings to Prior, no run pushed away to the off side"
423,"Hastings to Prior, no run beaten outside off. Or is it? Hastings appeals enthusiastically, as does the captain White, although Haddin isn't that interested. Prior tried to dab it away and there must have been a noise. Anyway, White wants a review. Hot Spot doesn't seem to have shown anything, and the not-out decision"
424,"Hastings to Prior, 1 wide bouncer a little down leg now and Prior misses his hook - that's called a wide, the indication coming from square-leg for the height of that ball, which was a touch above the head"
425,"Hastings to Prior, 1 run good cut from Prior, who gets a single through point"
426,"Hastings to Yardy, 1 run oooh, a run-out chance here as Yardy nudges to off and is slow to react to Prior's call - Hussey from gully collects and throws, but Yardy manages to get his body between the ball and the stumps, so it's hit him on the back of the legs. He might have been short had that got through and hit the"
427,"Hastings to Prior, FOUR runs an inside edge through the gate now from Prior, who is lucky not to have played on, but instead he picks up a useful boundary"
428,"Hastings to Prior, 1 run on the back foot now, Prior steers it to third man"
429,"Krejza to Prior, FOUR runs Prior goes for the reverse sweep and he gets it right off the middle of the bat, also getting it fine enough to beat third man"
430,"Krejza to Prior, no run tossed up on line and Prior pushes it back to Krejza"
431,"Krejza to Prior, 2 runs plenty of flight again from Krejza, and a little wide of off, Prior drives hard through cover"
432,"Krejza to Prior, 1 run soft hands from Prior, as he clips it with the spin towards long on"
433,"Krejza to Yardy, 2 runs ah, just too short from Krejza as he tried to rip this and get a lot of spin, Yardy punches it forward of cover point"
434,"Krejza to Yardy, 1 run and again Yardy cuts through the off side with the spin"
435,"Hastings to Yardy, no run left alone outside off"
436,"Hastings to Yardy, no run cramps Yardy for room and he misses his attempted cut"
437,"Hastings to Yardy, 1 run Yardy gets away with one now, as he tries to hook Hastings and gets a top edge down to fine leg, it looks as though it may carry to Johnson, but in the end it falls a few metres short of him"
438,"Hastings to Prior, no run driven back to Hastings"
439,"Hastings to Prior, 1 run angling on to the pads of Prior, who clips a run through midwicket"
440,"Hastings to Yardy, no run full and straight, and Yardy defends safely"
441,"Krejza to Prior, no run ah! That's what happens when you don't get the reverse sweep right. The ball spins too much for Prior, and runs off his forearm up into his helmet"
442,"Krejza to Prior, no run defended back to Krejza"
443,"Krejza to Prior, 1 run Prior clips this with the spin through square leg"
444,"Krejza to Yardy, no run plenty of air from Krejza, and Yardy advances to make it a full toss, in the end just pushing it back to the bowler"
445,"Krejza to Yardy, 1 run too short, and Yardy has no trouble crunching it through cover"
446,"Krejza to Prior, 1 run again it's too short, Prior muscles a pull through square leg, but he probably could have done better with that and found a gap"
447,"Hastings to Prior, 1 run Prior drives comfortably through cover for another single"
448,"Hastings to Yardy, 1 run Yardy this time finds the gap at cover, just getting himself another single"
449,"Hastings to Prior, no run bouncer time, and Prior tries to swipe a hook away but can't connect"
450,"Hastings to Prior, 1 run half-volley from Hastings, and Prior just steers a drive through cover, happy to tick the scoreboard along with ones and twos"
451,"Hastings to Yardy, 2 runs fullish and straight, and Yardy closes the face to work this through midwicket and they pick up two to Paine in the deep"
452,"Hastings to Yardy, no run left alone outside off"
453,"Krejza to Wright, 2 runs a bit too short from Krejza, but Wright can only tickle it down the leg side to fine leg"
454,"Krejza to Wright, no run oh, a run-out chance goes begging! Wright worked it around the corner to leg, the batsmen took off and then both turned back as Paine got across quickly from short midwicket, but in his dive to the ball Paine has fumbled it and doesn't get his throw away"
455,"Krejza to Wright, FOUR runs ah, bad ball. Wright latches quickly on to a short one and thumps a pull through square leg for a boundary"
456,"Krejza to Wright, FOUR runs and again Krejza drags it down, and again Wright's eyes light up and he pulls hard through square leg for another four"
457,"Krejza to Wright, 1 run better ball, fuller and outside off, and Wright cuts late"
458,"Tait to Wright, no run Wright cuts, and it's well fielded at gully"
459,"Tait to Wright, no run again Wright tries to cut but Tait is just too quick, it's an under edge that dribbles away to slip"
460,"Tait to Wright, FOUR runs lovely shot from Wright as Tait gives him a half-volley, and it's pushed through cover point without much flair but with excellent timing. Good shot."
461,"Tait to Wright, no run and Tait responds with a bouncer! Wright wants nothing to do with a well-directed bumper at 145kph, and he ducks it."
462,"Tait to Wright, no run again it's a bouncer - and at 151kph mind you! Wright did try to slap a pull away but was never quick enough on that shot, and Haddin did well to make the take"
463,"Tait to Wright, (no ball) horrid delivery from Tait, a full toss down leg side which would have been wide, but worse for Australia it's actually a front-foot no-ball, which means a free hit"
464,"Tait to Wright, 2 runs Tait goes for the slower bouncer, and Wright flays at his free hit, lobbing it up over point but not quite timing it"
465,"Krejza to Yardy, 1 run Yardy has time again as Krejza is just a touch too short, and it's cut away safely"
466,"Krejza to Wright, 1 run tossed up outside off and turning in, but again it's not full enough, and Wright waits to cut it through cover point"
467,"Krejza to Yardy, 1 run nudged away through point again"
468,"Krejza to Wright, 1 run Wright tucks it away behind square leg, again it was too short"
469,"Krejza to Yardy, no run that's a better ball, fuller and drifting in, Yardy plays it from the crease, defending"
470,"Krejza to Yardy, no run defended away to the off side now"
471,"Hussey to Wright, 1 run tossed up invitingly and Wright actually times a drive"
472,"Hussey to Yardy, no run driven carefully to cover"
473,"Hussey to Yardy, no run touch of air again and pushed to cover"
474,"Hussey to Yardy, 1 run this is very straight and turned into the leg side"
475,"Hussey to Wright, 2 runs some width from Hussey allows Wright to slash backwards of square"
476,"Hussey to Wright, 1 run flat just outside off, Wright taps it softly to point, takes a quick single"
477,"Krejza to Wright, 1 run Wright gets deep into his crease to guide a slightly shortish ball wide of cover"
478,"Krejza to Yardy, 1 run short again and cut out to deep point"
479,"Krejza to Plunkett, 1 run pushed to backwards square"
480,"Krejza to Yardy, 1 run played backwards of square on the off side for a single"
481,"Krejza to Plunkett, no run Plunkett lunges forward to defend carefully"
482,"Johnson to Yardy, no run Johnson returns and fires this into Yard's pads"
483,"Johnson to Yardy, no run this is up outside off stump and it's left all alone"
484,"Johnson to Yardy, no run full, straight and crashed into Yardy's pads. It looked very straight by the umpire wasn't interested and the Aussies don't fancy a referral"
485,"Johnson to Yardy, no run Yardy opts this time to leave alone outside off"
486,"Johnson to Yardy, 1 wide this is slung down the leg side and Yardy can't connect with his attempted fiddle"
487,"Johnson to Yardy, 1 wide this is down the leg side again, further than the last"
488,"Johnson to Yardy, no run this is straight and pushed down to mid-on"
489,"Johnson to Yardy, 1 run full and tucked around the corner for single"
490,"Krejza to Yardy, 2 runs Krejza gives this plenty of air, but it's down the leg side and past the keeper and Tait has to give chase"
491,"Krejza to Yardy, no run this is straighter and defended"
492,"Krejza to Yardy, no run touch quicker and flatter and again careful defence"
493,"Krejza to Yardy, no run back cut from outside off speeds to short third man"
494,"Krejza to Yardy, 1 run Yardy pushes to midwicket and sets off for a very tight single"
495,"Krejza to Plunkett, 1 run Plunkett gets across his stumps to work this neatly onto the leg side for one"
496,"Johnson to Plunkett, no run Johnson lands an absolute pearler, reverse-swinging away past a hapless Plunkett outside edge"
497,"Johnson to Plunkett, 1 run this is a touch shorter and Plunkett gets precious bat on ball guiding to deep third man"
498,"Johnson to Yardy, 1 run more reverse swing at a yorker length this time and Yardy jabs it away"
499,"Johnson to Plunkett, no run beaten again outside off. Plunkett prods forward and it speeds past the outside edge"
500,"Johnson to Plunkett, no run this time Plunkett decides he's better off leaving alone. Johnson is bowling rather well here"
501,"Johnson to Plunkett, no run more swing, late and bending away late, it's through Plunkett, getting a pad on its way through to Haddin. Given out by caught but Plunkett reviewed straight away and it was heading over, so can't be lbw and missed the bat, so can't be caught. Great delivery though, Johnson is a man transfo"
502,"Krejza to Yardy, 1 run little bit short here so even with a fraction of spin and back-foot drive through point is easy"
503,"Krejza to Plunkett, no run fuller here and pushed to mid-on"
504,"Krejza to Plunkett, 1 run too short and Plunkett unfurls a strong pull shot that is fielded smartly on the square-leg boundary"
505,"Krejza to Yardy, no run nudged around the corner but straight to the fielder"
506,"Krejza to Yardy, 1 wide short and down the legside for another wide"
507,"Krejza to Yardy, 1 run this is dabbed out backwards of square on the off side"
508,"Krejza to Plunkett, no run turned around the corner but no single available"
509,"Hussey to Yardy, 1 run Yardy swishes a drive through cover"
510,"Hussey to Plunkett, no run for no particular reason Plunkett misses a prod outside off stump"
511,"Hussey to Plunkett, 1 run Plunkett down the wicket but only to check-drive to long-off"
512,"Hussey to Yardy, no run this is shoved down the leg side and flicks a pad"
513,"Hussey to Yardy, 2 runs Yardy gives himself some room to chop down to deep point"
514,"Hussey to Yardy, no run defended with firm wrists to cover"
515,"Krejza to Plunkett, SIX runs Plunkett, like many of us, has had enough and slugs this high over long-on for six"
516,"Krejza to Plunkett, no run this time he defends carefully"
517,"Krejza to Plunkett, no run some extra spin defeats the attempted defence and it runs off the pads"
518,"Krejza to Plunkett, 1 run attempted sweep shot goes off the top edge and loops safely towards short fine leg"
519,"Krejza to Yardy, no run Yardy can't get this away, defending a fullish ball"
520,"Krejza to Yardy, no run down the leg side, attempted sweep finds arm so prevents a wide"
521,"Hussey to Plunkett, no run outside off stump and missed by Plunkett"
522,"Hussey to Plunkett, 1 run this is leg-sided and Plunkett works it very firmly to deep square"
523,"Hussey to Yardy, no run Yardy aims a dab sweep but not for the first time he misses"
524,"Hussey to Yardy, 1 run this time Yardy stays up and pushes to cover"
525,"Hussey to Plunkett, 1 run Plunkett on the dab sweep now, completing it far better than Yardy to collect a single"
526,"Hussey to Yardy, no run Yardy down the wicket and Hussey fires it in quicker but Haddin spills the take"
527,"Hastings to Plunkett, no run good start from Hastings, on a length at off stump and defended to cover"
528,"Hastings to Plunkett, no run flash and a miss outside off stump. No real reason for Plunkett to have missed it, but he did"
529,"Hastings to Plunkett, 2 runs very delicate late dab from off stump guides this through first slip. Actually rather well played"
530,"Hastings to Plunkett, 1 run slower bouncer comes off the back of the bat and loops down to fine leg"
531,"Hastings to Yardy, no run shortish and cut straight to backwards point"
532,"Hastings to Yardy, 2 runs Yardy gets away with another false-shot, he tried to flick this into the midwicket stands but it came off a top edge and looped into space"
533,"Hussey to Plunkett, 1 run this is flat and Plunkett pushes to cover with soft, soft hands for a single"
534,"Hussey to Yardy, 1 run flat and quick again and Yardy flicks it around the corner"
535,"Hussey to Plunkett, no run this is defended back to the bowler"
536,"Hussey to Plunkett, no run firmly driven but straight to cover"
537,"Hussey to Plunkett, no run Plunkett picks out mid-on with a flick"
538,"Hussey to Plunkett, 2 runs Plunkett fetches this from outside off and shoves it to deep midwicket for a well-run couple"
539,"Bollinger to Yardy, no run Yardy backs away and aims to cut over third man but misses"
540,"Bollinger to Yardy, FOUR runs Yardy gives himself room and this time hacks it over the cover ring for four"
541,"Bollinger to Yardy, no run Yardy is backing away again, Bollinger follows him and Yardy had to change his shot to a leg-side smack, which he timed well but straight to mid-on"
542,"Bollinger to Yardy, FOUR runs Yardy lands another blow! Getting back in his crease to smack over third man for four"
543,"Bollinger to Yardy, 2 runs Yardy runs outside leg, then comes back and swishes a couple behind square on the leg side"
544,"Bollinger to Yardy, no run Yardy backing away again and Bollinger followed and Yardy couldn't get this away"
545,"Tait to Plunkett, no run bouncer, and Plunkett can't get bat on ball"
546,"Tait to Plunkett, no run Plunket has a slash at one outside off and again it beats the bat"
547,"Tait to Finn, no run Finn is in now, and he backs away as Tait follows him with a short ball"
548,"Tait to Finn, no run wide of off now and Finn breathes a sigh of relief as he's allowed to leave it alone"
549,"Bollinger to Yardy, 2 runs Yardy throws the bat at this pull and gets just enough on it to clear the infield"
550,"Bollinger to Yardy, 2 runs oh well played! Yardy has smashed this straight back at the bowler, and Bollinger did well to get his head out of the way, so hard was that struck. He had no chance to get the hands up for a catch, and Krejza at mid-off only just saves it"
551,"Bollinger to Yardy, FOUR runs this one is misdirected, down leg and Yardy has managed to get a little tickle on that to get a boundary at fine leg, and that's a good half-century from Yardy"
552,"Bollinger to Yardy, SIX runs and all of a sudden Yardy has pulled Bollinger for six! What a good shot, he's connected well with this and cleared the rope comfortably, and that's Yardy's highest ODI score"
553,"Bollinger to Yardy, 1 leg bye slower ball now, and Yardy doesn't pick it, trying to clear the leg side again, and it thumps him in the chest"
554,"Bollinger to Anderson, no run good ball, full and straight, but Anderson is good enough to keep it out"
555,"Tait to Yardy, no run Yardy backs away and as a result can't reach this full toss that Tait sprays wide of off"
556,"Tait to Yardy, no run punched away to the off side"
557,"Tait to Yardy, 1 run again Yardy backs away and Tait follows him, he swivels a pull through midwicket"
558,"Tait to Anderson, no run Tait tries for the yorker but it's well wide of off"
559,"Tait to Anderson, 1 wide banged in at the hips, but a touch too leg-sidey and that's a wide"
560,"Tait to Anderson, no run Tait goes for the slower ball now, and it's well wide of off, Anderson can't get bat on ball"
561,"Tait to Anderson, no run this one sizzles through at 148kph, fortunately for Anderson it was just outside off and he could leave it"
562,"Hastings to Yardy, no run slower ball to start with and Yardy punches it to long-off, declining a single"
563,"Hastings to Yardy, no run the slower bouncer this time - 102kph, that's almost Yardy's own bowling speed! - and he couldn't get any bat on ball"
564,"Hastings to Yardy, 1 run Yardy swipes a slog out to deep midwicket on the bounce"
565,"Hastings to Anderson, no run almost a wicket! Anderson gives himself room and slashes on the up to point, and the ball bounces just short of Tim Paine"
566,"Hastings to Anderson, FOUR runs this time Anderson finds the gap at point, and that's a lovely cut to get himself off the mark with a boundary"
567,"Thanks for joining us throughout this series, and do tune in again when these two teams begin their World Cup campaigns later this month. On behalf of all the commentators throughout this series - Sahil Dutta, Liam Brickhill and George Binoy - this is Brydon Coverdale signing off."
568,"That's it from a massive summer of international cricket in Australia. Andrew Strauss and his men have lost this series, but they should take a bow for the thrashing that they gave Australia in the Ashes. Andrew McGlashan has been covering this ODI series for us, and his bulletin can be found here."
569,"Adam Voges is the Man of the Match for his excellent unbeaten 80, a career-best that will ensure he is in the mix should any opportunities arise through injuries to Australian batsmen at the World Cup. Watson is the Player of the Series. And Cameron White begins his ODI captaincy career with a victory."
570,"So, Australia have won by 57 runs, and they've totally dominated this one-day series. England fly home tomorrow night for a few days with their families before they pack their bags again and head to the World Cup."
571,Australia won by 57 runs
572,"Player of the match is Adam Voges, AUS"
