,Data
344,"Doherty to Bell, 1 run this time they do take the single in front of point"
345,"Doherty to Trott, 1 run front foot driven attractively past extra cover into the deep for a single"
346,"Doherty to Bell, no run forward and blocked again"
347,"Doherty to Bell, 1 run driven down to long off"
348,"McKay to Bell, FOUR runs driving forward and edged but short and wide enough of slip, it runs away for four, another good un on a great length and just nibbled away from Bell"
349,"McKay to Bell, no run length and pushed at and missed outside off, felt for"
350,"McKay to Bell, no run a step down but just forward and blocked back to the bowler"
351,"McKay to Bell, no run step down again and blocked down to mid on"
352,"McKay to Bell, no run full driven off an inside edge back to the bowler"
353,"McKay to Bell, no run blocked again into the off side"
354,"Doherty to Trott, 2 runs full on middle and leg, pushed out through square on the leg side for a couple"
355,"Doherty to Trott, no run forward to block up on the off side"
356,"Doherty to Trott, FOUR runs just outside off and Trott gets down with a reverse paddle fine for four, hell of a shot"
357,"Doherty to Trott, no run forward and blocked again"
358,"Doherty to Trott, no run middle and leg but this flick finds midwicket"
359,"Doherty to Trott, no run toss up outside off and ran to extra cover"
360,"McKay to Bell, no run length just outside off, dropped to point"
361,"McKay to Bell, no run Bell stepped down again and blocked a length ball back to the bowler"
362,"McKay to Bell, no run pushed square on the off side from a length"
363,"McKay to Bell, 1 run outside off, guided to third man"
364,"McKay to Trott, FOUR runs too full and wide enough for Trott to get out to it and drive past extra cover for four, well timed"
365,"McKay to Trott, 1 run chopped into the ground and it balloons over gully to third man"
366,"Johnson to Trott, no run played forward on middle and off back to the bowler"
367,"Johnson to Trott, no run played to point from a length around off stump"
368,"Johnson to Trott, 3 runs a step to leg and a tuck past midwicket, very Trott, doesn't go for four but more runs to tick the score along"
369,"Johnson to Bell, 4 leg byes short and leg side, comes off the thigh pad I think and runs very fine past the wicketkeeper for four, caught Bell on the hip in fact"
370,"Johnson to Bell, no run forward and blocked to point"
371,"Johnson to Bell, 1 run middle stump line, Bell comes forward and plays into midwicket for a single"
372,"Watson to Bell, 1 run length ball, sliding towards leg stump, closes the face for one through square leg"
373,"Watson to Trott, no run line and length outside off stump, pushed towards cover coming forward"
374,"Watson to Trott, 1 wide drifts too far down leg - that's a wide"
375,"Watson to Trott, 1 run pitched up outside the line of off, driven in front of square"
376,"Watson to Bell, no run defended into the off side from a good length ball"
377,"Watson to Bell, no run edged and taken ... but it didn't quite carry to Wade! Bell opened the face, trying to guide the ball to third man, got a thick edge but if bounced just short of the wicketkeeper's outstretched right hand"
378,"Watson to Bell, 1 run straighter line, turned through midwicket"
379,"Johnson to Bell, no run full and straight, blocked into the on side"
380,"Johnson to Bell, no run length ball, angled across the right-hander, pushed towards cover"
381,"Johnson to Bell, no run back of a length, deflected down on to the wicket, via bat and pad, playing back"
382,"Johnson to Bell, 1 run fuller length, nudged into a gap between point and cover"
383,"Johnson to Trott, 1 run bouncer, wide of off, stays back and dabs the ball to third man for a single"
384,"Johnson to Bell, 1 run pitched short, sliding across and inside-edged behind square on the leg side"
385,"Watson to Bell, SIX runs skips out and bangs a Dorothy straight back down the ground! Length ball, nothing wrong with it, but Bell left his crease and boffed it over long-off with the bat held high"
386,"Watson to Bell, no run length ball on the stumps, turned to the fielder at square leg"
387,"Watson to Bell, 1 run wide of the stumps, hangs back and steers behind point for one"
388,"Watson to Trott, no run length ball on off, gets forward and punches back to the bowler"
389,"Watson to Trott, OUT Trott advances on Watson, gets a faint inside edge, and the ball rattles the stumps! The ball was pretty similar to the one Bell hit out of the park but Trott played with an angled bat - where Bell's was straight - and Watson skidded it through the gap to disturb wicket. Trott'"
390,"Watson to Bopara, no run length ball, opens the face and edges low to slip on the bounce, managed to keep it down"
391,"Johnson to Bell, (no ball) beats of a ball from Johnson, rearing off a length and spearing past Bell as he plays back - but Johnson, to jeers from the crowd, had overstepped again"
392,"Johnson to Bell, 1 run fired across, slightly full and Bell clubs to mid-on, trying to get under it and clear the infield"
393,"Johnson to Bopara, 1 run length ball outside off, pushed through the covers for an easy single"
394,"Johnson to Bell, 1 run angled across the right-hander, who dabs it to third man"
395,"Johnson to Bopara, no run full and a touch of inswing for Johnson, rapping Bopara on the front pad as he stepped outside the line of off"
396,"Johnson to Bopara, no run short and defended into the off side"
397,"Johnson to Bopara, 1 run length ball, sliding across, walks across and toe-ends a single to third man"
398,"Watson to Bopara, no run length ball outside off, stays back a prods into the covers"
399,"Watson to Bopara, 1 run straighter line, Bopara takes the ball from around off through midwicket off a good length"
400,"Watson to Bell, no run length ball, played back to the bowler"
401,"Watson to Bell, no run touch short of a good length, on the line of off, shows it the maker's name"
402,"Watson to Bell, 1 run shortish, slightly wide, tapped through point to the sweeper"
403,"Watson to Bopara, no run defended into the leg side"
404,"Lee to Bell, 1 run length ball, pushed through the covers"
405,"Lee to Bopara, no run pitched up around off, blocked into the on side"
406,"Lee to Bopara, 1 run short delivery, Bopara quickly into position to swivel-pull, finds backward short leg but they run hard for one"
407,"Lee to Bell, 1 run another quick single, this time after Bell tickles one into the leg side"
408,"Lee to Bopara, 1 run fast and straight outside the line of off, steered behind point with soft hands"
409,"Lee to Bell, no run clipped off the pads towards midwicket, in the air but drops short"
410,"Watson to Bopara, no run length ball, Bopara checks the ball in the air back down the pitch but it's to Watson's right and dies on him anyway"
411,"Watson to Bopara, no run full and on leg stump, hits the pads but would have been missing"
412,"Watson to Bopara, 1 run length outside off, guides it down to third man"
413,"Watson to Bell, no run tight line, beats the outside edge and goes in an out of Wade's gloves - Watson thought there might have been an edge but it was almost as close to bowling Bell"
414,"Watson to Bell, 1 run touch shorter, worked through the leg side"
415,"Watson to Bopara, 1 run length ball on off, opens the face and runs to third man"
416,"Lee to Bopara, no run length ball, pushed into the off side"
417,"Lee to Bopara, 1 run short of a length outside off, tapped behind square on the off side"
418,"Lee to Bell, no run length delivery on the stumps, blocked into the leg side"
419,"Lee to Bell, 1 run line drifts across, Bell clips a half-volley through square leg"
420,"Lee to Bopara, FOUR runs short of a length, Bopara angles his bat and guides a pull through deep backward square for his first boundary - that's the hundred up too"
421,"Lee to Bopara, 1 run another bumper, gets big on him and this pull shot is less controlled, flying to long leg on the bounce"
422,"Watson to Bopara, 3 runs pitched up on middle and whipped wristily through square leg, good placement and they run three"
423,"Watson to Bell, no run length ball outside off, defended back on to the wicket"
424,"Watson to Bell, FOUR runs bit of width and Bell rocks back to thrash a cut shot through square, the ball rasping past the despairing dive of the man at point"
425,"Watson to Bell, 1 run touch short, on the stumps, turned through midwicket"
426,"Watson to Bopara, 2 runs length ball, Bopara plays a lovely, late dab very fine, Johnson doing well to make a sliding stop at third man - though it took him a while to realise he was sitting on the ball and it hadn't gone for four"
427,"Watson to Bopara, no run full length outside off, pushed into the off side"
428,"Doherty to Bell, no run flighted on the stumps, played back down the pitch"
429,"Doherty to Bell, 1 run tossed up outside the line of off, pushed through the covers"
430,"Doherty to Bopara, no run full and straight, defended in front of the wicket"
431,"Doherty to Bopara, no run length ball on the stumps, straightening, punched back to the bowler"
432,"Doherty to Bopara, FOUR runs floated up but drifting down the leg side and Bopara just gives it a pat on the behind as it goes back to send it scooting down to the fine-leg boundary"
433,"Doherty to Bopara, 1 run tossed up outside off and driven through the covers"
434,"Hussey to Bopara, 1 run pushed through outside off, guides the ball behind point"
435,"Hussey to Bell, FOUR runs tossed up around off stump, Bell goes down on one knee and clumps and slog-sweep over midwicket, there's no one out there - and that's Bell's half-century"
436,"Hussey to Bell, no run on the stumps, played back to mid-on"
437,"Hussey to Bell, no run flatter, Bell pushes at it and nearly gets a leading edge back to the bowler"
438,"Hussey to Bell, 1 run quicker ball outside off, dabbed to short third man, they have to run hard but make it"
439,"Hussey to Bopara, 1 run pushed through, on the stumps, worked into the leg side"
440,"Doherty to Bopara, no run tossed up, defended into the on side"
441,"Doherty to Bopara, 1 run full and flighted outside the line of off, driven to long-off"
442,"Doherty to Bell, no run Doherty drags his length short, Bell hops quickly back into position but miscues his pull to mid-on with the midwicket fence begging"
443,"Doherty to Bell, no run pushed through, tapped to point coming forward"
444,"Doherty to Bell, 1 wide tossed up down the leg side and Bell misses with a sweep"
445,"Doherty to Bell, 1 run gives it some air, driven through the covers"
446,"Doherty to Bopara, no run leg-stump line and pushed short on the on side"
447,"Hussey to Bell, no run flighted on the stumps, reverses the hands and flicks the ball straight to short third man"
448,"Hussey to Bell, 1 run tossed up and punched down the ground to long-on"
449,"Hussey to Bopara, 1 run short and a touch wide, goes back and cuts through point"
450,"Hussey to Bell, no run full and outside the line of off, dribbled back to the bowler"
451,"Hussey to Bell, 1 run flighted on off, frees the arms and swipes a single to long-on"
452,"Hussey to Bopara, no run pushed through on the stumps, a bit quicker, played back to Hussey"
453,"Doherty to Bell, no run blocked around middle stump coming forward"
454,"Doherty to Bell, FOUR runs swung away to the square leg boundary, excellent sweep stroke"
455,"Doherty to Bell, 1 run step away and cut out to deep cover"
456,"Doherty to Bopara, no run swept fine from leg stump but only to the 45"
457,"Doherty to Bopara, no run driven hard to extra cover"
458,"Doherty to Bopara, 1 run punched down the ground for a single to long off"
459,"McKay to Bopara, 1 run length and ran through cover"
460,"McKay to Bell, no run length again but straight now and just blocked back up towards the bowler"
461,"McKay to Bell, no run blocked up the wicket again from a good length on the stumps"
462,"McKay to Bell, 1 run opened the face and ran to third man"
463,"McKay to Bopara, 1 run a flicked single to mid off, the throw misses but Bopara overran too much for the overthrow"
464,"McKay to Bell, no run tight line and beats Bell as he looked to open the face again"
465,"Doherty to Bopara, 1 run full and dropped into the leg side for an easy run"
466,"Doherty to Bell, FOUR runs down the pitch, tried to take on mid on, gets it past him but only via a squirted outside edge, didn't really get to the pitch of the ball but still got four"
467,"Doherty to Bell, no run driven back to the bowler"
468,"Doherty to Bell, no run driven to extra cover this time"
469,"Doherty to Bell, 2 runs down the wicket again and this time nowhere near the pitch of the ball has to get down to hack it to leg and it's rather agricultural wide of deep midwicket"
470,"Doherty to Bell, 1 run full on leg stump and pushed in front of mid on"
471,"McKay to Bell, no run off stump and pushed to extra cover"
472,"McKay to Bell, 1 run dropped to third man, just a single"
473,"McKay to Bopara, 1 run solid forward push and guided out through the covers"
474,"McKay to Bell, no run back foot drive to extra cover"
475,"McKay to Bell, no run guided to point from a length"
476,"McKay to Bell, 1 run guided down to third man"
477,"Johnson to Bell, 1 wide short and down the leg side, wide"
478,"Johnson to Bell, no run full and wide, driven beautifully but straight to mid off"
479,"Johnson to Bell, 1 wide wide of off stump this time"
480,"Johnson to Bell, no run another great shot but this time super fielding at extra cover, Bailey getting down low to save"
481,"Johnson to Bell, 1 run clipped into midwicket from back of a length"
482,"Johnson to Bopara, no run loud cry for lbw as it beats Bopara on the inside edge i'm sure that pitched outside leg, not out but Australia review it, could be too high also. Indeed pitched outside leg stump so we go no further and Australia lose their review, a little bit out of desperation that"
483,"Johnson to Bopara, no run played out to point from the crease"
484,"Johnson to Bopara, no run played forward and blocked into the off side"
485,"Lee to Bell, no run in the air first ball and does it carry to point? Oh yes it did and it went down by Dave Warner at backward point, it was chipped on the back foot by Bell and Warner diving forward got there but it slipped through his hands"
486,"Lee to Bell, no run forward now to block"
487,"Lee to Bell, no run aerial once more, this time on-driving on the bounce to the fielder"
488,"Lee to Bell, 1 run tucked off the pads through midwicket, the sweeper comes in"
489,"Lee to Bopara, 1 run leg stump and worked out through square leg"
490,"Lee to Bell, 1 run short and pulled down to long leg"
491,"Johnson to Bell, no run full and dropped into the leg side"
492,"Johnson to Bell, 1 run short and pulled out to deep square leg"
493,"Johnson to Bopara, FOUR runs great shot, overpitched outside off and Bopara times it away from mid off for four"
494,"Johnson to Bopara, 1 run width offered again and this is clipped down to third man"
495,"Johnson to Bell, 1 run length on leg stump, tucked through square leg"
496,"Johnson to Bopara, 1 run length and Bopara just gets caught out by a little bit of in-duck that causes him to play late and get an edge to long leg"
497,"Lee to Bopara, no run turned to mid on from a length on the stumps"
498,"Lee to Bopara, 1 run very well judged single into the off side, the push avoided extra cover so they got the single to mid off"
499,"Lee to Bell, no run back of a length, Bell up on his toes pushing out to point"
500,"Lee to Bell, no run full and driven past the bowler to mid off"
501,"Lee to Bell, 1 run slower ball outside off, guided down to third man"
502,"Lee to Bopara, FOUR runs full toss on leg stump, whipped fine and long leg can't get round"
503,"Clarke to Morgan, no run blocked just outside off"
504,"Clarke to Morgan, no run big cry for lbw and given out! Morgan goes for the review straight away, did Morgan get outside the line? Probably not but is that a mark on Hot Spot? It might be the faintest inside edge, it was an immediate review, so he was convinced he'd nicked it. And it's overturned s"
505,"Clarke to Morgan, no run back of a length and moved to midwicket"
506,"Clarke to Morgan, no run off stump and played back to the bowler"
507,"Clarke to Morgan, 2 runs full toss and Morgan gets down very low to paddle sweep fine for two runs"
508,"Lee to Bopara, FOUR runs settler for England, driven down the ground for four, lovely timing past mid on"
509,"Lee to Bopara, 1 run played with soft hands in front of point"
510,"Lee to Morgan, 1 run on the front foot, played with an open face to third man"
511,"Lee to Bopara, no run length and pushed forward to point"
512,"Lee to Bopara, 1 run flashed through the covers"
513,"Lee to Morgan, 3 runs timed superbly through the covers, just a stiff block into the gap"
514,"McKay to Morgan, no run back of a length, outside off and missed"
515,"McKay to Morgan, no run forward and blocked into the off side"
516,"McKay to Morgan, no run cut to point"
517,"McKay to Morgan, no run driven back towards the bowler, comes off the bowler and past the stumps, was Bopara back? The ball missed the stumps anyway"
518,"McKay to Morgan, 1 run gets down low and angles to third man"
519,"McKay to Bopara, no run length ball just drifts in and it's angled towards midwicket played late"
520,"Watson to Morgan, FOUR runs Morgan down the pitch and threads a drive between extra cover and mid off, marvellous stroke again"
521,"Watson to Morgan, no run leg stump and strikes the pad and rolls to leg"
522,"Watson to Morgan, no run short and wide but cut only to cover, missed out there"
523,"Watson to Morgan, no run length around off stump and pushed to mid on"
524,"Watson to Morgan, FOUR runs full on leg stump and Morgan flicked it up and away from deep midwicket, again amazing timing and gets four into the gap"
525,"Watson to Morgan, no run driven back to the bowler"
526,"McKay to Bopara, 2 runs drive through the covers and they get two as the sweeper has to run to his right"
527,"McKay to Bopara, no run length and driven to mid off"
528,"McKay to Bopara, FOUR runs edge and four to the finest third man you could place, with the keeper standing up it takes just a slight deflection and that's all that happened there, a little opening of the face but it was edged, four more"
529,"McKay to Bopara, 1 run leg stump and squeezed out fine again, the 45 scrambles and saves"
530,"McKay to Morgan, 1 run chopped down to third man"
531,"McKay to Bopara, 1 run turned wide of the 45 for a single"
532,"Lee to Bopara, no run length ball, pushed to the man at cover"
533,"Lee to Bopara, 1 run full and Bopara tips and runs to mid-off, who was a little deep"
534,"Lee to Morgan, 1 run round the wicket, leans out and steers a front-foot drive through cover-point"
535,"Lee to Bopara, 2 runs slower ball, on the stumps, clipped in front of midwicket slightly aerial but into the gap and they get two as deep midwicket runs around to cut it off"
536,"Lee to Bopara, FOUR runs full toss outside off and Bopara crunches a drive wide of mid-off this time, beats the man and that'll be four"
537,"Lee to Bopara, no run slightly full of a length ball, pushed into the leg side"
538,"McKay to Morgan, no run round the wicket, keeper up, defended back to the bowler off a good length"
539,"McKay to Morgan, 2 runs touch short, steered off the back foot fine of third man"
540,"McKay to Morgan, no run length delivery, on the stumps, turned to the man at midwicket"
541,"McKay to Morgan, 1 run back of a length, outside off, worked round the corner to backward short leg, who can't gather it first time"
542,"McKay to Bopara, 2 runs in the corridor outside off, guides this one wide of third man for a couple"
543,"McKay to Bopara, no run length ball on off, pushed forward defensively to cover"
544,"Lee to Morgan, 1 run on the stumps, flicked off the pads to long leg"
545,"Lee to Bopara, no run length ball, steered towards point"
546,"Lee to Bopara, 1 run pitched up, driven down the ground to long-on"
547,"Lee to Morgan, no run short ball down the leg side, Morgan swivels but gets only glove on it and Wade fields"
548,"Lee to Morgan, 1 run another short ball, this one angling across, Morgan uppercuts it to third man on the bounce"
549,"Lee to Bopara, 1 run back of a length, pulled via an under-edge behind square leg"
550,"Clarke to Bopara, 1 run down the leg side, flipped round the corner to backward short leg"
551,"Clarke to Morgan, 1 run on the stumps, driven to long-on"
552,"Clarke to Bopara, no run tossed up outside the line of off, pushed to cover on the front foot"
553,"Clarke to Bopara, FOUR runs flighted outside off and Bopara threads a delicate, wristy drive in front of the deep cover fielder and wide of long-off for four more"
554,"Clarke to Bopara, 1 run on leg stump, swept behind square"
555,"Clarke to Morgan, FOUR runs round the wicket, slides down the leg side and Morgan gets just a touch on it to send the ball fine to the rope"
556,"Hussey to Bopara, no run pushed through outside off, steered to short third man"
557,"Hussey to Bopara, 1 run driven down the ground to long-on"
558,"Hussey to Morgan, no run pushed through on the stumps, defended"
559,"Hussey to Morgan, 2 runs flighted, down on one knee and paddles over his shoulder for a couple"
560,"Hussey to Morgan, no run defended on the front foot outside off"
561,"Hussey to Morgan, FOUR runs quicker ball outside off, opens the face and runs this one down to third man - Australia just can't plug the leaks any more"
562,"Lee to Bopara, 1 run full and outside the line, driven through cover"
563,"Lee to Morgan, 1 run back of a length, hooked through square leg"
564,"Lee to Bopara, no run defended back to the bowler and Lee nearly hits Bopara with a wild throw at the stumps, Wade does well to prevent overthrows"
565,"Lee to Bopara, no run good length ball outside off, pushed towards cover"
566,"Lee to Bopara, 2 runs length ball outside off and Bopara swings a meaty pull shot through midwicket, it was briefly in the air but was travelling pretty quickly"
567,"Lee to Bopara, 1 run length delivery outside off, tickled through the cover region to the man in the deep"
568,"McKay to Bopara, 1 run on the stumps, turned through the leg side"
569,"McKay to Morgan, FOUR runs on leg stump, whipped behind square insouciantly by Morgan, who's ticking along like a beaut now"
570,"McKay to Morgan, no run full, slightly wide, Morgan has a slash at it but misses"
571,"McKay to Morgan, 3 runs pitched up on the stumps, drives in the air over mid-off, into an unpatrolled area of the pitch"
572,"McKay to Bopara, 1 run length ball outside off, dabbed short of point"
573,"McKay to Morgan, no run back of a length, on the stumps, turned to the man at short midwicket"
574,"Doherty to Bopara, no run length ball outside off, tapped to point"
575,"Doherty to Morgan, no run round the wicket, turned on the front foot to midwicket"
576,"Doherty to Morgan, 2 runs tossed up, bit of room and Morgan cuts, gets a bottom edge, it beats Wade, running away behind the stumps - that'll do it, they run the two needed, and England have won by six wickets with a good, solid handful of overs to spare"
577,England won by 6 wickets (with 26 balls remaining)
578,"Player of the match is Ravi Bopara, ENG"
