,Data
317,"Panesar to Ponting, 2 runs too short and it's easily paddled by Ponting around the corner"
318,"Panesar to Ponting, 1 run nice length from Monty, just outside his off stump and Ponting pushes this out into the covers"
319,"Panesar to Hayden, no run pushed through midwicket"
320,"Panesar to Hayden, no run defended on the back foot"
321,"Panesar to Hayden, no run and he comes down the pitch to defend"
322,"Panesar to Hayden, no run and it's pushed to leg to end the over"
323,"Dalrymple to Ponting, no run on off stump, defended on the front foot"
324,"Dalrymple to Ponting, 3 runs cut off the back foot into the covers"
325,"Dalrymple to Hayden, 1 run two runs through midwicket. Very well run"
326,"Dalrymple to Ponting, 1 run again too short, Ponting has plenty of time to rock back and nudge it to leg"
327,"Dalrymple to Hayden, no run on leg stump, Hayden comes forward, massively, and times it down the ground"
328,"Dalrymple to Hayden, 3 runs miles wide of the leg stump, Hayden flicks this down to fine leg"
329,"Panesar to Clarke, no run defended firmly on the front foot"
330,"Panesar to Clarke, no run lovely flight from Monty"
331,"Panesar to Clarke, no run defended solidly on the front foot"
332,"Panesar to Clarke, no run tossed on his leg stump and turned through midwicket"
333,"Panesar to Clarke, no run defended on the front foot"
334,"Dalrymple to Ponting, no run defended on the front foot"
335,"Dalrymple to Ponting, no run good line, just outside off and turning back into the batsman who whips it to leg"
336,"Dalrymple to Ponting, no run ooh well bowled - this hurries the right hander who is quickly back into his crease and defending"
337,"Dalrymple to Ponting, no run nicely bowled again from Dalrymple"
338,"Dalrymple to Ponting, no run pushed off the back foot into the covers"
339,"Dalrymple to Ponting, no run jaffa! Ponting comes forward but it's the arm ball from Dalrymple and he's comprehensively beaten"
340,"Panesar to Clarke, 1 run short and wide of the right-hander's off stump, cut off the back foot"
341,"Panesar to Ponting, FOUR runs right up in the blockhole and Ponting eases this, with perfect timing, over Monty's head, over long-off and it falls just short of the rope"
342,"Panesar to Ponting, 1 run turned off his legs"
343,"Panesar to Clarke, 2 runs on leg stump and Clarke turns it off his legs"
344,"Panesar to Clarke, no run on middle-and-leg, Clarke tries to whip it to leg but can't time it"
345,"Panesar to Clarke, no run pushed out into the covers"
346,"Dalrymple to Ponting, no run outside off, Ponting comes forward and angles this to cover"
347,"Dalrymple to Ponting, 1 run turned to leg"
348,"Dalrymple to Clarke, no run firmly defended on the front foot"
349,"Dalrymple to Ponting, 1 run Ponting comes forward and pushes it to mid on"
350,"Dalrymple to Clarke, no run clunked to the bowler's right who dives, athletically and fields"
351,"PD Collingwood to Ponting, FOUR runs"
352,"PD Collingwood to Ponting, no run"
353,"PD Collingwood to Ponting, no run"
354,"PD Collingwood to Ponting, 2 runs"
355,"PD Collingwood to Ponting, FOUR runs"
356,"PD Collingwood to Ponting, no run"
357,"Dalrymple to Clarke, FOUR runs"
358,"Dalrymple to Clarke, no run"
359,"Dalrymple to Clarke, no run"
360,"Dalrymple to Clarke, 1 run"
361,"Dalrymple to Ponting, 1 run"
362,"Dalrymple to Clarke, no run"
363,"Panesar to Ponting, 1 run"
364,"Panesar to Clarke, no run"
365,"Panesar to Clarke, 1 run"
366,"Panesar to Ponting, no run"
367,"Panesar to Ponting, 2 runs"
368,"Panesar to Ponting, no run"
369,"Dalrymple to Clarke, no run"
370,"Dalrymple to Clarke, 1 run"
371,"Dalrymple to Ponting, no run"
372,"Dalrymple to Ponting, 1 run"
373,"Dalrymple to Clarke, 1 run"
374,"Dalrymple to Ponting, 1 run"
375,"Panesar to Ponting, no run"
376,"Panesar to Ponting, no run"
377,"Panesar to Ponting, no run"
378,"Panesar to Ponting, 1 run"
379,"Panesar to Clarke, FOUR runs"
380,"Panesar to Clarke, 1 run"
381,"Flintoff to Clarke, no run"
382,"Flintoff to Clarke, FOUR runs"
383,"Flintoff to Clarke, no run"
384,"Flintoff to Clarke, 1 run"
385,"Flintoff to Ponting, 1 run"
386,"Flintoff to Clarke, 2 runs"
387,"Panesar to Ponting, 1 run"
388,"Panesar to Clarke, no run"
389,"Panesar to Clarke, no run"
390,"Panesar to Clarke, no run"
391,"Panesar to Clarke, no run"
392,"Panesar to Clarke, no run"
393,"Flintoff to Ponting, FOUR runs"
394,"Flintoff to Ponting, 1 run"
395,"Flintoff to Clarke, no run"
396,"Flintoff to Clarke, 1 run"
397,"Flintoff to Ponting, no run"
398,"Flintoff to Ponting, 1 run"
399,"Panesar to Ponting, 1 wide wide down the leg side"
400,"Panesar to Ponting, 1 run slightly short outside the offstump, punched past cover point"
401,"Panesar to Clarke, 1 run outside off stump, punched past point"
402,"Panesar to Ponting, no run"
403,"Panesar to Ponting, FOUR runs"
404,"Panesar to Ponting, 1 run"
405,"Panesar to Clarke, no run"
406,"Dalrymple to Ponting, no run"
407,"Dalrymple to Ponting, no run"
408,"Dalrymple to Ponting, no run"
409,"Dalrymple to Ponting, 2 runs"
410,"Dalrymple to Ponting, no run"
411,"Dalrymple to Ponting, 1 run"
412,"Panesar to Ponting, 1 run"
413,"Panesar to Clarke, no run"
414,"Panesar to Clarke, 2 runs"
415,"Panesar to Clarke, 1 run"
416,"Panesar to Ponting, 1 run"
417,"Panesar to Clarke, 1 run"
418,"Dalrymple to Clarke, no run"
419,"Dalrymple to Clarke, no run"
420,"Dalrymple to Clarke, no run"
421,"Dalrymple to Clarke, no run"
422,"Dalrymple to Clarke, no run"
423,"Dalrymple to Clarke, 1 run"
424,"Anderson to Clarke, no run"
425,"Anderson to Clarke, 1 run"
426,"Anderson to Ponting, FOUR runs"
427,"Anderson to Ponting, 1 run"
428,"Anderson to Clarke, 1 run"
429,"Anderson to Ponting, 1 run"
430,"Dalrymple to Ponting, no run"
431,"Dalrymple to Ponting, 2 runs"
432,"Dalrymple to Ponting, 1 run"
433,"Dalrymple to Clarke, 1 run"
434,"Dalrymple to Ponting, no run"
435,"Dalrymple to Ponting, no run"
436,"Anderson to Clarke, 1 run"
437,"Anderson to Ponting, no run"
438,"Anderson to Ponting, no run"
439,"Anderson to Ponting, no run"
440,"Anderson to Ponting, no run"
441,"Anderson to Ponting, 3 runs"
442,"Dalrymple to Ponting, FOUR runs"
443,"Dalrymple to Ponting, no run"
444,"Dalrymple to Ponting, 1 run"
445,"Dalrymple to Clarke, 1 run"
446,"Dalrymple to Ponting, 1 run"
447,"Dalrymple to Clarke, 1 run"
448,"Anderson to Clarke, 1 run"
449,"Anderson to Ponting, no run"
450,"Anderson to Ponting, FOUR runs"
451,"Anderson to Ponting, no run"
452,"Anderson to Ponting, no run"
453,"Anderson to Ponting, 1 wide"
454,"Anderson to Ponting, 1 run"
455,"Lewis to Ponting, 1 run"
456,"Lewis to Clarke, 2 runs"
457,"Lewis to Clarke, no run"
458,"Lewis to Clarke, 1 run"
459,"Lewis to Ponting, no run"
460,"Lewis to Ponting, no run"
461,"PD Collingwood to Clarke, 2 runs"
462,"PD Collingwood to Clarke, 1 run"
463,"PD Collingwood to Ponting, no run"
464,"PD Collingwood to Ponting, no run"
465,"PD Collingwood to Ponting, no run"
466,"PD Collingwood to Ponting, no run"
467,"Lewis to Clarke, 1 run"
468,"Lewis to Ponting, no run"
469,"Lewis to Ponting, 1 run"
470,"Lewis to Clarke, no run"
471,"Lewis to Clarke, no run"
472,"Lewis to Clarke, 2 runs"
473,"PD Collingwood to Ponting, no run"
474,"PD Collingwood to Ponting, no run"
475,"PD Collingwood to Ponting, 1 run"
476,"PD Collingwood to Clarke, 1 run"
477,"PD Collingwood to Ponting, 1 run"
478,"PD Collingwood to Clarke, 1 run"
479,"Lewis to Clarke, 1 run"
480,"Lewis to Ponting, no run"
481,"Lewis to Ponting, no run"
482,"Lewis to Ponting, no run"
483,"Lewis to Ponting, 2 runs"
484,"Lewis to Ponting, 1 run"
485,"PD Collingwood to Ponting, no run"
486,"PD Collingwood to Ponting, 1 run"
487,"PD Collingwood to Clarke, no run"
488,"PD Collingwood to Clarke, no run"
489,"PD Collingwood to Clarke, 2 runs"
490,"PD Collingwood to Clarke, 1 run"
491,"Lewis to Clarke, no run"
492,"Lewis to Clarke, FOUR runs"
493,Australia are on course here. Bad news for England. Pietersen is out of tour due to that blow to his ribs while batting.
494,Australia won by 8 wickets (with 28 balls remaining)
495,"Player of the match is Adam Gilchrist, AUS"
