,Data
284,"Kuldeep to Henriques, 1 run flighted ball on middle stump, clipped to long-on"
285,"Kuldeep to Finch, 1 run down the track to another tossed-up ball on leg stump, flicks it away to deep midwicket"
286,"Kuldeep to Henriques, 2 runs shortish, turning quickly down the leg side, whipped to deep square leg"
287,"Kuldeep to Henriques, no run length ball spinning in towards off and middle, stays back and punches it back to the bowler"
288,"Kuldeep to Henriques, 1 run length ball, pitching on off stump and spinning further away. Waits on the back foot, watches it turn, and then punches to long-off. Clearly hanging back and looking to play it off the pitch, is Henriques. Kuldeep will want t"
289,"Jadeja to Henriques, no run back of a length, sliding on towards off stump, punched to extra-cover"
290,"Jadeja to Henriques, no run tossed up slow and wide, looks to step across and sweep. Through it too soon and he's hit on the back"
291,"Jadeja to Henriques, 1 run back of a length on off stump, whipped to deep square leg"
292,"Jadeja to Finch, no run length ball outside off, gets forward and blocks to short cover"
293,"Jadeja to Finch, no run flat slider going down leg. Looks to sweep and misses. Appeal for caught behind from Rahul, who's done well to move there and collect. Just brushed the flap of the pad"
294,"Jadeja to Finch, 1 run sweeps again, but can't beat the man at backward square leg"
295,"Kuldeep to Finch, 2 runs tossed up on middle and leg, gets forward and clips it away fine"
296,"Kuldeep to Finch, no run down the track and he goes too early. Kuldeep spots him and bowls it shorter and quicker. Ends up deliberately padding it away. Was in no danger of hitting the stumps from left-arm over, of course"
297,"Kuldeep to Finch, FOUR runs quickish again, and Finch quickly picks the line, which is outside leg, and uses the pace to sweep it firmly to the right of the deep backward square leg fielder"
298,"Kuldeep to Finch, 2 runs down the track now and the ball lands just short of where he wants it, but he goes through with his big shot anyway. Doesn't middle it, and it lands a few feet short of the rope as long-on sprints to his left"
299,"Kuldeep to Finch, no run down the track and again he's not to the pitch. Clipped to midwicket"
300,"Kuldeep to Finch, 1 run tossed up outside off, gets forward and blocks into the off side"
301,"Jadeja to Finch, 2 runs darted down leg, he tries to sweeps and gloves it over the keeper's head and it runs away for two"
302,"Jadeja to Finch, no run 93kph, this holds up in the surface, he pushes back to the bowler"
303,"Jadeja to Finch, no run 90kph, darted into off, Finch defends"
304,"Jadeja to Finch, SIX runs a slog sweep over backward square! What a shot to bring up another half-century!. Outside off and he hammers this over the man on the rope!"
305,"Jadeja to Finch, 1 run gets away with a top edge! Short ball, he got a top edge and it balloons high in the air but lands safe between short fine running back and deep square coming in"
306,"Jadeja to Henriques, 1 run shorter length, he stands tall and drives to long on"
307,"Kuldeep to Henriques, no run tossed up on middle, he defends from the crease"
308,"Kuldeep to Henriques, 1 run shorter length, spinning back into leg, he gets deep in the crease to work it to fine leg with the spin"
309,"Kuldeep to Finch, no run wrong un, 78kph, pitching on off, Finch has to adjust late to defend"
310,"Kuldeep to Finch, no run tossed higher, 79kph, he drives firmly back to the bowler"
311,"Kuldeep to Finch, no run shorter length, he gives room and drives forcefully off the back foot to cover-point"
312,"Kuldeep to Finch, 1 run full on leg, he sweeps but it comes off the toe of the bat and runs forward of square"
313,"Jadeja to Finch, 1 run shorter outside off, he's back and cutting to point"
314,"Jadeja to Henriques, no run 91kph, tossed up outside off, he slices a drive to backward point"
315,"Jadeja to Henriques, 1 run shorter, darted into leg, he's back and pulling to deep square"
316,"Jadeja to Finch, no run spins sharply past the edge. Ripping delivery. Drifted in and gripped away past the edge"
317,"Jadeja to Finch, 1 run shorter length, he's back and tucking this forward of square"
318,"Jadeja to Henriques, no run 95kph, shorter, darted into leg, it takes him on the thigh pad"
319,"Thakur to Finch, 2 runs 139kph, back of a length, Finch is on the walk and works this just midwicket and they pinch two. Outrageous running to pinch two there"
320,"Thakur to Finch, 1 run 139kph, shorter length, chest high, he swivels and pulls to wide fine leg"
321,"Thakur to Henriques, FOUR runs pulled powerfully between midwicket and mid off! Fractionally short outside off, he was so quick to spot the length, rocked back and smoked it"
322,"Thakur to Henriques, 1 run 139kph, full on leg, he clips this to midwicket's right, Kohli dives to his right to knock it down but can't reel it in to get a throw off"
323,"Thakur to Finch, FOUR runs pulled forward of square! Iyer gets there on the rope at full stretch to his left but it rolls off his hand into the rope. Too short from Thakur, chest high and Finch was all over it slapping it forward of square"
324,"Thakur to Finch, 1 run angled into the hip, he glances this with ease to fine leg"
325,"Jadeja to Finch, FOUR runs picked up and deposited over wide long on! Tossed up in the arc of Finch and from outside off, with one stride forward and drags it over wide long on, one bounce four"
326,"Jadeja to Finch, 1 run drifting into leg, he works this off the front foot to midwicket's right"
327,"Jadeja to Henriques, no run 94kph, yorker wide of off, he plays over it and Rahul completes the take very well"
328,"Jadeja to Henriques, no run 95kph, full outside off, he drives straight to cover"
329,"Jadeja to Henriques, no run tossed up, more spin, he slices this to backward point"
330,"Jadeja to Henriques, no run 96kph, angled into middle, he gets a thick edge onto pad"
331,"Thakur to Finch, 1 run an appeal for lbw but it was bat first, just. He was pressing forward, got an inside edge, squeezing it onto pad. It was also outside the line"
332,"Thakur to Henriques, OUT caught at midwicket! A pull shot picks out Dhawan! Back of a length, cross seam, similar to one in the previous over that he nailed, but this one he hit knee high to Dhawan. Big wicket"
333,"Thakur to Green, no run 136kph, bouncer over leg, Green ducks under it"
334,"Thakur to Green, no run beaten, fending outside off at a back of a length delivery"
335,"Thakur to Green, no run beaten again by 138kph late outswinger. What a delivery. Green is nervous and played the wrong line"
336,"Thakur to Green, 1 run 138kph, short ball, he pulls to fine leg to get off the mark"
337,"Jadeja to Green, no run 94kph, darted in, almost a yorker, he jams the bat down"
338,"Jadeja to Green, no run shorter length, he's back and defending"
339,"Jadeja to Green, no run drifting in and shooting through, he's back to defend"
340,"Jadeja to Green, no run back of a length he defends"
341,"Jadeja to Green, 1 run darted into leg, he works this off his pads to midwicket"
342,"Jadeja to Finch, no run drifting into leg, he defends"
343,"Thakur to Green, no run beaten by another cross seamer that shapes! Good length, it angled in and went away a touch to beat the edge"
344,"Thakur to Green, 1 run back of a length, wide of off, he's back and across and he defends with soft hands to get off strike"
345,"Thakur to Finch, 2 runs Finch on the walk, 137kph back of a length, he pulls neatly wide of fine leg for two"
346,"Thakur to Finch, no run cross seam, 136kph, good length on middle, he defends"
347,"Thakur to Finch, no run short and wide, he cuts firmly to backward point"
348,"Thakur to Finch, no run good length, top of off, he defends"
349,"Jadeja to Green, no run darted into middle, he defends on the front foot"
350,"Jadeja to Green, 1 run shorter length, he's back and slicing this to backward point for a single"
351,"Jadeja to Finch, OUT holes out to long on! The dot balls on Green has built the pressure on Finch and he holes out> He's tried to launch this down the ground, he miscued to Dhawan at long on and he nearly spilled it but was able to hold on rolling to th"
352,"Jadeja to Carey, 1 run full outside off, he lap sweeps behind square"
353,"Jadeja to Green, (no ball) SIX runs slog sweep for six! in the slot, he was down on one knee and hoisted this high over deep midwicket. Superb strike. And Jadeja over-stepped!"
354,"Jadeja to Green, 2 runs He tries the slog sweep again, it was fired quicker, he skied it over mid on for a couple"
355,"Jadeja to Green, no run 94kph, back of a length on off, he is squared up in a tangle"
356,"Kuldeep to Carey, no run shorter stock ball, Carey tries to reverse sweep early, gets it off the glove"
357,"Kuldeep to Carey, 2 runs an edge trying to drive, gets a thick edge past slip and he pushes hard for two"
358,"Kuldeep to Carey, no run 80kph, flatter and pushed through, he got back and cuts to backward point"
359,"Kuldeep to Carey, 1 run 83kph, shorter length, he's back and mistiming a cut to point"
360,"Kuldeep to Green, no run wrong un, he plays back and gets a leading edge but it lands safe. He didn't pick that"
361,"Kuldeep to Green, 1 run stock ball spinning into Green, he's back and giving room to push to a gap at cover for one"
362,"Jadeja to Green, no run darted into off, he drives back to the bowler"
363,"Jadeja to Green, 1 run 98kph, angled into leg, he tucks this around the corner"
364,"Jadeja to Carey, no run darted back of a length into leg, he works to midwicket"
365,"Jadeja to Carey, no run fired into leg again, he picks out midwicket once more"
366,"Jadeja to Carey, no run attempted reverse sweep, he missed but it hits the pad outside the line"
367,"Jadeja to Carey, 1 run full on middle, he exposes leg stump and paddles to wide fine leg"
368,"Kuldeep to Carey, no run tossed up outside off, he drives straight to cover"
369,"Kuldeep to Carey, no run lovely delivery, spinning away, he pushes on the up to cover"
370,"Kuldeep to Carey, FOUR runs a slog sweep against the turn to the vacant deep midwicket! Tossed up in the arc, he hits against the turn, off the toe of the bat but gets enough of it to find the rope"
371,"Kuldeep to Carey, no run tossed up outside off, he reaches out and defends"
372,"Kuldeep to Carey, 2 runs a top edge trying to sweep, it flies over the keeper for a couple. He was fortunate. There was extra bounce and it was lucky to land safe"
373,"Kuldeep to Carey, no run shorter and slightly wider, he cuts straight to backward point"
374,"Natarajan to Green, 1 run 131kph, back of a length, he defends with soft hands into the off side and Carey races through"
375,"Natarajan to Carey, no run 130kph, full on leg, he clips this with the angle to mid on"
376,"Natarajan to Carey, FOUR runs missed by Kohli at mid off! It goes for four! Tough chance on the circle! Carey checked a drive on the up to mid off, Kohli jumped a long way in the air and stuck the right hand up but he tipped it over the bar like a goalk"
377,"Natarajan to Carey, 1 run length ball outside off, he drives on the up to deep cover"
378,"Natarajan to Green, no run full outside off and Green tries to launch over midwicket, a big swing and miss but it was well wide of off"
379,"Natarajan to Green, no run 133kph, full angled, into leg, he clips this to midwicket"
380,"Kuldeep to Carey, 1 run wrong un, he's back and cramped but he forces it to deep cover-point"
381,"Kuldeep to Green, FOUR runs cracking back foot drive through cover-point! He picked the wrong un this time, got back, gave himself room and cracked it into the gap with no one back square on the off side"
382,"Kuldeep to Green, no run fuller and wider, he square drives on one knee but picks out point"
383,"Kuldeep to Green, 2 runs steps outside off, he paddles a ball off middle very fine for a couple"
384,"Kuldeep to Green, OUT caught at deep backward square! Superb catch by Jadeja! Full outside leg, he sweeps in the air, flat behind square, it curved in the air, Jadeja ran in from well behind square and took an excellent catch diving forward. Green depar"
385,"Kuldeep to Carey, 1 run tossed up on off, he leans down and paddle sweeps behind square with control"
386,"Natarajan to Carey, 1 run 130kph, bouncer, he swivels and controls the pull to keep it down infront of square"
387,"Natarajan to Maxwell, 1 wide 133kph, bouncer, well directed, he sways underneath it"
388,"Natarajan to Maxwell, 1 run 134kph, back of a length outside off, he jumps back and opens the face to run to third man"
389,"Natarajan to Carey, no run 132kph, low full toss on middle, he mistimes this to midwicket"
390,"Natarajan to Carey, no run good length, 133kph, wide of off, he drives on the up to cover"
391,"Natarajan to Carey, no run 132kph, good length, top of off, he drives on the up to cover"
392,"Natarajan to Carey, no run slower ball off cutter, it stays low and he plays over the top of it"
393,"Bumrah to Maxwell, 1 run 132kph, back of a length on off, he stays leg side and defends to cover-point for a single"
394,"Bumrah to Carey, 1 run 137kph, back of a length wide of off, he gets a thick inside edge that runs past leg stump! A touch fortunate there Carey"
395,"Bumrah to Maxwell, 1 wide 138kph angled down leg and it's called wide! They appealed for caught behind. It certainly looked like it came off the thigh guard"
396,"Bumrah to Maxwell, 1 run 137kph, short ball, only gets up chest high, he takes his eyes of it but pulls to fine leg without trouble"
397,"Bumrah to Carey, 2 runs off the glove and just over Rahul! Only 136kph apparently, it looked like 146kph, too quick for Carey, bounced off his gloves and over Rahul"
398,"Bumrah to Carey, no run good length zipping in, hits the back thigh guard"
399,"Bumrah to Carey, no run 139kph, back of a length on middle, he's back and defending to mid on"
400,"Jadeja to Maxwell, 1 run 92kph, full outside off, he slices a drive to deep poin"
401,"Jadeja to Carey, 1 run 94kph, full on middle, he sweeps to deep backward square"
402,"Jadeja to Maxwell, no run darted into off, 93kph, he sits back and defends"
403,"Jadeja to Maxwell, 1 run tossed up in the arc, he goes to slog sweep but mistimes it through forward square"
404,"Jadeja to Carey, FOUR runs sensational check drive straight over the umpire! He shimmied leg side and held his shape superbly to loft straight down the ground"
405,"Jadeja to Carey, 1 run sweeps behind square for a single"
406,"Bumrah to Carey, no run back of a length, angling into off stump, blocked into the covers"
407,"Bumrah to Carey, 1 run full, angling into the legs, clipped to deep square leg"
408,"Bumrah to Maxwell, no run back of a length on off stump, whipped to midwicket with a twirl of the wrists"
409,"Bumrah to Maxwell, 1 wide short, angling down leg. Looks to pull and misses. Wanted to bowl the bouncer at his front shoulder, I guess, and missed his line marginally"
410,"Bumrah to Maxwell, 1 run back of a length outside off, punched to deep point"
411,"Bumrah to Carey, FOUR runs short, gets it to climb towards Carey's shoulder, but he's controlled his pull beautifully, swivels and simply helps it to the right of the long leg fielder, ensuring he keeps it down"
412,"Bumrah to Carey, no run length ball on off stump, defended into the covers"
413,"Jadeja to Maxwell, 1 run nicely played. That's fired in fairly full on middle and leg, and he makes himself room for an inside-out chip to the right of deep cover"
414,"Jadeja to Carey, 1 run length ball on middle stump, brings out the reverse-sweep in front of deep square leg"
415,"Jadeja to Maxwell, SIX runs bang. The open stance allows him easier access to this sort of line. Length ball, angling into middle stump or so, and he gets forward, head over the ball, and absolutely shovels it over the midwicket boundary with super quic"
416,"Jadeja to Maxwell, SIX runs back of a length on off stump, and Maxwell's hit this one out of the park too. Quick feet to get on the back foot with hips open, and even quicker hands to pull it waay over midwicket. It's landed on the stadium roof and roll"
417,"Jadeja to Maxwell, no run that's the line. Slower, wide line outside off, makes Maxwell reach out to drive and the ball turns to beat the outside edge"
418,"Jadeja to Maxwell, no run and again, beats him with sharp turn from that wide line. Maxwell goes hard at the attempted flat-bat drive and misses"
419,"Thakur to Carey, 1 leg bye length ball, looks to work it into the leg side and misses. Aborted lbw appeal because it pitched outside leg"
420,"Thakur to Maxwell, 1 run length ball on middle stump, shows the full face to push down to long-on"
421,"Thakur to Carey, 3 runs back of a length on leg stump, tucked away to the left of deep square leg, where Kuldeep looks up too early and fluffs his pick-up. Has to run back and ensure he doesn't concede a boundary"
422,"Thakur to Maxwell, 1 run back of a length outside off, dabbed down to third man"
423,"Thakur to Carey, 1 run full on off stump, punched down the ground, past the stumps and to the left of mid-off"
424,"Thakur to Maxwell, 1 run back of a length outside off, punched to deep point"
425,"Jadeja to Maxwell, FOUR runs tossed up wide of off, and Maxwell doesn't miss out this time. Lofted over extra-cover, and he finds the gap to the right of deep cover"
426,"Jadeja to Maxwell, 1 run full outside off, driven with a lot of bottom hand down to long-off"
427,"Jadeja to Carey, no run sees Carey stepping away to make room and follows him with a quick, full one. Pushed down to mid-off"
428,"Jadeja to Carey, OUT gone, is he? That run wasn't on at all. They've gone up to the third umpire, but you'd think there's no need. Carey looked to sweep one pitching just outside leg, and missed, and the ball rolled into the square leg region. Carey set"
429,"Jadeja to Agar, no run full on middle stump, clipped back to the bowler"
430,"Jadeja to Agar, 1 run full again, almost in the blockhole. Clipped past the diving bowler, down to long-on"
431,"Thakur to Agar, no run back of a length at the hip, clipped to midwicket"
432,"Thakur to Agar, no run length ball angling across, looks to drive with an angled bat and inside-edges into his front pad"
433,"Thakur to Agar, no run length ball on leg stump, clipped to midwicket"
434,"Thakur to Agar, no run length ball close to off stump. Not wide or short enough to cut, and he ends up chopping it hard into the pitch"
435,"Thakur to Agar, 1 run fullish, angling across, pushed towards mid-off for the quick single"
436,"Thakur to Maxwell, 1 run length ball close to off stump, punched with an open face through point"
437,"Natarajan to Maxwell, 1 run shortish, angling into off stump, pulled to deep square leg"
438,"Natarajan to Agar, 1 run length ball outside off, makes a bit of room to drive to deep cover"
439,"Natarajan to Maxwell, 3 runs fullish, angling into off stump from round the wicket. Opens his bat face and steers it a long way to the left of the cover sweeper. Excellent placement"
440,"Natarajan to Agar, FOUR runs there's the Natarajan yorker. Homing in on Agar's front toe, and he looks to jam down on it and gets the tiniest of inside edges that sends the ball scooting past leg stump for four"
441,"Natarajan to Agar, 1 run length ball on leg stump, clipped to deep midwicket"
442,"Natarajan to Maxwell, FOUR runs back of a length outside off, and Maxwell puts it away. Lets it come on and jabs it between backward point and short third man. A difficult field to bowl to against a set batsman"
443,"Kuldeep to Agar, 1 run shortish outside off, slapped to deep point"
444,"Kuldeep to Maxwell, no run very full, quicker ball in the blockhole on off stump, jabbed to short cover"
445,"Kuldeep to Maxwell, no run tossed up on middle stump. Doesn't get a stride in, ends up stuck in the crease. Flicked to midwicket"
446,"Kuldeep to Maxwell, no run full on off stump, driven to short cover"
447,"Kuldeep to Maxwell, 1 run tossed up on leg stump, Maxwell brings out the reverse-sweep but can't beat deep point"
448,"Kuldeep to Agar, 1 run back of a length fairly wide of off stump. Agar doesn't pick the wrong'un. He was shaping to slap it through point, maybe, and ends up playing a hurried flick to long-on"
449,"Bumrah to Agar, 1 run on the pads, nudged into the square leg region"
450,"Bumrah to Maxwell, 1 wide big wide down the leg side. Wanted to angle it into his feet and deny him room"
451,"Bumrah to Maxwell, no run low full-toss close to off stump. Punched back to the bowler off the inside half of the bat. Was probably aiming to go through cover"
452,"Bumrah to Maxwell, 1 run full-toss, about thigh-high, on the stumps. Steps across and whips it to fine leg"
453,"Bumrah to Agar, no run slower ball, fullish on leg stump. Clipped to midwicket"
454,"Bumrah to Agar, 1 run looks for the yorker, ends up bowling a low full-toss on off stump, clipped towards midwicket, who moves quickly to his right to stop it but lets the ball get away from him slightly"
455,"Bumrah to Maxwell, no run slower bouncer over off stump, and Maxwell picked it late. Was looking to hook, initially, then he pulled out and semi-ducked to get himself under it"
456,"Kuldeep to Agar, 2 runs shortish outside off, slapped to deep point"
457,"Kuldeep to Agar, 1 run tossed up close to off stump, whipped down to long-on"
458,"Kuldeep to Maxwell, SIX runs what. A. Shot. Maxwell hits more reverse-sweeps for six than pretty much everyone else, and this time he had to manufacture even more power given that Kuldeep dangled it up slow, and it also landed a little shorter than you"
459,"Kuldeep to Maxwell, 1 run fuller and flatter, whipped to long-on"
460,"Kuldeep to Agar, 1 run tossed up on off stump, clipped to long-on"
461,"Kuldeep to Maxwell, 1 run full on leg stump, clipped to deep midwicket"
462,"Natarajan to Maxwell, SIX runs goes for the yorker, and Maxwell was expecting that, sitting quite deep in his crease on off stump. Simply brings those wrists into play and whips it over the midwicket boundary to bring up another superlative half-century"
463,"Natarajan to Maxwell, FOUR runs low full-toss on off stump, and Maxwell's eased it for four, just a push between mid-off and extra-cover"
464,"Natarajan to Maxwell, 1 run goes a bit wider with the yorker, and Maxwell collapses his back knee to get down low and steer it to deep backward point"
465,"Natarajan to Agar, FOUR runs shortish outside off, and now Agar joins in the fun. Not bowling to his field, is Natarajan. Cuts it to the left of backward point, and the sweeper is well in front of square, so no way is he getting to that"
466,"Natarajan to Agar, 1 run goes for the leg-stump yorker now, and Agar makes himself room and drives to long-off"
467,"Natarajan to Maxwell, 1 wide looks to go wide and outside Maxwell's hitting arc, slanting it away from him from over the wicket. It's hard to control the line while doing that, and Maxwell shoulders arms as the ball crosses the tramline"
468,"Natarajan to Maxwell, 1 run length ball outside off, opens his bat face and steers to deep point"
469,"Bumrah to Maxwell, 1 run slower bouncer outside off, Maxwell tennis-forehands it down the ground to long-on"
470,"Bumrah to Agar, 1 run short outside off, slapped to deep point"
471,"Bumrah to Maxwell, 1 wide slower bouncer again, over off stump, and Maxwell thinks of playing the ramp to third man, then decides to leave it. It's called wide anyway"
472,"Bumrah to Maxwell, 1 wide looks to follow up with the leg-stump yorker, and he misses his mark by inches. Maxwell looked to step across and help it fine, and couldn't put bat to it"
473,"Bumrah to Maxwell, OUT bam, the bails go flying all over the place. That elastic right arm goes beyond the vertical and whangs it full and fast, at the base of the stumps. Maxwell looks to make room and carve it through the covers, working against the a"
474,"Bumrah to Abbott, 1 run fullish on off stump, steps across and clips it to deep backward square leg"
475,"Bumrah to Agar, no run shortish, close to off stump. Hops to ride the bounce and defend it"
476,"Bumrah to Agar, 1 run in the blockhole close to off stump, stabbed into the point region with an open face"
477,"Natarajan to Agar, 1 run low full-toss on off stump, jabbed down the ground to long-off"
478,"Natarajan to Abbott, no run in the blockhole, clipped straight back to the bowler"
479,"Natarajan to Abbott, no run nearly a yorker again, pitches just outside leg, beats the flick and hits him on the pad"
480,"Natarajan to Abbott, no run length ball on off stump. No feet from Abbott, just pushes at it and slices it towards backward point"
481,"Natarajan to Abbott, 1 run full on leg stump, driven to long-on. Natarajan may have got a foot to it to slow it down, after which he slipped and landed awkwardly, almost twisting his right ankle. He's fine, though"
482,"Natarajan to Agar, 2 runs good ball. Agar looks to make room and carve through the off side. Natarajan's low full-toss doesn't give him the length to work with, and he ends up dragging it down towards long-on. Just four off the over, so an excellent com"
483,"Thakur to Abbott, 1 run slower length ball on off stump, clipped towards deep midwicket"
484,"Thakur to Agar, 1 run looks for the wide yorker, ends up bowling a wide, reasonably high full-toss. Steered down to third man"
485,"Thakur to Abbott, 1 run slower ball on off stump, clipped to long-on"
486,"Thakur to Agar, 1 run shortish, slanting away from the left-hander, slashed to third man"
487,"Thakur to Abbott, no run leg-stump yorker, misses the flick and prompts an lbw appeal. Probably sliding down leg"
488,"Thakur to Abbott, OUT slower bouncer, and Thakur has the breakthrough. Third wicket for him. Gets up just around shoulder height, angling in and cramping Abbott for room, and he plays a half-hearted pull, only managing to lob it to the keeper off his gl"
489,"Natarajan to Agar, OUT and he gets the last recognised batsman! Boundaries were needed, and this ball - more or less in the slot, off-stumpish - had to be attacked. Made room to go over cover, but he simply couldn't find the elevation, and the fielder p"
490,"Natarajan to Hazlewood, 1 run in the blockhole on off stump, clipped into the midwicket region"
491,"Natarajan to Zampa, 1 run shortish, slanting across the right-hander. Jabbed into the point region"
492,"Natarajan to Hazlewood, no run bouncer, over middle and off. Looks to make room and ramp it over the keeper, makes no contact"
493,"Natarajan to Hazlewood, 1 run in the blockhole, angling into leg stump. Makes room and squeezes it out to backward point"
494,"Natarajan to Zampa, 1 run full on off stump, clipped to deep square leg"
495,"Thakur to Zampa, no run yorker outside off, and Zampa looks to reverse-ramp and fails to make contact"
496,"Thakur to Zampa, 1 run full outside off, carved to deep point"
497,"Thakur to Hazlewood, 2 runs in the blockhole on off stump, makes room and drives to the left of Kohli at deep point"
498,"Thakur to Hazlewood, 1 run shot. Full again, on leg stump, clears his front leg and swipes it down to long-on"
499,"Thakur to Zampa, 1 run low full-toss on leg stump, knuckleball too. Zampa makes room, adjusts for the lack of pace, and jabs it past the bowler, down towards long-off"
500,"Thakur to Hazlewood, 1 run length ball outside off, slapped to deep point"
501,"Bumrah to Hazlewood, 1 run leg-stump yorker, almost. Very low full-toss, and he makes room and stabs it towards backward point"
502,"Bumrah to Zampa, no run slower ball, short and wide outside off. Digs into the pitch and turns like an offbreak. Swings too early into the pull, and then the ball turns and rolls down to Rahul"
503,"Bumrah to Zampa, OUT big appeal for lbw, given. Zampa shuffles across and Bumrah bowls it full and straight. He misses the flick, and it looked pretty plumb, given especially how deep he was in his crease, but Zampa has reviewed anyway. No edge on it. B"
504,"Maxwell could, and possibly should, have won this game for Australia, but he made a significant contribution for the third successive innings, and he's put that horror IPL far, far behind him. I thought Agar and Zampa bowled really well for Australia too."
505,"10.28pm A dead rubber, but they're often really entertaining. Today's game had so much packed into it, and in the end, the most significant bit of the action was an outstanding sixth-wicket partnership between Hardik Pandya and Ravindra Jadeja, which hauled In"
506,"10.46pm Right then, that's all from us from this ODI series. We hope you've enjoyed it as much as we did. The T20Is will begin soon, and there's a whole lot of other cricket going on around the world right now too (I wonder if this would have seemed possible s"
507,India won by 13 runs
508,"Player of the match is Hardik Pandya, INDIA"
