,Data
251,"Lee to Mahela Jayawardene, no run bounce for Lee, gets the ball to jump up at Mahela from a length. He fends it without much conviction to the leg side."
252,"Lee to Mahela Jayawardene, 1 run Mahela is away, opens the face and steers Lee down to third man for a single."
253,"Lee to Dilshan, no run back of a length outside off stump, Dilshan watches it closely and leaves."
254,"Lee to Dilshan, no run short of a length, Dilshan is tucked up by the kick on that delivery and defends down the track."
255,"Lee to Dilshan, no run whoa, Lee's working up some pace here! He's hit Dilshan on the chest with a back of length ball that took off and burst through the defences. The glove took some of the impact, else Dilshan would have been in strife."
256,"Lee to Dilshan, no run 146 kph to end the over, back of a length and steep bounce outside off. Dilshan leaves. This won't be an easy chase."
257,"Starc to Mahela Jayawardene, 1 run gets it to straighten towards Mahela's pads from over the stumps. Mahela nudges it with the angle towards square leg for a single."
258,"Starc to Dilshan, no run beats him with a peach. Angles across, hits the seam and then nips further away leaving Dilshan squared up and flummoxed in its wake."
259,"Starc to Dilshan, 1 leg bye over-pitched on the pads and swinging in. Dilshan can't get it away cleanly as he looks to clip but SL get the single."
260,"Starc to Mahela Jayawardene, 1 run back of a length, straightening into the pads, Mahela nudges it to fine leg for one."
261,"Starc to Dilshan, 1 run 135 kph on a length ball, Dilshan pushes into the covers for one. Christian slips and slides as he tries to field.."
262,"Starc to Mahela Jayawardene, 1 wide slings this down the leg side for a big wide."
263,"Starc to Mahela Jayawardene, FOUR runs oh, absolutely glorious from Mahela! Full-pitched ball outside off, and he plays the perfect off drive. The ball screams off the middle of the face through to the boundary."
264,"Lee to Dilshan, no run Dilshan beaten again by a lethal Lee delivery that jumps away from a length. Close to the edge that."
265,"Lee to Dilshan, 2 runs in the air, just short of fine leg. Dilshan went for the pull, Lee hurried through him at pace and it ended up as a swirling top edge. McKay ran in quick and made good ground, but the ball bounced just out of his reach as he went down."
266,"Lee to Dilshan, no run better from Dilshan, gets behind the line and defends to the off side."
267,"Lee to Dilshan, no run slower ball not, it cuts into Dilshan who can't get bat on it. Rapped on the thigh now, he is taking the odd body blow."
268,"Lee to Dilshan, 1 run back of a length, Dilshan tries to heave through the off side, and mistimes a single into the covers."
269,"Lee to Mahela Jayawardene, no run superb length, just outside off stump and Mahela lets it go to the keeper."
270,"Starc to Dilshan, no run back of a length on off stump, Dilshan defends down the track as it straightens."
271,"Starc to Dilshan, SIX runs Dilshan has biceps bigger than Popeye. Boy, he's climbed onto that and smashed it. Short of a length ball, straightens into the slot and Dilshan short-arm jabs it with disdain all the way over square leg. That didn't go too high, but it went very far."
272,"Starc to Dilshan, 1 run back of a length outside off stump, he pushes into the off side and takes another single."
273,"Starc to Mahela Jayawardene, 2 runs pitched up teasingly wide of off stump, Mahela is drawn into the drive and it skims off the outer half of the blade through point for a couple."
274,"Starc to Mahela Jayawardene, 3 runs Mahela is already putting on a mini-exhibition. He presses forward and caresses a length ball on the up, perfect bisection of the gap between cover and wide mid-off for three more."
275,"Starc to Dilshan, 1 run Dilshan plays the same shot with double the effort and half the finesse. And none of the placement. Straight to wide mid-off for a risky single."
276,"Lee to Dilshan, FOUR runs he's clobbered that as well. He saw the short ball early, and was already setting himself up for a swipe over the leg side. He sends it dribbling over wide mid-on for four more."
277,"Lee to Dilshan, FOUR runs thump. He can now blow the smoke off the barrel and slide it back into the holster. Stays back and swings a length ball merrily through square leg for four more."
278,"Lee to Dilshan, FOUR runs Lee keeps dropping short, Dilshan keeps pulling. Fine leg moves in front of square now, and Dilshan skips inside the line to effortlessly exploit the new gap with a masterly slap from outside off stump. At this rate, this ball will lose shape very fast."
279,"Lee to Dilshan, 1 run just for variety, he takes a single now. Full ball on the pads, punched through mid-on for a single."
280,"Lee to Mahela Jayawardene, 1 run back of a length outside off stump, Mahela stays back and glides it behind point for one."
281,"Lee to Dilshan, no run the Dilscoop now. Needless too. Dilshan tries to lap Lee from wide of off stump over fine leg. I think. He could have played it over third man too, or straight into his own mouth. Play and a miss means the ball goes straight to Wade."
282,"McKay to Mahela Jayawardene, no run short of a length outside off stump, quietly dropped to point."
283,"McKay to Mahela Jayawardene, no run beaten outside off, didn't see that coming did we... Mahela looks to dab from outside off to third man, but the ball slips past the outside edge."
284,"McKay to Mahela Jayawardene, no run and beaten again. Needless risk from Mahela, who again tries a cheeky dab towards third man and misses."
285,"McKay to Mahela Jayawardene, no run hmm, Mahela tries to blaze one through the covers. He backs away and looks to go big, and misses again. Take the single and give it to Dilly, mate."
286,"McKay to Mahela Jayawardene, no run lets a loopy short of length ball outside off go through to the keeper."
287,"McKay to Mahela Jayawardene, no run lets another back of a length ball outside off go through to the keeper. A maiden from McKay."
288,"Lee to Dilshan, no run Dilshan tries to bash Lee over the off side, but the ball is through him in a trice."
289,"Lee to Dilshan, no run short ball wide of off stump, Dilshan thinks of pulling but backs out of it."
290,"Lee to Dilshan, 1 run slow bumper outside off, Dilshan wanted to send it to Melbourne, but adjusted and slapped it square as it came through slowly."
291,"Lee to Mahela Jayawardene, 1 run full-pitched on off stump, Mahela's movements are a touch slow and he inside-edges onto his pad."
292,"Lee to Dilshan, FOUR runs visceral from Dilshan. Half a step towards the pitch of the ball and a sumptuous on-the-up thump to a length ball outside off, the ball disappears behind point for four more."
293,"Lee to Dilshan, no run tries to do it again, doesn't time it too well now."
294,"McKay to Mahela Jayawardene, 1 run Mahela gets the single away early, stays back and chops a length ball into the off side for one."
295,"McKay to Dilshan, 1 run length ball angles in towards the pads, and Dilshan tucks it square to the leg side for one."
296,"McKay to Mahela Jayawardene, 1 run close to slip, but not close enough. Mahela tries to steer from wide of off stump, well away from his body but he was confident of eluding slip. He managed to do it by a couple of metres, and gets a single."
297,"McKay to Dilshan, no run nothing shot from Dilshan. Stays rooted on leg stump and finishes outside off stump. McKay beats him for pace."
298,"McKay to Dilshan, 2 runs short of a length ball outside off stump, Dilshan steers through backward point for a couple more."
299,"McKay to Dilshan, 1 run ahem, Ponting fumbles at point. Until today, he's been quite good there. Dilshan guides a length ball straight through Ponting for a single."
300,"Starc to Dilshan, no run no shot offered, no runs for Sri Lanka, which is a fair call. The ball was swinging down the leg side, Dilshan didn't really play a shot as it swung onto the pads and hurtled to fine leg."
301,"Starc to Dilshan, 1 run full toss on the stumps, Dilshan whips it to the leg side and takes a single. The throw comes in and hits Dilshan's bat as he runs in, and ricochets towards the cover boundary. Dilshan refuses to run the extras."
302,"Starc to Mahela Jayawardene, no run beats Mahela outside off with a seamer that jumps across. The left-armer's angle, always troubles a right hand batsman."
303,"Starc to Mahela Jayawardene, 1 run Mahela gets the single now, stays back and drops the ball to the off side for one. Dilshan is through immediately."
304,"Starc to Dilshan, 2 runs onto Dilshan's pads, he works it behind square leg for a couple more."
305,"Starc to Dilshan, 1 run tries to heave on the up through the covers, but can't time the shot well enough."
306,"McKay to Dilshan, 2 runs back of a length outside off, Dilshan cuts through backward point for two more."
307,"McKay to Dilshan, 1 run on the pads now from over the stumps, Dilshan tucks it square for a single."
308,"McKay to Mahela Jayawardene, 2 runs nicely done. Mahela gets a fraction of width outside off, and he stands tall to guide it through backward point for a couple. Ominously well timed."
309,"McKay to Mahela Jayawardene, 2 runs over-pitched on the stumps, Mahela milks another two with a neat little whip off the toes."
310,"McKay to Mahela Jayawardene, no run slower ball outside off, Mahela chops it straight to point."
311,"McKay to Mahela Jayawardene, 1 run another slower ball, Mahela delicately defends to the leg side and they take another single."
312,"Starc to Mahela Jayawardene, 1 run Dilshan keeps stealing singles surreptitiously like a B-grade Bollywood music composer. Back of a length outside off, Mahela drops it to point and Dilshan flies through for the run."
313,"Starc to Dilshan, 1 run short ball, Dilshan waits for it to come on and pulls to the deep for one more."
314,"Starc to Mahela Jayawardene, 1 run over-pitched wide of off stump, Mahela drives past point for a single."
315,"Starc to Dilshan, 1 run short ball outside off, Dilshan hacks it powerfully through square but there is protection."
316,"Starc to Mahela Jayawardene, 1 run on the pads now, Mahela nurdles to the leg side for a single."
317,"Starc to Dilshan, 1 run pitched up outside off, Dilshan drives a touch airily, but gets it away off a thick inside edge for a single."
318,"McKay to Dilshan, 1 run short of a length outside the off stump, Dilshan picks up another single through backward point."
319,"McKay to Mahela Jayawardene, no run similar line, Mahela looks to steer now but can't get it past point."
320,"McKay to Mahela Jayawardene, 1 run brainfade from Mahela, but he survives. What's going on here? Dilshan is looking the saner batsman of these two! Mahela jumps out and tries to hoick him over the off side, he's not near the pitch of the ball and loses the grip as he miscues. It lands just short of mid off."
321,"McKay to Sangakkara, no run good length ball angling across off stump, Sanga lets it go."
322,"McKay to Sangakkara, no run pitched up on off stump, Sanga drives fluently to mid-off."
323,"Lee to Mahela Jayawardene, 1 run short of a length outside off stump, he's still generating some pace. Mahela stands tall and guides it through backward point for a single."
324,"Lee to Sangakkara, 1 run hmm, close call there. Mahela sprints in as Warner picks up and under-arms in one go from backward point. Mahela was in, and Warner missed the stumps."
325,"Lee to Mahela Jayawardene, 1 wide too short that bouncer. Mahela easily ducks under it."
326,"Lee to Mahela Jayawardene, 1 run slower ball outside off, Mahela works it to the leg side for a single."
327,"Lee to Sangakkara, FOUR runs Sanga glorious. Over-pitched by Lee on the stumps, Sanga shows it the full face and smokes it down the ground. This time Lee doesn't put his foot in the way."
328,"Lee to Sangakkara, no run back of a length, Sanga defends from behind the line to the leg side."
329,"Lee to Sangakkara, no run length ball outside off, Sanga inside-edges a push onto his boot and it dribbles into the off side."
330,"McKay to Mahela Jayawardene, 2 runs Mahela opens up his wrists and eases the ball through backward point for two more."
331,"McKay to Mahela Jayawardene, no run fuller length, Mahela meets it with a forward press, under the eye, under control."
332,"McKay to Mahela Jayawardene, no run back of a length outside off stump, Mahela drops it to the off side, but they can't get a single."
333,"McKay to Mahela Jayawardene, no run keeps it tight on middle and off, Mahela defends to the leg side."
334,"McKay to Mahela Jayawardene, 1 run sumptuous cover drive to a full length ball wide of off stump. This is looking easy."
335,"McKay to Sangakkara, 1 wide McKay tries to bowl Sanga behind the legs, but the ball is called wide as Sanga skips across."
336,"McKay to Sangakkara, no run Sanga tries to guide a short of length ball towards third man, but McKay does him for pace."
337,"Christian to Mahela Jayawardene, FOUR runs that kind of day for SL. Mahela has found the middle of the gap between Wade and the wide fly slip. Pitched up and seaming away, Mahela is drawn into driving away from the body and it takes the edge. Wade should have gone for it, but though slip would have it covered."
338,"Christian to Mahela Jayawardene, 1 leg bye on the pads, worked to the leg side for one."
339,"Christian to Sangakkara, FOUR runs Sanga moves to 9998. Skips out of the crease and carves a full and wide ball over cover-point for four."
340,"Christian to Sangakkara, no run lets a length ball wide of off stump go through to the keeper."
341,"Christian to Sangakkara, no run pushes a length ball into the off side, they think of a single but choose to stay put."
342,"Christian to Sangakkara, no run short of a length and angled across, Sanga lets it go to the keeper."
343,"McKay to Mahela Jayawardene, no run pitched up outside off, Mahela check-drives with a full face towards mid-off."
344,"McKay to Mahela Jayawardene, no run beaten by a nifty little legcutter. Mahela feels for it as it zips past the outside edge ..."
345,"McKay to Mahela Jayawardene, 2 runs Mahela skips out and sees the length being shortened. He adjusts well to chop it behind point for a couple."
346,"McKay to Mahela Jayawardene, no run length ball outside off, Mahela pushes it into the off side."
347,"McKay to Mahela Jayawardene, no run angled into the pads, defended to the leg side watchfully."
348,"McKay to Mahela Jayawardene, 1 run full and wide of off stump, Mahela throws his bat at it and squeezes a single to third man. He's making Sanga wait for the five-figures here."
349,"Christian to Mahela Jayawardene, 1 run angled into the pads, tucked with the angle towards square leg for a single."
350,"Christian to Sangakkara, no run you may have 9998 runs, but you could still be beaten by a peach. Christian gets it to cut in fast and furious, opening up Sanga as he tries to play to the off side."
351,"Christian to Sangakkara, no run pitched up on the stumps, defended down the track."
352,"Christian to Sangakkara, 1 run Sanga skips out and tucks to the leg side. 9999."
353,"Christian to Mahela Jayawardene, 1 run short of a length outside off, Mahela hacks behind square for a single."
354,"Christian to Sangakkara, 1 wide Christian's turn to keep Sanga waiting. Wide down the leg side now."
355,"Christian to Sangakkara, no run still waiting.. Full length ball, carefully defended to mid-on."
356,"Doherty to Mahela Jayawardene, no run curled in from wide of off stump, Mahela defends as it comes in."
357,"Doherty to Mahela Jayawardene, FOUR runs aha, Mahela's manufactured a boundary. He walks across the stumps, goes down on a knee and lap-sweeps over the head of short fine leg for four."
358,"Doherty to Mahela Jayawardene, no run fuller length, cuts the angle and forces Mahela to defend down the track."
359,"Doherty to Mahela Jayawardene, 1 run pitched up wide of off stump, Mahela defends to the off side for a single."
360,"Doherty to Sangakkara, 1 run 10,000 runs to the legend. The crowd goes up in applause. I don't know if he was play-acting, but Sanga initially looked surprised. He then smiles and trots to his team-mate and hugs him. Welcome to the 10,000 club, says Mahela."
361,"Doherty to Mahela Jayawardene, 1 run tossed up outside off, driven through mid-off for one."
362,"Christian to Mahela Jayawardene, 2 runs Mahela keeps playing the cover drive the way it should be played. Pitched up wide of off stump, and it is driven with care through the off side for one."
363,"Christian to Mahela Jayawardene, 1 run full length wide of off stump, Mahela manages to get it behind point for a single."
364,"Christian to Sangakkara, no run good play from Christian. Sanga was out of the crease, and played it back to Christian who picked up and threw down the stumps. Sanga was in, and then tried to steal the overthrow, but Christian was already after the ricochet."
365,"Christian to Sangakkara, 1 run short of a length outside off, dabbed through backward point for one."
366,"Christian to Mahela Jayawardene, 1 leg bye slips down the leg side, and it goes off Mahela's pads for a leg bye. Wilko on air believes the dead-ball call earlier was a wrong one. He's got to be kidding, surely."
367,"Christian to Sangakkara, no run short of a length outside off, Sanga punches into the covers."
368,"Doherty to Mahela Jayawardene, 1 leg bye Mahela looks to sweep and edges onto the pad. The umpire misses it and signals leg byes."
369,"Doherty to Sangakkara, FOUR runs Sanga has lashed him away. Short ball, swept with power through square leg."
370,"Doherty to Sangakkara, SIX runs Sanga's tying this up quite nicely. He dances out of the crease and bangs Doherty with the turn miles over midwicket for six. Huge."
371,"Doherty to Sangakkara, 1 run angled in towards the pads, Sanga nudges to the leg side for one."
372,"Doherty to Mahela Jayawardene, no run short of a length outside off, Mahela chops it straight to point."
373,"Doherty to Mahela Jayawardene, no run tossed up outside off, Mahela defends to the off side."
374,"Christian to Sangakkara, FOUR runs full and wide, angling across, and Sanga throws his bat at it with glee. Thick outside edge, flies high over the slip fielder and goes for four. It is all going Sri Lanka's way today."
375,"Christian to Sangakkara, no run back of a length on the stumps, pushed towards mid-on."
376,"Christian to Sangakkara, no run keeps it on the spot outside off, defended to the point area. No single to be had."
377,"Christian to Sangakkara, 2 runs flayed through the covers now. Nice inviting lengths, and Sanga wades into them. There's protection in the deep though, so he only gets a couple."
378,"Christian to Sangakkara, no run short ball, hustles through Sanga, who looks to pull but is beaten for pace."
379,"Christian to Sangakkara, 1 run gets it away off the middle this time, but there is protection at deep midwicket."
380,"Lee to Mahela Jayawardene, 1 run Mahela has 50 now. Welcome relief, it's been ages since he reached a 50 in any format. Short of a length, dropped towards covers and the single is taken."
381,"Lee to Chandimal, no run short of a length on off stump, defended down the track."
382,"Lee to Chandimal, 1 run pitched up outside off, Chandimal pushes to the point area for a quick single. He's away too."
383,"Lee to Mahela Jayawardene, no run full ball on off stump, Mahela tries to whip drive through mid-on, but can't find the gap."
384,"Lee to Mahela Jayawardene, 1 run high full toss outside off stump, Mahela droves into the covers for another single."
385,"Christian to Mahela Jayawardene, no run good length ball outside off, Mahela defends to the off side."
386,"Christian to Mahela Jayawardene, FOUR runs absolutely glorious. Nothing's better to watch than a batsman jumping out to a fast bowler and thumping him inside out over the covers. Mahela's made Christian look like a spinner there, superb footwork and even better timing."
387,"Christian to Mahela Jayawardene, 1 run angled in towards the pads, tucked to the leg side quietly for a single."
388,"Christian to Chandimal, no run Chandimal defends a length ball into the off side."
389,"Christian to Chandimal, no run short of a length, Chandimal still can't get the single away as he drops it to the off side."
390,"Christian to Chandimal, FOUR runs thumping stroke from Chandimal, shuffling inside the line and pulling with the angle as Christain drops it short. He goes aerial on purpose and picks up four authoritative runs behind square."
391,"Lee to Mahela Jayawardene, 1 run short of a length, nipping in off the seam, nudged with the angle to the leg side for one."
392,"Lee to Chandimal, no run back of a length, Chandimal jumps behind the line and defends."
393,"Lee to Chandimal, 1 run full length on the stumps, Chandimal whips through square leg for a single."
394,"Lee to Mahela Jayawardene, no run slow bouncer, Mahela can't get bat on it as he looks to dab it to third man."
395,"Lee to Mahela Jayawardene, FOUR runs Mahela's class is oozing all over the SCG now. Get the covers out. Short ball outside off, he leans back languidly and steers with surgical precision through backward point. I can't explain why the ball went at the speed at which it did. It scorches the outfield on the way to the fence."
396,"Lee to Mahela Jayawardene, no run over-pitched on the pads, Mahela flicks straight to midwicket."
397,"Christian to Chandimal, 1 leg bye The win comes courtesy a leg bye. Christian angles into the pads, Chandimal can't get bat on the flick, but the ball goes off the pads to square leg, and Mahela scampers through."
398,"""If David Hussey hadn't been dropped, there wouldn't have been death overs."" Fair point, Sifaan."
399,"""An innings without runouts .. wow!"" Indeed, Anansh."
400,"Here's the list of Australia's biggest defeats in terms of balls remaining. This is fifth in the list, and is Sri Lanka's biggest win against Australia. And to think the overs were reduced to 41...!"
401,"The Sri Lankans have absolutely stomped Australia here. I wonder how much more comprehensive this may have been, if David Hussey hadn't been dropped and Malinga had bowled properly in the death overs. The series is now wide open, and thank god for that. Could have been a complete bore-fest if SL lost today."
402,"Right, that winds up our coverage for today, with the series wide open. Here's hoping the second half of the league phase is just as intriguing. Dan Brettig's report is getting updated here, and we'll soon have lots of analyses from our on-field writers. Until the next game on Sunday, this is Nitin Sundar signing off on behalf of the ESPNcricinfo team. Cheers and bye!"
403,Sri Lanka won by 8 wickets (with 101 balls remaining) (D/L method)
404,"Player of the match is Thisara Perera, SL"
