,Data
287,"Hoffmann to Hogg, no run nagging line and length, on the off and middle and short of length, punched back to the bowler. No pace or room to work with for the batsman."
288,"Wright to Watson, 1 run overpitched outside off, powered away to right of sweeper cover. There should have been an easy two but Hogg slipped when he tried to turn for the second."
289,"Wright to Hogg, 2 runs overpitched on the legs, clipped away behind square-leg"
290,"Wright to Hogg, no run on the middle stump line, Hogg backs away, taps it towards point"
291,"Wright to Hogg, 1 run again he backs away, but can't get much power behind his drive. The ball rolls to right of cover"
292,"Wright to Watson, FOUR runs Whack! Watson frees his arms. Takes out the front foot outside the line and heaves a length-delivery past midwicket"
293,"Wright to Watson, FOUR runs Boom! Overpitched this time and Watson goes straight over the bowler who ducks under that missile."
294,"Hoffmann to Hogg, FOUR runs Suddenly, its raining fours here. Another one that crashes into deep midwicket region. Slapped across the line."
295,"Hoffmann to Hogg, 1 run Yorker, right up there on the middle and off, dug out towards cover point for a single"
296,"Hoffmann to Watson, FOUR runs Wallop! Overpitched outside off and Watson goes over extra cover."
297,"Hoffmann to Watson, 1 run banged in short and outside off, tapped in the air towards thirdman region"
298,"Hoffmann to Hogg, SIX runs Whoa! This one disappears over long on. Overpitched again and Hogg gets under that one nicely."
299,"Hoffmann to Hogg, 1 run"
300,"Brown to Hogg, SIX runs Hogg goes downtown. Right in the slot and Hogg creams it over long off."
301,"Brown to Hogg, 2 runs Another whack but the long-on fielder gets across in time to make a smart stop"
302,"Brown to Hogg, FOUR runs Violence! Banged in short and Hogg pulls it over midwicket."
303,"Brown to Hogg, SIX runs smash! Another one, in the slot, just outside off and Hogg drills it over long-off. Murder under cloudy skies"
304,"Brown to Hogg, 2 runs"
305,"Brown to Hogg, FOUR runs Australia end up with 334. This one slides down the legside and Hogg swings it to fine-leg boundary. Hogg ends up up with a blistering 15-ball 40!"
306,More: Dougie Brown is the 11th bowler to concede more than 80 runs in World Cups.
307,"Gopalakrishna, who is having a field day today, throws up another one. Out of 29 instances of totals over 300, 18 have come up against non-Test playing nations. This includes some games against Sri Lanka when they were not in the Test panel."
308,"Bracken to Watts, no run Full and angling away, left alone"
309,"Bracken to Watts, no run on the hips, flicked to square-leg"
310,"Bracken to Watts, no run rushes down the channel outside off, has a lame poke but inside the line and the ball heads to Gilchrist"
311,"Bracken to Watts, no run In the zone outside off, just angling away - he is yet to bend it back in, left alone"
312,"Bracken to Watts, no run And again. Two slips in place."
313,"Bracken to Watts, no run closer to the off stump, pushed out to cover. It will be Shaun Tait who be unleashed on the Scotland batsmen next over."
314,"Tait to Haq, FOUR runs Majid Haq welcomes Tait with a slash past point. Overpitched and well outside off, Haq frees his arms"
315,"Tait to Haq, 1 wide Typical. A wide delivery outside off."
316,"Tait to Haq, no run 141.2 kmph , on the off stump line, Haq gets behind, pushes it out to cover region"
317,"Tait to Haq, no run slash and a miss. short of length and outside off, Haq wants to cut but is beaten for pace"
318,"Tait to Haq, no run 145.7kmph, full-length delivery whizzng through the channel outside off, Haq doesn't move his feet, just has a lazy waft and is beaten"
319,"Tait to Haq, no run 147k, further away from the off stump, Haq is not able to reach to it."
320,"Tait to Haq, 1 run gets on target, on the stumps, Haq calmly places it towards midwicket and will retain the strike."
321,"Bracken to Haq, no run on the off and middle stump line, full in length, Haq leans forward to defend"
322,"Bracken to Haq, no run slightly short in length, just outside off, pushed to point"
323,"Bracken to Haq, 1 run drifting on to the pads, flicked away to fine leg."
324,"Bracken to Watts, 1 run Watts is off the mark with a dab to backward point."
325,"Bracken to Haq, 1 run Haq looks pretty solid out there. Leans forward to a length-delivery, eases it out into the covers"
326,"Bracken to Watts, no run Angling away from a length, Watts, who looks to have a pretty tight technique, lets it go."
327,"Tait to Haq, no run Whistling through the channel outside off, left alone"
328,"Tait to Haq, no run Just outside off, Short in length and Haq has a flash but misses."
329,"Tait to Haq, no run"
330,"Tait to Haq, 2 runs Short of length, outside off, Haq stands up tall to punch it through cover. Looks like a fiesty player"
331,"Tait to Haq, no run 145.8 kmph, sliding away through the channel outside off, Haq is bit late in his intended drive and doesn't get a touch"
332,"Tait to Haq, no run 147.6 kmph, banged in short of length and outside off, Haq sways away from the line"
333,"Bracken to Watts, no run full in length, just outside off, angling away and Watts leans forward, square-drives it towards point where Clarke makes the stop"
334,"Bracken to Watts, no run beaten! teasing delivery outside off and Watts stabs at it"
335,"Bracken to Watts, no run"
336,"Bracken to Watts, 2 runs lands on a length, outside off stump, sliding away, Watts eases forward, punches it on the up through cover"
337,"Bracken to Watts, 1 run dropped by a flying Watson at second slip. Has he dropped the World Cup?! Full and outside off, Watts drives, gets a thick edge and Watto goes parallel to the ground with an outstretched right hand but ends up palming it."
338,"Bracken to Haq, 1 run Just short of length, outside off, cut down to thirdman"
339,"Tait to Haq, FOUR runs Whack! Haq creams it through cover. Overpitched outside off and Haq thrusts forward and drives it to the cover boundary. Super strike"
340,"Tait to Haq, no run Tait cranks up the pace and shortens the length. 150kmph short-pitched stuff, outside off and Haq sways away"
341,"Tait to Haq, no run cramped for room. Lands short of length, on the middle and leg, straightens and Haq tries to cut but is beaten by the straigthening. It crashes against his thigh pad"
342,"Tait to Haq, no run Fast and furious. Whistles past the chest of Haq who, again, sways away"
343,"Tait to Haq, 2 runs, OUT Clarke misses a run-out but McGrath does it! Punched to cover and they set off for a run. Clarke fires in a throw at the non-striker's end, the batsman had given up but the ball misses the sticks. They run for overthrows. They turn g"
344,"Tait to Watts, 1 run Full and straight outside off, Watts drives, gets an outside edge which takes the ball to the left of thirdman"
345,"Bracken to Watts, no run Full length ball on off, driven back to the bowler"
346,"Bracken to Watts, no run Straighter this time, tucked to the on side but no run that time"
347,"Bracken to Watts, 1 run Back of a length, steered to the covers for an easy single"
348,"Bracken to Poonia, 1 run Back of a length, rocks back and angles it to the on side for a quick single. That seems to be the tactic now"
349,"Bracken to Watts, no run Slower ball this time. Nice change of pace by Bracken. Watts tries to tip and run but hits it straight to the fielder"
350,"Bracken to Watts, no run Back of a length and outside off, square driven to cover"
351,"Tait to Poonia, no run Banged in short from Tait. Screaming delivery that but the line was all wrong. Batsman simply had to duck out of the way"
352,"Tait to Poonia, 1 leg bye Furious delivery again but drifting down leg. Full ball and Poonia gets a leg bye to fine leg"
353,"Tait to Watts, 1 wide Tait getting his line all wrong here. Down the leg side again and Gilchrist collects it well diving to his left"
354,"Tait to Watts, 1 run Finally on off stump. Tapped away for a single to cover"
355,"Tait to Poonia, OUT Ripper! Full ball this time and swinging in from outside off. Poonia tries to get his bat down in time but can only end up playing all over it. Ball beats him for pace and clatters into the middle and leg stumps. Too fast and too furious."
356,"Tait to Watson, no run Another yorker-length delivery but not on line this time. New batsman has no clue"
357,"Tait to Watson, 2 runs Full and straight again but batsman flicks it to the leg side for a brace"
358,"Bracken to Watts, no run Driven to mid-off. Full length from Bracken while bowling over the wicket"
359,"Bracken to Watts, no run Good use of the angle again. Over the wicket from Bracken and batsman beaten while going for the cover drive. Airy shot that"
360,"Bracken to Watts, 1 run Defended to the off side. Cautiously played"
361,"Bracken to Watson, no run Full and outside off, Watson simply shoulders arms and lets it go"
362,"Bracken to Watson, no run Similar delivery, slightly wide of off and Watson simply shoulders arms yet again"
363,"Bracken to Watson, no run Straight and back of a length, defended solidly back to the bowler"
364,"McGrath to Watts, 1 run on top of the offstump, nudged down to third man"
365,"McGrath to Watson, 1 run again on the offstump line, tapped close on the off side and they rush across for a quick single"
366,"McGrath to Hamilton, no run welcomes the new batsman with a bouncer. On the leg and middle stump line, ducked under"
367,"McGrath to Hamilton, no run 130 kmph delivery, gets bounce from the good length and it angles away, left alone"
368,"McGrath to Hamilton, no run 126.3 kmph, in the zone outside off, left alone"
369,"Watson to Watson, no run Watson starts off with a delivery on the off stump line, pushed to point"
370,"Watson to Watson, no run slightly fuller, on the off and middle, comes in a touch, worked to the on side"
371,"Watson to Watson, no run beaten! Full, in the teasing channel outside off stump, and goes on straight. Watson ends up pushing inside the line but atleast he didn't hang his bat out."
372,"Watson to Watson, no run Perfume ball! Screams in at the throat of Watson who sways away"
373,"Watson to Watson, no run beaten all hands up. Landed on a length, around off stump and then straightened a touch. Watson, again, plays inside the line."
374,"Watson to Watson, no run slides on to the pads and is rapped on the front pad. Going down though."
375,"McGrath to Hamilton, 1 run on the legs, clipped off the pads to Hogg at fine leg"
376,"McGrath to Watson, no run"
377,"McGrath to Watson, 1 run honing in on the middle stump line, full in length, he has a stab at it and gets a inside edge, down to long leg"
378,"McGrath to Hamilton, no run full and straight, a forward prod, clips the inside edge and on to the pad"
379,"McGrath to Hamilton, no run Hamilton gets behind that one and offers the full face of the bat in defense"
380,"McGrath to Hamilton, no run"
381,"Watson to Watson, no run attempted yorker, on the middle stump line, dug out to cover"
382,"Watson to Watson, 1 run short of length, on the leg and middle, helped past square-leg"
383,"Watson to Hamilton, no run"
384,"Watson to Hamilton, 1 run on a length, around off and middle, tapped close to the off stump and they rush across for a quick single. Ponting swoops in from cover but doesn't manage to pick the ball."
385,"Watson to Watson, 1 run from wide of the crease, full in length, on the off stump, pushed to cover point"
386,"Watson to Hamilton, no run 133.5kmph bouncer and easily ducked under"
387,"McGrath to Watson, no run just short of length, on the off stump, pushed to point"
388,"McGrath to Watson, no run And again."
389,"McGrath to Brown, no run serves a yorker! dug out past the bowler and Brown sets off for a run. Hamiton doesn't bother to move. He stays rooted. Could have got ugly but Brown gets back in time before the throw from mid-on comes."
390,"McGrath to Brown, no run"
391,"McGrath to Brown, FOUR runs Punched away! Short of length, just outside off and Brown moved into the line and hit it on the up through the cover region. Super shot that."
392,"Watson to Hamilton, no run angling away, punched to cover"
393,"Watson to Hamilton, no run hits the deck short of length, around middle and off, Hamilton goes back, whips it across the line towards midwicket"
394,"Watson to Hamilton, no run slightly overpitched, on the off stump line, driven to cover"
395,"Watson to Hamilton, no run Short of length, sliding away outside off, Hamilton rocks back to punch it to cover"
396,"Watson to Hamilton, 1 run back-of-length, on the off stump line and Hamilton whips it to the on side"
397,"Watson to Brown, no run bouncer and Brown has no problem in getting under that."
398,"McGrath to Hamilton, no run rushes towards the off stump, Hamilton eases it towards covers, wants a run and this time its Dougie's turn to send him back."
399,"McGrath to Hamilton, no run 130.04 kmph and whistling through the channel outside off. Bit of bounce as well and Hamilton has a poke at it and is beaten"
400,"McGrath to Smith, no run"
401,"McGrath to Smith, no run 128.8 kmph yorker on the middle stump, jabbed back down the track"
402,"McGrath to Smith, no run"
403,"Watson to Brown, no run full and straight, driven back to the bowler"
404,"Watson to Brown, no run fullish, outside off, square-driven to point"
405,"Watson to Brown, FOUR runs Caressed away. Overpitched outside off and Dougie Brown leant into his cover drive"
406,"Watson to Brown, no run drags back the length, on the off stump line, pushed to point"
407,"Watson to Brown, no run fuller and on the off and middle, driven to cover"
408,"Watson to Brown, no run on the off stump line, full and straight, pushed to cover region"
409,"McGrath to Smith, no run angling in from outside off, jabbed away to the off side"
410,"McGrath to Smith, no run 122.6 kmph bouncer and ducked under"
411,"McGrath to Smith, 1 run lands on a length, outside off, comes in a touch, dabbed past backward point"
412,"McGrath to Brown, no run another length-delivery, on the off and middle, defended on the front foot"
413,"McGrath to Brown, no run And again."
414,"McGrath to Brown, no run Deja-vu."
415,"Tait to Smith, no run full and outside off, driven to cover"
416,"Tait to Smith, 2 runs"
417,"Tait to Smith, FOUR runs Creamed away! Overpitched outside off, you can have pace but you got to hit the right areas, else you will be bleeding. Driven through cover"
418,"Tait to Smith, no run 142.k bouncer comes as a response. No problem in letting that one fly past him"
419,"Tait to Smith, FOUR runs Another one drilled through the off side. Tait is bowling half-volleys here and is paying for them."
420,"Tait to Smith, no run"
421,"McGrath to Brown, FOUR runs Wow! Dougie Brown lets rip. Shot of the day. Length-delivery, just outside off and Brown thrusts his left foot out and square-drives past point. Screaming shot."
422,"McGrath to Brown, no run overpitched outside off, driven to cover"
423,"McGrath to Brown, (no ball) lands on a length, just outside off, comes in a tad, defended away"
424,"McGrath to Brown, no run on top of the offstump, again that disconcerting bounce, Dougie Brown gets behind that one, pushes it out to off side"
425,"McGrath to Brown, no run honing in on the off stump, eased into cover"
426,"McGrath to Brown, no run lands outside off, straightens a touch, nudged to point"
427,"McGrath to Brown, no run The usual McGrath line. Defended away to the cover region"
428,"Hogg to Smith, no run turns in from outside off, not much, run down to short third man"
429,"Hogg to Smith, no run tossed up a touch, outside off, again run down to short third man"
430,"Hogg to Smith, no run flighted outside off, drilled right back at the bowler"
431,"Hogg to Smith, no run googly arrives. Lands on a length around off stump, Smith picks it off the turf and lets it go through to Gilchrist"
432,"Hogg to Smith, 1 run floated on off and middle, driven to long on"
433,"Hogg to Brown, 2 leg byes lands outside off, turns in, Smith pushes at it, the ball bounds off the pad, through the vacant slip region for couple of runs"
434,"Watson to Smith, no run overpitched on the off stump, smashed to cover"
435,"Watson to Smith, no run just short of length, just outside off stump, nudged to backward point"
436,"Watson to Smith, no run just short of driveable length, on the off stump line, pushed back to the bowler"
437,"Watson to Smith, 1 run honing in on the off stump line, nudged to backward point"
438,"Watson to Brown, no run bouncer. Again sails harmlessly over the batsman"
439,"Watson to Brown, no run back-of-length delivery, on the off stump line, defended off the front foot"
440,"Hogg to Smith, 1 run floated outside off, swept to deep midwicket"
441,"Hogg to Brown, 1 run low full toss, on the middle stump line, driven to long on"
442,"Hogg to Smith, 1 run"
443,"Hogg to Brown, 1 run lands outside off, full in length, pushed to left of cover where Clarke gets across but can't prevent a single"
444,"Hogg to Smith, no run spins from outside off, rapped on the pad as he pushes forward in defense"
445,"Hogg to Smith, 1 run short and pulled but straight to the man at deep midwicket"
446,"Watson to Smith, no run lands outside off, comes in a touch, pushed to point"
447,"Watson to Smith, no run slow legcutter that landed on the off stump line before curving away. Smith does well not to chase after it, ends up pushing down the line"
448,"Watson to Smith, FOUR runs Crack! Gives the charge, Watson responds by banging it in and Smith backs away to cut it over backward point."
449,"Watson to Smith, no run short of length, on the off stump line, nudged to point"
450,"Watson to Smith, 1 wide"
451,"Watson to Smith, no run on the off and middle stump line, worked to the on side"
452,"Watson to Smith, no run strangling line, around off and middle, pushed back down the track"
453,"Hogg to Brown, 1 run on the off and middle, slight turn in, dabbed to right of square-leg"
454,"Hogg to Smith, no run lovely flight, dips in front of off stump line, pushed back down the track"
455,"Hogg to Smith, 1 run googly, fraction short and swept past midwicket"
456,"Hogg to Brown, no run turns in from outside off, padded away"
457,"Hogg to Brown, no run pushes that wider, bit slower in the air, inviting a drive but resisted. Just nudged away to point"
458,"Hogg to Brown, no run on the middle this time, turned to midwicket"
459,"Watson to Smith, 1 run full and straight on the off stump, punched to long on"
460,"Watson to Brown, 1 run full and outside off, run down to third man"
461,"Watson to Smith, 1 run leg cutter on the off stump line, punched to long off"
462,"Watson to Brown, no run bouncer and easily ducked under"
463,"Watson to Brown, no run on the middle and leg, from short of length, dabbed towards mid-on"
464,"Watson to Brown, 1 run straight delivery on the off stump, driven to right of mid-off"
465,"Hogg to Brown, 1 run worked to right of Ponting at midwicket and they will get a single"
466,"Hogg to Smith, no run leans forward to a delivery that lands outside off and pushes it towards point"
467,"Hogg to Smith, no run Googly that lands outside leg stump, he shapes to sweep and is rapped on the pad"
468,"Hogg to Smith, no run tossed up, on the middle, driven back to the bowler"
469,"Hogg to Smith, FOUR runs edge but no slip in place. Tossed up outside off and Smith drives only to get an edge."
470,"Hogg to Smith, no run slightly short, turns in, cut to backward point"
471,"Hodge to Brown, no run on the middle and leg, worked to midwicket"
472,"Hodge to Brown, 1 run lands just outside off, slightly short and paddled away to fine leg"
473,"Hodge to Smith, 1 run bit of flight, not much of a loop, and Smith comes down the track to drive it to long on"
474,"Hodge to Wright, 1 run slow turn, from outside off stump, worked past square-leg"
475,"Hodge to Smith, no run tossed up outside off, comes down the track but is unable to get to the pitch. Changes tack and defends."
476,"Hogg to Wright, no run lands outside off stump, turns in slightly and padded away. They go up in appeal but it didn't turn in enough"
477,"Hogg to Wright, no run turn and bounce. lands outside off, comes in and goes through the bat and pad gap to Gilchrist."
478,"Hogg to Wright, no run"
479,"Hogg to Wright, no run googly, lands on off and middle, turns away, nudged to silly point"
480,"Hogg to Wright, no run spins in from outside off, defended off the front foot"
481,"Hogg to Wright, 1 run quicker, on the middle and off, turns in, worked to midwicket"
482,"Hodge to Wright, no run short in length, turns down leg side, tickled to square-leg"
483,"Hodge to Wright, no run lands on the middle stump line, turns towards leg stump, tickled to the leg side"
484,"Hodge to Wright, 1 run comes down the track, takes it on the full, drives it to long off"
485,"Hodge to Smith, 1 run on the middle and leg, turned to right of square-leg"
486,"Hodge to Wright, 1 run down the track and a drive to long on"
487,"Hodge to Smith, FOUR runs long-hop on the leg and middle, pulled in front of square. Easy."
488,"Hogg to Wright, no run googly, itching to come forward, arrests his movement on seeing the googly and pushes it out to point"
489,"Hogg to Wright, no run another googly, attempted sweep, no contact."
490,"Hogg to Wright, no run leans forward to smother a full-length delivery"
491,"Hogg to Wright, no run"
492,"Hogg to Wright, no run appeal for lbw as he pushes forward in defence. hit on the off stump line and the ball was turning in. Hmm..."
493,"Hogg to Wright, no run low full toss, outside off, attempted sweep shot and is rapped on the pad"
494,"Hodge to Smith, no run"
495,"Hodge to Smith, no run floated outside off, driven to left of Hodge who makes a good tumbling stop"
496,"Hodge to Smith, no run shouts of catch it as he turns a length delivery in the air towards midwicket but it falls well short of Ponting"
497,"Hodge to Smith, 1 run tossed up on the middle and leg, driven to long on"
498,"Hodge to Wright, no run driven back to the bowler"
499,"Hodge to Wright, no run floated on the off stump line, attempts to work it to on side and is rapped on the pad"
500,"Tait to Smith, no run Tait starts off with a full delivery down the leg side, Smith tries to paddle it but can only take it on the pads"
501,"Tait to Smith, no run Short and wide outside off. Steepling delivery and Smith's waft can only strike the air. Tait too fast for Scotland. Now if only he could get his direction more often"
502,"Tait to Smith, 1 run Back of a length and on off. Smith jabs to the off side and takes off for a single. 100 comes up for Scotland and the crowd is ecstatic"
503,"Tait to Wright, 4 leg byes Speared down leg again. Thank heavens Tait isn't a fighter pilot. His sense of direction is so awry. Batsman simply has to kick it away to the fine leg fence. Looked more like byes though"
504,"Tait to Wright, OUT Gone. That's much better. Full and straight and screaming quick. Wright shuffles across the crease and is a sitting duck in front of the wicket. Struck on the pads and Asoka de Silva has no hesitation in giving the decision. Plumb as it"
505,"Tait to Rogers, no run Full and straight again. 147.4 kph and swinging in. Rogers gets his bat down in time and keeps it away"
506,"Hodge to Smith, no run Full ball, sweep not well timed"
507,"Hodge to Smith, no run Driven to gully, straight to the fielder"
508,"Hodge to Smith, no run Back of a length and straight, tapped to the leg side"
509,"Hodge to Smith, no run defended back to the bowler"
510,"Hodge to Smith, 1 run taps it to the off side and takes off for a quick single"
511,"Hodge to Rogers, no run Well tossed up outside off, batsmen in a quandry about whether to attack or defend and chooses the safer option in the last moment. Silly point waiting for the edge but it drops short"
512,"Tait to Smith, no run Full and straight. Batsman keeps it out again. When Tait gets it on the money, the batsmen can only jut their bat out and hope"
513,"Tait to Smith, FOUR runs Or. As Colin Smith prefers back away and clatter it past gully for a sizzling boundary"
514,"Tait to Smith, no run Attempted yorker, Smith keeps it out and gets it to gully"
515,"Tait to Smith, 1 leg bye Full and on leg stump. 141.4 from Tait. The ball deflects off Smith's pads and they scamper a leg bye"
516,"Tait to Rogers, 3 wide And there we go again. Way, way down leg side. Past the batsman, past Gilchrist and almost past the diving Bracken at fine leg. But he stops the boundary"
517,"Tait to Rogers, no run Full ball off stump, batsman keeps it out to the off side"
518,"Tait to Rogers, 1 run Cover driven for a single"
519,"Hodge to Rogers, no run beaten. Short in length and outside off, shapes to cut but no contact"
520,"Hodge to Rogers, 1 run well outside off, reaches out for it and drives to right of cover where a tumbling half-stop is made"
521,"Hodge to Smith, no run tossed up, full in length, charges out, misses the drive but drags back his feet in time before Gilchrist whipped off the bails"
522,"Hodge to Smith, 2 runs slightly short, on off and middle, rocks back to pull it to left of deep midwicket."
523,"Hodge to Smith, 1 run again slightly short, this time just outside off, Smith goes back to punch it to sweeper cover"
524,"Hodge to Rogers, no run tossed up, outside off, driven to cover"
525,"Tait to Smith, 1 run"
526,"Tait to Rogers, 1 leg bye drifting on to the pads, runs down behind square-leg"
527,"Tait to Smith, FOUR runs where did that come from? Smith backs away and crashes a fullish delivery on the middle stump, past backward point!"
528,"Tait to Smith, 1 run on the middle stump, 142.2 kmph, stabs at it and gets a inside edge down to long leg"
529,"Tait to Rogers, 1 run full and straight, just outside off, he attempts to drive it, another inside-edge and the ball rolls over towards short fine leg"
530,"Tait to Smith, no run"
531,"Hodge to Rogers, no run on the off stump line, Rogers pushes it back to the bowler"
532,"Hodge to Rogers, 1 run pushes it outside off, Rogers gets across, taps it to cover region for a single"
533,"Hodge to Smith, no run short in length, outside off, keeps a touch low, and punched to cover"
534,"Hodge to Smith, no run bit of drift away and lands well outside off, SMith reaches out for it, is beaten by the drift, jabs it away"
535,"Hodge to Smith, no run closer to the off stump and pushed back down the track"
536,"Hodge to Smith, no run slightly short, on the off and middle, punched back to Hodge"
537,"Hogg to Rogers, no run slow through the air, drifts away and lands outside off, turns in, prodded away"
538,"Hogg to Rogers, no run turns in quickly, from outside off, gets through the bat and pad gap and runs off the back thigh towards short thirdman region"
539,"Hogg to Rogers, 1 run googly, well picked up and dabbed to backward point region"
540,"Hogg to Smith, 1 run fifty up for Smith. His colleagues in the pavilion stand up to applaud. Scottish fans in the arena clear their lungs. Maiden fifty. Only the second Scottish batsman to get a fifty in WC. On the legs and swept away to long leg"
541,"Hogg to Rogers, no run"
542,"Hogg to Rogers, no run beaten flirting outside off and Gilchrist whips off the bails but the batsman had not left his castle."
543,"Bracken to Smith, no run sliding down the off stump line, nudged to point"
544,"Bracken to Smith, 1 run full in length, outside off, pushed to left of cover and they will get a single"
545,"Bracken to Rogers, no run"
546,"Bracken to Rogers, no run full in length, on the off and middle, drives and gets an outside edge to point"
547,"Bracken to Rogers, 1 run pushed to left of Ponting at cover who has a shy at non-striker's end."
548,"Bracken to Smith, OUT A run out! offcutter on the off stump line, pushed towards Hayden who rushes in from point and rolls it along the ground to Gilchrist - lost some time there but still fast enough to catch the batsman short."
549,"Hogg to Smith, OUT Sharp turn there! Cleans up Smith. Lands outside off stump and spins back sharply. He shapes to cut but is surprised by the turn and its all over. Good outing for Smith. This is the 48th instance of a batsman registering 50+ score on Worl"
550,Man of the Match Ricky Ponting
551,Australia won by 203 runs
552,"Player of the match is Ricky Ponting, AUS"
