,Data
324,"McKay to Dilshan, 1 run dabbed down to third man"
325,"McKay to Sangakkara, no run defended back to the bowler"
326,"McKay to Sangakkara, OUT brilliance from McKay, confusion from Sri Lanka, unfortunate for Sanga, he comes across looking to work on the leg side, the ball pops up close to the pitch, Sanga sets off for the run, McKay for the ball, Dilshan goes nowhere beyond a few uneasy steps, Sanga wants the single, now he doesn't, now he does, now he slips,"
327,"McKay to Chandimal, no run gets across and defends the length ball"
328,"McKay to Chandimal, 1 run worked in front of square leg for a single"
329,"McKay to Dilshan, no run some discretion from Dilshan as he drops his wrists to a short ball close to him"
330,"Starc to Chandimal, 1 run turns the pitched up delivery with lots of wrist behind square leg"
331,"Starc to Dilshan, 1 leg bye worked busily in front of square leg this time"
332,"Starc to Chandimal, no run he does favour the leg side, Chandimal, whips from outside off to midwicket now"
333,"Starc to Chandimal, no run looks to drive down the ground, off the inner half of the bat to mid on"
334,"Starc to Chandimal, no run waits for this length ball to straighten and works it on the leg side"
335,"Starc to Chandimal, FOUR runs super stroke from Chandimal, meets the pitched up ball with a confident forward stride and eases it past the non-striker with a big followthrough"
336,"McKay to Dilshan, 1 run slapped past a diving point for one"
337,"McKay to Chandimal, no run looks to drive but mistimes the stroke towards cover"
338,"McKay to Chandimal, FOUR runs width with the angle from around the stumps, and Chandimal lashes a cut hard into the ground and it bounces well over point to go to the boundary"
339,"McKay to Chandimal, no run comes forward to the pitched up ball and pushes to mid off"
340,"McKay to Chandimal, no run he is timing them well, leans forward and pushes with a straight bat, mid off has to come to his right quickly to stop it"
341,"McKay to Chandimal, no run pushed again to mid off"
342,"Starc to Dilshan, no run angled delivery cracked down to mid off"
343,"Starc to Dilshan, no run well played, reaches forward and times the push to extra cover"
344,"Starc to Dilshan, 2 runs well run in the end, Dilshan needed a big dive to get back for the second after having pushed wide of sweeper cover"
345,"Starc to Dilshan, no run nippy short of a length ball climbing outside off, Dilshan thinks about going after it but withdraws the bat in the end"
346,"Starc to Dilshan, 2 runs too full, on the pads, Dilshan clips it through midwicket"
347,"Starc to Dilshan, no run throws his bat at a wide one and misses"
348,"Harris to Chandimal, no run pushes a full one to the bowler"
349,"Harris to Chandimal, 1 run smacks an angled ball to sweeper cover off the front foot"
350,"Harris to Dilshan, 1 run drops a length ball very late into the off side and takes off for the single"
351,"Harris to Chandimal, 1 run tries to move across and work a short delivery, is hurried by the pace, manages to fend it square in the end"
352,"Harris to Dilshan, no run calm forward defence from Dilshan"
353,"Harris to Dilshan, no run opens the face and runs this one to point"
354,"Doherty to Chandimal, no run gets some bounce from a length, pushed towards mid on"
355,"Doherty to Chandimal, 1 run fuller one nudged square on the leg side"
356,"Doherty to Dilshan, 1 run flat and quick on off, forced down to long off"
357,"Doherty to Chandimal, no run bit of flight now, eased off the front foot to covers"
358,"Doherty to Chandimal, no run worked off the pads to short fine leg"
359,"Doherty to Chandimal, 1 run another work to short fine leg, Dilshan charges across for the single, Chandimal hesitates, the fielder waits for an instant and then goes for Chandimal's end, hits as well, but he is home"
360,"Harris to Chandimal, FOUR runs lovely to watch, Harris full on to the pads, Chandimal flicks with a superb flourish and splits the gap between deep square and fine leg"
361,"Harris to Chandimal, no run defended towards mid on"
362,"Harris to Chandimal, 1 run guided down to third man"
363,"Harris to Dilshan, no run beaten by the bouncer as he looks to pull, there is an appeal for caught behind, turned down"
364,"Harris to Mahela Jayawardene, 1 run turns a length ball in front of midwicket and is away with a quick run"
365,"Doherty to Mahela Jayawardene, no run defends a fullish one on the leg side"
366,"Doherty to Mahela Jayawardene, no run bowled just outside off now, defended"
367,"Doherty to Mahela Jayawardene, no run pushed to extra cover"
368,"Doherty to Mahela Jayawardene, 1 run dabbed wide of cover for one"
369,"Doherty to Chandimal, no run width for the cut but he slams it to backward point"
370,"Doherty to Chandimal, no run closer to off now, he runs it to backward point"
371,"Harris to Mahela Jayawardene, 1 run"
372,"Harris to Chandimal, 1 run pushed past a diving extra cover for one"
373,"Harris to Mahela Jayawardene, 2 runs shot! length ball stroked on the up past extra cover without too much of a flourish"
374,"Harris to Mahela Jayawardene, FOUR runs well done, was surprised by the short ball bud reacted superbly to run his wrists over it and help it to the fine leg boundary"
375,"Harris to Mahela Jayawardene, 1 run another flowing drive, to sweeper cover this time"
376,"Harris to Chandimal, no run shuffles across and fends a shortish one away, falls short of midwicket"
377,"Doherty to Mahela Jayawardene, 1 run length ball punched down to long off"
378,"Doherty to Chandimal, no run pushed towards point from the crease, bit of turn for Doherty"
379,"Doherty to Chandimal, no run tosses it up full towards the pads, Chandimal misses the clip"
380,"Doherty to Chandimal, 1 run nudged behind square leg off the pad"
381,"Doherty to Mahela Jayawardene, 1 run pushed off the front foot through extra cover"
382,"Doherty to Chandimal, 1 run moves across and flicks behind square leg"
383,"Christian to Chandimal, no run drops the length ball in front of cover and sets off for the run, but is sent back by Mahela"
384,"Christian to Chandimal, no run"
385,"Christian to Chandimal, no run gets across and pushes to extra cover"
386,"Christian to Chandimal, 2 runs short of a length ball whipped through square leg for a couple"
387,"Christian to Chandimal, no run drives the pitched up ball to mid off"
388,"Christian to Chandimal, 1 run shot! but he gets only a single after timing the cut superbly, Harris is quick to run across from third man"
389,"Doherty to Chandimal, 1 run full one pushed past extra cover for one"
390,"Doherty to Mahela Jayawardene, 1 run pushes well forward and nudges square on the leg side"
391,"Doherty to Chandimal, no run quicker one pushed away awkwardly to mid on"
392,"Doherty to Chandimal, no run worked to backward square leg"
393,"Doherty to Chandimal, 2 runs cut through point for two more"
394,"Doherty to Chandimal, no run hit on the pads down leg as he misses the work"
395,"Christian to Thirimanne, 1 run squeezes a pitched up ball past point"
396,"Christian to Chandimal, FOUR runs Wade has put in some incredible full-stretch dives today, here is another one, Chandimal gloves the pull fine down the leg side, Wade goes leaping for the catch, out of his reach though"
397,"Christian to Chandimal, 1 run"
398,"Christian to Thirimanne, no run bends the knee and pushes off the front foot to extra cover"
399,"Christian to Thirimanne, 1 run worked towards midwicket for one"
400,"Doherty to Thirimanne, no run defended off the fornt foot"
401,"Doherty to Thirimanne, 1 run whipped square on the leg side"
402,"Doherty to Chandimal, 1 run pushes a tossed up ball softly on the off side for one"
403,"Doherty to Angelo Mathews, no run quicker one fullish outside off, pushed towards cover"
404,"Doherty to Angelo Mathews, no run blocked solidly off the front foot"
405,"Christian to Chandimal, no run pushed off the front foot towards extra cover, some uncertainty in the stride from Chandimal"
406,"Christian to Chandimal, 1 run pushed to sweeper cover for one"
407,"Christian to Angelo Mathews, 1 run worked through square leg"
408,"Christian to Chandimal, 1 run whipped with the angle off the pad behind square leg"
409,"Christian to Angelo Mathews, FOUR runs outside edge, eludes Clarke at slip, bounces to his right, he cannot stop it even as he dives and gets both hands to it, it runs into the third man boundary, Christian producing the outside edge with one that just about held its line from a length"
410,"Christian to Angelo Mathews, 1 run drives the pitched up ball down to long off"
411,"Doherty to Angelo Mathews, no run tossed up full, smothered off the front foot"
412,"Doherty to Angelo Mathews, no run width for the cut, but he is beaten as he goes for the shot"
413,"Doherty to Angelo Mathews, no run comes on quicker outside off from wide of the crease, he adjusts to run it to point"
414,"Doherty to Angelo Mathews, 1 run nudged behind square leg"
415,"Doherty to Chandimal, 1 run works the flighted ball off his pads in front of square leg"
416,"Doherty to Angelo Mathews, no run defended off the front foot"
417,"Clarke to Chandimal, OUT oh boy, he's struck first ball, the Australia captain, angled in on a length, carrying in towards leg stump, Chandimal gets across in the crease, misses the work on leg, and is struck in front, looked to be hitting leg, will have to see replays, which show that it would have just shaved the top of leg stump"
418,"Clarke to Kulasekara, 2 runs worked towards fine leg"
419,"Clarke to Kulasekara, 1 run worked behind square leg off the pad"
420,"Clarke to Angelo Mathews, no run defended off the front foot"
421,"Clarke to Angelo Mathews, 1 run a clean pick up from an advancing Warner at point would have tested Angelo as he set off after pushing on the off side"
422,"Clarke to Kulasekara, no run played out to point from the crease"
423,"Doherty to Angelo Mathews, no run blocked off the front foot"
424,"Doherty to Angelo Mathews, no run pushed down the track"
425,"Doherty to Angelo Mathews, 1 run flat delivery cut to deep point for a single"
426,"Doherty to Kulasekara, 1 run pushes a tossed up delivery, it eventually gets past point and they complete the single"
427,"Doherty to Angelo Mathews, 1 run another single taken with a soft push in front of point"
428,"Doherty to Kulasekara, no run leaves a quicker one outside off"
429,"Clarke to Angelo Mathews, 1 run pushed down to long on for one"
430,"Clarke to Kulasekara, 1 run inside edge squeezed behind square leg off the front foot"
431,"Clarke to Angelo Mathews, 1 run"
432,"Clarke to Kulasekara, no run turn and bounce outside off, left alone"
433,"Clarke to Kulasekara, no run slapped away for point to put in a diving stop"
434,"Clarke to Kulasekara, 2 runs worked behind square leg for a couple"
435,"Doherty to Angelo Mathews, no run defends a tossed up ball off the front foot"
436,"Doherty to Angelo Mathews, no run smothered with bat well in front of pad"
437,"Doherty to Angelo Mathews, no run whipped forcefully straight to midwicket"
438,"Doherty to Angelo Mathews, 1 run carved out to deep point for a single"
439,"Doherty to Kulasekara, 1 run pushed out to deep point for one more"
440,"Doherty to Angelo Mathews, no run quicker and fuller one patted back down the track"
441,"Christian to Kulasekara, OUT Wade dives and pulls off another catch, very wide delivery and moving further away, Kula goes after it, the edge was dying in front of slip, Wade goes for it, he has excellent reach for a not-so-tall man, replays show it would actually have carried low to slip"
442,"Christian to Senanayake, no run pushed off the front foot to backward point"
443,"Christian to Senanayake, no run defended towards point"
444,"Christian to Senanayake, no run clips the pads on its way to Wade down the leg side"
445,"Christian to Senanayake, no run pitched up wide outside off, he has a look at it and leaves"
446,"Christian to Senanayake, no run angled in close to off now, defended on to the leg side"
447,"McKay to Angelo Mathews, 1 run back of a length ball dropped down behind point for a single"
448,"McKay to Senanayake, no run has a waft at an away going length delivery, misses"
449,"McKay to Senanayake, 1 run shapes up to a pull a short one dug into towards the body, awkwardly gets it towards midwicket"
450,"McKay to Angelo Mathews, 1 run run behind point for a single"
451,"McKay to Senanayake, no run mistimes the drive to extra cover"
452,"McKay to Senanayake, no run has another waft to be beaten outside off"
453,"Christian to Angelo Mathews, FOUR runs too wide even for another Wade dive at full stretch, he looks more like a goalkeeper with those monstrous dives, Angelo walked down the track initially, then poked at a length ball"
454,"Christian to Angelo Mathews, no run dribbles away towards point off the outer part of the bat as he looks to leave late"
455,"Christian to Angelo Mathews, 2 wide called a wide, seemed to have taken the pad on its way down the leg side"
456,"Christian to Senanayake, no run pushed down the track"
457,"Christian to Senanayake, no run goes for the yorker on the stumps, does not quite get the line right, squeezed back towards mid on"
458,"Christian to Senanayake, 1 run worked off the pads to fine leg"
459,"Christian to Angelo Mathews, 1 run tucked off the pad square on the leg side"
460,"McKay to Angelo Mathews, 1 run slower one jabbed square on the leg side"
461,"McKay to Senanayake, no run chops a back of a length ball to slip"
462,"McKay to Senanayake, 1 run upper cut falls just short of Christian at third man"
463,"McKay to Angelo Mathews, 1 run another slower one from McKay, nudged on the leg side for one"
464,"McKay to Senanayake, 1 run wide delivery sliced wide of third man"
465,"McKay to Angelo Mathews, 1 wide another slower one, heads down leg this time as Angelo, who was initially backing away, jumps outside the line"
466,"McKay to Angelo Mathews, 1 leg bye nudged towards short fine leg who has a go at the stumps but misses"
467,"Christian to Angelo Mathews, 1 run pushed in front of square leg for a single, the throw misses at the striker's end"
468,"Christian to Senanayake, 1 run bouncer hurries in with the angle and he somehow fends it down on the off side as he weaves back"
469,"Christian to Angelo Mathews, 1 run works a length ball to midwicket"
470,"Christian to Senanayake, no run hit to cover-point"
471,"Christian to Senanayake, 1 run pulled through square leg for a single"
472,"Christian to Angelo Mathews, 1 run another nudge behind square leg"
473,"McKay to Angelo Mathews, no run defends a slower one"
474,"McKay to Angelo Mathews, 1 run he is bowling mostly slower ones now, dropped on the off side for one"
475,"McKay to Senanayake, 1 run pushed wide of mid off for one"
476,"McKay to Angelo Mathews, 1 run comes forward and squeezes a single to point"
477,"McKay to Senanayake, 1 wide sends the short ball a mile down leg"
478,"McKay to Senanayake, 1 run gets the short ball on target, but is met with a competent pull through square leg"
479,"McKay to Angelo Mathews, 1 run walks down the track and keeps strike with a push on the off side"
480,"Harris to Angelo Mathews, no run charges out and has a go at a length ball which moves away to beat him"
481,"Harris to Angelo Mathews, no run beaten as he wafts at another away going length ball"
482,"Harris to Angelo Mathews, 1 run opens the face and runs this one down to third man"
483,"Harris to Senanayake, no run carved straight to point on the bounce"
484,"Harris to Senanayake, 1 run length ball pushed wide of cover for one"
485,"Harris to Angelo Mathews, 1 run worked off the pads through square leg for one, Angelo to keep strike again"
486,"Doherty to Angelo Mathews, no run squeezes a quick and full back to the bowler"
487,"Doherty to Angelo Mathews, no run squared up with the turn from middle, thick edge to short third man"
488,"Doherty to Angelo Mathews, no run cannot get him away, another push back to the bowler off a fullish one"
489,"Doherty to Angelo Mathews, 1 run pushes a 90 kph delivery softly in front of extra cover"
490,"Doherty to Senanayake, no run slices a tossed up delivery to backward point"
491,"Harris to Angelo Mathews, no run Angelo gives Harris the charge now but hammers the length ball straight to extra cover"
492,"Harris to Angelo Mathews, no run cannot work it off the pads away from midwicket"
493,"Harris to Angelo Mathews, 2 runs steered wide of third man for a couple"
494,"Harris to Angelo Mathews, no run no room to work this back of a length ball away"
495,"Harris to Angelo Mathews, no run sees him walks out and slips it in short, he fends it away awkwardly"
496,"Harris to Angelo Mathews, no run only two off the over as Angelo pushes to midwicket"
497,"Doherty to Malinga, no run pushed to extra cover off the front foot"
498,"Doherty to Malinga, no run hit on the pad as this one carries in with the angle"
499,"Doherty to Malinga, 1 leg bye struck on the pads with the quicker and fuller one, they taken a run as the ball rolls towards point"
500,"Doherty to Angelo Mathews, no run slammed hard off the front foot, straight to backward point"
501,"Doherty to Angelo Mathews, 1 run well bowled, fired in to the blockhole, Angelo jams it away on the off side"
502,"Doherty to Malinga, 1 run hit down to long on for one and that ends a superb spell of tight slow bowling from Doherty"
503,"McKay to Malinga, no run has a slog at a wide slower one and is beaten"
504,"McKay to Angelo Mathews, no run dealing exclusively in variations of the slower one, he has a go at this one and is beaten"
505,"McKay to Angelo Mathews, no run can't get it away again, he is bowling slower ones and more slower ones, but they are still unable to get them away"
506,"McKay to Angelo Mathews, 1 run worked behind square leg off the pads"
507,"McKay to Prasad, no run bends forward to push at a 109 kph pitched up ball and the thick edge balloons in the air but falls short of point"
508,"Starc to Angelo Mathews, 2 runs worked behind square leg, the throw is high to Wade, he leaps in the air to collect it and by the time he takes the bails off, Angelo is home with a dive"
509,"Starc to Angelo Mathews, no run squeezes out a full delivery to point"
510,"Starc to Angelo Mathews, 2 runs dabbed wide of third man for a couple"
511,"Starc to Angelo Mathews, 1 wide backs away outside leg, Starc bangs it in short, too short it turns out"
512,"Starc to Angelo Mathews, 1 run runs a full delivery to third man"
513,"Starc to Prasad, 1 run they want the single, drops it in front of point, and Angelo charges across, Prasad was slow to get going but Ponting could not pick up the ball cleanly"
514,"Starc to Angelo Mathews, 1 run drives down to long off to keep the strike"
515,"McKay to Angelo Mathews, no run McKay continues to confuse Sri Lanka with the slower ones, Angelo looks to cut hard, but cannot connect"
516,"McKay to Angelo Mathews, no run oh well, beaten yet again, with the slower one, McKay smiles"
517,"McKay to Angelo Mathews, 2 runs finally he charges out and lofts over extra cover, Christian runs in hard from long off, dives across and parries the ball in near the rope"
518,"McKay to Angelo Mathews, FOUR runs he gets the short ball away, it was angled in on leg, he got enough on it to help it over and wide of short fine leg"
519,"McKay to Angelo Mathews, 1 run connects with the cut this time, but cannot beat backward point"
520,"McKay to Prasad, no run Prasad survives the last ball of the over, he hops and brings down the short of a length ball"
521,"Starc to Angelo Mathews, no run digs out a full delivery back to the bowler"
522,"Starc to Angelo Mathews, 1 run slaps a wide delivery to extra cover, Warner has a go at the stumps, misses, the non-striker was not even in the frame"
523,"Starc to Prasad, 3 runs Prasad pulls, pulls well, it requires a dive by the chasing fielder near the rope to save the boundary, they have taken three, Angelo is back on strike, can Sri Lanka pull something off?"
524,"Starc to Angelo Mathews, 1 run good stop from Clarke at midwicket on the edge of the circle, Angelo takes the single to get to his 50, another fighting innings after he has been left to salvage matters with the tail"
525,"Starc to Prasad, FOUR runs make it nine for the over now, Prasad stands in the crease and hammers a length ball straight past the umpire for four"
526,"Starc to Prasad, 1 run ten for the over with a single down to third man"
527,"McKay to Prasad, 2 runs scooped over the bowler towards the straight boundary, excellent work from long off running across, his back leg is over the rope but not touching the ground, his front leg is near the rope but not touching it as he saves a couple of runs"
528,"McKay to Prasad, 1 run gets across and nudges on the leg side to bring Angelo on strike"
529,"McKay to Angelo Mathews, 2 runs smashes the short of a length ball through vacant midwicket for a couple"
530,"McKay to Angelo Mathews, 1 run slower one dabbed to backward point for one"
531,"McKay to Prasad, no run swing and a miss from Prasad as he steps out of his crease"
532,"McKay to Prasad, 2 runs whips a back of a length ball through midwicket, comes back for the second, Angelo is on strike for the last over with 18 needed"
533,"Starc to Angelo Mathews, FOUR runs Angelo gets the boundary off the first ball, hammers the shortish delivery through midwicket, man in the deep puts in the dive but touches the ropes"
534,"Starc to Angelo Mathews, SIX runs Angelo has put Sri Lanka on the brink, what a stroke under pressure, takes on the pitched up ball, gets front leg out of the way and mows it over long off, punches the air as soon as he sees the ball sail away"
535,"Starc to Angelo Mathews, 1 run swings a full delivery on the leg side, gets only one this time to deep square leg"
536,"Starc to Prasad, 1 run low full toss, he somehow drops it towards point, and they take on the throw, direct hit and he was gone, Ponting has his hands on his head, Angelo is back on strike"
537,"Starc to Angelo Mathews, OUT but he has holed out, oh dear, heartbreak for Angelo and Sri Lanka, Australia and Starc can breathe now, makes room for the short ball, winds up and has a crack at it, but can only spoon it in the air as far as long on, Australia get together, they will be a relieved lot"
538,"They were one hit away Sri Lanka. What a spunky last-wicket partnership, Angelo has been involved in a few now, what a cool bat he is. Prasad showed plenty of fight. The short ball was there to be hit but Angelo could not manage to clear long on. Australia have sneaked away with this one. Doherty's outstanding return of 2 for 24 in ten overs was not i"
539,Clarke is the choice for the Man of the Match. Well.
540,"That is it from us for this game. Read Brydon Coverdale's report. Abhishek Purohit signing off for the moment. Cheers, and don't let it go down to the wire."
541,Australia won by 5 runs
542,"Player of the match is Michael Clarke, AUS"
