,Data
255,"Eranga to Clarke, no run finds some bounce from just short of a length, he pushes it back to the bowler"
256,"Eranga to Clarke, no run shuffles and works it straight to short midwicket who turns and finds the non-striker"
257,"Prasanna to Marsh, no run tossed up full around off, blocked off the front foot"
258,"Prasanna to Marsh, FOUR runs how's that for timing? tossed up full and wide, he gets to the pitch and carves it through extra cover, that just flew in to the boundary"
259,"Prasanna to Marsh, no run pushed towards extra cover off the front foot"
260,"Prasanna to Marsh, no run steady delivery full around middle, defended down the track"
261,"Prasanna to Marsh, no run not much turn, he is just sliding them across, defended down the track"
262,"Prasanna to Marsh, no run pushed away on the leg side"
263,"Eranga to Clarke, 1 run fine stroke from Clarke, busily get forward in to a firm push that just beats extra cover and earns him a single"
264,"Eranga to Marsh, no run slanted across the left-hander, no need to play at it as he did in the previous over and got beaten, left alone this time"
265,"Eranga to Marsh, no run thickish outside edge as he pushes at a fuller one, goes towards point"
266,"Eranga to Marsh, no run gets across and keeps down a rising length ball around off"
267,"Eranga to Marsh, no run solid front foot push as he takes a step down the track, he is looking better now, mid off fields"
268,"Eranga to Marsh, no run watches one go across him outside off, he might have gone after that earlier but seems more at ease now"
269,"Prasanna to Clarke, no run full delivery pushed down the track"
270,"Prasanna to Clarke, no run Clarke down the track, takes it on the full and eases it towards extra cover"
271,"Prasanna to Clarke, no run phew, what was that, that was unbelievable, that has pitched close to outside leg and just zipped across a bemused Clarke, the keeper takes it well outside off stump"
272,"Prasanna to Clarke, 1 run have to hand it to Clarke, next ball after that snorter, he decides to abandon the crease, takes it on the half-volley and works it towards midwicket"
273,"Prasanna to Marsh, 1 leg bye nudged on the leg side for a single"
274,"Prasanna to Clarke, FOUR runs drops it too short, and Clarke takes toll, rocks back and hammers the pull over midwicket"
275,"Eranga to Marsh, 1 run pushes a length ball on the off side and takes off for the single, an advancing mid off almost runs straight in to him, and has to leap over the stumps as he avoids Marsh, Dilshan it is"
276,"Eranga to Clarke, no run solid dead-bat from Clarke as he defends on the off side"
277,"Eranga to Clarke, no run comes in a long way from outside off on a length, he guides it from close to the body towards point"
278,"Eranga to Clarke, FOUR runs short, wide, skiddy delivery outside off, he goes after it with the slash and it flies over and past wide slip"
279,"Eranga to Clarke, 1 run almost gets in to trouble as he plonks front foot forward and across, this one comes in a long way from outside off, and he somehow manages to get it away towards square leg"
280,"Eranga to Marsh, no run moving away from a length on leg stump, he eases forward and presents a solid straight bat"
281,"Prasanna to Clarke, no run down the track, takes a tossed up ball on the full, but cannot ease it past mid on"
282,"Prasanna to Clarke, FOUR runs this time he will get it past mid on, comes down the track again, and lifts the half-volley over the bowler"
283,"Prasanna to Clarke, no run backs away a shade to one pitching on leg stump, and pats it back to the bowler"
284,"Prasanna to Clarke, no run forces him to drop short with all those charges, but cannot get the cut past backward point"
285,"Prasanna to Clarke, no run takes it on the pad as he leaves the crease again and misses, but he was too far down the track for Sri Lanka's appeal to be upheld"
286,"Prasanna to Clarke, no run pushed away on the off side off the front foot"
287,"Mendis to Marsh, 1 run flat straightish delivery on leg stump, played out towards square leg"
288,"Mendis to Clarke, 1 wide he sprays it very wide outside off with a forward short leg in place"
289,"Mendis to Clarke, no run bit of an inside edge as he pushes forward to defend"
290,"Mendis to Clarke, no run fuller outside off, he gets forward to smother it"
291,"Mendis to Clarke, no run they are playing him out as much as possible, shortish but he just offers a dead-bat"
292,"Mendis to Clarke, 1 run tossed up, and he eases forward to pick the single to mid on with a push"
293,"Mendis to Marsh, no run turning away from the left-hander a shade around middle, right forward in defence, he has looked alright against Mendis"
294,"Prasanna to Clarke, no run tossed up but a touch short and wide, Clarke's cut finds backward point again"
295,"Prasanna to Clarke, 1 run goes deep in the crease to work the single wide of midwicket"
296,"Prasanna to Marsh, SIX runs that has disappeared, marginally short from Prasanna, and he rocks back to smash it over deep midwicket, almost takes out Percy, the long-time Sri Lankan supporter with it"
297,"Prasanna to Marsh, FOUR runs even better, he comes down the track, gets to the pitch and caresses it past extra cover"
298,"Prasanna to Marsh, no run pushed down the track off the front foot"
299,"Prasanna to Marsh, no run flat one sliding across him, he stays in the crease to defend"
300,"Mendis to Clarke, no run tossed up full around off, he gets forward to block"
301,"Mendis to Clarke, 2 runs full toss and Clarke forces it through midwicket, Marsh comes back and has to dive in to the crease, direct hit would have been interesting"
302,"Mendis to Clarke, 2 runs playing very late as he stays in the crease to one tossed up outside off, allows it come on and dabs it past slip"
303,"Mendis to Clarke, no run squared up as this one turns away from leg stump, and the leading edge goes towards extra cover"
304,"Mendis to Clarke, 1 run very full one worked off the pads wide of midwicket"
305,"Mendis to Marsh, no run straightish on the stumps, pushed back to the bowler off the front foot"
306,"Dilshan to Clarke, FOUR runs that will do, shortish and turning on the pads, Clarke swivels deep in the crease and swings it past the square leg umpire"
307,"Dilshan to Clarke, 1 run another short one, outside off now, pushed past backward point"
308,"Dilshan to Marsh, no run tossed up, pushed towards extra cover off the front foot"
309,"Dilshan to Marsh, FOUR runs Marsh puts another one away, short and turning away, he goes back and cuts past point, brings up his 50 too, didn"
310,"Dilshan to Marsh, no run pushed away from the crease"
311,"Dilshan to Marsh, no run blocked off the front foot down the track"
312,"Mendis to Clarke, no run chips a sliddy flat delivery outside off towards point as he backs away for the cut"
313,"Mendis to Clarke, no run gets forward and across to block one outside off"
314,"Mendis to Clarke, no run turning away a bit from outside off, he gets forward, head on top of ball to block"
315,"Mendis to Clarke, no run looks to come down the track initially then stops and tries to work it off the pads, cannot get it away"
316,"Mendis to Clarke, no run dropped very tough chance, worked with the turn firmly straight to forward short leg, he could not hold on, it was Chamara"
317,"Mendis to Clarke, 1 run worked in to the leg side in front of square leg"
318,"Malinga to Clarke, no run slung on a length widish outside off, left alone watchfully"
319,"Malinga to Clarke, 1 run goes for the yorker, not full enough, he gets it away on the off side with an inside edge on to pad"
320,"Malinga to Marsh, FOUR runs low full toss now down the pads, and Marsh puts it wide of long leg"
321,"Malinga to Marsh, 2 runs again on the pads from a full length, he shuffles and nudges it fine on the leg side"
322,"Malinga to Marsh, no run well bowled, slings it across the left-hander full close to off, has him pushing from the crease, and beats him with some late away movement"
323,"Malinga to Marsh, no run arrives the yorker on the stumps at 138.2 kph, Marsh shuffles about and keeps it out"
324,"Mendis to Clarke, no run meanwhile, clarke continues to use his feet but his bat cannot will the ball past midwicket"
325,"Mendis to Clarke, 1 run now he goes back in the crease and nudges square on the leg side"
326,"Mendis to Marsh, 2 runs turning away from a length on off, he goes back and cuts it through point"
327,"Mendis to Marsh, 2 runs tossed up but too full and Marsh eases it through extra cover, sweeper cover gets around to it in the end"
328,"Mendis to Marsh, no run punched off the back foot towards mid on"
329,"Mendis to Marsh, 1 run allows it to turn away from a length and pushes it past point"
330,"Malinga to Marsh, 1 run well done, opens the face and guides a yorker from outside off to third man, the man has grown in confidence alright"
331,"Malinga to Clarke, no run sprayed widish outside off stump and left alone"
332,"Malinga to Clarke, no run Sri Lanka go for the review, Malinga let the yorker rip on leg stump, and Clarke was hit on the pad as he missed the flick, not given, was that headed down leg, it is, looked like a no-ball as well in fact"
333,"Malinga to Clarke, 1 run goes for it again, he can produce them at will, Clarke manages a fortunate inside edge as he gets bat down"
334,"Malinga to Marsh, 1 run another one let loose full on the stumps, Marsh is squared up but gets it away towards point"
335,"Malinga to Clarke, no run he keeps coming at them without any let-up, but they keep digging out those yorkers, and near-yorkers, and low full tosses"
336,"Prasanna to Marsh, FOUR runs short, sitting up and Marsh gets back quickly to pull it in to over midwicket"
337,"Prasanna to Marsh, 2 runs worked in the leg side for a couple"
338,"Prasanna to Marsh, 1 run down the ground for another run to long on"
339,"Prasanna to Clarke, 1 run punched off the back foot towards cover"
340,"Prasanna to Marsh, no run hit on the pad outside leg as he tries to work a dipping tossed up delivery on the leg side, ball goes towards cover"
341,"Prasanna to Marsh, no run pushed back down the track"
342,"Eranga to Clarke, no run pushed off the front foot towards mid off"
343,"Eranga to Clarke, 1 run uses the angle to work a back of a length ball in front of square leg"
344,"Eranga to Marsh, no run cuts one leaving him with the angle but straight to point"
345,"Eranga to Marsh, 1 leg bye shuffles and nudges one off the pads behind square leg"
346,"Eranga to Clarke, 1 wide tries the short ball, and he allows it go past him close to off, called wide for height"
347,"Eranga to Clarke, FOUR runs Clarke takes the slower and fuller one on, gets forward and lofts it cleanly over mid off"
348,"Eranga to Clarke, no run fires it in full around leg stump, Clarke flicks to midwicket"
349,"Prasanna to Hussey, no run tossed up in to leg stump, pushed away to silly point off the front foot"
350,"Prasanna to Haddin, no run tossed up slowly on middle and leg stump, he comes forward to defend"
351,"Prasanna to Haddin, no run drives a tossed up delivery to mid on, and brings to an end an over that Prasanna will never forget"
352,"Malinga to Clarke, 1 run coming in late and goes down the pads full, Clarke picks it away to long leg"
353,"Malinga to Haddin, no run almost sneaked through, tails in full on off stump with unfailing certainty, Haddin gets some bat on it, he was late in getting down on it"
354,"Malinga to Haddin, no run another yorker, a bowling machine could have deviated but not Malinga, on off stump and he digs it out"
355,"Malinga to Haddin, FOUR runs slings it full and wide, and Haddin goes after it, gets it high in the air but it clears the infield and trickles in to the deep cover boundary"
356,"Malinga to Haddin, 1 run eep, that was fired in and headed high and full for Haddin, but dipped on him late and he got it towards square leg off the thigh pad"
357,"Malinga to Clarke, 4 leg byes full down the pads and he gets it away fine on the leg side, that will do for Australia"
358,"Australia have back-to-back series wins in Sri Lanka, they won here in 2003-04 as well. It was a pretty safe chase till Marsh's dismissal led to two more wickets in the same over from debutant Prasanna. Sri Lanka's thin batting line-up caved in cheaply after Sangakkara fell, and there was no getting back from that."
359,Kumar Sangakkara gets a memento for playing 300 ODIs
360,"If rugby is what excites you, you can follow action from this afternoon's clashes between South Africa and New Zealand, Scotland and Italy, and Ireland and France on ESPNScrum, as the build-up to the Rugby World Cup continues."
361,"That will be all from us for this game. There is some football going on though in another part of the world, it happens to be called the EPL. Follow all of today's action on our sister site ESPNSoccernet and you can also see all of yesterday and today's Premier League goals for free on the new ESPN Goals app."
362,This is Abhishek Purohit signing off. Join us for the final ODI on Monday at 2.30 pm local time. Cheers
363,Australia won by 5 wickets (with 132 balls remaining)
364,"Player of the match is Xavier Doherty, AUS"
