,Data
261,"Starc to Soumya, 1 leg bye a touch fuller and on the pads, Tamim fails to make full use as he misses the flick, a leg bye to short fine leg"
262,"Starc to Tamim, no run fuller around off, stands tall and drives it firmly but finds mid-off"
263,"Starc to Tamim, 1 run short of length on middle and leg, Tamim gets on the top of it and dabs it towards deep backward square leg"
264,"Starc to Soumya, FOUR runs fuller and angling in on to the pads, no swing there as Soumya flicks it over midwicket for four"
265,"Starc to Soumya, FOUR runs goes for the yorker again but ends up bowling a full toss on the pads, Soumya flicks it towards fine leg where Cummins slips and makes a mess of it"
266,"Starc to Soumya, no run short of length outside off, Soumya looks to reach out for it, playing away from the body without much feet movement, gets beaten"
267,"Cummins to Tamim, no run length ball around off, driven towards the right of mid-off from the back foot"
268,"Cummins to Tamim, 4 byes freebies! Length ball outside off, Tamim pushes at it and gets beaten but the ball swings and dips towards the right of Carey who fails to collect and concedes four byes"
269,"Cummins to Tamim, no run short of length outside off, Tamim punches it towards extra cover with a back-foot punch"
270,"Cummins to Tamim, no run a bouncer this time, well over the batsman who didn't have any problem ducking under"
271,"Cummins to Tamim, OUT a Finch direct hit finds Soumya short at the bowler's end! A length ball around off, Tamim taps it towards the left of Finch at mid-on, calls for a single, is halfway down, Soumya responds a bit late but Tamim then turns back. Finch meanwhile slides to his left, his stronger hand, balances himself, sees which end to throw at and nails the direct hit t"
272,"Cummins to Tamim, no run another short one from Cummins, Tamim ducks under"
273,"Starc to Shakib, no run length ball around off, looks to drive on the up, inner half of the bat and towards short midwicket"
274,"Starc to Shakib, no run length ball around off and Shakib plays all over it, the ball goes over the stumps"
275,"Starc to Shakib, 1 run taps the length ball towards extra cover and sets off for a quick single to get off the mark"
276,"Starc to Tamim, no run a sharp bouncer aimed at the batsman, Tamim ducks under once again"
277,"Starc to Tamim, 1 run length ball on middle and leg, taps it towards short midwicket for one"
278,"Starc to Shakib, no run another short one, a bit down the leg side though, Shakib stays in his position and let it go"
279,"Maxwell to Tamim, FOUR runs fuller around off, and driven firmly through covers for four"
280,"Maxwell to Tamim, no run length ball around off, punches it towards covers from the front foot"
281,"Maxwell to Tamim, 1 run flatter and quicker, angling in, taps it towards covers and hares for a quick single"
282,"Maxwell to Shakib, 1 run fuller around off, drives it towards sweeper cover"
283,"Maxwell to Tamim, no run fuller around off, comes forward and pushes it towards cover-point for another quick single. Khawaja throws at the keeper's end, Tamim was in and wasn't even looking at the fielder. The throw pings him on the back of his leg"
284,"Maxwell to Tamim, 1 run length outside off, stays back and guides it towards short third man"
285,"Cummins to Tamim, FOUR runs a touch fuller on the stumps and flicked away in front of square leg for four"
286,"Cummins to Tamim, no run length ball around off, comes forward and defends it back towards the bowler"
287,"Cummins to Tamim, no run length ball around off, looks to drive on the up, mistimes it towards short midwicket, was in the air for a while as well"
288,"Cummins to Tamim, no run length ball around off, stays back and punches it towards covers, cannot find the gap though"
289,"Cummins to Tamim, no run they know Tamim has been out thrice to short balls this tournament and here's another one. The batsman is happy to duck under for the moment"
290,"Cummins to Tamim, 2 runs length ball outside off, stays beside the line and opens the face to steer it past the point fielder for a couple, Zampa cuts it off near the deep backward point boundary"
291,"Coulter-Nile to Shakib, 1 wide starts with a length ball down the leg, needs to be bowled again"
292,"Coulter-Nile to Shakib, 1 run short of length outside off, dabs it towards deep backward point for one"
293,"Coulter-Nile to Tamim, no run length ball outside off, stays beside the line and defends it towards cover-point"
294,"Coulter-Nile to Tamim, no run length ball on the leg stump, misses the flick. A polite enquiry for lbw but it pitched outside leg"
295,"Coulter-Nile to Tamim, 1 run length ball outside off, moves towards the ball and dabs it towards point where Maxwell charges towards the ball, fails to pick it up and slips"
296,"Coulter-Nile to Shakib, no run length ball around middle and leg, kept a bit low as well, Shakib fails to get his bat down in time and is hit near the knee roll. Coulter-Nile is not interested but Carey is and they go for the review. And as suspected, it pitched slightly outside leg and Australia lose their review"
297,"Coulter-Nile to Shakib, no run short of length on the stumps, goes for the pull but is cramped, the ball dribbles towards mid-on"
298,"Cummins to Tamim, no run a touch fuller around off, goes for the drive but cannot beat the extra cover fielder"
299,"Cummins to Tamim, no run length ball around off, looks to drop and run but the cover-point fielder was quick to the ball"
300,"Cummins to Tamim, 1 run length ball outside off, throws his bat at it, gets more of a toe end towards third man"
301,"Cummins to Shakib, 2 runs length ball around off, and Shakib drives it on the up, between the stumps and the non-striker, Cummins dives across but cannot stop, two to the total"
302,"Cummins to Shakib, FOUR runs short of length outside off, some width this time to free his arms, Shakib goes up and over backward point"
303,"Cummins to Shakib, 1 leg bye fuller on the leg stump, Shakib was moving towards the off side and misses the flick, gets a leg bye to fine leg. Think it pitched just outside the leg stump. Yes, way outside leg replays confirm"
304,"Coulter-Nile to Shakib, no run fuller around off, drives it gently towards covers"
305,"Coulter-Nile to Shakib, no run length ball on the stumps, punched back towards the bowler"
306,"Coulter-Nile to Shakib, no run a slower one, full around the off stump, Shakib was a touch early into the shot but does well to keep it out"
307,"Coulter-Nile to Shakib, no run a bouncer this time, hurries at the batsman, Shakib mistimes the pull towards short midwicket"
308,"Coulter-Nile to Shakib, FOUR runs fuller around off, Shakib comes forward and drives handsomely past mid-off for four, was a slower one from Coulter-Nile"
309,"Coulter-Nile to Shakib, no run short of length around off, Shakib once again cannot nail the pull as the ball dribbles towards short midwicket"
310,"Maxwell to Tamim, 1 run length ball on the stumps, nudges it on the leg side and sets off, Carey collects and fires in the throw to Maxwell but Tamim was home"
311,"Maxwell to Shakib, 2 runs fuller and driven towards sweeper cover where Cummins slips and concedes two"
312,"Maxwell to Shakib, 2 runs fuller outside off, looks to go over extra cover, gets a thick outside edge over backward point for two more"
313,"Maxwell to Shakib, 1 run length ball on the pads, tucks it towards midwicket for one"
314,"Maxwell to Tamim, no run flatter and quicker around off, Tamim looks to push it towards covers, ends up hitting it down the wicket"
315,"Maxwell to Tamim, no run length ball outside off, pushed towards cover-point"
316,"Coulter-Nile to Shakib, no run another bouncer to Shakib but this time he ducks under"
317,"Coulter-Nile to Shakib, 1 run short of length at the batsman who pulls it down towards deep square leg"
318,"Coulter-Nile to Tamim, no run length ball around off, looks to dab and run but almost ends up chopping on to his stumps"
319,"Coulter-Nile to Tamim, 1 run short of length and rising, Tamim looks to dab it towards midwicket, ends up mistiming it towards square leg"
320,"Coulter-Nile to Shakib, 1 run short of length around off, punches it towards extra cover who is at the edge of the 30-yard circle"
321,"Coulter-Nile to Tamim, 1 run length ball around off, drops it on the off side with soft hands and steals a quick single"
322,"Maxwell to Tamim, 1 run fuller around off, goes for the drive but doesn't middle it, a single as the short third man dives to his left to make the stop"
323,"Maxwell to Shakib, FOUR runs fuller on the stumps and Shakib just chips it over the bowler's head, dead-straight and long-on cannot cut it off"
324,"Maxwell to Shakib, FOUR runs and again, even better, flatter and more power behind it, four more to Shakib"
325,"Maxwell to Shakib, no run fuller on the pads, flicks it towards short midwicket"
326,"Maxwell to Shakib, 2 runs length ball on the stumps, moves across and works it towards deep square, scampers back for the second to bring up the 50-run stand"
327,"Maxwell to Shakib, 1 run length ball on the pads, flicks it behind square leg for a quick single"
328,"Coulter-Nile to Shakib, no run length ball around off, defends it from the back foot"
329,"Coulter-Nile to Shakib, 1 run length outside off, waits for it before guiding it towards third man"
330,"Coulter-Nile to Tamim, no run another bouncer but Tamim is avoiding the pull shot, ducks under once again"
331,"Coulter-Nile to Tamim, 1 run this time he plays the pull but doesn't time it, another short one from Coulter-Nile, but good thing is Tamim was looking to play at down, a single to square leg"
332,"Coulter-Nile to Shakib, no run short of length around middle and off, defends it towards square leg"
333,"Coulter-Nile to Shakib, 1 run a slower one but full toss on the pads, flicked away towards deep square leg"
334,"Stoinis to Shakib, 1 run length ball around off, dabs it behind point and sets off for one"
335,"Stoinis to Tamim, 1 run short of length on the stumps, goes for the pull but mistimes it towards mid-on"
336,"Stoinis to Shakib, 1 run short of length around off, a half-pull to work it in front of square"
337,"Stoinis to Tamim, 1 run length ball on the pads, tucked away towards square for one more"
338,"Stoinis to Shakib, 1 run fuller on the stumps, and driven firmly but Warner at mid-off dives to his left to keep it to one"
339,"Stoinis to Tamim, 1 run length ball on the pads, tucked away behind square leg to end the over with another single"
340,"Coulter-Nile to Tamim, 2 runs short of length outside off, Tamim pulls it down towards deep midwicket for a couple"
341,"Coulter-Nile to Tamim, 1 run short of length on middle, turned away towards backward square leg this time"
342,"Coulter-Nile to Shakib, 1 run short of length outside off, steers it past the diving backward point but cannot beat third man"
343,"Coulter-Nile to Tamim, 1 run length ball on the pads, tucked away towards deep square leg"
344,"Coulter-Nile to Shakib, 1 run another bouncer around off, Shakib swivels and pulls it towards deep backward square leg"
345,"Coulter-Nile to Tamim, 1 run short of length near the rib cage, dabs it towards square leg for one more"
346,"Stoinis to Tamim, FOUR runs short of length and enough width for Tamim to rock back and cut it past point on his left, beats the sweeper cover as well"
347,"Stoinis to Tamim, no run length ball around off, looks to drop and run but the fielder was quick to the ball, sends back Shakib just in time"
348,"Stoinis to Tamim, no run length ball around off, drops it towards point and looks to sneak in a single, an early call of no from Tamim this time around"
349,"Stoinis to Tamim, 1 run short of length on the stumps, pulled towards backward square leg"
350,"Stoinis to Shakib, 1 run fuller around off, mistimes it drive towards mid-off"
351,"Stoinis to Tamim, 1 run short again, and pulled away nicely but Starc is patrolling the deep square leg boundary"
352,"Zampa to Tamim, no run flatter and quicker, drifting and sliding past the edge as he defended from the crease"
353,"Zampa to Tamim, no run full on off, he's back, no spin, he covers up and defends"
354,"Zampa to Tamim, 1 run flatter, and shorter on leg, a touch of spin, he works this off the pads through square leg"
355,"Zampa to Shakib, 1 run shorter on leg, some spin, he's back and whipping this to deep square. 100 is up to applause"
356,"Zampa to Tamim, 1 run full on leg, he tucks this with the turn through forward square"
357,"Zampa to Shakib, 1 run very full on leg, whipped through square leg to the sweeper"
358,"Stoinis to Mushfiqur, no run 128kph, good length tailing in to middle and off, he defends from the crease"
359,"Stoinis to Mushfiqur, 1 run 125kph, of a length, outside off, he opens the face and runs this to third man to get off the mark"
360,"Stoinis to Tamim, no run off cutter slower ball, on off, he defends from the crease"
361,"Stoinis to Tamim, 1 run nearly a run out! Smith misses the direct hit and Mushfiqur had given up! Tamim poked this to Smith's left at midwicket and ran, Mushfiqur was slow to go but there wasn't one there. Smith pounced and threw at the striker's but just missed and Mushfiqur survives"
362,"Stoinis to Mushfiqur, 1 run good length, leg stump though, he turns this easily behind square"
363,"Zampa to Mushfiqur, 2 runs drifting down leg, he sets up early to paddle sweep and flicks it fine for a couple"
364,"Zampa to Mushfiqur, FOUR runs brilliant reverse sweep! A switch hit really from off the stumps! It was on middle, he set up early and switch hit behind point for four!"
365,"Zampa to Mushfiqur, no run tossed up on off, he drives to mid off"
366,"Zampa to Mushfiqur, no run lovely shape, 94kph, no turn, he pokes at it from the crease, chops a bottom edge to Carey"
367,"Zampa to Mushfiqur, no run flat and fast, he skips out and defends with bat and pad together"
368,"Zampa to Mushfiqur, 1 run sweeps from off stump, mistimes it, roping it behind square"
369,"Stoinis to Mushfiqur, 1 run full on middle, he whips this from middle through the leg side for a single"
370,"Stoinis to Tamim, no run 110kph, slower ball, very full, he drives back to the bowler, and wanders out of his crease briefly, Stoinis shies at the striker's and hits Tamim on the leg but the throw had no power"
371,"Stoinis to Tamim, FOUR runs superb pull shot behind square! Slower bouncer, he picked the length, swivelled and smacked it into the gap between deep square and fine leg"
372,"Stoinis to Tamim, 1 run slower ball outside off, he runs this to third man to bring up 50. Warm applause. A long way to go for Tamim"
373,"Stoinis to Mushfiqur, 1 run slower ball on middle, whipped behind square off the front foot"
374,"Stoinis to Tamim, 1 run 125kph, full on leg, he clips this neatly away behind square to the sweeper"
375,"Zampa to Tamim, 1 run flatter on off, he's back and punching this to long on"
376,"Zampa to Mushfiqur, no run 90kph leg break on off, he drives straight to cover"
377,"Zampa to Mushfiqur, 1 run leg break tossed up higher, he drives back to the bowler, who completely misses it and allows one"
378,"Zampa to Tamim, 1 run looped very full on leg, he drives firmly to long on"
379,"Zampa to Mushfiqur, SIX runs skips down to it on the full and launches straight of long on! 91kph but too full, he was done very quickly and just eased his hands through the line"
380,"Zampa to Mushfiqur, no run charges early and goes leg side, Zampa saw it, fired wide of off and he had to adjust and defend into the off side"
381,"Starc to Tamim, 1 run full outside off, he drives to mid off who is on the circle and takes a tight but comfortable enough single"
382,"Starc to Mushfiqur, no run 139kph, good length, middle and off, he stays back and defends from deep in the crease"
383,"Starc to Mushfiqur, no run another mix up. How close was this to a run out? Short ball into body, it rolls towards third man, Carey cuts it off, Mushfiqur runs and then is sent back, Carey shies and misses but it would have been out!"
384,"Starc to Mushfiqur, 1 run slices a thick edge away to third man"
385,"Starc to Tamim, 3 runs full outside off, driven to cover and it goes straight through Khawaja at cover, clean bowled him, Lyon has a long chance and reels it in on the rope"
386,"Starc to Mushfiqur, 1 run brutal short ball, 139kph, Mushfiqur parries it off the splice of the bat but it flies safely fine of gully to third man. He was lucky that didn't go to hand"
387,"Zampa to Mushfiqur, 1 run short and wide, he hammers a cut straight to deep point"
388,"Zampa to Tamim, FOUR runs sweeps hard over square leg! He set up early stepping across his stumps, sweeping a length ball behind square, one bounce four"
389,"Zampa to Tamim, no run top spinner, full outside off, he drives to cover but Maxwell makes a nice save"
390,"Zampa to Tamim, 1 run flatter on middle, he's back and working this through square leg"
391,"Zampa to Mushfiqur, no run pushed through, 93kph, on middle and off, he defends on the front foot"
392,"Zampa to Mushfiqur, 1 wide leg break tossed wide of off, it spins sharply wide of the guideline and is called"
393,"Zampa to Mushfiqur, 2 runs flatter on leg, he's back and working this behind square for a couple, good placement and running"
394,"Starc to Liton Das, no run hit on the helmet first up! He ducked straight into a rapid bumper! He seems OK. He didn't knock him down but he turned his head and was hit flush on the side of the helmet."
395,"Starc to Liton Das, 1 run 145kph, speared into leg stump, he sits back and clips this neatly through square leg"
396,"Starc to Mushfiqur, 1 run 145kph, full outside off, he leans into a drive caressing it through cover to the sweeper"
397,"Starc to Liton Das, no run back of a length on off, he's back and defending back to Starc"
398,"Starc to Liton Das, no run 145kph, shorter length, he's back and defending with an angled back, keeping it down to backward point"
399,"Cummins to Mushfiqur, no run 137kph, fuller on off, he pushes on the up, checking the shot, it lands short of cover"
400,"Cummins to Mushfiqur, 1 run 138kph, he drives and gets a thick edge that flies in the air but short of third man"
401,"Cummins to Liton Das, no run 140kph, good length outside off, he pushes away from his body, feet anchored, running it to backward point"
402,"Cummins to Liton Das, 1 run he square drives on the rise, pushing it through point to the sweeper in the deep"
403,"Cummins to Mushfiqur, no run 135kph, back of a length, he stays leg side and defends with an open face to gully"
404,"Cummins to Mushfiqur, 1 run 138kph, angled down leg, he glances this neatly to fine leg"
405,"Starc to Mushfiqur, 1 run 139kph, short ball, outside off, he rides the bounce and runs this to third man"
406,"Starc to Liton Das, 1 run 143kph, short ball, he pulls around the corner to fine leg"
407,"Starc to Mushfiqur, no run back of a length, outside off, he squared up, trying to run to third man but Maxwell makes a good diving save"
408,"Starc to Mushfiqur, 1 run 139kph, full speared into leg, he lets it come and works it behind square with control"
409,"Starc to Liton Das, 1 run short ball on off, he pulls this well but straight to the man in the deep at square leg"
410,"Starc to Mushfiqur, FOUR runs 145kph, half volley and Mushfiqur executes a sublime cover drive! Just leaned forward with a lovely stride and timed it superbly"
411,"Cummins to Liton Das, 1 run shorter length, on leg, he glances this off the hip"
412,"Cummins to Mushfiqur, no run 140kph, good length, angled into off, he defends on the front foot"
413,"Cummins to Mushfiqur, 1 run 142kph, good length, off stump, he gets a thick edge defending on the back foot but it runs to third man"
414,"Cummins to Liton Das, FOUR runs glorious straight drive past mid on! Cross seam half volley, but he presented the full face punching it straight of mid on. Just needed to beat the man and it was four"
415,"Cummins to Liton Das, no run back of a length on leg, he tucks this off the hip but straight to midwicket"
416,"Cummins to Liton Das, FOUR runs a horrible error from Stoinis on the cover rope!141kph, over-pitched, he plays a lovely cover-drive, Stoinis comes around from deep point, slides and fumbles it into the rope!"
417,"Coulter-Nile to Mushfiqur, 1 run full and wide of off, he caresses a drive on the up to deep cover-point"
418,"Coulter-Nile to Liton Das, FOUR runs short and he cracks a pull shot over midwicket! He seized the length so quickly, was back and clattering this over midwicket"
419,"Coulter-Nile to Liton Das, 2 runs 135kph, angled into the pads, he clips this neatly forward of square and they get two more"
420,"Coulter-Nile to Liton Das, 1 run shorter 127kph, cutter outside off, but it sits up and he pulls to wide fine leg"
421,"Coulter-Nile to Mushfiqur, no run good length, wide of off, he square cuts but straight to Maxwell who makes a save"
422,"Coulter-Nile to Mushfiqur, no run 138kph, good length on off, he's forced to defend this to cover"
423,"Zampa to Liton Das, no run 90kph full toss, he skips out and checks a drive back to the bowler"
424,"Zampa to Mahmudullah, 1 run full and wide of off, he square drives through point to the sweeper"
425,"Zampa to Mushfiqur, no run 91kph, leg break that bounces and beats him between bat and pad as he tried to whip to leg"
426,"Zampa to Mushfiqur, 1 run shorter length, he's back and pulling to deep square"
427,"Zampa to Mahmudullah, no run full outside off, drifting in, he skips out and yorks himself"
428,"Coulter-Nile to Mushfiqur, no run 132kph, good length, on off, he defends from the crease to backward point"
429,"Coulter-Nile to Mushfiqur, 1 run 131kph, full and wide of off, he drives on the rise through point to the man in the deep"
430,"Coulter-Nile to Mahmudullah, 1 run short and angled down leg, he pulls in the air but just short of Cummins at wide fine leg"
431,"Coulter-Nile to Mushfiqur, 1 run 134kph, full and wide, he square drives powerfully but straight to deep point"
432,"Coulter-Nile to Mahmudullah, no run 136kph, back of a length, angled into off, he punches off the back foot straight to backward point"
433,"Coulter-Nile to Mahmudullah, no run 137kph, good length, tailing into middle and off, he's right back on his stumps, defending"
434,"Zampa to Mushfiqur, no run ripping leg break fizzes past the outside edge as he pressed forward to defend"
435,"Zampa to Mushfiqur, 1 run shorter length, he's back and working this through midwicket"
436,"Zampa to Mahmudullah, no run tossed up leg break outside off, he plays and misses trying to drive"
437,"Zampa to Mahmudullah, 1 run pushed through on middle, he's back and punching this to long on"
438,"Zampa to Mushfiqur, 1 run shorter and quicker, he's back and pulling to deep square"
439,"Zampa to Mahmudullah, 1 run lofted down the ground from the crease, he doesn't time it, Cummins comes around to make the save on the bounce"
440,"Coulter-Nile to Mahmudullah, no run 134kph, good length angled into off, he defends from the crease"
441,"Coulter-Nile to Mahmudullah, 1 run 132kph, back of a length outside off, he sits back, opens the face and runs it to third man"
442,"Coulter-Nile to Mushfiqur, FOUR runs he charges and launches a length ball high over midwicket! Brilliant strike. He charged early, got the length he wanted and it made a sweet sound off the bat but landed just inside the rope"
443,"Coulter-Nile to Mushfiqur, 1 run short ball, he pulls along the ground to the man in the deep"
444,"Coulter-Nile to Mahmudullah, FOUR runs charges and flat bats forward of square! He got a length slower ball, he ran down and swung hard and slapped it forward of square with power"
445,"Coulter-Nile to Mahmudullah, no run play and miss trying to cut wide of off"
446,"Zampa to Mushfiqur, no run fuller around leg stump, Mushfiqur plays inside out towards the bowler's left"
447,"Zampa to Mushfiqur, 1 run short of length outside off, cuts it towards backward point"
448,"Zampa to Mahmudullah, 1 run a loopy full toss outside off, hits it straight towards the sweeper cover"
449,"Zampa to Mushfiqur, no run short of length on the leg side, but flatter and quicker, mistimes the pull towards short fine leg"
450,"Zampa to Mushfiqur, 1 run short of length outside off, cuts it towards sweeper cover"
451,"Zampa to Mahmudullah, FOUR runs fuller outside off, gives himself some room and looks to go over covers, doesn't middle it but gets enough on the bat to get it over short third man, rolls towards the boundary"
452,"Cummins to Mushfiqur, 1 run length ball on the pads, flicks it away towards deep square leg"
453,"Cummins to Mahmudullah, 1 run short of length outside off, rises with the bounce and dabs it towards third man"
454,"Cummins to Mushfiqur, no run short of length and angling in, Mushfiqur gets back and defends it towards cover"
455,"Cummins to Mushfiqur, no run short of length outside off, gets on the top of the bounce and dabs it towards backward point"
456,"Cummins to Mushfiqur, FOUR runs short but down the leg side, takes Mushfiqur's gloves on the way and beats Carey as well as Lyon at fine leg, fifty for him"
457,"Cummins to Mushfiqur, 1 run short again and on the leg stumps, pulled down towards fine leg for one"
458,"Starc to Mushfiqur, FOUR runs short of length outside off, and Mushfiqur pounces on it, cuts it down past the point fielder for four"
459,"Starc to Mushfiqur, 1 run length around off and driven towards the left of Finch at mid-off who puts in the slide to save three for his side"
460,"Starc to Mahmudullah, no run fuller on the stumps, angling in, clipped towards short midwicket"
461,"Starc to Mahmudullah, 1 run length ball on the pads, tucked away towards deep square leg, only a single though"
462,"Starc to Mushfiqur, 1 run length ball outside off, looks to drive on the up, gets a thick outside edge towards third man"
463,"Starc to Mahmudullah, 1 run fuller outside off, pushes it towards sweeper cover, eight from that over"
464,"Cummins to Mahmudullah, 1 run length ball around off, drops it towards covers and sets off"
465,"Cummins to Mushfiqur, no run length ball around off, no room there. Mushfiqur taps it towards point"
466,"Cummins to Mushfiqur, 2 runs short of length outside off, backs away and pulls it in front of square, Stoinis puts in the slide - reverse cups - running in from deep square leg"
467,"Cummins to Mushfiqur, no run once again backs away but shows his cards too early, Cummins fires in this one full and wide outside off, Mushfiqur cannot reach there"
468,"Cummins to Mushfiqur, no run short of length at the body this time, Mushfiqur is forced to defend this time"
469,"Cummins to Mushfiqur, no run short of length outside off, backs away and cuts it hard but straight towards the point fielder"
470,"Starc to Mahmudullah, 1 run short of length at the batsman, gets big on Mahmudullah but he does well in the end to work it towards fine leg"
471,"Starc to Mushfiqur, 1 run length ball, angling on the pads, worked away towards deep backward square leg, Cummins cuts it off"
472,"Starc to Mahmudullah, 1 leg bye length ball on the pads, Mahmudullah looks to glance it fine but fails to get any bat on it, a leg-bye as the ball rolls off the pads towards short fine leg"
473,"Starc to Mushfiqur, FOUR runs ramped over using Starc's pace to beat the third man, was a short one outside off but Mushfiqur was up to it"
474,"Starc to Mushfiqur, no run goes for the yorker, but it's outside off, opens the face to steer it towards point"
475,"Starc to Mushfiqur, no run fuller outside off, gives himself some room and looks to hit it through extra covers, misses"
476,"Stoinis to Mahmudullah, 1 run a full toss around off, tucked away in front of deep square leg"
477,"Stoinis to Mushfiqur, 2 runs fuller on the stumps, drills it past the bowler but Khawaja from long-on makes the stop to keep it to two"
478,"Stoinis to Mushfiqur, 1 run length down the leg side, slog sweeps it towards fine leg but only a single"
479,"Stoinis to Mahmudullah, no run fuller this time, Mahmudullah makes some room but Stoinis follows him, the ball goes through between the batsman and the stumps as Mahmudullah fails to connect"
480,"Stoinis to Mahmudullah, 2 runs fuller on the stumps, clipped away towards deep midwicket for a couple"
481,"Stoinis to Mahmudullah, 2 runs fuller on the stumps, clipped away behind square this time, two more to the total"
482,"Zampa to Mushfiqur, 2 runs tossed up outside off, Mushfiqur skips down and drills it towards sweeper cover, Maxwell sprints from deep points, dives to his right to make a one-handed stop"
483,"Zampa to Mushfiqur, FOUR runs reverse sweep this time, up and over backward point for four"
484,"Zampa to Mushfiqur, no run flighted again, Mushfiqur comes forward and pushes it back towards the bowler"
485,"Zampa to Mushfiqur, 1 run down the track and looks to go over the top, a couple of bounces towards long-on"
486,"Zampa to Mahmudullah, FOUR runs moves across, goes down on one knee and sweeps it fine, an appeal for lbw but there was some bat involved, four more to the total"
487,"Zampa to Mahmudullah, no run almost chops on, was a length ball around off, looks to cut it away but it's too close, into the ground"
488,"Stoinis to Mushfiqur, 1 leg bye length ball down the leg side, goes for the sweep but misses, a leg bye to short fine leg"
489,"Stoinis to Mahmudullah, 1 run a full toss on the leg stump but this time the fine leg is back and keeps it to one"
490,"Stoinis to Mushfiqur, 1 run fuller outside off, backs away and slices it over cover, but only a single as the sweeper cuts it off"
491,"Stoinis to Mahmudullah, no run in the blockhole this time from Stoinis, Mahmudullah does well to get his bat down"
492,"Stoinis to Mahmudullah, 1 run fuller on the stumps, Mahmudullah goes deep and chips it towards deep midwicket"
493,"Stoinis to Mushfiqur, no run length ball on the stumps, Mushfiqur jumps towards the off side and looks to scoop it over, misses though"
494,"Zampa to Mahmudullah, no run length ball around off, tossed up, Mahmudullah goes for the cut but ends up chopping it into the ground"
495,"Zampa to Mahmudullah, 2 runs length ball on the stumps, worked towards deep midwicket for a couple"
496,"Zampa to Mahmudullah, SIX runs length again, just around the off stumps, Mahmudullah skips down and lofts it over long-on, 95 metres"
497,"Zampa to Mahmudullah, no run length ball around off and middle, flatter and quicker at 95kph, defended by Mahmudullah"
498,"Zampa to Mahmudullah, SIX runs slog swept over wide long-on this time, fuller around off and smoked for another six"
499,"Zampa to Mahmudullah, 1 run fuller on the stumps, pushes it towards extra cover for a quick single"
500,"Cummins to Mahmudullah, 1 run length ball on the stumps, flicked towards square leg for one"
501,"Cummins to Mushfiqur, 5 wide slower bouncer, Mushfiqur looks to help it over the slip region, misses. Bounces in front of keeper and spins further down for four, given wide as well"
502,"Cummins to Mushfiqur, 1 wide length ball, Cummins sees Mushfiqur backing away and bowls wide outside off, too wide deems the umpire"
503,"Cummins to Mushfiqur, 1 run an offcutter on a length outside off, steered towards cover-point"
504,"Cummins to Mahmudullah, 1 run fuller on the stumps, clipped away towards deep midwicket by Mahmudullah"
505,"Cummins to Mushfiqur, 1 run fuller again, Mushfiqur gives himself some room and clips it away towards backward square leg"
506,"Cummins to Mahmudullah, 1 wide fuller and wider outside off, once again too wide. 100 of the stand comes up off just 83 balls"
507,"Cummins to Mahmudullah, 1 run length ball outside off, runs it down towards third man"
508,"Cummins to Mushfiqur, 1 run short of length outside off, opens the face to guide it towards third man"
509,"Coulter-Nile to Mushfiqur, 1 run slower ball full toss outside off, driven through cover"
510,"Coulter-Nile to Mahmudullah, 1 run back of a length, straight ball, another slower one. He shuffles across to clip to square leg"
511,"Coulter-Nile to Mushfiqur, 1 run short of length and pulled towards deep backward square leg, only a single though"
512,"Coulter-Nile to Mahmudullah, FOUR runs fuller outside off and steered past backward point for four, brings up his fifty as well, off 41 balls"
513,"Coulter-Nile to Mahmudullah, FOUR runs a full toss and the leg stump and Mahmudullah helps it towards deep square leg boundary"
514,"Coulter-Nile to Mahmudullah, 1 run length ball around off and middle, moves across and works it towards deep midwicket"
515,"Cummins to Mahmudullah, 1 run length ball on the stumps, skips down the track and slaps it towards deep midwicket"
516,"Cummins to Mushfiqur, 1 run a bouncer from Cummins, Mushfiqur goes for the pull but is not in control, falls well short of the deep square leg fielder"
517,"Cummins to Mahmudullah, 1 run fuller outside off, stands deep and lofts it over cover-point, only a single as there is protection in the deep"
518,"Cummins to Mushfiqur, 1 run short of length outside off, opens the face of the bat to run it down towards third man"
519,"Cummins to Mahmudullah, SIX runs fuller around off and Mahmudullah has smoked it over deep midwicket, clears his front leg and frees his arms"
520,"Cummins to Mahmudullah, 1 run short of length outside off, gets on his toes and works it towards midwicket for one"
521,"Coulter-Nile to Mahmudullah, no run a slower length ball outside off, Mahmudullah skips down and swings across, misses"
522,"Coulter-Nile to Mahmudullah, 2 runs length ball outside off, looks to go over long-on but doesn't get the timing right, Starc was late to pick it up, dives in the end but lands well short of him and goes over, luckily not enough power behind it to reach the boundary, was a slower one from Coulter-Nile"
523,"Coulter-Nile to Mehidy Hasan Miraz, 1 run length ball around off, moves across and gets his bat down just in time to work it towards mid-on"
524,"Coulter-Nile to Mushfiqur, 1 run length ball around off, goes back and pulls it towards deep midwicket"
525,"Starc to Mushfiqur, 1 run fuller on the stumps, Mushfiqur backs away and pushes it towards extra cover"
526,"Starc to Mehidy Hasan Miraz, 1 run goes for the yorker but a touch too full, takes the leading edge of the bat and dribbles towards extra cover"
527,"Starc to Mushfiqur, 1 run fuller outside off, backs away and steers it towards point"
528,"Starc to Mehidy Hasan Miraz, 2 runs short of length outside off, backs away and carves it over backward point, comes back for the second"
529,"Starc to Mehidy Hasan Miraz, no run goes for the yorker but ends up bowling a full toss at the batsman, worked away towards mid-on"
