,Data
240,"Hasan Ali to Maxwell, 1 run fell short of the man on the point fence Shadab Khan ran in from the boundary and dived forward, but couldn't hold on. Maxwell had slashed it hard"
241,"Hasan Ali to Coulter-Nile, SIX runs clobbered! slower ball sat up, Coulter-Nile freed his arms and sent it soaring over midwicket"
242,"Hasan Ali to Coulter-Nile, 1 run good yorker, but dug out well to cover"
243,"Hasan Ali to Maxwell, no run slower bouncer, beautifully bowled. Maxwell made room, but bailed out of the clubbed pull"
244,"Shaheen Shah Afridi to Coulter-Nile, SIX runs that's hit the roof! tried for a yorker, and Coulter-Nile cleared his leg and sent it soaring up, up, up and away! That hit the top of the tier over long-on"
245,"Shaheen Shah Afridi to Coulter-Nile, 1 run length ball on off at normal pace, he gets it higher on the bat to cover"
246,"Shaheen Shah Afridi to Maxwell, OUT is that the match for Pakistan? Maxwell got it off the toe-end and it went miles in the air. Shoaib Malik at long-on kept calm, settled in under it and clutched it to his chest. No chance of the ball popping out. Maxwell's entertaining knock ends. And you'd think so do Au"
247,"Shaheen Shah Afridi to Coulter-Nile, 2 runs slashed away to third man and they can only get two. So Australia need 14 off 2 balls and it's all but over"
248,"Shaheen Shah Afridi to Tye, 2 runs Pakistan have won the series, taking a 2-0 lead with one to play It's their tenth T20I series win in a row. The ball itself was on legstump and driven wide of long-on, but it's all academic. Maxwell is distraught in the dugout. Pakistan have won by 11 runs, and Sarfraz kee"
249,"11.40pm That's it from us for this second T20I. Pakistan were the dominant team, and though Maxwell, and later Coulter-Nile, injected some excitement in the chase, Australia were always playing catch-up. When Pakistan batted, it seemed like they had been a little sluggish, but their bowlers were outstanding. Imad"
250,Pakistan won by 11 runs
251,"Player of the match is Imad Wasim, PAK"
