,Data
273,"Junaid to Warner, 2 runs TOP EDGE, CLEARS MID-OFF Another ugly swipe at an off stump ball, this time it's a top edge and goes well over mid-off"
274,"Junaid to Warner, no run and, of course, when Junaid offers him a short ball, he lets it go."
275,"Junaid to Warner, no run slower ball, full on off stump, pushed to covers"
276,"Junaid to Warner, no run back of a length on middle, pushed to mid-on off the back foot"
277,"Amir to Khawaja, no run full outside off, marginal movement away, gets his eyes on top of this and drives it nicely to covers"
278,"Amir to Khawaja, no run superb from Amir! Good length, starts on middle and off, swings away and past the outside edge, and there seems to be a sound as it flies to the keeper. They appeal loudly, it's turned down. No review. Snicko shows a sound, but it is after the ball passes the bat"
279,"Amir to Khawaja, 1 wide angled down leg side on a good length"
280,"Amir to Khawaja, no run good length, bending away from off stump, left alone"
281,"Amir to Handscomb, no run good length, angled across the off stump, left alone"
282,"Amir to Handscomb, no run angled across the batsman on a length, left alone"
283,"Junaid to Smith, no run full outside off, walks across, shows all his stumps and defends it"
284,"Junaid to Smith, 1 run good length, angled well across the batsman, but he shuffles across and pushes to the right of mid-on"
285,"Junaid to Handscomb, (no ball) caught! But it's a huge no-ball! Full and pushed across the stumps, Handscomb swipes at it and edges it to second slip. It's the fortune he's had all summer - gets a free hit now"
286,"Junaid to Handscomb, 4 runs wow! Gets a bouncer, slaps it high into the sky, it comes down and plonks into the outfield, rolls for two yards, and stops short of the boundary. They run four. First runs in ODIs, should've been out for zero"
287,"Junaid to Handscomb, no run back of a length, angled across, punched off the back foot and Malik puts in a dive at mid-off"
288,"Junaid to Handscomb, no run 138 kph, angled across him on a length, left alone"
289,"Junaid to Handscomb, no run angled across on a length, left alone"
290,"Amir to Smith, no run full outside off, no swing back in, he shoulders arms"
291,"Amir to Smith, 1 run good length on middle stump, pushes forward and tries to defend, gets an inside edge that would've absolutely flattened leg gully, but fine leg is the only fielder who can get to it"
292,"Amir to Handscomb, no run back of a length, middle stump, defended off the back foot. Slight shape in"
293,"Amir to Handscomb, no run short and wide, left alone"
294,"Amir to Handscomb, no run beats the outside edge. Full and pushed across him, he goes for the cover drive and misses it. Bat slightly straighter than his previous shot and he's beaten instead of a nick this time"
295,"Amir to Handscomb, no run good length outside off, slight movement back in, lets it go"
296,"Junaid to Smith, 1 run back of a length across off stump, shuffles across and pushes it to midwicket"
297,"Junaid to Handscomb, no run full on off stump, defended nervously"
298,"Junaid to Handscomb, no run full outside off, and he's using the Smith technique now. Walks across his stumps and defends"
299,"Junaid to Handscomb, 1 run in the air - and safe. Pushed full across off stump, tries a big drive again, no feet, slices uppishly to third man"
300,"Junaid to Smith, no run loud appeal for caught behind Not out and not reviewed. Full and wide, he shuffles across and tries to thump it through cover and snicko shows he might have edged that!"
301,"Junaid to Smith, no run full outside off, leaves it alone on the angle this time"
302,"Amir to Handscomb, no run back of a length, swinging back in from outside off, goes for the cut and misses"
303,"Amir to Handscomb, 2 runs good length, angled across him from off stump, goes back and uses soft hands. Thick edge between gully and point, and third man has to clean up"
304,"Amir to Handscomb, 1 run good length on the pads, goes back and turns it down to fine leg"
305,"Amir to Smith, no run back of a length on middle, defended off the back foot"
306,"Amir to Smith, no run back of a length outside off, angled away from him, shuffled across, gets behind the line and defends it"
307,"Amir to Smith, no run full outside off, walks across and plays an on-drive, straight to Hafeez"
308,"Junaid to Handscomb, no run good length on off stump, fended into the off side. Three slips and a gully for Handscomb here."
309,"Junaid to Handscomb, 2 runs good shot. Back of a length on off stump, goes back, gets in good shape and times it nicely past mid-off"
310,"Junaid to Handscomb, no run edged, and falls short. Good length on off and he continues to be shaky in that channel. Soft hands this time and no danger"
311,"Junaid to Handscomb, no run good length on middle, he's rooted to the crease as he defends that"
312,"Junaid to Handscomb, no run dropped! Short and wide, sits up nicely, slaps it hard and straight to point at waist height. He has completely missed it. Mohammad Nawaz manages to get only a finger on it"
313,"Junaid to Handscomb, no run back of a length on middle, pushed to mid-off"
314,"Hasan Ali to Smith, 1 run gets on top of the bounce and bunts one down to square third man."
315,"Hasan Ali to Handscomb, no run shapes to cut, but there isn't much room. Chops it to second slip"
316,"Hasan Ali to Handscomb, no run width, but this time he's cut that straight to point."
317,"Hasan Ali to Handscomb, 1 run floats this full and outside off, he opens the bat face to steer it down to third man"
318,"Hasan Ali to Smith, no run gets this to shape back in from wide of the crease, Smith squeezes it back to the bowler"
319,"Hasan Ali to Smith, no run excellent length, causing some confusion in Smith's mind. Bowls this full outside off, there's some inward movement. Smith lets it go"
320,"Imad Wasim to Handscomb, 1 run steps out and eases it with the spin to wide long-off"
321,"Imad Wasim to Smith, FOUR runs pick the gap. Just a hint of width, he rocked back and then opened the bat face late to craft that cut shot behind point. Super timing, played it really late."
322,"Imad Wasim to Smith, FOUR runs those powerful wrists to the fore this time. Steps out, doesn't quite get to the pitch but fetches the whip from middle and picks the gap at midwicket. Delightful"
323,"Imad Wasim to Smith, 1 run drifts back into middle from around the stumps, punched back to the bowler, who misfields to give away a single that shouldn't have been"
324,"Imad Wasim to Handscomb, 1 run floats this down leg, Smith goes back into the crease to paddle it fine and misses"
325,"Imad Wasim to Smith, 1 wide"
326,"Imad Wasim to Smith, 1 run stays inside the crease and punches the flatter delivery to long off"
327,"Hasan Ali to Smith, 1 run gets a thick edge on that attempted square drive down to third man"
328,"Hasan Ali to Handscomb, 1 run hint of width, he steers it using the bowler's pace down to third man"
329,"Hasan Ali to Smith, no run through the gate! The in-dipper this time. He shapes to play a drive on the up but the ball keeps a touch low and clips the pad on the way through to the keeper"
330,"Hasan Ali to Smith, no run stays inside the crease, covers the line of that short of length delivery and defends"
331,"Hasan Ali to Smith, 3 runs that is a lovely, lovely shot. There's cover, there's point but Smith adjusts well to punch that into the gap between both of them. Square third man comes around to stop it"
332,"Hasan Ali to Handscomb, no run gets a thick inside edge onto the pad as he shapes to slap that on the up through cover"
333,"Hafeez to Smith, no run tossed up on the pads, worked to midwicket"
334,"Hafeez to Smith, no run flatter one outside off, this skids straight on, bunted back to the bowler"
335,"Hafeez to Smith, no run pushed through quicker on middle and leg, turned to square leg"
336,"Hafeez to Smith, no run hint of bounce this time, touch short on middle, Smith wrists it to the leg side"
337,"Hafeez to Smith, no run gets outside the line of the stumps and defends"
338,"Hafeez to Smith, no run troubled by the drift, plays for the turn but this one goes away to take the leading edge, didn't lob to the fielder on the off side though"
339,"Hasan Ali to Handscomb, 1 leg bye beaten for pace as he looks to turn it to square leg, the ball thuds into the thigh pad and they get a run off the deflection"
340,"Hasan Ali to Smith, FOUR runs that is a delightful drive on the up. Deep point had plenty of work, but I don't think he would have got to the ball even if he was Usain Bolt. Just a super stroke, planting forward and crashing it through the line. Impeccable timing"
341,"Hasan Ali to Smith, no run goes back and across to defend that in-dipper on middle"
342,"Hasan Ali to Smith, no run shoulders arms to a back of length delivery that nips back in from outside off"
343,"Hasan Ali to Smith, 2 runs whipped from outside off towards wide mid-on, they were chancing a risky second and managed to even make it. The fielder there was caught napping, the throw was poor too. Hasan Ali got an awkward bounce. Shouldn't have been two"
344,"Hasan Ali to Smith, no run superb stop by Shafiq at cover, that was crunched"
345,"Hafeez to Handscomb, 1 run steps out, takes it on the full and works it to deep midwicket"
346,"Hafeez to Smith, SIX runs effortlessly launched over long-off. Steps out, get to the pitch and lofts him cleanly over the ropes. Opened the bat face deliberately to play it there. Super stuff"
347,"Hafeez to Smith, 1 run nurdled wide of square leg for an easy single"
348,"Hafeez to Handscomb, no run steps out and bunts it back to the bowler, Hafeez dives over the ball but mid-off comes in quickly to stop the run"
349,"Hafeez to Handscomb, 1 run flicked with the angle to deep midwicket as they jog the single"
350,"Hafeez to Smith, 1 run punched to long-on"
351,"Hasan Ali to Smith, no run back of length delivery outside off, left alone"
352,"Hasan Ali to Smith, 1 run gets across the stumps and works it towards midwicket for a quick single"
353,"Hasan Ali to Handscomb, 1 run drops it gently into the off side with soft hands as they steal another run"
354,"Hasan Ali to Smith, 1 run pulls but was off balance when the ball hurried onto him, gets it off the toe end of the bat toward deep square"
355,"Hasan Ali to Handscomb, 1 run slides this into the pads, good work from Imad Wasim to stop that flick by running to his left from square leg"
356,"Hasan Ali to Smith, 2 runs too short at 131 clicks, Smith pulls into the gap between deep square and deep midwicket"
357,"Hafeez to Handscomb, no run floated on middle, pushed back to the bowler"
358,"Hafeez to Handscomb, 1 run uppish and just past Hafeez's outstretched hands on the follow-through, down to long on"
359,"Hafeez to Smith, 1 wide looks to play that fine bullet paddle, but can't get bat to it. Wide called, could have so easily been converted into a boundary"
360,"Hafeez to Smith, no run plays for the turn, the ball skids on to hit him on the thigh pad as he looks to whip that to deep square"
361,"Hafeez to Smith, no run drifts away, Smith has to adjust, initially looking to work it to long on, plays it back to the bowler instead"
362,"Hafeez to Smith, no run punched straight to square leg this time"
363,"Hafeez to Smith, 1 run goes back into the crease and punches it past the bowler as they jog the single"
364,"Imad Wasim to Smith, 1 run in-drifter on middle and leg, pushed to long-on for an easy single"
365,"Imad Wasim to Handscomb, no run steps out, the bowler fires it full and flat outside off, stabbed with the bat close to the pad"
366,"Imad Wasim to Handscomb, 1 run misfield by the bowler allows an easy single, should have stopped that straight push"
367,"Imad Wasim to Smith, no run slower through the air this time, some purchase off the surface, defended from the crease"
368,"Imad Wasim to Smith, 2 runs rocks back and crunches this toward deep point, excellent work in the deep, big boundary, big throw"
369,"Imad Wasim to Smith, 1 run more work for deep point as he comes in to stop that cut shot"
370,"Hafeez to Smith, 1 run too short, he rocks back comfortably and bunts it down to long on for a single"
371,"Hafeez to Handscomb, 1 run steps out, gets to the pitch of the ball and turns it with the spin to Malik at long on"
372,"Hafeez to Smith, no run walks around the crease to throw the bowler off, Hafeez darts this short on middle and leg, blocked"
373,"Hafeez to Smith, FOUR runs pick the gap at cover. Didn't over hit it. Just rocked back, made room and crashed it through the vacant spaces. Looked no more than two when he first hit it but it kept travelling"
374,"Hafeez to Smith, 1 run too easy, short on middle, punched to long on"
375,"Hafeez to Handscomb, 1 run steps out and works it down to long on"
376,"Imad Wasim to Handscomb, 1 run steps out, the bowler sees him coming and fires it full on the pads, turned to deep square"
377,"Imad Wasim to Smith, 1 run punched towards long off, too easy at the moment. Percentage cricket"
378,"Imad Wasim to Handscomb, no run bowler half-stops it on his follow through, mid-on comes in quickly to prevent a single"
379,"Imad Wasim to Handscomb, 1 wide slider that beats an attempted tickle, excellent take down the leg side by Rizwan"
380,"Imad Wasim to Handscomb, no run big appeal. He's played all around that in-drifter from around the stumps, but was a long, long way down the pitch. Line was very good"
381,"Imad Wasim to Handscomb, no run good work by the bowler, who dives to his left to stop that"
382,"Imad Wasim to Handscomb, FOUR runs excellent timing. Steps out and then brings those wrists into play to hit it a lot squarer than he would otherwise do. This one pick the gap between deep square and deep midwicket"
383,"Hasan Ali to Smith, no run gets outside the line of the stumps and bunts the full length delivery to the off side"
384,"Hasan Ali to Smith, no run steered towards point, didn't have much room to work with"
385,"Hasan Ali to Smith, 1 run gets on top of the bounce and crunches it to point"
386,"Hasan Ali to Handscomb, no run beaten by one that nips away and beats him on the drive. So far, Hasan was getting the ball to come back in. This is the first delivery he has got to go the other way."
387,"Hasan Ali to Handscomb, 1 run crashed into the gap at cover, the boundary rider comes into the picture to cut that off"
388,"Hasan Ali to Smith, no run thumped down the ground, Hasan times his jump well to get one hand on it and take the pace off, deflects to mid-off"
389,"Imad Wasim to Handscomb, 1 run too full on middle and leg, eased to long on"
390,"Imad Wasim to Smith, 1 run straighter one on off, eased to long-off. Half-century for the Australian captain. Another responsible knock"
391,"Imad Wasim to Handscomb, 1 run makes some room and punches an in-drifter to long on"
392,"Imad Wasim to Smith, no run tossed up on leg stump, there's a hint of turn on this, Smith waits, waits and then blocks"
393,"Imad Wasim to Smith, 1 run this one keeps a touch low but Smith brings his bat down straight as it roll off the bottom half to long on"
394,"Imad Wasim to Handscomb, 1 run steps out and punches the full delivery to long-off, sensible."
395,"Hasan Ali to Handscomb, no run half a shout for caught behind, but no noise, no deflection. He gets outside the line to help the short ball towards fine leg, and misses"
396,"Hasan Ali to Handscomb, 1 run arches back and steers it down to square third man"
397,"Hasan Ali to Smith, no run wristy little whip from outside off towards mid-on"
398,"Hasan Ali to Smith, 1 run gets across the stumps and works it wide of mid-on as they scamper a quick single"
399,"Hasan Ali to Handscomb, 2 runs keeps low, but he goes through with the pull and pick the gap at deep midwicket"
400,"Hasan Ali to Handscomb, 3 runs goes for the hook this time, a real tester for deep midwicket this time. Malik does well to run around and pull it back in"
401,"Imad Wasim to Handscomb, 1 run in-drifter on middle, eased to long on as they jog the single"
402,"Imad Wasim to Smith, no run plays for the turn but this keeps coming back in with the arm, defended back to the bowler"
403,"Imad Wasim to Smith, 1 wide looks for that bullet paddle by going back deep into the crease and trying to generate power with the sweep, but it was fired down leg and he missed it by the time the bat came down"
404,"Imad Wasim to Smith, 1 run turned with the angle to deep square leg"
405,"Imad Wasim to Handscomb, 1 run chips down the track and whips it uppishly to deep midwicket"
406,"Imad Wasim to Smith, 2 runs a misfield at square leg gives them two. More frustration for Pakistan. The 100-run stand is up"
407,"Imad Wasim to Smith, no run spongy bounce this time, stops on Smith, who readjusts to defend instead of trying to work it leg side"
408,"Malik to Handscomb, no run good length on middle stump, driven down firmly but he stops it from going to long-off"
409,"Malik to Handscomb, 3 runs makes room, gets followed, but it is still short and he can slice this through backward point"
410,"Malik to Smith, 1 run floated wide outside off, bat turns in his hands as he drives it down to long-off"
411,"Malik to Handscomb, 1 run follows him down the leg side again, this time it's fired in full, he clips it to deep midwicket"
412,"Malik to Smith, 1 run short on middle stump, goes back and tucks it to the right of midwicket and to the deep fielder"
413,"Malik to Handscomb, FOUR runs superb placement. Pushed across him on a good length, wide outside off, he gets down on one knee and drags it behind square with a sweep"
414,"Imad Wasim to Smith, 1 run floated in full on middle stump, driven down to long-on"
415,"Imad Wasim to Handscomb, 2 runs fired in on good length at middle stump, gives him the charge and flicks it to the left of deep midwicket"
416,"Imad Wasim to Handscomb, 1 run tossed up on middle stump, gives him the charge again and turns it into the leg side to bring up his fifty"
417,"Imad Wasim to Smith, no run back of a length on the pads, glanced to square leg"
418,"Imad Wasim to Smith, no run good length on off stump, coming into the batsman, inside edge on to pad and balloons up to where short leg would've been"
419,"Imad Wasim to Smith, 3 runs drops it short outside off, cut away to short third man, and he misfields low to his right"
420,"Malik to Smith, no run good length on the pads, flicked to square leg"
421,"Malik to Smith, 1 run drops it short and wide, chopped off the back foot to sweeper cover"
422,"Malik to Handscomb, 1 run good length on middle, steps down the track and pushes it to long-on"
423,"Malik to Smith, FOUR runs clears his front leg, then brings it back in place, and still has enough time to wait for this full delivery on his pads and slog it past square leg"
424,"Malik to Smith, 1 run back of a length on the pads, turned off the hips to the left of short fine leg"
425,"Malik to Handscomb, 1 run full outside the leg stump, makes room and drives through the covers"
426,"Imad Wasim to Handscomb, 1 run 78 kph, flighted on a good length outside off, soft-handed down to short third man"
427,"Imad Wasim to Smith, no run 79 kph, flighted on a good length at off stump, defended off the front foot"
428,"Imad Wasim to Smith, FOUR runs drifts down the leg side this time, and he sweeps it cleanly between square leg and short fine"
429,"Imad Wasim to Smith, 2 runs dropped short, cut behind point, sweeper comes across"
430,"Imad Wasim to Smith, no run floated onto the pads, turned away off the front foot to short fine, bit of a mix up but it's all safe in the end"
431,"Imad Wasim to Smith, no run full on off stump, tries to drive it down to long-off. Imad gets across and throws it back at Smith, who has to duck quickly. He's not happy about that."
432,"Junaid to Handscomb, 1 run short of a length on middle, deviates across him. He opens the face and runs it down to third man"
433,"Junaid to Smith, no run angled across the batsman, short of a length, he shuffles well across and pokes it point who has a shy at the non-strikers. No danger there"
434,"Junaid to Smith, FOUR runs full and moving away from off stump, shuffles slightly and leans into the drive and threads it between extra cover and mid-off"
435,"Junaid to Smith, 1 run good length on off stump, walks across the stump, turns it into the leg side. It's too easy for him right now"
436,"Junaid to Handscomb, FOUR runs 129 kph, rolls his fingers on this bouncer that goes across Handscomb. He goes for the hook and gets a top edge. No one is even disappointed anymore - it's a Handscomb top edge, so obviously it goes for four over the keeper"
437,"Junaid to Handscomb, 1 run short and wide, pushed down to third man"
438,"Imad Wasim to Handscomb, 2 runs short outside off, backs away and cuts it hard past a diving point's left"
439,"Imad Wasim to Handscomb, 2 runs what a shot! Good length outside off, steps out and still has to reach far ahead of his body. He does. And turns it behind square on the leg side"
440,"Imad Wasim to Handscomb, no run fired in on a good length at off stump, he wanted to turn this into the leg side but settled for a straight bat defence"
441,"Imad Wasim to Handscomb, 2 runs full on middle, steps out and flicks it behind square, deep midwicket gets across and puts a dive to keep it to two"
442,"Imad Wasim to Handscomb, 1 run good length on middle, steps out and tucks it to the right of midwicket"
443,"Imad Wasim to Smith, 2 runs pushed into the pads on a good length, turns it away simply for two behind square on the leg side"
444,"Junaid to Handscomb, 1 run 112 kph, slower ball full outside off, sliced to deep point"
445,"Junaid to Smith, FOUR runs bouncer angled across the batsman, he goes for the hook but it is too big on him. Would've been a wide. But he gets enough bat and it flies fine. One bounce and four"
446,"Junaid to Smith, no run good length, angled across him, he walks across and stabs at it. Beaten on the outside edge"
447,"Junaid to Smith, 1 run good length outside off, walks across and pushes to deep midwicket"
448,"Junaid to Handscomb, 1 run short outside off, shuffles across and whips it to the right of mid-on"
449,"Junaid to Smith, 3 runs full outside off, walks across his stumps again, waits for it, hangs his bat high above his shoulder and brings it down at an angle to drive it past mid-on's right. Deep midwicket has had to run a long way across"
450,"Hasan Ali to Smith, no run good length, wide outside off, leaves it alone"
451,"Hasan Ali to Smith, 1 run back of a length on off stump, climbs on him as he punches it into the ground. Flies high and fast to the left of Umar Akmal at point, and he puts in a dive to stop it. Good effort."
452,"Hasan Ali to Handscomb, FOUR runs good length outside off, not short enough to cut, but he goes for it and gets four glorious runs through an inside edge through fine leg"
453,"Hasan Ali to Handscomb, no run slower ball outside off, tries to turn it through square leg, gets an inside edge again, but the keeper stops it"
454,"Hasan Ali to Handscomb, FOUR runs another inside edge! Almost looks intentional here. Good length outside off, short arm jab of an attempted cut, inside edge, four more"
455,"Hasan Ali to Handscomb, FOUR runs and now a slice through the slip cordon. Full outside off, leans back and places it to the right of first slip"
456,"Amir to Smith, FOUR runs good length wide outside off, walks across and slaps it in front of deep midwicket"
457,"Amir to Smith, 1 run similar line, similar length, this time he dabs it to covers and gets a single"
458,"Amir to Handscomb, 1 run good length on off stump, waits, opens the face, places it down to third man"
459,"Amir to Smith, 1 run good length on off, shuffles across and pushes it wide of mid-on"
460,"Amir to Handscomb, 1 run back of a length on middle, opens the face and runs it down to third man"
461,"Amir to Smith, no run walks across and gets a bouncer this time and he can't do much. Ducks under it last minute and nods at the bowler in acknowledgement"
462,"Hasan Ali to Handscomb, OUT bouncer in the corridor, he steps out and cramps himself. Can't get much on his attempted hook, it hits his glove and dollies up for the keeper - who runs 10 yards to his left and dives forward to hold on to this. No dropped catch, no overstepping. He really is out, guys. Really."
463,"Hasan Ali to Head, no run superb. Angles it across the left-hander, hits middle, deviates slightly and beats his outside edge"
464,"Hasan Ali to Head, no run full on middle stump this time, pushes forward and drives it solidly to mid-off"
465,"Hasan Ali to Head, FOUR runs full outside off, shuffles across slightly and middles his square drive to perfection"
466,"Hasan Ali to Head, no run squares him up again. Full on middle, checks his shot last minute to show the full face but gets a thick outside edge that goes to point"
467,"Hasan Ali to Head, 1 run ooomph. Sweetly timed cover drive to this wide delivery outside off. There's a sweeper there now though"
468,"Amir to Head, 1 run good length, wide outside off, driven off the back foot to sweeper cover"
469,"Amir to Smith, no run full and angled across from middle stump, pushed back to the bowler"
470,"Amir to Smith, 1 run short of a length on middle, walks across and pushes it to deep square leg"
471,"Amir to Head, no run can't direct this bouncer. Good height, but down the leg side"
472,"Amir to Head, no run good length outside off, climbs on him as he defends it off the back foot"
473,"Amir to Head, FOUR runs full and drifting into the pads, waits on it and punches it past mid-on"
474,"Hasan Ali to Smith, FOUR runs short and wide outside off, slight step across and pulls it through the right of mid-on to bring up his eight century. Fabulous innings from Smith. Handled the loss of two wickets and a nervy debutant well and takes his team all the way"
475,"Hasan Ali to Smith, 1 run back of a length on off stump, punched off the back foot to deep cover"
476,"Hasan Ali to Head, no run bouncer at his right shoulder, gets down nice and easy to sway away from it"
477,"Hasan Ali to Head, 1 run short on off stump, gets on his toes and runs it down to third man"
478,"Hasan Ali to Smith, 1 bye good slower ball. 119 kph, good length outside off. Smith wants to whip this through midwicket but he's into it too early and it slides between bat and pad"
479,"Hasan Ali to Head, 1 run full on middle stump, pushed off the front foot through the covers"
480,"Amir to Head, no run good length, wide outside off, slashes at it but it slips under his bat"
481,"Amir to Head, no run short on middle stump, gets on top of the bounce and defends it"
482,"Amir to Head, FOUR runs short and angled into the hips, jumps up and turns it down to the fine leg boundary"
483,"Amir to Head, no run good length, angled in from outside off, it gets big oh him but he defends it easily"
484,"Amir to Head, no run back of a length outside off, back foot defence"
485,"Amir to Head, no run good length, angled in at the top of off stump, but Head is solidly behind this and defends it"
486,"Hasan Ali to Smith, no run slower ball, full outside off. Smith is into his drive early again, but gets bat on it this time. A turning bat though. Straight to mid-off"
487,"Hasan Ali to Smith, FOUR runs short on middle stump, one step across and pulls it past deep square leg. The Australian Open could use him."
488,"Hasan Ali to Smith, 1 run good length on middle stump, gets back and pushes it to mid-on"
489,"Hasan Ali to Head, 2 runs good length off cutter on the pads, pushed with soft hands and there's no one in the infield on the leg side"
490,"Hasan Ali to Head, 1 run back of a length on middle, steps across and pulls it to deep midwicket"
491,"Hasan Ali to Smith, 1 run good length outside off, tails in slightly and gets the inside half of the bat on his attempted defence. Single through square leg"
492,"Junaid to Smith, 1 run good length, angled across off stump, pushed to deep cover"
493,"Junaid to Head, no run good length, wide of off stump, leaves it alone"
494,"Junaid to Head, no run full outside off stump, small stride in and drives it straight to cover"
495,"Junaid to Head, no run short and wide, frees his arms and cuts it, but straight to point"
496,"Junaid to Head, no run good length in a nice channel, defended to point"
497,"Junaid to Head, FOUR runs and that's it. Full on middle stump, moves into him slightly, and he uses the angle to punch it past mid-on"
498,"Good cricket from Australia today. There was a point where Pakistan looked well on their way to 300, but they pulled them back. From that point, barring a few overs at the start of their innings, they were fully in control."
499,"Smith was calm throughout the chase and managed Handscomb nicely, while cruising to an eighth century. A good solid win for Australia. That's all for today, folks. Thanks for joining in. See you soon."
500,"Like Mohammad Hafeez said, the platform was there to get 300, but Australia came back nicely into this game. You don't give a man like Handscomb chances with the form he's in - he capitalized fully and overcame a nervy start to post a nice 82 on debut."
501,Australia won by 7 wickets (with 30 balls remaining)
502,"Player of the match is Steven Smith, AUS"
