,Data
265,"Ntini to Ponting, 1 run full and on the off stump line, drilled down the ground, to long on"
266,"Ntini to Clarke, 1 run Similar ball, similar stroke."
267,"Ntini to Ponting, FOUR runs The slog started right at the start. It has just escalated in aggression now at the death overs. Full and on the off stump line, down came the flashing blade of Ponting and the ball thuds into the advertising hoardings at wide long on."
268,"Ntini to Ponting, no run outside off stump, on a length, Ponting mis-times a drive, back to the bowler"
269,"Langeveldt to Symonds, 1 run Comes down the track and heaves a full-length delivery to long off."
270,"Langeveldt to Clarke, 1 run short in length, outside off stump, slapped to long on"
271,"Langeveldt to Symonds, FOUR runs He walks imperiously down the tack and slices a full-toss through backward point."
272,"Langeveldt to Symonds, OUT Clarke is tragically run out, short of his century. He got to a three-figure mark , last in 2004-05 against Pakistan. The wait is not over yet. Symonds drives a full-pitched delivery to midwicket and stays rooted to the crease. Clarke runs down to the middle of the pitch and turns back. Too late. But what a fabulous knock it has been. Entertaining."
273,"Langeveldt to Symonds, 1 run on the off stump line, dabbed down to third man"
274,"Langeveldt to Hussey, 1 run well outside the off stump, driven to deep cover"
275,"Hall to Hussey, FOUR runs Like now. Hussey gives himself room, an attempted yorker is turned into a full-toss and slashed away behind point for a four. Time for a rampage"
276,"Hall to Hussey, OUT Holed out. Half-volley on off stump and Hussey tries to loft it over extra cover. Kallis makes good ground and takes a good catch while moving back. Hussey can't manage to clear the short boundary and South Africa limiting the damage here."
277,"Hall to Symonds, 1 run yorker length from Hall. Symonds hits it onto his pads and scurries a single."
278,"Hall to Watson, 1 run Driven forcefully to long-off for a single"
279,"Hall to Symonds, 1 run Good yorker length ball again. Symonds makes room and walks down the track but can't get it on the meat of the bat. Thick under edge goes to long-on for a single"
280,"Hall to Watson, 1 run Low full toss outside off, slashed away to the sweeper fielder for a single."
281,"Kallis to Clarke, 1 run low full toss, on the off stump line, driven to long off"
282,"Kallis to Ponting, 1 run another full toss, another drive to long off. Previously they were peppering the long on, now to the other side"
283,"Kallis to Clarke, 1 run Deja-vu."
284,"Kallis to Ponting, no run Yorker that whizzes past the off stump. Ponting tries to jab it but can't get a touch"
285,"Kallis to Ponting, 1 run shimmy down the track and slaps a full toss to deep midwicket"
286,"Kallis to Clarke, SIX runs Full-tosses galore. So does the sixes. Little Pup goes mad. Drills this one over long-on."
287,"Ntini to Ponting, OUT Punter is gone. Caught at long on. Goes down on a bent knee and disposes a fullish delivery down the ground. de Villiers didn't have to move an inch and takes it. Ponting exits and enter another big-hitter Andrew Symonds. Roy is in. No breathing space for SA."
288,"Ntini to Symonds, 1 run short in length, off the mark with a cut shot to cover point"
289,"Ntini to Clarke, FOUR runs Clarke continues to flow. Another low full toss- the yorkers are going awry- and he slices it over point. Lovely use of the bottom-hand there."
290,"Ntini to Clarke, 1 run rotates the strike with a drive to long off"
291,"Ntini to Symonds, 1 run yorker on the middle stump line, driven down the ground, to long on"
292,"Ntini to Clarke, SIX runs Smack! Clarke walks across to the off side, goes on a bent knee and biffs a fullish delivery over long on. He gets in to the 90s."
293,"Langeveldt to Watson, 1 run Fullish length and outside off, Watson moves across his stumps but can't sweep it past fine leg. Top edge flies to third man for a single."
294,"Langeveldt to Symonds, FOUR runs That's a blitzer of a flat-batted shot. Symonds simpy gives himself room and launches a most brutal slap through extra-cover for a one-bounce six. When he hits them .. you know the rest"
295,"Langeveldt to Symonds, 1 run driven to long-off for a single this time, the force is there but not the timing"
296,"Langeveldt to Watson, FOUR runs This time he comes off. Shuffles across the stumps and sweeps to the vacant fine leg region for a four. Classy stuff from Watson, that was treated as if a spinner was bowling. Easy and cool"
297,"Langeveldt to Watson, 2 runs Full ball on off and Watson creams it over extra cover, not that well timed as the ball drops in front of Ashwell Prince who is running around. Batsmen settle for two"
298,"Langeveldt to Watson, FOUR runs Swept again, this time in front of square for another four. It's too easy - move across and swat. Watson troubling with his cheek. Langeveldt can only watch and despair after his 10 over spell that bled 82"
299,"Hall to Symonds, 1 run Symonds gives himself room and down the track, swings his bat and the ball races away to deep point. Easy single there"
300,"Hall to Watson, no run Good yorker. Best ball at this stage. Outside off and Watson jams it out. Can't get a single as the ball trickles back to the bowler"
301,"Hall to Watson, no run Not this time. Watson tries for another cheeky sweep, by moving way outside off but can't make contact. The ball reaches the wicketkeeper."
302,"Hall to Watson, 1 run Down the track, takes in on the full. Smashed to long-off on the bounce. They settle for a single"
303,"Hall to Symonds, 2 runs Another yorker outside off, Symonds charges again, backs away again but can only jam his bat down and sneak it past point for a brace"
304,"Hall to Symonds, OUT What a way to finish. Inswinging yorker that crashes into Symonds's off stump. It was a wonderful over to finish, conceding just four runs in the last over"
305,And so here we are with the third highest total in World Cups. We've had the fastest hundred in World Cup history and a couple of 90s that have set Warner Park alight. Fours and sixes have bucketed down with the batsmen taking heavy toll on the short straight boundaries. Shaun Pollock turned in his worst performance in an ODI and South Africa had a forgettable day on the field. We know what happened the last time the two teams met - Australia amassed
306,Smith and de Villiers are out there. The chase is about to begin.
307,"Bracken to de Villiers, no run lands on a length, curves in, turned to square-leg"
308,"Bracken to de Villiers, no run length-delivery on the middle stump line, worked to midwicket."
309,"Bracken to de Villiers, no run fuller, on the middle and leg stump line, flicked to right of square-leg"
310,"Bracken to de Villiers, FOUR runs Short of length and de Villiers forces it through the off side. There was not much room offered but this is such a nice pitch that de Villiers just hit on the up."
311,"Bracken to de Villiers, SIX runs FIrst six of the chase. Comes via thrillingly skillful stroke. It was back of length delivery on the middle stump line and he short-arm jabbed it over deep midwicket. Stunning stroke."
312,"Bracken to de Villiers, no run leans forward to defend a length-delivery on the middle stump line."
313,"Tait to Smith, no run full and well outside the off stump, left alone. Reaches Gilchrist on one-bounce."
314,"Tait to Smith, no run in the zone outside off stump, 147.4 kmph, and Smith has a flash but no wood on leather."
315,"Tait to Smith, 1 run bangs it short, 146.3 k, outside off stump, Smith hops up, gets on top of the bounce and cuts to wide third man"
316,"Tait to de Villiers, 1 wide wide down the leg side. He has a slightly round-armish action and this time the right arm never got up."
317,"Tait to de Villiers, FOUR runs full, straight, on the legs and on-driven through the midwicket region. Easy pickings. Not much movement of the ball and he whips it away"
318,"Tait to de Villiers, no run on the off stump line, 147.4k, pushed to cover"
319,"Tait to de Villiers, 1 wide Another wide down the leg side. If you have been following Tait's career, this won't be come as a surprise."
320,"Tait to de Villiers, 1 run banged in short, on the leg stump line, de Villiers shapes to pull but is beaten by the pace. Still, manages to get it down to fine leg"
321,"Bracken to de Villiers, no run rushes through the channel outside off stump, de Villiers shuffles across, covers the off stump and lets it sail past him"
322,"Bracken to de Villiers, no run 131.2 k, on the off stump line, going on with the angle, pushed to the off side. de Villiers is waiting for that slightly short of length delivery."
323,"Bracken to de Villiers, 1 run full in length, pushed to Ponting at mid-off and they get across for a quick single. Ponting, as usual, fires in a direct hit but de Villiers has made his ground"
324,"Bracken to Smith, no run full in length, on the middle stump line, defended on the front foot."
325,"Bracken to Smith, no run slightly slower in pace. 118 k. Around the off stump line and Smith offers the full face of the bat in defense"
326,"Bracken to Smith, no run nagging line around off stump, on a length and nudged to the on side."
327,"Tait to de Villiers, 1 run full and straight on the middle stump line, driven to mid-on"
328,"Tait to Smith, no run 149.5 k. Short and furious. Smith pulls that chest-high delivery but mistimes and it rolls over to square-leg"
329,"Tait to Smith, FOUR runs 147.4k, full and straight and Smith caresses it straight down the ground. Ponting moves to his left from mid-on and dives over the ball."
330,"Tait to Smith, 1 run full-pitched on the leg and middle stump line, turned towards midwicket for a single"
331,"Tait to de Villiers, FOUR runs you can bowl fast but you need to hit the right areas. This one is slipping down leg side and de Villiers helps himself to another boundary"
332,"Tait to de Villiers, 1 wide 149+ k , fast and short but well outside the off stump and a wide is called."
333,"Tait to de Villiers, no run 143.5k, on the off and middle stump line, coming in a touch, de Villiers is behind the line, punches on the up, to mid-off"
334,"Bracken to Smith, FOUR runs Biffed away. Smith waltzes down the track, backing away in the process, and creams a fullish delivery over mid-off."
335,"Bracken to Smith, no run shuffles across, gets behind the line of a length-delivery on the off and middle and defends"
336,"Bracken to Smith, no run on the off stump line, pushed to cover region"
337,"Bracken to Smith, FOUR runs Overpitched on the middle stump line and what does Smith do? He backs away a touch and drills it straight down the track. Easy. The chase is on."
338,"Bracken to Smith, 1 run fullish, on the middle and off stump line, Smith drives through midwicket."
339,"Bracken to de Villiers, 1 run Both can stand and watch as the ball is dabbed down to third man."
340,"McGrath to de Villiers, FOUR runs No change in the proceedings though. Another four. Full and drifting on to the pads, flicked away"
341,"McGrath to de Villiers, FOUR runs Classy. Elegant off drive. Length-delivery outside off stump and de Villiers eases forward and drives on the up. Past mid-off."
342,"McGrath to de Villiers, FOUR runs Three in a row. The chase is hurtling along at some pace. Full in length and outside off stump, de Villiers leans forward and opens the bat-face and square-drives it through backward point."
343,"McGrath to de Villiers, no run leans forward to defend a length-delivery on the off stump line"
344,"McGrath to de Villiers, no run cut and a miss. In the temptation zone outside off, short in length and de Villiers shapes to cut"
345,"McGrath to de Villiers, no run lands on a length, on the off stump line, pushed to the off side"
346,"Bracken to Smith, 1 run back of length, around off stump, Smith stands tall, dabs it to down to third man"
347,"Bracken to de Villiers, no run slower one, on the middle stump line, de Villiers plays it quietly to the on side"
348,"Bracken to de Villiers, no run full in length, going on with the angle, driven to the cover region."
349,"Bracken to de Villiers, no run full, lands on the off stump line, angles away, de Villiers goes forward, drives to cover"
350,"Bracken to de Villiers, 1 run Ponting makes a good save. All in a day's work for him. de Villiers drives a fullish delivery to left of Ponting at mid-off but he moves across and dives"
351,"Bracken to Smith, no run on a length, outside off, cut to right of backward point where Clarke makes the stop."
352,"McGrath to de Villiers, no run probing delivery on the off stump line. Landed on a length and straightened, pushed down to mid-off."
353,"McGrath to de Villiers, no run slightly short in length, just outside off and de Villiers rocks back and punches it to Symonds at point"
354,"McGrath to de Villiers, no run fuller, in the same zone, de Villiers steers it to backward point. Sixth dot ball in a row from McGrath. Smith goes down the track to have a chat with de Villiers."
355,"McGrath to de Villiers, no run nagging line on the off and middle stump line, defended on the front foot"
356,"McGrath to de Villiers, 1 run on the middle and leg stump line, worked through midwicket"
357,"McGrath to Smith, no run Parsimonious McGrath. Full-pitched on the middle stump line, turned to Hayden at midwicket."
358,"Watson to de Villiers, 1 run full and on the middle and leg, de Villiers whips it across to deep midwicket"
359,"Watson to Smith, no run full in length, around the off stump line, Smith leans forward, drives to short cover. Gilchrist runs down to have a chat with Watto. Maybe about the dinner."
360,"Watson to Smith, no run Smith backs away, Watson pushes on full and just outside off, Smith reaches it and drives but again Hayden, at short cover, is in the way."
361,"Watson to Smith, SIX runs No can intervene that. He has taken the aerial route. Again, he backs away to the leg side and goes through the line. Smooth. Up and over long off."
362,"Watson to Smith, 1 run Watson keeps it full, driven to mid-off"
363,"Watson to de Villiers, no run drifting on to the pads, de Villiers misses out an opportunity there."
364,"McGrath to Smith, FOUR runs Smith goes down town. Full-pitched on the off stump line, drilled down the ground."
365,"McGrath to Smith, 1 run slower one, on the middle and leg stump line, worked to left of midwicket for a quick single."
366,"McGrath to de Villiers, no run full and straight, outside off stump, de Villiers waits for it, leans back, opens the bat-face and guides it to point"
367,"McGrath to de Villiers, FOUR runs de Villiers loves his pull shot. Slightly short in length, on the middle stump line and he swings it behind square-leg."
368,"McGrath to de Villiers, 1 run length-delivery has been hit on the up to mid-off for a yet another single"
369,"McGrath to Smith, no run lands on a length, on the middle and leg stump line, moves towards off, nudged to the on side"
370,"Watson to de Villiers, no run de Villiers was sliced in half with that one. straight, on middle stump, de Villiers tries to whip across the line and misses, that missed the stump by a whisker"
371,"Watson to de Villiers, 1 run turned towards deep square leg off the pads"
372,"Watson to Smith, 1 run Smith backs away a little and pushes it off the front foot to mid-off"
373,"Watson to de Villiers, no run driveable length outside off, de Villiers drives hard off the front foot but straight to mid-off"
374,"Watson to de Villiers, no run Watson gives a little width outside off and de Villiers pushes it hard to the covers, trying to find that gap"
375,"Watson to de Villiers, FOUR runs drifting on the pads, de Villiers notices the fine leg up and turns it wide of the fielder, easy boundary there"
376,"McGrath to Smith, 1 run Smith backs away, swings and Tait makes a valiant save at mid-on"
377,"McGrath to de Villiers, no run fullish on middle, de Villiers gets forward and drives it to mid-on"
378,"McGrath to de Villiers, no run good length outside off, de Villiers tries to drive it square off the front foot but once again finds the fielder at point"
379,"McGrath to de Villiers, no run pushed towards point, McGrath keeping these two quiet"
380,"McGrath to de Villiers, 1 run outside off, de Villiers opens the face and glides it easily towads third man"
381,"McGrath to Smith, no run drifting on the pads, Smith turns his wrists, tries to beat short fine leg but fails, McGrath lucky to get away with that"
382,"Watson to de Villiers, 1 run sharp single! de Villiers pushes it off the front foot towards mid-off, sets off and just reaches his ground before the throw goes towards the stumps"
383,"Watson to Smith, FOUR runs backs away and biffed with force over midwicket, a lot of bottom hand on that stroke"
384,"Watson to Smith, no run fuller, Smith dances down the track and hits it hard straight to the diving mid-on"
385,"Watson to Smith, SIX runs take that! Smith advances down again and deposits it down town over long-on"
386,"Watson to Smith, 1 run Smith backs away, Watson holds the length back, Smith adjusts quickly and glides it towards short third man"
387,"Watson to de Villiers, 3 runs drifting towards the pads, de Villiers places it wide of short fine leg, the ball heads towards the ropes and a superb save by deep square leg cuts off a certain four"
388,"McGrath to de Villiers, FOUR runs pulled over mid-on, a little streaky though, Tait nearly gets a hand to it but the ball beats him and heads to the boundary, despite a diving attempt by him"
389,"McGrath to de Villiers, no run steered towards point for no run"
390,"McGrath to de Villiers, 1 run yorker, good comeback by McGrath, de Villers watchfully digs that out"
391,"McGrath to Smith, no run"
392,"McGrath to Smith, 1 run low full toss on the legs, flicked away through square-leg"
393,"McGrath to de Villiers, FOUR runs The boundaries keep coming. Full in length, on the off and middle line and de Villiers hits it on the up and over mid-on."
394,"Tait to Smith, 1 run on the hips, clipped to short fine leg"
395,"Tait to de Villiers, no run slightly short in length, outside off stump and pulled away to mid-on"
396,"Tait to de Villiers, 1 run full-pitched outside off, de Villiers blasts it to cover where a half-stop is made by Hayden and it bounds off to Ponting at mid-off who has a shy at the striker's end"
397,"Tait to Smith, FOUR runs Length-delivery on the middle stump line, eased through the midwicket. I describe as if it was just a single but I tell you it has been that kind of a day."
398,"Tait to Smith, 1 run"
399,"Tait to de Villiers, no run lands on a length, on the middle stump line, driven to mid-on"
400,"Hogg to Smith, no run short in length, on the middle stump line, pulled to midwicket."
401,"Hogg to Smith, no run lands on the off stump line and turns away, Smith is beaten on the drive."
402,"Hogg to Smith, no run lands on the off and middle stump line, goes on straight, Smith leans forward and defends. It will be interesting to see how SA play the spinner."
403,"Hogg to Smith, no run on the middle stump, dabbed to midwicket"
404,"Hogg to Smith, FOUR runs on the middle and off stump line, swept fine. That brings up his fifty. 4th against Australia."
405,"Hogg to Smith, 1 run on the off stump line, dabbed to third man"
406,"Tait to Smith, no run Smith is standing slightly outside the leg stump. Interesting. This one is full and straight on the middle and leg, pushed back to the bowler."
407,"Tait to Smith, no run backs away a touch, Tait bangs it short, at the body and Smith pulls it weakly to midwicket"
408,"Tait to Smith, 1 run fuller, on the middle and leg stump line, Smith drives to deep midwicket. His bat, more often than not, comes down in angle, with a shut-face and his on-drives go square"
409,"Tait to de Villiers, 1 run yorker-length which curved in late and de Villiers does well to get his bat down in a hurry. He gets a inside-edge which takes the ball to fine leg"
410,"Tait to Smith, FOUR runs He moves outside leg stump, exposing all three sticks, and slashes a low full toss, on the middle peg, to third man region."
411,"Tait to Smith, 1 run Again that backing away. In the future if he doesn't do it, I shall mention. Drills a fullish delivery to long-off. Stick cricket continues."
412,"Hogg to Smith, no run lands on the off and middle, on a length, turns away, whipped to midwicket"
413,"Hogg to Smith, 1 run topspinner on the off and middle stump line, pushed to cover region for a single. Clarke fires in a throw at non-striker's end, misses and McGrath backs up"
414,"Hogg to de Villiers, 2 runs loopy delivery on the middle stump line, de Villiers comes down the track and drives through the on side"
415,"Hogg to de Villiers, SIX runs There comes the six. I was getting a bit itchy. Too long without one! de Villiers is down the track and to the pitch and the lovely swing of the bat and the ball soars over long on"
416,"Hogg to de Villiers, no run"
417,"Hogg to de Villiers, no run on the off and middle stump line, defended on the front foot"
418,"Symonds to Smith, 1 run floated from round the stumps, comes in with the angle and Smith pulls it to long on."
419,"Symonds to de Villiers, no run flatter, on the off stump line, driven to midwicket"
420,"Symonds to de Villiers, no run lands on the middle stump line, breaks in and de Villiers tries to shovel it to the on side, misses and is rapped on the pad"
421,"Symonds to de Villiers, FOUR runs Wood on leather this time. Slightly short and de Villiers rocks back to pull it to deep midwicket"
422,"Symonds to de Villiers, FOUR runs Another pull. Another boundary. The run-feast continues, are you satiated yet though?"
423,"Symonds to de Villiers, FOUR runs Deja-vu at St. Kitts. Symonds, for some reason, offers another short in length delivery, and de Villiers unfurls another pull shot."
424,"Hogg to Smith, no run"
425,"Hogg to Smith, no run leans forward and defends. Twice in a row. The scorers must be getting amazed at the two dot balls. What is happening?"
426,"Hogg to Smith, 1 run drifting on the leg side, tickled to fine leg"
427,"Hogg to de Villiers, no run"
428,"Hogg to de Villiers, FOUR runs Again they bowl short to de Villiers. This definitely can't be a plan unless you are a masochist. de Villiers whacks it to the cow corner."
429,"Hogg to de Villiers, 2 runs on the middle and leg stump line, full in length, flicked past square-leg"
430,"Symonds to Smith, 1 run Smith is clearly bored. Opts for a reverse-sweep this time, doesn't execute it well and ends up dabbing it to cover."
431,"Symonds to de Villiers, 1 run on the legs, de Villiers leans forward, works it past square-leg for another single"
432,"Symonds to Smith, 1 run fires in a low full-toss, driven to long-on"
433,"Symonds to de Villiers, 1 run flat and straight, on the middle and leg, driven past midwicket"
434,"Symonds to Smith, 1 run full in length, on the middle, driven down the ground, to Bracken at long on"
435,"Hogg to Smith, FOUR runs Meanwhile, nothing has changed. Smith gets another boundary. Topspinner on the middle and off stump line, Smith backs away to cut it late. Very late."
436,"Hogg to Smith, 1 run gets a single with a nudge through square-leg"
437,"Hogg to Kallis, no run outside off stump, driven back down the track"
438,"Hogg to Kallis, no run floated on the off stump line, pushed back to the bowler"
439,"Hogg to Kallis, no run googly. lands on the middle stump line and breaks away. Kallis only sees it off the track, tries to adjust by wristing it away to the off side but makes no contact."
440,"Hogg to Kallis, 1 run around the off stump line, dabbed to short third man"
441,"Tait to Kallis, no run full, hint of inswing, on the off and middle line, driven back to the bowler"
442,"Tait to Kallis, no run rushes through the channel outside off stump, Kallis has a poke and is beaten"
443,"Tait to Kallis, 1 wide Tait resumes normal service. Another wide down the leg side."
444,"Tait to Kallis, no run overpitched outside off stump, driven to mid-off"
445,"Tait to Kallis, no run full and outside off, Kallis drives to left of cover where Hayden makes a tumbling stop."
446,"Tait to Kallis, no run"
447,"Watson to Smith, no run full and well outside off stump, driven to cover. Four men inside the ring on the off side."
448,"Watson to Smith, 5 wide Gilchrist is amazed how Smith missed that full-toss and ends up giving byes. Smith charged down the track and missed a full-toss outside off stump. It bounces awkwardly in front of Gilchrist and shoots along the ground."
449,"Watson to Smith, no run again full and outside off, steered to gully region. Clarke gets across from backward point"
450,"Watson to Smith, 1 wide way outside off stump, Smith can't reach it."
451,"Watson to Smith, no run yorker-length on the off stump line, jabbed away"
452,"Watson to Smith, no run full and outside off, driven to mid-off"
453,"Watson to Smith, 1 run retains the strike with a dab to third man. Since he is taking a leg stump guard, and occasionally, backs away .. they are bowling at him outside off. Asking him to go and fetch it. Will it work?"
454,"Tait to Smith, 1 run full and on the leg and middle, whipped through midwicket."
455,"Tait to Kallis, no run bouncer at Kallis who ducks but his bat is held up like a periscope. Risky."
456,"Tait to Kallis, no run Full and on the off and middle stump line, Kallis drives but is beaten by the movement, gets a inside-edge on to the pad"
457,"Tait to Kallis, no run attempted yorker turns into a low full toss, on the legs, flicked to short fine-leg"
458,"Tait to Kallis, no run banged in short of length, outside off stump, pulled to midwicket."
459,"Tait to Kallis, no run at the blockhole. On the middle and off stump line, swinging in late, Kallis drives to mid-off. This is the most economical over of the innings."
460,"Watson to Smith, no run low full toss on the off stump line, driven to mid-off"
461,"Watson to Gibbs, no run great delivery first-up. Yorker on the middle stump line, stabbed away to the off side."
462,"Watson to Gibbs, no run leans forward, defends a full-length delivery to cover"
463,"Watson to Gibbs, 1 run lands on the middle and leg, moves towards the hip, clipped away behind square-leg"
464,"Watson to Kallis, 1 run short in length and outside off, run down to third man for yet another single"
465,"Watson to Gibbs, no run full in length, outside off stump, driven on the up to cover"
466,"Tait to Kallis, 2 runs overpitched on the middle stump line, driven to long-on. Slight fumble by McGrath there and they will turn for the second run. Direct hit could have been interesting. Gibbs might have been short of his crease."
467,"Tait to Kallis, 1 run"
468,"Tait to Gibbs, no run"
469,"Tait to Gibbs, no run yorker-length, on the off stump line, again late swing, and dug out by Gibbs."
470,"Tait to Gibbs, no run Another in-swinging yorker. This has been a very good spell from Tait. Gibbs takes out his left leg from the line and jabs the delivery to midwicket"
471,"Tait to Gibbs, no run full in length, on the off stump line, steered to backward point region"
472,"Hogg to Kallis, 1 run tossed on the off stump line, swept past square-leg."
473,"Hogg to Gibbs, FOUR runs Valuable boundary. First in 19 balls. Gibbs leans across and paddles a delivery from outside off, down to fine leg"
474,"Hogg to Gibbs, 1 run on the off and middle, swept behind square-leg"
475,"Hogg to Kallis, FOUR runs bottom-edged to the boundary. On the middle stump line, Kallis goes for a sweep, gets a bottom edge and it runs down to fine-leg boundary."
476,"Hogg to Kallis, no run on the off and middle stump line, driven to cover"
477,"Hogg to Kallis, no run loopy delivery on the middle stump line, dabbed to the on side"
478,"Watson to Gibbs, no run short in length, homing in on the off stump line, pushed to cover."
479,"Watson to Gibbs, 1 run slower one, on the off and middle stump line, Gibbs reads it, leans forward, drives to cover point for a single. 200 up. 178 to win in 21.4 overs."
480,"Watson to Kallis, 1 run banged in short and Kallis pulls but straight to Hussey at deep midwicket. The cow corner was getting ready to be hit but he send it straight to the fielder."
481,"Watson to Gibbs, 1 run full and outside off, Gibbs slashes it down to third man"
482,"Watson to Kallis, no run Kallis walks to leg side, then back to where he was and ends up whipping a fullish delivery on the middle to midwicket."
483,"Watson to Kallis, 1 run yorker-length, on the off stump line, driven to deep cover"
484,"Hogg to Kallis, no run leans forward and defends. Only 20 runs in the last five overs. The squeeze is on."
485,"Hogg to Kallis, no run"
486,"Hogg to Kallis, 1 run almost caught by Ponting at backward square-leg. Kallis goes for a sweep, gets a top-edge and it flies to left of Ponting who makes a desperate attempt to get it but can't reach it."
487,"Hogg to Gibbs, 1 run leans back, flicks to backward square leg"
488,"Hogg to Kallis, FOUR runs faboulous late cut. Leans back to a delivery turning in from outside off and cuts it fine."
489,"Hogg to Kallis, no run floated on the middle stump line, Kallis goes for a drive but is beaten in the flight. The bat-handle rotates and the ball rolls over to midwicket"
490,"Watson to Gibbs, 1 run short and on the off stump line, pulled away. Ponting, at midwicket, makes a half-stop with a full-length dive"
491,"Watson to Kallis, 1 run in the zone outside off, dabbed to third man"
492,"Watson to Gibbs, no run length-delivery on the off and middle stump line, dabbed to point"
493,"Watson to Gibbs, 1 run full, on the middle and leg, driven to long on for a single."
494,"Watson to Kallis, no run beaten. Full and in the corridor outside off, Kallis drives but he tries to go too square and doesn't make contact"
495,"Watson to Kallis, 1 run full, straight, driven inside-out to cover."
496,"Hogg to Kallis, 1 run on the middle stump line, swept to long leg"
497,"Hogg to Gibbs, SIX runs There comes the big hit. Gibbs charges down the track and hits it cleanly right over the bowler's head"
498,"Hogg to Prince, no run Prince is beaten by the orthodox legbreak. Lands on the middle and off stump line and breaks away."
499,"Hogg to Prince, 1 run loopy delivery that dipped in front of off stump line, driven to cover"
500,"Hogg to Kallis, 1 run on the middle stump line, swept to long leg"
501,"McGrath to Kallis, 1 run full in length, just outside off stump and Kallis steers it down to third man"
502,"McGrath to Kallis, 1 run full in length, outside off stump, driven to left of mid-off."
503,"McGrath to Boucher, 1 run McGrath hurls in another bouncer. Not so lucky this time. Pulled away to long leg for a single."
504,"McGrath to Kallis, 1 run fuller and around off stump, driven to cover point"
505,"McGrath to Boucher, no run full-pitched, outside off stump, driven to mid-on."
506,"Hogg to Kallis, 1 run outside the off stump, run down to short third man."
507,"Hogg to Boucher, no run flighted delivery outside off stump, turns in and Boucher attempts to play it with the spin, misses and is rapped on the pad"
508,"Hogg to Boucher, no run slightly short of length, cut to point"
509,"Hogg to Boucher, no run googly down the leg side, turns in but not enough, wide called though it was just missing the stumps"
510,"Hogg to Boucher, 1 run whipped away from outside off to the leg side for a single"
511,"Hogg to Kallis, no run full outside off, swept away to short fine for a single."
512,"McGrath to Boucher, no run back of a length and outside off, typical McGrath length, Boucher tries to pull but it doesn't bounce as much as he expected."
513,"McGrath to Boucher, no run tapped away to the off side, straight to cover. McGrath tightening things here. The equation is getting tougher and tougher by the minute."
514,"McGrath to Boucher, 1 run back of a length outside off, tries to cut but gets an under-edge to point for a single"
515,"McGrath to Kallis, 1 run Glided away square of third man for another single. Surely something has to give soon."
516,"McGrath to Boucher, no run Well-directed yorker on leg stump, Boucher can only dig it out. No room, no length. McGrath turning the screws. This could be the crucial phase"
517,"McGrath to Boucher, 1 run Slightly short and Boucher goes for the pre-meditated swipe, gets a single to midwicket but that's a fine over. Just three from it. In the context of this game, it's like a maiden."
518,"Bracken to Boucher, no run Good start. Outside off, length ball. Boucher drives but straight to gully"
519,"Bracken to Boucher, 1 run Straighter this time and Boucher flicks it away to midwicket. Takes off for a quick single but Ponting is quick to swoop down and take a shy at the non-striker's end. Had it hit, that could have been close"
520,"Bracken to Kallis, no run Driven to cover. Kallis seems to be biding his time. Will they leave it for too late?"
521,"Bracken to Kallis, 1 run Gives himself room and glides it to third man. Singles, dots, singles .. Australia giving nothing away here"
522,"Bracken to Boucher, 1 run Cuts a slightly short of a length delivery but Michael 'Pup' Clarke dives full-length to his right and half-stops the ball. Fine athletecism there"
523,"Bracken to Kallis, no run Driven forcefully but Symonds, that great fielder, is prowling there. Dives to his right. The pressure is building and it's not Australia who are at the receiving end"
524,"McGrath to Boucher, no run Fine yorker to start off. Well directed on leg stump. Boucher can only dig it out straight to Ponting at midwicket. Pressure Pressure."
525,"McGrath to Boucher, 2 runs Length ball outside off and Boucher goes for the slog sweep. Doesn't time it well and Hussey gets around it in a flash, stopping the boundary. The batsmen have to settle for two. Australia pulling out all the stops now. They're not defending champions for nothing"
526,"McGrath to Boucher, no run Drip-drip. Boucher drives it straight to cover. No run again."
527,"McGrath to Boucher, FOUR runs Low full toss, Boucher backs away and crashes it past the bowler for four. Ball races away straight past the bowler. Burns the grass, almost"
528,"McGrath to Boucher, SIX runs That's the blitzer. Short ball and Boucher pulls with a crisp swoosh, ball soars high, high and into the stand at deep point. They're turning it on now."
529,"McGrath to Boucher, 1 run low full toss, driven to long-on. Boucher retains the strike. In this mood, he must."
530,"Bracken to Boucher, no run Length ball and straight, Boucher tries to go for the pre-meditated swipe but decides to pat it to the off side. Fielders prowling all over, it seems. Australia on the ball"
531,"Bracken to Boucher, no run WIde of off but Boucher can't get it away. Straight to short third man."
532,"Bracken to Boucher, 1 run Gives himself room, backs away way outside leg and pats it to cover. Quick single though Symonds threatens to hit the stumps even then. He's all over South Africa"
533,"Bracken to Kallis, no run Cover drive from Kallis and guess who's there? That man Symonds. He's all over the off side, then there's daylight"
534,"Bracken to Kallis, 1 run Flicked away behind square for a single."
535,"Bracken to Boucher, 1 run Length ball and straight. Boucher thinks of improvising but decides to tap it to cover. Symonds picks up but they manage a single easily."
536,"Tait to Boucher, 1 run Slightly short and Boucher pulls it away in front of square for a single"
537,"Tait to Kallis, no run Full and wide outside off and Kallis on his knees and drives it to cover. That's a region where Andrew 'Roy' Symonds is patrolling. Not much of a chance"
538,"Tait to Kallis, FOUR runs Oh, there is a chance. Fine, crisp, cover-drive from Kallis that pierces the field. Gives himself room and creams it past the gap in the cover for a fine four"
