,Data
319,"Doherty to de Kock, 1 run turning in from outside off, takes a step down to work it to leg and a fumble at midwicket from Smith concedes a single"
320,"Doherty to Amla, no run straight on middle, Amla defends it back"
321,"Doherty to Amla, 1 run touch shorter outside off, whipped off the back foot to leg"
322,"Doherty to de Kock, no run flatter and quicker outside off, he gets an inside edge while trying to cut it"
323,"Doherty to de Kock, no run comes down and takes it on the full to drive it to cover"
324,"Watson to Amla, 1 run angled into the pads, clipped to deep midwicket for one"
325,"Watson to de Kock, 1 run slower at 125kph outside off, taps it towards short cover point for one"
326,"Watson to Amla, 1 run 127.3kph, eased to deep midwicket with the angle for one"
327,"Watson to de Kock, 1 run 113kph, slower and lower from the leg side, QDK pulls it to the leg side"
328,"Watson to Amla, 1 run 118kph, angled towards the stump, worked to the leg side for one more"
329,"Watson to de Kock, no run 130kph, fuller on the off stump, pushed back uppishly to the bowler. Time for some drinks"
330,"Hazlewood to Amla, 1 run length delivery outside the off stump, tapped towards third man for one"
331,"Hazlewood to de Kock, OUT doesn't connect the pull well and a leading edge goes high, caught around short third man! QDK pulled the short delivery from leg but got a top edge which went very high and Marsh had to run back from backward point for the catch"
332,"Hazlewood to Amla, no run cutting in from outside off, Amla blocks it back"
333,"Hazlewood to Amla, no run shorter outside off, dabs it late to point"
334,"Hazlewood to Amla, no run on length wider outside off, punched off the back foot to point"
335,"Hazlewood to Amla, 1 run goes back and works it on the leg side for one"
336,"Watson to Amla, 1 run angled in from off, worked off the pads behind square on the leg side"
337,"Watson to du Plessis, 1 run back of length outside off, square driven to deep point for one"
338,"Watson to Amla, 1 run waits in the crease and flicks the ball to deep square leg for one"
339,"Watson to du Plessis, no run on length now outside off, Faf defends it on the off side"
340,"Watson to du Plessis, 1 run slower at 120.5kph and full on the stumps, driven to mid on for one"
341,"Watson to Amla, 1 run 112.6kph, fullish and wide, driven away from the body to sweeper cover"
342,"Doherty to Amla, 1 run fullish outside off, driven down to long off for one"
343,"Doherty to du Plessis, no run angled in towards middle and leg, worked to midwicket"
344,"Doherty to du Plessis, 1 run takes a step down and flicks the delivery on leg"
345,"Doherty to Amla, no run flatter on the stumps, pushes it back to the bowler"
346,"Doherty to Amla, 1 run slower on length around off stump, punched off the back foot to sweeper cover"
347,"Doherty to du Plessis, no run bit shorter outside off, pushed to cover"
348,"Marsh to Amla, 1 run back of length outside off, steered off the back foot to deep backward point"
349,"Marsh to du Plessis, FOUR runs takes a step down, Marsh tries a yorker but it's a low full toss on the pads and he flicks it away behind square on the leg side for four"
350,"Marsh to du Plessis, no run 130koh, that keeps low after pitching on length outside off as Faf tried to slice it"
351,"Marsh to du Plessis, 1 run 117.6kph, cuts in the slower ball from around off, clipped to the leg side for one"
352,"Marsh to Amla, no run slow offcutter again, Amla defends it off the back foot"
353,"Marsh to Amla, no run firm drive off the low full toss on off, Marsh gets a hand to it and saves a few"
354,"Doherty to du Plessis, FOUR runs comes down the track, takes it on the full and whips it from middle stump to find the gap between deep midwicket and long on for four"
355,"Doherty to du Plessis, no run fuller on the stumps, pushes it back to Doherty"
356,"Doherty to du Plessis, 1 run shorter on the stumps, worked off the back foot to leg"
357,"Doherty to Amla, no run comes down and pushes the length delivery to cover"
358,"Doherty to Amla, 2 runs shorter and much wider, punched off the back foot and Finch runs to his left fro sweeper cover to cut it to two"
359,"Doherty to Amla, 1 run back in the crease and works the ball to leg for one"
360,"Kane Richardson to Amla, no run fullish outside off, driven straight to short cover"
361,"Kane Richardson to Amla, 1 run cuts it in a bit from outside off, pushed down to mid off for a quick single"
362,"Kane Richardson to du Plessis, 1 run short delivery just outside off, pulled to deep midwicket for one"
363,"Kane Richardson to Amla, no run too full and outside off, driven firmly, but straight to short cover"
364,"Kane Richardson to Amla, 1 run touch wider outside off, driven nicely along the ground to sweeper cover for one"
365,"Kane Richardson to du Plessis, 1 run shorter and outside off, pushed down to long off for one"
366,"Marsh to du Plessis, no run keeps low after pitching on short of length, pushed to cover"
367,"Marsh to du Plessis, 1 run angled into the batsman, worked to fine leg off the pads for one"
368,"Marsh to Amla, no run fullish outside off, Amla drives it off the front foot to mid off"
369,"Marsh to Amla, 1 run much shorter towards off stump, pulled to square leg for one"
370,"Marsh to du Plessis, 1 run tries to work the ball to leg off the back foot and gets an inside edge onto the front thigh pad for one"
371,"Marsh to Amla, 1 run touch fuller and it's steered to the leg side for one more"
372,"Kane Richardson to Amla, no run short of length outside off, taps it to backward point"
373,"Kane Richardson to Amla, no run stifled appeal as Amla is struck towards the leg side but it's going down"
374,"Kane Richardson to Amla, 1 run shorter outside off, slices it off the back foot to deep backward point for one"
375,"Kane Richardson to du Plessis, 1 leg bye another lbw appeal, the umpire says no again! It came in sharply from outside off, Faf went back and on his toes and the ball was mising leg for sure"
376,"Kane Richardson to Amla, 1 run short ball outside off, runs it down to third man for an easy single"
377,"Kane Richardson to du Plessis, no run he looks to pull the ball from off, but misses"
378,"Marsh to Amla, no run shortish outside off, pushed off the back foot to cover"
379,"Marsh to Amla, 1 run fuller on the stumps, it's flicked to deep square leg for one"
380,"Marsh to du Plessis, no run keeps a bit low, it was well wide outside off and Faf pushes it to cover point"
381,"Marsh to Amla, 1 wide full and down leg past the batsman for a wide"
382,"Marsh to Amla, no run length delivery on middle stump, steered to midwicket"
383,"Marsh to Amla, 1 run full toss on the pads, flicked to deep backward square for one. No time for the second"
384,"Starc to Amla, 1 run angled in towards the stumps, flicked to leg for one"
385,"Starc to Rossouw, no run full outside off, pushed down to mid on"
386,"Starc to Rossouw, no run hint of inswing as the ball comes in, he defends it back"
387,"Starc to Rossouw, no run fullish outside the off stump, pushed into the covers"
388,"Starc to Rossouw, 2 runs inside edge off the drive goes past the stumps to fine leg"
389,"Hazlewood to Amla, no run cuts it in from back of length outside off, Amla defends it on off"
390,"Hazlewood to Amla, 1 run much fuller and wider outside off, driven firmly through the covers for one"
391,"Hazlewood to de Villiers, no run stifled appeal first ball as the ball comes in shsrply from just outside off but it struck him outside leg and was going down further"
392,"Hazlewood to de Villiers, 2 runs well outside off now and that's swished to sweeper cover to get off the mark"
393,"Hazlewood to de Villiers, no run back of length outside off, chops it late to short cover"
394,"Hazlewood to de Villiers, 1 run angled in this time towards middle and leg, pushed down the ground on the leg side"
395,"Starc to de Villiers, no run comes down the track and swings his arms to drive it to cover"
396,"Starc to de Villiers, FOUR runs he charges down again, mid off is in, and he clears the fielder with a powerful hit down the ground for four"
397,"Starc to de Villiers, no run shuffles across and drives the length delivery to cover"
398,"Starc to de Villiers, 1 run shorter outside the off stump, pushed off the back foot to off for one"
399,"Starc to Amla, 1 run angled in and it's worked off the pads towards midwicket"
400,"Starc to de Villiers, no run length delivery outside off, AB can't clear cover"
401,"Watson to Amla, FOUR runs slow and well outside off, Amla has enough time to drive it beautifully through the covers for four"
402,"Watson to Amla, 2 runs goes on the back foot and works it towards deep backward square leg for two"
403,"Watson to Amla, no run outside off and it's punched to cover"
404,"Watson to Amla, no run 116kph, slow and straight on the stumps, he defends it back"
405,"Watson to Amla, 3 runs chips it down the ground, doesn't middle it but he connects well to clear mid on and Doherty slides near the boundary to save a run"
406,"Watson to de Villiers, no run length delivery is straight on the stumps and he defends it back"
407,"Marsh to Amla, no run shapes it in from outside off towards the stumps, Amla defends it back"
408,"Marsh to Amla, no run falls short of mid off! Amla drove it down the ground, but it was a slower one. Starc came in but it was out of his reach"
409,"Marsh to Amla, 2 runs bit too full outside off, driven firmly through the covers and Warner runs fro sweeper cover to slide and save it"
410,"Marsh to Amla, 2 runs fullish towards leg now and it's lofted to the wide long on boundary in the gap for two more"
411,"Marsh to Amla, 1 run touch short of length around off, worked off the back foot to fine leg for one"
412,"Marsh to de Villiers, 1 run AB moves across to sweep the pace bowler, misses, and is struck outside off as the bowler appeals. There was an inside edge too"
413,"Watson to de Villiers, FOUR runs 113kph, slower and pretty full outside off, AB drives it in the air through the covers for four!"
414,"Watson to de Villiers, 1 run charges down and smacks the delivery to long off"
415,"Watson to Amla, 1 run full outside off, driven down towards mid off for one"
416,"Watson to de Villiers, no run angles it in towards middle and leg, clipped to midwicket"
417,"Watson to de Villiers, FOUR runs shuffles across and whips it away to the wide long on boundary for four! It was on back of length, he went back in the crease and used his wrists to turn it to leg"
418,"Watson to de Villiers, SIX runs that's a six to end the over! He went down on a knee and swept the delivery to the fine leg region for six! Time for drinks"
419,"Kane Richardson to Amla, 1 run back of length outside off, taps it to backward point"
420,"Kane Richardson to de Villiers, no run short of length outside off, pushed down the ground to mid on"
421,"Kane Richardson to de Villiers, no run goes back and across a bit and pushes the ball down to mid on"
422,"Kane Richardson to de Villiers, 1 run comes down this time and drives it down to long on for one"
423,"Kane Richardson to Amla, 1 run back of length and cutting in towards the stumps, inside edge gets him a single"
424,"Kane Richardson to de Villiers, 1 run shorter and coming in, pulled to square leg for one"
425,"Marsh to de Villiers, 1 run makes room for the short delivery and slaps it down the ground to long off"
426,"Marsh to Amla, 1 run length delivery outside off, Amla doesn't move much and swishes it to deep cover"
427,"Marsh to de Villiers, FOUR runs full and outside off, AB goes for a full swing of his arms and gets a leading edge over point and gets four. Nobody in the deep there"
428,"Marsh to de Villiers, FOUR runs shuffles across this time, goes down on a knee for the shorter delivery and paddles it fine down the leg side for another four!"
429,"Marsh to de Villiers, FOUR runs three in a row! Drives the length delivery outside off and he guides the ball uppishly between shortf third man and backward point for four"
430,"Marsh to de Villiers, 2 runs straighter delivery and whips it this time wide of fine leg for two in the gap"
431,"Kane Richardson to Amla, 1 run outside off, Amla slices it to short third man and if Hazlewood got a direct hit at the keeper's end, AB might have been in danger, very close!"
432,"Kane Richardson to de Villiers, 2 runs angled into AB who clips it in the gap towards fine leg for an easy two"
433,"Kane Richardson to de Villiers, 1 run charges down the track, Richardson pitches it short and AB slaps it to deep midwicket"
434,"Kane Richardson to Amla, 1 run full outside off, Amla smacks it down to mid off for another quick single. Starc tried a run out at bowler's end but Amla made it"
435,"Kane Richardson to de Villiers, 2 runs full toss on the pads, steered to the leg side for two more"
436,"Kane Richardson to de Villiers, 1 run whips the full ball with the wrists wide of deep midwicket but Smith runs quickly and gets there to keep it to one"
437,"Hazlewood to de Villiers, 2 runs short ball around off, slapped powerfully to deep midwicket again and they come back for the second quickly"
438,"Hazlewood to de Villiers, no run full and wide, he makes room and drives it to cover point at the edge of the circle"
439,"Hazlewood to de Villiers, 1 run stays back for the back of length ball and pulls it to the leg side. 50 for AB off just 32 deliveries"
440,"Hazlewood to Amla, no run swing and a miss! Amla drove well outside off without any footwork and just missed the outside edge!"
441,"Hazlewood to Amla, 1 run short ball and that's pulled to deep midwicket. That's his hundred, he takes the helmet off, acknowledges the crowd and gets a hug from AB"
442,"Hazlewood to de Villiers, 2 runs dropped, but it was a very tough chance! AB pulled the ball again, it was dipping on mid on where Marsh came in to catch but it was very low on his right side"
443,"Kane Richardson to Amla, 1 run back of length outside the off stump, tapped to backward point for one"
444,"Kane Richardson to de Villiers, OUT that's a loud appeal for lbw, umpire says it's out and AB reviews it! Bowden says there's nothing on Hot Spot, it's hitting him in line and is hitting the stumps too, AB has to go. AB had moved across a long way to the off side to slog the deli"
445,"Kane Richardson to Behardien, no run back of length outside off, pushed off the back foot to cover"
446,"Kane Richardson to Behardien, 1 run angled in this time towards leg, clipped to backward square leg for one"
447,"Kane Richardson to Amla, no run outside the off stump on length, steered to backward point"
448,"Kane Richardson to Amla, 1 run slogs it on the leg side in the air with the angle and it falls well short of deep midwicket"
449,"Hazlewood to Miller, no run beaten first ball! Short of length outside off with the angle, Miller is struck to his crease and pokes, and misses"
450,"Hazlewood to Miller, 1 run pitched up on the pads now, clipped away to leg for one"
451,"Hazlewood to Behardien, 1 leg bye angled in towards the pads, tucked to backward square leg for one"
452,"Hazlewood to Miller, no run fuller on the stumps, Miller pushes it back and sets off, Hazlewood stops with is left hand, switches the ball to right and throws it back, the ball hits Miller on the way who dives in"
453,"Hazlewood to Miller, 1 run fuller this time and it's whipped on the leg side for one"
454,"Starc to Miller, 1 run short of length outside off, sliced off the back foot on the off side"
455,"Starc to Behardien, 1 run fullish and well outside off, driven through the covers for one"
456,"Starc to Miller, OUT inswinging yorker does it, the finger goes up! Miller was struck on the crease as the yorker dipped and swung in, hit him on the front shoe in front of leg stump, was it going down leg? The umpire says it's out and Miller has a few words with the huddle that'"
457,"Starc to Philander, no run angled in from round the wicket, he defends it back"
458,"Starc to Philander, no run length delivery angled in towards the stumps, pushes it back again"
459,"Starc to Philander, 1 run wider outside the off stump, steered to deep point for one"
460,"Hazlewood to Philander, no run cuts it in from outside off, Philander defends it back"
461,"Hazlewood to Philander, 1 wide bangs in the bouncer outside off and it's too short, called a wide"
462,"Hazlewood to Philander, no run back of length outside off, pushes it on off and gets an inside edge onto his pads"
463,"Hazlewood to Philander, no run on length outside the off stump, pushes it down to mid off"
464,"Hazlewood to Philander, no run fuller on the stumps, tucked straight to midwicket"
465,"Hazlewood to Philander, no run full on the stumps, defends it back to the bowler"
466,"Hazlewood to Philander, no run shorter outside off, pulled to midwicket and not a single run off the bat in this over"
467,"Starc to Behardien, FOUR runs that's beautifully driven in the air and over the covers for four! It was pretty wide and he stretched out for the ball to drive it firmly"
468,"Starc to Behardien, no run angled in this time and defends it back to Starc"
469,"Starc to Behardien, 1 run low full toss well outside off, thick edge rolls down to third man for one"
470,"Starc to Philander, no run makes some room and drives the full delivery down to mid off"
471,"Starc to Philander, no run bangs i the bouncer towards the leg side, not given a wide"
472,"Hazlewood to Behardien, 1 run hops back in the crease for the incoming delivery and pushes it to mid on for one"
473,"Hazlewood to Steyn, no run slightly full and wide, Steyn swings his arms to drive it to mid off"
474,"Hazlewood to Steyn, no run makes room to pull the short ball but sways out of the line"
475,"Hazlewood to Steyn, FOUR runs makes room again for the short delivery and slaps it down the ground over mid on for four"
476,"Hazlewood to Steyn, SIX runs another one, no that goes all the way! Made room on the leg side, it was a straight delivery and he smacked it down the ground for a clean six"
477,"Hazlewood to Steyn, 2 runs full on the pads, driven down wide of long on in the gap for two. There's a direct hit at the bowler's end, it's gone to the third umpire and he's home easily"
478,"Starc to Behardien, 1 leg bye shuffles across to the off side to scoop the ball behind square on leg and gets an inside edge on the pads. Umpire says it's a leg bye"
479,"Starc to Morkel, no run inswinging yorker towards middle and leg, the bat comes down just in time to block and the ball misses the stumps by a whisker!"
480,"Starc to Morkel, no run outside the off stump on length, Morkel swings and misses"
481,"Starc to Morkel, no run fuller and wider, pushed to point off the front foot"
482,"Starc to Morkel, no run inswinging low full toss just outside off, steered to deep cover for one"
483,"Hazlewood to Behardien, FOUR runs slogged on the leg side for four! It was fullish on the leg side and Behardien smacked it wide of deep midwicket for four"
484,"Hazlewood to Behardien, no run short ball outside off, he waits for it for the ramp shot but misses"
485,"10pm Looks like Imran Tahir is not coming out to bat, he has an injury, and Australia have won by 73 runs, series lead 2-1. Their bowlers started very well, both Hazlewood and Starc. Amla was fighting for South Africa with a hundred, they had a chance till de Villiers was there, but Aus"
486,Australia won by 73 runs
487,"Player of the match is Steven Smith, AUS"
