,Data
292,"Johnson to Taibu, no run no room to work with and Taibu's attempt to steer towards third man finds backward point"
293,"Johnson to Taibu, no run a superb short ball, very straight and intended to hit the body. Taibu does well to watch the ball and sway out of the way"
294,"Johnson to Taibu, no run the full one follows the short one. Taibu pushes from his crease towards cover point"
295,"Johnson to Taibu, 1 run worked off the pads towards midwicket"
296,"Lee to Taibu, 1 run short of a length just outside off stump, Taibu slashes it in the air towards third man"
297,"Lee to Taylor, FOUR runs terrific shot, Taylor waits for the short of a length ball outside off and then chips it deftly over the head of the fielder at first slip. He played that so late"
298,"Lee to Taylor, no run short of a length again outside off stump. This one doesn't rise as much so Taylor lets it go"
299,"Lee to Taylor, no run good length with a hint of swing into the right-hander, Taylor defends from his crease"
300,"Lee to Taylor, 1 run a full ball this time and there's swing into Taylor who mis-times the push towards cover"
301,"Lee to Taibu, no run Taibu plays a crisp square drive off the back foot that nearly pierces the infield. Steve Smith flings himself to his right at point and pulls off a tremendous save"
302,"Johnson to Taylor, 1 run Taylor pushes the ball towards mid-on where Tait, who is perhaps Australia's slowest mover, can't prevent the single"
303,"Johnson to Taibu, 1 run Taibu plays a flashy drive at a good length ball angling across him and edges towards third man"
304,"Johnson to Taylor, no run Taylor gets behind the line and defends on the off side"
305,"Johnson to Taylor, no run Johnson speeds a good length delivery past the outside edge of Taylor's forward defence"
306,"Johnson to Taylor, no run defended solidly off the front foot towards cover"
307,"Johnson to Taylor, 2 runs short of a length on leg and middle, Taylor works the ball off his body through the leg side, there's a direct hit from Hussey as Taylor returns for the second but he's safe"
308,"Lee to Taibu, no run Lee pitches on a perfect length on off stump. Taibu defends from his crease towards cover"
309,"Lee to Taibu, no run a touch fuller and Taibu has a real go at a ball he could have put away. The placement of the square drive however isn't good and he hits it to the man at point"
310,"Lee to Taibu, no run slower ball and Taibu plays another drive on the off side"
311,"Lee to Taibu, no run Lee was looking for the yorker and bowled a low and fast full toss. Taibu brings his bat down in time to keep it out"
312,"Lee to Taibu, 1 wide shorter ball and the line is slanting down leg side. Taibu misses the swivel-pull but that's wide"
313,"Lee to Taibu, FOUR runs he's placed this! Taibu stands in his crease and slaps a length delivery with power through cover. No feet movement, but excellent timing."
314,"Lee to Taibu, no run Lee responds with a slower bouncer. Taibu is far too early with his pull shot and gets beaten"
315,"Johnson to Taylor, no run good length and very straight. Taylor defends towards the bowler"
316,"Johnson to Taylor, 1 run good length ball and Taylor pushes towards mid-off and takes on Ponting's arm. He doesn't have to worry though but Taibu does. Ponting reaches the ball in a flash and throws at the batsman's end. Taibu dives full length but the throw misses"
317,"Johnson to Taibu, OUT he's given Watson some catching practice at first slip. Taibu tried to guide the ball towards third man by opening the face but the line of the short of a length ball was far too close to the body. He ended up steering it off the face towards Watson's right. He bent swiftly to ta"
318,"Johnson to Ervine, no run left alone outside off stump"
319,"Johnson to Ervine, no run Ervine pushes forward at a good length ball that straightens off the pitch and gets beaten outside off. He was a bit late on that shot"
320,"Johnson to Ervine, no run defended on the front foot towards point"
321,"Tait to Taylor, no run defended on the front foot towards midwicket"
322,"Tait to Taylor, OUT bowled him! Taylor tried to work the ball on the leg side from his crease and closed the face of the bat. He missed and Tait sped the ball through and grazed the pad before uprooting middle stump. Nothing special, just straight, fast and very effective."
323,"Tait to Chigumbura, 4 leg byes full ball on leg stump, Chigumbura gets a bit of pad on the ball and gets a boundary towards fine leg"
324,"Tait to Chigumbura, no run defended from the crease towards the off"
325,"Tait to Chigumbura, no run good length ball outside off stump, Chigumbura lets it go"
326,"Tait to Chigumbura, no run short ball at the body, Chigumbura ducks under it"
327,"Johnson to Ervine, no run good length ball outside off stump, pushed off the front foot towards cover point"
328,"Johnson to Ervine, no run he's been hit, Ervine lost sight of that short ball and wore it on the grill of the helmet"
329,"Johnson to Ervine, OUT Johnson bowls a full, fast and straight ball that thuds into Ervine's pads as he tries to play across the line and falls over a touch. Johnson roars an appeal but Asoka de Silva is unmoved, again. Haddin is adamant that it should be reviewed. Replays show that it's pretty plumb."
330,"Johnson to Williams, no run another full and straight ball that hits the pad. Johnson appeals but not as convincingly this time. It might have been missing leg so there's no review."
331,"Johnson to Williams, no run Johnson hits the pad again as Williams tries to work the ball on the leg side. Missing leg again."
332,"Johnson to Williams, no run defended on the off side on the front foot"
333,"Tait to Chigumbura, FOUR runs Tait strays towards leg again and Chigumbura glances it past a diving Haddin for four towards fine leg"
334,"Tait to Chigumbura, 2 leg byes another full ball down leg side, this time there's pad on the ball and Haddin gets some glove on it and slows the pace as it heads towards fine leg"
335,"Tait to Chigumbura, no run defended on the front foot towards the off side"
336,"Tait to Chigumbura, no run short of a length ball, Chigumbura defends on the leg side"
337,"Tait to Chigumbura, no run full length on leg stump, this time Chigumbura can't get the leg glance right and the ball hits his pad"
338,"Tait to Chigumbura, FOUR runs Tait gives Chigumbura some space outside off and he drives a length delivery through extra cover with excellent timing"
339,"Johnson to Williams, no run Johnson ambles in and targets his short balls at the batsman's body. Willaims ducks right under it"
340,"Johnson to Williams, 3 runs Williams stays steady in his crease and plays the square drive through the gap at cover point. Clarke gives chase"
341,"Johnson to Chigumbura, no run Chigumbura gets behind the line of a good length delivery on off and middle and defends with a straight bat towards the bowler"
342,"Johnson to Chigumbura, no run the line is on leg stump and the length a touch shorter. Chigumbura tries to glance the ball off his hips but doesn't make proper contact"
343,"Johnson to Chigumbura, no run defended towards square leg from the crease"
344,"Johnson to Chigumbura, no run Chigumbura chases one that slants across him from over the wicket. The length was there for the drive and Chigumbura went for it and was beaten."
345,"Krejza to Williams, FOUR runs and the outside edge straight away. Nice flight and spin, it breaks away from Williams who feels for it without getting entirely across, it eludes slip and runs away for four"
346,"Krejza to Williams, no run straighter, Williams reaches out and smothers the spin"
347,"Krejza to Williams, 2 runs another edge, this can be frustrating. Williams reaches out and drives without full conviction, and it squeezes away to the right of backward point"
348,"Krejza to Williams, no run a touch of drift and turn away from off stump, Williams leaves"
349,"Krejza to Williams, no run over-pitched on off, Williams drives straight to mid off"
350,"Krejza to Williams, no run flatter and on the pads, Williams looks to flick and misses"
351,"Watson to Chigumbura, no run back of a length and coming in with the angle, defended to the off side of the pitch"
352,"Watson to Chigumbura, 1 run on the pads this time, looks to flick and gets some bat and pad on it away through square leg for a single"
353,"Watson to Williams, no run back of a length and angling across Williams who defends to the off side off the back foot"
354,"Watson to Williams, no run similar ball, a touch fuller, similar response from Williams who defends to the off side"
355,"Watson to Williams, no run very full, on the stumps and this time Williams plays through mid on. Not much feet movement, and Sunny Gavaskar doesn't quite appreciate it, on air."
356,"Watson to Williams, no run good start from Watto, Williams opens the face and steers from outside off towards backward point"
357,"Krejza to Chigumbura, no run Krejza drifts in outside off, draws Elton out and he can't get to the pitch and defends to the off side"
358,"Krejza to Chigumbura, 1 run again skips out, this time he gets to the pitch and works it wide of mid on for a single"
359,"Krejza to Williams, no run Williams continues to defend as Krejza tosses it up"
360,"Krejza to Williams, SIX runs who, where did that come from? Williams has seen enough of Krejza's flight, plonks the front foot down the track and swings him majestically over deep midwicket. Ka-boom."
361,"Krejza to Williams, no run good response from Krejza, extra turn from middle and off line as Williams leans out, it goes off the outside half towards point"
362,"Krejza to Williams, 1 run gets closer to the pitch and drives along the ground through mid off for one"
363,"Watson to Williams, no run Williams hangs back and defends to the off side as Watto angles another one innocously across him"
364,"Watson to Williams, 1 run back of a length and on the stumps, Williams flicks in front of square for one more"
365,"Watson to Chigumbura, no run Elton looks to boom the cover drive away and gets an inside edge as Watto comes on slowly from back of a length."
366,"Watson to Chigumbura, 1 run faster and fuller, Elton motions into the off drive, plays is straight to Ponting at mid off, who fumbles and makes the single easy"
367,"Watson to Williams, no run full length on middle and leg, Williams looks to flick and gets a leading edge,"
368,"Watson to Williams, 1 run Williams retains strike with a push into the covers. It is all very quiet at the moment as the Required rate crosses 6."
369,"Krejza to Williams, no run prodigious spin from Krejza, drifts into off stump line and then breaks away viciously past the attempted cut. Hmm."
370,"Krejza to Williams, 1 run and now one that stays low, Williams gets bat on the cut and picks a single in front of cover point"
371,"Krejza to Chigumbura, 3 runs well played Elton, plays the field to perfection. Tossed up and turning into him from outside off, Elton knew there was a gap at deep extra cover and decided to drive against the spin in the air. Almost went all the way too."
372,"Krejza to Williams, 1 run Williams rocks back and cuts despite not having much room, and gets a single to deep point"
373,"Krejza to Chigumbura, no run turns in nicely from outside off, and Elton defends"
374,"Krejza to Chigumbura, 4 byes well, the spin is in. Krejza does a Murali as this breaks in from outside off, changing course as if it is drunk. It beats Elton's drive, beats Haddin, beats everything and goes for four. Big bounce too, took it over the stumps."
375,"Watson to Williams, no run back of a length and angling across, Watto will do this all day. Williams defends from the crease"
376,"Watson to Williams, no run fuller on middle and off, Williams gets half forward and defends compactly"
377,"Watson to Williams, 2 runs nicely done, back of a length on the pads, Williams controls the whip and redirects it towards deep midwicket for a couple"
378,"Watson to Williams, no run over-pitched outside off, Williams leans into the drive and gets it out to cover inside the circle"
379,"Watson to Williams, 1 run on the pads, Williams works it off the backfoot towards midwicket"
380,"Watson to Chigumbura, no run effort ball to end the over, Elton had to weave away from it as it went through just outside off"
381,"Krejza to Williams, 1 run short of a length and straightening from outside off, cut away through cover point for one"
382,"Krejza to Chigumbura, OUT Elton's gone. Krejza throws this up well outside off and he goes for the lap-sweep. Too ambitious, he had to bring that around from a long way off, and ended up getting gloving a top edge that popped up on the off side. Haddin runs across and pouches it, then hurries back to"
383,"Krejza to Chakabva, no run again some big turn from outside off as Regis tries to play through the off side"
384,"Krejza to Chakabva, no run"
385,"Krejza to Chakabva, no run thrown up well wide outside off and he lets it go. Almost a wide"
386,"Krejza to Chakabva, no run aha, the ball is stopping on him. Regis tries to go back to a short ball and work it to the leg side with the spin. Ends up playing it too early and almost pops a return catch"
387,"Tait to Williams, no run fires it in full and from wide of the crease, at 137 kph, Williams hangs in the crease and steers to point"
388,"Tait to Williams, 2 runs width from Tait, Williams does the smart thing, uses the pace and slaps it backward of square. Sweeper cover runs across and keeps it down to two"
389,"Tait to Williams, 1 run full pitched on middle and leg, Williams gets behind the line and defends to the off side"
390,"Tait to Chakabva, 1 run 137 kph, he's looking for the yorker, but this one is on the pads and is clipped through square leg for one"
391,"Tait to Williams, no run over-pitched wide of the crease, Williams jams the bat down on it and steers it square, but straight to the fielder"
392,"Tait to Williams, no run slightly shorter in length, still Williams looks to drive. He times it well, but straight to point"
393,"Krejza to Chakabva, no run flighted outside off and straightening, defended down the track by Regis."
394,"Krejza to Chakabva, 1 run short of a length and turning down the leg, worked off the pads through square leg"
395,"Krejza to Williams, no run angled down the leg side, he goes for the sweep and plays it to short fine leg"
396,"Krejza to Williams, 1 run short ball, turning away from outside off and cut to deep backward point"
397,"Krejza to Chakabva, no run this one breaks in from outside off, defended off the backfoot to the off side"
398,"Krejza to Chakabva, 1 run tossed up outside off, he goes for the bent knee extra cover drive, with a wristy flourish and gets a single to the deep"
399,"Tait to Chakabva, no run that's what Tait does best, a Waqar Younisesque thunderbolt straight at the toes, and Regis has no clue where it went after hastily removing his feet from the danger area and stopping the irresistable force. What a yorker."
400,"Tait to Chakabva, no run shortens the length this time, but doesn't reduce the pace, Regis slashes hard. At thin air."
401,"Tait to Chakabva, no run and now the bouncer, some serious pace being worked up, Regis ducks"
402,"Tait to Chakabva, no run another short one at 138 kph outside off, Regis weaves out of harm's way"
403,"Tait to Chakabva, 1 run finally gets bat on ball, opens the face and guides it from outside off through backward point"
404,"Tait to Williams, OUT Tait's blown Williams away with 144.7 kph of unplayable pace. Almost a yorker again, from wide of the crease from round the wicket, homes the guided missile in on the line of off stump. Williams has played back to everything, think he'd make a good playback singer. He hangs deep"
405,"Krejza to Chakabva, 1 run"
406,"Krejza to Utseya, no run Utseya drives against the spin into the covers"
407,"Krejza to Utseya, no run tossed up outside off, driven thoughtfully into the covers"
408,"Krejza to Utseya, no run straightens from off stump, defended down the track"
409,"Krejza to Utseya, no run holds the length back and he defends down the track again"
410,"Krejza to Utseya, no run this one is turning down the leg and is worked off the pads to the leg side"
411,"Smith to Chakabva, 1 leg bye appeal for lbw, but it was drifting down the leg as he got pad on it, and a leg bye to square leg"
412,"Smith to Utseya, 2 runs short ball outside off, he waits for it and cuts backward of square for a couple"
413,"Smith to Utseya, no run fuller and straighter, defended to the on side of the pitch"
414,"Smith to Utseya, 1 run shorter outside off, Utseya cuts away in front of square for one"
415,"Smith to Chakabva, 1 run Regis picks a single by forcing a short ball through the covers"
416,"Smith to Utseya, 1 run another single in front of square to end the over"
417,"Krejza to Utseya, 1 run turns in from outside off, defended off the front foot down the track"
418,"Krejza to Chakabva, OUT Regis perishes to a strange shot, trying to pull a length ball tossed up around middle and leg. He may have played forward to it, he should have played with a straight bat. Instead, he stayed back and looked to pull. It gripped and straightened, whizzed past the bat and thudded"
419,"Krejza to Cremer, no run tossed up outside off, he leans out and smothers the spin."
420,"Krejza to Cremer, 1 run turning down the leg side, Cremer works it behind square for a single"
421,"Krejza to Utseya, no run another huge lbw appeal as Krejza gets one to straighten from off stump, Prosper pushed forward to defend, but it broke back and hit the pad. Not challenged by Aus as umpire Kettleborough says not out"
422,"Krejza to Utseya, no run this one doesn't turn so much and Utseya gets bat on it"
423,"Smith to Cremer, no run flat delivery on off, steered off the back foot towards the off side"
424,"Smith to Cremer, no run huge appeal from Haddin, none from anyone else as Smith gets the topspinner going, Cremer jammed the bat down on it at the last moment, and it did not hit pad at all"
425,"Smith to Cremer, 1 run stays back and works this one off the pads through square leg for one"
426,"Smith to Utseya, no run strange shot, Utseya tries to be cheeky and lap it through short fine leg. Doesn't get it away."
427,"Smith to Utseya, 1 run fuller and Utseya drives past cover for a single"
428,"Smith to Cremer, 2 runs Cremer plays the lap shot this time and gets it away for a couple too. Well played, against the spin, but in full control"
429,"Krejza to Utseya, no run tossed up from round the wicket and defended"
430,"Krejza to Utseya, no run again Utseya gets half forward and blocks down the track"
431,"Krejza to Utseya, no run shorter outside off, Utseya stays back and defends"
432,"Krejza to Utseya, 1 run quicker through the air, Utseya adjusts and drives firmly past mid on for a single"
433,"Krejza to Cremer, no run tossed up on middle and off, Cremer skips out to the pitch and works it through midwicket"
434,"Krejza to Cremer, 1 run this time he advances and gets to the pitch, drives down the ground for a single"
435,"Smith to Cremer, no run tossed up on off stump and defended with the spin to the off side"
436,"Smith to Cremer, 1 run this time he gets the single through the covers"
437,"Smith to Utseya, no run gets forward and feebly pushes into the covers."
438,"Smith to Utseya, 1 run Utseya drives with the spin into the covers. This game is dawdling along now."
439,"Smith to Cremer, FOUR runs not if Cremer has anything to do with it. He dances out, gets to the pitch and scythes Smith through wide mid on for a boundary"
440,"Smith to Cremer, no run"
441,"Lee to Utseya, no run begins with a bouncer outside off from over the wicket, he looks for a upper cut and misses"
442,"Lee to Utseya, no run full and quick on off stump, Utseya drives into the covers"
443,"Lee to Utseya, no run Lee is looking for the yorkers, he's not missing by much. Utseya gets forward and defends down the track"
444,"Lee to Utseya, 1 run full again, this time Utseya opens the face and drives into the covers for a single"
445,"Lee to Cremer, no run 139.6kph, this is why Steyn loves Lee. He can bowl at this speed, at this age. Yorker a foot outside off, he looks to squeeze it away but can't get it away"
446,"Lee to Cremer, no run 144 kph. The fastest old bowler in the world. A mini-achievement for Cremer that he got bat on that thunderbolt outside off"
447,"Smith to Utseya, no run the grand old gents are doing well. Ponting now, dives away to his right in cover and stops a single"
448,"Smith to Utseya, no run"
449,"Smith to Utseya, 1 run beaten in the flight, Utseya nearly holes out to White at deep extra cover as he runs in. He was so short of reaching the flight that his edge carried no where and White's run forward and dive did not help."
450,"Smith to Cremer, 1 run on the pads, worked to the leg side for a single"
451,"Smith to Utseya, 1 run"
452,"Smith to Cremer, 1 run Cremer pushes a single into the covers for one"
453,"Lee to Cremer, FOUR runs Lee's doing everything except get wickets. Bouncer at 141 kph. Cremer is lucky he didn't suffer bodily harm. Hits something and flies fine for four"
454,"Lee to Cremer, no run very full outside off and driven into the covers, but straight to the covers"
455,"Lee to Cremer, no run for a fleeting moment Cremer did look like Kramer. Full delivery, really pacy and swinging into his pads, Cremer fumbled and stumbled before falling down. It hits the pads and rolls away to the off side"
456,"Lee to Cremer, no run Cremer drives with reasonable fluency as Lee delivers one full outside off"
457,"Lee to Cremer, 1 run another airy fairy pull as he gets a bouncer at 140 kph. Pops up but lands safely around leg slip. Haddin can't get around in time"
458,"Lee to Utseya, no run another one close to being a yorker, dug out down the track."
459,"Smith to Cremer, 1 run played off the pads through square leg for one"
460,"Smith to Utseya, no run played off the back foot towards cover"
461,"Smith to Utseya, 1 run driven towards long on for a single"
462,"Smith to Cremer, 1 run nudged towards long on once again"
463,"Smith to Utseya, 1 run full ball on off stump, driven past the bowler towards long on"
464,"Smith to Cremer, 1 run forced off the back foot towards long off"
465,"Lee to Cremer, no run short of a length ball over off stump, the batsman shapes up to play it but then takes his bat out of the way rather flamboyantly"
466,"Lee to Cremer, no run left alone outside off stump"
467,"Lee to Cremer, (no ball) 1 run full ball on off stump, driven off the front foot towards mid-off. Lee's over-stepped so there's a free-hit coming up"
468,"Lee to Utseya, no run Lee delivers a slower bouncer which Utseya tries to hook and misses"
469,"Lee to Utseya, no run fuller and faster on middle stump, driven towards mid-on from the crease"
470,"Lee to Utseya, 1 run nudged towards third man for a single"
471,"Lee to Cremer, 1 run full ball outside off stump, driven off the front foot towards deep point"
472,"Tait to Cremer, no run full ball outside off stump, driven off the front foot towards mid-off and Ponting scores another direct hit at the batsman's end"
473,"Tait to Cremer, no run played from the crease towards the off side"
474,"Tait to Cremer, 1 run full ball outside off stump, steered towards third man"
475,"Tait to Utseya, no run short ball and Utseya takes evasive action"
476,"Tait to Utseya, no run full toss on middle stump, flicked firmly but straight to the man at midwicket"
477,"Tait to Utseya, no run Tait bowls a fast good-length ball outside off stump and beats the batsman's forward defensive push"
478,"Hussey to Cremer, no run played back to the bowler"
479,"Hussey to Cremer, no run defended on the front foot"
480,"Hussey to Cremer, no run steered towards short third man"
481,"Hussey to Cremer, 1 run pushed down the ground for a single"
482,"Hussey to Utseya, 2 runs Utseya strides forward and drives through cover point"
483,"Hussey to Utseya, 1 run played on the off side off the back foot"
484,"Tait to Utseya, FOUR runs Utseya uses Tait's pace and dabs a length delivery past Haddin towards the third-man boundary. Deft and well-executed shot."
485,"Tait to Utseya, no run good length ball on off stump, defended towards the off side from the crease"
486,"Tait to Utseya, (no ball) 1 run short of a length ball angling into the right-hander, worked off the hips towards fine leg, Tait's over-stepped so another free-hit coming up"
487,"Tait to Cremer, no run Tait bowls the fast bouncer on the free-hit. Cremer backed away to make room and was then too far away from the ball to play a shot"
488,"Tait to Cremer, no run fuller ball on off stump, driven off the front foot towards cover"
489,"Tait to Cremer, FOUR runs short of a length outside off, Cremer slashes and gets a thick edge that flies wide of Haddin for four"
490,"Tait to Cremer, no run full and straight, pushed towards mid-off for a single"
491,"Hussey to Utseya, 2 runs driven towards deep cover"
492,"Hussey to Price, no run Price pushes forward to play on the off side but gets beaten"
493,"Hussey to Price, 1 run driven off the front foot towards long on for one"
494,"Hussey to Cremer, no run played back to the bowler this time"
495,"Hussey to Cremer, 1 run dabbed off the back foot towards short third man"
496,"Johnson to Cremer, no run full ball angling away from the right-hander, the batsman has a waft but misses"
497,"Johnson to Cremer, no run good length just outside off stump, pushed from the crease towards point"
498,"Johnson to Cremer, 1 run short ball and the batsman pulls through square leg for one"
499,"Johnson to Price, 1 run Price tried to let that short of a length ball go but it hit him on the glove and flew over first slip's head towards third man"
500,"Johnson to Cremer, no run Cremer plays a nice-looking square drive but can't beat the fielder at point"
501,"Johnson to Cremer, FOUR runs short ball and Cremer lines up and pulls superbly all along the ground to the deep square leg boundary"
502,"Hussey to Price, no run the reverse-sweep from Price but he can't beat short third man"
503,"Hussey to Price, 1 run Price comes down the track and plays the ball towards mid-on"
504,"Hussey to Cremer, 1 run Cremer plays the ball towards long-on for one"
505,"Hussey to Price, 1 run down the track once again and swatted towards long-on"
506,"Hussey to Cremer, no run Cremer aims for long-on but plays it back to the bowler"
507,"Hussey to Cremer, 1 run played through square leg for a single"
508,"Johnson to Cremer, 1 run played off the back foot through point"
509,"Johnson to Price, no run good length on leg and middle, nudged from the crease towards midwicket"
510,"Johnson to Price, 1 leg bye Price ducked straight into that short ball from Watson and got hit flush on the helmet. Why they allow leg byes for evasive action I don't know. Daft rule."
511,"Johnson to Mpofu, 1 run full ball outside off stump which Mpofu dabs towards third man"
512,"Johnson to Price, no run defended on the leg side off the back foot"
513,"Hussey to Mpofu, no run pushed on the off side on the front foot"
514,"Hussey to Mpofu, no run Mpofu tries to defend but gets beaten"
515,"Hussey to Mpofu, no run defended confidently with a straight bat"
516,"Hussey to Mpofu, no run Mpofu gets beaten again outside off stump"
517,"Hussey to Mpofu, no run pushed off the front foot towards cover"
518,"Hussey to Mpofu, no run driven towards mid-off from the crease"
519,"Johnson to Price, no run Johnson sends down another fast bouncer, the batsmen ducks while leaving his bat up like a periscope"
520,"Johnson to Price, no run Price swings at a full and wide out and misses"
521,"Johnson to Price, no run short of a length delivery from round the wicket, Price wafts and misses"
522,"Johnson to Price, no run good length delivery angling into the batsman, defended with a straight bat towards the bowler"
523,"Johnson to Price, no run Johnson beats the bat again by pitching one around middle and off and slanting it away from the right-hander. Price tried to drive without moving his feet and missed"
524,"Johnson to Price, no run driven off the front foot towards mid-off"
525,"Tait to Mpofu, 1 run Tait aims for the yorker first up and Mpofu manages to get some bat on it and play the ball behind square"
526,"Tait to Price, no run good length and on off and middle stump, Price stays in his crease and blocks"
527,"Tait to Price, 1 run full toss on leg stump and Price flicks firmly towards deep square leg"
528,"Tait to Mpofu, 1 leg bye Mpofu's headbutted the ball. He ducked low and right into the line of a short of a length delivery and gets a leg bye for it. Daft rule."
529,"Tait to Price, no run another short ball, Price ducks under it"
530,"Tait to Price, no run played off the pads towards the leg side"
531,"Johnson to Mpofu, no run Johnson goes round the wicket and bowls a full ball outside off. Mpofu chases and gets beaten"
532,"Well that's that from us at ESPNcricinfo today. Join us tomorrow for the game between England and Netherlands which begins at 14.30 local time. On behalf of Nitin and Raghav, this is George Binoy signing off. Cheers."
533,The presentation ceremony is about to begin.
534,"Zimbabwe stayed in the game for quite a while with a tight bowling performance from their spinners. But their inability to take frequent wickets allowed Australia to post a strong total, which their fast bowlers were able to defend with ease."
535,21.36 So Australia have wrapped this up by 91 runs. They took a little longer than they would have liked to bowl out Zimbabwe but it's a satisfactory result. Ponting's unbeaten run as World cup captain continues.
536,Australia won by 91 runs
537,"Player of the match is Shane Watson, AUS"
