,Data
332,"Anderson to Gilchrist, FOUR runs and yet more clobberage! Full length, even fuller swing of the blade, rockets to the long-off fence"
333,"Anderson to Gilchrist, no run nicely angled into the left-hander, and pushed back down the pitch"
334,"Anderson to Gilchrist, no run the round-the-wicket line is working to Gilchrist. Though we've heard that refrain before ..."
335,"Anderson to Gilchrist, 1 run bit too much width, and a quick-footed cut to third man"
336,"Anderson to Hayden, no run straighter and on a good length. Met with a solid defence"
337,"Flintoff to Gilchrist, no run that's better already. Well, at least it was a dot ball"
338,"Flintoff to Gilchrist, no run tighter line, and solidly played. Well fielded in Flintoff's followthrough"
339,"Flintoff to Gilchrist, 1 run pushed onto the back foot, and flicked to midwicket for one"
340,"Flintoff to Hayden, no run shoulders arms outside off stump. Better from Flintoff"
341,"Flintoff to Hayden, 1 run fuller length, on off stump. Drilled into the deep where the cover sweeper tidies up"
342,"Flintoff to Gilchrist, no run"
343,"Anderson to Hayden, 1 run ooh, a thick edge, but safe and away down to third man"
344,"Anderson to Gilchrist, 1 run tighter, and respectfully played"
345,"Anderson to Hayden, FOUR runs wham! Too much width, and that's launched over the covers with a full-blooded swing!"
346,"Anderson to Hayden, 1 run shuffles across and played out to deep midwicket"
347,"Anderson to Gilchrist, FOUR runs short and hammered up and over midwicket, and crosses the rope on the second bounce. Loose stuff again from England"
348,"Anderson to Gilchrist, no run"
349,"Flintoff to Hayden, FOUR runs yet more runs! Short and pulled in front of square - it looked like it came off the toe, but pretty effective nonetheless. Pure power"
350,"Flintoff to Hayden, 1 run"
351,"Flintoff to Gilchrist, no run"
352,"Flintoff to Gilchrist, SIX runs blimey! That's huge! A vast swing of the blade, and that's still going up as it crosses the rope at long-on. Nice catch in the crowd, by a bloke on his mobile phone!"
353,"Flintoff to Gilchrist, no run a dot ball. Some respite for England"
354,"Flintoff to Gilchrist, 2 runs short of a length, and outside off stump, and cut away for two more. England are leaking runs all over the place at the moment. Did I say leaking? It's a torrent"
355,"Panesar to Hayden, 1 run good flight and a decent length to start from Monty"
356,"Panesar to Gilchrist, 2 runs and there's his fifty! Well batted Gilly. Brought up with a nudge into the covers. It's his 47th in ODI cricket, which ain't a bad return&"
357,"Panesar to Gilchrist, no run width, and slapped behind point"
358,"Panesar to Gilchrist, 3 runs"
359,"Panesar to Hayden, no run"
360,"Panesar to Hayden, no run"
361,"Lewis to Gilchrist, no run outside off stump, and pushed away without much fuss"
362,"Lewis to Gilchrist, FOUR runs"
363,"Lewis to Gilchrist, no run"
364,"Lewis to Gilchrist, no run"
365,"Lewis to Gilchrist, 2 runs"
366,"Lewis to Gilchrist, no run"
367,"Panesar to Hayden, no run pushed out to cover"
368,"Panesar to Hayden, no run turned off his legs but straight to midwicket"
369,"Panesar to Hayden, no run got him! Gilchrist goes for the late cut but gets a thick outside edge to Nixon, behind the stumps, who takes an excellent catch"
370,"Panesar to Hayden, FOUR runs oh, what a shot"
371,"Panesar to Hayden, no run on off stump, turning back into the batsman who turns his wrists"
372,"Panesar to Hayden, no run defended on the front foot"
373,"Dalrymple to Gilchrist, no run and it's outside his off stump, Gilchrist goes back and defends off the back foot"
374,"Dalrymple to Gilchrist, no run got him! Outside Gilchrist's off stump, it turns a fraction away from his attempted cut stroke...a thick outside edge to Nixon who takes a fine catch. Big wicket"
375,"Dalrymple to Ponting, no run pushed through midwicket"
376,"Dalrymple to Ponting, 1 run clonked into the covers"
377,"Dalrymple to Hayden, no run defended on the front foot"
378,"Panesar to Ponting, 2 runs too short and it's easily paddled by Ponting around the corner"
379,"Panesar to Ponting, 1 run nice length from Monty, just outside his off stump and Ponting pushes this out into the covers"
380,"Panesar to Hayden, no run pushed through midwicket"
381,"Panesar to Hayden, no run defended on the back foot"
382,"Panesar to Hayden, no run and he comes down the pitch to defend"
383,"Panesar to Hayden, no run and it's pushed to leg to end the over"
384,"Dalrymple to Ponting, no run on off stump, defended on the front foot"
385,"Dalrymple to Ponting, 3 runs cut off the back foot into the covers"
386,"Dalrymple to Hayden, 1 run two runs through midwicket. Very well run"
387,"Dalrymple to Ponting, 1 run again too short, Ponting has plenty of time to rock back and nudge it to leg"
388,"Dalrymple to Hayden, no run on leg stump, Hayden comes forward, massively, and times it down the ground"
389,"Dalrymple to Hayden, 3 runs miles wide of the leg stump, Hayden flicks this down to fine leg"
390,"Panesar to Clarke, no run defended firmly on the front foot"
391,"Panesar to Clarke, no run lovely flight from Monty"
392,"Panesar to Clarke, no run defended solidly on the front foot"
393,"Panesar to Clarke, no run tossed on his leg stump and turned through midwicket"
394,"Panesar to Clarke, no run defended on the front foot"
395,"Dalrymple to Ponting, no run defended on the front foot"
396,"Dalrymple to Ponting, no run good line, just outside off and turning back into the batsman who whips it to leg"
397,"Dalrymple to Ponting, no run ooh well bowled - this hurries the right hander who is quickly back into his crease and defending"
398,"Dalrymple to Ponting, no run nicely bowled again from Dalrymple"
399,"Dalrymple to Ponting, no run pushed off the back foot into the covers"
400,"Dalrymple to Ponting, no run jaffa! Ponting comes forward but it's the arm ball from Dalrymple and he's comprehensively beaten"
401,"Panesar to Clarke, 1 run short and wide of the right-hander's off stump, cut off the back foot"
402,"Panesar to Ponting, FOUR runs right up in the blockhole and Ponting eases this, with perfect timing, over Monty's head, over long-off and it falls just short of the rope"
403,"Panesar to Ponting, 1 run turned off his legs"
404,"Panesar to Clarke, 2 runs on leg stump and Clarke turns it off his legs"
405,"Panesar to Clarke, no run on middle-and-leg, Clarke tries to whip it to leg but can't time it"
406,"Panesar to Clarke, no run pushed out into the covers"
407,"Dalrymple to Ponting, no run outside off, Ponting comes forward and angles this to cover"
408,"Dalrymple to Ponting, 1 run turned to leg"
409,"Dalrymple to Clarke, no run firmly defended on the front foot"
410,"Dalrymple to Ponting, 1 run Ponting comes forward and pushes it to mid on"
411,"Dalrymple to Clarke, no run clunked to the bowler's right who dives, athletically and fields"
412,"PD Collingwood to Ponting, FOUR runs"
413,"PD Collingwood to Ponting, no run"
414,"PD Collingwood to Ponting, no run"
415,"PD Collingwood to Ponting, 2 runs"
416,"PD Collingwood to Ponting, FOUR runs"
417,"PD Collingwood to Ponting, no run"
418,"Dalrymple to Clarke, FOUR runs"
419,"Dalrymple to Clarke, no run"
420,"Dalrymple to Clarke, no run"
421,"Dalrymple to Clarke, 1 run"
422,"Dalrymple to Ponting, 1 run"
423,"Dalrymple to Clarke, no run"
424,"Panesar to Ponting, 1 run"
425,"Panesar to Clarke, no run"
426,"Panesar to Clarke, 1 run"
427,"Panesar to Ponting, no run"
428,"Panesar to Ponting, 2 runs"
429,"Panesar to Ponting, no run"
430,"Dalrymple to Clarke, no run"
431,"Dalrymple to Clarke, 1 run"
432,"Dalrymple to Ponting, no run"
433,"Dalrymple to Ponting, 1 run"
434,"Dalrymple to Clarke, 1 run"
435,"Dalrymple to Ponting, 1 run"
436,"Panesar to Ponting, no run"
437,"Panesar to Ponting, no run"
438,"Panesar to Ponting, no run"
439,"Panesar to Ponting, 1 run"
440,"Panesar to Clarke, FOUR runs"
441,"Panesar to Clarke, 1 run"
442,"Flintoff to Clarke, no run"
443,"Flintoff to Clarke, FOUR runs"
444,"Flintoff to Clarke, no run"
445,"Flintoff to Clarke, 1 run"
446,"Flintoff to Ponting, 1 run"
447,"Flintoff to Clarke, 2 runs"
448,"Panesar to Ponting, 1 run"
449,"Panesar to Clarke, no run"
450,"Panesar to Clarke, no run"
451,"Panesar to Clarke, no run"
452,"Panesar to Clarke, no run"
453,"Panesar to Clarke, no run"
454,"Flintoff to Ponting, FOUR runs"
455,"Flintoff to Ponting, 1 run"
456,"Flintoff to Clarke, no run"
457,"Flintoff to Clarke, 1 run"
458,"Flintoff to Ponting, no run"
459,"Flintoff to Ponting, 1 run"
460,"Panesar to Ponting, 1 wide wide down the leg side"
461,"Panesar to Ponting, 1 run slightly short outside the offstump, punched past cover point"
462,"Panesar to Clarke, 1 run outside off stump, punched past point"
463,"Panesar to Ponting, no run"
464,"Panesar to Ponting, FOUR runs"
465,"Panesar to Ponting, 1 run"
466,"Panesar to Clarke, no run"
467,"Dalrymple to Ponting, no run"
468,"Dalrymple to Ponting, no run"
469,"Dalrymple to Ponting, no run"
470,"Dalrymple to Ponting, 2 runs"
471,"Dalrymple to Ponting, no run"
472,"Dalrymple to Ponting, 1 run"
473,"Panesar to Ponting, 1 run"
474,"Panesar to Clarke, no run"
475,"Panesar to Clarke, 2 runs"
476,"Panesar to Clarke, 1 run"
477,"Panesar to Ponting, 1 run"
478,"Panesar to Clarke, 1 run"
479,"Dalrymple to Clarke, no run"
480,"Dalrymple to Clarke, no run"
481,"Dalrymple to Clarke, no run"
482,"Dalrymple to Clarke, no run"
483,"Dalrymple to Clarke, no run"
484,"Dalrymple to Clarke, 1 run"
485,"Anderson to Clarke, no run"
486,"Anderson to Clarke, 1 run"
487,"Anderson to Ponting, FOUR runs"
488,"Anderson to Ponting, 1 run"
489,"Anderson to Clarke, 1 run"
490,"Anderson to Ponting, 1 run"
491,"Dalrymple to Ponting, no run"
492,"Dalrymple to Ponting, 2 runs"
493,"Dalrymple to Ponting, 1 run"
494,"Dalrymple to Clarke, 1 run"
495,"Dalrymple to Ponting, no run"
496,"Dalrymple to Ponting, no run"
497,"Anderson to Clarke, 1 run"
498,"Anderson to Ponting, no run"
499,"Anderson to Ponting, no run"
500,"Anderson to Ponting, no run"
501,"Anderson to Ponting, no run"
502,"Anderson to Ponting, 3 runs"
503,"Dalrymple to Ponting, FOUR runs"
504,"Dalrymple to Ponting, no run"
505,"Dalrymple to Ponting, 1 run"
506,"Dalrymple to Clarke, 1 run"
507,"Dalrymple to Ponting, 1 run"
508,"Dalrymple to Clarke, 1 run"
509,"Anderson to Clarke, 1 run"
510,"Anderson to Ponting, no run"
511,"Anderson to Ponting, FOUR runs"
512,"Anderson to Ponting, no run"
513,"Anderson to Ponting, no run"
514,"Anderson to Ponting, 1 wide"
515,"Anderson to Ponting, 1 run"
516,"Lewis to Ponting, 1 run"
517,"Lewis to Clarke, 2 runs"
518,"Lewis to Clarke, no run"
519,"Lewis to Clarke, 1 run"
520,"Lewis to Ponting, no run"
521,"Lewis to Ponting, no run"
522,"PD Collingwood to Clarke, 2 runs"
523,"PD Collingwood to Clarke, 1 run"
524,"PD Collingwood to Ponting, no run"
525,"PD Collingwood to Ponting, no run"
526,"PD Collingwood to Ponting, no run"
527,"PD Collingwood to Ponting, no run"
528,"Lewis to Clarke, 1 run"
529,"Lewis to Ponting, no run"
530,"Lewis to Ponting, 1 run"
531,"Lewis to Clarke, no run"
532,"Lewis to Clarke, no run"
533,"Lewis to Clarke, 2 runs"
534,"PD Collingwood to Ponting, no run"
535,"PD Collingwood to Ponting, no run"
536,"PD Collingwood to Ponting, 1 run"
537,"PD Collingwood to Clarke, 1 run"
538,"PD Collingwood to Ponting, 1 run"
539,"PD Collingwood to Clarke, 1 run"
540,"Lewis to Clarke, 1 run"
541,"Lewis to Ponting, no run"
542,"Lewis to Ponting, no run"
543,"Lewis to Ponting, no run"
544,"Lewis to Ponting, 2 runs"
545,"Lewis to Ponting, 1 run"
546,"PD Collingwood to Ponting, no run"
547,"PD Collingwood to Ponting, 1 run"
548,"PD Collingwood to Clarke, no run"
549,"PD Collingwood to Clarke, no run"
550,"PD Collingwood to Clarke, 2 runs"
551,"PD Collingwood to Clarke, 1 run"
552,"Lewis to Clarke, no run"
553,"Lewis to Clarke, FOUR runs"
554,Australia are on course here. Bad news for England. Pietersen is out of tour due to that blow to his ribs while batting.
555,Australia won by 8 wickets (with 28 balls remaining)
556,"Player of the match is Adam Gilchrist, AUS"
