,Data
345,"Doherty to Dilshan, FOUR runs finally Dilshan gets the cut away. Short, wide, asking for trouble, and Doherty eventually pays the price as Dilshan eludes point and sweeper cover. Things looking up for Sri Lanka."
346,"Johnson to Chandimal, no run"
347,"Johnson to Chandimal, no run fires that on the stumps and he comes across and punches it to the off side"
348,"Johnson to Chandimal, no run shorter in length and he stays behind the line and defends to the off side"
349,"Johnson to Chandimal, no run not sure what he was trying to do, too close to cut, cramped for room, the ball dribbles towards the keeper"
350,"Johnson to Chandimal, no run once again looks to cut and he chops it towards point"
351,"Johnson to Chandimal, no run good length on middle and leg and he stays back and defends"
352,"Doherty to Dilshan, 1 run close call for Dilshan as he sweeps and the ball lobs off the back of the bat and goes over Haddin's head, he didn't see it at all"
353,"Doherty to Chandimal, no run"
354,"Doherty to Chandimal, no run Appeal for an lbw turned down and Doherty reviews it. Tossed up and lands on leg stump and he goes for the sweep and the ball hits the back leg, Reiffell shakes his head. Ball tracker showed that clearing the"
355,"Doherty to Chandimal, no run flighted outside off and he defends"
356,"Doherty to Chandimal, 1 run tossed up and full and he drives him wide of cover"
357,"Doherty to Dilshan, no run full outside off and he pushes it back to the bowler"
358,"Maxwell to Chandimal, 1 run comes round the wicket, drops it shortish outside off and he rocks back and cuts"
359,"Maxwell to Dilshan, 1 run stays back and clips it with the turn to mid-on"
360,"Maxwell to Chandimal, 1 run stays back and taps it softly to the off side"
361,"Maxwell to Dilshan, no run he goes for the cut this time and he's beaten, extra bounce"
362,"Maxwell to Dilshan, no run makes room and tries to find the gap past point, another dot"
363,"Maxwell to Dilshan, 1 run tossed up and he comes forward and works it to mid-on"
364,"Doherty to Dilshan, no run flatter delivery and he moves back and cuts"
365,"Doherty to Dilshan, no run wants to work it past cover point, another dot"
366,"Doherty to Dilshan, FOUR runs finds that gap finally, flatter delivery and a touch short, makes room and cuts behind square and wide of the fielder"
367,"Doherty to Dilshan, no run pushed through quicker and he blocks it out"
368,"Doherty to Dilshan, 1 run makes room and cuts wide of point to the sweeper"
369,"Doherty to Chandimal, no run fullish on the pads and clipped to the on side"
370,"Maxwell to Dilshan, 2 runs tossed up and he gets across and cuts him to Starc at sweeper cover"
371,"Maxwell to Dilshan, no run skids through, he goes back and punches it to the on side"
372,"Maxwell to Dilshan, 1 run goes back and works it to the on side"
373,"Maxwell to Chandimal, SIX runs maximum! Tossed up from round the wicket, Chandimal chips down the track and lofts him over wide long-on and the spectator fluffs the catch about seven rows back"
374,"Maxwell to Chandimal, 1 run full on the stumps and pushed to long-on"
375,"Maxwell to Dilshan, 1 run tossed up and he clips it behind square"
376,"Hussey to Dilshan, 1 run tossed up down the leg side and he gets on his knee and sweeps"
377,"Hussey to Chandimal, 1 run goes back and punches it to the off side"
378,"Hussey to Dilshan, 1 run clipped off the pads for a single"
379,"Hussey to Chandimal, no run tossed up and defended to the on side"
380,"Hussey to Chandimal, 1 run rocks back at the crease and cuts hard to sweeper cover"
381,"Hussey to Dilshan, 1 bye beats him! Slower through the air from Hussey, drives and misses"
382,"Maxwell to Dilshan, 2 runs goes back at the crease and he rocks back and cuts behind point"
383,"Maxwell to Dilshan, 1 run goes back at the crease and works it to the on side"
384,"Maxwell to Chandimal, 1 run goes back at the crease and cuts it hard to sweeper cover"
385,"Maxwell to Dilshan, no run pushed through quicker and Dilshan defends"
386,"Maxwell to Dilshan, 2 runs tossed up outside off and gives him width, slaps it to the deep"
387,"Maxwell to Dilshan, no run slower through the air and he gets well forward and defends"
388,"Hussey to Chandimal, 1 run flatter delivery and he turns the face and works it to short square leg"
389,"Hussey to Dilshan, no run attempts the late cut but finds short third man"
390,"Hussey to Dilshan, no run slower through the air, tries to cut but misses"
391,"Hussey to Dilshan, 1 run makes a bit of room and cuts just wide of short third man"
392,"Hussey to Chandimal, no run drills it down the track and Hussey collides with Dilshan as he stops that"
393,"Hussey to Chandimal, FOUR runs nice timing! Tossed up outside off and Chandimal makes room and places it well and finds the rope at deep point"
394,"Maxwell to Dilshan, 1 run tossed up and he drives him wide of cover"
395,"Maxwell to Chandimal, 1 run slower through the air and he comes forward and pushes it to the off side"
396,"Maxwell to Dilshan, 1 run slower through the air, spins back in and he cuts wide of cover"
397,"Maxwell to Chandimal, no run that was wide outside off and Chandimal left it alone expecting it to be called a wide, borderline"
398,"Maxwell to Chandimal, 3 runs Maxwell gives him width again and he decides to chase that, carves it over backward point"
399,"Maxwell to Dilshan, 1 run stays back and cuts him behind square"
400,"Johnson to Dilshan, 1 run drifts on the pads and he shuffles and he clips it off his pads to the leg side"
401,"Johnson to Chandimal, no run good length on the stumps and he defends"
402,"Johnson to Chandimal, FOUR runs lovely shot! Talent there, this was full and wide outside off, Chandinal went on his knee and drilled it wide of point on one knee, top square drive"
403,"Johnson to Chandimal, no run short of a length and pushed towards point"
404,"Johnson to Chandimal, 1 run short on the body and he clips it to the on side"
405,"Johnson to Dilshan, 1 run the slower bouncer almost and Dilshan swivels and pulls him down to fine leg"
406,"Hussey to Dilshan, 1 run shuffles and clips it with the turn to square leg and that's Dilshan's fifty"
407,"Hussey to Chandimal, 1 run flatter delivery and he works it down to long-on"
408,"Hussey to Dilshan, no run tossed up and he cuts to the off side"
409,"Hussey to Dilshan, no run"
410,"Hussey to Dilshan, no run tossed up and he comes forward and drives to midwicket"
411,"Hussey to Dilshan, 1 run Tossed up and he gets forward and drills it down to long-on"
412,"Johnson to Dilshan, OUT Direct hit and Dilshan looks in trouble! Yes he is a mile out, it was a risky run, he pushed it towards mid-off and set off, Khawaja attacked the ball, picked up and hit the stumps direct at the bowler's end, the"
413,"Johnson to Chandimal, no run fires that full and he pushes it towards mid-off"
414,"Johnson to Chandimal, 1 run full outside off and he stylishly pushes it wide of mid-off and that's his fifty, well done. Plenty left to do"
415,"Johnson to Angelo Mathews, 2 runs on a yorker length and he gets an inside edge to the pads and then to the leg side"
416,"Johnson to Angelo Mathews, no run short of a length outside off and he stays back and defends"
417,"Johnson to Angelo Mathews, no run fires that fuller outside off and he jams it back to the bowler"
418,"Starc to Chandimal, 1 run full outside off and he pushes it wide of cover and Chandimal wanted two but Mathews was a bit slow"
419,"Starc to Angelo Mathews, 1 run fires that outside off and he works it to the on side"
420,"Starc to Chandimal, 1 wide strays too wide down the leg side"
421,"Starc to Chandimal, no run full outside off and he drives and misses"
422,"Starc to Chandimal, no run full outside off and he looks to drive but misses"
423,"Starc to Chandimal, no run good length outside off and he defends this to the off side"
424,"Starc to Chandimal, no run tries to squirt that past point but he's beaten"
425,"Doherty to Angelo Mathews, no run tossed up on the off stump and he gets forward and defends"
426,"Doherty to Angelo Mathews, no run tossed up and he comes forward and clips it to the on side"
427,"Doherty to Angelo Mathews, no run stays back and punches it back to the bowler"
428,"Doherty to Angelo Mathews, no run chips down the track and he checks the drive and defends"
429,"Doherty to Angelo Mathews, 1 run stays back and mistimes the pull towards midwicket"
430,"Doherty to Chandimal, 1 run tossed up and he comes well forward and drives to cover"
431,"Starc to Chandimal, 1 run stays back and he tucks it wide of midwicket"
432,"Starc to Angelo Mathews, 2 runs Full outside off and Mathews goes over the top on seeing a few fielders up, clears cover but can't get it to the rope"
433,"Starc to Angelo Mathews, no run fires that full outside off and he jams it straight to cover"
434,"Starc to Angelo Mathews, 2 runs bangs it it short and he times the pull well but can't find the gap at deep midwicket"
435,"Starc to Angelo Mathews, 2 runs bowls it short again and he pulls him over deep square leg for a couple"
436,"Starc to Angelo Mathews, 2 runs full on the pads and he clips it wide of midwicket for a couple"
437,"Doherty to Chandimal, no run"
438,"Doherty to Chandimal, OUT Appeal for a run-out and Mathews is in trouble and the direct hit sends him back! Tossed up and Chandimal drops it to the off side, the striker tells Mathews to stay back, Mathews was already a few yards in fron"
439,"Doherty to Chandimal, OUT Two run outs off successive balls would you believe it! It's that man Maxwell again. Chandinal dropped it towards short cover and set off, hesitation in the running, Maxwell runs to his right, picks up and in on"
440,"Doherty to Jeevan Mendis, no run could have been a hat-trick! Dropped towards short third man, Mendis was a few yards out of his crease, Chandimal sent him back"
441,"Doherty to Jeevan Mendis, 3 runs drops it short outside off and he cuts him wide of point and cover"
442,"Doherty to Chandimal, 1 run"
443,"Hussey to Chandimal, no run"
444,"Hussey to Chandimal, 1 run chips down the track and he drives and Hussey misfields at mid-off"
445,"Hussey to Jeevan Mendis, 1 run goes back and turns it to the on side"
446,"Hussey to Chandimal, 1 run stays back and he slaps him wide of point"
447,"Hussey to Jeevan Mendis, no run flatter delivery and he comes forward and defends"
448,"Hussey to Jeevan Mendis, no run comes forward and drives a low full toss to cover"
449,"Doherty to Chandimal, no run stays back and he pushes it back to the bowler"
450,"Doherty to Chandimal, 1 run flatter ball on the pads and he works it to the leg side"
451,"Doherty to Jeevan Mendis, no run tossed up and Mendis plays the reverse sweep and places it to cover, not where he intended"
452,"Doherty to Jeevan Mendis, 1 run tucks it down to square leg"
453,"Doherty to Chandimal, 1 run flatter delivery and he cuts it to the off side"
454,"Doherty to Jeevan Mendis, SIX runs take that! Tossed up on middle and leg and Mendis chips down the track and lofts him about 15 rows over deep midwicket"
455,"Hussey to Chandimal, no run down the track and he looks to heave and he gets an inside edge to short fine leg"
456,"Hussey to Chandimal, 1 run full and driven down to long-on"
457,"Hussey to Jeevan Mendis, FOUR runs down the ground! Tossed up and wide and he uses the width well to crash it wide of cover"
458,"Hussey to Jeevan Mendis, 2 runs gets on his knee and paddles him down to fine leg"
459,"Hussey to Jeevan Mendis, no run steps down the track and awkwardly punches it back to the bowler"
460,"Hussey to Jeevan Mendis, 1 run shuffles and works it to the on side"
461,"Doherty to Jeevan Mendis, 2 runs flatter delivery and he makes room and he cuts and the outside edge beats the keeper"
462,"Doherty to Jeevan Mendis, 1 bye goes for the slog and it sneaks past the off stump, Haddin fumbles and he picks up a bye"
463,"Doherty to Chandimal, no run pushed through quicker and he defends"
464,"Doherty to Chandimal, 2 runs tossed up and he drives wide of long-off"
465,"Doherty to Chandimal, FOUR runs pushed through flatter and Chandimal gets on his knee and slogs him flat over midwicket, one bounce and four"
466,"Doherty to Chandimal, 1 run punches it down to long-on"
467,"Johnson to Chandimal, FOUR runs a boundary straight after drinks! Bangs it in short and he swivels and clubs him away down to fine leg, finds the big gap"
468,"Johnson to Chandimal, 1 run drifts on the pads and he clips it in the air and there's nobody at square leg"
469,"Johnson to Jeevan Mendis, no run beats him outside the off stump as he pokes his bat out"
470,"Johnson to Jeevan Mendis, no run would have been a superb catch had Maxwell got there! Hurried for pace and Mendis gets a leading edge and Maxwell swoops down at short point and it just drops short"
471,"Johnson to Jeevan Mendis, no run stays back and he works it to the on side"
472,"Johnson to Jeevan Mendis, OUT soft dismissal! Length ball skids through and Mendis tries to launch it over the bowler's head, not in control and he miscues it to mid-off, easy catch to Bailey"
473,"McKay to Chandimal, 2 runs fullish outside off and he chips it in the air just over cover, Chandimal battles despite the hamstring"
474,"McKay to Chandimal, no run pitches it up and Chandimal is beaten on the drive"
475,"McKay to Chandimal, no run good length on the off stump and he stays back and defends"
476,"McKay to Chandimal, OUT superb catch by Haddin! McKay pitched it up and bowled it wide of the off stump getting him to drive, thick outside edge and Haddin timed his dive to his right very well and plucked it one-handed. He nonchalantly"
477,"McKay to Kulasekara, 1 run nearly another wicket, short on the body and he chipped it in the air down to square leg"
478,"McKay to Perera, no run"
479,"Johnson to Kulasekara, no run just short of a length and he stays back and defends"
480,"Johnson to Kulasekara, 1 run tucked him up for room and he awkwardly pushes it to cover"
481,"Johnson to Perera, no run skids through and Perera goes for the slash and he's beaten"
482,"Johnson to Perera, 1 run fires that full and wide outside off and he slashes and that's in the air down to third man"
483,"Johnson to Kulasekara, FOUR runs drifts on the pads and he puts his front pad out and heaves him over square leg, finds the gap, SL need plenty more of these"
484,"Johnson to Kulasekara, 1 leg bye awkwardly fends off a short ball on the body, scampers the single"
485,"McKay to Kulasekara, no run short of a length on the body and he tucks it away down to square leg"
486,"McKay to Kulasekara, 1 wide short down the leg side and Kula goes for the hook and nearly gloves it, Haddin starts to appeal but withdraws"
487,"McKay to Kulasekara, 1 wide another short one and another attempted hook, passes the glove and Haddin goes through with the appeal, late call for a wide by Reiffel"
488,"McKay to Kulasekara, FOUR runs he continues peppering him with the short one, Kula swivels and pulls him down to fine leg, just beats fine leg"
489,"McKay to Kulasekara, 1 run tucked away behind square for a single"
490,"McKay to Perera, 2 runs full on the stumps and he heaves him down to deep midwicket"
491,"McKay to Perera, no run the slower ball and Perera doesn't read it, goes for the heave and Haddin comes well forward and takes it on the first bounce"
492,"McKay to Perera, no run slower delivery and he gets a bottom edge to the keeper"
493,"Johnson to Kulasekara, 1 wide that was too short and quick for Kula, he bends down and evades it"
494,"Johnson to Kulasekara, FOUR runs slower ball and Kula's eyes light up as he backs away and heaves him over deep midwicket, muscled that one"
495,"Johnson to Kulasekara, 1 run makes room and he mistimes the cut to the off side"
496,"Johnson to Perera, 1 run full on the off stump and he spoons it towards cover, had to scamper that single"
497,"Johnson to Kulasekara, 1 run that was full and wide and he chased it, ended up scooping it towards third man, unconventional"
498,"Johnson to Malinga, no run fires that full from round the wicket and he squirts it out to the off side"
499,"McKay to Kulasekara, no run full outside off and he drives him down to cover"
500,"McKay to Kulasekara, no run that was short and down the leg side and he swivels and tries to pull"
501,"McKay to Kulasekara, 1 run pulls and it's in the air and he just clears midwicket"
502,"McKay to Malinga, 1 run slower ball outside off and he opens the face and gently dabs it down to third man"
503,"McKay to Kulasekara, 1 wide drifts wide down the leg side and he tries to work it away"
504,"McKay to Kulasekara, 1 wide he drifts wide down the leg side and another wide"
505,"McKay to Mendis, OUT it's all over, at the stroke of the 40th over! Catching practice for Haddin, Mendis gets a length ball which he presumably wants to dab to third man, only managed a thick edge, Haddin would have caught that with his"
506,Otherwise that's it from here. There's still the India-England ODI and the SA v NZ Test to keep you occupied. We're back for the second ODI at Adelaide in two days. Same time. Thanks for your company. Cheers!
507,Phillip Hughes is the Man of the Match. We don't have coverage of the presentation.
508,"It can't be too bad a team when you have the likes of Hughes, Khawaja and Finch in probably the form of his life. He didn't perform today but his time will come."
509,Australia won by 107 runs
510,"Player of the match is Phillip Hughes, AUS"
