,Data
262,"Doherty to Rohit Sharma, SIX runs comes out of the pitch and gets under the delivery to send it over long-on again, 26 runs off that over, Rohit is scoring for himself and Virat both here..."
263,"Faulkner to Dhoni, 2 runs fuller length delivery on the pads, Dhoni swings his bat and gets an inside edge down to fine leg for yet another boundary"
264,"Faulkner to Dhoni, SIX runs full and wide outside off, Dhoni bends down and just gets his bat under that, but the ball flies off the wood and over cover and clears the boundary.. .This is some flood and Australia don"
265,"Faulkner to Dhoni, 1 run it was a low full toss on the middle and Dhoni was aiming for the cow corner, but gets an inside edge on to his pads"
266,"Faulkner to Rohit Sharma, 1 run and bowls a fullish length on the pads, the batsman flicks it to fine leg for a single"
267,"Faulkner to Dhoni, SIX runs it's the chinook, it's the blackhawk and it has come loaded with ammunition, it has arrived, the length delivery has been helicoptered out of the ground over long on .."
268,"Faulkner to Dhoni, FOUR runs he gets a short ball and Dhoni throws his bat at that, his one hand comes off the bat too, but he gets enough to send it to the fine leg boundary"
269,"Coulter-Nile to Rohit Sharma, SIX runs high full toss and this has been clubbed way way over long off, this is just unbelievable hitting and it's not an overstatement, he just takes his front foot out and slaps it over long off, deep into the stands"
270,"Coulter-Nile to Rohit Sharma, FOUR runs he gets a yorker, fine, but he squeezes it out through point for another boundary"
271,"Coulter-Nile to Rohit Sharma, 2 runs another low full toss and he times it to extra cover where the fielder dives to get a hand, that was headed to the boundary too, but Doherty does well"
272,"Coulter-Nile to Rohit Sharma, no run from nowhere, he gets beaten by a full and wide delivery as he goes for the drive"
273,"Coulter-Nile to Rohit Sharma, 1 run low full toss on the pads and he flicks it easily to deep backward square leg for an easy single"
274,"Coulter-Nile to Dhoni, FOUR runs the bowler comes round the wicket but that doesn't make any difference and Dhoni, choosing non-violence this time, pushes it through extra cover to bring his half-century"
275,"McKay to Rohit Sharma, SIX runs and six more over the covers! Rohit makes a double with a creamed drive off a length delivery, the second 100 has taken only 42 deliveries, such has been the ferocity of the assault.. He punches the air and gets a standing ovation"
276,"McKay to Rohit Sharma, SIX runs length delivery on the stumps and this one has been flicked over deep midwicket for yet another six, this is mental hitting, this is manic.. McKay is not even reacting anymore as he goes back to the mark"
277,"McKay to Rohit Sharma, OUT he comes round the wicket and bowls a full delivery on the pads and Rohit flicks it beautifully to fine leg where the fielder takes a forward diving catch. He gets a wink from McKay as he goes back, a wink of appreciation ... Australian fielders congratulate him as he trudges off the pitch..What an innings!!"
278,"McKay to Dhoni, FOUR runs he bowls it full outside off and Dhoni chooses violence this time, murders it back over bowlers head and McKay somehow gets out of the way"
279,"McKay to Dhoni, FOUR runs short delivery and Dhoni pulls it past the short fine leg fielder, he wasn't in control.. But what the hell.. runs nonetheless"
280,"McKay to Dhoni, 1 run, OUT full delivery on the pads and he flicks it to deep square leg and Dhoni calls for a couple, but there is none there.. He is out of the last ball to end the madness that has prevailed in the last few overs.."
281,"Australia have some tasks in their hands, but in this series, you never know what's a good score... Watson, I don't know if he is going to bat, highly unlikely.... . Vishal Dixit will take over at the start of the next session..I need to find a masseur."
282,"At the 30 over stage, things were looking rather balanced with the score on 188 for 3. 101 runs have come off the last five overs. 101!! And 10 overs ago we were contemplating if Australia could hold India to 320. Rohit Sharma has played one of the legendary innings. He says that this is a small ground and it's easier to hit and he just took his chances. Rohit became the third batsman in the world to cross the 200-mark in ODIs,"
283,6.15pm The Australia openers are out for the mammoth chase and Bhuvneshwar Kumar will bowl to Aaron Finch with two slips
284,"Bhuvneshwar to Finch, FOUR runs starts with a four! Back of length out swinger outside off and Finch found the gap between cover and mid-off. Dhawan chased and dived but couldn't keep the ball inside"
285,"Bhuvneshwar to Finch, no run outside off on length, driven to cover"
286,"Bhuvneshwar to Finch, no run this one comes into Finch after pitching on length just outside off and he defends it towards point"
287,"Bhuvneshwar to Finch, 1 run length ball angled into the pads, tucked to deep fine leg"
288,"Bhuvneshwar to Hughes, no run length ball into the stumps, pushed towards mid-on"
289,"Bhuvneshwar to Hughes, 1 run on leg, worked to deep fine leg for one"
290,"Shami to Hughes, 1 run slightly full at 140kph outside off, Hughes drives and an inside edge just misses the stumps one its way to fine leg"
291,"Shami to Haddin, no run length ball outside off, Haddin pushes to cover"
292,"Shami to Haddin, no run slightly full outside off, defends it back to the bowler"
293,"Shami to Haddin, no run another big appeal! Shami goes up again and this one probably did a bit too much after pitching outside off and hit him on the thigh as he was on his toes. Good decision form the umpire"
294,"Shami to Haddin, no run on length outside off, Haddin prods it to point"
295,"Bhuvneshwar to Hughes, FOUR runs it as going down leg for a wide and Hughes got bat on it to send it for four"
296,"Bhuvneshwar to Hughes, no run length delivery headed for the stumps, defends it back to BK"
297,"Bhuvneshwar to Hughes, 1 run drifting down leg again, worked to deep fine leg"
298,"Bhuvneshwar to Haddin, no run shaping in from off on length, Haddin defends off the back foot"
299,"Bhuvneshwar to Haddin, 1 run falls short of first slip! This one shaped away after pitching on length outside off, Haddin chased with a prod and got an outside edge to first slip"
300,"Bhuvneshwar to Hughes, 1 run on length on leg, helped to deep fine leg and Hughes keeps the strike"
301,"Shami to Hughes, no run full and outside off, driven firmly straight to cover"
302,"Shami to Hughes, no run shaping away from Hughes from length outside off, he lets it go"
303,"Shami to Hughes, no run bouncer from Shami and Hughes pulls it awkwardly to midwicket"
304,"Shami to Hughes, 2 runs on length on leg, works it to deep backward square leg for two quick runs"
305,"Shami to Hughes, no run touch shorter and wide outside off, Hughes cuts and gets a bottom edge. It doesn't go anywhere"
306,"Shami to Hughes, no run length delivery from middle heading to off, defended off the back foot back to Shami"
307,"Bhuvneshwar to Haddin, no run outside off on length form BK, Haddin pokes it to point"
308,"Bhuvneshwar to Haddin, no run coming into the batsman form back of length, defends on the leg side"
309,"Bhuvneshwar to Haddin, no run on the stumps this time, Haddin defends it to midwicket"
310,"Bhuvneshwar to Haddin, no run length ball outside off, tight lines this over from BK and Haddin defends again"
311,"Bhuvneshwar to Haddin, no run back of length outside off, punched to cover off the back foot"
312,"Bhuvneshwar to Haddin, no run slightly shorter on off, he pulls but can't connect properly"
313,"Shami to Hughes, 2 runs back of length on leg, worked off the hips to deep backward square leg"
314,"Shami to Hughes, no run back of length outside off, Hughes drives off the back foot towards point and Yuvraj pounces to his left to stop it"
315,"Shami to Hughes, 1 run on length outside off, defends towards mid-off with soft hands for a quick single"
316,"Shami to Haddin, no run on length on off, defends it back to Shami"
317,"Shami to Haddin, no run going straight towards off stump at 141kph, almost went through the defence as the batsman went to the back foot"
318,"Shami to Haddin, no run angling into Haddin from length on middle, tries to work it on leg but gets hit on the pads"
319,"Bhuvneshwar to Hughes, no run not much room outside off for Hughes, who defends it towards short cover"
320,"Bhuvneshwar to Hughes, 1 run wider outside off and Hughes cuts it to deep backward point off the back foot"
321,"Bhuvneshwar to Haddin, no run appeal for lbw and Haddin pulls a short ball, can't connect and it hit him in front of leg, was going down further"
322,"Bhuvneshwar to Haddin, FOUR runs gets room outside off, it's on length and Haddin drives the outswinger over the covers for four"
323,"Bhuvneshwar to Haddin, FOUR runs connects much better this time. It was angled into the pads, Haddin connected very well to send it flying over midwicket for another four"
324,"Bhuvneshwar to Haddin, 1 run angled into the pads again form length, flicked to deep midwicket and Haddin keeps the strike"
325,"Shami to Haddin, no run length ball on off at 141kph, inside edge hits the pads"
326,"Shami to Haddin, no run 142.3 kph, back of length ball outside off, it jabbed in sharply as Haddin tries to cut it but it went though him as Dhoni caught it"
327,"Shami to Haddin, 2 runs short one but he's not timed the pull properly as it goes over midwicket and they take two"
328,"Shami to Haddin, no run 140kph, just misses the off stump. Back of length ball coming in, Haddin makes room and doesn't connect and the ball doesn't connect with the stumps either as it went over them"
329,"Shami to Haddin, no run short of length outside off, defends it to point"
330,"Shami to Haddin, FOUR runs into the pads and he works it down the leg side with the wrists for a four to. Shami looks unhappy with that as he gave only two runs before that ball"
331,"Bhuvneshwar to Hughes, no run short of length angling away around off, defends it back to the bowler"
332,"Bhuvneshwar to Hughes, 2 runs full on the pads, worked to deep backward square leg for two off the legs"
333,"Bhuvneshwar to Hughes, no run full and outside off, driven down to mid-off"
334,"Bhuvneshwar to Hughes, no run short of length around off and angling away, BK appeals for lbw as it hit the pad before bat but hit him outside the line"
335,"Bhuvneshwar to Hughes, no run short of length outside off, pushed to backward point where Kohli stops the ball"
336,"Bhuvneshwar to Hughes, no run length ball around off, Hughes defends off the back foot"
337,"Vinay to Haddin, no run low and slow full toss just outside off, driven with soft hands to mid-off after a bounce"
338,"Vinay to Haddin, FOUR runs length delivery outside off, driven handsomely throughout he covers for four. Excellent timing and nobody moved an inch"
339,"Vinay to Haddin, no run on length on the stumps, defends it to midwicket"
340,"Vinay to Haddin, FOUR runs going into the pads, Haddin flicks it over short fine leg with the wrists for a couple of bounces into the boundary. He's targeting Vinay Kumar to accelerate"
341,"Vinay to Haddin, 1 run length ball towards middle and leg, pushed to mid-on for one"
342,"Vinay to Hughes, no run short of length moving away after pitching, Hughes defends as he goes on his toes"
343,"Bhuvneshwar to Haddin, no run short of length wide outside off, driven off the back foot to cover"
344,"Bhuvneshwar to Haddin, 1 run outside off, Haddin makes room but manages only a bottom edge close to the pitch, gets a single"
345,"Bhuvneshwar to Hughes, no run short of length outside leg, Hughes wants to pull it away but can't. Hits his pads for a dot ball"
346,"Bhuvneshwar to Hughes, FOUR runs length ball outside leg, flicked off the pads through the midwicket fielder for four as there's nobody in the deep"
347,"Bhuvneshwar to Hughes, 1 run back of length around off, Hughes comes down a bit and drives to sweeper cover"
348,"Bhuvneshwar to Haddin, FOUR runs short of length, Haddin spots the length and stays back to pull it wide of Kohli at deep midwicket for four. 10 from the over"
349,"Vinay to Hughes, no run back of length outside off, worked to point off the back foot"
350,"Vinay to Hughes, 1 run slightly shorter and wider, Hughes cuts and Yuvraj dives to his left to stop it but hurts his arm a little but"
351,"Vinay to Haddin, FOUR runs Haddin makes room early, Vinay replies with a bouncer aimed towards him and he's pulled it just in time between deep fine leg and del square leg for a one-bounce four"
352,"Vinay to Haddin, no run on length this time heading towards leg, defends without much movement"
353,"Vinay to Haddin, 1 run length ball on middle, pushed to mid-on for a single"
354,"Vinay to Hughes, (no ball) it's a no ball as the length delivery was defended on the off side"
355,"Vinay to Hughes, 1 run full on off, Hughes heaves and gets a leading edge in the air. Dhawan catches it at third man and they run one"
356,"Ashwin to Bailey, no run tossed up on off, pushed back and Ashwin dives to his right to stop it"
357,"Ashwin to Bailey, no run tossed up on middle, works it to square leg with the turn"
358,"Ashwin to Bailey, no run flighted on the stumps again, turned to midwicket"
359,"Ashwin to Bailey, 1 run full on off, driven down to long-on for one"
360,"Ashwin to Haddin, no run on length and flatter on middle, Haddin defends to midwicket off the back foot"
361,"Vinay to Bailey, no run back of length outside off, pushed back to the bowler"
362,"Vinay to Bailey, no run fuller outside off and swinging away, Bailey drives and misses it"
363,"Vinay to Bailey, 1 run bit of room outside off on length, pushed to point with soft hands for a quick single"
364,"Vinay to Haddin, no run on length outside off and shaping away Haddin pokes and misses the outside edge again"
365,"Vinay to Haddin, no run Haddin makes room, trying to break a few shackles, can't get the straight ball past mid-on"
366,"Vinay to Haddin, no run on length on the stumps, defends it back to the bowler"
367,"Ashwin to Bailey, no run appeal for lbw as it pitched on off but was going down further when bailey shuffled and tried to work it on the leg side"
368,"Ashwin to Bailey, no run this one zips across Bailey who wanted to drive it on off and beat his outside edge"
369,"Ashwin to Bailey, 1 run full on the pads, swept to deep fine leg"
370,"Ashwin to Haddin, no run on length on off, going across Haddin who wanted to defend but it just missed the outside edge"
371,"Ashwin to Haddin, 1 run on length on middle and leg, worked to midwicket for a quick single"
372,"Ashwin to Bailey, no run offspinner on off, pushed to midwicket on the last ball"
373,"Vinay to Haddin, 1 run length delivery on middle and leg, flicked in the air to deep midwicket off the pads"
374,"Vinay to Bailey, 1 run, OUT what a run-out this is, confusion all over for Australia! Bailey put the ball away to deep midwicket with a heave, they weren't sure about the second but went for it, Haddin tries hard to make it in time at the non-striker's end but Bailey isn't making his ground at the keeper's end, he's watching what's happening at the other end halfway through the pitch. Vinay collects the ball as Haddin di"
375,"Vinay to Voges, no run length ball on off, pushed on the off side"
376,"Vinay to Voges, no run on length on off and middle, driven to mid-on"
377,"Vinay to Voges, 1 run this one's on length just outside off, coming in a bat and an appeal for lbw as it hits the front pad, but hit him outside the line"
378,"Vinay to Haddin, 1 run back of length on off, pushed to mid-on for a single"
379,"Ashwin to Haddin, no run tossed up delivery on off, the batsman defends it down the pitch"
380,"Ashwin to Haddin, 2 runs another loopy delivery but the room outside off allows the batsman to squeeze it through cover"
381,"Ashwin to Haddin, no run flatter and quicker on off stump, the batsman defends it off the back foot"
382,"Ashwin to Haddin, no run he bowls it flat and quick on off stump again, the batsman defends off the back foot"
383,"Ashwin to Maxwell, SIX runs"
384,"Vinay to Voges, 1 run"
385,"Vinay to Maxwell, FOUR runs"
386,"Vinay to Maxwell, 2 runs he charges down the pitch and slaps it over mid-on for a couple of runs"
387,"Vinay to Maxwell, FOUR runs he is not wasting any time, he charges down the pitch again and flat bats it over midwicket for another boundary"
388,"Vinay to Maxwell, SIX runs and Vinay Kumar gets the flavour of the day, this one is one amazing shot, he picked it up from the middle stump and sends it to the second tier at deep square leg"
389,"Vinay to Maxwell, SIX runs and skips down the track and launches this high and very very high in the night sky, for a second the fielder at long off thought he had a chance, but it descends into the crowd"
390,"Ashwin to Voges, no run tossed up and full, the batsman pushes it back to the bowler"
391,"Ashwin to Voges, no run quicker on off this time, the batsman defends it off the front foot"
392,"Ashwin to Voges, 1 run it's fuller on the pads and it's flicked to deep midwicket for a single"
393,"Ashwin to Maxwell, no run fires it full on off, Maxwell punches it back to the bowler"
394,"Ashwin to Maxwell, no run another one of those yorkers, Maxwell can only dig it out back to the bowler"
395,"Ashwin to Maxwell, 1 run and this is good bowling, another yorker by Ashwin, Maxwell forces it to long on for a single"
396,"Jadeja to Maxwell, SIX runs he bowls a flat one and Maxwell is unstoppable, he stays on the back foot, leans back and smashes it over cow corner"
397,"Jadeja to Maxwell, 1 run tossed up outside off and Maxwell is going to target the leg side, slogs this one from off but it drops just short of the fielder at deep midwicket"
398,"Jadeja to Voges, no run he is more conventional, coming forward to push the full delivery to cover"
399,"Jadeja to Voges, 1 run plays this one with an open face and pushes it to deep cover"
400,"Jadeja to Maxwell, FOUR runs slightly slower and shorter, Maxwell waits for it and cuts it late past the lone slip fielder, this is very smart cricket"
401,"Jadeja to Maxwell, no run flatter and quicker outside off, the batsman wanted to blast it through covers, but gets an inside edge towards midwicket"
402,"Ashwin to Voges, no run he defends the first one to cover"
403,"Ashwin to Voges, no run tossed up delivery and Voges goes for a reverse paddle, but makes no connection as the ball turns down the leg side"
404,"Ashwin to Voges, 1 leg bye he skips down the track and pushes it to midwicket for a quick single"
405,"Ashwin to Maxwell, no run tossed up on off, the batsman clears his front foot out and wanted to drive it through cover, but he misses and it beats the outside edge"
406,"Ashwin to Maxwell, SIX runs now it's another tossed up one and the batsman gets down on the knee and sends it soaring behind square leg, goes into the stands again.."
407,"Ashwin to Maxwell, 1 run he bowls a quick yorker which Maxwell punches down to long on"
408,"Shami to Maxwell, no run he makes room as he charges down the pitch but misses the length delivery outside off, the record is not for the taking anymore"
409,"Shami to Maxwell, SIX runs length delivery and he shows he is no less than his Mumbai teammate Rohit, drives it beautifully over extra cover to bring up the fastest fifty from an Aussie.. equals Simon O-Donnell's 18 ball effort"
410,"Shami to Maxwell, no run this one is a slower one and it beats the batsman just outside off, wasn't too far from either the bat or the off stump"
411,"Shami to Maxwell, 1 run bowls another fuller delivery at his normal pace and he scythes it over extra cover, but there is protection in the deep now"
412,"Shami to Voges, no run full delivery outside off, the batsman crunches a drive but Raina at cover swoops it by moving to his left"
413,"Vinay to Maxwell, SIX runs he comes in and he his smacked for a massive hit over long on, length delivery, asking to be hit and it just ends up in Maxwell's arc"
414,"Vinay to Faulkner, 1 run pushed to cover for a single"
415,"Vinay to Watson, no run he plants his front foot out and punches the length delivery to extra cover, Dhawan rolls along the floor after he has stopped it, he mocks Watson's limp after that.. Watson doesnt find it funny"
416,"Vinay to Watson, 1 run he punches the length delivery to mid-on for a single"
417,"Vinay to Faulkner, 1 run back of length delivery on off, the batsman dabs it to cover for an easy single"
418,"Shami to Faulkner, 1 run length delivery outside off, he drives it on the up and punches it to cover"
419,"Shami to Watson, 1 run length delivery on off, Watson chops it to backward point for a single"
420,"Shami to Faulkner, 1 run back of length delivery on the stumps, the batsman stands tall and guides it to third man for a single"
421,"Shami to Watson, SIX runs he stands tall and it doesn't matter if the ball was seaming after pitching on the length, he just picks it up with a straight bat over long on, over the advertising boards"
422,"Shami to Watson, FOUR runs add to that four more as he opens up the stance and drives it on the up through extra cover"
423,"Shami to Watson, 1 run fuller and slower delivery, Watson maintains his grim countenance and blasts this to long on, along the ground for a single"
424,"Vinay to Watson, FOUR runs it's back of length on off and Watson just stands tall and gives it a jolly good whack over midwicket, the fielder was not too far, but it flew like a rocket"
425,"Vinay to Watson, no run opens the stance and punches the length delivery to cover"
426,"Vinay to Watson, no run he gets a length delivery to which he throws a wild swing, it just misses the off stump and the outside edge"
427,"Vinay to Watson, SIX runs now he connects and connects very very well, Watson is very serious, no smiles at all as he smashes it way way deep into the cow corner stands.. Looked like it was heading out of the ground at one stage"
428,"Vinay to Watson, SIX runs they keep coming, Vinay Kumar serves up a length delivery, Watson is not bothered about running, he smashes it over cow corner again, flatter this time but six nonetheless"
429,"Vinay to Watson, SIX runs make it a hat-trick! Dhawan may have just ticked Watson the wrong way here, he is just responding with the bat, this is deep in the second tier. Monster Monster Halloween hit this one."
430,"Jadeja to Faulkner, no run he comes forward and pushes the tossed up delivery to cover"
431,"Jadeja to Faulkner, no run he pulls the length back and the batsman defends it to the bowler"
432,"Jadeja to Faulkner, 1 run he punches this one to long off for a single to give Watson the strike"
433,"Jadeja to Watson, no run quicker and fired on the leg stump, the batsman defends it towards cover"
434,"Jadeja to Watson, SIX runs there were shouts of catch it, but the long off fielder can only see it sail very flat and very low, all the way towards the sight screen"
435,"Jadeja to Watson, no run tries to slog again, but inside edges it to midwicket"
436,"Ashwin to Faulkner, FOUR runs tossed up and full outside off, Faulkner swings it like a golf club, over the bowler's head"
437,"Ashwin to Faulkner, no run fired full on the pads, Faulkner flicks it straight to square leg"
438,"Ashwin to Faulkner, 1 run slog sweeps it from off stump to deep midwicket after taking his front leg out"
439,"Ashwin to Watson, no run he bowls a good yorker outside off, the batsman makes no connection as he tries to dig it out"
440,"Ashwin to Watson, no run flatter and quicker, he slaps it to long on, but decides against the single"
441,"Ashwin to Watson, 1 run full and on the middle and leg line, Watson blasts it back towards the bowler, who gets his left-hand to it, but it would have taken his hand along has he tried to put it flush in the way.."
442,"Shami to Watson, 1 run length delivery on the stumps, the batsman punches it back down the pitch, Shami gets a hand to it, but he parries it to long on"
443,"Shami to Faulkner, SIX runs and this hit equals it! He moves the front leg out of the way and nonchalantly picks up the length delivery over long on, not just over long on, it's way way over long on"
444,"Shami to Faulkner, no run fires in a good yorker on off stump and we don't see them too often these days, the batsman digs it out back down the pitch"
445,"Shami to Faulkner, 1 run attempts another yorker on the middle stump, it's not really on the mark, but not bad either, the batsman punches it down to long on"
446,"Shami to Watson, SIX runs length delivery outside off and the batsman doesn't care what pace it is or where it's coming from, he just slaps it over the non-striker's head, it goes over long-on, it was a slower delivery too"
447,"Shami to Watson, no run this is another good yorker, right on the middle stump and the batsman can only jam his bat at that"
448,"Jadeja to Faulkner, 1 run length delivery on off, the batsman pushes it to long on for a single. Watson hobbles to the other end"
449,"Jadeja to Watson, OUT that is the end of Watson! Jadeja hurls some words at Watson's end after the wicket, totally unnecessary! Here is what happened! It was a shorter and flatter delivery on off, the batsman went for a cut, he chops it on to Dhoni's thigh and it ricochets to lob gently for the fielder at short third man. Watson wasn't sure what happened, but he has to go."
450,"Jadeja to Coulter-Nile, 1 run he comes forward and punches it to cover for a single"
451,"Jadeja to Faulkner, no run fuller delivery, he comes forward and drives it to cover"
452,"Jadeja to Faulkner, no run floated wide outside off, the batsman tries to push it and gets beaten.."
453,"Jadeja to Faulkner, 1 run full delivery on off, the batsman pushes it to extra cover for a single"
454,"Ashwin to Faulkner, 1 run bowls the carrom ball on the pads, the batsman tucks it to behind square on the leg side"
455,"Ashwin to Coulter-Nile, 1 run flatter delivery outside off, the batsman dabs it to point for a single"
456,"Ashwin to Faulkner, no run he cramps the batsman with room with one spinning in, the batsman pushes it to cover"
457,"Ashwin to Faulkner, 1 run Shami has dropped a dolly! This was slogged by the batsman and all Shami at deep midwicket had to do was to watch the ball and swallow it, but it just slips through his fingers"
458,"Ashwin to Coulter-Nile, no run he pushes it to cover for a single"
459,"Ashwin to Coulter-Nile, 1 run flatter and shorter on the pads, the batsman waits on the back foot and pulls it to fine leg"
460,"Jadeja to Faulkner, SIX runs Faulkner will keep fighting, he gets under the full delivery and hammers it over long on"
461,"Jadeja to Faulkner, no run another drop, this time by Jadeja, as the batsman whacks it back at the bowler"
462,"Jadeja to Faulkner, no run he tries to punch the back of length delivery through off, but chops it to the keeper"
463,"Jadeja to Faulkner, no run now he is beaten as he bowls this one faster outside off"
464,"Jadeja to Faulkner, 1 run flatter and quicker of off, the batsman dabs it to point for a quick single"
465,"Ashwin to Faulkner, SIX runs he tosses it up and Faulkner send it flying to the second tier over cow corner, this is outrageous hitting.."
466,"Ashwin to Faulkner, no run full and flighted on off stump, the batsman drives it firmly but straight to cover"
467,"Ashwin to Faulkner, no run he bowls it slower and wider outside off, the batsman had to wait and he slaps it hard, it just drop short of Yuvraj at extra cover"
468,"Ashwin to Faulkner, 1 run he eases the full delivery to long off for a single"
469,"Ashwin to McKay, no run bowls a carrom ball from over the wicket now, but it's short enough for the batsman to rock back and defend"
470,"Ashwin to McKay, no run a quicker one, 110 kph, the batsman defends it back to the bowler"
471,"Jadeja to Faulkner, no run short and wide, jabbed to point without footwork"
472,"Jadeja to Faulkner, FOUR runs wide again and this time's it's fuller as Faulkner smashes it through the covers for four"
473,"Jadeja to Faulkner, FOUR runs short of length and still very wide, Faulkner cuts it and it beats a wide short third man for another four. IT was quick at 93kph"
474,"Jadeja to Faulkner, SIX runs full and closer to off, Faulkner lofts is down the ground over long-on, Rohit is running to his right and it goes through his hands for a six. Not an easy catch that one"
475,"Jadeja to Faulkner, no run outside off on length, cut to short third man"
476,"Jadeja to Faulkner, 1 run slower and wider, Faulkner waits for it and drives it to sweeper cover to complete his fifty"
477,"Ashwin to Faulkner, no run flighted low full toss outside leg, hits him on the back leg outside leg so not out and might have had an inside edge too"
478,"Ashwin to Faulkner, 1 wide flatter and wider, way outside off and is called wide"
479,"Ashwin to Faulkner, 2 runs flighted on the legs again, Faulkner turns this one to deep midwicket and they take two by the time Dhawan throws it back"
480,"Ashwin to Faulkner, FOUR runs gets room and he drives it away to the deep cover boundary by going over the infield for another boundary"
481,"Ashwin to Faulkner, 1 wide flighted and full well outside off, another big wide"
482,"Ashwin to Faulkner, 1 run full on off, driven down to long-on for one"
483,"Ashwin to McKay, no run short of length outside off, goes back and pushes it to midwicket"
484,"Ashwin to McKay, no run straighter one at 88.5kph outside off, McKay cuts and misses"
485,"Jadeja to Faulkner, FOUR runs on length outside off, Faulkner gets down on one knee and heaves it to the wide long on boundary for six more"
486,"Jadeja to Faulkner, FOUR runs shorter and flatter, he charges down and slashes it past a diving cover for four more. He's raced to 65 off 41"
487,"Jadeja to Faulkner, no run flighted on the pads, defends off the back foot"
488,"Jadeja to Faulkner, FOUR runs short of length outside off, Faulkner stays inside and cuts is square this side, what's the result? Four!"
489,"Jadeja to Faulkner, 1 run fuller on off, forward defence goes on the leg side"
490,"Jadeja to McKay, no run flighted on off, McKay comes forward to defend"
491,"Vinay to Faulkner, FOUR runs juicy full toss on off, he puts it away easily past long-on for a boundary served to him on a platter"
492,"Vinay to Faulkner, no run gets a yorker this time, Faulkner blocks it back to Vinay"
493,"Vinay to Faulkner, 1 run almost in the block hole outside off, driven to sweeper cover for one"
494,"Vinay to McKay, no run on length on off, forward defence on the leg side"
495,"Vinay to McKay, no run on length and into the batsman, Vinay appeals for lbw but there's an inside edge into the pads"
496,"Vinay to McKay, no run another appeal for lbw as it was going into McKay and the umpire turns it down again. Going down leg and maybe an inside edge too"
497,"Ashwin to Faulkner, 1 run short and flat outside off, steered to deep point for one and a slip comes in"
498,"Ashwin to McKay, no run round the wicket, on length on off, defends it down to the bowler"
499,"Ashwin to McKay, 1 run fuller on off, steered past midwicket and he's off the mark"
500,"Ashwin to Faulkner, 1 run low full toss outside off, slashed back past the bowler to long-off"
501,"Ashwin to McKay, 1 run on length on middle, turned past midwicket for another single"
502,"Ashwin to Faulkner, 1 run short and flat outside off, worked wide of cover for one"
503,"Vinay to Faulkner, FOUR runs Faulkner charges down, Vinay bangs in a bouncer and he's slapped it between long-on and deep midwicket for four, piercing the gap"
504,"Vinay to Faulkner, FOUR runs four more! Full on off and it's driven down the ground beating mid-off to go all the way along the ground"
505,"Vinay to Faulkner, FOUR runs attempted yorker is also a four! Low full toss on leg stump, flicked away off the pads, Jadeja ran to his right from deep midwicket and a dive can't save the boundary even though he reached there"
506,"Vinay to Faulkner, SIX runs fours are not enough, he smacks a six! Short ball on the stumps, its' n the zone for him and it's launched over Jadeja's head at deep midwicket for a six. He jumped but couldn't get there"
507,"Vinay to Faulkner, 2 runs full and outside off, driven handsomely through the covers and Kohli dives to his left from long-off to save two"
508,"Vinay to Faulkner, 1 run short of length outside off, jabbed towards point for one to keep the strike"
509,"Jadeja to Faulkner, 1 run full on leg, pushed to cover softly and that's a hundred for Faulkner. It's his maiden and the fastest by an Australian. Big applause from the Bangalore crowd. What an effort from a No. 7 batsman"
510,"Jadeja to McKay, no run full on off, gets forward and pushes to cover"
511,"Jadeja to McKay, FOUR runs short and outside off, pushed past cover into the gap and Dhawan chases but can't get there. A four from McKay now"
512,"Jadeja to McKay, no run on length on off, defence off the back foot now"
513,"Jadeja to McKay, no run full on off, defends it back to the bowler"
514,"Jadeja to McKay, no run on length on off, gets forward and defends"
515,"Shami to Faulkner, 1 run in the block hole on off, pushed down to long-on for one"
516,"Shami to McKay, no run yorker on off, blocks it back to the bowler"
517,"Shami to McKay, no run short ball going down the leg side, McKay ducks but the umpire doesn't call it a wide"
518,"Shami to McKay, FOUR runs low full toss outside off, driven through the gap by McKay, he's joining Faulkner in this run-fest. Can Australia do it form here?"
519,"Shami to McKay, no run back of length aimed towards off, defends it off the back foot"
520,"Shami to McKay, no run full and outside off, driven nicely to cover"
521,"Jadeja to Faulkner, 1 run makes room, he bowls it wide down leg and it's pushed down to long-on"
522,"Jadeja to McKay, FOUR runs short and wide, it's another four and who hit it? It's not Faulkner, it's McKay who drive it past cover to send it all the way"
523,"Jadeja to McKay, no run flighted on off, blocks on the front foot"
524,"Jadeja to McKay, no run quicker one into the stumps, an inside edge onto the pads saves the batsman from bowled or lbw"
525,"Jadeja to McKay, no run full on middle, pushed back to the bowler"
526,"Jadeja to McKay, no run that's turn form Jadeja and Dhoni has appealed for a stumping. IT was on length outside off, the batsman drove but missed it and Dhoni took the bails off. Replays say its too close but his toe is just back in time"
527,"Bhuvneshwar to Faulkner, 1 run full and outside off, driven along the ground to deep cover"
528,"Bhuvneshwar to McKay, no run length ball outside off, McKay leans forward and defends"
529,"Bhuvneshwar to McKay, 1 run fuller outside off, driven down to give strike to Faulkner"
530,"Bhuvneshwar to Faulkner, SIX runs and what happens when he's on strike? It's full again, and he sends it high up in the air, it looked like a mis-hit but it's gone all the way. SIX more"
531,"Bhuvneshwar to Faulkner, no run full and wide, driven to backward point this time"
532,"Bhuvneshwar to Faulkner, 1 run low full toss, pushed to deep extra cover with the full face of the bat, Faulkner keeps strike"
