,Data
240,"Malinga to Ponting, SIX runs awesome strike, that's not as full as the others, Ponting uses the length to free his arms, he lofts that effortlessly over midwicket for six, outstanding timing"
241,"Malinga to Ponting, 1 run full toss on leg stump, Ponting turns it to short fine leg for one"
242,"Malinga to Symonds, 1 run Malinga strays on to the pads once more, dangerous line while fine leg is in the circle, Symonds flicks off his toes but straight to the man at fine leg"
243,"Vaas to Symonds, 1 run full and straight on off and middle stump, Symonds backs away and drives to long off for one"
244,"Vaas to Ponting, 2 runs whoops, that's nearly a waist high full toss, Ponting makes room and drives through cover point for two more, Bucknor has warned someone for running on the pitch, looks like it's Ponting"
245,"Vaas to Ponting, 1 run driven down to long off for one"
246,"Vaas to Symonds, OUT direct hit runs out Ponting! Symonds stepped down to a full toss and hit it hard to Jayawardene at cover, he called for the single and Ponting responded, Jayawardene took his time, aimed the throw at the batsman's end and hit the stumps, Ponting didn't wait for the umpire's decision, he was short by a long way"
247,"Vaas to Watson, 1 run driven down to long off for a single"
248,"Vaas to Symonds, 2 runs sloppy stuff from Malinga who dives over Symond's paddle-sweep at short fine leg to allow the batsman two runs when there should have been just one or ideally none"
249,"Fernando to Symonds, no run Fernando finds the blockhole outside off stump, Symonds squeezes it towards cover on the front foot"
250,"Fernando to Symonds, 1 run lucky break for Symonds, he tried to heave it down the ground but got an inside edge past the stumps and down to fine leg"
251,"Fernando to Ponting, 2 leg byes slowish delivery from fernando, Ponting aims to heave it on the leg side but gets an outside edge down to third man"
252,"Fernando to Ponting, 1 wide poor ball, full toss down leg side, wide called but he's lucky that Ponting didn't put that away"
253,"Fernando to Ponting, 1 run fullish length outside off stump, Ponting drives but the timing isn't good, he collects one to mid off"
254,"Fernando to Symonds, 1 run tight line from Fernando, keeping it on a good length outside off stump, Symonds drives to mid off for one more"
255,"Fernando to Ponting, no run oh Fernando finishes with a slower ball that's a bouncer as well, Ponting gets into position for the pull but realises that he's far too early for the shot and bails out at the last moment"
256,"Jayasuriya to Symonds, 1 run Symonds jumps down the track and hammers a full toss back past Jayasuriya, it technically was a catch but you'd have to be extremely brave to try to catch that"
257,"Jayasuriya to Ponting, 1 run played to midwicket for a single"
258,"Jayasuriya to Symonds, FOUR runs effortless from Symonds, he steps down the track again, gets to the pitch of the ball and hits through the line, he lofts that clean back over the bowler's head, superb placement"
259,"Jayasuriya to Symonds, no run defended to midwicket, that was very quick from Jayasuriya and in the blockhole"
260,"Jayasuriya to Symonds, no run another one in the blockhole, that's two yorkers in a row, Symonds drives this to cover"
261,"Jayasuriya to Symonds, no run flat and fast outside off stump, Symonds pulls out the reverse sweep but can't beat short fine leg"
262,"Malinga to Watson, 2 runs excellent yorker, Watson jams his bat down in the nick of time and squeezes it towards mid on, the fielder is in the deep at long on and Symonds pounces on the chance to take two runs, superb running"
263,"Malinga to Watson, OUT bowled him! Shane Watson moves across and tries to play a cheeky paddle sweep over short fine leg, he played it extremely well against New Zealand, but Malinga is too quick for him, Watson doesn't make contact and the ball hits middle and leg stump"
264,"Malinga to Clarke, no run Clarke drives it to cover and sets off for an easy single, but hang on, Aleem Dar signals dead ball and asks the batsmen to go back, I think he's penalising Clarke for running on the pitch"
265,"Malinga to Clarke, 1 run full and straight on middle and leg stump, Clarke drives it firmly down to log on and nearly bumps into Symonds while trying to avoid running on the pitch"
266,"Malinga to Symonds, 1 run screaming yorker from Malinga, Symonds jabs down at it in the nick of time and sneaks a single towards cover"
267,"Malinga to Clarke, FOUR runs Malinga tries to find the blockhole once more and strays down leg side, Clarke tries to flick but gets more of an inside edge that beats the man at short fine leg and runs down to the fence"
268,"Fernando to Symonds, 1 run full and straight, very hard to hit, Symonds drives down to long off for a single"
269,"Fernando to Clarke, 1 wide Fernando bowls a slower bouncer, Clarke is beaten by the change of pace but the umpire signals wide because that was too high, that's pretty harsh"
270,"Fernando to Clarke, 1 run full toss outside off stump, Clarke backs away, frees his arms and lashes it through point for one"
271,"Fernando to Symonds, (no ball) 1 run excellent yorker from Fernando but he's overstepped"
272,"Fernando to Clarke, 1 run what's going on here, Fernando bowls another yorker, Clarke digs it out and back to the bowler, Symonds sets off for the run but realises that Fernando has the ball, Fernando turns around and only has to roll the ball on to the stumps to dismiss Symonds, he misses and the Australians run an overthrow"
273,"Fernando to Symonds, 1 run short ball, that was the slower bouncer once again, Symonds pulls it with one hand to midwicket"
274,"Fernando to Clarke, 1 run good length ball outside off stump, Clarke drives to long off for a single"
275,"Fernando to Symonds, 1 run excellent ball to finish, the yorker homes in on leg stump, Symonds backs away and digs it out, they run a single to short fine leg to finish tthe innings"
276,"Vaas to Gilchrist, no run Vaas right on the button, a bit full, and Gilchrist drives to mid-off"
277,"Vaas to Gilchrist, 1 run Vaas strays to leg, Gilchrist flicks it into the on side, Fernando coming round from long leg misfields but no chance of a second"
278,"Vaas to Hayden, no run good line and length, firmly played back to Vaas who cannot get down quickly enough, mid-on ambles round to intercept"
279,"Vaas to Hayden, no run Hayden hits back firmly and Vaas stops around his feet"
280,"Vaas to Hayden, 1 run again Vaas drifts to leg, Hayden shimmies towards the off and clips the ball to long leg"
281,"Vaas to Gilchrist, no run good ball - almost 80mph - and Hayden takes no risks and defends solidly"
282,"Malinga to Hayden, no run right on target - 85mph - Hayden solidly into line"
283,"Malinga to Hayden, 1 run Hayden drops the ball into the leg side and scurries through for a quick single. Good calling, no danger as midwicket misfielded"
284,"Malinga to Gilchrist, no run Gilchrist whips it off his toes but slap-bang to midwicket. 86mph, he's cranking up the pace ..."
285,"Malinga to Gilchrist, 1 run leg-side, off Gilchrist's bat and then rump, long leg mops up"
286,"Malinga to Hayden, no run Hayden fends rather uncertainly into the leg side, midwicket in very quickly to prevent the run. That was more about self preservation than the single"
287,"Vaas to Gilchrist, no run Gilchrist back and defends into the covers"
288,"Vaas to Gilchrist, FOUR runs the fireworks start ... Gilchrist flicks that dismissively off his legs, it was in the air but to the right of long leg, one bounce for four"
289,"Vaas to Gilchrist, SIX runs and again ... this time Gilchrist hits it on the up over wide mid-on and it carries the rope by a couple of yards"
290,"Vaas to Gilchrist, no run Vaas pegs the batsman back with that one"
291,"Vaas to Gilchrist, no run again Gilchrist kept cramped, all he can do is push to point"
292,"Vaas to Gilchrist, 2 runs run down to third man, good running gets them two despite a good throw"
293,"Malinga to Hayden, no run right up there, on off, and Hayden defends that down off the back foot, picking up his chewing-gum chewing momentum to boot"
294,"Malinga to Hayden, no run straighter and that's defended down into short leg"
295,"Malinga to Hayden, no run back of a length again, good pace, and that's defended down in front of him once more"
296,"Malinga to Hayden, no run Malinga bounces in, as does his hair, and again plants that on a very good length, leaving Hayden little option but to defend"
297,"Malinga to Hayden, no run a touch outside off and that's cut down, defensively, into the off side"
298,"Malinga to Hayden, no run over the wicket, by the way, and he shoots that one across Hayden, on a great length, and Hayden shoulders arms with a whirly-bat motion"
299,"Vaas to Gilchrist, FOUR runs on leg and that's immediately tucked off the hips and turned through fine leg"
300,"Vaas to Gilchrist, no run outside off, nips away off the seam, a hint of extra bounce surprises Gilchrist who tries to cut, but plays under the ball"
301,"Vaas to Hayden, no run on off, up there, and that's defended on the back foot"
302,"Vaas to Hayden, (no ball) on off and Hayden crouches over that one in defence, like shooing at a spider with a broom"
303,"Vaas to Hayden, FOUR runs outside off, a touch too short and that's helped on its way through cover - Hayden quick to drive uppishly over the inner ring"
304,"Vaas to Hayden, no run up there, a quiet defence"
305,"Malinga to Gilchrist, no run strange kind of shot, taken from off and driven to mid-off with a crouching drive"
306,"Malinga to Gilchrist, 1 run quick single, well taken, and it's Hayden to face"
307,"Malinga to Hayden, no run straight and Hayden defends tidily back"
308,"Malinga to Hayden, no run forces him onto his back foot and he defends back down"
309,"Malinga to Hayden, no run Malinga allows no room once more, and that's planted on a familiarly good length, Hayden just defending down"
310,"Malinga to Hayden, no run just the slightest hint of width, a hintette, and Hayden tries to force that into the covers, but it's on a very good length, and he can't get the ball away"
311,"Fernando to Gilchrist, no run a hint of width first up and that's deceived the crowd - gully parrying up the ball to the lurking point behind, but it was a bump ball, thumped into the ground"
312,"Fernando to Gilchrist, no run driven straight to the man at cover"
313,"Fernando to Gilchrist, 1 run a touch short, on off, and Gilchrist pulls that from outside off in front of midwicket, Maharoof doing well, diving to his left, to cut the ball off"
314,"Fernando to Hayden, no run oh, a swing and a miss, Hayden rushing what would have been a huge off-drive at one which flicked past his outside edge, with a hint of swing"
315,"Fernando to Hayden, no run comes a touch wider from his crease, and that's a tighter angle in at Hayden, who drives that back to mid-off"
316,"Fernando to Hayden, FOUR runs too short and too wide, too, just outside off and that's pulled strongly in front of midwicket and there was no need to run for that, as Hayden immediately realised"
317,"Malinga to Gilchrist, 2 runs on leg and Gilchrist tucks that tidily off his hips through midwicket - and they run both of those very quickly"
318,"Malinga to Gilchrist, no run plays right over that one, which is straighter, in defence"
319,"Malinga to Gilchrist, no run outside off, some lesser-spotted width from Malinga, and that's driven slowly into the covers"
320,"Malinga to Gilchrist, 1 run worked away off the hips but there's cover at deep square leg"
321,"Malinga to Hayden, no run pushed right up there, straight, and defence is the best form of defence"
322,"Fernando to Gilchrist, 1 run on leg, asking to be tucked off the toes, and the batsman obliges with a sweet dink"
323,"Fernando to Hayden, 1 run up there and Hayden looks to thump that through midwicket, but hasn't timed that properly, and it just crashes into the ground"
324,"Fernando to Gilchrist, no run outside off, and that's driven straight to the covers"
325,"Fernando to Gilchrist, 2 runs short and Gilchrist is quick to pull that high over midwicket, but it's picked up inside the boundary"
326,"Fernando to Gilchrist, no run outside off, and that's a cracking drive to gully, and some equally tidy fielding by Arnold, picked up snappily. Well done everyone"
327,"Fernando to Gilchrist, FOUR runs tracer bullet stuff, Gilchrist's hand and eye coordinating well as usual with an aerial off-drive that races"
328,"Vaas to Hayden, no run decent delivery, up there on off and that's simply defended forward by Hayden"
329,"Vaas to Hayden, no run cramped him for room there, Hayden would have liked to have driven that through the covers, but his wish wasn't granted"
330,"Vaas to Hayden, no run cutting in at him on off and Hayden drives that straight, Vaas doing well to get hand on it to stop it"
331,"Vaas to Hayden, 2 runs on off and that's in the air but away from the cover fielder"
332,"Vaas to Hayden, 1 run slowish delivery dug out and then lifted over mid-on for a quick single"
333,"Vaas to Gilchrist, no run up there and that's tucked into short midwicket without much power"
334,"Fernando to Hayden, 1 run low full toss and, like an unruly ASBO holder, they're not the easiest to deal with - but he gave it the treatment with a sweet spank to long-off"
335,"Fernando to Gilchrist, no run dropped. Hard, but it's got to go down as a chance, as they say - slapped straight to the bowler's ankles. He clutches, vainly"
336,"Fernando to Gilchrist, FOUR runs full toss on leg and that's swiped through midwicket - where the fielder nearly stops the boundary, but can't quite"
337,"Fernando to Gilchrist, FOUR runs the beast is unleashed. A half-volley and that's lashed through long-on"
338,"Fernando to Gilchrist, SIX runs that's big. Gilchrist just steps down and takes the ball from short on off and launches it over long-on"
339,"Fernando to Gilchrist, 1 run outside off, too wide, and Gilchrist eases that into the off side off the back foot"
340,"Murali to Gilchrist, no run ooh quick and straight, rapping Gilchrist on the pads and the ball bobbles out to into the off side"
341,"Murali to Gilchrist, no run a quicker one, fuller too, which Gilchrist again misreads, rapped on the pads. The ever erudite, enthusiastic Sangakkara roars an unlikely appeal"
342,"Murali to Gilchrist, 1 wide down the leg side, but only just...harshly wided by the umpire"
343,"Murali to Gilchrist, no run ooh I'll have that - rapped on the pads, much straighter this time and Murali likes the appeal. The umpire does not"
344,"Murali to Gilchrist, 1 run whipped through midwicket for a cheeky two"
345,"Murali to Hayden, 1 run too short, Hayden is back onto his stumps and whipping it with a crack through midwicket"
346,"Murali to Gilchrist, no run Murali roars the day's most angry appeal, demanding that the umpire raises his finger, but it pitched well outside leg"
347,"Dilshan to Hayden, 1 run too short, he skips back and cuts it hard behind point"
348,"Dilshan to Gilchrist, 1 run very neatly played by Gilchrist, taking one fleet-footed step down the pitch and timing it without trying to hit it too hard, down to long-on for a single"
349,"Dilshan to Hayden, 1 run straighter - better from Dilshan, cramping the batsman for room, and it's cut, without power, into the covers"
350,"Dilshan to Gilchrist, 1 run no no no, too short, Gilchrist clunks it off the back foot down the ground"
351,"Dilshan to Hayden, no run squirted on the front foot out into the leg side - a spongy, squirty sort of shot, never getting hold of it"
352,"Dilshan to Hayden, no run and a better line from Dilshan with which to finish the over, straight, forcing him forward and it's defended on the front foot"
353,"Murali to Gilchrist, 1 run in the air - ooh, just short of mid-off there, and such was its timing (and the rather sloppy fielding) that he picked up a single"
354,"Murali to Hayden, 1 run swept to deep backward square"
355,"Murali to Gilchrist, 1 run not very convincing from Gilchrist there, waiting, waiting and waiting for it off the back foot before, at the very last moment, guiding it to point"
356,"Murali to Hayden, 1 run too short from Murali and it's cracked into the covers"
357,"Murali to Gilchrist, 2 runs and Hayden goes for his first big Murali-mow over midwicket but it's too full, and he gets an inside edge down to Jayasuriya at fine-leg. Super running brings them two"
358,"Murali to Gilchrist, 1 run clunked down the ground"
359,"Dilshan to Gilchrist, SIX runs huge from Gilchrist, absolutely vast six, skipping down the pitch and smacking him dead straight back over Dilshan's head"
360,"Dilshan to Gilchrist, no run bat-padded away"
361,"Dilshan to Gilchrist, no run quicker and flatter, pushed back to him"
362,"Dilshan to Gilchrist, 1 run a leg-side drifted which is nicely, easily nudged off his pads for a single"
363,"Dilshan to Hayden, 5 wide oh, that's poor from Sri Lanka. A dreadful ball down the leg side, Sangakkara can't do anything to stop it and nor can fine leg"
364,"Dilshan to Hayden, 1 run Hayden comes irritably down the pitch, desperately trying to clunk his way into rhythm"
365,"Dilshan to Gilchrist, SIX runs oh it's gone. It's gone long, very long - into the second tier of the stand over Dilshan's head. That was massive. A calm skip down the pitch, and a ferocious swing of the bat, the ball very nearly smacking into the camera in the stands"
366,"Murali to Hayden, 1 run swept around the corner"
367,"Murali to Gilchrist, no run full, flat, quick and defended off the back foot"
368,"Murali to Gilchrist, 1 run but Murali loses his line once again, down the leg side, and Gilchrist sweeps"
369,"Murali to Hayden, no run"
370,"Murali to Hayden, no run beaten! The doosra from Murali, turning back into Hayden who completely misread it, coming forward and trying to smack it down the ground. The ball crept through his bat and pad, very nearly knocking out his off stump"
371,"Murali to Hayden, 1 wide again wided down the leg side"
372,"Murali to Hayden, no run smacked back to him but Murali does well, diving to his right"
373,"Fernando to Gilchrist, no run nearly! Very nearly bowled him there, super effort from Fernando, a slower ball which Gilchrist completely failed to pick"
374,"Fernando to Gilchrist, SIX runs catch, catch it, a catch is on for long-off - but no! It sails over his head for six to bring up the pair's hundred partnership"
375,"Fernando to Gilchrist, FOUR runs magnificent shot - quite beautifully timed, on-driving it with ominous power back past the vainly-diving Fernando for four"
376,"Fernando to Gilchrist, 1 wide that's poor - Sri Lanka are beginning to lose control here. It's down the leg side and rightly wided"
377,"Fernando to Gilchrist, 1 run another leg-side gift which Gilchrist accepts with glee, flicking it with a turn of the wrists through midwicket"
378,"Fernando to Hayden, 1 run good one to Hayden - a slower ball which Hayden, so heavily footed, is almost beaten by, defending it with an ugly poke away from his body"
379,"Fernando to Gilchrist, 1 run cracked to long-off to end another expensive over"
380,"Murali to Gilchrist, 1 run and he goes for it, down on one knee, swinging it through midwicket"
381,"Murali to Hayden, 1 run swept once more"
382,"Murali to Gilchrist, no run quicker and flatter, defended off the back foot"
383,"Murali to Gilchrist, no run a touch more flight, Gilchrist is back and across, defending it fairly certainly"
384,"Murali to Gilchrist, SIX runs but there he goes, and it's another huge slog-sweep over midwicket, in front of square. It's gone 10 rows back - a vast hit"
385,"Murali to Gilchrist, 2 runs clunked through midwicket for a single. Oh no, they're coming back for two - but Gilchrist has slipped mid-pitch...but no alarm, the fielder can't quite get it back in time"
386,"Fernando to Hayden, FOUR runs oh, that's poor luck for Sri Lanka. Hayden has looked remarkably scratchy so far today, almost nervous - and he is given another slice of fortune with a careless slap which takes a thick outside edge down to the vacant third man"
387,"Fernando to Hayden, 1 run again outside-edged to third man"
388,"Fernando to Gilchrist, FOUR runs brilliant...brilliant shot, staying back in his crease and late-cutting it just beyond the scrambling Sangakkara. Perhaps fortunate...but it looked deliberate enough to me"
389,"Fernando to Gilchrist, 1 run good comeback from the bowler, pitching it up and daring the batsman...who drives it cleanly through to cover"
390,"Fernando to Hayden, 1 wide nice idea, poorly executed. Oh poor old Sri Lanka, they're not they're usual chipper selves and it's all rather going wrong for them. Wided outside the off stump"
391,"Fernando to Hayden, 1 run full, straight, guided down to third man"
392,"Fernando to Gilchrist, 1 run and Gilchrist flays it, absolutely lacing it down to third man"
393,"Vaas to Gilchrist, no run Vaas over the wicket to Gilchrist, short of a length, pushed back to the bowler on the back foot"
394,"Vaas to Gilchrist, no run pushed to cover, quiet start here"
395,"Vaas to Gilchrist, 1 run on the pads and that's flicked away to the deep square fielder for a single"
396,"Vaas to Hayden, 1 run on the off stump, Hayden backs away and tries to bludgeon it to the off side, it's a slower ball and there's a little bottom edge to short fine leg for a single. That could have easily gone onto the stumps. The fact is it didn't"
397,"Vaas to Gilchrist, no run full ball, on off and middle, Gilchrist within striking range of a century, pushes it back tentatively to the bowler"
398,"Vaas to Gilchrist, no run slightly slower it seems again, on the pads, Gilchrist chips it dangerously and .. oh .. that could have easily gone to the short midwicket fielder but drops just short. Lady luck?"
399,"Malinga to Hayden, SIX runs That is too imposing. Full ball on off, Hayden backs away and shows his brute force. Rocky and Hulk Hogan in one body, unleashes a mighty hoick over long-off and watches it sail over long-off for a six. One can say it wasn't well timed but it's maximum all the same"
400,"Malinga to Hayden, 1 run yorker length almost and Hayden digs it out for a push through the leg side for a single"
401,"Malinga to Gilchrist, FOUR runs What a way to bring it up! Full ball outside off and it's slapped ferociously over mid-offf for a four. A century off 72 balls in a World Cup final. Adam Gilchrist take a bow! This has been a sensational effort and Kensington salutes him in admiration. Eight fours and six sixes. Take that"
402,"Malinga to Gilchrist, no run Oh! Edged and a sensational catch from Sangakkara, or so it looked. Full ball, thick edge that flies to Sanga's left and he dives full length to pull off a stunner but the ball just couldn't say in the gloves when he hit the ground. That was an almost superb catch. Almost"
403,"Malinga to Gilchrist, no run full ball, slapped to the cover fielder"
404,"Malinga to Gilchrist, 1 run full on middle and leg, Gilchrist tries to flay it through the on side but the thick edge flies to third man. Drops short of the fielder again. He's edging them, they're going close but nothing more than that. What was that about fortune and the brave?"
405,"Vaas to Gilchrist, FOUR runs On the back foot, onto it in a flash, not that short but it's pulled away with utmost contempt. That shot had ruthlessness written all over it. Speeds away to the midwicket fence for a chilling four"
406,"Vaas to Gilchrist, 5 wide Vaas losing his bearings here, down the leg side and Sangakkara is standing up. He can't get to it and that's another four down the leg side. Wides, five of them"
407,"Vaas to Gilchrist, FOUR runs short and again down the leg, Gilchrist needs no second invitation to pull it away. Thick under edge flies past the keeper for a four. This was off the bat and Vaas bleeding runs here. Too much for Sri Lanka's comfort"
408,"Vaas to Gilchrist, no run fuller and on off, much better, no room to work on and that's dug out to the off side"
409,"Vaas to Gilchrist, 1 run that's much better again, another yorker length delivery on middle and that give Gilchrist no place to free his arms. Dug out back down the ground"
410,"Vaas to Hayden, no run Sangakkara is back upto the stumps now that Vaas has found his line. Slightly full and wide outside off and Hayden lets it go unharmed"
411,"Vaas to Hayden, no run similar delivery, much better end to the over from Vaas and Hayden lets it through"
412,"Malinga to Gilchrist, no run some swing for Malinga, that's a good sign. Full and on middle, he's kept it tight for most of the day. Driven confidently but straight to cover"
413,"Malinga to Gilchrist, FOUR runs where did that come from? Backing away to a full ball on leg stump and lofts it over mid-off for yet another four. Cool and easy, the bat handle seems to have turned in his wrists but what adjustment that was"
414,"Malinga to Gilchrist, FOUR runs That is a cracker, an explosive hoick off a slower ball. Gilchrist takes a mighty swipe at a full ball on off and though he doesn't get the timing manages a four to midwicket, probably the longest boundary"
415,"Malinga to Gilchrist, 1 run drifting on the pads and pelted away to deep square for a single. This is Gilchrist's first ever World Cup hundred. He was run-out on 99 in the league game against Sri Lanka in 2003"
416,"Malinga to Hayden, OUT Finally! Mahela Jayawardene pulls off a smart catch at cover and Hayden has to go. He tried to club it over the short extra-cover fielder but Mahela was waiting there. He timed his jump well and pulled off a double-handed take while in mid-air. Hayden's useful hand comes to an end. It was a 55-ball 38 but nobody will complain when your partner is going banana"
417,"Malinga to Ponting, no run Good first ball to get. Yorker length on middle and off. He somehow gets bat and pad together to keep it out"
418,"Vaas to Gilchrist, 1 run yorker length from Vaas, Gilchrist digs it out and drives it to mid-off for a single. He is on 119 and seems as if he's just getting set. A double-hundred in a 38-over clash? Who knows"
419,"Vaas to Ponting, 1 run on the pads and flicked away for a single. Ponting off the mark. Sangakkara is switching between standing up and standing back."
420,"Vaas to Gilchrist, no run good length outside off, back cut straight to short third man."
421,"Vaas to Gilchrist, 1 run another good yorker, Sri Lankans bowling as if it's the end overs now. They need to. Gilchrist has no room to free his arms and squeezes it out for a single to fine leg"
422,"Vaas to Ponting, (no ball) over-stepping this time, nothing much has gone right for Vaas. Good length on the off stump and defended confidently to the covers"
423,"Vaas to Ponting, no run similar delivery, no over-stepping this time and Ponting pushes to the off side looking for a single. Can't pierce the gap, though"
424,"Vaas to Ponting, no run Good end to the over, Ponting glides it straight to point."
425,"Jayasuriya to Gilchrist, 1 run Fast and full on off, pushed back down the ground"
426,"Jayasuriya to Ponting, 1 run around the wicket to the right-hander and Ponting takes the cautious approach, pushing to the covers and taking an easy single"
427,"Jayasuriya to Gilchrist, no run fast and furious, Gilchrist pushes it back and the ball deviates off Ponting behind the bowler. The batsmen don't take a run"
428,"Jayasuriya to Gilchrist, no run dot ball to Gilchrist, now that's a surprise. Driven back to the bowler"
429,"Jayasuriya to Gilchrist, 1 run swept away to square for a single, Jayasuriya keeping it tight"
430,"Jayasuriya to Ponting, 1 run pushes his front foot forward and drives to the leg side"
431,"Murali to Ponting, 1 run he starts around the wicket to the right-hander, as he has so often in this tournament. Full ball on middle and leg, driven to long-on for a single"
432,"Murali to Gilchrist, 1 run over the wicket to the left-hander, full ball on middle, Gilchrist on his knees and sweeping powerfully to backward square leg"
433,"Murali to Ponting, no run good ball, offspinner pitching on off and Ponting, on the back foot, can only get a thick edge to the off side. Well deceived that time"
434,"Murali to Ponting, 1 run patted away to the off side for a simple single"
435,"Murali to Gilchrist, 1 run beauty of a ball from Murali, sharp chance for Mahela at slip but he can't get to it. Sharp offbreak to Gilchrist and prods tentatively. The edge flies to Mahela's left and it's low. Super ball, deceived"
436,"Murali to Ponting, 2 runs Again! This time Ponting has no clue against the doosra, another edge and again wide of Mahela. That was slightly wider"
437,"Jayasuriya to Gilchrist, SIX runs Awwwww! Jayasuriya fires it in but Gilchrist is waiting, on his knees with that broadsword, and unleashes a most awesome hoick over midwicket for a soaring six. That was huge and simply mighty"
438,"Jayasuriya to Gilchrist, 1 run flicked away for a single"
439,"Jayasuriya to Ponting, no run fast and full, patted to the off side"
440,"Jayasuriya to Ponting, no run good faster one again, Ponting doesn't get the freedom to do much with it"
441,"Jayasuriya to Ponting, no run tapped away to the off side"
442,"Jayasuriya to Ponting, 1 run pushed to the leg side for a single. Ponting struggling to get the score ticking in this over but does it matter with Gilchrist going such great guns at the other?"
443,"Murali to Ponting, FOUR runs outside leg stump and Ponting brings out a cute sweep to fine leg. Malinga can't cut it off and that's his first boundary"
444,"Murali to Ponting, 1 run works away the offbreak to the leg side for a single"
445,"Murali to Gilchrist, 2 runs Whack! Slog sweep on his knees, high, very high, soaring to midwicket and two fielders converging but neither can get to it. It falls between them and they complete two"
446,"Murali to Gilchrist, 1 run swept away efficiently for another single. This is a motoring"
447,"Murali to Ponting, no run Ponting tries to sweep the offbreak but gets his front pad outside the line of off stump. Murali lets out an appeal but that can't be given"
448,"Murali to Ponting, 1 run down the track this time and driven to midwicket for a single"
449,"Jayasuriya to Ponting, no run full on middle and off, defended carefully to the off side"
450,"Jayasuriya to Ponting, 1 run down the ground and tries to flay it over the bowler's head but the low trajectory allows only a thick inside edge to the leg side for a single"
451,"Jayasuriya to Gilchrist, 1 run full on middle, Gilchrist on the back foot and thumps it to midwicket for a single"
452,"Jayasuriya to Ponting, 1 leg bye full ball on middle, good bounce and Ponting tries to sweep it. Rapped on the pads and that's an appeal but it was probably too high"
453,"Jayasuriya to Gilchrist, SIX runs Brutal. Power and timing all the way to midwicket. Gilchrist down the ground in a twinkling flash and blitzes a smooth pendulum swing that soars the ball way over midwicket for a maximum"
454,"Jayasuriya to Gilchrist, FOUR runs this is getting too easy. Full toss outside leg stump and paddled away cheekily past short fine for another four. What else can this man do? Anything actually"
455,"Murali to Ponting, 1 run Swept away crisply to backward square leg"
456,"Murali to Gilchrist, 1 run on leg and spinning away, Gilchrist swivels around and angles it to backward square for a single"
457,"Murali to Ponting, 2 runs on the front foot and flicking with the spin for a scampered couple. Malinga makes good ground but can't stop the brace"
458,"Murali to Ponting, 1 run short and wide outside off, turning in, tapped away to the off side"
459,"Murali to Gilchrist, no run goes for the launched slog sweep again but can't get the timing, ball strikes him on the back foot"
460,"Murali to Gilchrist, 1 run slog swept to deep square leg to bring up the fifty partnership."
461,"Fernando to Gilchrist, 1 run full ball angling into Gilchrist from round the wicket, he drives it through covers for a single"
462,"Fernando to Ponting, 1 run Fernando fires a full toss into Ponting's pads, he flicks but can"
463,"Fernando to Gilchrist, OUT finally finally they get Gilchrist out, Fernando bangs one short, Gilchrist swivels and tries to pull even though the length isn't short enough for the stroke, he gets a top edge and skies it straight to midwicket where Chamara silva takes an easy catch, Gilchrist leaves to a rousing ovation, he"
464,"Fernando to Ponting, 2 runs fullish delivery on the pads, Ponting moves across his stumps and flicks to deep midwicket"
465,"Fernando to Ponting, no run angled into the pads once more, Sangakkara collects it behind the stumps"
466,"Fernando to Ponting, 1 run good length ball but the line is poor, down leg side, Ponting flicks to deep backward square leg for one more"
467,"Jayasuriya to Ponting, 1 run dabbed with soft hands towards cover for a sharp single"
468,"Jayasuriya to Symonds, 1 run Jayasuriya fires that flat and fast into off stump, Symonds goes on the back foot and drives to long off"
469,"Jayasuriya to Ponting, no run fullish delivery outside off stump, Ponting drives firmly to cover where Dilshan dives to his left and makes an excellent save"
470,"Jayasuriya to Ponting, 1 leg bye Jayasuriya bowls it quick into Ponting's pads, he tries to flick but misses, Jayasuriya appeals for lbw but it was missing leg"
471,"Jayasuriya to Symonds, 1 run full toss outside off, Symonds thumps it down the ground for a single, it all seems rather quiet now that Gilchrist is out"
472,"Jayasuriya to Ponting, no run fired into the pads once more, Ponting tries to sweep but doesn't make contact"
473,"Malinga to Ponting, 1 run fired into off and middle stump, Ponting makes room and drives down to long on for a single"
474,"Malinga to Symonds, FOUR runs streaky stuff but Symonds will take it, he gets his front foot out of the way and tries to loft it over cover, the outside edge flies down to the third man fence, Malinga winces"
475,"Malinga to Symonds, 1 run full and fast, homing in on middle and leg stump, Symonds plays it through midwicket"
476,"Malinga to Ponting, SIX runs awesome strike, that's not as full as the others, Ponting uses the length to free his arms, he lofts that effortlessly over midwicket for six, outstanding timing"
477,"Malinga to Ponting, 1 run full toss on leg stump, Ponting turns it to short fine leg for one"
478,"Malinga to Symonds, 1 run Malinga strays on to the pads once more, dangerous line while fine leg is in the circle, Symonds flicks off his toes but straight to the man at fine leg"
479,"Vaas to Symonds, 1 run full and straight on off and middle stump, Symonds backs away and drives to long off for one"
480,"Vaas to Ponting, 2 runs whoops, that's nearly a waist high full toss, Ponting makes room and drives through cover point for two more, Bucknor has warned someone for running on the pitch, looks like it's Ponting"
481,"Vaas to Ponting, 1 run driven down to long off for one"
482,"Vaas to Symonds, OUT direct hit runs out Ponting! Symonds stepped down to a full toss and hit it hard to Jayawardene at cover, he called for the single and Ponting responded, Jayawardene took his time, aimed the throw at the batsman's end and hit the stumps, Ponting didn't wait for the umpire's decision, he was short by a long way"
483,"Vaas to Watson, 1 run driven down to long off for a single"
