,Data
277,"McGrath to Bandara, 1 run yorker on about leg stump, pushed to mid-on"
278,"McGrath to Maharoof, 1 run another yorker going down leg stump and now Maharoof has work to do, fast, and he doesnt do it badly either"
279,"Clarke to Maharoof, 1 run tossed up outside off stump, pushed to mid-off"
280,"Clarke to Bandara, no run flatter, pushed to cover"
281,"Clarke to Bandara, SIX runs comes out, using the feet well, and connecting well for his second six, this time swung away over wide long-on"
282,"Clarke to Bandara, 1 leg bye quicker, flatter, spinning down leg stump, Bandara sweeps, misses, and scampers a leg bye to the off side"
283,"Clarke to Maharoof, no run tossed up on a length, he makes room to cut but ends up hitting into the ground"
284,"Clarke to Maharoof, 1 run tossed up, uses the feet to drive into the covers"
285,"Clarke to Mahela Jayawardene, 1 run tossed up outside off stump, Jayawardene comes to the pitch and drives down to long-off for one"
286,"Clarke to Dilshan, no run flatter one comes into him as he goes back and pushes it to Clarke"
287,"Clarke to Dilshan, 1 run tossed up on a length, Dilshan stands and punches to mid-off for one"
288,"Clarke to Mahela Jayawardene, 1 run full and flat on middle and leg, Jayawardene turns it to short fine leg for one"
289,"Clarke to Dilshan, 1 run quicker, flatter, and Dilshan cuts past point for the single"
290,"Clarke to Mahela Jayawardene, no run well bowled, flighted on middle and off and Jayawardene defends it back"
291,"Hogg to Dilshan, no run much quicker, some good bouncer too and he misses out on the cut"
292,"Hogg to Dilshan, no run short again, he cuts but cant beat point"
293,"Hogg to Dilshan, 1 run flighted on leg stump, he sweeps to short fine leg"
294,"Hogg to Mahela Jayawardene, OUT well bowled, well stumped! Hogg tosses up a beauty on a great length, Jayawardene lunges forward, plays for turn, is beaten in the flight and all Gilchrist has to do it whip off the bails as the back leg's in the air, neatly done, and Hogg gets another key batsman"
295,"Hogg to Arnold, no run tossed up outside off stump, Arnold drives and is beaten in the flight"
296,"Hogg to Arnold, no run theres the googly, spinning in sharply and catching Arnold going back outside leg stump"
297,"McGrath to Maharoof, FOUR runs right up there, full on middle and leg, and Maharoof times a perfect drive back down the ground for four"
298,"McGrath to Maharoof, (no ball) oversteps, bowls it outside off, just, and Maharoof heaves and misses"
299,"McGrath to Maharoof, FOUR runs full outside off stump, he swings again and this time gets a genuine french cut and with fine leg up, thats four all the way...McGrath isnt happy at all"
300,"McGrath to Maharoof, 1 run overpitched on off stump, now he gets down and swings it away through midwicket out to the sweeper for one"
301,"McGrath to Bandara, 1 run well bowled, yorker on off stump, Bandara backs away and just manages to get bat on it, chopping to point for the single"
302,"McGrath to Maharoof, 1 run full toss, which is swung out past Hogg at midwicket for one more"
303,"McGrath to Bandara, OUT he ends his spell with another, banging in a long-hop, Bandara pulls and can only balloon it up to Hogg at midwicket for a comfortable take"
304,"Bracken to Maharoof, FOUR runs up there, Maharoof has a free hit and connects well, slamming it down to long-off"
305,"Bracken to Maharoof, no run beaten this time, just standing and swinging across the line"
306,"Bracken to Maharoof, FOUR runs edged away for four, Maharoof thrashes at it, and the ball flies wide of Hayden at slip, good runs these for Sri Lanka"
307,"Bracken to Maharoof, OUT all over, Bracken finishes the innings with a slower one that Maharoof just chips in the air down to Symonds at long-on"
308,"Bracken to Upul Tharanga, no run good length on off stump, Tharanga gets over it to counter the swing and turns it uneasily to square leg"
309,"Bracken to Upul Tharanga, no run good length outside off stump, pitches and moves away as Tharanga gets a good stride in and shoulders arms"
310,"Bracken to Upul Tharanga, 1 run good length just outside off stump, he comes forward and defends, and gets an inside-edge to short fine leg, Hogg moves well and keeps them down to just the single"
311,"Bracken to Jayasuriya, 1 leg bye strays down leg stump, Jayasuriya doesnt time his tickle well enough and Gilchrist moves well to cut off runs"
312,"Bracken to Upul Tharanga, no run back of a length outside off stump, asking him to drive, but he shoulders arms"
313,"Bracken to Upul Tharanga, no run back of a length, moving into off stump, Tharanga gets behind it and defends, turning the face of the bat as the ball rolls in front of midwicket"
314,"Tait to Jayasuriya, FOUR runs banged in short down leg stump, Jayasuriya hooks, doesnt time it well but the top-edges flies over Gilchrist down to fine leg for four"
315,"Tait to Jayasuriya, no run now its a fuller one outside leg stump, the yorker, which he tries to flick to the on side, misses and Tait asks the question, but it clearly pitched outside leg"
316,"Tait to Jayasuriya, 1 wide strives for the yorker again but ends up bowling it way outside leg stump"
317,"Tait to Jayasuriya, 2 runs good length this time on off stump, Jayasuriya gets well forward and pushes softly past mid-off for an easy brace"
318,"Tait to Jayasuriya, 1 run good length on middle and off, seaming away, but he gets behind the line and pushes down to mid-on for one"
319,"Tait to Upul Tharanga, no run short of a length on middle and leg, he gets behind the ball and taps it down into the ground outside leg"
320,"Tait to Upul Tharanga, 1 run full outside off stump, he pokes at it tamely and gets an inside-edge to square leg"
321,"Bracken to Upul Tharanga, 1 leg bye drifts down leg stump, just tickles the pad as he tries to flick, Gilchirst fumbles and they call for the sharp single, well run"
322,"Bracken to Jayasuriya, no run short of a length outside off stump, keeping him off the front foot, and he gets back and leaves it be for Gilchrist to collect"
323,"Bracken to Jayasuriya, OUT gone! Good length outside off stump, moving in, Jayasuriya stands rooted and gets caught on the front leg pretty much in front of about leg stump, and after a couple seconds umpire Doctrove raises the finger! The dangerous Jayasuriya goes to Bracken!"
324,"Bracken to Sangakkara, no run good length on off stump, he gets behind the line and defends back down the track"
325,"Bracken to Sangakkara, no run back of a length outside off stump, good swing, Sangakkara covers off and shoulders arms"
326,"Bracken to Sangakkara, no run a tad wider of off stump, swinging away, left alone"
327,"McGrath to Upul Tharanga, no run outside off stump on a good length, he gets forward and raises the bat to let is pass"
328,"McGrath to Upul Tharanga, 1 run short of a length, he stands and flashes the extravagant flash, theres a thick edge but no gulley, and gets one to third man"
329,"McGrath to Sangakkara, OUT gone! Tough call - pitches on a good length just outside off stump, moves in, Sangakkara stands behind the line and defends, misses, the ball shaves in hits him on the knee roll, everyone appeals and after a while Aleem Dar raises the finger! I have doubts over the height of that ball, lo"
330,"McGrath to Mahela Jayawardene, no run oh ho ho, a bouncer to welcome him! McGrath drags one short, gets good carry to Jayawardene, who thinks about the pull but gets in tangle as it sails past hime"
331,"McGrath to Mahela Jayawardene, no run back of a length outside off stump, moves in very close to off as Jayawardene leaves it be"
332,"McGrath to Mahela Jayawardene, no run back of a length outside off stump again, left alone"
333,"Bracken to Upul Tharanga, no run full, swinging, outside off stump, Tharanga drives loosely and gets beaten"
334,"Bracken to Upul Tharanga, no run back of a length outside off stump, moves in, Tharanga defends into the covers"
335,"Bracken to Upul Tharanga, no run lovely! Bowling! Full again, moving in, Tharanga lunges at it and misses as it beats the bat"
336,"Bracken to Upul Tharanga, OUT edged and gone! Set him up with a couple inswingers, this time he fires it full and gets it to seam away as Tharanga pushes forward, and the edge is snapped up by Hayden at first slip, taking it very low even as Ponting from second dives in front of him!"
337,"Bracken to Silva, 1 wide wide down leg stump, Gilchrist collects"
338,"Bracken to Silva, no run wow! Full outside off stump, pitches and swing in very close to off as Silva shoulders arms"
339,"Bracken to Silva, 1 leg bye inswinger moving down leg stump, he looks to flicks and manages one off the pad to short fine leg as Gilchrist does the fielding himself"
340,"McGrath to Silva, no run back of a length outside off stump, he gets behind the line and defends back down the track"
341,"McGrath to Silva, no run back of a length outside off stump, nudged off the back foot to point"
342,"McGrath to Silva, no run back of a length outside off stump again, he gets over it and defends to cover"
343,"McGrath to Silva, no run bounced down leg stump, down goes Silva to let it pass him"
344,"McGrath to Silva, no run good length outside off stump, Silva comes onto the front foot and defends compactly"
345,"McGrath to Silva, no run back of a length outside off stump, he goes forward then back and pushes to cover, great over from McGrath"
346,"Bracken to Mahela Jayawardene, no run good length outside off stump, he plants the front leg forward and leaves it be"
347,"Bracken to Mahela Jayawardene, no run straighter one on about middle and off stump, he gets over it and flicks gently to mid-on, thinks about the call but resists"
348,"Bracken to Mahela Jayawardene, no run good length outside off stump, a lot of movement away as the batsman leaves it alone"
349,"Bracken to Mahela Jayawardene, no run good length outside off stump, presents the full face of the bat and drives to mid-off"
350,"Bracken to Mahela Jayawardene, no run full on about middle and off stump, flicked straight to midwicket, cant beat the man there"
351,"Bracken to Mahela Jayawardene, no run full on off stump, looking for movement, Jayawardene gets well over it and turns to the on side, Bracken fields it himself"
352,"McGrath to Silva, no run short of a length outside off stump, sits up, Silva chases it and gets beaten"
353,"McGrath to Silva, no run down leg stump, he tries to tickle it fine but the ball clips the pad"
354,"McGrath to Silva, no run short of length, pitches outside off stump and really sits up, forcing Silva back and thats the bouncer for the over, say the umpires"
355,"McGrath to Silva, FOUR runs shot! Fractionally overpitched this time, Silva gets forward and drives the half-volley past mid-off for four"
356,"McGrath to Silva, no run back of a length outside off stump, moves sharply down leg and catches him defending"
357,"McGrath to Silva, no run good length outside off stump, he thrusts himself forward to smother any movement McGrath's aiming at, and defends it down to point"
358,"Bracken to Mahela Jayawardene, no run good ball, slower and back of a length outside off stump, angles past Jayawardene and then straightens, forcing him to hold back on his shot"
359,"Bracken to Mahela Jayawardene, 1 run back of a length again, this time there's no movement and Jayawardene pushes it off the back foot with soft hands, the ball runs to gulley"
360,"Bracken to Silva, no run a tad fuller, good length, moves past Silva's tame attempt at a forward prod"
361,"Bracken to Silva, no run full and angled across the stumps, tempting him to fish or drive at it, but Tharanga is wise to the task and shoulders arms with a stride forward"
362,"Bracken to Silva, no run again angled past him and he gets a look in at it and shoulders arms"
363,"Bracken to Silva, no run good length on off stump, drawing him forward, theres a thick edge all along the ground to gulley this time"
364,"McGrath to Mahela Jayawardene, no run back of a length outside off stump, Jayawardene gets up and defends down into the ground outside off"
365,"McGrath to Mahela Jayawardene, no run back of a length outside off stump as usual, again he gets up and defends to point with a firm 'No, wait!"" to Silva"
366,"McGrath to Mahela Jayawardene, FOUR runs yowza! McGrath opts for a long-hop on off stump, and in a flash Jayawardene gets over it, pulling powerfully past square leg for four"
367,"McGrath to Mahela Jayawardene, no run as expected, fuller outside off stump and he comes forward and pushes into the covers confidently"
368,"McGrath to Mahela Jayawardene, FOUR runs there's another attempted bouncer down leg stump, moves down, Jayawardene chases with the pull, doesnt connect well and its wide of Gilchrist for four more"
369,"McGrath to Mahela Jayawardene, no run fuller outside off stump, moves in, he gets over it and defends back down the track"
370,"Tait to Silva, no run drifts down leg stump, he gets well forward flicks across the line but cant beat square leg"
371,"Tait to Silva, FOUR runs short of a length outside off stump, kicks off the surface, Silva's feet go nowhere as he flashes at it, surprised by the bounce, and the thick edge fairly speeds over slip for four"
372,"Tait to Silva, no run really short of length on middle and off stump, he gets forward and ducks down"
373,"Tait to Silva, FOUR runs another short one outside off stump, but this time Silva gets right over it, spanking an excellent square cut smack in the gap at point"
374,"Tait to Silva, 1 wide surprise, surprise, a frustrated Tait bounces him outside leg stump and a wide is called"
375,"Tait to Silva, no run much better, full in the blockhole, Silva gets over it and flicks to mid-on"
376,"Tait to Silva, no run short-pitched outside off stump, he swivels on the pull and connects with air, stare from Tait"
377,"McGrath to Mahela Jayawardene, 1 run fraction short and wide, Jayawardene rolls the wrists and cuts it down in the gap at gulley for one to third man"
378,"McGrath to Silva, no run fuller outside off stump this time, Silva gets over it and defends to the off side, telling his captain to stay put"
379,"McGrath to Silva, no run good length outside off stump, he covers off and shoulders arms"
380,"McGrath to Silva, 1 run good length outside off stump, he lunges forward and defends, the ball runs along the ground to third man"
381,"McGrath to Mahela Jayawardene, no run back of a length just outside off stump, Jayawardene eyes it up and leaves it be close to his body"
382,"McGrath to Mahela Jayawardene, no run even closer to off stump, on a length, he covers off and shoulders arms once more"
383,"Tait to Silva, no run overpitched on leg stump, flicked straight to midwicket"
384,"Tait to Silva, 1 run fuller this time on off stump, pushed down the ground, balls slows up and they pinch a quick single"
385,"Tait to Mahela Jayawardene, no run short of a length outside off stump, chopped to point"
386,"Tait to Mahela Jayawardene, 1 wide full and wide down leg stump, wide called"
387,"Tait to Mahela Jayawardene, 2 runs fullish outside off stump, he gets forward and pushes into the gap between cover and point and runs hard for two"
388,"Tait to Mahela Jayawardene, 1 run overpitched on off stump again, nicely driven back down the ground, mid-off moves across and keeps them to one"
389,"Tait to Silva, 1 run full on off stump, he gets forward and jams it down"
390,"Hogg to Silva, 1 run tossed up down leg stump, Silva sweeps past square leg"
391,"Hogg to Mahela Jayawardene, 1 run quicker and flatter outside off stump, driven to cover"
392,"Hogg to Silva, no run tossed up on the stumps, spins in, Silva goes back and defends it solidly"
393,"Hogg to Silva, no run looped up on off stump, defended back"
394,"Hogg to Silva, no run quicker and fuller on off stump, turned to square leg"
395,"Hogg to Silva, no run fizzed up just outside off stump, defended"
396,"Symonds to Mahela Jayawardene, 1 run back of a length on off stump, turned to square leg"
397,"Symonds to Silva, 1 run fuller on middle and leg, nicely flicked into midwicket for one"
398,"Symonds to Mahela Jayawardene, no run beaten by one that lands on a good length outside off stump and moves just a little"
399,"Symonds to Mahela Jayawardene, 1 run good length on off stump, turned with the wrists to Clarke at square leg for the single"
400,"Symonds to Silva, 2 runs strays straighter on middle and leg, and Silva works it behind square out to McGrath in the deep, who fires in a throw over Gilchrist's head and nobody backs up, so a second is given up"
401,"Symonds to Silva, no run fuller on off stump, defended back to Symonds"
402,"Hogg to Mahela Jayawardene, 1 run short on off stump, no spin, he gets down and pulls past square leg"
403,"Hogg to Silva, no run tossed up on off stump, Silva sweeps but cant beat Clarke at short fine leg"
404,"Hogg to Silva, no run shorter, spinning into the ribs, he shuffles and looks to pick one in front of Clarke, but Jayawardene wisely says no"
405,"Hogg to Silva, no run nicely looped up on middle and off, the wrong 'un, defended back by Silva"
406,"Hogg to Silva, no run quicker on middle and off, he uses the feet and drives to mid-on"
407,"Hogg to Silva, no run tossed up on a nice length just outside off stump, forcing Silva to get well forward and defend"
408,"Symonds to Mahela Jayawardene, no run good one, straighter on the stumps, pushed to mid-off"
409,"Symonds to Mahela Jayawardene, 1 run back of a length outside off stump, he waits for it and opens the face to run it down to third man"
410,"Symonds to Silva, 2 runs strays down leg stump, Silva clips it around the corner and old Pidgeon has some flying to do down at fine leg...and lo and behold, he uses the boot to save four"
411,"Symonds to Silva, no run good length outside off stump, he comes forward and defends"
412,"Symonds to Silva, no run good length again on off stump, played softly in front of point"
413,"Symonds to Silva, no run steams in, locks swaying in the wind, bends his back, grunts, its full and Silva square-drives to backward point"
414,"Hogg to Mahela Jayawardene, no run tossed up, driven to mid-off off the front foot"
415,"Hogg to Mahela Jayawardene, no run tossed up, and again he gets forward and drives to the man at mid-off"
416,"Hogg to Mahela Jayawardene, 1 run this one's shorter and quicker on middle and leg, awkwardly played past a diving Clarke at square leg"
417,"Hogg to Silva, no run dances out, Hogg sees him and fires it wide and quick, Silva reaches out and chops to backward point"
418,"Hogg to Silva, no run loops up the wrong 'un out the back of the hand, well picked and driven to cover"
419,"Hogg to Silva, 1 run straighter on the stumps, picked and flicked to square leg for one"
420,"Symonds to Silva, FOUR runs nicely done, strays down the wrong line and Silva helps it on its way with a good little deflection to fine leg"
421,"Symonds to Silva, 1 run too straight again and Silva works it fine for a single"
422,"Symonds to Mahela Jayawardene, no run better line, more off stumpish, Jayawardene shufles and flicks to square leg"
423,"Symonds to Mahela Jayawardene, (no ball) oversteps this time, the balls on off stump and he works it to square leg"
424,"Symonds to Mahela Jayawardene, no run good length on off stump, flicked in the air to midwicket but its safe"
425,"Symonds to Mahela Jayawardene, 1 run drifts down leg stump and its paddled away in the air behind square"
426,"Symonds to Silva, no run quicker, by Symonds standard anyways, and Silva comes forward and defends back down the track"
427,"Hogg to Mahela Jayawardene, no run tossed up on middle and off, turned to Clarke at square leg"
428,"Hogg to Mahela Jayawardene, no run tossed up on middle and leg, turns down as he looks to tickle it"
429,"Hogg to Mahela Jayawardene, no run quicker, comes down and spins in, Jayawardene gets it off the pad and it hits his back leg, he then deflects it as it rolls towards leg stump"
430,"Hogg to Mahela Jayawardene, no run tossed up on a length, defended"
431,"Hogg to Mahela Jayawardene, no run quicker on off stump, pushed into the covers"
432,"Hogg to Mahela Jayawardene, 2 runs short and wide, and he cuts nicely out to deep point"
433,"Clarke to Silva, 2 runs on a length, spins in, Silva makes room and cuts through point for an easy couple"
434,"Clarke to Silva, 2 runs tossed up, comes out a high full toss outside off stump, he smashes it to short third man, who fumbles and allows two"
435,"Clarke to Silva, no run fizzed up on off stump, defended"
436,"Clarke to Silva, no run tossed up invitingly again, but he defends"
437,"Clarke to Silva, no run a tad shorter, spins in, and Silva's saved by the inside-edge back onto the pads, well bowled"
438,"Clarke to Silva, no run quicker and fuller on middle and leg, turned in front of short square leg"
439,"Hogg to Mahela Jayawardene, no run tossed up on the stumps, he flicks to Symonds at mid-on"
440,"Hogg to Mahela Jayawardene, 2 runs just a fraction shorter, spins in, but he goes back and pulls past mid-on for a brace"
441,"Hogg to Mahela Jayawardene, 1 run nicely done, spins in off a length, very close to off stump, but he goes back and plays it right in front of Gilchrist's gloves for one"
442,"Hogg to Silva, 1 run tossed up full on leg stump, swept down to fine leg for one"
443,"Hogg to Mahela Jayawardene, 1 run tossed up on off stump, Jayawardene gets down onto one knee and sweeps through square, Hussey in the deep moves quickly and keeps them to just one"
444,"Hogg to Silva, no run tossed up on off stump, pushed to backward point, no chance of a run there"
445,"Clarke to Mahela Jayawardene, no run tossed up just outside off stump, he comes forward and pushes at it gently, and the inside-edge roll past leg stump"
446,"Clarke to Mahela Jayawardene, 1 run fuller and faster on off stump, he gets down and sweeps in front of the stumps for one, with the spin"
447,"Clarke to Silva, no run slower, he waits for it and then opens the face of the bat, steering to backward point"
448,"Clarke to Silva, no run flatter trajectory, he rocks back and cuts to Hogg at short third man"
449,"Clarke to Silva, no run quicker on middle and off, he goes back and works it to square leg"
450,"Clarke to Silva, no run tossed up on off stump, defended, and a very good over comes to an end"
451,"Hogg to Mahela Jayawardene, 1 run tossed up, he uses the feet well and flicks out to Tait at deep midwicket"
452,"Hogg to Silva, no run comes out, Hogg sees him, fires it quicker and Silva has to defend it back"
453,"Hogg to Silva, no run nicely done, tossed up on off stump, Silva defends it"
454,"Hogg to Silva, FOUR runs well struck, tossed up on middle and off, down he goes, sweeping hard in the gap behind square for four"
455,"Hogg to Silva, no run looped up on off stump, played back to Hogg"
456,"Hogg to Silva, 1 run tossed up again on off stump, he sweeps past square leg for one"
457,"Clarke to Silva, no run tossed up outside off stump, he pushes to cover"
458,"Clarke to Silva, 1 run tossed up again, down he goes, getting the front leg out and sweeping with the spin to square leg"
459,"Clarke to Mahela Jayawardene, 1 run quicker outside off stump, chopped to point"
460,"Clarke to Silva, 2 runs again looped up, and Silva brings up the 100 for Sri Lanka with a deft sweep down to McGrath at fine leg"
461,"Clarke to Silva, 1 run quicker through the air outside off stumo, pushed into the covers"
462,"Clarke to Mahela Jayawardene, no run tossed up, he uses the feet and drives in the air towards mid-off, but it lands safely"
463,"McGrath to Silva, no run begins with a bouncer just outside off stump, Silva ducks down as it sails over his helmet"
464,"McGrath to Silva, no run short of a length outside off stump, gets over it and chops wide of Clarke at backward point, who moves quickly and cuts it off"
465,"McGrath to Silva, 1 run fuller on off stump, shuffles and flicks into midwicket, where Hodge does the fielding and flicks in a throw back to the stumps but misses"
466,"McGrath to Mahela Jayawardene, 2 runs close, very close! Dragged in somewhat short, comes in, Jayawardene pulls just over short midwicket's head"
467,"McGrath to Mahela Jayawardene, no run back of a length, opens the face and runs it fine, but has to contend with an athletic Hayden at short third man"
468,"McGrath to Mahela Jayawardene, FOUR runs positive shot, came down a step, picked up a good length delivery and hammered it over mid-off, one bounce and four"
469,"Tait to Silva, no run fullish on off stump, shuffles and drives straight to Bracken at mid-on"
470,"Tait to Silva, FOUR runs lovely shot, overpitched outside off stump, Silva gets down and executes a cover drive in the gap at cover, and Tait continues to bleed runs"
471,"Tait to Silva, no run shorter one now, on about off stump, but instead of pulling over midwicket he hits it into the ground in front of square leg"
472,"Tait to Silva, no run too full on leg stump, and this time Silva cant put it away, just finding short midwicket"
473,"Tait to Silva, no run good yorker-length ball on leg stump, dug out back down the track to Tait"
474,"Tait to Silva, no run back of a length outside off stump, he hops across and pushes it down to backward point"
475,"McGrath to Mahela Jayawardene, no run good length outside off stump, shapes to sweep, but has to change his shot to steer to backward point"
476,"McGrath to Mahela Jayawardene, no run short, he pulls across the line but cant beat Hussey at short midwicket"
477,"McGrath to Mahela Jayawardene, 1 run short of a length on off stump, he stands up and works it around the corner for one, well played"
478,"McGrath to Silva, 1 run shortish again, not enough to pull but he does so anyway, almost falling over, ends up hitting it into the ground wide of square leg"
479,"McGrath to Mahela Jayawardene, FOUR runs full on leg stump, down he goes, paddling it around the corner, no fine leg, and thats four"
480,"McGrath to Mahela Jayawardene, no run back of a length on off stump, an aggressive on-drive this time but straight to mid-on"
481,"Tait to Silva, 1 run good length outside off stump, driven to Hayden at point, who initially moves right and then dives back to his left to save runs"
482,"Tait to Mahela Jayawardene, no run fuller outside off stump, he gets down and guides it to backward point"
483,"Tait to Mahela Jayawardene, FOUR runs shot, man! Full and moving down leg stump, woeful delivery from Tait with fine leg up, and Jayawardene flicks it away for four"
484,"Tait to Mahela Jayawardene, 1 wide full and wide, down leg stump, and called"
485,"Tait to Mahela Jayawardene, no run slower one good length outside off, driven to point"
486,"Tait to Mahela Jayawardene, SIX runs fifty up for Jayawardene, and the 100-run stand, with an authorititative hook shot well over deep backward square leg, immense shot for half a dozen"
487,"Tait to Mahela Jayawardene, 2 runs full on leg stump, easy pickings for him to clip it out to the man on the ropes for two"
488,"Bracken to Silva, no run good start, shaping one across him, he plays and misses"
489,"Bracken to Silva, no run slower one, beats him again with the angle, sits up a little too, well bowled"
490,"Bracken to Silva, no run quicker one off an excellent length, squares up Silva as he plays for the turn"
491,"Bracken to Silva, no run good length on off stump, Silva hurries to defend it to point"
492,"Bracken to Silva, 1 run back of a length, slower ball, enough room for him to open the face and place it wide of Clarke at backward point"
493,"Bracken to Mahela Jayawardene, no run fuller, wider, and the angle beats Jayawardene's bat too as Gilchrist whips off the bails for fun"
494,"Tait to Silva, 1 run full on off stump, he just nudges it to mid-off to raise his fifth ODI half-century, and fourth in this tournament, well played, sir"
495,"Tait to Mahela Jayawardene, 1 run overpitched outside off stump, Jayawardene square-drives out to deep point for one"
496,"Tait to Silva, 1 run overpitched well wide of off stump again, now Silva flashes an airy square-drive in the gap out to Hussey near the ropes"
497,"Tait to Mahela Jayawardene, 1 leg bye short one, bouncer outside off stump, he shapes to pull, misses, gets hit high on the arm and picks up a run"
498,"Tait to Silva, 1 run half-volley outside off stump, driven square of the wicket for an easy single"
499,"Tait to Mahela Jayawardene, 2 runs looks for the yorker, comes out a low full toss on leg, nicely flicked past square leg for an easy couple"
500,"Hogg to Silva, 1 run flat on middle and leg, he shuffles and works it out to McGrath at deep backward square leg"
501,"Hogg to Mahela Jayawardene, no run slowly tossed up outside off stump, pushed to mid-off"
502,"Hogg to Mahela Jayawardene, 1 run quicker and flatter on middle and leg, he looks for some sort of paddle-pull, bobbled up in the air and down to fine leg"
503,"Hogg to Silva, 1 run tossed up on middle and leg, swept out to deep square again"
504,"Hogg to Mahela Jayawardene, 3 runs short and wide, asking for trouble, he cuts hard in the air behind square, the balls travelling fast, Hayden covers a lot of ground, dives, and saves the extra run, excellent effort"
505,"Hogg to Silva, 1 run looped up on off stump, and Silva gently pats it back down the track past Hogg"
506,"Clarke to Silva, no run Silva advances, drives hard but finds the fielder at short cover"
507,"Clarke to Silva, 3 runs a bit of width outside off, Silva cuts hard and Hussey dives at third man to save a certain boundary"
508,"Clarke to Mahela Jayawardene, 1 run drifting on the legs, Jayawardene nudges it to fine leg"
509,"Clarke to Silva, 1 run Silva gets down on his knees and sweeps it hard, square of the wicket"
510,"Clarke to Mahela Jayawardene, 1 run pushed with soft hands to short cover and the batsmen set off for a quick single, excellent running by these two"
511,"Clarke to Silva, 2 runs tossed up on the pads, Silva waits on it and sweeps it fine"
512,"Hogg to Mahela Jayawardene, 1 run tossed up on the pads, nudged to the on side"
513,"Hogg to Silva, 1 run Silva gets forward and steers it to Tait at point, takes off immediately"
514,"Hogg to Mahela Jayawardene, 1 run flatter on middle and leg, turned towards square leg for an easy single"
515,"Hogg to Silva, no run reverse sweep but not well placed, Tait picks it up at point"
516,"Hogg to Silva, 1 run turned to the on side, they are picking the runs easily here"
517,"Hogg to Mahela Jayawardene, 3 runs delicately dabbed to third man, the balls races away towards the fence and Tait runs in from point to cut it off, good commitment in the end"
518,"Tait to Dilshan, no run full in the zone, he can only dig it out to Ponting at point"
519,"Tait to Dilshan, 2 runs fullish outside off stump, Dilshan carves it out to deep cover of the back foot"
520,"Tait to Dilshan, no run overpitched again, and this time he can only drive to the man at cover"
521,"Tait to Dilshan, 1 run back of a length outside off stump, Dilshan drives off the back foot through point for one"
522,"Tait to Arnold, 1 run fraction short and wide, Arnold nudges that in the air in the gap at gulley for one"
523,"Tait to Dilshan, OUT banged in short outside off stump, Dilshan hooks, awfully mistimed, and the ball just bobs up for Hodge to pouch a dolly at square leg"
524,"Clarke to Maharoof, no run tossed up on off stump, defended down the track"
525,"Clarke to Maharoof, 1 run tossed up again, lunged at and the inside-edge gets him a quick single to midwicket"
526,"Clarke to Arnold, no run tossed up on off stump, Arnold turns it to square leg"
527,"Clarke to Arnold, no run tossed up again, now he drives back down the track to Clarke"
528,"Clarke to Arnold, no run well bowled, tossed up and again he just turns it to the on side"
529,"Clarke to Arnold, 1 run quicker one outside off stump, pushed to point for a risky single"
530,"Tait to Arnold, no run short of a length over the top of off, he plays at it and the ball dies before Gilchrist"
531,"Tait to Arnold, 1 run back of a length this time, and now he pushes it softly to mid-off for one"
532,"Tait to Maharoof, 1 wide too full down leg stump, the yorker going wrong"
533,"Tait to Maharoof, 1 run very well bowled this time, yorker on leg stump, he jams the bat down and manages an inside-edge to leg"
534,"Tait to Arnold, OUT bowled 'em with another short one! Quick, too bouncy for Arnold, who stands rooted and gets cramped on the swipe, all tangled up, and the result is an inside-edge back onto the stumps"
535,"Tait to Kulasekara, no run full on leg stump, cant put it away"
536,"Tait to Kulasekara, 1 run strays to leg stump, and Kulasekara turns it off the pads for one out to the man on the ropes"
537,"Bracken to Kulasekara, no run beaten by one angled across the stumps, excellent length and carry again for him"
538,"Bracken to Kulasekara, no run and again, kicks off and seams past the bat off that superb length again"
539,"Bracken to Kulasekara, OUT edged and gone! Bracken maintains his probing, moving line outside off stump, shaping one across Kulasekara to drive on the up, and the thick edge is snapped up very well by Hayden at a deep lone slip, down near his ankles, his second beauty of the day"
540,"Bracken to Bandara, no run oh ho ho, beats him too with one pushed across the stumps"
541,"Bracken to Bandara, no run fuller on off stump, he gets over it and pushes to cover"
542,"Bracken to Bandara, no run full and wide again, moving across the stumps, and this time he leaves it be"
543,"Clarke to Mahela Jayawardene, 1 run pushed on off stump and driven easily to long-off"
544,"Clarke to Silva, no run swept but straight to short fine leg"
545,"Clarke to Silva, 1 run swept again but just a little wide of short fine leg, takes the single"
546,"Clarke to Mahela Jayawardene, 2 runs Jayawardene steps down and lofts it towards deep extra cover"
547,"Clarke to Mahela Jayawardene, no run pushed off the front foot to the off side"
548,"Clarke to Mahela Jayawardene, no run turned away towards short midwicket"
549,"Hogg to Silva, no run tossed up on middle and leg, he gets adventurous with a reverse sweep but makes a hash of it"
550,"Hogg to Silva, OUT goddim! Tossed up on middle and leg, now he prefers the more orthodox sweep, but mistimes it and the top-edge is easily gobbled up by Clarke at short fine leg, success for Hogg"
551,"Hogg to Dilshan, 1 run tossed up full, he uses he feet well and flicks to midwicket to get off the mark first ball"
552,"Hogg to Mahela Jayawardene, no run well bowled, looped up on a length and Jayawardene has to defend it"
553,"Hogg to Mahela Jayawardene, no run nicely done again, a tad flatter and he works it straight to square leg"
554,"Hogg to Mahela Jayawardene, 1 run touch shorter and Jayawardene gets down low, pulling through square leg out to Hussey for one to keep hold of the strike"
