,Data
328,"Hilfenhaus to Bell, no run good length and straight, Bell stays in his crease and defends. The keeper is standing up for Hilfenhaus as well."
329,"Hilfenhaus to Bell, FOUR runs too full and too wide outside off, Bell pushes forward and frees his arms, playing a flowing cover drive through the gap"
330,"Hilfenhaus to Bell, no run shorter length and Bell swivels on the back foot and pulls through midwicket"
331,"Hilfenhaus to Bell, (no ball) good length on off stump, defended on the back foot, but Hilfenhaus had stepped over the crease. So Bell has another free hit. He wasted his first one."
332,"Hilfenhaus to Bell, 1 run another slower ball and Bell's attempt at biffing it down the ground ends up as a slice towards extra cover. Not a very good biffer, is Bell."
333,"Hilfenhaus to Cook, FOUR runs Cook moves across and whips the ball off his pads to the vacant square leg boundary, top class shot"
334,"Pattinson to Bell, no run good length but the line is outside off so Bell doesn't need to play a shot"
335,"Pattinson to Bell, no run full and straight, Bell plays it back towards the bowler"
336,"Pattinson to Bell, 1 run short of a length and wide outside off, Bell tries to slap it over extra cover but mis-times it, the ball lobs in the air but falls wide of the man at mid-off"
337,"Pattinson to Cook, 1 wide short ball and Cook plays a half-hearted pull, almost like he wanted to bail out of the shot. The ball was down leg side so that's a wide"
338,"Pattinson to Cook, no run defended from the crease towards midwicket"
339,"Pattinson to Cook, 1 run short ball, Cook leans towards the off side and pulls the ball along the ground towards deep square leg, Lee his to his right from fine leg and fields"
340,"Pattinson to Bell, FOUR runs short of a length with lots of width, Bell stays in his crease and cracks the ball through cover, doesn't bother with running"
341,"Lee to Cook, no run Cook stays in his crease and defends on the leg side"
342,"Lee to Cook, no run good length just outside off stump, Cooks is on the ball and lets it go"
343,"Hilfenhaus to Cook, 1 run good length on off stump, Cook pushes towards point and runs"
344,"Hilfenhaus to Bell, no run Bell stays in his crease and plays on the leg side"
345,"Hilfenhaus to Bell, no run good length on off stump, defended on the off side"
346,"Hilfenhaus to Bell, no run Bell stays back and knocks the straight ball towards midwicket"
347,"McKay to Cook, FOUR runs short and wide outside off stump, Cook slaps the ball in front of point and beats the diving Hussey"
348,"McKay to Cook, no run better line and length, closer to off stump, Cook fends from his crease and is beaten"
349,"McKay to Trott, no run Trott fends inside the line of the good length ball and is beaten"
350,"McKay to Trott, no run good length outside off, Trott lets it go"
351,"McKay to Trott, 1 run Trott moves forward and across to play a good length ball on the leg side, he gets an outside edge towards third man"
352,"Hilfenhaus to Trott, no run full length outside off stump, Trott lets it go through to Wade"
353,"Hilfenhaus to Trott, 1 run Trott works a good length ball off his pads towards square leg"
354,"Hilfenhaus to Bell, 1 run fuller length on middle, Bell clips the ball off his pad through midwicket"
355,"Hilfenhaus to Trott, 1 run tapped towards cover for a quick single"
356,"Hilfenhaus to Bell, no run Bell goes back and plays the ball towards mid-on"
357,"Hilfenhaus to Bell, 2 runs good length outside off stump, Bell stays back and steers towards third man"
358,"McKay to Trott, 1 wide that's wide down leg side, Wade scampers to his left to collect"
359,"McKay to Trott, no run good length outside off, Trott strides forward and shoulders arms"
360,"McKay to Trott, 1 run pushed off the front foot through the gap between cover and point"
361,"McKay to Bell, no run good length just outside off stump, Bell stays back and defends."
362,"McKay to Bell, no run good length outside of stump, Bell lets it go"
363,"McKay to Bell, 2 runs fuller ball angling into the pads, glanced behind square from the crease"
364,"McKay to Bell, no run some movement into the right-hander and Bell hurriedly plays it towards square leg"
365,"Hilfenhaus to Trott, 1 run short of a length outside off, Trott stays in his crease and drives through point"
366,"Hilfenhaus to Bell, 1 run full and straight, Bell moves across his crease and flicks through midwicket"
367,"Hilfenhaus to Trott, no run short and wide outside off, Trott cuts it hard but doesn't beat point"
368,"Hilfenhaus to Trott, no run fuller ball closer to off stump, driven back to the bowler"
369,"Hilfenhaus to Trott, no run Trott steps forward and defends on the off side"
370,"Hilfenhaus to Trott, 2 runs Trott stays in his crease and opens the face to steer towards wide third man, sharp running between the wickets"
371,"Clarke to Bell, 1 run played off the back foot towards cover"
372,"Clarke to Trott, no run Trott strides forward and defends on the off side"
373,"Clarke to Trott, no run that kept a bit low and angled into Trott, who stayed back and defended on the leg side"
374,"Clarke to Trott, 1 run punched off the back foot towards long on, he's reached 2000 ODI runs in rather quick time"
375,"Clarke to Bell, no run the paddle sweep doesn't come off, the ball hits the toe of the bat"
376,"Clarke to Bell, no run defended on the back foot"
377,"Hussey to Trott, no run played off the back foot towards the leg side, Hussey scampers to his right and dives to save the single"
378,"Hussey to Trott, no run flat and straight, Trott stays back and blocks"
379,"Hussey to Trott, no run defended on the front foot this time"
380,"Hussey to Trott, 1 run cut off the back foot through point"
381,"Hussey to Bell, no run width outside off stump and the batsman cuts hard off the back foot but to the man at point"
382,"Hussey to Bell, 1 run swept towards deep square leg"
383,"Clarke to Bell, no run defended on the off side"
384,"Clarke to Bell, 1 run driven through point for a single"
385,"Clarke to Trott, no run steered from the crease towards point"
386,"Clarke to Trott, 1 run wide outside off stump, the batsman cuts through point"
387,"Clarke to Bell, FOUR runs shot! The length was fuller and the line outside off stump, Bell was back in a flash and he cut the ball deftly between short third man and gully, that's his 50"
388,"Clarke to Bell, no run defended on the back foot"
389,"Hussey to Trott, no run Trott prods outside off stump and is beaten"
390,"Hussey to Trott, 1 run driven off the front foot to long-off"
391,"Hussey to Bell, no run played off the front foot to midwicket"
392,"Hussey to Bell, 1 run Bell leans forward and outside off to paddle the ball towards fine leg"
393,"Hussey to Trott, no run defended on the front foot"
394,"Hussey to Trott, 2 runs the reverse sweep! And he's placed it past short this man so Pattinson has some chasing to do"
395,"Pattinson to Bell, 1 run good length around off stump, Bell steers the ball towards third man"
396,"Pattinson to Trott, no run Trott pokes at a good length ball outside off and is beaten"
397,"Pattinson to Trott, no run good length around off stump, defended on the front foot"
398,"Pattinson to Trott, no run good length on off again, played towards mid-off"
399,"Pattinson to Trott, no run short of a length outside off, Trott gets on top of the bounce and plays towards point"
400,"Pattinson to Trott, no run good length angling into the right-hander, defended on the front foot"
401,"Hussey to Bell, no run defended around middle and off on the crease"
402,"Hussey to Bell, 1 run full length and worked down to long on"
403,"Hussey to Trott, 1 run long lean out to push through cover"
404,"Hussey to Bell, 1 run turned around the corner in front of 45"
405,"Hussey to Trott, no run forward to press to extra cover"
406,"Hussey to Trott, 1 run good stride in and worked down to long on"
407,"Pattinson to Trott, no run length just outside off and blocked on the back foot"
408,"Pattinson to Trott, no run blocked similarly"
409,"Pattinson to Trott, FOUR runs full and too straight, clipped through square leg"
410,"Pattinson to Trott, no run decent yorker, dug out to mid on"
411,"Pattinson to Trott, 1 run full again and driven off an outside edge down to third man"
412,"Pattinson to Bell, no run length and blocked around the off stump coming forward"
413,"Hussey to Trott, no run forward just outside off to block"
414,"Hussey to Trott, no run back and pushed to midwicket"
415,"Hussey to Trott, no run played to the same fielder who slides and saves well"
416,"Hussey to Trott, no run pushed to midwicket again"
417,"Hussey to Trott, 1 run further outside off now so Trott drives down to long off"
418,"Hussey to Bell, no run midwicket does the fielding again"
419,"Pattinson to Trott, no run length and blocked back to the bowler"
420,"Pattinson to Trott, no run length just outside off and dabbed on the bounce to gully"
421,"Pattinson to Trott, no run forward and blocked towards cover"
422,"Pattinson to Trott, no run shorter and pushed towards cover"
423,"Pattinson to Trott, FOUR runs full on middle and leg, terrible delivery, and that is clipped away past square leg for four"
424,"Pattinson to Trott, FOUR runs short and wide, cut off an outside edge and there's a slip at third man who lets it past him for four, oh dear"
425,"Hussey to Bell, 1 run back of a length and cut hard out to deep cover who does well saving the second"
426,"Hussey to Trott, 1 run full on middle stump, Trott forward to punch down the ground"
427,"Hussey to Bell, 1 run cut again to deep cover"
428,"Hussey to Trott, 1 run full toss that Trott taps into the leg side nearly finding long on, that would have been a disaster, should have gone in the river"
429,"Hussey to Bell, no run full and worked back to the bowler"
430,"Hussey to Bell, 1 run another cut from Bell slightly giving himself room this time"
431,"McKay to Bell, no run angled towards the leg side, strikes the pads as Bell looked to turn it"
432,"McKay to Bell, no run a good length and Bell at touch unsure in blocking in the end from the crease"
433,"McKay to Bell, 1 run slightly shorter and worked into midwicket, they run hard but can't get back for two"
434,"McKay to Trott, no run left outside off"
435,"McKay to Trott, no run left again"
436,"McKay to Trott, no run back foot and cut to point"
437,"Warner to Bell, no run length around off stump and blocked"
438,"Warner to Bell, FOUR runs but that is a full toss that Bell puts away over midwicket"
439,"Warner to Bell, 1 run short now and pulled down to long leg"
440,"Warner to Trott, 1 run back of a length and clipped out through square length"
441,"Warner to Bell, 2 runs cut and he gets it past backward point, third man slides and saves well on the boundary"
442,"Warner to Bell, no run back of a length and pushed to midwicket"
443,"McKay to Trott, 1 run length ball that angles in, tucked into midwicket"
444,"McKay to Bell, FOUR runs lovely stroke, down low to lift a length ball over mid off, such control in the shot, perfect timing"
445,"McKay to Bell, OUT chopped it on. Bell, rather like Wason earlier today, drags a ball onto the stumps as he looked to guide it to third man, maybe just drifted in but it was too close for the stroke probably, Bell didn't go back to make room for the shot and ended up awkwardly crampe"
446,"McKay to Bopara, no run full and left outside off"
447,"McKay to Bopara, no run full and driven nicely to mid off"
448,"McKay to Bopara, no run forward, ran off the outer half of the bat to gully"
449,"Clarke to Trott, 1 run full toss and punched down to long off for a single"
450,"Clarke to Bopara, no run tossed up, a full length and Bopara blocked it on the crease"
451,"Clarke to Bopara, 1 run tucked wide enough of the 45"
452,"Clarke to Trott, no run played back to the bowler"
453,"Clarke to Trott, 1 run full and an easy push down to long off"
454,"Clarke to Bopara, no run blocked around middle and off"
455,"McKay to Trott, no run full and left outside off"
456,"McKay to Trott, no run tried to play to leg but it was too far outside off, a leading edge and it nearly carries to mid off, fortunate"
457,"McKay to Trott, no run left alone outside off"
458,"McKay to Trott, no run not a bad shout for lbw that, Trott falling over himself, not out given,no reviews left, it was hitting in line but only clipping the bails"
459,"McKay to Trott, no run driven without timing to mid off"
460,"McKay to Trott, 1 run full and Trott drives but again doesn't time the ball, mid off goes across and saves"
461,"Hilfenhaus to Trott, no run length, blocked around off stump"
462,"Hilfenhaus to Trott, 1 run back of a length and pushed to deep cover"
463,"Hilfenhaus to Bopara, 1 run clipped from middle and leg to deep square"
464,"Hilfenhaus to Trott, 2 runs full outside off stump and driven nicely wide of deep cover for two"
465,"Hilfenhaus to Trott, no run blocked from a length back to the bowler"
466,"Hilfenhaus to Trott, 1 run worked through square leg, just the single"
467,"McKay to Trott, no run forward just outside off and ran to point"
468,"McKay to Trott, no run length and Trott forward to block"
469,"McKay to Trott, 3 runs driven and finds the gap between mid off and cover, they take three because it wasn't timed perfectly"
470,"McKay to Bopara, 2 runs driven again past the infield and they get two down to third man"
471,"McKay to Bopara, no run forward and blocked from just outside off stump"
472,"McKay to Bopara, no run well left outside off to a full ball that tailed in"
473,"Hilfenhaus to Trott, no run forward to block just outside off"
474,"Hilfenhaus to Trott, 1 run straighter and worked out into the deep, midwicket goes around the boundary"
475,"Hilfenhaus to Bopara, no run bounces a touch just outside off, guided well into the gully"
476,"Hilfenhaus to Bopara, no run similar line, defended forward this time"
477,"Hilfenhaus to Bopara, no run left alone outside off"
478,"Hilfenhaus to Bopara, no run and again"
479,"Pattinson to Trott, FOUR runs short and the pull is very well controlled, Trott gets it wide of long leg for four, very well played"
480,"Pattinson to Trott, no run dabbed down into the gully"
481,"Pattinson to Trott, no run forward and driven to cover, dirt flicks up off Pattinson's boots"
482,"Pattinson to Trott, no run full and dug into extra cover"
483,"Pattinson to Trott, no run full, gets it low on the bat to mid on"
484,"Pattinson to Trott, no run short and wide but Trott can only cut to the fielder, missed out"
485,"Hilfenhaus to Bopara, no run full and punched to mid on"
486,"Hilfenhaus to Bopara, 1 run bit of a leading edge down the ground, they take a single wide of mid on"
487,"Hilfenhaus to Trott, 1 run Trott shuffles across his crease and works through square leg"
488,"Hilfenhaus to Bopara, no run kept out into the on side from a full length"
489,"Hilfenhaus to Bopara, no run firm punch to mid off"
490,"Hilfenhaus to Bopara, no run play and a miss to a length ball outside off stump"
491,"Pattinson to Trott, no run short and ducked"
492,"Pattinson to Trott, no run full and dug out to point"
493,"Pattinson to Trott, no run full and dug out again square on the off side"
494,"Pattinson to Trott, 1 run turned through midwicket"
495,"Pattinson to Bopara, no run forward off an inside edge to square leg"
496,"Pattinson to Bopara, FOUR runs wild drive outside off, didn't both to move his feet, gets a thick inside edge and whistles to the fine leg boundary"
497,"Hussey to Trott, 2 runs heading down leg side, Trott went to sweep it and got a top edge that runs fine"
498,"Hussey to Trott, 2 runs driven through the covers for two more"
499,"Hussey to Trott, 1 run this time finds long on with a flicked drive to a full ball"
500,"Hussey to Bopara, 3 runs full and driven wide of the cover sweeper, it's a pretty laboured chase so they get back for three"
501,"Hussey to Trott, 1 wide down the leg side, Wade whips off the bails and they'll go upstairs to look for the stumping but Trott lifted his foot a few hours after Wade had removed the bails, not out"
502,"Hussey to Trott, no run well forward and blocked to cover"
503,"Hussey to Trott, 1 run swept from off stump to long leg"
504,"Clarke to Trott, 1 run leg stump and swept to deep backward square"
505,"Clarke to Bopara, no run outside off and cut to cover"
506,"Clarke to Bopara, no run floated up and finds cover again"
507,"Clarke to Bopara, 1 run this time the cut avoids the infielder to the sweeper"
508,"Clarke to Trott, 1 run ran out square on the off side on the back foot again"
509,"Clarke to Bopara, no run punched back to the bowler"
510,"Hussey to Trott, 1 run pushed out through cover"
511,"Hussey to Bopara, 2 runs back and pulled wide of deep midwicket"
512,"Hussey to Bopara, 1 run back foot punch to long on"
513,"Hussey to Trott, no run quicker ball clipped to midwicket"
514,"Hussey to Trott, 2 runs midwicket in the action again but dived way to early and allows the ball to slip past him"
515,"Hussey to Trott, no run floated up and the bowler saves Trott's drive"
516,"Pattinson to Bopara, no run full and driven to mid on"
517,"Pattinson to Bopara, no run length ball, driven at and missed outside off"
518,"Pattinson to Bopara, no run driven off a length to mid on"
519,"Pattinson to Bopara, no run fuller and clipped strongly to mid on"
520,"Pattinson to Bopara, no run length that beats Bopara's forward push as he looked to open the face to third man"
521,"Pattinson to Bopara, 1 run driven off the back foot., squirts off an inside edge through square leg"
522,"Hussey to Bopara, FOUR runs long hop slapped wide of long on, poor ball"
523,"Hussey to Bopara, no run faster on middle and leg, ran back to the bowler"
524,"Hussey to Bopara, 1 run full and clipped through midwicket"
525,"Hussey to Trott, 1 run leg side and helped round to deep backward square"
526,"Hussey to Bopara, FOUR runs another horrible ball, this time a full toss cracked again wide of long on"
527,"Hussey to Bopara, 1 run pushed down the ground to long on this time"
528,"Clarke to Bopara, no run a beauty! Spin past the outside edge, drawing Bopara out and beating him"
529,"Clarke to Bopara, 1 run tucked into midwicket on the back foot"
530,"Clarke to Trott, 1 run turned fine, 45 comes round"
531,"Clarke to Bopara, no run pushed to cover"
532,"Clarke to Bopara, 1 run pulled out to deep square leg"
533,"Clarke to Trott, no run another cracking delivery from Clarke, draws Trott out of his ground did he? Appeal for a stumping but Trott is safely in his ground, well bowled though"
534,"Hussey to Bopara, 1 run dropped through cover"
535,"Hussey to Trott, 1 run length clipped square of midwicket"
536,"Hussey to Bopara, no run back of a length and pushed to extra cover"
537,"Hussey to Bopara, no run"
538,"Hussey to Bopara, 3 runs slapped away, it runs wide of point and they come back for three"
539,"A comfortable chase and England win by eight wickets and absolutely hammer Australia, It was a super performance with the ball and a chase that was never in doubt..."
540,"So England take their ninth ODI victory in a row, that's a new record for them. They've also secured a seventh ODI series win at home in a row, also another record that this England team can lay claim to."
541,"Today the toss was crucial but England were so good with the ball, once again they ripped out the Australian top order and it was left to Michael Clarke to try and create something which he did. At least today, David Hussey stepped up in the middle order to put some sort of score on the boa"
542,"That's all from me today then, my thanks to George Binoy for his help with the coverage too. The other ESPNcricinfo George, Dobell, has penned today's match report and we've got plenty of reaction, analysis and photographs from Chester-le-Street."
543,"England have the series then, can they make it 4-0? Find out on Tuesday for the final match of this series from Old Trafford, 2pm start so join us then. Not the end of the cricket tonight though because West Indies are in action against New Zealand in Jamaica so head across to follow that g"
544,England won by 8 wickets (with 13 balls remaining)
545,"Player of the match is Steven Finn, ENG"
