,Data
325,"Hilfenhaus to Younis, no run prods forward, hangs his bat out and the away swing beats him"
326,"Hilfenhaus to Younis, 1 run slower ball, he gets forward and taps it to cover and takes a quick single"
327,"Hilfenhaus to Shehzad, no run drives hard down the pitch and the bowler does well to slide and cut it off"
328,"Bollinger to Younis, 1 run hangs his bat out and gets a thick inside edge onto his pads, his feet are not moving tonight"
329,"Bollinger to Shehzad, no run angles it on the body and the ball clips his body and rolls to the on side"
330,"Bollinger to Shehzad, no run gets across and taps it back to the bowler"
331,"Bollinger to Shehzad, no run drives a full delivery down the practice pitch and finds mid-off"
332,"Bollinger to Shehzad, no run this one cuts away off the pitch and nearly shaves the outside edge as he tries to punch him without moving his feet"
333,"Bollinger to Shehzad, no run angles away from the right hander and he's beaten yet again"
334,"Hilfenhaus to Younis, no run gets across his stumps and defends to the on side"
335,"Hilfenhaus to Younis, 2 runs drives uppishly away from the body and beats a diving Hopes at backward point"
336,"Hilfenhaus to Younis, no run hesitation! He punches one to the covers and sets off, turns around and the throw is just wide at the striker's end"
337,"Hilfenhaus to Younis, 1 run gets forward and drives inside out wide of cover"
338,"Hilfenhaus to Shehzad, no run"
339,"Hilfenhaus to Shehzad, no run lands on the offstump and he gets behind the line and defends"
340,"Bollinger to Younis, 1 run stays back and he punches it off the full face of the bat to midwicket"
341,"Bollinger to Shehzad, no run 138 kph, lands it outside off and he gets beside the line and defends"
342,"Bollinger to Shehzad, 1 run turns the bat and times it well towards mid-on and the fielder does really well to get to his right and effect a sliding save"
343,"Bollinger to Younis, no run close to a run out! Bollinger dives to his left and deflects the ball towards the stumps and had the ball hit the stumps Shehzad would have gone, it missed the stumps by a whisker"
344,"Bollinger to Younis, FOUR runs lovely shot, overpitched on middle and off and Younis drives off the full face of the bat and beats the bowler"
345,"Bollinger to Younis, 1 run gets forward and the ball edges onto his body and rolls away"
346,"Hilfenhaus to Younis, FOUR runs bangs it in short and Younis gets on top of the bounce and he pulls over midwicket, all power behind that shot"
347,"Hilfenhaus to Younis, 1 run gets beside the line and steers it wide of backward point"
348,"Hilfenhaus to Shehzad, no run stays back at the crease and punches it towards mid-on"
349,"Hilfenhaus to Shehzad, no run fractionally short and he pulls but doesn't get his placement spot on and Hopes does well to slide to his left and stop a few runs"
350,"Hilfenhaus to Shehzad, 1 run angles it down to third man, he plays it with the swing"
351,"Hilfenhaus to Younis, no run full and swinging away, he pushes forward and finds mid-off"
352,"Laughlin to Shehzad, no run bang on target - on the offstump and he steers it to the off side"
353,"Laughlin to Shehzad, 2 runs stays at the crease and punches it on the up and beats the narrow gap between the covers"
354,"Laughlin to Shehzad, no run taps it to the off side, tells his captain to stay put"
355,"Laughlin to Shehzad, 2 runs gets a thick edge which just beats first slip, Hilfy does well at third man to slide and save a boundary"
356,"Laughlin to Shehzad, no run gets a thick edge onto his body which rolls to the on side"
357,"Laughlin to Shehzad, no run gets his bat right in front of the offstump and steers it to the off side"
358,"Hilfenhaus to Younis, 1 run reaches out to an away swinger and drives very uppishly past the vacant gully region"
359,"Hilfenhaus to Shehzad, 1 run swivels a little too early on the pull and he mistimes it to deep square leg"
360,"Hilfenhaus to Younis, no run gives him width and he slaps it hard on the front foot and finds cover"
361,"Hilfenhaus to Younis, no run drives hard on the front foot but he cannot beat mid-off"
362,"Hilfenhaus to Younis, no run gets right behind the line and defends down the track"
363,"Hilfenhaus to Younis, no run slaps it hard on the offside but the ball flashes to Watson at short point on the first bounce"
364,"Laughlin to Shehzad, 1 run short ball and he pulls it behind square on the on side"
365,"Laughlin to Younis, 1 run punches it in front of mid-on and puts pressure on the fielder by setting off for a single, the fielder fumbles"
366,"Laughlin to Shehzad, no run driven hard and he can't beat the infied on the off side, Australia are plugging the gaps"
367,"Laughlin to Shehzad, no run mistimes the drive on the front foot and he finds Symonds at short extra cover"
368,"Laughlin to Shehzad, 1 run punches it on the front foot just wide of mid-off and he calls for the run quickly"
369,"Laughlin to Younis, no run the slower ball and he gets well forward and defends"
370,"Hauritz to Shehzad, no run flighted outside off, he pushes it to midwicket"
371,"Hauritz to Shehzad, 1 run flighted on middle and off, he chips it in the air to mid-on"
372,"Hauritz to Younis, 1 run defends with a dead bat to the on side and sets off for a quick single"
373,"Hauritz to Shehzad, no run gives him a fraction of width and he chops it towards point"
374,"Hauritz to Shehzad, 1 leg bye angled on the pads and he clips it towards short fine leg"
375,"Hauritz to Younis, 1 run angled it across the right hander and he nudges it to the on side"
376,"Laughlin to Younis, FOUR runs he plays an elegant backfoot punch in the gap between midwicket and square leg and Ferguson gives the chase, pulls the ball back but the ball rolls back to the ropes"
377,"Laughlin to Younis, 1 run angles it to third man"
378,"Laughlin to Shehzad, no run gets on the front foot and drives through the off side"
379,"Laughlin to Shehzad, no run loses his concentration and drives away from the body without getting to the pitch of the ball"
380,"Laughlin to Shehzad, 1 run takes the aerial route by chipping it over mid-on but he knows where the fielders are, the ball drops in front of long-on"
381,"Laughlin to Younis, 1 leg bye shuffles across and he fails to get bat on ball for a yorker, the ball clips his pads and rolls away, the bowler appeals but the ball was missing leg"
382,"Hauritz to Younis, 2 runs clips it with the turn to deep midwicket"
383,"Hauritz to Younis, OUT he takes a couple of paces down the pitch and tries to go downtown with the turn, he doesn't go through with the shot and hence fails to get the elevation, Hilfenhaus runs to his right and takes the catch at wide long-on"
384,"Hauritz to Kamran, no run gets right behind the line and defends"
385,"Hauritz to Kamran, no run gets across his stumps, waits for the turn and defends soflty"
386,"Hauritz to Kamran, no run nearly gives a bat-pad catch to Ferguson at forward short-leg"
387,"Hauritz to Kamran, no run close! He defends with soft hands and the ball nearly rolls to the stumps"
388,"Bollinger to Shehzad, 1 wide starts off his new spell with a wide down the leg side"
389,"Bollinger to Shehzad, no run full on the legstump and tapped to the on side"
390,"Bollinger to Shehzad, no run gets across and taps it very softly to midwicket"
391,"Bollinger to Shehzad, FOUR runs overpitched outside off and Shehzad gets on his knee and plays an elegant square drive past the gap between cover and point"
392,"Bollinger to Shehzad, 1 run defends on the backfoot towards cover and he sets off"
393,"Bollinger to Kamran, 1 run stays on the backfoot and steers it towards gully"
394,"Bollinger to Shehzad, no run angles away from the right hander and the ball beats the outside edge"
395,"Hauritz to Kamran, no run lunges forward and there's turn and bounce, no bat involved luckily"
396,"Hauritz to Kamran, no run lobs off the pads and drops just wide of forward short-leg"
397,"Hauritz to Kamran, 1 run gets to the pitch and drives just wide if mid-off and sets off"
398,"Hauritz to Shehzad, 1 run clips it with the turn wide of midwicket"
399,"Hauritz to Kamran, 1 run nudges it to fine leg and Bolinger fires a powerful throw while still on his knees"
400,"Hauritz to Shehzad, OUT Hauritz really deserved it! The ball turns very sharply off the rough and Shehzad shapes to cut but the turn foxes him, the ball clips the top flap of his pad bang in front of the stumps, Aleem Dar is convinced, easy decision"
401,"Bollinger to Kamran, 2 runs angles it on the pads and he clips it to deep square leg"
402,"Bollinger to Kamran, FOUR runs shot of the evening, Kamran shows the full face of the bat and pushes a half volley right back past the bowler, the ball disappears quickly and Kamran is so proud of that shot that he walks down the pitch and continues to show the full face of the"
403,"Bollinger to Kamran, no run"
404,"Bollinger to Kamran, no run the ball darts away sharply off the pitch and foxes everybody, Haddin does well to fall to his right and save it"
405,"Bollinger to Kamran, no run shows the full face of the bat and defends"
406,"Bollinger to Kamran, 1 run opens the face of the bat and steers it wide of second slip"
407,"Hauritz to Kamran, no run gets forward and the ball clips his pad"
408,"Hauritz to Kamran, no run sweeps but gets an under edge"
409,"Hauritz to Kamran, no run gets right across his stumps and defends"
410,"Hauritz to Kamran, no run rocks back and chops it down to point"
411,"Hauritz to Kamran, 2 runs gets on his knee and sweeps to fine leg"
412,"Hauritz to Kamran, no run gets forward and the ball lobs off his pads and Ferguson leaps up and claims the catch, the bowler and umpire weren't interested, the bat was nowhere near the ball"
413,"Clarke to Misbah, FOUR runs lovely shot, Misbah fetches a sharp turner from outside off and pulls hard past short midwicket"
414,"Clarke to Misbah, 1 run gets beside the line and steers it towards point"
415,"Clarke to Kamran, 1 run rocks back and cuts to point"
416,"Clarke to Misbah, 1 run"
417,"Clarke to Kamran, 1 run full outside off and he drives to point"
418,"Clarke to Misbah, FOUR runs he slashes late and gets a thick edge which just beats first slip, Hilfenhaus chases like his life depends on it and almost pulls it back at third man"
419,"Hauritz to Kamran, 3 runs nudges it with the turn to fine leg and the fielder mops up"
420,"Hauritz to Misbah, no run strikes him outside the line of the offstump and Ferguson dives to his left and tries to take it on the full, no bat involved"
421,"Hauritz to Misbah, 2 runs gets on his knee and sweeps to deep square-leg"
422,"Hauritz to Misbah, 1 run"
423,"Hauritz to Kamran, FOUR runs opens the face of the bat and delicately steers it past slip, he places it wide if short third man, intelligent cricket by Akmal"
424,"Hauritz to Kamran, 1 run paddles it around the corner"
425,"Clarke to Kamran, 1 run stays back and punches it against the turn to long-on"
426,"Clarke to Misbah, no run turned softly to midwicket"
427,"Clarke to Misbah, FOUR runs fractionally short, he waits for the turn, plays it late and slashes with control wide of short third man, the ball runs to sweeper cover boundary"
428,"Clarke to Misbah, 1 run stays back and cuts down to short third man"
429,"Clarke to Kamran, no run the arm ball cramps him for room and fizzes past the outside edge, lovely ball"
430,"Clarke to Kamran, 1 run shuffles and clips it to the on side"
431,"Hauritz to Kamran, 2 runs deliberately cuts it late past slip, he's toying with the bowler here"
432,"Hauritz to Kamran, 4 byes lucky! He drives hard on the front foot and misses it completely, the to spinner beats the batsman, keeper and slip"
433,"Hauritz to Kamran, no run stays back and chops it hard to point"
434,"Hauritz to Kamran, no run the top spinner really kicks up and beats the edge, he slashes and misses"
435,"Hauritz to Kamran, 1 run nudges it against the turn and takes a single to mid-on"
436,"Hauritz to Misbah, 1 run taps it to the off side and Akmal set off like a cheetah at the other end"
437,"Laughlin to Misbah, FOUR runs starts off poorly by overpitching on the pads and he glances it on its way and exploits the big gap at fine leg, that's the 50 stand as well"
438,"Laughlin to Misbah, 1 run on the pads and he clips it to the on side"
439,"Laughlin to Kamran, FOUR runs short and wide outside off and he cheekily upper cuts him past the vacant slip region, clever shot"
440,"Laughlin to Kamran, 1 run pushed just wide of cover point for a single"
441,"Laughlin to Misbah, no run gets right behind the line and defends"
442,"Laughlin to Misbah, no run same result, he gets across and keeps it away, may have been the slower ball"
443,"Hauritz to Kamran, FOUR runs the confidence just grows! Flighted outside off, Akmal plays the reverse paddle and meets the ball on the full and puts it away wide of short third man"
444,"Hauritz to Kamran, no run tossed up outside off, he gets well forward and defends"
445,"Hauritz to Kamran, 1 run shuffles and works it wide of midwicket and sets off"
446,"Hauritz to Misbah, no run goes on the backfoot and defends it"
447,"Hauritz to Misbah, FOUR runs Misbah moves a touch across his stumps and gets a faint trickle to a delivery down the leg side and short fine leg gives up the chase"
448,"Hauritz to Misbah, 1 run gets across the stumps and works it with the turn to the on side"
449,"Laughlin to Misbah, 1 run gets some reverse swing, he meets the ball on the full and works it with the line to long-on"
450,"Laughlin to Kamran, FOUR runs excellent timing! He gets to the pitch of a full delivery and plays an elegant cover drive, there's a big gap on the off side and he picks it, he maintains his balance well on the shot"
451,"Laughlin to Kamran, 1 run opens the face of the bat and steers it to the off side"
452,"Laughlin to Misbah, no run slower ball and he defends with soft hands"
453,"Laughlin to Misbah, no run gets forward and turns it to square leg"
454,"Laughlin to Misbah, 1 run angles it on the legstump and he clips it to deep square-leg"
455,"Hauritz to Misbah, 1 run angles it on the pads and he shuffles and clips it to the on side"
456,"Hauritz to Kamran, 1 run moves across his stumps and knocks it down to short fine leg"
457,"Hauritz to Misbah, no run lunges forward and pushes it to the off side"
458,"Hauritz to Misbah, 1 run gets across, waits for the turn and clips it to short square-leg for a single"
459,"Hauritz to Kamran, 1 run plays late and dabs it wide of the keeper, the slip has come off"
460,"Hauritz to Misbah, no run gets well forward and smothers the spin"
461,"Hopes to Kamran, 3 runs shuffles and clips it down to fine leg, Hauritz effects an athletic save at the ropes"
462,"Hopes to Misbah, no run the ball swings away and has him poking dangerously, probably the closest Australia have got to taking a wicket"
463,"Hopes to Misbah, no run lunges forward and defends to the off side"
464,"Hopes to Misbah, no run gets forward and defends with a dead bat to the on side"
465,"Hopes to Misbah, 1 run swings it into the right hander and he works it to fine leg"
466,"Hopes to Kamran, no run taps it to square leg"
467,"Hauritz to Misbah, no run turns it straight to short fine-leg"
468,"Hauritz to Misbah, 1 run drifts on the pads and he works it just wide of short fine-leg"
469,"Hauritz to Kamran, no run gets across and softly nudges it to midwicket"
470,"Hauritz to Kamran, no run pushes it hard straight back to the bowler"
471,"Hauritz to Kamran, no run Appeal! Akmal gets across on the backfoot and the ball turns and hits him probably just outside the line of the offstump, looked really close and Aleem Dar shook his head"
472,"Hauritz to Kamran, 1 run gets beside the line and steers it to the off side"
473,"Hopes to Kamran, 1 run outside off and cuts to third man for a single"
474,"Hopes to Misbah, no run gets beside the line and steers it to the off side"
475,"Hopes to Misbah, 1 run shuffles and clips it wide of midwicket"
476,"Hopes to Kamran, no run gets across and defends with soft hands"
477,"Hopes to Kamran, 1 run cuts wide of backward point and that's his fifty! Very intelligent innings indeed"
478,"Hopes to Misbah, 2 runs full outside off and driven just wide of short cover"
479,"Hauritz to Kamran, no run risky! Plays a pre-meditated paddle and the ball nearly lobs onto his stumps"
480,"Hauritz to Kamran, no run full on middle and pushed to the on side"
481,"Hauritz to Kamran, no run"
482,"Hauritz to Kamran, 2 runs drops it fractionally wide and he cuts hard past backward point, sweeper cover mops up"
483,"Hauritz to Kamran, 1 run gets well forward and squirts it down to cover"
484,"Hauritz to Misbah, no run Appeal! He shuffles across his stumps and works it off his pads, Hauritz thought that was hitting and Aleem dar disagreed, Hawkeye reckons that would have hit, the ball pitched well outside off though"
485,"Hopes to Kamran, 1 run gets beside the line and squirts it to the off side"
486,"Hopes to Misbah, no run gets beside the line and defends to the off side"
487,"Hopes to Misbah, no run gets forward and defends"
488,"Hopes to Misbah, 1 run nudged with the angle to fine leg"
489,"Hopes to Kamran, no run swings hard at a wide delivery outside off and Akmal is ticked with himself for missing out"
490,"Hopes to Kamran, 1 run gets well forward and pushes it towards long-off"
491,"Symonds to Kamran, 1 run cut off the backfoot to deep point"
492,"Symonds to Misbah, 1 wide slips it down the leg side, he tries to glance it away"
493,"Symonds to Misbah, no run flighted on middle and leg, he defends"
494,"Symonds to Misbah, no run gets forward and defends to midwicket"
495,"Symonds to Misbah, 1 run gets forward and defends to midwicket"
496,"Symonds to Kamran, no run turns sharply and he defends it"
497,"Symonds to Kamran, 1 run gives him width and he slashes it to deep point"
498,"Hopes to Kamran, 1 run angles it on the pads and he works it wide of midwicket"
499,"Hopes to Misbah, no run walks across his stumps to distract the bowler but he can only push it straight to short cover"
500,"Hopes to Misbah, no run wide outside off and he has a waft at it, rare lapse in concentration"
501,"Hopes to Misbah, 1 run lands outside off, he opens the face of the bat and steers it down to third nan"
502,"Hopes to Kamran, 2 runs fullish outside off and he pushes it just wide of long-off, he puts pressure on Laughlin by turning for the second run"
503,"Hopes to Kamran, 1 run shuffles and nudges it to the on side"
504,"Symonds to Kamran, FOUR runs take that! Akmal gets on his knee on seeing a flighted delivery and he slogs it flat over square leg, nobody on patrol there to cut it off"
505,"Symonds to Kamran, no run cuts hard but finds short third man"
506,"Symonds to Kamran, no run turned to midwicket"
507,"Symonds to Kamran, FOUR runs he's unstoppable! Short and wide outside off, he rocks back and slaps it hard past backward point, perfect placement"
508,"Symonds to Kamran, no run defends to the on side"
509,"Symonds to Kamran, 2 runs he gets width and slaps it towards deep cover, easy two there, 10 off the over"
510,"Hopes to Misbah, no run defends close to the pads after walking across his stumps"
511,"Hopes to Misbah, no run gets across and taps it towards mid-on"
512,"Hopes to Misbah, no run he defends with very soft hands down the pitch"
513,"Hopes to Misbah, no run walks across and defends with soft hands again, he is cramping himself for a bit of room here"
514,"Hopes to Misbah, no run excellent delivery, kicks up and beats Misbah's hopeful prod"
515,"Hopes to Misbah, 2 runs action, panic, everything! Misbah drops it in front of mid-off and takes a risky single, the throw is wide of the keeper and they take the overthrow, Haddin back flicks the ball on the stumps but Misbah times his dive well"
516,"Hilfenhaus to Kamran, FOUR runs fractionally short and he plays a short arm pull over midwicket, Laughlin makes a brave attempt to slide and cut it off and he nearly cleans up the ball boys at the rope"
517,"Hilfenhaus to Kamran, FOUR runs another short delivery and pulled with intent, this time he hits it with more power and goes squarer, laughlin has no chance"
518,"Hilfenhaus to Kamran, no run drives on the up to the off side"
519,"Hilfenhaus to Kamran, no run just manages to cover the line and defend"
520,"Hilfenhaus to Kamran, no run gets behind the line and defends to the covers"
521,"Hilfenhaus to Kamran, 2 runs pushes a full delivery down to wide long-off and they take 2 easily, that's 10 off the over"
522,"Hopes to Misbah, 1 run chips down the pitch and milks it to long-on"
523,"Hopes to Kamran, 1 run pushes it down the pitch and a misfield from the bowler allows a quick single"
524,"Hopes to Misbah, 1 run opens the face of the bat and steers it to third man"
525,"Hopes to Kamran, no run gets on the front foot and drives down the pitch"
526,"Hopes to Kamran, no run tries to work it across the line and the ball hits his pad just outside the line of leg, stifled appeal by Hopes"
527,"Hopes to Kamran, 1 run short and wide and he plays an uppish slash past gully and the ball runs to third man"
528,"Hilfenhaus to Kamran, 1 run he lunges forward a little too early on the drive and gets a lucky inside edge which just misses the stumps"
529,"Hilfenhaus to Misbah, no run stays on the backfoot and punches it towards Clarke at point and they decide not to take the risk"
530,"Hilfenhaus to Misbah, 1 run tucks it to the on side and he takes a quick single the throw is wide"
531,"Hilfenhaus to Kamran, (no ball) 1 run he oversteps and Akmal pushes a low full toss to mid-off"
532,"Hilfenhaus to Misbah, FOUR runs Free Hit He bowls it short and Misbah walks across his stumps and clubs him to deep square leg, a fielder comes around and dives in vain, that's his fifty as well"
533,"Hilfenhaus to Misbah, no run bangs it in short down the leg side and close to being called a wide"
534,"Hilfenhaus to Misbah, no run hops at the crease and fends off a short delivery"
535,"Hopes to Kamran, 2 runs gets his elbows high and slams it to the off side"
536,"Hopes to Kamran, 1 wide slides down the legside and wide called, he lost his line completely"
537,"Hopes to Kamran, 2 runs bludgeons a full delivery down to wide long-off and Laughlin runs across and mops up"
538,"Hopes to Kamran, 1 run drives crisply off the meat of the bat and beats the bowler"
539,"Hopes to Misbah, no run turns the face of the bat and clips it to midwicket"
540,"Hopes to Misbah, 1 run short and wide outside off and he rolls his wrists and cuts hard to deep backward point"
541,"Hopes to Kamran, no run chips it in the air and the ball just drops wide of short midwicket, can't call that a chance"
542,"Bollinger to Misbah, 1 wide starts off his new spell with a wide down the leg side"
543,"Bollinger to Misbah, no run stands tall and punches it to the off side"
544,"Bollinger to Misbah, 1 run tucks it softly off his pads to fine leg and pushes for the second run"
545,"Bollinger to Kamran, no run lands on middle and leg and he clips it back to the bowler"
546,"Bollinger to Kamran, 2 runs he takes the aerial route and chips it high in the air over mid-off, looked risky but he got enough distance"
547,"Bollinger to Kamran, 1 run steers it to the offside very close to his pads and calls his partner for a sharp single"
548,"Bollinger to Misbah, 1 run opens the face of the bat and steers it down to third man, easy single"
549,"Hopes to Misbah, 1 run shuffles and works it across the line to fine leg"
550,"Hopes to Kamran, no run lands outside off and he fishes outside the offstump with a loose shot, close to the edge"
551,"Hopes to Kamran, no run gets beside the line and steers it to the off side"
552,"Hopes to Kamran, no run shuffles and clips it straight ton short fine leg, can't squeeze a run"
553,"Hopes to Kamran, no run close call for Akmal as he chips it in the air and the ball drops short of midwicket"
554,"Hopes to Kamran, 1 run he finally gets some width and he slashes hard to third man"
555,"Bollinger to Kamran, 1 run bangs it in short and Akmal swings and doesn' t pull off the hook very well, it's well wide of fine leg"
556,"Bollinger to Misbah, 1 run now Misbah gets a short one and he pulls, he controls it and the ball rolls to fine leg"
557,"Bollinger to Kamran, 1 run gets some width and he slaps it hard to short cover and hobbles to the other end, may have pulled a hamstring"
558,"Bollinger to Misbah, no run gets his front pad across and defends to the on side"
559,"Bollinger to Misbah, FOUR runs Bollinger pitches it up on the pads and Misbah stays at the crease and hoicks him across the line and clears midwicket, the fast outfield does the rest"
560,"Bollinger to Misbah, no run and after the boundary he safely shoulders arms"
561,"Clarke to Kamran, no run waits for it to turn before nudging it to third man"
562,"Clarke to Kamran, no run gets behind the line and defends"
563,"Clarke to Kamran, no run nudges it to the on side"
564,"Clarke to Kamran, no run quicker through the air and the sharp turn foxes him"
565,"Clarke to Kamran, no run sweeps hard in frustration but he cannot make contact"
566,"Clarke to Kamran, no run turned to the on side, it's a very rare maiden"
567,"Laughlin to Misbah, 1 run full on the offstump and he pushes it down to long-off, they walk the single"
568,"Laughlin to Kamran, no run he tries to get to his hundred with a wild slash through the offside but misses"
569,"Laughlin to Kamran, no run full on the stumps and pushed hard back to the bowler"
570,"Laughlin to Kamran, 1 run slower ball and wide outside the offstump and he slashes hard to third man"
571,"Laughlin to Misbah, 1 run full outside the offstump and he pushes it to long-off"
572,"Laughlin to Kamran, 1 run chance! Akmal jams out a reverse swinging yorker on the full to the off side and the fielder has a shy at the stumps from cover point, a direct hit by Clarke may have sent Akmal back"
573,"Clarke to Kamran, 1 run sweeps and places it to short fine leg"
574,"Clarke to Misbah, 1 run kneels down early and sweeps to fine leg"
575,"Clarke to Kamran, 1 run he sweeps it to fine leg and brings up his fifth ODI hundred! Akmal gets on his knee and does the sajda, Younis is on his feet"
576,"Clarke to Misbah, no run rocks back and cuts it to point"
577,"Clarke to Misbah, 1 run gets forward and pushes it to long-on"
578,"Clarke to Kamran, FOUR runs tosses it on middle and leg, he gets on his knee and slog sweeps him just over the reach of deep square leg who leaps up, a few inches more and it would have been a six"
579,"Laughlin to Misbah, no run full and swinging inwards, he pushes it to mid-on"
580,"Laughlin to Misbah, 1 run swings on the pads and he clips it with ease down to deep midwicket"
581,"Laughlin to Kamran, FOUR runs he makes room to a slower ball and scoops him over extra cover"
582,"Laughlin to Kamran, FOUR runs this time ha backs away and goes squarer, he scoops it over backward point this time, it's the highest score by a wicketkeeper against Australia after Ken Wadsworth and Sangakkara"
583,"Laughlin to Kamran, no run he has a huge swing and a miss, he wants to finish this off now"
584,"Laughlin to Kamran, 1 wide slides wide down the leg side, wide called"
585,"Laughlin to Kamran, FOUR runs this time he stays at the crease, comes to the pitch of the ball and drives elegantly through the covers"
586,"Hilfenhaus to Misbah, no run"
587,"Hilfenhaus to Misbah, FOUR runs drops it fractionally short and Misbah gets into position early for the pull rolls his wrists and thumps him past the fielder who sprints from deep square leg"
588,"Hilfenhaus to Misbah, FOUR runs yet another half tracker, he swivels and thumps it high over midwicket, nobody patrolling the area to stop that"
589,"Hilfenhaus to Misbah, no run he pushes it hard to mid-off and yells at his partner to stay back"
590,"Hilfenhaus to Misbah, no run he bangs in the bouncer and Misbah fails to make contact on the hook"
591,"Hilfenhaus to Misbah, FOUR runs Game over! Misbah gets forward to a pitched up delivery and chips him high over mid-on's reach"
592,Thanks for your company. Do join us for the one-off Twenty20 on May 7 in Dubai. This is Kanishkaa signing off. Cheers!
593,"The PCB has given a special award of Rs 500,000 for Kamran Akmal. Very generous gesture. This shows how much this win means for them."
594,Clarke is the Man of the Series.
595,There are a million prizes to be won. This will take all night.
596,We'll cut to the presentation.
597,"Whenever there are talks going on for replacing Akmal, he comes up with such an innings.. Its better selectors tell him before every match that it will be his last match.."""
598,"That ends a thoroughly professional chase by Pakistan. They have earned a consolation win and for once, their batsmen have done justice to themselves. Akmal and Misbah added 198 for the fourth wicket and as soon as they came together, set about ticking the runs away. They created oppo"
599,Sorry for the confusion over the scoring. It's been sorted.
600,Pakistan won by 7 wickets (with 18 balls remaining)
601,"Player of the match is Kamran Akmal, PAK"
