,Data
235,"7pm Hello again. Australia's over rate wasn't too tidy, eats up 10 minutes of the break. Mendis and Chandi found an oasis on this parched surface, put a tent up, and camped their way to fifties. Sri Lanka finished with 227, and they now have a bevy of spinners to make that score look bigger."
236,"Angelo Mathews to Warner, 3 runs soft ball - short and wide outside off - Warner latches onto it, crunching a cut in the gap at the covers"
237,"Angelo Mathews to Finch, no run good length ball from over the wicket, straightens on off, Finch wafts an outside edge towards point"
238,"Angelo Mathews to Finch, SIX runs Mathews floats it full and outside off, Finch eases forward and launches it over mid-off. Handsomely lofted for the first six of the game. At that pace - 124 - Mathews was asking to be spanked"
239,"Angelo Mathews to Finch, no run good riposte from Mathews. Finds some assistance from the surface. Length ball, explodes, a puff of dust explodes as well. Strikes Finch on the glove"
240,"Angelo Mathews to Finch, no run short of a length and outside off, leans back and cuts to point. Dilshan is lurking there"
241,"Angelo Mathews to Finch, 1 wide leg-side wide, but replays indicate that may have glanced the thigh"
242,"Angelo Mathews to Finch, 1 run back of a length on middle, does not come onto Finch, and shoots low. Finch is forced to go low with it. Jabs it to midwicket. Extra bounce first, now he has to deal with low bounce"
243,"Dilshan to Finch, 1 run slides on middle from round the wicket, tucked neatly through square leg"
244,"Dilshan to Warner, no run dragged down short and outside off, Warner has loads of time to skip back and cut to backward point"
245,"Dilshan to Warner, 1 run Dilshan's reaction suggests that there was a nick there. Dilshan slows it up, throws it up outside off. Warner slashes and nicks it thickly, past the right leg of Kusal who is behind the stumps, not Chandimal. It went past the keeper quickly. Not an easy chance"
246,"Dilshan to Finch, FOUR runs Finch steps away outside leg, Dilshan stalks him. Rasping pull. Nobody there at deep square leg to cut it off"
247,"Dilshan to Finch, no run full and straight, swept away to backward square leg"
248,"Dilshan to Finch, 1 run straight delivery on middle and leg, hacked away to wide long-on"
249,"Angelo Mathews to Finch, no run short and tucks Finch up for room, pushed to the leg side on the back foot"
250,"Angelo Mathews to Finch, no run back of a length and keeps low on off again, Finch crouches and keeps it out"
251,"Angelo Mathews to Finch, 2 byes big bounce! Jumps from a length outside off, beats the outside edge, beats Kusal as well. This pitch is a challenge for the keeper as well"
252,"Angelo Mathews to Finch, 1 run Finch gets on top of a short ball on off. Punched to cover"
253,"Angelo Mathews to Warner, no run back of a length and width outside off, Warner leans back for another cut. The 39-year-old Dilshan still has it. Makes a sprawling save at backward point"
254,"Angelo Mathews to Warner, no run much tighter from Mathews. Pushes it full on middle, Warner pushes towards mid-off"
255,"Dilshan to Finch, SIX runs heavo-ho. Finch has found his oasis. Pushed through on off, Finch stretches forward and smites a slog-sweep over midwicket. Only the second six of the match"
256,"Dilshan to Finch, no run tickled off the pads to short fine leg"
257,"Dilshan to Finch, FOUR runs no flight. Dilshan firing it on middle, Finch fights fire with fire. Brings out another slog. Swiped away between deep midwicket and long-on now. One-bounce boundary"
258,"Dilshan to Finch, no run darted on middle and leg, clipped to mid-on"
259,"Dilshan to Finch, no run Dilshan gives it some air on off, defended"
260,"Dilshan to Finch, no run"
261,"Angelo Mathews to Warner, no run length ball aiming for middle, Warner pushes out to mid-off"
262,"Angelo Mathews to Warner, no run short on middle and leg, Warner has no room to work with. Sits back and jabs to midwicket"
263,"Angelo Mathews to Warner, no run good length on middle and leg, Warner defends again, this time to cover"
264,"Angelo Mathews to Warner, 1 run Warner leaps back and chops from the stumps to backward point, Dilshan fumbles now"
265,"Angelo Mathews to Finch, no run straight in line, back of a length, Finch shuffles across off, whipping to midwicket"
266,"Angelo Mathews to Finch, no run little nip-backer, cramps Finch for room. Jams an inside edge onto the pad. The snick trickles behind square on the off side"
267,"Perera to Warner, no run fractionally short and outside off, Warner scythes it away to backward point. Excellent diving save from Dilshan. Mathews offers the old pro a pat on the back"
268,"Perera to Warner, 1 run might have been a slower one around off, Warner employs soft hands and runs it down past Dilshan to third man"
269,"Perera to Finch, no run nice and tight, good length ball on middle, defensively played back to the bowler"
270,"Perera to Finch, no run back of a length and outside off, Finch middles a punch to extra cover"
271,"Perera to Finch, no run Thisara rolls his fingers across the cutter, drifts down the leg side, past the glance. The umpire reckons it may have kissed the thigh"
272,"Perera to Finch, FOUR runs back of a length and too straight in line again, minimalist touch from Finch. No violence here. Just tickles it fine to the leg-side boundary"
273,"Angelo Mathews to Warner, no run full cutter on middle, tapped to mid-off"
274,"Angelo Mathews to Warner, no run full on middle, Warner keeps searching for room. Sri Lanka's aren't giving him enough breathing space. Defended"
275,"Angelo Mathews to Warner, 1 run floated slower on the pads, Warner works it to midwicket and ticks it over to Finch"
276,"Angelo Mathews to Finch, no run back of a length on off, stabbed to point"
277,"Angelo Mathews to Finch, 1 run shorter and outside off, Finch jumps on top of it, punching it to the covers, Siri dives to his right from cover-point and keeps it to one"
278,"Angelo Mathews to Warner, 1 run pitched up on the stumps, Warner steps forward and drives a quick single to mid-off"
279,"Perera to Warner, no run length on middle and leg, cramps Warner for space. Blocked"
280,"Perera to Smith, no run back of a length on off, Smith has a short front-foot stride as he plays it back to the bowler"
281,"Perera to Smith, no run similar line and length, blocked to short extra cover"
282,"Perera to Smith, no run short and wide outside off, Smith wants to muscle a cut. In the end he loses his shape and chops tamely to point"
283,"Perera to Smith, no run length and curls away outside off past the outside edge"
284,"Angelo Mathews to Finch, FOUR runs full and no lateral shape outside off, Finch steps forward and lays into it. Pumps it over mid-off. Another one-bounce four"
285,"Angelo Mathews to Finch, no run length and outside off, stabbed to extra cover"
286,"Angelo Mathews to Finch, 2 runs chopped from outside off to third man"
287,"Angelo Mathews to Finch, FOUR runs Mathews goes short and outside off, Finch dismisses it from his presence. Rasping cut dispatched to the point fence. Australia sprint to 50 inside nine overs"
288,"Angelo Mathews to Finch, no run pitched up on off, open-faced dab into the covers"
289,"Angelo Mathews to Finch, no run short on off, Finch sits back and forces it to mid-off"
290,"Perera to Smith, 1 run pitched up and outside off, no slip now, Smith outside-edges a drive to third man"
291,"Perera to Finch, FOUR runs Finch looks so good when he hits through the line! Pitched up and outside off, too full for Finch. He moves forward and pings it over mid-off"
292,"Perera to Finch, FOUR runs It does not matter that mid-off is pushed back. Finch eyes the leg side. Full and just outside off, Finch attacks it as well. Shovelling it over midwicket"
293,"Perera to Finch, 1 run 102ks slower ball outside off, Finch waits, waits, waits.... Checks his stroke and dabs it to the right of extra cover"
294,"Perera to Smith, no run back of a length and on a fifth-stump line outside off, Smith defends with soft hands to the off side"
295,"Perera to Smith, 1 run short and outside off, not all that short, Smith just shuffles across off and whips it away stylishly behind square"
296,"Aponso to Smith, 1 run full straight bat outside off, shovel-driven through the covers"
297,"Aponso to Finch, 2 wide sliding down the leg side, past the flick, leg-side wide"
298,"Aponso to Smith, no run tossed up slower through the air, straight ball on middle, hits the front pad in line. Mathews does not go for the review. He reckons that was slapping down leg"
299,"Aponso to Smith, no run full on middle, pokey drive back to the bowler"
300,"Aponso to Smith, no run skidder from Aponso, shoots low, Smith somehow keeps it out"
301,"Aponso to Smith, no run that's a ripper from Aponso. Saw Smith race at him. The debutant held his nerve and pulled his length back shorter. Drifts in and turns away with savage extra bounce, raps the glove, and runs past Mathews at lone slip"
302,"Aponso to Smith, no run shorter and outside off, chopped to point"
303,"Siriwardana to Finch, 2 runs Finch brings up a half-century out of Australia's 66. He reaches the landmark by sweeping this length ball on middle to deep backward square leg. Good work from Mendis in the deep"
304,"Siriwardana to Finch, 1 run flighted and turns away outside off, driven in the air over extra cover. He was not in control of it"
305,"Siriwardana to Smith, 1 run smart stuff, tip and run single to cover"
306,"Siriwardana to Finch, 1 run played through the covers for one"
307,"Siriwardana to Smith, no run looped up outside off, wafted back to the bowler"
308,"Siriwardana to Smith, 3 runs short and outside off, pulled over midwicket. Mendis has a mix-up with another fielder in the deep and ends up conceding three runs"
309,"Aponso to Smith, 1 run full on the stumps, punched down the ground"
310,"Aponso to Finch, 1 run backs away and cuts through the covers for one"
311,"Aponso to Smith, no run SL go up for a caught-behind appeal. Umpire Dar shakes his head. Big-turning break. Big bounce. Pitches on a fourth-stump line and rips away past the outside edge from a full length. Savage turner ends in Mathews' hands. How did that finish in slip's hands? Oh my...."
312,"Aponso to Smith, 1 leg bye follows the break with the skidder that pins Smith on the back foot. Rapped on the pad, but this was sliding down"
313,"Aponso to Finch, no run pitches outside off and turns past the outside edge. Beaten"
314,"Aponso to Finch, no run slides on quicker, kept out"
315,"Siriwardana to Smith, no run shorter and outside off, bottom-edges the cut to the keeper"
316,"Siriwardana to Smith, no run tapped to extra cover"
317,"Siriwardana to Smith, 1 run tossed up wide outside off, scythed away to deep cover"
318,"Siriwardana to Finch, 2 runs Thisara rushes in from deep point but the skier lands in front of him. Looped up and turns away, Smith goes for the loft and ends up slicing it in the air. Gets lucky"
319,"Siriwardana to Finch, 1 run straighter delivery, Finch plays for the turn and pokes an inside edge that rolls to square leg"
320,"Siriwardana to Smith, no run looped up and spins away outside off, Smith plays with soft hands. Looks like edged it softly, does not carry to slip"
321,"Aponso to Finch, no run slides on off stump, defended back"
322,"Aponso to Finch, OUT another appeal for caught behind. Not given. Umpire Dar's review. Mathews collected it cleanly. The on-field umpires want to check whether it was a bump ball. Certainly not. TV umpire Gough looks for the nick. There was a noise. It could have come from the bat thudding the ground. No visible deflection. No conclusive evidence, yet. Tight, tight call for Gough. He looks at various replays and rules Finch out. Nice, low take from Mathews. Finch looks disgruntled. Smith chats with the umpires. Aponso has his maiden international scalp. This pitched just outside off and spun sharply at Fi"
323,"Aponso to Wade, 2 runs swept from the stumps to fine leg"
324,"Aponso to Wade, no run leg-stump line, Wade tickles it wide of the keeper. It would be tough to call that a chance"
325,"Aponso to Wade, no run lobbed up, Wade defends"
326,"Aponso to Wade, 2 runs Wade brings out the sweep again, stroked through backward square leg"
327,"Perera to Smith, no run full and skids on outside off, Smith plays for the turn and is beaten past the outside edge"
328,"Perera to Smith, 1 run slides on middle, pushed down the ground"
329,"Perera to Wade, 1 run floated outside off, Wade goes low for the sweep and cue-ends it through square leg"
330,"Perera to Smith, 3 wide breaking down the leg side, Smith aims to shovel it away. He is beaten, as is Kusal"
331,"Perera to Smith, no run straight delivery on middle and leg, clipped to square leg"
332,"Perera to Smith, no run slower offbreak, defended back to the bowler"
333,"Perera to Smith, 1 run length ball on off, Smith brings out the sweep now, hit to deep backward square leg"
334,"Aponso to Smith, 1 run looped up on off, down the track and whipped to long-on"
335,"Aponso to Wade, no run length ball outside off, turned to midwicket"
336,"Aponso to Wade, 1 run floated on middle, swept squarer of short fine leg"
337,"Aponso to Smith, 1 run full and straight outside off, Smith crunches a drive to sweeper cover"
338,"Aponso to Wade, 1 run full and spins into Wade, worked squarer of short fine leg again"
339,"Aponso to Smith, no run drifts in on middle, Smith offers a straight bat in defence"
340,"Perera to Wade, no run back of a length and breaks away from the left-hander, jabbed to cover"
341,"Perera to Wade, no run looped up and drifts in the air, Wade, squeezes an inside edge"
342,"Perera to Wade, no run full and skids on outside off, Wade pre-meditates a sweep and misses. He falls over"
343,"Perera to Wade, no run loopier at off stump, pushed to the covers"
344,"Perera to Wade, 1 run Wade pre-meditates a sweep again, goes low, takes it from outside off and tickles it finer"
345,"Perera to Smith, no run slides on, Smith plays across the line and misses the sweep. Rapped on the front pad outside the line of off stump. Mathews wants a review for a catch. Kusal suggested that there was a nick. But replays detect no edge. Beaten on the inside is Smith. The tracker confirms that the impact was outside off. Umpire Martinesz's call is vindicated. Umpire Gough rules it in favour of Smith. SL lose their review"
346,"Aponso to Wade, no run tossed up on the pads, patted to midwicket"
347,"Aponso to Wade, 1 run slog swept from outside off to deep midwicket"
348,"Aponso to Smith, no run flighted on off, Smith has a big stride as he defends"
349,"Aponso to Smith, 1 run dropped short and outside off, Smith nos skips back, cutting away through cover"
350,"Aponso to Wade, 1 run pushed through outside off, no turn, whipped to midwicket. Dilshan dives to his left and makes a smart stop"
351,"Aponso to Smith, no run full and drifts in slightly on middle, Smith shows off his straight bat"
352,"Perera to Wade, 1 run length and outside off, Wade keeps sweeping, played to fine leg"
353,"Perera to Smith, 1 run picked away to midwicket"
354,"Perera to Wade, 1 run flighted and spins in, Wade nicks it onto the pad"
355,"Perera to Smith, no run Mathews drops the outside edge at slip. It wasn't easy, however. Dilruwan saw Smith coming at him. Held it back outside off. Smith wasn't to the pitch and checked his shot. He pokes and edges it. The ball deflects off the right glove/right thigh of Kusal, and Mathews can't hang on"
356,"Perera to Smith, 1 run pushed down the ground"
357,"Perera to Wade, 1 run turned around the corner"
358,"Aponso to Wade, 2 runs Wade brings out another busy sweep. Fetches it from outside off, and controls it. Played to deep square leg"
359,"Aponso to Wade, 1 run and again! Tossed outside off, swept away towards deep midwicket now"
360,"Aponso to Smith, no run full and drifts in a bit, played back to the bowler"
361,"Aponso to Smith, no run back of a length and turns away outside off, goes back and punches to cover"
362,"Aponso to Smith, no run that's beaut! Smith has a wry grin. Pitched on middle and leg, opens up Smith and eats him up for lunch. Tasty big-turning break. Whistles through to the keeper. He had to be too good to touch it"
363,"Aponso to Smith, no run full on the stumps, pushed down the ground"
364,"Perera to Wade, no run looped outside off, jumps, and turns past the outside edge., Pulled Wade forward and beat him"
365,"Perera to Wade, 1 run full and straight outside off, laced down to long-off - Wade's first run on the offside"
366,"Perera to Smith, 1 run back of a length on middle, whipped on the back foot to midwicket"
367,"Perera to Wade, no run pitches outside off and turns past the outside edge of the prodding bat"
368,"Perera to Wade, 2 runs flatter and outside off, leans back and punches through the covers. Wade gives the thumbs-up to his captain. Good intent. Two runs"
369,"Perera to Wade, 1 run hint of turn outside off, run away to cover"
370,"Aponso to Wade, 1 run Wade aims a leg-side flick and is defeated by turn. Front edge does not carry to cover"
371,"Aponso to Smith, 1 run full on middle, forward and eased to long-off"
372,"Aponso to Wade, 1 run flighted and outside off, Wade snuggles under his safety blanket, sweeps and top-edges it wide of short fine leg"
373,"Aponso to Smith, no run slides in with the arm, backs away and punches to cover"
374,"Aponso to Smith, no run pitched up on middle, tapped to Dilshan at short extra cover"
375,"Aponso to Smith, 1 run straight delivery on off, full in length, dabbed to the cover-point region for one"
376,"Perera to Smith, no run tossed full and straight on off, defended back to the bowler"
377,"Perera to Smith, FOUR runs sees some flight, Smith comes down the track, meets the pitch, and smartly chips over mid-off for the first boundary since the powerplay"
378,"Perera to Smith, 1 wide breaking down leg, wide"
379,"Perera to Smith, 1 run length-ball offbreak, turned to midwicket"
380,"Perera to Wade, no run flat and fired it on middle, defended"
381,"Perera to Wade, no run full on middle, open-faced drive to cover"
382,"Perera to Wade, 1 run goes low, picks it from outside off and sweeps to square leg"
383,"Sandakan to Wade, 1 run Wade keeps sweeping, goes low and sweeps this fine on the leg side now"
384,"Sandakan to Smith, 2 runs flat and fired outside off, goes back and punches it handsomely through backward point"
385,"Sandakan to Smith, no run spins sharply sharply into Smith and raps the front pad, impact outside the line of off"
386,"Sandakan to Smith, 1 run another magic ball, spins back savagely into Smith, whipped with the turn to midwicket"
387,"Sandakan to Wade, 2 runs short and finds turn to the left-hander as well, pulled behind square"
388,"Sandakan to Wade, 1 wide short and sliding down leg, googly, Wade swings and loses his shape. Wide"
389,"Siriwardana to Smith, no run slow, tossed up on middle, defended"
390,"Siriwardana to Smith, 1 run gift wraps a bit of width and Smith goes gung-ho over with with a cover drive"
391,"Siriwardana to Bailey, no run that's vicious turn! Siri tosses it up outside leg stump, the angle is steep, but it pitches and jerks away so sharply it looked good to hit leg stump. The squared up Bailey had no idea how to react to it, brings his bat down the wrong line, gets hit on the thigh and the ball lobs to slip. Sri Lanka appeal, but that's a great decision from umpire Martinesz"
392,"Siriwardana to Bailey, no run has him reaching outside off, with his legs stuck in some cement outside leg, could barely hope to touch the ball"
393,"Siriwardana to Bailey, no run fired in on middle and leg, this one slides on with the arm. Bailey taking guard outside leg, defends just in time"
394,"Siriwardana to Bailey, no run loads up a reverse sweep, and has to reach for a ball on sixth stump because of his stance outside leg. Mathews at slip does extremely well diving to his right"
395,"Sandakan to Smith, FOUR runs good shot, the sweep has worked for the Australians, and the captain uses it well, his wrists rolling over the ball to find the gap at long leg"
396,"Sandakan to Smith, 1 run comes down the track to take the ball on the full and drives to long-on"
397,"Sandakan to Bailey, no run goes back and since the length is short he is able to read the variation - the one that goes straight - off the pitch and punch to cover"
398,"Sandakan to Bailey, no run his guard is on middle stump now, and Sandakan draws him forward to defend with the flight. But then the ball dips and turns wildly past the inside edge."
399,"Sandakan to Bailey, 1 wide pitches on middle and then turns further down leg, Bailey attempts a flick but he may as well have left the ball considering how far the ball turned. Great work from keeper Perera"
400,"Sandakan to Bailey, 1 run uppish, but he gets off the mark! It's a slightly shortish delivery, Bailey went back to flick it away, thinking he had it easy. But the ball holds in the pitch and reaches the batsman who had almost completed his stroke. Short midwicket was there, but the ball goes to his left"
401,"Sandakan to Smith, 1 run lunges as far forward as he could to reach the ball and brutishly sweep it away to long leg"
402,"Siriwardana to Smith, no run flighted on middle and leg, Smith defends with bat in front of pad. Soft hands, Smithy"
403,"Siriwardana to Smith, no run reaches the pitch and tries to force the ball past the bowler, but Siri, along with two over fielders deny him a single. Dilshan, all of 39 years old, looks lightning on the field at short cover"
404,"Siriwardana to Smith, 1 run drives down to long-off as Dilshan mimes putting the ball where the sweep results in a top edge"
405,"Siriwardana to Bailey, FOUR runs misfield on the point boundary and the panic stricken Bailey gets away with a reverse sweep. Terrible work by de Silva, diving past the ball"
406,"Siriwardana to Bailey, FOUR runs that's much better. That's how you impose yourself. Pick the length early - its short - jump back in the crease and throw your weight behind the shot. Creamed through cover"
407,"Siriwardana to Bailey, 1 run a little too full so Bailey doesn't have to worry about turn, he just drives through the line of the ball to long-off"
408,"Sandakan to Bailey, 3 runs premeditates a reverse sweep and is helped out by the ball being quite slow, and so tossed up that he can reach it almost on the full. Three to third man, excellent running from Smith, he senses Bailey is being troubled, he wants to take more of the strike"
409,"Sandakan to Smith, 1 run lovely batting, waited for the ball to come at him, doesn't take any decision to play until he has to and dabs the ball past short leg"
410,"Sandakan to Bailey, no run backs away, and the turn on the ball takes the ball too far from him. Bottom edges the cut to point"
411,"Sandakan to Bailey, 1 run gets the sweep out, appears to be a good option in Khettarama"
412,"Sandakan to Smith, no run tossed up just outside off, Smith lunges forward but can't quite get to the pitch. Inside edge onto pad, short leg lurking"
413,"Sandakan to Smith, FOUR runs mid-off was up, Smith ran down the pitch and belts it over his head! Excellent batting from the captain, it seems to me he is trying to push Australia as close to the target as quick as possible. He knows this pitch, and this bowling, eats new batsman up for breakfast and burps them to smithereens"
414,"Siriwardana to Bailey, 1 run tossed up on and around off stump, Bailey batting on leg stump has the room the drive through extra"
415,"Siriwardana to Smith, no run a little turn, just enough to take Smith's outside edge. But the clever bit about that ball was making Smith reach out to drive"
416,"Siriwardana to Smith, no run a flatter ball outside off, Smith goes back to cut and misses"
417,"Siriwardana to Smith, 1 run leans into the drive and hits it with the turn, along the ground to deep cover. Purpose from Smith."
418,"Siriwardana to Bailey, no run not entirely short for the cut, and the misjudgment of length doesn't cause Bailey too much harm. Lobs over his outside edge, and the stumps as well"
419,"Siriwardana to Bailey, no run that's almost too good, the ball is tossed up and angled in on off stump, Bailey plays a drive on the up and the ball cha-chas past the outside edge"
420,"Aponso to Smith, no run good length ball going on with the arm, Smith blocks it down the pitch"
421,"Aponso to Smith, no run stays back to block having read the ball off the pitch. Aponso's ability to slide the ball through on this pitch should be useful He almost bowls with the seam perpendicular to the pitch, so the ball always hits the leather and goes on"
422,"Aponso to Smith, no run tossed up on middle, defended with a straight bat on middle"
423,"Aponso to Smith, no run leans forward and defends"
424,"Aponso to Smith, no run moves to his left and saves a single as Smith drives down the ground"
425,"Aponso to Smith, no run that's a ripper! Slows it down so beautifully, does so by giving the ball a massive amount of loop. Even Smith is sucked into pushing at it. And is soundly beaten by turn and bounce"
426,"Siriwardana to Bailey, no run pushed through on middle and leg, defended towards short cover"
427,"Siriwardana to Bailey, FOUR runs batting outside leg, which comes in handy when the bowler pitches short. Almighty pull through straight midwicket. Bailey's been iffy, but he has got the bad ball away"
428,"Siriwardana to Bailey, 1 run another short one, Bailey pats it through to the sweeper"
429,"Siriwardana to Smith, no run tossed up on middle and off, defended"
430,"Siriwardana to Smith, FOUR runs delicious, says Smith as he picks the bones off a juicy old long hop! Leaps back and whip-pulls over midwicket"
431,"Siriwardana to Smith, no run how do you play that?! Smith, having attempted to go back and defend a turning, bouncing, spitting-poison, twisting-the-world-on-its-head delivery, is beaten and walks down the pitch with a helpless smile"
432,"Aponso to Bailey, no run good length on off stump, defended"
433,"Aponso to Bailey, 1 run stays back and has all the time he needs to handle the flatter delivery outside off. On a slow pitch, that's the length the batsman wants the spinner to bowl. Pushed through point"
434,"Aponso to Smith, no run goes back on middle, pushed down the pitch"
435,"Aponso to Smith, no run rambunctious appeal for a catch at silly point. Smith had charged out, Aponso had pulled his length back and the slider hits the front pad, grazes the back pad, doesn't go anywhere near the bat and goes to the man under the lid"
436,"Aponso to Smith, no run tossed up on middle, defended"
437,"Aponso to Smith, no run looped up on off stump, Smith defends inside the line expecting no turn, but there is some. Gets an outside edge past slip. Smith gestures for a change of gloves."
438,"Perera to Bailey, no run good length ball outside off, driven into the covers"
439,"Perera to Bailey, 1 run back of a length and outside off, steered past Dilshan at point. For once he comes up short. Sign of Sri Lanka slouching a bit?"
440,"Perera to Smith, no run comes in line with a short of a good length ball and meets it with a firm and straight bat"
441,"Perera to Smith, 3 runs that's gorgeous from Smith! The ball is coming down on a straight line - Thisara should really bowl those cutters - so the batsman moves across and whips it away off his thighs past short fine leg. With that man up inside the circle, he had plenty of runs for the taking"
442,"Perera to Bailey, no run good length ball outside off, defended to point"
443,"Perera to Bailey, 1 run fuller ball outside off, driven to mid-off"
444,"Aponso to Bailey, no run tossed up on leg stump, pushed back"
445,"Aponso to Bailey, no run bunts a shortish delivery on middle back down the pitch, Aponso fielders it with a dive to his right"
446,"Aponso to Bailey, no run moves inside the line and drives to short cover"
447,"Aponso to Bailey, 1 run the bowler tried to stop it, first by bowling at the pads of Bailey who is batting on leg stump to open up the off side, and then moving to his left. But the drive beats him"
448,"Aponso to Smith, 1 wide pushed through down leg"
449,"Aponso to Smith, 1 run takes the ball from outside off and the whiplash of his wrists are powerful enough to send it to deep square leg. Can't bowl that short on this pitch"
450,"Aponso to Bailey, no run flighted on middle and off, defended"
451,"Perera to Smith, no run goes back and slices the ball towards point"
452,"Perera to Smith, 1 run fuller ball outside off, driven to mid-off and that single brings up Smith's fifty. An innings of great importance for his team. It's been his presence that has stopped Sri Lanka from getting on the roll they've showed they could do in the Tests"
453,"Perera to Bailey, no run back of a length and outside off, defended"
454,"Perera to Bailey, 1 run shortish delivery on off stump, Bailey chops it to third man"
455,"Perera to Smith, 2 runs worked away into the leg side, they want two and they get it. Smith is a master at dragging balls from outside off to the leg side, whether they kick, scream or just plain scowl at him"
456,"Perera to Smith, no run back of a length on off stump, defended"
457,"Angelo Mathews to Bailey, no run slaps a full and wide one at cover"
458,"Angelo Mathews to Bailey, no run gets up off his toes to slice a shortish delivery towards point"
459,"Angelo Mathews to Bailey, 1 run jumps back to flick a shortish delivery through midwicket."
460,"Angelo Mathews to Smith, 1 run shortish and outside off, cut to deep third man"
461,"Angelo Mathews to Bailey, 1 run fuller ball driven sweetly to the sweeper cover"
462,"Angelo Mathews to Smith, no run back of a length and outside off, punched towards cover"
463,"Perera to Bailey, 1 run starts off with a short delivery on off stump, drilled to long-on"
464,"Perera to Smith, FOUR runs oooh, the square leg umpire was in the line of fire. Does half a split to evade the ball, which then skips along on its merry way to the square leg boundary. Clumsy Sandakan stares after it, heartbroken"
465,"Perera to Smith, 1 run"
466,"Perera to Bailey, 1 run goes for the reverse sweep, taking the ball from leg stump"
467,"Perera to Henriques, 2 runs shuffles back and with the ball on leg stump, he gets the easy option to flick it away and get two runs so he won't be on strike in the next over"
468,"Angelo Mathews to Bailey, no run back of a length and outside off, tapped to point"
469,"Angelo Mathews to Bailey, 1 run back of a length and outside off, cut to deep third man"
470,"Angelo Mathews to Henriques, no run mistakes the offcutter as a run-scoring opportunity and the cover drive nearly lobs back to Mathews"
471,"Angelo Mathews to Henriques, 1 run shortish and outside off, slices to deep third man"
472,"Angelo Mathews to Bailey, 1 run back of a length on leg stump, flicked away behind square"
473,"Angelo Mathews to Henriques, 1 run walks across towards a good length ball on off stump and gets an inside edge as he tries to defend. Even the fast bowlers, if they're willing to roll their fingers over the ball, are causing problems to the new batsman. These 32 runs may be the toughest Australia score on this tour, especially considering how badly they want them"
474,"Perera to Henriques, 1 run top edge, but fine leg is on the boundary. Premeditates a sweep and ends up mistiming a short ball"
475,"Perera to Bailey, 1 wide poor line form Dilruwan, pitching on middle stump when the ball is spinning big. Great take from Kusal again"
476,"Perera to Bailey, 1 run lovely sweep - first the big front stride, then the bat coming down on top of the ball and the wrists rolling over the ball to send it to deep square leg"
477,"Perera to Henriques, 1 run tucked away towards deep square leg off the back foot"
478,"Perera to Bailey, no run moves around the stumps now for a flatter ball on off stump, defended"
479,"Perera to Bailey, 2 runs great effort from Dilruwan, diving to his right, full-length, but the drive to long-on evades him and Bailey and Henriques have stolen two"
480,"Perera to Bailey, no run flighted outside off - a much better length. It has Bailey prodding forward and the defensive shot results in an inside edge, not enough deliveries in that area"
481,"Sandakan to Head, 1 run has he picked the googly? It seemed like it, since he went back and committed to the flick when the line of the ball - had it been an orthodox delivery - demanded a cover drive"
482,"Sandakan to Bailey, no run big turn! Sandakan lobs it up a set of stumps outside off, and since it is on a length, Bailey is fooled into going back to cut. Gets the biggest shock of his life when it hurtles back into him"
483,"Sandakan to Bailey, no run tossed up outside off, driven through the covers"
484,"Sandakan to Bailey, 2 runs that's a googly, George! You don't need any room when it's pitched outside off and destined to spin away. Just about reaches it with the bottom of his bat and the cut shot gets him a couple"
485,"Sandakan to Bailey, no run massive turn again as a good length ball pitches outside off and turns right across the right-hander and into the keeper's gloves down the leg side. Bailey wants to know why that wasn't a wide, umpire Dar says it pitched outside off"
486,"Perera to Head, 1 run stays back and slaps a flatter delivery through to deep point"
487,"Perera to Bailey, 1 run almost another super snap Gunathilaka at short leg! Bailey went back to flick, and nailed the shot. That's the only thing that saved him as the ball hits the fielder's shoulder and goes away"
488,"Perera to Head, no run defends a good length ball down the pitch"
489,"Perera to Head, no run goes back, looking to play off the pitch, and defends. Risky that when the length is so full on off stump"
490,"Perera to Head, 1 run flighted on leg stump, driven to long-off"
491,"Perera to Bailey, no run goes back to a length ball and blocks it with hard hands"
492,"Sandakan to Head, no run goes for a big drive, but the ball dips on him and the outside edge wanders to backward point"
493,"Sandakan to Head, 1 run a little short and outside off, cuts it away to the man in the deep"
494,"Sandakan to Bailey, 1 run"
495,"Sandakan to Head, FOUR runs that's short, the wrist spinner, especially a young one, might have to stomach through a few of those. But Sandakan would have preferred one of those hadn't popped out at this time. Head was quite happy though, jumping back and pulling it away through midwicket"
496,"Sandakan to Head, no run wide and full, Head was looking to drive through cover and gets an inside edge"
497,"Sandakan to Head, no run picks the googly, waits on the back foot and pulls to mid-on"
498,"Perera to Bailey, 1 run indulges in a reverse sweep, when the line of the ball was a little too close to middle stump. Had he missed it, he might just have been lbw"
499,"Perera to Head, 1 run hangs back, and when the really full ball pitches and turns sharply, he is caught in no-man's land. Hurries into a defensive push, with an open face, and gets an outside edge"
500,"Perera to Faulkner, no run tossed up on off, Faulkner nudges it to short midwicket"
501,"Perera to Faulkner, no run tentative forward defence from Faulkner as Perera loops the ball up outside off"
502,"Perera to Faulkner, 1 run oooh, that's tight. Faulkner goes back, his feet betraying his nerves, and does well to gently pat the ball behind square leg and away from the fielder under the helmet. Sri Lanka needed a few more close-in fielders in that over"
503,"Dilshan to Faulkner, no run he's worth his weight in tons of runs, Gunathilaka! Gets struck on the bare forearm with Faulkner playing a full-blooded pull"
