,Data
255,"Badree to Warner, OUT back and it skips past the cut stroke and narrowly avoids off stump, Ramdin had the bails off and they're going the check for the stumping, surely Warner didn't leave his ground here...oh it's not for the stumping it's bowled him! Who would have thought that, it nicked the off stump on the way through to"
256,"Samuels to Watson, 1 run swept hard from outside off, fielded well by deep midwicket running round, collects on the second bounce"
257,"Samuels to Hussey, 1 wide fired wide of off stump, left alone"
258,"Samuels to Hussey, no run back of a length again, this time cut to backward point"
259,"Samuels to Hussey, FOUR runs lifted up and over mid off, nice stroke that from a full length on off stump, struck well"
260,"Samuels to Hussey, no run goes to square drive outside off and gets a bottom edge into the turf"
261,"Samuels to Hussey, no run skips through quicker and beats Hussey's push forward, close to off stump again"
262,"Samuels to Hussey, 3 runs this time gets the square drive away, past point, not timed well enough to get four"
263,"Badree to Hussey, FOUR runs quite flat outside off, chopped away behind square on the off side, this is timed well and away for four"
264,"Badree to Hussey, FOUR runs four more, behind square on the leg side this time, full on leg stump and flicked away using the pace, nicely played"
265,"Badree to Hussey, no run outside off, driven again, this time only finds cover point"
266,"Badree to Hussey, no run pushed into the off side again, only finds extra cover"
267,"Badree to Hussey, 2 runs leg stump again, flicked into the on-side, two as midwicket has to chase round quite a distance"
268,"Badree to Hussey, 1 run driven hard again, well timed again, mid off just gets round and saves four"
269,"Samuels to Hussey, OUT oh swept straight up in the air and taken by the bowler in typically nonplussed fashion. Kicks the ball away, is that how one celebrates getting rid of Hussey in a semi-final? It is if you're Marlon Samuels. It was just outside off and Hussey swung hard at it aiming over the leg side but got it off a hug"
270,"Samuels to Watson, 1 run bit of turn here, played off the hip towards short long leg from a length"
271,"Samuels to White, no run awkward push forward on off stump, gets it off an outside edge into the off side, tentative"
272,"Samuels to White, 1 run dropped into midwicket off a length"
273,"Samuels to Watson, no run outside off, goes to sweep and misses completely, god job it was wide"
274,"Samuels to Watson, FOUR runs step back to cut and slaps it past extra cover, super timing, it was just fractionally short and Watson was on to it in a flash"
275,"Badree to White, 1 run leg stump and full, played into the on side for just a single"
276,"Badree to Watson, no run steps back quickly to pull hard but misses, skipped on a touched quicker"
277,"Badree to Watson, OUT goes for the shame stroke, again it skips on but this is straight and out goes leg stump. Right call to keep Badree going because he's slid one past the big man. That is a massive, massive blow. It was dragged down but skidded on to Watson and he was too late with the stroke"
278,"Badree to Bailey, no run first ball tries to pull, it's nowhere near short enough to pull and goes under the stroke and thankfully for the batsman past off stump"
279,"Badree to Bailey, no run forward and blocking into the leg side"
280,"Badree to Bailey, 2 runs back and played into the leg side for a single past point"
281,"Samuels to White, 2 runs played from off stump towards long on, good running produces the error from the fielder and they take two"
282,"Samuels to White, 1 run waited for and late cut into the covers"
283,"Samuels to Bailey, no run forward this time playing towards point, no run"
284,"Samuels to Bailey, no run goes to late cut again but it turns in from outside off, cramps him up and he keeps it out on the crease"
285,"Samuels to Bailey, FOUR runs tossed up outside off, slugged down the ground and over mid off, good strike"
286,"Samuels to Bailey, FOUR runs four more down the ground, stepping back and slapping it past the bowler, a straight pull almost past mid off, another excellent strike"
287,"Rampaul to White, OUT full and sliding now leg, Ramdin takes it and goes up for a huge appeal and up goes the finger! Rampaul strikes first ball with a strangle down the leg side, complete luck that is, White went to flick it to leg and must have got a thin touch on it, Ramdin was convinced and so was the umpire"
288,"Rampaul to Hussey, no run bumper, well directed, a goodun, swing and a miss"
289,"Rampaul to Hussey, OUT short ball into the body, the batsman gets into a total tangle and chips a catch back to the bowler. A disgusting dismissal. Got into a complete mess trying to defend it back to the bowler or turn it to leg, in the end, stood squared up and turned the face, it looped off a leading edge providing a simple"
290,"Rampaul to Wade, no run bumper again, too high this time"
291,"Rampaul to Wade, no run back of a length outside off, punched to cover point"
292,"Rampaul to Wade, 1 run played towards the same fielder, this time wide enough for a single"
293,"Narine to Wade, no run forward on off stump, played towards cover"
294,"Narine to Bailey, FOUR runs Bailey has a swing here, pulling and gets it past square leg to the rope, powerfully struck"
295,"Narine to Bailey, no run forward on off stump, played back towards the bowler"
296,"Narine to Bailey, no run back to dab it away and misses outside off"
297,"Narine to Bailey, 2 runs back again, this time across the stumps to flick to leg, two runs out towards deep midwicket"
298,"Rampaul to Cummins, 1 run forward and flicked out through square leg"
299,"Rampaul to Bailey, 1 run fuller and pushed down to long on"
300,"Rampaul to Cummins, 1 run back of a length, guided down to third man"
301,"Rampaul to Bailey, 1 run angled in, went to play to leg, inside edge off the pads behind square on the off side"
302,"Rampaul to Cummins, no run banged in, played very awkwardly, nearly like David Hussey chips a catch back to the bowler, came of a leading edge"
303,"Rampaul to Cummins, no run banged in again, cut at and missed outside off"
304,"Badree to Bailey, 1 run outside off, pushed towards cover point"
305,"Badree to Cummins, no run outside off, skids on and Cummins misses with a back foot drive aimed at extra cover"
306,"Badree to Cummins, 1 run full on the leg stump, strikes the pad, runs into the covers, was going down"
307,"Badree to Bailey, SIX runs ah lovely, go on the skipper...slog swept over midwicket, picked up fabulously into the terraces"
308,"Badree to Bailey, 2 runs shorter outside off, slapped down to long off where there's a fumble and they can get back for two"
309,"Badree to Bailey, 1 run quicker ball, back of a length, clipped to long on"
310,"Russell to Bailey, SIX runs another lovely strike from the skipper...where has this boy been...smashed a full ball just outside off over long off, lovely timing"
311,"Russell to Bailey, FOUR runs and again, this time wide of long off and one bounce for four, timed again, very nice"
312,"Russell to Bailey, FOUR runs goes again, gets it off the toe though and this should be easily caught but no! The fielder slips and lets it through his hands for four! Whoops"
313,"Russell to Bailey, SIX runs smash! Gone again, clear the front leg and wallop it into the stands, timed superbly again, three out of four timed to perfection this over"
314,"Russell to Bailey, 1 run short this time, that's well timed too, only a single though, finds the fielder at deep square, that should have gone again"
315,"Russell to Cummins, FOUR runs full and too full, flicked away fine, no long leg, that's four more"
316,"Narine to Bailey, 1 run outside off, goes across his stumps and works it into midwicket"
317,"Narine to Cummins, 1 run straighter and worked to short long leg around the corner"
318,"Narine to Bailey, 1 run back of a length again, swept down to deep square leg"
319,"Narine to Cummins, 2 leg byes too straight this, comes off the pad down the leg side, a couple with hard running"
320,"Narine to Cummins, 2 runs nicely played, dropped past slip from a length outside off, well played"
321,"Narine to Cummins, no run that was the other one and beats the forward lunge, totally done, beautifully bowled"
322,"Sammy to Bailey, 1 run length on middle and leg, Bailey is down to paddle it and doesn't quite get it past the deep fielder"
323,"Sammy to Cummins, 1 run nice shot, timed down the ground for a quick single"
324,"Sammy to Bailey, SIX runs swung over midwicket, another big strike from Bailey, taken off a length and gets it just over the fielder right on the rope, again cleared the front leg and swung hard"
325,"Sammy to Bailey, 1 run slower ball, full, ran down to long on"
326,"Sammy to Cummins, no run slower ball again, ran back to the bowler"
327,"Sammy to Cummins, 2 runs slower ball again, nice and full, waited for and dabbed into square leg"
328,"Pollard to Bailey, FOUR runs step to leg, goes to swing down the ground, gets a top edge over the keeper, four to the backstop"
329,"Pollard to Bailey, OUT another step to leg and goes for the leg side fence taking on the deep fielder but this time picks him out. That's a very brave effort from Bailey but this time he doesn't quite time it and the man on the rope doesn't have to move to take the catch"
330,"Pollard to Cummins, OUT first ball, steps away, goes to slap it miles but gets it straight up in the air and it's taken at extra cover. Can't blame Cummins for trying but didn't get this at all after giving himself room, straight up of a big top edge and extra cover took it simply on the edge of the circle"
331,"Pollard to Starc, no run full and well wide, missed on the drive"
332,"Pollard to Starc, 1 run back of a length and pulled to deep square leg, well struck but finds the man"
333,"Pollard to Hogg, 1 run around the wicket, angled in, played half-forward and gets an inside edge from off stump down to long leg"
334,"Rampaul to Hogg, 1 run length outside off, angled down to third man"
335,"Rampaul to Starc, 1 leg bye length ball, strikes the pad, they go for the run as the ball runs back up the wicket"
336,"Rampaul to Hogg, no run bumper, Hogg steps away, bowler follows him and ducks and falls over"
337,"Rampaul to Hogg, 2 runs leg stump, turned into midwicket, two as the deep midwicket has to come a long way in"
338,"Rampaul to Hogg, 1 wide back of a length down the leg side"
339,"Rampaul to Hogg, 2 runs dabbed into the gully from outside off, slip goes across to field, a stupid throw at the non-striker's end brings two"
340,"Rampaul to Hogg, 1 run full on leg stump, flicked down to long on"
341,"Narine to Doherty, no run back to a wrong'un, defends it on the crease"
342,"Narine to Doherty, no run goes for a reverse sweep from outside leg stump, struck on the pad"
343,"Narine to Doherty, 2 runs cut into the covers where there's a misfield so they take two"
344,"Narine to Doherty, no run goes for the reverse sweep again, this time off the stumps, misses again and the turn takes it past off stump"
345,"Narine to Doherty, FOUR runs floated up and lifted over mid off, fine strike this is, timed really well, gave himself room and struck through the line"
346,"Rampaul to Starc, 1 run full just outside off, slapped down to long on"
347,"Rampaul to Doherty, no run bumper, good line, ducked under"
348,"Rampaul to Doherty, 3 runs goes to play to leg, comes off the pad into the gully, slip fields again, and again the silly throw gives away an overthrow, in fact two of them"
349,"Badree to Warner, no run tossed up outside off, firm punch to mid off"
350,"Badree to Warner, 1 run dragged down, mistimed pull to square leg, missed out really"
351,"Badree to Watson, no run back and punching an off stump ball to cover"
352,"Badree to Watson, no run back again, late cutting from off stump to backward point"
353,"Badree to Watson, 1 run back once more, cut hard but Charles dives a cover point and saves four, fine save, good work"
354,"Badree to Warner, OUT back and it skips past the cut stroke and narrowly avoids off stump, Ramdin had the bails off and they're going the check for the stumping, surely Warner didn't leave his ground here...oh it's not for the stumping it's bowled him! Who would have thought that, it nicked the off stump on the way through to"
355,"Samuels to Watson, 1 run swept hard from outside off, fielded well by deep midwicket running round, collects on the second bounce"
356,"Samuels to Hussey, 1 wide fired wide of off stump, left alone"
357,"Samuels to Hussey, no run back of a length again, this time cut to backward point"
358,"Samuels to Hussey, FOUR runs lifted up and over mid off, nice stroke that from a full length on off stump, struck well"
359,"Samuels to Hussey, no run goes to square drive outside off and gets a bottom edge into the turf"
360,"Samuels to Hussey, no run skips through quicker and beats Hussey's push forward, close to off stump again"
361,"Samuels to Hussey, 3 runs this time gets the square drive away, past point, not timed well enough to get four"
362,"Badree to Hussey, FOUR runs quite flat outside off, chopped away behind square on the off side, this is timed well and away for four"
363,"Badree to Hussey, FOUR runs four more, behind square on the leg side this time, full on leg stump and flicked away using the pace, nicely played"
364,"Badree to Hussey, no run outside off, driven again, this time only finds cover point"
365,"Badree to Hussey, no run pushed into the off side again, only finds extra cover"
366,"Badree to Hussey, 2 runs leg stump again, flicked into the on-side, two as midwicket has to chase round quite a distance"
367,"Badree to Hussey, 1 run driven hard again, well timed again, mid off just gets round and saves four"
368,"Samuels to Hussey, OUT oh swept straight up in the air and taken by the bowler in typically nonplussed fashion. Kicks the ball away, is that how one celebrates getting rid of Hussey in a semi-final? It is if you're Marlon Samuels. It was just outside off and Hussey swung hard at it aiming over the leg side but got it off a hug"
369,"Samuels to Watson, 1 run bit of turn here, played off the hip towards short long leg from a length"
370,"Samuels to White, no run awkward push forward on off stump, gets it off an outside edge into the off side, tentative"
371,"Samuels to White, 1 run dropped into midwicket off a length"
372,"Samuels to Watson, no run outside off, goes to sweep and misses completely, god job it was wide"
373,"Samuels to Watson, FOUR runs step back to cut and slaps it past extra cover, super timing, it was just fractionally short and Watson was on to it in a flash"
374,"Badree to White, 1 run leg stump and full, played into the on side for just a single"
375,"Badree to Watson, no run steps back quickly to pull hard but misses, skipped on a touched quicker"
376,"Badree to Watson, OUT goes for the shame stroke, again it skips on but this is straight and out goes leg stump. Right call to keep Badree going because he's slid one past the big man. That is a massive, massive blow. It was dragged down but skidded on to Watson and he was too late with the stroke"
377,"Badree to Bailey, no run first ball tries to pull, it's nowhere near short enough to pull and goes under the stroke and thankfully for the batsman past off stump"
378,"Badree to Bailey, no run forward and blocking into the leg side"
379,"Badree to Bailey, 2 runs back and played into the leg side for a single past point"
380,"Samuels to White, 2 runs played from off stump towards long on, good running produces the error from the fielder and they take two"
381,"Samuels to White, 1 run waited for and late cut into the covers"
382,"Samuels to Bailey, no run forward this time playing towards point, no run"
383,"Samuels to Bailey, no run goes to late cut again but it turns in from outside off, cramps him up and he keeps it out on the crease"
384,"Samuels to Bailey, FOUR runs tossed up outside off, slugged down the ground and over mid off, good strike"
385,"Samuels to Bailey, FOUR runs four more down the ground, stepping back and slapping it past the bowler, a straight pull almost past mid off, another excellent strike"
386,"Rampaul to White, OUT full and sliding now leg, Ramdin takes it and goes up for a huge appeal and up goes the finger! Rampaul strikes first ball with a strangle down the leg side, complete luck that is, White went to flick it to leg and must have got a thin touch on it, Ramdin was convinced and so was the umpire"
387,"Rampaul to Hussey, no run bumper, well directed, a goodun, swing and a miss"
388,"Rampaul to Hussey, OUT short ball into the body, the batsman gets into a total tangle and chips a catch back to the bowler. A disgusting dismissal. Got into a complete mess trying to defend it back to the bowler or turn it to leg, in the end, stood squared up and turned the face, it looped off a leading edge providing a simple"
389,"Rampaul to Wade, no run bumper again, too high this time"
390,"Rampaul to Wade, no run back of a length outside off, punched to cover point"
391,"Rampaul to Wade, 1 run played towards the same fielder, this time wide enough for a single"
392,"Narine to Wade, no run forward on off stump, played towards cover"
393,"Narine to Bailey, FOUR runs Bailey has a swing here, pulling and gets it past square leg to the rope, powerfully struck"
394,"Narine to Bailey, no run forward on off stump, played back towards the bowler"
395,"Narine to Bailey, no run back to dab it away and misses outside off"
396,"Narine to Bailey, 2 runs back again, this time across the stumps to flick to leg, two runs out towards deep midwicket"
397,"Rampaul to Cummins, 1 run forward and flicked out through square leg"
398,"Rampaul to Bailey, 1 run fuller and pushed down to long on"
399,"Rampaul to Cummins, 1 run back of a length, guided down to third man"
400,"Rampaul to Bailey, 1 run angled in, went to play to leg, inside edge off the pads behind square on the off side"
401,"Rampaul to Cummins, no run banged in, played very awkwardly, nearly like David Hussey chips a catch back to the bowler, came of a leading edge"
402,"Rampaul to Cummins, no run banged in again, cut at and missed outside off"
403,"Badree to Bailey, 1 run outside off, pushed towards cover point"
404,"Badree to Cummins, no run outside off, skids on and Cummins misses with a back foot drive aimed at extra cover"
405,"Badree to Cummins, 1 run full on the leg stump, strikes the pad, runs into the covers, was going down"
406,"Badree to Bailey, SIX runs ah lovely, go on the skipper...slog swept over midwicket, picked up fabulously into the terraces"
407,"Badree to Bailey, 2 runs shorter outside off, slapped down to long off where there's a fumble and they can get back for two"
408,"Badree to Bailey, 1 run quicker ball, back of a length, clipped to long on"
409,"Russell to Bailey, SIX runs another lovely strike from the skipper...where has this boy been...smashed a full ball just outside off over long off, lovely timing"
410,"Russell to Bailey, FOUR runs and again, this time wide of long off and one bounce for four, timed again, very nice"
411,"Russell to Bailey, FOUR runs goes again, gets it off the toe though and this should be easily caught but no! The fielder slips and lets it through his hands for four! Whoops"
412,"Russell to Bailey, SIX runs smash! Gone again, clear the front leg and wallop it into the stands, timed superbly again, three out of four timed to perfection this over"
413,"Russell to Bailey, 1 run short this time, that's well timed too, only a single though, finds the fielder at deep square, that should have gone again"
414,"Russell to Cummins, FOUR runs full and too full, flicked away fine, no long leg, that's four more"
415,"Narine to Bailey, 1 run outside off, goes across his stumps and works it into midwicket"
416,"Narine to Cummins, 1 run straighter and worked to short long leg around the corner"
417,"Narine to Bailey, 1 run back of a length again, swept down to deep square leg"
418,"Narine to Cummins, 2 leg byes too straight this, comes off the pad down the leg side, a couple with hard running"
419,"Narine to Cummins, 2 runs nicely played, dropped past slip from a length outside off, well played"
420,"Narine to Cummins, no run that was the other one and beats the forward lunge, totally done, beautifully bowled"
421,"Sammy to Bailey, 1 run length on middle and leg, Bailey is down to paddle it and doesn't quite get it past the deep fielder"
422,"Sammy to Cummins, 1 run nice shot, timed down the ground for a quick single"
423,"Sammy to Bailey, SIX runs swung over midwicket, another big strike from Bailey, taken off a length and gets it just over the fielder right on the rope, again cleared the front leg and swung hard"
424,"Sammy to Bailey, 1 run slower ball, full, ran down to long on"
425,"Sammy to Cummins, no run slower ball again, ran back to the bowler"
426,"Sammy to Cummins, 2 runs slower ball again, nice and full, waited for and dabbed into square leg"
427,"Pollard to Bailey, FOUR runs step to leg, goes to swing down the ground, gets a top edge over the keeper, four to the backstop"
428,"Pollard to Bailey, OUT another step to leg and goes for the leg side fence taking on the deep fielder but this time picks him out. That's a very brave effort from Bailey but this time he doesn't quite time it and the man on the rope doesn't have to move to take the catch"
429,"Pollard to Cummins, OUT first ball, steps away, goes to slap it miles but gets it straight up in the air and it's taken at extra cover. Can't blame Cummins for trying but didn't get this at all after giving himself room, straight up of a big top edge and extra cover took it simply on the edge of the circle"
430,"Pollard to Starc, no run full and well wide, missed on the drive"
431,"Pollard to Starc, 1 run back of a length and pulled to deep square leg, well struck but finds the man"
432,"Pollard to Hogg, 1 run around the wicket, angled in, played half-forward and gets an inside edge from off stump down to long leg"
433,"Rampaul to Hogg, 1 run length outside off, angled down to third man"
434,"Rampaul to Starc, 1 leg bye length ball, strikes the pad, they go for the run as the ball runs back up the wicket"
435,"Rampaul to Hogg, no run bumper, Hogg steps away, bowler follows him and ducks and falls over"
436,"Rampaul to Hogg, 2 runs leg stump, turned into midwicket, two as the deep midwicket has to come a long way in"
437,"Rampaul to Hogg, 1 wide back of a length down the leg side"
438,"Rampaul to Hogg, 2 runs dabbed into the gully from outside off, slip goes across to field, a stupid throw at the non-striker's end brings two"
439,"Rampaul to Hogg, 1 run full on leg stump, flicked down to long on"
440,"Narine to Doherty, no run back to a wrong'un, defends it on the crease"
441,"Narine to Doherty, no run goes for a reverse sweep from outside leg stump, struck on the pad"
442,"Narine to Doherty, 2 runs cut into the covers where there's a misfield so they take two"
443,"Narine to Doherty, no run goes for the reverse sweep again, this time off the stumps, misses again and the turn takes it past off stump"
444,"Narine to Doherty, FOUR runs floated up and lifted over mid off, fine strike this is, timed really well, gave himself room and struck through the line"
445,"Rampaul to Starc, 1 run full just outside off, slapped down to long on"
446,"Rampaul to Doherty, no run bumper, good line, ducked under"
447,"Rampaul to Doherty, 3 runs goes to play to leg, comes off the pad into the gully, slip fields again, and again the silly throw gives away an overthrow, in fact two of them"
448,"Start the Gangnam Style, West Indies have won by 74 runs and qualify for the World T20 final against Sri Lanka on Sunday. Congratulations to all in the Caribbean, their first final since 2006 Champions Trophy. They have been totally dominant today. Their big hitters fired with the bat, Chris Gayle in particular, as they posted a won"
449,"So now we know, 12 teams whittled down to two and it will be Sri Lanka v West Indies in the final on Sunday, 7pm IST, once again in Colombo. And shortly beforehand the Women's final takes place between England and Australia, 2.30pm start for that one. We'll be here as per usual bringing you all the best coverage, reaction and analys"
450,West Indies won by 74 runs
451,"Player of the match is Chris Gayle, WI"
