,Data
303,"Starc to Sadiq, FOUR runs goes over point, on a good length and he slices that over the in-field, got a good amount of bat on it, earns a boundary"
304,"Pattinson to Asghar, FOUR runs boundaries flowing for Afghanistan, short and wide and he gets into position early to smack it through point"
305,"Pattinson to Asghar, no run beaten, bowled from slightly wide of the crease, short of a good length and moved away, pushed at it and missed"
306,"Pattinson to Asghar, no run in the channel outside off stump, a bit of away movement there, left alone to the keeper"
307,"Pattinson to Asghar, no run shortish on the off, pushed from the crease towards cover"
308,"Pattinson to Asghar, no run fires it full on middle, plays it out towards mid-on from the crease, attempted yorker"
309,"Pattinson to Asghar, no run short of a good length on the off, rocked back to defend, got an inside edge and dropped into the leg side"
310,"Starc to Sadiq, no run struck on the helmet, dropped it short and it nipped back in, was too late to react there, tried to duck but in vain, got him hard on the helmet, Starc immediately asks him if he's doing fine and he is"
311,"Starc to Sadiq, 2 runs he's lost his bat, heaved that one, didn't connect as well as he would have liked though, past square leg for a couple of runs"
312,"Starc to Sadiq, 1 run fierce bowling from Starc, tries to fend that one away, short ball, sharp and it nips back in, comes off the glove and then the helmet, goes towards fine leg"
313,"Starc to Asghar, 1 run ooh, lovely delivery, curving in again and he just managed to get his bat down in time, almost yorker length, gets an inside edge for a single"
314,"Starc to Shahzad, no run short of a good length on the off, rocks back and taps it towards point"
315,"Johnson to Asghar, no run starts off with a widish delivery, slightly short and it keeps low, left alone to the keeper"
316,"Johnson to Asghar, no run well fielded at cover point, short of a good length and it's crunched hard into the ground, Maxwell throws himself to his left"
317,"Johnson to Asghar, 1 run short of a good length, runs that towards third man for a single"
318,"Johnson to Shahzad, 1 wide wide, too wide, full and Shehzad doesn't need to play at that one"
319,"Johnson to Shahzad, 1 run pulled hard, took his eyes off the ball for a moment there, dropped that short did Johnson and it was played to fine leg"
320,"Johnson to Asghar, 1 run shortish on middle, turned towards fine leg for a single"
321,"Johnson to Shahzad, no run goodish length on the off, rocks on the back foot and defends it towards cover"
322,"Starc to Asghar, 1 wide down the leg side, some swing there but misdirected, a single to the score courtesy a wide"
323,"Starc to Asghar, 2 runs swinging in, on middle, flicked away through square leg into the deep for a couple of runs"
324,"Starc to Asghar, no run shortish outside off, chopped into the ground towards point"
325,"Starc to Asghar, no run low full toss outside off, he didn't see that coming did Stanikzai, defended awkwardly towards point"
326,"Starc to Asghar, no run in the channel outside off, leaves that one alone to the keeper"
327,"Starc to Asghar, no run short and he sensed a chance, shaped up for a pull but it came on to him a little quickly, got an inside edge onto the ribs"
328,"Starc to Asghar, 4 leg byes slides down the leg side, full and down the leg side, clipped past short fine to the boundary, did it come off the pads? Starc appealed for lbw but that was missing leg anyway"
329,"Johnson to Shahzad, no run a full toss well outside off, tries to flay that through the covers, gets an inside edge towards the keeper"
330,"Johnson to Shahzad, 1 run short of a good length, punched wide of extra cover for a single"
331,"Johnson to Asghar, no run beaten, on a length outside off, gets forward to defend but is late on the shot, goes past the outside edge"
332,"Johnson to Asghar, no run shortish on the off, rocks back and taps that towards point from the crease"
333,"Johnson to Asghar, no run pitched up and he drives that well but straight to cover point, hit hard into the ground"
334,"Johnson to Asghar, no run beaten, this one moved away just a hint and Stanikzai got forward to that good length ball, just went past the outside edge"
335,"Pattinson to Shahzad, 2 runs angling in towards middle, forces that through midwicket for a couple of runs, was slightly uppish but safe in the end"
336,"Pattinson to Shahzad, FOUR runs lovely shot from Shehzad, pitched up from Pattinson and he rocked forward to cream that elegantly through the covers"
337,"Pattinson to Shahzad, no run short of a good length on middle, gets on the back foot and defends"
338,"Pattinson to Shahzad, 1 run fires it quick on middle, gets across and clips it through square leg for a single"
339,"Pattinson to Asghar, no run pitched up outside off, drives it straight to mid-off from the crease"
340,"Pattinson to Asghar, no run short of a good length, rocks back and defends him in front of the bowler"
341,"Johnson to Shahzad, 1 run uppish, pitched on a length and he chips that between mid-on and midwicket, didn't time it but it landed safe"
342,"Johnson to Asghar, no run short of a good length, gets on the back foot and punches that towards extra cover"
343,"Johnson to Asghar, no run shapes up to play an attacking shot through cover but mistimes it, straight to extra cover"
344,"Johnson to Asghar, 1 run slower one this time, steered that one wide of third man behind point for a single"
345,"Johnson to Shahzad, 1 run edged, shortish on the off, played it down did Shehzad, Clarke's there at first slip but he fumbled"
346,"Johnson to Asghar, 1 wide drops that short, too high and it's called a wide, Stanikzai hooks and misses"
347,"Johnson to Asghar, no run slightly short on the off, defends that towards cover from the crease"
348,"Pattinson to Mangal, no run shortish on the off, gets on the back foot and defends it towards square leg"
349,"Pattinson to Mangal, OUT trapped in front, Pattinson pushes that full, on middle and leg, Mangal gets a little across, is on the crease when he misses and it strikes him on the pads, the only question was whether it missed leg. Unlikely, and that's what the umpire thinks as well, one more goes"
350,"Pattinson to M Nabi, no run short of a good length, rocks forward and presents the straight bat to the bowler"
351,"Pattinson to M Nabi, no run angling in towards middle, gets across and defends it towards midwicket"
352,"Pattinson to M Nabi, no run short of a good length, pushed firmly but straight to cover point"
353,"Doherty to Asghar, 1 run flighted on the off, gets forward and gets an inside edge wide of square leg for a single"
354,"Doherty to M Nabi, no run flighted on the off, gets forward and he pushes it back to the bowler"
355,"Doherty to M Nabi, 1 run shortish outside off, gets on the back foot and slaps it to deep cover for a single"
356,"Doherty to Asghar, 1 run tossed up on the off, gets forward to defend, gets an inside edge"
357,"Doherty to M Nabi, 1 run short and it's crashed towards deep cover for a single"
358,"Doherty to Asghar, 1 run shortish outside off, cut down to deep point for a single"
359,"Johnson to Asghar, no run full outside off, sliced on the bounce towards Warner who dives to his left and saves the single, also throws at the non-striker's end"
360,"Johnson to Asghar, no run goodish length, tries to drive that on the up through extra cover, got an inside edge towards the keeper"
361,"Johnson to Asghar, no run full but a touch too wide, tries to reach for it and he misses"
362,"Johnson to Asghar, no run short of a good length, stabs that wide of point, thinks of a single but it's not there"
363,"Johnson to Asghar, 1 leg bye angling in towards middle, clipped that behind square leg for a single into the deep"
364,"Johnson to M Nabi, no run catches him on the glove, drops that short on middle and he tries to fend that away into the leg side"
365,"Doherty to Asghar, no run tossed up outside off, drives that straight to extra cover"
366,"Doherty to Asghar, 1 run a bit of an outside edge there, tossed up again, turns away, played behind point for a single"
367,"Doherty to M Nabi, no run floating it outside off, pushes it wide of cover, Warner doesn't allow them a single"
368,"Doherty to M Nabi, no run went straight on, shortish on the off, defended towards point from the crease"
369,"Doherty to M Nabi, no run tossed up on middle, defended towards square leg"
370,"Doherty to M Nabi, no run angling in towards middle, comes down the pitch and drives it to the bowler"
371,"Johnson to Asghar, 1 run fullish on the off, played that towards third man for a single"
372,"Johnson to M Nabi, no run angling in towards the off stump, gets forward and knocks it down towards point"
373,"Johnson to M Nabi, no run shortish on the off, gets on the back foot and defends towards Warner at cover"
374,"Johnson to M Nabi, no run slightly short on the off, is nicely behind that one and plays it to cover"
375,"Johnson to M Nabi, no run goodish length on the off, gets forward and plays it back to the bowler"
376,"Johnson to M Nabi, no run angling in towards middle and leg, tried to turn it into the leg side, struck him high on the pad"
377,"Doherty to Asghar, 1 run dropped that wide of cover for an easy single"
378,"Doherty to M Nabi, no run floating it on middle, gets forward and taps it in front of cover"
379,"Doherty to M Nabi, no run angling in towards middle, knocked down on the side of the pitch"
380,"Doherty to M Nabi, 1 run pushes that wide of cover for a single"
381,"Doherty to Asghar, no run flighting it on middle, pushes that one down the ground to mid-on"
382,"Doherty to Asghar, no run uppishly defended into the leg side off the front foot"
383,"Maxwell to M Nabi, no run round the wicket to the right-hander, pushes that towards midwicket and Clarke dives to prevent the single, flighted ball that"
384,"Maxwell to M Nabi, no run cut towards point, slightly short outside off"
385,"Maxwell to M Nabi, no run short outside off, slaps that straight towards cover from the crease"
386,"Maxwell to M Nabi, no run tossed up outside off, defends it with an open face to point"
387,"Maxwell to M Nabi, no run tossed up on middle, drives it back towards the bowler"
388,"Maxwell to M Nabi, no run pushes that off the front foot towards midwicket from the crease"
389,"Doherty to Asghar, FOUR runs nicely struck, slog-sweep, on the off stump and the field is in, he smacks it over midwicket for a one bounce four"
390,"Doherty to Asghar, no run fired it quick on middle, gets on the back foot and plays it to midwicket"
391,"Doherty to Asghar, 1 run goes for another big one, gets a leading edge as he tries to go over midwicket again, was the flighted ball, it turned away and he was lucky it landed safe behind point"
392,"Doherty to M Nabi, SIX runs that's a massive six, didn't get to the pitch, was bowled flat but he had made up his mind, charged down the track and sent it miles over the long-on boundary, over the roof"
393,"Doherty to M Nabi, no run flighted on middle and it's defended soundly into the leg side"
394,"Doherty to M Nabi, no run flat this time, pushes it back towards the bowler"
395,"Maxwell to Asghar, 1 run worked away through square leg for a single, Maxwell's bowling round the wicket"
396,"Maxwell to M Nabi, SIX runs Nabi had again made up his mind, played it with the turn, that was the key, charged down and heaved it high behind the deep square leg fielder, connected very well indeed"
397,"Maxwell to M Nabi, no run slightly short outside off, pushes it to point"
398,"Maxwell to M Nabi, 2 leg byes nicely played, that's turning down and he paddles it smartly wide of fine leg for a couple of runs"
399,"Maxwell to M Nabi, no run shortish on the off, crunched it straight towards cover"
400,"Maxwell to M Nabi, no run flattish on the off and it's been pushed towards cover"
401,"Doherty to Asghar, 1 run shortish outside off, smacked towards deep cover for a single"
402,"Doherty to M Nabi, no run comes down the track and pushes it to extra cover"
403,"Doherty to M Nabi, no run went on straight but slower through the air, gets forward, inside edge onto the pads"
404,"Doherty to M Nabi, no run shortish on the off, pushed off the back foot to extra cover"
405,"Doherty to M Nabi, no run comes down the track and pushes it straight to midwicket"
406,"Doherty to M Nabi, no run shortish on the off, pushes that towards point from the crease"
407,"Maxwell to Asghar, 1 run fullish on the off, defended towards point, they pick a quick single, a possibility of an overthrow as well but it's averted"
408,"Maxwell to M Nabi, no run a bit of turn there for Maxwell, gets forward and pushes it to the bowler"
409,"Maxwell to M Nabi, 1 run pushed down the ground to long-on for a single"
410,"Maxwell to Asghar, no run tossed it up and he decided to play it off the back foot, made room to cut, missed"
411,"Maxwell to Asghar, no run waits for that one to turn in and nudges it towards point"
412,"Maxwell to Asghar, 1 run gets front and across and drives it through square leg for a single"
413,"Doherty to Asghar, 1 run drives that one down to long-off for a single"
414,"Doherty to M Nabi, SIX runs meaty blow, tossed up and he charged down, got to the pitch and bludgeoned it flat over the long-on boundary, powerful hit"
415,"Doherty to M Nabi, 1 run opens the face to play it behind point for a single"
416,"Doherty to Asghar, no run gets forward and drops that one towards cover from the crease"
417,"Doherty to Asghar, no run shortish on the off, pushed it towards cover from the crease"
418,"Doherty to Asghar, 1 run tossed up, gets forward and works it through square leg for a single"
419,"Maxwell to Asghar, no run flighted outside off, gets forward and defends it in front of the bowler"
420,"Maxwell to Asghar, no run flat on the off, defends that back to the bowler"
421,"Maxwell to Asghar, no run shortish outside off, but bowled with a bit of air, chopped to point"
422,"Maxwell to Asghar, no run gets across and works that away to midwicket"
423,"Maxwell to Asghar, no run shortish outside off, quicker, didn't turn, punched towards extra cover"
424,"Maxwell to Asghar, no run shortish outside off, chops that one down towards point"
425,"Starc to M Nabi, no run short of a good length on the off, gets on the back foot and defends it to point"
426,"Starc to M Nabi, no run pitched on a length this time, it's been driven straight to mid-off"
427,"Starc to M Nabi, 1 leg bye tries to work it away into the leg side, struck on the pads but it would have been going down, they collect a leg-bye"
428,"Starc to Asghar, 1 run dropped, took the fielder by surprise at midwicket, Stanikzai struck it well, landed on a good length and he struck across the line, George Bailey didn't react in time, tried to take it in front of his chest but failed to hold on"
429,"Starc to M Nabi, no run dropped that one short and he is struck on the shoulder as he takes his eyes off it"
430,"Starc to M Nabi, no run nicely played, shortish, rises up, gets on the back foot and drops it down to point"
431,"Maxwell to Asghar, 1 run"
432,"Maxwell to M Nabi, 1 run shortish outside off, cuts that past point for a single"
433,"Maxwell to Asghar, no run tossed up on the off, gets across to work it square"
434,"Maxwell to Asghar, 1 run gives it plenty of air, drives it down to long-on for a single"
435,"Maxwell to M Nabi, 2 runs fired in quick, on the leg stump and it clips the pads to make its way past short fine for a couple of runs, given runs"
436,"Maxwell to M Nabi, SIX runs superbly struck, the ball actually curved in the air after impact, dead straight, came down and hammered it over the bowler's head"
437,"Starc to Asghar, 1 run turned off the back foot into the leg side"
438,"Starc to M Nabi, 1 wide an attempted slower bouncer gone bad, dropped it short, way too short and the umpire had no hesitation calling it a wide, two batsmen on top of one another would not have covered it"
439,"Starc to M Nabi, 1 run gets on the back foot and defends it in front of cover for a single"
440,"Starc to Asghar, 1 run shortish outside off, opens the face to play it down to third man"
441,"Starc to M Nabi, no run pitched on a length, driven sweetly but straight to mid-off"
442,"Starc to M Nabi, no run shortish on the off, gets back to knock it towards cover from the crease"
443,"Starc to M Nabi, FOUR runs edged and four past third man, on a good length, tried to open the face there and got it finer that he'd intended, gets him a boundary"
444,"Pattinson to Asghar, no run appeal for lbw, struck on the pads as he moved across to play it towards square leg, Stanikzai immediately showed his bat to the umpire, yes he did get an inside edge"
445,"Pattinson to Asghar, FOUR runs nicely hit, short and he's pulled that one away, pulled it hard over square leg and found the boundary"
446,"Pattinson to Asghar, no run goodish length on the off, defends that solidly towards mid-on from the crease"
447,"Pattinson to Asghar, no run lands on a good length, defends that back towards the bowler"
448,"Pattinson to Asghar, 1 run a couple more, goodish length, crunched over the point fielder for a couple of runs into the deep"
449,"Pattinson to M Nabi, FOUR runs things going Afghanistan's way here, just outside off and he tries to launch that over the in-field, gets a thin inside edge to the fine-leg boundary"
450,"Johnson to Asghar, no run Johnson goes round the wicket, bowled it on a good length, defended towards extra cover"
451,"Johnson to Asghar, 2 runs angling in, whipped through square leg for a couple of runs, a good throw from the deep from Maxwell but Stanikzai was in and the keeper took off the bails with his gloves"
452,"Johnson to Asghar, no run beaten, pushed inside the line to that one and he missed it"
453,"Johnson to Asghar, 2 runs gets a bit of a leading edge wide of point, they run a couple"
454,"Johnson to Asghar, 1 run good length outside off, pushed through to deep cover for a single"
455,"Johnson to M Nabi, no run short of a length, cut straight to point"
456,"Pattinson to Asghar, no run shortish on the off, mistimes a pull to midwicket, Clarke fields and prevents the single, misses a throw to the non-striker's end"
457,"Pattinson to Asghar, 1 run full toss on the pads, turned away towards fine leg for a single"
458,"Pattinson to M Nabi, 1 run shortish on the off, punched towards deep cover for a single"
459,"Pattinson to Asghar, no run ooh, short of a good length, tried to run that down to third man, missed, just went past the glove"
460,"Pattinson to Asghar, no run angling in towards middle, gets on the back foot and defends it to the bowler"
461,"Pattinson to Asghar, 1 run short and wide, cut away towards third man for a single"
462,"Johnson to Asghar, 1 run turned away from middle towards deep square leg for a single"
463,"Johnson to M Nabi, no run short of a good length, crunched that one towards point from the crease"
464,"Johnson to M Nabi, FOUR runs swatted that, short and wide and he had the room he needed to free his arms, thwacked it over extra cover"
465,"Johnson to Samiullah Shinwari, no run goodish length, stabs that one into the off side"
466,"Johnson to Samiullah Shinwari, 1 wide drops that short and it's down the leg side, called a wide"
467,"Johnson to Samiullah Shinwari, 1 wide down the leg side again and the umpire isn't going to spare those"
468,"Johnson to Samiullah Shinwari, 1 run bowled on a length outside off, steered through to deep point for a single"
469,"Hussey to Samiullah Shinwari, 1 run drives that one down the ground to long-on for a single"
470,"Hussey to Asghar, no run paddles that one towards short fine leg"
471,"Hussey to Asghar, 1 run fires it straight on middle, tickles it behind square for a single"
472,"Hussey to Samiullah Shinwari, 1 run tossed up on the off, drives that one towards long-off for a single"
473,"Hussey to Asghar, no run pitches it up on the off, drives it straight to midwicket"
474,"Hussey to Asghar, 1 run bowled that flat on the off, drives it towards long-off for a single"
475,"Clarke to Asghar, no run shortish outside off, makes room and chops that down to point"
476,"Clarke to Asghar, 1 run flighted on the off, drives that down to long-off for a single to raise his half-century, a special occasion for him this, a hard-fought innings"
477,"Clarke to Samiullah Shinwari, 1 run drives that through to deep cover for a single"
478,"Clarke to Asghar, 1 run floating it on the off, drives that towards long-off for a single"
479,"Clarke to Samiullah Shinwari, no run angling in towards middle, gets forward and knocks it down into the leg side"
480,"Clarke to Samiullah Shinwari, 1 run pushes that to long-off for one more"
481,"Hussey to Samiullah Shinwari, no run low full toss on the off, drives it straight to extra cover"
482,"Hussey to Samiullah Shinwari, no run went for the reverse-sweep, got a top-edge and it landed safe, behind point"
483,"Hussey to Samiullah Shinwari, 1 run flighted on the off, drives that down to long-off for a single"
484,"Hussey to Asghar, 1 run shortish on the off, punches it back to the bowler from the crease"
485,"Hussey to Samiullah Shinwari, 1 run flicked away through square leg for a single"
486,"Hussey to Asghar, 1 run shortish outside off, chops that one wide of point for a single"
487,"Clarke to Asghar, 1 run shortish on the off, punches it to long-off for a single"
488,"Clarke to Samiullah Shinwari, no run angling in towards middle, plays it into the leg side from the crease"
489,"Clarke to Samiullah Shinwari, no run shortish on the off, gets on the back foot and punches it towards extra cover"
490,"Clarke to Samiullah Shinwari, 1 run angling in towards middle, clipped through square leg for a single"
491,"Clarke to Asghar, no run flighted on middle from round the wicket, defended into the off side"
492,"Clarke to Asghar, no run angling in towards off this time, defends it back to the bowler"
493,"Starc to Samiullah Shinwari, 1 run full toss on the off, pushed through cover for a single into the deep"
494,"Starc to Asghar, FOUR runs a bad ball from Starc, full toss and it's been hammered over mid-off, easy pickings this"
495,"Starc to Asghar, no run nicely driven, pitched on a length but straight to mid-off this time"
496,"Starc to Asghar, FOUR runs four, four, lucky but he'll take it, tries to swing that over square leg, gets an inside edge past short fine leg for a boundary"
497,"Starc to Asghar, FOUR runs three boundaries in the over, Starc has bowled badly this over, full toss and it's another four over mid-off, Afghanistan are fighting, Stanikzai's in pain again"
498,"Starc to Asghar, OUT taken! Stanikzai has to go and his arms are over his head in disbelief, short and wide and he drags it hard towards midwicket, Clarke reacts sharply and takes a good catch moving to his left, relief for Australia, the end of another fighting knock"
499,"Johnson to Samiullah Shinwari, no run pushed towards mid-off from the crease"
500,"Johnson to Samiullah Shinwari, no run goodish length, pushes it off the front foot back towards the bowler"
501,"Johnson to Samiullah Shinwari, 1 run angling in towards middle, plays that towards short fine for a single"
502,"Johnson to Zadran, OUT appeal for a catch, Bowden raises his finger after an eternity, there was an outside edge surely but did the ball bounce on its way to the keeper, poked at a fullish delivery. Did the ball bump into the ground before getting to the keeper? Bowden ultimately thinks not, we need ano"
503,"Johnson to Gulbadin, no run full outside off and he decides to leave it alone to the keeper"
504,"Johnson to Gulbadin, no run pushed into the off side from the crease"
505,"Starc to Samiullah Shinwari, no run pitched on a length from round the wicket, driven straight to extra cover"
506,"Starc to Samiullah Shinwari, 1 wide shortish and down the leg side from round the wicket, called a wide"
507,"Starc to Samiullah Shinwari, no run shortish on the off, gets on the back foot and defends it to the bowler"
508,"Starc to Samiullah Shinwari, FOUR runs nicely hit, pitched up and he picks that up over mid-off for a boundary"
509,"Starc to Zadran, no run nippy, strikes him on the thighs there , short of a length and he was cramped there"
510,"Starc to Zadran, no run beaten, made room and Starc just had to aim straight but he missed, that just went past leg stump"
511,"Johnson to Gulbadin, no run full and wide and he mistimes a drive to point"
512,"Johnson to Gulbadin, no run slower one this time, drags that towards midwicket"
513,"Johnson to Gulbadin, SIX runs Lovely strike, length ball and he got under it, launching Johnson over the long-on boundary, struck it sweetly"
514,"Johnson to Gulbadin, no run short outside off, was the slower one, into the pull a little too early there, missed"
515,"Johnson to Gulbadin, no run short of a god length on middle, pushed towards midwicket"
516,"Johnson to Gulbadin, FOUR runs this time he swings it over midwicket, pitched on a length again and he clears midwicket to collect four more"
517,"Starc to Zadran, no run swing and a miss, Starc went round the wicket and dropped it short, he was nowhere near it"
518,"Starc to Zadran, no run pitched on a length outside off, tries to drive it through cover, missed"
519,"Starc to Zadran, no run makes room as Starc tries to target the stumps, pushes it to extra cover"
520,"Starc to Zadran, no run pushed away into the leg side, appeared to come off the pad"
521,"Starc to Zadran, no run full toss over the stumps, Dawlat is struggling to make contact"
522,"Starc to Zadran, FOUR runs finally makes contact and gets a boundary, tries to swing it towards Dubai, gets an outside edge well past slip to the third-man boundary"
523,"Pattinson to Gulbadin, no run short of a good length, gets on the back foot and defends it back to the bowler"
524,"Pattinson to Gulbadin, no run slower one and he swings wildly at that one, cuts away and he misses"
525,"Pattinson to Gulbadin, SIX runs what a shot! Naib and Pattinson are having a bit of a tiff here, short on middle and he got into position early to dispatch it over the deep midwicket fence"
526,"Pattinson to Gulbadin, no run short outside off, blazed towards deep point, he decides not to take the single"
527,"Pattinson to Gulbadin, SIX runs another six, a full toss this time and he gives it the treatment, launches that beautifully over wide long-on"
528,"Pattinson to Gulbadin, 1 wide slower one bowled outside off, a marginal call there, Bowden thinks it's a wide, a little harsh there"
529,"Pattinson to Gulbadin, no run dropped that short on middle and he let that one go, not a wide, was the right height thinks Bowden"
530,"Doherty to Zadran, no run tossed up on leg stump, doesn't get bat to it, clips the pads and goes behind point, no single there"
531,"Doherty to Zadran, no run gets forward and defends that towards midwicket"
532,"Doherty to Zadran, no run shortish on the off, chopped that towards extra cover"
533,"Doherty to Zadran, no run defends it a little uppishly towards extra cover"
534,"Doherty to Zadran, no run shortish on the off, taps it in front of extra cover"
535,"Doherty to Zadran, no run gets forward and plays out a maiden, defending it towards midwicket"
536,"Pattinson to Gulbadin, no run in the channel outside off stump and he lets that one go through"
537,"Pattinson to Gulbadin, no run swings hard, was the slower one, it cut away and he missed"
538,"Pattinson to Gulbadin, 1 wide too wide this time and it's called by the umpire"
539,"Pattinson to Gulbadin, OUT short and Naib shapes up for a cut, there was an edge, a clear sound as he went for it, Wade dived low and to his left to catch that, the umpires are trying to verify if it carried, they've gone to the third umpire. Replays show it was a clean catch, he's got to go"
540,"Pattinson to Shapoor, no run short of a good length, pushes at that one and misses"
541,"Pattinson to Shapoor, 1 wide Pattinson goes round the wicket and bowls a wide down the leg side, raises the Afghan 200"
542,"Pattinson to Shapoor, no run tries to fend it, strikes him on the pads, they decide not to run a leg-bye"
543,"Pattinson to Shapoor, 1 leg bye full outside leg stump, clips the pads and they take a leg-bye this time"
544,"Doherty to Shapoor, 1 run slog-sweep, drags it towards deep midwicket for a single"
545,"Doherty to Zadran, no run comes down the track and tries to swing it into the stands, gets a thick inside edge"
546,"Doherty to Zadran, no run goodish length on the off, pushes that back down the pitch"
547,"Doherty to Zadran, FOUR runs that's been swept powerfully, tossed up and he smacks that through deep square leg"
548,There's a trophy for this one-off game and it's been handed to Michael Clarke. That's all from us here. Thanks for tuning in and we'll see you when the Pakistan-Australia series begins. See ya. You can read the report for this match here.
549,The four early wickets pegged Afghanistan back early but from there on we saw some fight from them. Nabi and Stanikzai were slow to start off but gradually opened up and would have had Australia a bit concerned at one point. But Nabi gave his wicket away and Australia tightened their grip during the batting Po
550,Australia won by 66 runs
551,"Player of the match is Mitchell Starc, AUS"
