,Data
491,"Parnell to Clarke, no run"
492,"Parnell to Clarke, no run driven straight to mid-off."
493,"Parnell to Clarke, 2 runs full and straight, gets the outside-half of the bat and the ball runs past point out to deep extra cover who comes around and cuts it off."
494,"Parnell to Clarke, (no ball)"
495,"Parnell to Clarke, 2 runs"
496,"Parnell to Clarke, no run"
497,"Parnell to Clarke, 2 runs"
498,"Philander to Marsh, no run"
499,"Philander to Marsh, no run defended off the front-foot."
500,"Philander to Marsh, no run"
501,"Philander to Marsh, no run"
502,"Philander to Marsh, no run no shot offered"
503,"Philander to Marsh, no run"
504,"Parnell to Clarke, no run solid forward defence."
505,"Parnell to Clarke, 1 run"
506,"Parnell to Marsh, no run"
507,"Parnell to Marsh, FOUR runs shortish and worked down to the fine leg fence with ease, too straight from Parnell."
508,"Parnell to Marsh, 2 runs pushed through the covers for an eas ycouple."
509,"Parnell to Marsh, no run"
510,"Philander to Clarke, FOUR runs smashed through the covers."
511,"Philander to Clarke, 2 runs"
512,"Philander to Clarke, no run"
513,"Philander to Clarke, no run"
514,"Philander to Clarke, FOUR runs short and just outside off, gives himself some room and guides the ball over the slips and down to the third man fence."
515,"Philander to Clarke, no run"
516,"McLaren to Marsh, 1 leg bye"
517,"McLaren to Clarke, no run"
518,"McLaren to Clarke, no run short and wide outside off, no shot offered."
519,"McLaren to Clarke, no run"
520,"McLaren to Clarke, 1 run"
521,"McLaren to Marsh, no run"
522,"de Lange to Clarke, no run short and straight, no shot offered."
523,"de Lange to Clarke, 1 run short and straight, pushed to mid-wicket and sets off for a quick single."
524,"de Lange to Marsh, no run"
525,"de Lange to Marsh, no run"
526,"de Lange to Hussey, no run"
527,"McLaren to Clarke, no run"
528,"McLaren to Clarke, no run"
529,"McLaren to Clarke, no run"
530,"McLaren to Clarke, no run"
531,"McLaren to Clarke, no run full and straight, defended off the front foot."
532,"McLaren to Clarke, no run defended off the backfoot."
533,"de Lange to Hussey, no run"
534,"de Lange to Hussey, no run"
535,"de Lange to Hussey, no run"
536,"de Lange to Hussey, no run no shot offered."
537,"de Lange to Hussey, no run defended off the backfoot."
538,"de Lange to Hussey, no run"
539,"McLaren to Clarke, no run"
540,"McLaren to Clarke, no run"
541,"McLaren to Clarke, no run"
542,"McLaren to Clarke, no run"
543,"McLaren to Clarke, no run"
544,"McLaren to Clarke, 2 runs hit straight back to the bowler, but just over his outstreched hand and they manage an easy couple down to long-on"
545,"de Lange to Hussey, no run right up in the block-hole. Well-bowled"
546,"de Lange to Hussey, no run defended off the backfoot"
547,"de Lange to Hussey, no run defnded off the backfoot once more"
548,"de Lange to Hussey, no run punched to the covers off the backfoot, striaght to the fielder though"
549,"de Lange to Hussey, 1 run flicked down to fine leg off the fullish delivery."
550,"de Lange to Clarke, no run"
551,"McLaren to Hussey, no run"
552,"McLaren to Hussey, no run"
553,"McLaren to Hussey, no run defended away to gully"
554,"McLaren to Hussey, FOUR runs smashed through the covers off the front-foot."
555,"McLaren to Hussey, no run no shot offered."
556,"McLaren to Hussey, no run driven off the frontfoot straight back to the bowler."
557,"de Lange to Clarke, no run"
558,"de Lange to Clarke, no run strays down leg, Clarke doesn't get bat on the ball with his attempted leg-glance."
559,"de Lange to Clarke, FOUR runs short and wide outside off, rocks onto the backfoot and pounces the ball through the covers."
560,"de Lange to Clarke, no run"
561,"de Lange to Clarke, 1 run worked down to third man"
562,"de Lange to Hussey, no run"
563,"McLaren to Haddin, no run no shot offered."
564,"McLaren to Haddin, no run play and miss outside off, very nearly gets the edge."
565,"McLaren to Haddin, no run"
566,"McLaren to Haddin, no run defended off the backfoot."
567,"McLaren to Haddin, no run"
568,"de Lange to Hussey, no run"
569,"de Lange to Hussey, no run"
570,"de Lange to Hussey, no run good bouncer, Hussey gets under it quickly."
571,"de Lange to Hussey, FOUR runs driven off the front-foot through the covers."
572,"de Lange to Hussey, 1 run"
573,"de Lange to Haddin, no run no shot offered."
574,"McLaren to Hussey, no run no shot offered."
575,"McLaren to Hussey, no run no shot offered once more"
576,"McLaren to Hussey, no run driven to mid-off, well-fielded."
577,"McLaren to Hussey, no run"
578,"McLaren to Hussey, no run short and wide, no shot offered."
579,"McLaren to Hussey, no run no shot offered, excellent over from McLaren."
580,"de Lange to Haddin, no run"
581,"de Lange to Haddin, no run short of a length, swing and miss."
582,"de Lange to Haddin, no run"
583,"de Lange to Johnson, OUT first-baller for Johnson! Full and straight and De Lange gets a decent ammount of in-swing, Johnson goes across the line and is trapped in front, excellent session for the South Africans so far. Australia are 7 down,"
584,"de Lange to Siddle, 1 wide poor delivery for a hat-trick ball, bouncer going over the head of Siddle."
585,"de Lange to Siddle, 2 runs worked down to fine leg, good over from Marchant De Lange"
586,"McLaren to Hussey, no run defended of the front-foot."
587,"McLaren to Hussey, no run no shot offered"
588,"McLaren to Hussey, no run defended off the front-foot once more"
589,"McLaren to Hussey, FOUR runs half-volley just outside off, smashed through the cover with ease."
590,"McLaren to Hussey, no run defended off the backfoot, some decent bounce still in this pitch."
591,"McLaren to Hussey, no run no shot offered"
592,"de Lange to Siddle, no run defended off the backfoot."
593,"de Lange to Siddle, OUT short and straight once more, gets decent bounce and the ball hits Siddle on the shoulder of the bat, the ball pops up and flies straight to Behardien at gully once again, easy catch, soft dismissal."
594,"de Lange to Copeland, no run no shot offered."
595,"de Lange to Copeland, no run"
596,"de Lange to Copeland, no run play and miss just outside off."
597,"de Lange to Copeland, 2 runs worked through the leg-side and picks up an easy couple."
598,"Philander to Hussey, no run no shot offered"
599,"Philander to Hussey, no run no shot offered"
600,"Philander to Hussey, no run"
601,"Philander to Hussey, no run"
602,"Philander to Hussey, no run no shot offered"
603,"Philander to Hussey, no run"
604,"de Lange to Copeland, no run"
605,"de Lange to Copeland, OUT and De Lange gets his fifth, what a special day for the 21-year old. Gets copeland the get an edge of his short delivery and Tsolekile takes a good catch down leg. Australia are nine down."
606,"de Lange to Lyon, FOUR runs full and striahgt, whipped off the legs with ease."
607,"de Lange to Lyon, no run short of a length and for some reason, Lyon just ducks striaght into it, hits him right in the ribs. Ouch!"
608,"de Lange to Lyon, no run no shot offered."
609,"de Lange to Lyon, no run"
610,"Philander to Hussey, 1 run guided down to third man, scores for the first innings' are now level."
611,"Philander to Lyon, no run play and miss outside off, attempted drive nearly gets the edge, but the ball rops short of the keeper."
612,"Philander to Lyon, 1 run"
613,"Philander to Hussey, FOUR runs half-volley, straight at the legs, punched down the ground beautifully with excellent timing."
614,"Philander to Hussey, no run bouncer, well done by Hussey to avoid it."
615,"Philander to Hussey, FOUR runs short and wide, guided thorugh the gully area and down to the third man fence."
616,"de Lange to Lyon, no run"
617,"de Lange to Lyon, no run"
618,"de Lange to Lyon, no run"
619,"de Lange to Lyon, no run"
620,"de Lange to Lyon, no run excellent delivery, squares the tail-ender up and he plays and misses, nearly getting the edge."
621,"de Lange to Lyon, no run another play and miss, very well bowled by the yound man."
622,"Philander to Hussey, no run"
623,"Philander to Hussey, no run"
624,"Philander to Hussey, no run"
625,"Philander to Hussey, no run"
626,"Philander to Hussey, (no ball) very wide outside off and a front-foot noball"
627,"Philander to Hussey, 1 run"
628,"Philander to Lyon, no run"
629,"de Lange to Hussey, 4 leg byes bouncer, Hussey ducks and gets clipped on the helmet, the ball flies over the keeper and down to the fence"
630,"de Lange to Hussey, no run no shot offered."
631,"de Lange to Hussey, no run big appeal for lbw, not out, that hit outside the line of off and probably too high as well."
632,"de Lange to Hussey, no run punched straight to mid-off."
633,"de Lange to Hussey, no run short and striaght, attempted pull-shot, gets glove and the ball pops straight up, falls in no-man land"
634,"de Lange to Hussey, 1 run guided past gully once more"
635,"Philander to Hussey, 1 run glanced to square leg"
636,"Philander to Lyon, no run"
637,"Philander to Lyon, no run"
638,"Philander to Lyon, 2 runs"
639,"Philander to Lyon, no run"
640,"Philander to Lyon, no run play and miss outside off."
641,"Parnell to Hussey, no run"
642,"Parnell to Hussey, no run"
643,"Parnell to Hussey, no run no shot offered outside off."
644,"Parnell to Hussey, no run"
645,"Parnell to Hussey, 1 run short and straight, pulled out to deep square leg for a single"
646,"Parnell to Lyon, no run"
647,"Philander to Hussey, no run defended off the backfoot."
648,"Philander to Hussey, no run full and straight, defended to backward-point."
649,"Philander to Hussey, no run"
650,"Philander to Hussey, 1 run"
651,"Philander to Lyon, FOUR runs edged and the ball drops just short of third slip"
652,"Philander to Lyon, no run strays down leg"
653,"Parnell to Hussey, no run"
654,"Parnell to Hussey, no run"
655,"Parnell to Hussey, no run"
656,"Parnell to Hussey, no run"
657,"Parnell to Hussey, no run"
658,"Parnell to Hussey, no run"
659,"Philander to Lyon, no run"
660,"Philander to Lyon, no run"
661,"Philander to Lyon, 3 runs"
662,"Philander to Hussey, no run"
663,"Philander to Hussey, 1 run punched to mid-off."
664,"Philander to Lyon, FOUR runs half-volley, smashed down the ground"
665,"Parnell to Hussey, no run defended to the off"
666,"Parnell to Hussey, 1 run worked down to thid man with ease."
667,"Parnell to Lyon, no run defended off the back-foot."
668,"Parnell to Lyon, no run short and straight, right into his body."
669,"Parnell to Lyon, no run"
670,"Parnell to Lyon, no run"
671,"Philander to Hussey, no run defended off the front foot."
672,"Philander to Hussey, no run stays quite low and nearly gets Hussey to chop it onto his stumps."
673,"Philander to Hussey, FOUR runs half-volley outside off, smashed through the covers."
674,"Philander to Hussey, no run"
675,"Philander to Hussey, 1 run thick inside edge, runs away to square leg."
676,"Philander to Lyon, FOUR runs thick outside edge flies just over backward point."
677,"Parnell to Hussey, FOUR runs short and outside off, glanced down to third man."
678,"Parnell to Hussey, 1 run thick outside edge down to third man"
679,"Parnell to Lyon, no run play and miss outside off, very well bowled."
680,"Parnell to Lyon, no run play and miss outside off once more, fishing for the outside edge."
681,"Parnell to Lyon, FOUR runs whipped off his legs to the deep square leg fence."
682,"Parnell to Lyon, no run"
683,"Peterson to Hussey, 1 run worked out to deep mid-wicket"
684,"De Lange leads the team of the field to a resounding cheer, receives the innings-ball from the umpires as well to keep. Excellent bowling from the young man picking up five and tearing thorugh the Aussie middle-order after getting Marsh as well."
685,Innings Start
686,Watson to face the first ball and Hughes the non-striker.
