,Data
275,"Starc to S Dhawan, FOUR runs inside edge goes for four. Unlucky for Starc, nails a perfect yorker in front of middle, but Dhawan has managed to just jab his bat down in time for the ball to brush past the inside edge and go very fine"
276,"Starc to S Dhawan, FOUR runs smashed. That was authoritative. Back of a length but lots of room outside off and he stands up to ride the bounce and carve it over the infield to the point boundary"
277,"Starc to S Dhawan, FOUR runs another yorker goes for a boundary! Dhawan was more in control of this one though. Just inches away from being a perfect yorker on leg stump and he got his bat down to tap it fine, almost between his legs. Fine leg was too square to run around in time"
278,"Hazlewood to Agarwal, 1 run length all, nudged towards square leg"
279,"Hazlewood to S Dhawan, no run he was making room but Hazlewood saw it and banged it in short while following him, Dhawan has to adjust and try the ramp but can't connect"
280,"Hazlewood to S Dhawan, 2 runs outside edge. He's looking to flick it but it takes the edge and flies off to third man. Starc, who saw edges from him going to the fence last over, slides to his right and pulls off a good save"
281,"Hazlewood to S Dhawan, FOUR runs swatted with disdain. Slower ball gone wrong, pitches it way too short and it sits up for Dhawan, who rocks back and swivels to pull this through midwicket"
282,"Hazlewood to S Dhawan, 2 runs fuller on the stumps, pushed softly towards cover for a quick single. overthrows with the fielder there, Finch I think, having a shy at the stumps"
283,"Hazlewood to S Dhawan, 1 wide short ball down legside and Carey goes up in appeal but the umpire is signalling wide. Dhawan was looking to pull this but it went over his bat. Clear daylight between bat and ball"
284,"Hazlewood to S Dhawan, no run length on the stumps, defended to cover"
285,"Cummins to Agarwal, FOUR runs peachy. Full outside off, there for the drive and he unfurls such a lovely one. Punch-drives it through extra cover. All timing and class"
286,"Cummins to Agarwal, no run fuller on the stumps, punched past the bowler but mid-on is straighter and fields"
287,"Cummins to Agarwal, FOUR runs and he threads the gap again. Agarwal's punch-drives don't have the same flourish that you associate with cover drives, but such pristine timing. Fuller outside off again and he comes on the front foot to bisect the field"
288,"Cummins to Agarwal, no run length on middle now, nudged to midwicket"
289,"Cummins to Agarwal, no run length outside off, nipping in, he jabs it back to the bowler"
290,"Cummins to Agarwal, 1 wide bouncer on off, he spotted it coming and ducked. But it's too high and will be a wide"
291,"Cummins to Agarwal, no run fuller on off, punched to cover"
292,"Hazlewood to S Dhawan, no run length on middle and steered to short third man"
293,"Hazlewood to S Dhawan, 2 runs falls just short of a diving Marnus at deep square. Didn't get on top of this bouncer while trying to pull, gets a top edge .Marnus was not near the ball but puts in a valiant effort running forward and to his left and diving forward, but the ball drops short"
294,"Hazlewood to S Dhawan, no run pushed into the legside"
295,"Hazlewood to S Dhawan, OUT easy catch at midwicket. Slower ball possibly, because Dhawan was into his shot too early. Length around off, he was looking to whip it away. Plays it early and the ball loops up for a comfortable take in the circle"
296,"Hazlewood to Kohli, no run back of a length outside off, defended to cover on the back foot"
297,"Hazlewood to Kohli, no run length in the channel, lets it go"
298,"Cummins to Agarwal, no run through him. Banged in on a hard length and nips in, Agarwal is playing inside the line of that and tried to run it down fine but beats his outside edge"
299,"Cummins to Agarwal, 2 runs back of a length outside off, more room this time, and he stays legside to punch through point"
300,"Cummins to Iyer, 1 run back of a length from wide of the crease, angling into him, jabbed to third man"
301,"Cummins to Kohli, no run length ball on a seventh stump line, Kohli's not interested in getting his bat anywhere near it"
302,"Cummins to Kohli, no run closer to off stump that time and Kohli waits and opens the face to steer it through point, but Maxwell does excellently to dive to his right and stop the ball"
303,"Hazlewood to Iyer, no run there's a bouncer now, but he ducks under it easily"
304,"Hazlewood to Iyer, FOUR runs backs away and hacks it over the in-field on the offside for four. He's expecting the short ball and he's decided to take it on by moving in his crease and creating room"
305,"Hazlewood to Iyer, 2 runs bowler bluffed, the batsman didn't fall for it. Full ball on the pads to follow those two bouncers, Iyer stayed still and calmly flicked this through square leg"
306,"Hazlewood to Iyer, no run backing away again but Hazlewood knows he'll do that now and bangs it in short and directed at him backing away. Too close to his body to hack and he doesn't connect"
307,"Hazlewood to Iyer, no run fuller on the stumps, defended to cover"
308,"Hazlewood to Iyer, no run length ball on the stumps, looks like Iyer was hanging on the back foot for that one, adjusts quickly and defends it back down the pitch"
309,"Cummins to Kohli, no run fuller on off, driven to mid-off"
310,"Cummins to Kohli, 2 runs length outside off, opens the face to steer it square, third man has to go to his right to field"
311,"Cummins to Kohli, no run another short ball, outside off, Kohli gets into position quickly and tries to unleash a pull, but the ball goes over bat as he connects only with air"
312,"Cummins to Kohli, 1 run fuller outside off, steered to backward point. Smith has a shy and hits the stumps direct, but that allows an overthrow"
313,"Cummins to Iyer, no run back of a length outside off, punched to backward point"
314,"Cummins to Iyer, no run short ball almost does him in again. He was a bit of a sitting duck there almost, as Cummins banged one in on target at middle stump. Moved back and across but could only fend it off. Luckily for Iyer, it went up till about head height only and dropped down quickly, and C"
315,"Zampa to Kohli, no run fuller outside off, slashed to point"
316,"Zampa to Kohli, 1 run flat on the stumps, goes back and punches to long-on"
317,"Zampa to Iyer, 1 run flat outside off, stays legside of it and cuts through point"
318,"Zampa to Kohli, 1 run given some more air, gets drift too but it ends up on the pads and is worked square"
319,"Zampa to Iyer, no run length on the stumps, pushed towards cover and he sets off for a single but is sent back in time. Wisely so, the fielder swooped in and was letting loose a throw"
320,"Zampa to Iyer, FOUR runs drags it down too short and Iyer pounces on it with a fierce pull. Probably hit it too hard so lost some timing but it's in the gap at midwicket"
321,"Cummins to Kohli, no run another sharp short ball, outside off, but Kohli is equal to it and defends it toward point"
322,"Cummins to Kohli, no run length on off, moves across and uses wrists to tap it, but midwicket fields"
323,"Cummins to Kohli, SIX runs top edge clears fine leg. Banged in short again outside off, Kohli moves across and takes him on with the pull shot. The ball was a bit too big on him though so he gets a bit of a top edge. Hit meatily enough to carry all the way"
324,"Cummins to Kohli, no run lbw appeal given but Kohli's gone up for a review straightaway. This looks close but he could be saved by an inside edge. And it's clear why he went for the review. Clear inside edge. Good length outside off nipping in, and he is beaten on the inside edge trying to drive"
325,"Cummins to Kohli, no run steered to point"
326,"Cummins to Kohli, 1 run another short ball, Kohli controls his pull well enough to keep it down and get a single to deep square leg"
327,"Zampa to Kohli, no run tossed up outside off, reaches for it and slaps it but can't beat cover"
328,"Zampa to Kohli, no run given air outside off again, Kohli gets that big front foot stride going, gets to the pitch and pushes to cover"
329,"Zampa to Kohli, 1 run uses his wrists this time to lash a drive to cover's left"
330,"Zampa to Iyer, no run"
331,"Zampa to Iyer, FOUR runs finds the gap. Given room outside off, stays low and cuts with authority through backward point"
332,"Zampa to Iyer, no run fuller, comes on the front foot to punch it back to the bowler"
333,"Cummins to Kohli, FOUR runs glorious straight drive. Full on the stumps, leans forward and drives it straight back"
334,"Cummins to Kohli, no run length outside off, opens the face to glide to point"
335,"Cummins to Kohli, FOUR runs outside edge goes for four. In the channel and moving in, Kohli is stuck on the crease and plays inside the line, gets the edge but gets runs for it"
336,"Cummins to Kohli, no run"
337,"Cummins to Kohli, 1 run back of a length, goes for the pull, ball didn't bounce as much goes to square leg off the bottom half of the bat"
338,"Cummins to Iyer, no run length ball on off, Iyer hanging back a touch again, but deals with it comfortably enough, patting it to mid-on"
339,"Zampa to Kohli, no run tossed up outside off, goes for the big drive but gets it on the bottom half of the bat and the ball rolls to cover"
340,"Zampa to Kohli, 1 run good length, comes on the front foot to get to the pitch and steers it through point"
341,"Zampa to Iyer, no run fuller, comes on the front foot to drive to cover"
342,"Zampa to Iyer, 1 run flatter on off, stays back and punches through cover"
343,"Zampa to Kohli, no run length outside off, stays legside of it and opens the bat face to steer, but can't beat short third man"
344,"Zampa to Kohli, 1 run too full, clipped off his toes through midwicket"
345,"Henriques to Kohli, 1 run 108kph, slower ball, back of a length, he stands up and punches to long on"
346,"Henriques to Iyer, 1 run 127kph, length ball wide of off, he square drives to deep point"
347,"Henriques to Kohli, 1 run 123kph, back of a length, he advances and mistimes a drive to mid off who is on the circle"
348,"Henriques to Iyer, 1 wide 122kph, bouncer sails way over the head of Iyer and is called wide"
349,"Henriques to Iyer, 1 run 113kph, slower ball, back of a length, he stands up and punches to long on"
350,"Henriques to Kohli, 1 run 123kph, short ball, he pulls powerfully but straight to deep midwicket"
351,"Henriques to Iyer, 1 run 120kph, short ball, he stood up and hammered a pull shot and Cummins makes an excellent stop at midwicket to save three runs"
352,"Maxwell to Iyer, 1 run tossed up, he sits back and works to midwicket"
353,"Maxwell to Kohli, no run tossed up, he dances down but gets a slight leading edge back to the bowler"
354,"Maxwell to Kohli, 1 run darted into leg, he clips this to deep midwicket"
355,"Maxwell to Iyer, no run round arm, flatter, 88kph, he sits back and punches back to Maxwell"
356,"Maxwell to Iyer, 1 run 89kph, angled into leg stump, he works this off his hip to deep backward square"
357,"Maxwell to Kohli, 1 run 87kph, drifting across, he charges and works this with the spin to long on"
358,"Henriques to Kohli, 1 run 124kph, half volley, he smokes a drive to cover but the fielder is able to knock it down"
359,"Henriques to Iyer, 1 run full on leg, he clips firmly to long on"
360,"Henriques to Kohli, no run 126kph, shorter and wider, he backs away to cut but misses"
361,"Henriques to Kohli, no run 126kph, good length, fourth stump, he drives on the up to mid off"
362,"Henriques to Kohli, 1 run 123kph, full outside off, he square drives to deep cover-point"
363,"Henriques to Iyer, 1 run 127kph, low full toss, mistimed to long on"
364,"Maxwell to Iyer, 1 run 91kph, shorter length, he stands tall and punches to long on"
365,"Maxwell to Kohli, 2 runs drifting across Kohli, he's on the move trying to work to leg but gets a leading edge that runs wide of long on for two"
366,"Maxwell to Kohli, 1 run shorter length, he's back and punching to long off"
367,"Maxwell to Iyer, FOUR runs switch hit over point! Good shot. Smart option. No one back at point, he got the delivery he wanted outside off stump, switched his feet and smacked it over point"
368,"Maxwell to Iyer, 1 run shorter length he stands up and drives of the back foot to long on"
369,"Maxwell to Kohli, 1 run short again, he is back and pulling firmly to deep midwicket"
370,"Zampa to Kohli, 1 run tossed up, 91kph, on off, he defends, angling it to the gap at cover-point"
371,"Zampa to Iyer, 1 run tossed up outside off, he drives firmly to deep cover-point"
372,"Zampa to Kohli, no run top spinner pushed through, Kohli exposes his stumps and chops it to point"
373,"Zampa to Kohli, 2 runs 92kph leg break, he advances and drills a drive straight of long on and Cummins has to work hard to get to it"
374,"Zampa to Kohli, 1 run drifting into leg, he skips out and whips this firmly to deep midwicket"
375,"Zampa to Iyer, no run 96kph, quicker leg break, good length, he's back and working this to midwicket"
376,"Maxwell to Kohli, 1 run tossed up on leg, he skips down and drives to long on"
377,"Maxwell to Iyer, 1 run flatter round arm, he drives on the up to deep long on"
378,"Maxwell to Kohli, FOUR runs pulled with ease to the gap at square leg! Fractionally short, Kohli was back in a flash and smashing this into the gap between deep backward square and deep midwicket"
379,"Maxwell to Kohli, no run flatter and shorter outside off, he clatters a cut straight to cover"
380,"Maxwell to Kohli, 2 runs arm ball, he sits back and late dabs this to third man. Delicate, skilful shot for two"
381,"Maxwell to Kohli, 1 run shorter length, he's back and smacking this back at the bowler, Maxwell gets a hand down but they take a run on the ricochet"
382,"Zampa to Kohli, 1 run tossed up outside off, he advances and drives to deep cover"
383,"Zampa to Iyer, FOUR runs thumped over midwicket and wide of long on! Raw power. It was very full on leg, he flicked his hands through and hit it flat and hard over the man in close in the circle"
384,"Zampa to Iyer, 1 run top spinner on middle, he's back and working this behind square"
385,"Zampa to Kohli, FOUR runs short down leg, he pulls this past short fine to bring up a half-century! He's done that easy. He's starting to accelerate now Virat Kohli"
386,"Zampa to Kohli, 1 run 91kph, tossed up outside off, he skips down and drives to long off"
387,"Zampa to Iyer, 1 wide 92kph, short wide leg break and it's called wide"
388,"Zampa to Iyer, 1 run 96kph, flatter and quicker on middle, he drives on the up to long on"
389,"Henriques to Iyer, OUT brilliant catch by Smith at midwicket! Henriques gets a wicket on return. This was a short slower ball, it stopped in the pitch, Iyer had sit and wait, he whacked a pull shot hard to midwicket, Smith was alert diving full stretch on the circle to his right pulled in a beau"
390,"Henriques to Rahul, no run 122kph, back of a length outside off, he is back and forcing this straight to cover"
391,"Henriques to Rahul, 1 run 123kph, back of a length, fifth stump, he plays an elegant square drive off the back foot to deep point"
392,"Henriques to Kohli, no run 126kph, fuller, tailing into middle, he drives towards long on but Smith whips across from midwicket to cut off the single"
393,"Henriques to Kohli, 1 run Kohli advances and drives a 111kph slower ball to long on"
394,"Henriques to Rahul, 1 run 120kph, angled into the hip, he glances this neatly to fine leg"
395,"Zampa to Rahul, 1 run 84kph, tossed up outside off, he eases a drive to deep cover-point"
396,"Zampa to Kohli, 1 run tossed up outside off, 86kph, he reaches out and drives to long off"
397,"Zampa to Rahul, 1 run 88kph, looped wide of off, he square drives to deep cover-point"
398,"Zampa to Kohli, no run 93kph, shorter leg break, he's giving room but forces this straight to cover"
399,"Zampa to Kohli, 1 run 88kph leg break, he drives firmly to long off"
400,"Zampa to Rahul, no run quicker top spinner, 94kph, he's hurried, pushing back to the bowler"
401,"Henriques to Kohli, 1 run 112kph slower ball outside off, he advances and stays leg side, driving to deep cover"
402,"Henriques to Rahul, no run 124kph, angled into leg, he pushes this to midwicket and wants one but is rightly sent back"
403,"Henriques to Rahul, 1 run 124kph, fuller, tailing into middle, he pushes on the front foot straight of mid on"
404,"Henriques to Kohli, 1 run 124kph, half volley, he crushes a drive straight to deep cover-point"
405,"Henriques to Rahul, no run 123kph, good length, top of middle, he works this straight to midwicket"
406,"Henriques to Rahul, no run 125kph, speared full into middle, he clips this off his toes nicely but Smith makes a fabulous save at midwicket"
407,"Starc to Kohli, SIX runs flicked over fine leg into the crowd! Half volley outside leg, Kohli just picked it up with exquisite timing and it went 10 rows back at fine leg"
408,"Starc to Kohli, 1 run 140kph, full on leg, he works this with ease forward of square to the sweeper"
409,"Starc to Rahul, 1 run 139kph, fuller outside off, he drives off a thick outside edge slicing it with the angle through backward point"
410,"Starc to Kohli, no run 135kph, good length, top of off, he pushes this firmly to cover"
411,"Starc to Kohli, 1 run 129kph, slower ball, angled across the right-hander, he guides this with the angle to third man"
412,"Starc to Rahul, FOUR runs cracking cut shot through cover-point! Short and wide, Rahul was sitting back and he thumped a cut shot forward of point. The sweeper was well behind but it wouldn't have mattered if he was infront!"
413,"Henriques to Kohli, FOUR runs pulled in the air just wide of fine leg! Short over leg, he got inside it and helped it on its way, Cummins was closing from fine leg but it was wide of him. Well placed"
414,"Henriques to Kohli, no run length slower ball, he charges and gets cramped, taken on the pad"
415,"Henriques to Kohli, no run 115kph slower ball, back of a length, he mistimes a pull to midwicket"
416,"Henriques to Kohli, 1 run Kohli advances, 114kph, back of a length, he drives on the up to long on"
417,"Henriques to Rahul, 1 run 126kph, back of a length on off, he gives room and cuts firmly to deep point"
418,"Henriques to Kohli, no run 126kph full outside off, he pushes firmly to cover"
419,"Starc to Rahul, no run 142kph, fuller on off, he drives firmly to cover"
420,"Starc to Rahul, 1 run 140kph, half volley wide of off, he square drives firmly to deep point"
421,"Starc to Kohli, no run 140kph, angled into middle, he clips this beautifully off his pads but can't beat midwicket"
422,"Starc to Kohli, no run 131kph, cutter banged in, he's back and guiding this to backward point but can't beat Kohli"
423,"Starc to Kohli, 1 run 126kph, slower ball outside off, he sits back and runs this off the face to third man"
424,"Starc to Rahul, 1 run 143kph, full outside off, he square drives to deep point"
425,"Henriques to Rahul, no run 120kph, short ball, he tries to pull and mistimes to midwicket, it nearly carried to Smith who is tight saving one"
426,"Henriques to Rahul, no run 112kph slower ball, off cutter, he gets an inside edge onto pad, it rolls into the off side and Henriques zips across to stop the single"
427,"Henriques to Rahul, no run 125kph, good length, on middle, he tries to drive to long on but can't beat Smith at midwicket"
428,"Henriques to Rahul, 1 run 123kph, shorter on leg, he pulls with easer to fine leg"
429,"Henriques to Kohli, no run short ball, Kohli charges and pulls to midwicket, Smith again makes an excellent save at midwicket to save one"
430,"Henriques to Kohli, no run 128kph, length ball, he drives on the up to cover"
431,"Starc to Rahul, no run short and wide, he's back and cutting firmly but straight to backward point"
432,"Starc to Rahul, no run 130kph, slower ball, good length wide of off, he tries to square drive but misses"
433,"Starc to Rahul, no run 137kph, bouncer, well directed, he sways underneath it"
434,"Starc to Rahul, 2 runs wide full toss, he square drives through backward point, Labuschagne has a long chase from deep point and makes a good save"
435,"Starc to Rahul, 1 run short and wide, he cracks a cut to deep point"
436,"Starc to Kohli, FOUR runs sliced past backward point! Full and wide, Kohli opened the face and sliced it just past Smith at backward point and it raced away"
437,"Henriques to Rahul, 1 run 107kph, short slower ball, he tries to pull but mistimes backward of square"
438,"Henriques to Kohli, 1 run 131kph, back of a length, Kohli advances and drives on the up to long on"
439,"Henriques to Rahul, SIX runs What a pull shot! Banged in short and Rahul nails this way back over square leg. It hit the concourse behind the lower level seats"
440,"Henriques to Rahul, 1 run back of a length, it skids low, he pulls with control behind square"
441,"Henriques to Kohli, 1 run 112kph, back of a length on leg, he gives room to push this into point"
442,"Henriques to Rahul, no run 107kph, good length outside off, he mistimes to cover"
443,"Hazlewood to Kohli, 3 runs 129kph, full on leg, he chips this high in the air over midwicket, Finch has a long chase from the circle but he does well to save one run"
444,"Hazlewood to Rahul, FOUR runs length ball gets punished over midwicket! He didn't nail it. It wasn't that short but off the front foot he pulled it high over midwicket and it bounces into the rope"
445,"Hazlewood to Rahul, FOUR runs cracked wide of third man! Too much width at 137kph, he thrashes the hands through it and it races away"
446,"Hazlewood to Rahul, no run slower ball, 127kph, it takes Rahul on the pad as he tries to work behind square, there's an appeal for lbw but it is way too high"
447,"Hazlewood to Rahul, no run 140kph, back of a length, top of off, he defends from the crease"
448,"Hazlewood to Rahul, no run 133kph, leg cutter on off, he mistimes a drive back to the bowler"
449,"Zampa to Kohli, 1 run tossed up on a fifth stump line, he was giving himself a bit of room to slap this through cover, but can't time it and it trickles back past the bowler"
450,"Zampa to Rahul, 1 run tossed up on off, driven firmly from the crease through cover"
451,"Zampa to Kohli, FOUR runs imperious. A couple of steps down, a bit of room and he blasts this over extra cover and into the boundary. Just looks so dominant when he plays that"
452,"Zampa to Kohli, no run flatter and pulls the length back so Kohli stepping out can't quite get to the pitch, ends up pushing it to cover"
453,"Zampa to Kohli, no run googly, goes back and punches to mid-on"
454,"Zampa to Kohli, 1 run shorter and flatter, stays back and punches to long-on"
455,"Hazlewood to Kohli, 1 run down the track again, and this is short and wide, he slashes it through point"
456,"Hazlewood to Rahul, 1 run length on a fourth stump line, opens the face to drive through cover point"
457,"Hazlewood to Kohli, 1 run short ball on the stumps, doesn't bounce sharply, he swivels and pulls from rib height to deep square leg"
458,"Hazlewood to Rahul, 1 run big appeal for lbw, not given. Finch indicates height might be a problem and he's right. It jagged in and struck him on the thigh pad, he was looking to pull"
459,"Hazlewood to Kohli, OUT Super catch by Henriques at midwicket. Kohli got out in a similar manner in the first ODI and Hazlewood has provided a huge breakthrough. Back of a length, Kohli unleashes a pull while advancing, timed much better than he had in the first ODI, but Henriques at midwicket d"
460,"Hazlewood to Hardik, no run bouncer first up goes over his left shoulder as he tries to pull and misses"
461,"Zampa to Rahul, 1 run tossed up on off, drives from the crease to deep cover"
462,"Zampa to Hardik, 1 run flatter, keeps it outside off on a length, chopped to deep cover"
463,"Zampa to Rahul, no run fuller, driven to extra cover"
464,"Zampa to Rahul, 1 run nicely tossed up, dipping on him as it reaches him, patted into the offside for a quick single"
465,"Zampa to Hardik, no run flat and quick, he gets behind it and defends back down the pitch"
466,"Zampa to Hardik, 1 run tossed up wider outside off, comes on the front foot to drive to deep cover"
467,"Hazlewood to Hardik, no run punched to midwicket"
468,"Hazlewood to Hardik, no run back of a length on a seventh stump line, he tries to cut this but can't connect"
469,"Hazlewood to Hardik, 1 run was moving across but Hazlewood kept it well outside off and Hardik cramped for room to this back of length ball. Ends up half-edging, half-guiding it to third man. Bounced more than he expected, had to play it near his ribs"
470,"Hazlewood to Rahul, 1 run low full toss on off, one hand comes off the bat as he drives to deep point with an open bat face"
471,"Hazlewood to Hardik, no run short ball, he was expecting it perhaps, moved across and threw everything into a pull shot, but can't connect. Goes over his left shoulder"
472,"Hazlewood to Hardik, SIX runs Pandya power. That's not such a bad ball but when he nails his shots, there's no stopping them. A touch too short and he swats it across the line - goes flat and hard, all the way over deep midwicket"
473,"Starc to Rahul, no run angling into him on a length, pushed back down the pitch"
474,"Starc to Rahul, no run full angling in on middle stump, steered to short third man. Smith's there and he dives to his left to stop the ball. He's unstoppable today is Smith"
475,"Starc to Rahul, no run yorker on middle and off, mis-times his drive to mid-off"
476,"Starc to Rahul, SIX runs boom. Moves across to get inside the line to this short ball and pulls fiercely, sends it several rows back over deep square leg"
477,"Starc to Rahul, no run back of a length outside off, steers to backward point. He's angry with himself, perhaps thinks he should have put that away better"
478,"Starc to Rahul, 1 run fuller on the stumps, driven to deep cover"
479,"Cummins to Rahul, no run back of a length outside off, mis-times his pull to mid-on"
480,"Cummins to Rahul, 2 runs chips over mid-off. Went inside out to this fuller one and well clear of mid-off, but not enough legs on it to stop Finch running back and pulling the ball in well before it reaches the fence"
481,"Cummins to Rahul, 1 run moves across and tries to smack a pull shot to the boundary but doesn't get the timing or placement quite right. Bounces down to deep midwicket"
482,"Cummins to Hardik, 1 run was moving across but the bowler keeps it on his front pad and Hardik can only nudge it away for a single"
483,"Cummins to Rahul, no run tried to ramp this but it was a slower bouncer outside off and he had to adjust to it, ends up getting such a soft touch it bounces before the keeper"
484,"Cummins to Rahul, SIX runs bad ball and put away in style. brings up fifty for Rahul. Too short, sat up, Rahul rocked back and pulled this high and handsome over deep midwicket"
485,"Starc to Hardik, 1 run bouncer down leg, he pulls it to fine leg"
486,"Starc to Rahul, no run length ball outside off, no timing at all on that attempted slap, which trickles to extra cover"
487,"Starc to Rahul, no run slower ball, dug into the pitch on a hard length. Loses his shape on the cut and under-edges it on the bounce to the keeper"
488,"Starc to Rahul, FOUR runs that's just pure timing. Just a touch fuller outside off and he punches this over extra cover in the circle and to the boundary"
489,"Starc to Rahul, no run moving across but Starc is on target, not giving him any room and he can only pat it back down the pitch from a length"
490,"Starc to Rahul, no run clever bowling from Starc, slower bouncer well outside off. Rahul leaves it alone thinking it'll be a wide, but I think that was inside the tramline"
491,"Cummins to Hardik, no run length outside off, he's moving across and slashes this fiercely but can't beat extra cover"
492,"Cummins to Hardik, no run great bowling. He was moving across but the bowler still kept it wide outside off, and just inside the tramline. Pandya decides again reaching for it and potentially mis-hitting"
493,"Cummins to Hardik, 1 wide full toss, this one is just beyond the line of control, so to speak, and it's a wide"
494,"Cummins to Hardik, no run and this one doesn't bounce as much as Hardik thought. Moving across, covers the line well to pull this, but the ball goes under the bat"
495,"Cummins to Hardik, no run fuller and still wide of off. Pandya stays still that time and launches into a booming drive, but only connects with air. This is superb from Cummins to a big-hitter like Pandya who is in form"
496,"Cummins to Hardik, no run length well wide of off stump, moving across again, throws his bat at it to crash through offside but he hasn't nailed a single shot this over. This one takes the under edge and bounces to Carey"
497,"Cummins to Hardik, no run and that is a sensational end to the over by Cummins. Slips in a full toss that's dipping a tad, I don't think Pandya was expecting that at all, ends up beaten once again while trying to punch it. Reacted late to the full toss"
498,"Hazlewood to Rahul, 1 run full outside off, driven to deep cover"
499,"Hazlewood to Hardik, 2 runs fuller outside off, he's moving across again, manages to use wrists in a mini helicopter shot to long-on. Not really timed well"
500,"Hazlewood to Hardik, 1 run moves across again but this is also on a sixth stump line so ends up not having too much room. Swats it to long-on"
501,"Hazlewood to Rahul, no run full toss in the channel again. Rahul's turn to be surprised by that and miss connecting. Aimed a big drive at it"
502,"Hazlewood to Rahul, SIX runs nails it this time. Another full toss, Rahul backs away this time and flashes a powerful cover drive that travels flat and hard. Ashton Agar at the cover boundary dives to his right but the ball's too quick for him and actually goes all the way"
503,"Hazlewood to Rahul, no run length ball on leg stump, misses the flick. Was aiming to go over fine leg, but the ball bounces off pad to the keeper"
504,"Cummins to Hardik, 1 run yorker length outside off, he gets bat down horizontal to steer it. Flies to Zampa's right at short third man but he puts in a dive and gets a palm to it. can't really call it a drop"
505,"Cummins to Rahul, 1 run back of a length outside off, slashed to deep point"
506,"Cummins to Hardik, FOUR runs back of length on the stumps, Pandya doesn't try to hit it too hard this time, so even though he's not hit it very fluently, he's timed it well enough to find the deep square leg boundary with his pull"
507,"Cummins to Hardik, 1 run full outside off, gets low and drives to deep point"
508,"Cummins to Rahul, 1 run chipped in the air but not in Finch's reach at point. that seemed to really stick in the pitch, on a length outside off, he was too early into his cut, it ballooned off the upper edge. Finch opts to be safe rather than try a difficult catch with the game all but sewn up"
509,"Cummins to Hardik, 1 run length outside off, cuts to cover"
510,"Zampa to Hardik, 1 run flat and well wide of off, he chops it to deep extra cover"
511,"Zampa to Rahul, SIX runs down the track and clears long-off. Wasn't hit cleanly, but had enough on it to go just over the long arms of Mitchell Starc at long-off."
512,"Zampa to Rahul, 2 runs dropped by Finch running backwards from point. Went down on his knee to crash this through the offside, gets a top edge that swirls over point. The wind wouldn't have made it easy as Finch running back can't even lay hand on it"
513,"Zampa to Rahul, OUT and he's finally caught. Hazlewood at short third man has a very easy take. After being nearly caught for two balls in a row, Rahul goes off the third, a routine top edge lobbing up to the fielder. Was swiping across the line again but this was nicely flighted and dipped, got"
514,"Zampa to Jadeja, 1 run flatter outside off but very full, so he sweeps it hard to deep square leg"
515,"Zampa to Hardik, 2 runs length on off, slaps it through cover"
516,"Cummins to Jadeja, FOUR runs short ball outside off, he goes deep and nails a pull shot that beats square leg to his left"
517,"Cummins to Jadeja, (no ball) 1 run goes deep in his crease again but can't get underneath this full ball and can only mis-time it to mid-off. Oh he's overstepped, so free hit coming up."
518,"Cummins to Hardik, no run swing and a miss to the free hit. Excellent bowling by Cummins. Full ball and wide outside off. Pandya swings hard but connects only with air"
519,"Cummins to Hardik, 1 run fuller outside off, squeezed to cover. Not timed well"
520,"Cummins to Jadeja, 1 run length ball on the stumps, slower one, but Jadeja flicks it comfortably through square leg"
521,"Cummins to Hardik, 1 run fuller, punched to long-on"
522,"Cummins to Jadeja, 1 wide tried the wide yorker outside off but went too far across and it's a wide"
523,"Cummins to Jadeja, 2 runs back of a length on leg stump, slows it up again, Jadeja pats it towards square leg and they sprint two"
524,"Starc to Hardik, (no ball) holes out to deep midwicket. He had to go for the big hits, but Australia have strangled him. This was dug into the pitch back of a length and he was cramped for room, tried to pull. Couldn't control it. oh wait a minute, it's a no ball. He's overstepped. Pandya stay"
525,"Starc to Jadeja, SIX runs boom. This is the Jadeja who was in prime IPL hitting form. Full toss, low outside off, a yorker gone wrong. Those are not so easy to hit but Jadeja has the room to baseball slug it over midwicket. well over."
526,"Starc to Jadeja, 2 runs back of a length and closer to off, doesn't time his pull but it's in a gap at midwicket so they get two"
527,"Starc to Jadeja, SIX runs bang goes Jadeja. Another yorker attempt, this one was outside off and not as wide, but Jadeja clears his front leg and smashes it way over square leg. Powerful strikes these"
528,"Starc to Jadeja, no run goes for the wide yorker outside off and gets away with one just about on the tramline. Jadeja is disappointed, he thought that should be a wide"
529,"Starc to Jadeja, 1 run another wide and full ball, he's more prepared for it this time and reaches out to stroke it, gets an inside edge that goes to short fine leg"
530,"Starc to Hardik, 2 runs backs away, Starc follows him but bowls a half volley instead of a yorker on the pads, and Pandya flicks it off his toes to deep midwicket."
531,"Cummins to Shami, 1 wide hat-trick ball goes way down legside for a wide"
532,"Cummins to Shami, 1 run length outside off, negotiated towards point"
533,"Cummins to Saini, no run length ball, rears up towards the batsman while nipping into him, fended off awkwardly into the offside from near his midriff"
534,"Cummins to Saini, 1 wide bouncer goes over his head and it's been called a wide"
535,"Cummins to Saini, 1 run length on off, pushed through cover"
536,"Cummins to Shami, no run"
537,"Maxwell to Saini, 1 run fullish on the stumps, clipped to long-on"
538,"Maxwell to Shami, no run swing and a miss. Big swing. Length ball going across him outside off. He was looking to send it to downtown Sydney"
539,"Maxwell to Saini, no run length on middle and leg, tapped back"
540,"Maxwell to Saini, 1 run fuller, driven to long-off"
