,Data
311,"McKay to Cook, no run that's better, full on middle and off, defended to mid-on"
312,"McKay to Cook, no run left alone outside off"
313,"McKay to Cook, no run a strangled appeal as Cook plays forward and gets struck on the pad"
314,"Smith to Bopara, no run starts short and is hammered with a pull to midwicket where Warner takes a blow"
315,"Smith to Bopara, no run tossed up on leg stump and driven back to the bowler"
316,"Smith to Bopara, 1 run short outside and cut very hard straight through cover so long-off has to run around"
317,"Smith to Cook, 2 runs short again and pulled through square leg"
318,"Smith to Cook, no run now there's a full toss but Cook misses out as he clubs to midwicket"
319,"Smith to Cook, no run better ball to end with, wider outside off and defended to the off side"
320,"McKay to Bopara, no run full outside off and Bopara doesn't time his drive to cover"
321,"McKay to Bopara, 2 runs that's crunched, it's clearly a decent bat, as Bopara comes into the front foot and drives with a free swing of the arms through the covers"
322,"McKay to Bopara, no run blimey, he's drilled that but straight to cover who will having stinging hands"
323,"McKay to Bopara, 1 run slower ball, well bowled, it takes an inside edge into the body and they run well"
324,"McKay to Cook, no run played off the back foot"
325,"McKay to Cook, no run tries to drive on the up through the off side but is beaten by some extra pace and bounce"
326,"Smith to Bopara, 1 run starts outside leg stump and is swept firmly to deep square"
327,"Smith to Cook, 2 runs full and wide outside off, Cook leans into a pleasing drive which gives deep cover plenty of work...Smith wanted him to stop the second"
328,"Smith to Cook, 1 run swung away through midwicket from outside off stump"
329,"Smith to Bopara, 1 run fetches this from outside off and drags it down to long-on"
330,"Smith to Cook, 1 run tucked off middle and leg out to deep square to take him to a neat fifty from 69 balls"
331,"Smith to Bopara, no run loses his shape a little as he tries to but it goes back to Smith"
332,"Pattinson to Cook, no run play and a miss as Cook drives at a full ball outside off"
333,"Pattinson to Cook, 1 run full on middle, dug out just to the left of mid-on which allows the single"
334,"Pattinson to Bopara, no run full on off stump, jabbed into the off side"
335,"Pattinson to Bopara, 2 runs this takes the cue end of the bat as Bopara pulls a short ball and it loops safely over mid-on"
336,"Pattinson to Bopara, 2 runs driven through the off side to the sweeper and that's excellent running to make two from it...almost went straight to Hilfenhaus"
337,"Pattinson to Bopara, 1 wide a bouncer that's too short for Dar's liking and it's called wide...way over Bopara's head"
338,"Pattinson to Bopara, no run goes full at off stump and it's driven firmly to mid-on"
339,"Doherty to Cook, 1 run tossed up outside off, Cook goes down on one knee to sweep through square leg"
340,"Doherty to Bopara, no run pushed through outside off and Doherty extracts big spin, beating Bopara's stiff-legged push"
341,"Doherty to Bopara, FOUR runs straighter, fuller this time and Bopara sweeps expertly, timing the ball for four through deep backward square"
342,"Doherty to Bopara, 1 run tossed up and swept again, squarer this time and they take one to the fielder in the deep"
343,"Doherty to Cook, 2 runs tossed up outside off, heaved out into the deep, towards wide long-on, the ball bouncing a few yards in front of the man"
344,"Doherty to Cook, 2 runs flighted and swept hard again, superb effort from Forrest at deep backward square prevents a boundary"
345,"Pattinson to Bopara, no run pitched up outside off, driven but doesn't connect cleanly and extra-cover comes in to field"
346,"Pattinson to Bopara, FOUR runs banged in short and Bopara swivels on a sixpence to club a meaty hook shot over midwicket for a one-bounce for - terrific shot"
347,"Pattinson to Bopara, FOUR runs length ball outside off, again Bopara frees the arms and crashes an uppish drive through extra-cover - there was a man there but he blinked and missed it"
348,"Pattinson to Bopara, no run bumper, goes for another big pull shot but doesn't connect this time"
349,"Pattinson to Bopara, 1 run length, wide of the stumps, goes back and plays a delicate glide, opening the face down to third man - that's a run-a-ball fifty for Bopara, who's gamboling around now"
350,"Pattinson to Cook, no run defended in front of off - Cook's not one to get carried away"
351,"Hilfenhaus to Bopara, no run takes the pace off it, turned to midwicket"
352,"Hilfenhaus to Bopara, 1 run on the stumps, slower ball again, worked through the infield on the leg side"
353,"Hilfenhaus to Cook, no run length, sliding across, beats the outside edge as Cook has a dash"
354,"Hilfenhaus to Cook, 2 runs again Cook swings his arms, gets a big leading edge but it falls safely over cover"
355,"Hilfenhaus to Morgan, FOUR runs length delivery, touch wide of the stumps and Morgan wristily slaps his first ball in front of cover for a sensational boundary"
356,"McKay to Bopara, 1 run short of a length and pulled into the ground on the leg side"
357,"McKay to Morgan, 1 run length, on the stumps, dropped short of mid-on and they skip through for one"
358,"McKay to Bopara, no run slower ball out the back of the hand, short of a length and Bopara mistimes his pull into the ground"
359,"McKay to Bopara, 1 leg bye length delivery, angling in on the stumps and Bopara misses the ball as he tries to close the face, hit on the back pat. Dar turns the appeal down but Clarke calls for the review ... and Hawk Eye shows the ball just shaving the bail, so it stays with the umpire's"
360,"McKay to Morgan, no run full and sliding across, beats Morgan's expansive drive"
361,"McKay to Morgan, 1 wide drifts down the leg side - wide"
362,"McKay to Morgan, 3 runs full and Morgan gets under the ball, carting it high into the night sky, towards long-on - it plops a few yards short of the rope and won't roll any further"
363,"Hilfenhaus to Morgan, 1 run pitched up outside off and launched high over the infield again - won't run all the way either but it's plenty good enough to wrap up a seven-wicket Duckworth-Lewis win"
364,"That wraps up another convincing win for England, who claim a 4-0 series victory that will take them above India in the ODI rankings to third. Australia remain No. 1 in name only, with either England or South Africa likely to overtake them during their five-match series later in the summer. Ravi Bop"
365,"Right, this one has dragged on long enough. Thanks for all your comments, we'll be back again for the full works when the first Test against South Africa starts next Thursday. Cheerio for now!"
366,England won by 7 wickets (with 11 balls remaining) (D/L method)
367,"Player of the match is Ravi Bopara, ENG"
